station_id,lat,lon,source,reports,country
US1AZMR0382,33.2966,-111.9978,ghcn,daily,US
US1AZMR0384,33.5919,-111.7731,ghcn,daily,US
US1AZMR0386,33.3123,-111.7307,ghcn,daily,US
US1AZMR0387,33.6159,-111.8861,ghcn,daily,US
US1AZMR0392,33.3639,-111.7604,ghcn,daily,US
US1AZMR0395,33.6734,-112.6306,ghcn,daily,US
US1AZMR0398,33.5878,-112.324,ghcn,daily,US
US1AZMR0402,33.5127,-112.4589,ghcn,daily,US
US1AZMR0409,33.2556,-111.7963,ghcn,daily,US
US1AZMR0410,33.4761,-112.0797,ghcn,daily,US
US1AZMR0411,33.4801,-112.3631,ghcn,daily,US
US1AZMR0412,33.4955,-112.3491,ghcn,daily,US
US1AZMR0413,33.634,-112.4064,ghcn,daily,US
US1AZMR0416,33.8765,-112.1386,ghcn,daily,US
US1AZMR0419,33.7731,-111.9771,ghcn,daily,US
US1AZMR0420,33.6195,-112.1381,ghcn,daily,US
US1AZMR0421,33.6547,-112.4421,ghcn,daily,US
US1AZMR0424,33.5904,-111.788,ghcn,daily,US
US1AZMR0425,33.7182,-111.6827,ghcn,daily,US
US1AZMR0429,33.5952,-111.9702,ghcn,daily,US
US1AZMR0432,33.3949,-111.9318,ghcn,daily,US
US1AZMR0434,33.4304,-112.527,ghcn,daily,US
US1AZMR0435,33.4025,-111.6289,ghcn,daily,US
US1AZMR0436,33.2952,-112.0944,ghcn,daily,US
US1AZMR0437,33.9478,-112.7627,ghcn,daily,US
US1AZMR0442,33.3702,-111.8645,ghcn,daily,US
US1AZMR0443,33.6232,-112.0797,ghcn,daily,US
US1AZMR0448,33.5763,-112.4536,ghcn,daily,US
US1AZMR0451,33.4552,-111.9316,ghcn,daily,US
US1AZMR0452,33.3886,-111.7333,ghcn,daily,US
US1AZMR0453,33.8769,-112.1403,ghcn,daily,US
US1AZMR0454,33.3802,-111.7613,ghcn,daily,US
US1AZMR0456,33.8724,-112.6027,ghcn,daily,US
US1AZMR0460,33.4203,-111.8418,ghcn,daily,US
US1AZMR0463,33.2047,-111.842,ghcn,daily,US
US1AZMR0465,33.3029,-112.0556,ghcn,daily,US
US1AZMR0466,33.3929,-112.8155,ghcn,daily,US
US1AZMR0467,33.4324,-112.7718,ghcn,daily,US
US1AZMR0470,33.5763,-111.7569,ghcn,daily,US
US1AZMR0472,33.6219,-112.4498,ghcn,daily,US
US1AZNV0003,34.2732,-110.1194,ghcn,daily,US
US1AZNV0006,34.7519,-110.0392,ghcn,daily,US
US1AZNV0007,34.1109,-109.9003,ghcn,daily,US
US1AZNV0009,34.4727,-110.1435,ghcn,daily,US
US1AZNV0010,34.2825,-110.1266,ghcn,daily,US
US1AZNV0012,34.4969,-110.1668,ghcn,daily,US
US1AZNV0013,34.4342,-110.0659,ghcn,daily,US
US1AZNV0016,35.4331,-110.4054,ghcn,daily,US
US1AZNV0018,34.2457,-110.0594,ghcn,daily,US
US1AZNV0020,34.1589,-109.9693,ghcn,daily,US
US1AZNV0024,34.397,-110.529,ghcn,daily,US
US1AZNV0033,36.5278,-110.0822,ghcn,daily,US
US1AZNV0035,34.4931,-110.0843,ghcn,daily,US
US1AZPM0002,32.1883,-110.8442,ghcn,daily,US
US1AZPM0003,32.3477,-110.9802,ghcn,daily,US
US1AZPM0004,32.3026,-110.9924,ghcn,daily,US
US1AZPM0005,32.2599,-110.9331,ghcn,daily,US
US1AZPM0006,32.2156,-110.8936,ghcn,daily,US
US1AZPM0007,32.2534,-110.8023,ghcn,daily,US
US1AZPM0009,31.959,-110.4784,ghcn,daily,US
US1AZPM0010,32.1366,-110.7679,ghcn,daily,US
US1AZPM0011,31.9426,-110.78,ghcn,daily,US
US1AZPM0012,32.0255,-111.2749,ghcn,daily,US
US1AZPM0013,31.9525,-110.763,ghcn,daily,US
US1AZPM0014,32.2168,-110.8825,ghcn,daily,US
US1AZPM0015,32.2691,-110.9517,ghcn,daily,US
US1AZPM0019,32.2416,-110.8835,ghcn,daily,US
US1AZPM0021,32.3316,-111.0353,ghcn,daily,US
US1AZPM0023,31.9763,-110.7068,ghcn,daily,US
US1AZPM0024,32.2871,-110.7949,ghcn,daily,US
US1AZPM0029,32.2591,-111.0363,ghcn,daily,US
US1AZPM0031,32.1389,-111.0382,ghcn,daily,US
US1AZPM0035,32.4633,-110.9583,ghcn,daily,US
US1AZPM0036,32.2376,-110.9375,ghcn,daily,US
US1AZPM0037,32.2284,-110.9119,ghcn,daily,US
US1AZPM0038,32.1213,-111.1216,ghcn,daily,US
US1AZPM0040,32.0881,-110.6951,ghcn,daily,US
US1AZPM0041,32.3225,-111.1774,ghcn,daily,US
US1AZPM0044,32.2295,-110.7833,ghcn,daily,US
US1AZPM0046,32.318,-111.031,ghcn,daily,US
US1AZPM0047,32.3827,-111.0379,ghcn,daily,US
US1AZPM0049,32.3021,-111.0752,ghcn,daily,US
US1AZPM0050,32.2536,-110.9075,ghcn,daily,US
US1AZPM0051,32.2144,-110.929,ghcn,daily,US
US1AZPM0054,32.2944,-110.835,ghcn,daily,US
US1AZPM0055,32.3147,-110.9624,ghcn,daily,US
US1AZPM0057,32.3633,-111.0644,ghcn,daily,US
US1AZPM0060,32.1646,-111.1187,ghcn,daily,US
US1AZPM0062,32.2763,-110.9904,ghcn,daily,US
US1AZPM0063,32.2861,-111.0622,ghcn,daily,US
US1AZPM0064,32.2662,-110.8477,ghcn,daily,US
US1AZPM0065,32.5106,-110.8676,ghcn,daily,US
US1AZPM0066,32.3985,-110.9802,ghcn,daily,US
US1AZPM0069,32.4177,-110.9475,ghcn,daily,US
US1AZPM0071,32.4609,-110.9572,ghcn,daily,US
US1AZPM0072,32.2754,-110.7845,ghcn,daily,US
US1AZPM0073,32.2688,-110.7416,ghcn,daily,US
US1AZPM0074,32.3511,-110.9631,ghcn,daily,US
US1AZPM0075,32.224,-110.9942,ghcn,daily,US
US1AZPM0077,32.1752,-111.1361,ghcn,daily,US
US1AZPM0079,32.0736,-110.6937,ghcn,daily,US
US1AZPM0081,32.2407,-110.9317,ghcn,daily,US
US1AZPM0082,32.2261,-110.7984,ghcn,daily,US
US1AZPM0083,32.4639,-110.9542,ghcn,daily,US
US1AZPM0085,32.1711,-110.801,ghcn,daily,US
US1AZPM0087,32.2009,-110.7691,ghcn,daily,US
US1AZPM0088,32.4749,-110.894,ghcn,daily,US
US1AZPM0089,31.8775,-110.9921,ghcn,daily,US
US1AZPM0091,31.8906,-110.9314,ghcn,daily,US
US1AZPM0092,32.124,-111.0387,ghcn,daily,US
US1AZPM0093,32.2795,-110.783,ghcn,daily,US
US1AZPM0094,32.4355,-111.0124,ghcn,daily,US
US1AZPM0095,32.1451,-110.9676,ghcn,daily,US
US1AZPM0098,32.4251,-111.319,ghcn,daily,US
US1AZPM0099,32.2312,-110.7657,ghcn,daily,US
US1AZPM0101,32.3933,-110.9819,ghcn,daily,US
US1AZPM0103,32.2403,-110.9648,ghcn,daily,US
US1AZPM0104,32.2869,-110.7466,ghcn,daily,US
US1AZPM0105,31.812,-111.016,ghcn,daily,US
US1AZPM0106,32.3025,-110.9961,ghcn,daily,US
US1AZPM0107,32.3427,-111.2041,ghcn,daily,US
US1AZPM0108,32.2785,-110.9303,ghcn,daily,US
US1AZPM0109,31.9607,-110.9919,ghcn,daily,US
US1AZPM0110,31.821,-111.0181,ghcn,daily,US
US1AZPM0111,32.139,-110.7674,ghcn,daily,US
US1AZPM0112,32.4223,-110.9843,ghcn,daily,US
US1AZPM0113,31.9202,-110.9941,ghcn,daily,US
US1AZPM0114,32.3137,-111.1694,ghcn,daily,US
US1AZPM0118,32.1169,-110.7936,ghcn,daily,US
US1AZPM0119,32.2319,-110.8893,ghcn,daily,US
US1AZPM0120,32.4604,-110.9495,ghcn,daily,US
US1AZPM0121,32.2275,-110.8983,ghcn,daily,US
US1AZPM0122,32.2315,-110.8878,ghcn,daily,US
US1AZPM0123,31.7316,-111.0668,ghcn,daily,US
US1AZPM0124,32.2829,-110.9689,ghcn,daily,US
US1AZPM0125,32.1342,-110.7684,ghcn,daily,US
US1AZPM0126,32.2893,-111.0611,ghcn,daily,US
US1AZPM0127,32.2106,-110.7695,ghcn,daily,US
US1AZPM0128,32.2188,-110.9058,ghcn,daily,US
US1AZPM0129,32.4132,-110.9969,ghcn,daily,US
US1AZPM0130,32.2826,-110.7672,ghcn,daily,US
US1AZPM0131,32.3284,-110.9258,ghcn,daily,US
US1AZPM0132,32.2918,-110.8027,ghcn,daily,US
US1AZPM0133,31.8027,-111.0221,ghcn,daily,US
US1AZPM0134,32.2402,-111.0689,ghcn,daily,US
US1AZPM0135,32.2709,-111.0296,ghcn,daily,US
US1AZPM0137,32.4745,-110.958,ghcn,daily,US
US1AZPM0138,32.456,-110.9895,ghcn,daily,US
US1AZPM0139,32.4166,-110.9758,ghcn,daily,US
US1AZPM0141,32.4289,-110.9872,ghcn,daily,US
US1AZPM0142,32.1431,-111.0697,ghcn,daily,US
US1AZPM0143,32.2543,-110.7233,ghcn,daily,US
US1AZPM0145,32.2163,-110.8363,ghcn,daily,US
US1AZPM0146,32.303,-110.7438,ghcn,daily,US
US1AZPM0147,32.2318,-110.9363,ghcn,daily,US
US1AZPM0148,32.2806,-110.9672,ghcn,daily,US
US1AZPM0149,32.2513,-111.0271,ghcn,daily,US
US1AZPM0152,32.1599,-110.7697,ghcn,daily,US
US1AZPM0153,32.4178,-111.0015,ghcn,daily,US
US1AZPM0156,32.2546,-110.672,ghcn,daily,US
US1AZPM0157,32.2406,-110.9056,ghcn,daily,US
US1AZPM0159,32.2929,-110.736,ghcn,daily,US
US1AZPM0160,32.3531,-111.0003,ghcn,daily,US
US1AZPM0161,32.099,-110.778,ghcn,daily,US
US1AZPM0162,32.4463,-110.9733,ghcn,daily,US
US1AZPM0163,31.9659,-110.9682,ghcn,daily,US
US1AZPM0164,32.2444,-110.8759,ghcn,daily,US
US1AZPM0165,31.8836,-110.9352,ghcn,daily,US
US1AZPM0166,32.1003,-110.7731,ghcn,daily,US
US1AZPM0169,32.3138,-110.855,ghcn,daily,US
US1AZPM0171,32.3242,-110.9567,ghcn,daily,US
US1AZPM0172,31.8942,-110.9461,ghcn,daily,US
US1AZPM0173,32.2697,-110.9303,ghcn,daily,US
US1AZPM0174,32.1383,-110.9105,ghcn,daily,US
US1AZPM0176,32.3932,-110.9656,ghcn,daily,US
US1AZPM0181,32.3707,-111.118,ghcn,daily,US
US1AZPM0183,32.1978,-110.8216,ghcn,daily,US
US1AZPM0184,32.2483,-110.82,ghcn,daily,US
US1AZPM0185,32.3924,-110.9912,ghcn,daily,US
US1AZPM0186,32.2577,-110.9464,ghcn,daily,US
US1AZPM0188,32.2273,-111.0599,ghcn,daily,US
US1AZPM0189,32.2563,-110.9454,ghcn,daily,US
US1AZPM0190,31.9587,-110.9708,ghcn,daily,US
US1AZPM0191,32.3686,-111.0714,ghcn,daily,US
US1AZPM0192,32.43,-110.9717,ghcn,daily,US
US1AZPM0193,32.2988,-111.077,ghcn,daily,US
US1AZPM0194,31.8884,-110.9462,ghcn,daily,US
US1AZPM0195,32.46,-110.97,ghcn,daily,US
US1AZPM0198,32.3339,-110.9119,ghcn,daily,US
US1AZPM0199,32.2423,-111.0096,ghcn,daily,US
US1AZPM0201,32.2464,-111.0046,ghcn,daily,US
US1AZPM0202,32.2824,-110.7683,ghcn,daily,US
US1AZPM0204,31.8817,-110.6639,ghcn,daily,US
US1AZPM0205,32.3113,-111.0749,ghcn,daily,US
US1AZPM0206,32.3585,-111.0515,ghcn,daily,US
US1AZPM0207,32.4025,-111.3331,ghcn,daily,US
US1AZPM0208,32.2672,-111.0508,ghcn,daily,US
US1AZPM0210,32.2205,-110.7674,ghcn,daily,US
US1AZPM0211,31.8709,-111.0047,ghcn,daily,US
US1AZPM0212,31.8589,-110.9965,ghcn,daily,US
US1AZPM0213,32.2375,-110.7864,ghcn,daily,US
US1AZPM0214,32.1073,-110.7929,ghcn,daily,US
US1AZPM0215,32.1324,-110.8829,ghcn,daily,US
US1AZPM0218,32.3912,-111.0335,ghcn,daily,US
US1AZPM0223,32.317,-110.9624,ghcn,daily,US
US1AZPM0226,32.4927,-110.882,ghcn,daily,US
US1AZPM0228,31.8063,-111.041,ghcn,daily,US
US1AZPM0229,32.2625,-110.8227,ghcn,daily,US
US1AZPM0230,32.2261,-110.8444,ghcn,daily,US
US1AZPM0231,32.4892,-110.8841,ghcn,daily,US
US1AZPM0233,32.171,-111.05,ghcn,daily,US
US1AZPM0234,32.4526,-111.0792,ghcn,daily,US
US1AZPM0238,31.8787,-110.9897,ghcn,daily,US
US1AZPM0240,32.3658,-110.9678,ghcn,daily,US
US1AZPM0241,31.8103,-111.0155,ghcn,daily,US
US1AZPM0244,32.322,-111.0385,ghcn,daily,US
US1AZPM0245,32.2047,-110.7824,ghcn,daily,US
US1AZPM0247,32.301,-111.068,ghcn,daily,US
US1AZPM0248,32.2258,-110.9046,ghcn,daily,US
US1AZPM0249,32.2262,-110.8213,ghcn,daily,US
US1AZPM0250,32.2453,-110.9289,ghcn,daily,US
US1AZPM0252,32.3606,-111.1013,ghcn,daily,US
US1AZPM0254,31.9544,-110.7744,ghcn,daily,US
US1AZPM0258,32.2057,-111.0145,ghcn,daily,US
US1AZPM0261,32.2555,-110.8449,ghcn,daily,US
US1AZPM0263,32.3513,-111.0163,ghcn,daily,US
US1AZPM0264,32.3407,-110.9385,ghcn,daily,US
US1AZPM0265,32.3473,-111.1015,ghcn,daily,US
US1AZPM0266,32.4476,-110.9739,ghcn,daily,US
US1AZPM0268,32.1572,-110.7695,ghcn,daily,US
US1AZPM0269,31.8694,-111.001,ghcn,daily,US
US1AZPM0272,31.8921,-110.984,ghcn,daily,US
US1AZPM0273,32.3045,-111.0848,ghcn,daily,US
US1AZPM0281,32.3273,-111.1075,ghcn,daily,US
US1AZPM0283,32.3767,-111.087,ghcn,daily,US
US1AZPM0284,32.4708,-110.9567,ghcn,daily,US
US1AZPM0285,32.462,-110.9679,ghcn,daily,US
US1AZPM0286,32.3843,-110.9688,ghcn,daily,US
US1AZPM0289,32.4415,-111.0783,ghcn,daily,US
US1AZPM0291,32.496,-111.2682,ghcn,daily,US
US1AZPM0292,32.3758,-111.0205,ghcn,daily,US
US1AZPM0294,32.3069,-111.0981,ghcn,daily,US
US1AZPM0304,32.2277,-110.7355,ghcn,daily,US
US1AZPN0002,32.9818,-111.7433,ghcn,daily,US
US1AZPN0003,33.2018,-111.5238,ghcn,daily,US
US1AZPN0006,33.1957,-111.5127,ghcn,daily,US
US1AZPN0007,33.1991,-111.5699,ghcn,daily,US
US1AZPN0008,33.3629,-111.4698,ghcn,daily,US
US1AZPN0009,33.3816,-111.4535,ghcn,daily,US
US1AZPN0010,33.3718,-111.4714,ghcn,daily,US
US1AZPN0011,33.3855,-111.5115,ghcn,daily,US
US1AZPN0013,33.0611,-111.4649,ghcn,daily,US
US1AZPN0014,33.1817,-111.6046,ghcn,daily,US
US1AZPN0015,33.0469,-112.0423,ghcn,daily,US
US1AZPN0016,33.2495,-111.556,ghcn,daily,US
US1AZPN0017,33.3843,-111.4879,ghcn,daily,US
US1AZPN0020,33.396,-111.5807,ghcn,daily,US
US1AZPN0021,32.9295,-111.738,ghcn,daily,US
US1AZPN0022,33.3796,-111.527,ghcn,daily,US
US1AZPN0024,33.3666,-111.46,ghcn,daily,US
US1AZPN0025,33.108,-111.5072,ghcn,daily,US
US1AZPN0026,33.3559,-111.4468,ghcn,daily,US
US1AZPN0027,33.4563,-111.5425,ghcn,daily,US
US1AZPN0028,32.8367,-110.7021,ghcn,daily,US
US1AZPN0029,32.5304,-110.8593,ghcn,daily,US
US1AZPN0032,32.7033,-110.6408,ghcn,daily,US
US1AZPN0033,32.9603,-111.7841,ghcn,daily,US
US1AZPN0034,32.8868,-111.7197,ghcn,daily,US
US1AZPN0035,33.3916,-111.4928,ghcn,daily,US
US1AZPN0037,32.809,-111.684,ghcn,daily,US
US1AZPN0044,33.3913,-111.5174,ghcn,daily,US
US1AZPN0045,32.6759,-111.0586,ghcn,daily,US
US1AZPN0047,32.9716,-111.7671,ghcn,daily,US
US1AZPN0049,32.6058,-110.7894,ghcn,daily,US
US1AZPN0050,32.5187,-110.9023,ghcn,daily,US
US1AZPN0051,32.8847,-111.7238,ghcn,daily,US
US1AZPN0053,32.5454,-111.1951,ghcn,daily,US
US1AZPN0054,32.9415,-111.6745,ghcn,daily,US
US1AZPN0058,32.5372,-110.8828,ghcn,daily,US
US1AZPN0059,32.9568,-111.3195,ghcn,daily,US
US1AZPN0060,33.3849,-111.5229,ghcn,daily,US
US1AZPN0062,32.5863,-110.9193,ghcn,daily,US
US1AZPN0063,32.8865,-111.7024,ghcn,daily,US
US1AZPN0065,33.1788,-111.5742,ghcn,daily,US
US1AZPN0067,33.1924,-111.6583,ghcn,daily,US
US1AZPN0068,33.0616,-111.4574,ghcn,daily,US
US1AZPN0069,33.2873,-111.3041,ghcn,daily,US
US1AZPN0071,32.526,-110.8862,ghcn,daily,US
US1AZPN0073,33.2606,-111.5676,ghcn,daily,US
US1AZSC0001,31.6698,-110.6365,ghcn,daily,US
US1AZSC0002,31.3767,-110.9241,ghcn,daily,US
US1AZSC0003,31.4519,-110.8553,ghcn,daily,US
US1AZSC0006,31.6754,-110.9516,ghcn,daily,US
US1AZSC0007,31.4677,-110.915,ghcn,daily,US
US1AZSC0009,31.6171,-111.0563,ghcn,daily,US
US1AZSC0010,31.5883,-111.0876,ghcn,daily,US
US1AZSC0011,31.6019,-111.0458,ghcn,daily,US
US1AZSC0012,31.5552,-110.4714,ghcn,daily,US
US1AZSC0013,31.437,-111.0396,ghcn,daily,US
US1AZSC0016,31.4905,-111.011,ghcn,daily,US
US1AZYM0001,32.6341,-114.4056,ghcn,daily,US
US1AZYM0002,32.5676,-114.6555,ghcn,daily,US
US1AZYM0004,32.6832,-114.4585,ghcn,daily,US
US1AZYM0007,32.6432,-114.523,ghcn,daily,US
US1AZYV0001,34.6016,-112.3043,ghcn,daily,US
US1AZYV0002,34.4736,-112.439,ghcn,daily,US
US1AZYV0003,34.8611,-111.808,ghcn,daily,US
US1AZYV0005,34.2821,-112.1983,ghcn,daily,US
US1AZYV0007,35.1652,-112.5315,ghcn,daily,US
US1AZYV0008,34.7287,-111.97,ghcn,daily,US
US1AZYV0011,34.7566,-112.5705,ghcn,daily,US
US1AZYV0014,34.527,-112.2946,ghcn,daily,US
US1AZYV0017,34.5565,-112.5075,ghcn,daily,US
US1AZYV0018,34.7231,-112.0238,ghcn,daily,US
US1AZYV0020,34.2278,-113.0285,ghcn,daily,US
US1AZYV0021,34.8589,-111.7839,ghcn,daily,US
US1AZYV0022,34.5613,-112.3863,ghcn,daily,US
US1AZYV0023,34.647,-111.7697,ghcn,daily,US
US1AZYV0028,34.5764,-112.5132,ghcn,daily,US
US1AZYV0029,34.571,-112.4417,ghcn,daily,US
US1AZYV0030,34.7973,-111.9,ghcn,daily,US
US1AZYV0032,34.5763,-112.4909,ghcn,daily,US
US1AZYV0033,34.5905,-112.3255,ghcn,daily,US
US1AZYV0034,34.8559,-112.4517,ghcn,daily,US
US1AZYV0035,34.6052,-112.4574,ghcn,daily,US
US1AZYV0036,34.6665,-112.508,ghcn,daily,US
US1AZYV0038,34.5148,-112.2985,ghcn,daily,US
US1AZYV0040,34.5434,-112.3764,ghcn,daily,US
US1AZYV0041,34.6431,-112.4201,ghcn,daily,US
US1AZYV0042,34.6062,-112.4623,ghcn,daily,US
US1AZYV0043,34.6574,-112.341,ghcn,daily,US
US1AZYV0047,34.5549,-112.5695,ghcn,daily,US
US1AZYV0049,34.5288,-112.4611,ghcn,daily,US
US1AZYV0051,34.6172,-112.3108,ghcn,daily,US
US1AZYV0052,34.4349,-112.6079,ghcn,daily,US
US1AZYV0054,34.8561,-111.8193,ghcn,daily,US
US1AZYV0055,34.7063,-111.9185,ghcn,daily,US
US1AZYV0056,34.5759,-112.4875,ghcn,daily,US
US1AZYV0057,34.6918,-112.3248,ghcn,daily,US
US1AZYV0060,34.34,-112.164,ghcn,daily,US
US1AZYV0061,34.7741,-112.5278,ghcn,daily,US
US1AZYV0062,34.7787,-111.7666,ghcn,daily,US
US1AZYV0063,34.6648,-112.3309,ghcn,daily,US
US1AZYV0067,34.5811,-112.503,ghcn,daily,US
US1AZYV0068,34.534,-112.4714,ghcn,daily,US
US1AZYV0070,34.5718,-112.374,ghcn,daily,US
US1AZYV0072,34.7328,-112.0468,ghcn,daily,US
US1AZYV0073,34.5925,-112.4746,ghcn,daily,US
US1AZYV0076,34.5181,-112.5026,ghcn,daily,US
US1AZYV0078,34.6101,-112.3381,ghcn,daily,US
US1AZYV0079,34.775,-112.485,ghcn,daily,US
US1AZYV0081,34.6043,-112.3523,ghcn,daily,US
US1AZYV0083,34.5488,-112.4929,ghcn,daily,US
US1AZYV0084,34.582,-112.5161,ghcn,daily,US
US1AZYV0085,34.5094,-112.5106,ghcn,daily,US
US1AZYV0087,34.514,-112.2241,ghcn,daily,US
US1AZYV0091,34.5341,-112.4155,ghcn,daily,US
US1AZYV0092,34.6546,-112.5122,ghcn,daily,US
US1AZYV0094,34.7748,-112.4848,ghcn,daily,US
US1AZYV0096,34.6786,-112.5313,ghcn,daily,US
US1AZYV0098,34.5245,-112.5123,ghcn,daily,US
US1AZYV0100,34.6998,-112.0121,ghcn,daily,US
US1AZYV0107,34.7585,-112.4231,ghcn,daily,US
US1AZYV0108,34.5816,-112.4418,ghcn,daily,US
US1AZYV0110,34.8601,-112.4779,ghcn,daily,US
US1AZYV0112,34.7166,-112.5532,ghcn,daily,US
US1AZYV0113,34.5556,-112.5708,ghcn,daily,US
US1AZYV0115,34.6124,-112.3279,ghcn,daily,US
US1AZYV0119,34.7359,-112.6447,ghcn,daily,US
US1AZYV0120,34.7522,-112.4716,ghcn,daily,US
US1AZYV0122,34.5761,-112.4605,ghcn,daily,US
US1AZYV0123,34.7875,-111.7714,ghcn,daily,US
US1AZYV0124,34.5963,-112.5024,ghcn,daily,US
US1AZYV0125,34.6261,-112.4435,ghcn,daily,US
US1AZYV0128,34.7767,-111.9069,ghcn,daily,US
US1AZYV0129,34.552,-112.498,ghcn,daily,US
US1AZYV0135,34.7112,-111.977,ghcn,daily,US
US1AZYV0136,34.5997,-111.8778,ghcn,daily,US
US1AZYV0138,34.5912,-112.5025,ghcn,daily,US
US1AZYV0139,34.5421,-112.4177,ghcn,daily,US
US1CAAL0001,37.8123,-122.216,ghcn,daily,US
US1CAAL0002,37.7075,-122.0687,ghcn,daily,US
US1CAAL0003,37.7169,-122.0585,ghcn,daily,US
US1CAAL0004,37.6483,-121.8745,ghcn,daily,US
US1CAAL0006,37.8319,-122.2503,ghcn,daily,US
US1CAAL0007,37.515,-121.9523,ghcn,daily,US
US1CAAL0008,37.8557,-122.2301,ghcn,daily,US
US1CAAL0011,37.6821,-122.1332,ghcn,daily,US
US1CAAL0012,37.6702,-121.8814,ghcn,daily,US
US1CAAL0015,37.7817,-122.2124,ghcn,daily,US
US1CAAL0016,37.7644,-122.1386,ghcn,daily,US
US1CAAL0017,37.8414,-122.1978,ghcn,daily,US
US1CAAL0018,37.8575,-122.2256,ghcn,daily,US
US1CAAL0020,37.8776,-122.2875,ghcn,daily,US
US1CAAL0022,37.513,-121.9691,ghcn,daily,US
US1CAAL0025,37.8947,-122.2965,ghcn,daily,US
US1CAAL0030,37.7778,-122.2032,ghcn,daily,US
US1CAAL0031,37.5685,-121.9654,ghcn,daily,US
US1CAAL0032,37.5269,-122.0104,ghcn,daily,US
US1CAAL0033,37.6889,-122.0857,ghcn,daily,US
US1CAAL0035,37.7005,-121.8655,ghcn,daily,US
US1CAAM0002,38.4969,-120.5604,ghcn,daily,US
US1CAAM0003,38.4986,-120.5364,ghcn,daily,US
US1CAAM0004,38.3904,-120.8045,ghcn,daily,US
US1CAAM0005,38.5054,-120.4993,ghcn,daily,US
US1CAAM0006,38.3892,-120.6412,ghcn,daily,US
US1CAAM0009,38.4882,-120.6313,ghcn,daily,US
US1CAAM0010,38.3455,-120.7719,ghcn,daily,US
US1CAAM0011,38.3389,-120.7691,ghcn,daily,US
US1CABT0002,39.514,-121.518,ghcn,daily,US
US1CABT0003,39.7339,-121.7604,ghcn,daily,US
US1CABT0005,39.4932,-121.477,ghcn,daily,US
US1CABT0007,39.7697,-121.8138,ghcn,daily,US
US1CABT0008,39.7385,-121.832,ghcn,daily,US
US1CABT0009,39.7494,-121.8614,ghcn,daily,US
US1CABT0010,39.859,-121.9048,ghcn,daily,US
US1CABT0011,39.7387,-121.7984,ghcn,daily,US
US1CABT0012,39.737,-121.832,ghcn,daily,US
US1CABT0013,39.5311,-121.4886,ghcn,daily,US
US1CABT0015,39.7549,-121.7823,ghcn,daily,US
US1CABT0016,39.8036,-121.5819,ghcn,daily,US
US1CABT0017,39.7999,-121.8915,ghcn,daily,US
US1CABT0018,39.3691,-121.6926,ghcn,daily,US
US1CABT0019,39.7525,-121.8028,ghcn,daily,US
US1CABT0023,39.7469,-121.8201,ghcn,daily,US
US1CABT0026,39.3348,-121.6458,ghcn,daily,US
US1CABT0032,39.3946,-121.4047,ghcn,daily,US
US1CABT0033,39.4064,-121.5,ghcn,daily,US
US1CACC0001,37.9898,-122.1085,ghcn,daily,US
US1CACC0003,37.9485,-122.0541,ghcn,daily,US
US1CACC0004,37.8783,-122.0338,ghcn,daily,US
US1CACC0006,37.8937,-122.1043,ghcn,daily,US
