station_id,lat,lon,source,reports,country
US1KSRN0021,37.8859,-98.15,ghcn,daily,US
US1KSRN0023,37.9196,-98.0149,ghcn,daily,US
US1KSRN0025,37.8538,-97.9402,ghcn,daily,US
US1KSRN0027,38.0139,-98.3703,ghcn,daily,US
US1KSRN0028,38.0902,-97.938,ghcn,daily,US
US1KSRN0029,37.7781,-98.0154,ghcn,daily,US
US1KSRN0030,37.8186,-98.1545,ghcn,daily,US
US1KSRN0032,38.1077,-98.3259,ghcn,daily,US
US1KSRN0033,38.0275,-98.0672,ghcn,daily,US
US1KSRN0035,37.9947,-98.0685,ghcn,daily,US
US1KSRN0036,37.9846,-98.0362,ghcn,daily,US
US1KSRN0037,38.0341,-97.9229,ghcn,daily,US
US1KSRN0042,38.103,-97.8691,ghcn,daily,US
US1KSRN0046,37.9121,-98.1195,ghcn,daily,US
US1KSRN0049,37.8043,-97.9718,ghcn,daily,US
US1KSRN0050,37.8826,-98.2752,ghcn,daily,US
US1KSRN0052,37.8892,-98.1773,ghcn,daily,US
US1KSRN0053,38.0148,-98.099,ghcn,daily,US
US1KSRN0055,38.013,-98.327,ghcn,daily,US
US1KSRN0056,37.8243,-98.0405,ghcn,daily,US
US1KSRN0061,38.0113,-97.8289,ghcn,daily,US
US1KSRO0001,39.2293,-99.2968,ghcn,daily,US
US1KSRO0003,39.2261,-99.3077,ghcn,daily,US
US1KSRO0004,39.3363,-99.5959,ghcn,daily,US
US1KSRO0006,39.4666,-99.4622,ghcn,daily,US
US1KSRP0003,39.884,-97.6333,ghcn,daily,US
US1KSRP0004,39.8999,-97.5241,ghcn,daily,US
US1KSRP0007,39.8159,-97.6332,ghcn,daily,US
US1KSRP0008,39.8703,-97.8949,ghcn,daily,US
US1KSRP0009,39.9369,-97.8317,ghcn,daily,US
US1KSRP0010,39.8136,-97.7807,ghcn,daily,US
US1KSRS0001,39.1047,-98.9331,ghcn,daily,US
US1KSRS0002,38.8068,-98.6257,ghcn,daily,US
US1KSRS0003,38.7588,-98.5778,ghcn,daily,US
US1KSRS0004,38.7259,-98.7726,ghcn,daily,US
US1KSRS0006,38.8423,-98.5909,ghcn,daily,US
US1KSRS0007,38.8648,-98.5537,ghcn,daily,US
US1KSRS0008,38.8574,-98.6151,ghcn,daily,US
US1KSRS0009,38.8267,-98.5105,ghcn,daily,US
US1KSRS0010,38.9837,-98.9419,ghcn,daily,US
US1KSRS0011,38.7716,-98.9851,ghcn,daily,US
US1KSRS0012,38.7115,-98.6248,ghcn,daily,US
US1KSRS0013,38.7434,-98.5385,ghcn,daily,US
US1KSRS0014,38.9277,-98.575,ghcn,daily,US
US1KSRS0015,39.1182,-98.796,ghcn,daily,US
US1KSRS0016,38.8259,-98.9102,ghcn,daily,US
US1KSRS0017,39.0373,-98.7613,ghcn,daily,US
US1KSRS0018,38.7566,-98.8694,ghcn,daily,US
US1KSRS0020,38.8062,-98.9546,ghcn,daily,US
US1KSRS0021,38.8758,-98.9286,ghcn,daily,US
US1KSRS0023,39.1156,-98.692,ghcn,daily,US
US1KSRS0024,38.813,-98.7993,ghcn,daily,US
US1KSRS0025,38.9988,-98.5194,ghcn,daily,US
US1KSRS0027,38.8577,-98.8746,ghcn,daily,US
US1KSRS0028,38.7204,-98.9115,ghcn,daily,US
US1KSRS0029,38.9656,-98.9312,ghcn,daily,US
US1KSRS0030,39.0562,-98.845,ghcn,daily,US
US1KSRS0031,38.8157,-98.7982,ghcn,daily,US
US1KSRS0033,38.9934,-98.7368,ghcn,daily,US
US1KSRS0035,38.8999,-98.8512,ghcn,daily,US
US1KSRS0036,38.8282,-98.5255,ghcn,daily,US
US1KSSA0003,38.8851,-97.8242,ghcn,daily,US
US1KSSA0004,38.8304,-97.573,ghcn,daily,US
US1KSSA0005,38.7744,-97.8649,ghcn,daily,US
US1KSSA0006,38.8059,-97.6207,ghcn,daily,US
US1KSSA0007,38.7449,-97.7235,ghcn,daily,US
US1KSSA0009,38.7836,-97.4548,ghcn,daily,US
US1KSSA0011,38.9162,-97.5999,ghcn,daily,US
US1KSSA0012,38.8385,-97.5682,ghcn,daily,US
US1KSSA0013,38.8047,-97.619,ghcn,daily,US
US1KSSA0014,38.8565,-97.8883,ghcn,daily,US
US1KSSA0015,38.6454,-97.5381,ghcn,daily,US
US1KSSA0016,38.8303,-97.5755,ghcn,daily,US
US1KSSA0017,38.8897,-97.6653,ghcn,daily,US
US1KSSA0018,38.8233,-97.5753,ghcn,daily,US
US1KSSA0020,38.7149,-97.4096,ghcn,daily,US
US1KSSA0022,38.8396,-97.5746,ghcn,daily,US
US1KSSC0002,38.3959,-100.7502,ghcn,daily,US
US1KSSC0003,38.3956,-100.7684,ghcn,daily,US
US1KSSC0004,38.4814,-100.9134,ghcn,daily,US
US1KSSC0005,38.4804,-100.8886,ghcn,daily,US
US1KSSC0006,38.3669,-100.9354,ghcn,daily,US
US1KSSC0008,38.5263,-100.719,ghcn,daily,US
US1KSSC0010,38.5985,-100.8896,ghcn,daily,US
US1KSSC0012,38.655,-100.9135,ghcn,daily,US
US1KSSD0002,39.2782,-100.4497,ghcn,daily,US
US1KSSD0006,39.198,-100.5173,ghcn,daily,US
US1KSSD0008,39.1816,-100.2573,ghcn,daily,US
US1KSSD0011,39.3551,-100.4416,ghcn,daily,US
US1KSSD0012,39.2302,-100.5723,ghcn,daily,US
US1KSSF0002,37.9185,-98.508,ghcn,daily,US
US1KSSF0003,37.9608,-98.6005,ghcn,daily,US
US1KSSF0004,38.0569,-98.4742,ghcn,daily,US
US1KSSF0005,37.8382,-98.6146,ghcn,daily,US
US1KSSF0006,37.9994,-98.7519,ghcn,daily,US
US1KSSF0008,38.0585,-98.6725,ghcn,daily,US
US1KSSF0010,37.9994,-98.7604,ghcn,daily,US
US1KSSF0012,37.9582,-98.9731,ghcn,daily,US
US1KSSF0013,38.0071,-98.7628,ghcn,daily,US
US1KSSG0001,37.7948,-97.3193,ghcn,daily,US
US1KSSG0002,37.6916,-97.4797,ghcn,daily,US
US1KSSG0003,37.7248,-97.4786,ghcn,daily,US
US1KSSG0004,37.6893,-97.2966,ghcn,daily,US
US1KSSG0005,37.5361,-97.4002,ghcn,daily,US
US1KSSG0007,37.6455,-97.3661,ghcn,daily,US
US1KSSG0009,37.7751,-97.3693,ghcn,daily,US
US1KSSG0010,37.6847,-97.4188,ghcn,daily,US
US1KSSG0011,37.8864,-97.5164,ghcn,daily,US
US1KSSG0012,37.6716,-97.3199,ghcn,daily,US
US1KSSG0013,37.85,-97.3728,ghcn,daily,US
US1KSSG0014,37.6982,-97.3869,ghcn,daily,US
US1KSSG0015,37.7247,-97.452,ghcn,daily,US
US1KSSG0019,37.6753,-97.2966,ghcn,daily,US
US1KSSG0020,37.679,-97.5064,ghcn,daily,US
US1KSSG0021,37.507,-97.2691,ghcn,daily,US
US1KSSG0023,37.6181,-97.6895,ghcn,daily,US
US1KSSG0024,37.5923,-97.4439,ghcn,daily,US
US1KSSG0026,37.798,-97.314,ghcn,daily,US
US1KSSG0027,37.7196,-97.3844,ghcn,daily,US
US1KSSG0028,37.6433,-97.715,ghcn,daily,US
US1KSSG0030,37.7114,-97.3958,ghcn,daily,US
US1KSSG0032,37.6269,-97.4085,ghcn,daily,US
US1KSSG0033,37.703,-97.2574,ghcn,daily,US
US1KSSG0036,37.7093,-97.4718,ghcn,daily,US
US1KSSG0048,37.7052,-97.4103,ghcn,daily,US
US1KSSG0050,37.8368,-97.372,ghcn,daily,US
US1KSSG0052,37.7176,-97.4558,ghcn,daily,US
US1KSSG0054,37.6341,-97.7785,ghcn,daily,US
US1KSSG0055,37.7572,-97.2413,ghcn,daily,US
US1KSSG0062,37.7773,-97.3023,ghcn,daily,US
US1KSSG0063,37.7926,-97.5728,ghcn,daily,US
US1KSSG0064,37.6825,-97.2789,ghcn,daily,US
US1KSSG0065,37.6352,-97.7777,ghcn,daily,US
US1KSSG0068,37.6833,-97.2032,ghcn,daily,US
US1KSSG0069,37.7953,-97.3761,ghcn,daily,US
US1KSSG0070,37.6797,-97.4967,ghcn,daily,US
US1KSSG0071,37.7033,-97.1726,ghcn,daily,US
US1KSSG0072,37.5622,-97.3418,ghcn,daily,US
US1KSSG0074,37.6588,-97.2296,ghcn,daily,US
US1KSSG0075,37.6632,-97.1749,ghcn,daily,US
US1KSSG0076,37.6911,-97.4288,ghcn,daily,US
US1KSSG0078,37.7062,-97.4906,ghcn,daily,US
US1KSSG0079,37.7129,-97.5031,ghcn,daily,US
US1KSSG0085,37.564,-97.515,ghcn,daily,US
US1KSSG0087,37.5075,-97.5074,ghcn,daily,US
US1KSSG0089,37.7994,-97.2753,ghcn,daily,US
US1KSSG0091,37.6778,-97.6665,ghcn,daily,US
US1KSSG0092,37.6075,-97.4946,ghcn,daily,US
US1KSSG0093,37.7873,-97.6257,ghcn,daily,US
US1KSSG0095,37.5901,-97.25,ghcn,daily,US
US1KSSG0097,37.691,-97.4777,ghcn,daily,US
US1KSSG0098,37.8874,-97.5162,ghcn,daily,US
US1KSSG0100,37.7601,-97.2766,ghcn,daily,US
US1KSSG0102,37.8238,-97.5105,ghcn,daily,US
US1KSSG0105,37.7038,-97.3478,ghcn,daily,US
US1KSSG0107,37.869,-97.6632,ghcn,daily,US
US1KSSG0110,37.6699,-97.5764,ghcn,daily,US
US1KSSG0111,37.6552,-97.443,ghcn,daily,US
US1KSSG0112,37.5574,-97.4735,ghcn,daily,US
US1KSSG0114,37.5195,-97.3142,ghcn,daily,US
US1KSSG0115,37.5036,-97.503,ghcn,daily,US
US1KSSG0116,37.6703,-97.577,ghcn,daily,US
US1KSSG0122,37.7793,-97.4681,ghcn,daily,US
US1KSSG0123,37.7027,-97.2067,ghcn,daily,US
US1KSSG0124,37.6961,-97.4578,ghcn,daily,US
US1KSSG0125,37.5135,-97.4049,ghcn,daily,US
US1KSSG0126,37.7333,-97.6446,ghcn,daily,US
US1KSSG0129,37.7639,-97.2651,ghcn,daily,US
US1KSSH0002,39.4914,-101.6326,ghcn,daily,US
US1KSSH0003,39.3523,-101.7007,ghcn,daily,US
US1KSSH0004,39.3542,-101.6996,ghcn,daily,US
US1KSSH0005,39.3553,-101.7104,ghcn,daily,US
US1KSSH0006,39.2268,-101.801,ghcn,daily,US
US1KSSH0009,39.2933,-101.9292,ghcn,daily,US
US1KSSH0010,39.3444,-101.7136,ghcn,daily,US
US1KSSH0014,39.2056,-101.8748,ghcn,daily,US
US1KSSH0016,39.3797,-101.8979,ghcn,daily,US
US1KSSH0017,39.52,-101.668,ghcn,daily,US
US1KSSH0018,39.336,-101.7968,ghcn,daily,US
US1KSSH0021,39.4514,-101.8931,ghcn,daily,US
US1KSSH0024,39.3519,-101.6976,ghcn,daily,US
US1KSSH0028,39.2912,-101.7635,ghcn,daily,US
US1KSSH0031,39.5115,-101.5732,ghcn,daily,US
US1KSSH0032,39.1346,-101.8763,ghcn,daily,US
US1KSSH0033,39.5168,-101.9302,ghcn,daily,US
US1KSSM0002,39.7818,-98.7849,ghcn,daily,US
US1KSSM0003,39.8855,-98.6523,ghcn,daily,US
US1KSSM0004,39.8121,-98.5605,ghcn,daily,US
US1KSSM0005,39.7806,-98.7799,ghcn,daily,US
US1KSSN0005,39.0149,-95.5367,ghcn,daily,US
US1KSSN0006,39.0326,-95.6949,ghcn,daily,US
US1KSSN0007,39.0171,-95.6113,ghcn,daily,US
US1KSSN0009,38.9847,-95.6161,ghcn,daily,US
US1KSSN0012,39.041,-95.708,ghcn,daily,US
US1KSSN0013,38.9941,-95.7628,ghcn,daily,US
US1KSSN0014,39.0444,-95.7687,ghcn,daily,US
US1KSSN0015,38.9228,-95.614,ghcn,daily,US
US1KSSN0016,39.0252,-95.7272,ghcn,daily,US
US1KSSN0019,39.0027,-95.6407,ghcn,daily,US
US1KSSN0020,39.0317,-95.7136,ghcn,daily,US
US1KSSN0021,38.8801,-95.762,ghcn,daily,US
US1KSSN0022,38.942,-95.6314,ghcn,daily,US
US1KSSN0025,39.0202,-95.7458,ghcn,daily,US
US1KSSN0027,39.0121,-95.7326,ghcn,daily,US
US1KSSN0028,38.9796,-95.7697,ghcn,daily,US
US1KSST0001,37.5583,-101.9154,ghcn,daily,US
US1KSST0002,37.5261,-101.8784,ghcn,daily,US
US1KSST0003,37.5659,-101.7494,ghcn,daily,US
US1KSST0004,37.5781,-101.798,ghcn,daily,US
US1KSST0006,37.6066,-101.7774,ghcn,daily,US
US1KSST0007,37.5714,-101.7521,ghcn,daily,US
US1KSST0008,37.5702,-101.7573,ghcn,daily,US
US1KSST0011,37.5731,-101.7502,ghcn,daily,US
US1KSSU0002,37.2646,-97.5491,ghcn,daily,US
US1KSSU0005,37.0325,-97.5866,ghcn,daily,US
US1KSSU0006,37.4754,-97.2302,ghcn,daily,US
US1KSSU0008,37.4564,-97.3138,ghcn,daily,US
US1KSSU0011,37.383,-97.6947,ghcn,daily,US
US1KSSU0012,37.0646,-97.4728,ghcn,daily,US
US1KSSU0013,37.4182,-97.4715,ghcn,daily,US
US1KSSU0014,37.1558,-97.5905,ghcn,daily,US
US1KSSU0015,37.269,-97.42,ghcn,daily,US
US1KSSU0019,37.1989,-97.6204,ghcn,daily,US
US1KSSU0021,37.0342,-97.4777,ghcn,daily,US
US1KSSU0022,37.1513,-97.3653,ghcn,daily,US
US1KSSU0024,37.1256,-97.5423,ghcn,daily,US
US1KSSU0025,37.4749,-97.215,ghcn,daily,US
US1KSSV0012,37.0532,-101.467,ghcn,daily,US
US1KSSV0018,37.184,-101.3521,ghcn,daily,US
US1KSSV0019,37.3239,-101.2081,ghcn,daily,US
US1KSSV0020,37.3236,-101.2064,ghcn,daily,US
US1KSSW0002,37.205,-100.7028,ghcn,daily,US
US1KSSW0004,37.2718,-101.0434,ghcn,daily,US
US1KSSW0005,37.12,-101,ghcn,daily,US
US1KSSW0008,37.3303,-100.835,ghcn,daily,US
US1KSTH0001,39.3906,-101.0432,ghcn,daily,US
US1KSTH0002,39.3807,-101.1539,ghcn,daily,US
US1KSTH0003,39.4016,-101.0356,ghcn,daily,US
US1KSTH0005,39.2773,-101.0578,ghcn,daily,US
US1KSTH0006,39.4089,-100.9806,ghcn,daily,US
US1KSTH0009,39.4006,-101.0364,ghcn,daily,US
US1KSTH0010,39.3998,-101.0638,ghcn,daily,US
US1KSTH0011,39.3898,-101.0453,ghcn,daily,US
US1KSTH0012,39.3993,-101.06,ghcn,daily,US
US1KSTH0013,39.4098,-101.0548,ghcn,daily,US
US1KSTH0017,39.4003,-101.028,ghcn,daily,US
US1KSTH0018,39.3947,-101.0509,ghcn,daily,US
US1KSTH0020,39.2971,-101.2614,ghcn,daily,US
US1KSTH0022,39.4174,-100.9804,ghcn,daily,US
US1KSTH0024,39.3858,-101.0426,ghcn,daily,US
US1KSTH0025,39.4012,-101.0128,ghcn,daily,US
US1KSTH0026,39.4261,-100.8961,ghcn,daily,US
US1KSTH0027,39.518,-101.1631,ghcn,daily,US
US1KSTR0004,38.9409,-99.8924,ghcn,daily,US
US1KSTR0005,38.9058,-99.8469,ghcn,daily,US
US1KSTR0006,38.9872,-99.8919,ghcn,daily,US
US1KSTR0007,38.9265,-99.6632,ghcn,daily,US
US1KSTR0008,38.8258,-99.7997,ghcn,daily,US
US1KSTR0009,38.958,-99.8046,ghcn,daily,US
US1KSTR0010,39.0094,-99.7883,ghcn,daily,US
US1KSTR0011,38.8663,-99.8971,ghcn,daily,US
US1KSTR0012,39.0172,-99.8717,ghcn,daily,US
US1KSTR0013,39.0317,-99.8902,ghcn,daily,US
US1KSTR0016,39.0292,-99.9277,ghcn,daily,US
US1KSTR0017,38.9439,-99.6525,ghcn,daily,US
US1KSTR0018,38.8157,-99.9655,ghcn,daily,US
US1KSTR0020,38.8568,-99.694,ghcn,daily,US
US1KSTR0021,39.0356,-100.1179,ghcn,daily,US
US1KSTR0022,38.9339,-99.7795,ghcn,daily,US
US1KSTR0023,38.9571,-100.0414,ghcn,daily,US
US1KSTR0024,38.7252,-100.1313,ghcn,daily,US
US1KSTR0025,38.8972,-99.6144,ghcn,daily,US
US1KSTR0027,38.7654,-100.0602,ghcn,daily,US
US1KSTR0028,38.9429,-99.9015,ghcn,daily,US
US1KSTR0029,38.9578,-99.9583,ghcn,daily,US
US1KSTR0030,39.1187,-99.6477,ghcn,daily,US
US1KSTR0031,39.1237,-99.6923,ghcn,daily,US
US1KSTR0032,39.016,-100.0903,ghcn,daily,US
US1KSWA0001,38.7497,-101.7429,ghcn,daily,US
US1KSWA0002,38.8892,-101.7492,ghcn,daily,US
US1KSWA0004,38.7776,-101.8631,ghcn,daily,US
US1KSWB0001,38.9284,-95.9908,ghcn,daily,US
US1KSWB0004,39.0674,-96.38,ghcn,daily,US
US1KSWB0005,39.1074,-96.2893,ghcn,daily,US
US1KSWB0007,39.1463,-96.3476,ghcn,daily,US
US1KSWB0009,38.8674,-96.4872,ghcn,daily,US
US1KSWH0001,38.3069,-101.4947,ghcn,daily,US
US1KSWH0003,38.6416,-101.2195,ghcn,daily,US
US1KSWH0005,38.3936,-101.3852,ghcn,daily,US
US1KSWL0002,37.702,-95.86,ghcn,daily,US
US1KSWL0003,37.4141,-95.8148,ghcn,daily,US
US1KSWL0004,37.5376,-95.8262,ghcn,daily,US
US1KSWL0005,37.4842,-95.9117,ghcn,daily,US
US1KSWL0006,37.3848,-95.6994,ghcn,daily,US
US1KSWL0008,37.5356,-95.8471,ghcn,daily,US
US1KSWL0009,37.3853,-95.7588,ghcn,daily,US
US1KSWL0010,37.7014,-95.6673,ghcn,daily,US
US1KSWL0011,37.7101,-95.6985,ghcn,daily,US
US1KSWO0001,37.8012,-95.9489,ghcn,daily,US
US1KSWO0003,37.8765,-95.7373,ghcn,daily,US
US1KSWS0002,39.6189,-96.9377,ghcn,daily,US
US1KSWS0003,39.7144,-96.8729,ghcn,daily,US
US1KSWS0005,39.9181,-97.0125,ghcn,daily,US
US1KSWS0006,39.7549,-96.9576,ghcn,daily,US
US1KSWS0008,39.7548,-96.9209,ghcn,daily,US
US1KSWS0009,39.8196,-97.0487,ghcn,daily,US
US1KSWS0012,39.7848,-97.216,ghcn,daily,US
US1KSWS0013,39.6251,-97.1442,ghcn,daily,US
US1KSWY0005,39.0894,-94.7362,ghcn,daily,US
US1KSWY0007,39.1175,-94.6514,ghcn,daily,US
US1KYAD0001,37.0667,-85.2884,ghcn,daily,US
US1KYAD0003,37.0253,-85.3942,ghcn,daily,US
US1KYAL0001,36.7831,-86.3372,ghcn,daily,US
US1KYAL0003,36.8022,-86.1373,ghcn,daily,US
US1KYAL0004,36.7207,-86.0349,ghcn,daily,US
US1KYAL0005,36.8,-86.12,ghcn,daily,US
US1KYAL0006,36.73,-86.16,ghcn,daily,US
US1KYAL0007,36.67,-86.25,ghcn,daily,US
US1KYAL0011,36.8805,-86.1717,ghcn,daily,US
US1KYAL0012,36.8117,-86.2668,ghcn,daily,US
US1KYAL0013,36.8279,-86.3204,ghcn,daily,US
US1KYAL0014,36.7734,-86.2514,ghcn,daily,US
