station_id,lat,lon,source,reports,country
US1TNHT0001,36.3087,-87.7842,ghcn,daily,US
US1TNHT0003,36.3237,-87.6289,ghcn,daily,US
US1TNHT0004,36.2771,-87.7601,ghcn,daily,US
US1TNHT0005,36.2852,-87.6136,ghcn,daily,US
US1TNHW0001,35.5841,-89.2423,ghcn,daily,US
US1TNHW0004,35.4518,-89.2457,ghcn,daily,US
US1TNHW0005,35.4388,-89.1876,ghcn,daily,US
US1TNHY0003,36.2976,-88.3246,ghcn,daily,US
US1TNHY0004,36.2792,-88.2774,ghcn,daily,US
US1TNHY0006,36.29,-88.2936,ghcn,daily,US
US1TNHY0007,36.2649,-88.4,ghcn,daily,US
US1TNJC0001,36.4396,-85.5448,ghcn,daily,US
US1TNJC0002,36.3442,-85.5893,ghcn,daily,US
US1TNJC0005,36.2978,-85.8017,ghcn,daily,US
US1TNJC0009,36.3188,-85.5019,ghcn,daily,US
US1TNJC0010,36.3205,-85.7337,ghcn,daily,US
US1TNJC0011,36.3896,-85.6621,ghcn,daily,US
US1TNJF0001,36.0768,-83.6858,ghcn,daily,US
US1TNJF0004,36.1192,-83.2694,ghcn,daily,US
US1TNJF0005,36.111,-83.4738,ghcn,daily,US
US1TNJH0001,36.4347,-81.914,ghcn,daily,US
US1TNKX0001,36.0344,-83.9793,ghcn,daily,US
US1TNKX0003,35.8875,-83.9755,ghcn,daily,US
US1TNKX0004,35.9678,-84.1124,ghcn,daily,US
US1TNKX0005,35.9831,-84.0442,ghcn,daily,US
US1TNKX0006,36.0509,-84.0373,ghcn,daily,US
US1TNKX0008,35.8969,-84.1511,ghcn,daily,US
US1TNKX0009,36.1109,-83.9205,ghcn,daily,US
US1TNKX0011,36.0865,-83.7559,ghcn,daily,US
US1TNKX0019,35.938,-84.117,ghcn,daily,US
US1TNKX0023,35.8876,-84.1352,ghcn,daily,US
US1TNKX0029,35.9151,-83.8207,ghcn,daily,US
US1TNKX0033,35.9339,-84.0125,ghcn,daily,US
US1TNKX0034,36.0512,-83.9862,ghcn,daily,US
US1TNKX0041,35.9168,-84.0693,ghcn,daily,US
US1TNKX0042,35.8819,-84.1971,ghcn,daily,US
US1TNKX0043,35.9961,-83.9944,ghcn,daily,US
US1TNLC0002,35.2315,-86.606,ghcn,daily,US
US1TNLC0003,35.109,-86.6543,ghcn,daily,US
US1TNLC0004,35.0225,-86.5561,ghcn,daily,US
US1TNLC0005,35.1625,-86.6683,ghcn,daily,US
US1TNLC0006,35.2028,-86.7777,ghcn,daily,US
US1TNLC0007,35.0286,-86.5975,ghcn,daily,US
US1TNLC0009,35.1416,-86.569,ghcn,daily,US
US1TNLC0011,35.0124,-86.6668,ghcn,daily,US
US1TNLC0012,35.026,-86.554,ghcn,daily,US
US1TNLC0013,35.0502,-86.7537,ghcn,daily,US
US1TNLC0014,35.0693,-86.6488,ghcn,daily,US
US1TNLC0015,35.0535,-86.4193,ghcn,daily,US
US1TNLC0017,35.1572,-86.5843,ghcn,daily,US
US1TNLC0018,35.0415,-86.5769,ghcn,daily,US
US1TNLC0019,35.1473,-86.5899,ghcn,daily,US
US1TNLD0001,35.8951,-89.3874,ghcn,daily,US
US1TNLN0001,35.8266,-84.2251,ghcn,daily,US
US1TNLN0004,35.654,-84.3686,ghcn,daily,US
US1TNLN0010,35.6672,-84.1423,ghcn,daily,US
US1TNLN0011,35.749,-84.265,ghcn,daily,US
US1TNLR0007,35.1342,-87.3858,ghcn,daily,US
US1TNLR0009,35.2546,-87.3845,ghcn,daily,US
US1TNLR0010,35.3053,-87.4383,ghcn,daily,US
US1TNLR0013,35.1176,-87.4576,ghcn,daily,US
US1TNLR0016,35.1006,-87.3485,ghcn,daily,US
US1TNLS0002,35.5681,-87.628,ghcn,daily,US
US1TNLS0003,35.5268,-87.5333,ghcn,daily,US
US1TNLS0005,35.5509,-87.5536,ghcn,daily,US
US1TNMA0001,35.2552,-85.5516,ghcn,daily,US
US1TNMA0003,35.0841,-85.6289,ghcn,daily,US
US1TNMA0004,35.198,-85.5143,ghcn,daily,US
US1TNMA0005,35.2063,-85.5148,ghcn,daily,US
US1TNMA0006,35.2207,-85.8579,ghcn,daily,US
US1TNMA0007,35.2136,-85.6885,ghcn,daily,US
US1TNMA0008,35.229,-85.4457,ghcn,daily,US
US1TNMA0009,35.0803,-85.5162,ghcn,daily,US
US1TNMA0010,35.1638,-85.4918,ghcn,daily,US
US1TNMA0011,35.0464,-85.6788,ghcn,daily,US
US1TNMC0003,36.5681,-86.1771,ghcn,daily,US
US1TNMC0004,36.4502,-85.9247,ghcn,daily,US
US1TNMC0007,36.5724,-86.0591,ghcn,daily,US
US1TNMD0002,35.6881,-88.6477,ghcn,daily,US
US1TNMD0003,35.6181,-88.8458,ghcn,daily,US
US1TNMD0004,35.6874,-88.8809,ghcn,daily,US
US1TNMD0005,35.7,-88.7724,ghcn,daily,US
US1TNMD0006,35.6925,-88.8603,ghcn,daily,US
US1TNMD0007,35.6416,-88.8102,ghcn,daily,US
US1TNMD0008,35.7512,-88.806,ghcn,daily,US
US1TNMD0009,35.7538,-88.8052,ghcn,daily,US
US1TNMD0010,35.7108,-88.959,ghcn,daily,US
US1TNMD0015,35.6959,-88.8399,ghcn,daily,US
US1TNMD0016,35.5813,-88.8306,ghcn,daily,US
US1TNMD0017,35.5681,-88.7009,ghcn,daily,US
US1TNMD0018,35.6929,-88.8173,ghcn,daily,US
US1TNMD0020,35.7677,-88.7417,ghcn,daily,US
US1TNMD0021,35.6881,-88.8857,ghcn,daily,US
US1TNMD0022,35.6998,-88.8971,ghcn,daily,US
US1TNMD0023,35.6959,-88.8585,ghcn,daily,US
US1TNME0001,35.2866,-86.3692,ghcn,daily,US
US1TNME0002,35.2667,-86.2833,ghcn,daily,US
US1TNME0006,35.2986,-86.3611,ghcn,daily,US
US1TNMG0001,35.991,-84.5473,ghcn,daily,US
US1TNMG0002,36.1713,-84.7917,ghcn,daily,US
US1TNMG0003,36.095,-84.442,ghcn,daily,US
US1TNMG0006,36.1671,-84.8891,ghcn,daily,US
US1TNMG0007,36.2808,-84.8359,ghcn,daily,US
US1TNMG0009,36.232,-84.6846,ghcn,daily,US
US1TNML0001,35.4459,-86.8171,ghcn,daily,US
US1TNML0002,35.4683,-86.7986,ghcn,daily,US
US1TNML0004,35.3696,-86.7314,ghcn,daily,US
US1TNML0006,35.3887,-86.8439,ghcn,daily,US
US1TNML0007,35.3183,-86.8728,ghcn,daily,US
US1TNML0008,35.4488,-86.8662,ghcn,daily,US
US1TNML0010,35.3231,-86.7936,ghcn,daily,US
US1TNML0013,35.4978,-86.7478,ghcn,daily,US
US1TNML0014,35.617,-86.753,ghcn,daily,US
US1TNML0016,35.6801,-86.6537,ghcn,daily,US
US1TNMM0001,35.5109,-84.5497,ghcn,daily,US
US1TNMM0002,35.345,-84.5336,ghcn,daily,US
US1TNMM0003,35.5408,-84.5907,ghcn,daily,US
US1TNMM0005,35.4574,-84.6086,ghcn,daily,US
US1TNMM0006,35.6357,-84.6198,ghcn,daily,US
US1TNMM0009,35.3655,-84.7535,ghcn,daily,US
US1TNMN0002,35.0495,-88.6222,ghcn,daily,US
US1TNMN0003,35.3782,-88.549,ghcn,daily,US
US1TNMR0001,35.5918,-84.2738,ghcn,daily,US
US1TNMR0003,35.4419,-84.3871,ghcn,daily,US
US1TNMR0004,35.5387,-84.3523,ghcn,daily,US
US1TNMR0010,35.5927,-84.2363,ghcn,daily,US
US1TNMS0001,35.6845,-84.7057,ghcn,daily,US
US1TNMT0001,36.5785,-87.4074,ghcn,daily,US
US1TNMT0002,36.5899,-87.2452,ghcn,daily,US
US1TNMT0003,36.5147,-87.5919,ghcn,daily,US
US1TNMT0008,36.59,-87.393,ghcn,daily,US
US1TNMT0016,36.5754,-87.3365,ghcn,daily,US
US1TNMT0018,36.4957,-87.2189,ghcn,daily,US
US1TNMT0019,36.4085,-87.3246,ghcn,daily,US
US1TNMT0020,36.502,-87.229,ghcn,daily,US
US1TNMT0024,36.5386,-87.207,ghcn,daily,US
US1TNMT0026,36.573,-87.418,ghcn,daily,US
US1TNMT0027,36.5903,-87.4175,ghcn,daily,US
US1TNMT0029,36.5013,-87.2538,ghcn,daily,US
US1TNMT0032,36.6197,-87.2825,ghcn,daily,US
US1TNMT0033,36.4966,-87.1994,ghcn,daily,US
US1TNMT0034,36.4964,-87.2927,ghcn,daily,US
US1TNMT0036,36.3414,-87.3722,ghcn,daily,US
US1TNMT0037,36.3837,-87.5272,ghcn,daily,US
US1TNMT0038,36.4805,-87.5005,ghcn,daily,US
US1TNMT0039,36.4373,-87.2064,ghcn,daily,US
US1TNMT0041,36.516,-87.327,ghcn,daily,US
US1TNMT0042,36.4629,-87.4788,ghcn,daily,US
US1TNMT0043,36.5114,-87.25,ghcn,daily,US
US1TNMT0047,36.5142,-87.3646,ghcn,daily,US
US1TNMT0049,36.5564,-87.3168,ghcn,daily,US
US1TNMT0050,36.4781,-87.2699,ghcn,daily,US
US1TNMT0052,36.5013,-87.2538,ghcn,daily,US
US1TNMT0060,36.5758,-87.4398,ghcn,daily,US
US1TNMT0061,36.5176,-87.429,ghcn,daily,US
US1TNMT0063,36.6027,-87.3793,ghcn,daily,US
US1TNMT0067,36.5823,-87.4093,ghcn,daily,US
US1TNMT0069,36.5352,-87.2186,ghcn,daily,US
US1TNMT0073,36.4596,-87.573,ghcn,daily,US
US1TNMT0077,36.3992,-87.3923,ghcn,daily,US
US1TNMT0078,36.4607,-87.1842,ghcn,daily,US
US1TNMT0079,36.5556,-87.4354,ghcn,daily,US
US1TNMT0080,36.5445,-87.2984,ghcn,daily,US
US1TNMT0081,36.3505,-87.33,ghcn,daily,US
US1TNMY0001,35.7166,-87.0731,ghcn,daily,US
US1TNMY0003,35.621,-86.8255,ghcn,daily,US
US1TNMY0004,35.6802,-86.9398,ghcn,daily,US
US1TNMY0008,35.6072,-87.0592,ghcn,daily,US
US1TNMY0010,35.4652,-86.9517,ghcn,daily,US
US1TNMY0011,35.6747,-86.9076,ghcn,daily,US
US1TNMY0013,35.615,-87.0353,ghcn,daily,US
US1TNMY0014,35.6411,-87.017,ghcn,daily,US
US1TNMY0015,35.5013,-87.0717,ghcn,daily,US
US1TNMY0016,35.7199,-86.8466,ghcn,daily,US
US1TNMY0021,35.5401,-87.2718,ghcn,daily,US
US1TNMY0024,35.6627,-86.9123,ghcn,daily,US
US1TNMY0026,35.6208,-87.0543,ghcn,daily,US
US1TNMY0027,35.6899,-87.006,ghcn,daily,US
US1TNOB0001,36.372,-89.0064,ghcn,daily,US
US1TNOB0005,36.3262,-89.1825,ghcn,daily,US
US1TNOV0001,36.3846,-85.3182,ghcn,daily,US
US1TNOV0003,36.4624,-85.4302,ghcn,daily,US
US1TNOV0004,36.4132,-85.3438,ghcn,daily,US
US1TNOV0005,36.3565,-85.3871,ghcn,daily,US
US1TNOV0008,36.3655,-85.3949,ghcn,daily,US
US1TNPK0001,35.1688,-84.6135,ghcn,daily,US
US1TNPM0003,36.1712,-85.4428,ghcn,daily,US
US1TNPM0004,36.1264,-85.3139,ghcn,daily,US
US1TNPM0005,36.1747,-85.4639,ghcn,daily,US
US1TNPM0007,36.1658,-85.453,ghcn,daily,US
US1TNPM0010,36.1885,-85.5789,ghcn,daily,US
US1TNPM0011,36.2678,-85.4733,ghcn,daily,US
US1TNPM0014,36.2048,-85.5244,ghcn,daily,US
US1TNPM0018,36.1924,-85.5917,ghcn,daily,US
US1TNPM0019,36.2143,-85.5973,ghcn,daily,US
US1TNPM0020,36.1671,-85.6294,ghcn,daily,US
US1TNPM0021,36.1476,-85.4362,ghcn,daily,US
US1TNPM0023,36.1395,-85.4861,ghcn,daily,US
US1TNPM0024,36.1917,-85.4469,ghcn,daily,US
US1TNPM0027,36.1791,-85.4673,ghcn,daily,US
US1TNPM0029,36.1135,-85.4546,ghcn,daily,US
US1TNPM0031,36.1153,-85.5332,ghcn,daily,US
US1TNPM0032,36.2718,-85.4933,ghcn,daily,US
US1TNPM0033,36.175,-85.4366,ghcn,daily,US
US1TNPM0035,36.1824,-85.4475,ghcn,daily,US
US1TNPM0036,36.1979,-85.518,ghcn,daily,US
US1TNPM0038,36.2001,-85.4706,ghcn,daily,US
US1TNPM0040,36.1766,-85.4713,ghcn,daily,US
US1TNPT0001,36.5538,-85.2532,ghcn,daily,US
US1TNPT0002,36.5705,-85.0659,ghcn,daily,US
US1TNPT0003,36.5442,-85.1598,ghcn,daily,US
US1TNPY0003,35.6054,-87.8398,ghcn,daily,US
US1TNPY0004,35.7214,-87.8807,ghcn,daily,US
US1TNRB0001,36.365,-86.8287,ghcn,daily,US
US1TNRB0002,36.5502,-86.7476,ghcn,daily,US
US1TNRB0003,36.493,-86.9107,ghcn,daily,US
US1TNRB0005,36.5106,-86.8918,ghcn,daily,US
US1TNRB0006,36.5385,-86.8993,ghcn,daily,US
US1TNRB0007,36.4728,-86.6692,ghcn,daily,US
US1TNRB0010,36.4074,-86.8662,ghcn,daily,US
US1TNRB0013,36.4208,-86.9803,ghcn,daily,US
US1TNRB0014,36.4886,-86.8306,ghcn,daily,US
US1TNRB0015,36.4437,-86.7981,ghcn,daily,US
US1TNRB0016,36.5875,-87.006,ghcn,daily,US
US1TNRB0018,36.57,-87.0571,ghcn,daily,US
US1TNRB0024,36.5667,-86.6743,ghcn,daily,US
US1TNRB0025,36.4947,-86.9118,ghcn,daily,US
US1TNRB0030,36.3943,-86.8091,ghcn,daily,US
US1TNRB0035,36.3806,-86.9898,ghcn,daily,US
US1TNRB0038,36.6123,-86.9798,ghcn,daily,US
US1TNRD0001,35.9247,-86.4367,ghcn,daily,US
US1TNRD0008,35.8314,-86.4451,ghcn,daily,US
US1TNRD0009,35.94,-86.56,ghcn,daily,US
US1TNRD0012,35.8628,-86.2398,ghcn,daily,US
US1TNRD0013,35.7949,-86.4004,ghcn,daily,US
US1TNRD0017,35.9732,-86.5532,ghcn,daily,US
US1TNRD0020,35.9106,-86.3524,ghcn,daily,US
US1TNRD0030,35.8303,-86.4352,ghcn,daily,US
US1TNRD0035,35.824,-86.4389,ghcn,daily,US
US1TNRD0036,35.9633,-86.5129,ghcn,daily,US
US1TNRD0037,35.8811,-86.4162,ghcn,daily,US
US1TNRD0040,35.9246,-86.552,ghcn,daily,US
US1TNRD0041,35.9708,-86.3064,ghcn,daily,US
US1TNRD0042,35.8108,-86.4052,ghcn,daily,US
US1TNRD0043,35.745,-86.3803,ghcn,daily,US
US1TNRD0044,35.8632,-86.4843,ghcn,daily,US
US1TNRD0048,35.7138,-86.2556,ghcn,daily,US
US1TNRD0049,35.9201,-86.526,ghcn,daily,US
US1TNRD0050,35.9025,-86.3098,ghcn,daily,US
US1TNRD0055,35.7003,-86.525,ghcn,daily,US
US1TNRD0057,36.0521,-86.5435,ghcn,daily,US
US1TNRD0059,35.9916,-86.561,ghcn,daily,US
US1TNRD0062,35.729,-86.4162,ghcn,daily,US
US1TNRD0063,35.9702,-86.543,ghcn,daily,US
US1TNRD0065,35.8786,-86.4423,ghcn,daily,US
US1TNRD0066,35.826,-86.3296,ghcn,daily,US
US1TNRD0070,35.9768,-86.5989,ghcn,daily,US
US1TNRD0072,35.819,-86.3333,ghcn,daily,US
US1TNRD0080,35.9795,-86.5947,ghcn,daily,US
US1TNRD0082,35.9849,-86.5954,ghcn,daily,US
US1TNRD0088,35.9693,-86.5416,ghcn,daily,US
US1TNRD0091,35.8683,-86.3737,ghcn,daily,US
US1TNRD0095,35.9855,-86.4802,ghcn,daily,US
US1TNRD0096,36.0153,-86.3718,ghcn,daily,US
US1TNRD0099,35.9636,-86.4695,ghcn,daily,US
US1TNRD0100,35.9645,-86.431,ghcn,daily,US
US1TNRD0101,35.9769,-86.5177,ghcn,daily,US
US1TNRD0103,35.8713,-86.2458,ghcn,daily,US
US1TNRD0104,35.8057,-86.3461,ghcn,daily,US
US1TNRD0107,35.8063,-86.3585,ghcn,daily,US
US1TNRD0109,35.8209,-86.3288,ghcn,daily,US
US1TNRH0001,35.4994,-85.0159,ghcn,daily,US
US1TNRH0002,35.4802,-85.0036,ghcn,daily,US
US1TNRH0004,35.448,-85.0823,ghcn,daily,US
US1TNRN0002,35.8702,-84.6839,ghcn,daily,US
US1TNRN0004,35.8843,-84.6149,ghcn,daily,US
US1TNRN0006,35.9695,-84.3855,ghcn,daily,US
US1TNRN0007,35.9966,-84.3291,ghcn,daily,US
US1TNSH0001,35.222,-89.8516,ghcn,daily,US
US1TNSH0003,35.211,-89.823,ghcn,daily,US
US1TNSH0004,35.0897,-89.7957,ghcn,daily,US
US1TNSH0006,35.2259,-89.8256,ghcn,daily,US
US1TNSH0009,35.0496,-89.6512,ghcn,daily,US
US1TNSH0010,35.2676,-89.8376,ghcn,daily,US
US1TNSH0011,35.1426,-89.921,ghcn,daily,US
US1TNSH0012,35.1425,-90.041,ghcn,daily,US
US1TNSH0015,35.0762,-89.6701,ghcn,daily,US
US1TNSH0017,35.0891,-89.8941,ghcn,daily,US
US1TNSH0020,35.001,-89.8383,ghcn,daily,US
US1TNSH0021,35.1897,-89.8464,ghcn,daily,US
US1TNSH0022,35.1148,-89.7728,ghcn,daily,US
US1TNSH0027,35.2239,-89.8148,ghcn,daily,US
US1TNSH0029,35.0582,-89.6573,ghcn,daily,US
US1TNSH0030,35.2225,-89.8226,ghcn,daily,US
US1TNSH0032,35.2546,-89.8068,ghcn,daily,US
US1TNSL0001,36.4137,-82.3753,ghcn,daily,US
US1TNSL0005,36.5759,-82.2155,ghcn,daily,US
US1TNSL0012,36.5722,-82.4563,ghcn,daily,US
US1TNSL0015,36.4775,-82.3872,ghcn,daily,US
US1TNSL0016,36.4815,-82.6067,ghcn,daily,US
US1TNSL0017,36.5621,-82.2983,ghcn,daily,US
US1TNSL0019,36.4445,-82.5558,ghcn,daily,US
US1TNSL0023,36.5439,-82.4808,ghcn,daily,US
US1TNSM0001,36.3772,-85.8983,ghcn,daily,US
