station_id,lat,lon,source,reports,country
SRP26,33.6,-111.71,madis,subhourly,US
SRP27,33.35,-111.45,madis,subhourly,US
SRP28,33.46,-112.29,madis,subhourly,US
SRP29,33.57,-112.11,madis,subhourly,US
SRP30,33.41,-111.53,madis,subhourly,US
SRP31,33.25,-111.64,madis,subhourly,US
SRP32,33.42,-112.15,madis,subhourly,US
SRP33,33.22,-111.88,madis,subhourly,US
SRP34,33.49,-112.21,madis,subhourly,US
SRP35,33.43,-111.8,madis,subhourly,US
SRP36,33.47,-111.74,madis,subhourly,US
SRP37,33.36,-111.83,madis,subhourly,US
SRP38,33.56,-111.54,madis,subhourly,US
SRP39,33.38,-112.86,madis,subhourly,US
SRP40,33.39,-111.92,madis,subhourly,US
SRP41,33.51,-112,madis,subhourly,US
SRP42,32.92,-111.51,madis,subhourly,US
SRP43,33.55,-111.44,madis,subhourly,US
SRP44,33.67,-111.16,madis,subhourly,US
SRP45,33.59,-111.34,madis,subhourly,US
SRP50,33.83,-109.97,madis,subhourly,US
SRPA2,60.804,-149.185,madis,subhourly,US
SRPN1,41.101,-97.31,madis,subhourly,US
SRRI4,43.05,-92.93,madis,subhourly,US
SRRL,39.74,-105.18,madis,subhourly,US
SRRT2,28.849,-97.737,madis,subhourly,US
SRSI1,43.484,-114.827,madis,subhourly,US
SRSI4,42.98,-93.1,madis,subhourly,US
SRSK2,37.375,-82.784,madis,subhourly,US
SRSNV,39.227,-119.81,madis,subhourly,US
SRSO1,40.869,-82.659,madis,subhourly,US
SRSO3,43.344,-122.737,madis,subhourly,US
SRSS1,33.211,-81.591,madis,subhourly,US
SRST2,29.67,-94.05,madis,subhourly,US
SRSW4,41.112,-107.171,madis,subhourly,US
SRTA2,65.852,-164.708,madis,subhourly,US
SRTC1,36.348,-120.6,madis,subhourly,US
SRTN7,35.276,-80.826,madis,subhourly,US
SRUC1,33.518,-117.229,madis,subhourly,US
SRVA2,61.648,-156.408,madis,subhourly,US
SRVI4,43.355,-92.553,madis,subhourly,US
SRVV2,36.705,-79.935,madis,subhourly,US
SRWA2,67.46,-159.84,madis,subhourly,US
SRWG1,30.974,-81.726,madis,subhourly,US
SRWT2,29.939,-98.008,madis,subhourly,US
SRWW4,44.804,-106.926,madis,subhourly,US
SRXC1,34.194,-118.213,madis,subhourly,US
SRXU1,38.858,-110.369,madis,subhourly,US
SRYA2,59.587,-139.492,madis,subhourly,US
SRYM8,48.74,-113.432,madis,subhourly,US
SRZNV,39.053,-118.794,madis,subhourly,US
SSAI4,43.375,-92.917,madis,subhourly,US
SSAS2,43.53,-96.72,madis,subhourly,US
SSBO2,35.164,-95.104,madis,subhourly,US
SSBT2,31.214,-98.72,madis,subhourly,US
SSCA4,36.244,-94.239,madis,subhourly,US
SSCN1,42.486,-96.413,madis,subhourly,US
SSCN2,41.737,-115.472,madis,subhourly,US
SSCN5,36.862,-106.225,madis,subhourly,US
SSCT2,29.516,-98.431,madis,subhourly,US
SSEA3,33.197,-109.383,madis,subhourly,US
SSFI4,40.995,-93.476,madis,subhourly,US
SSFW1,48.095,-121.975,madis,subhourly,US
SSHOR,44.3,-121.57,madis,subhourly,US
SSIA2,67.995,-160.396,madis,subhourly,US
SSKW4,41.268,-106.948,madis,subhourly,US
SSLN2,39.466,-119.728,madis,subhourly,US
SSMM8,47.562,-107.529,madis,subhourly,US
SSMN2,41.34,-116.98,madis,subhourly,US
SSMT2,29.573,-99.403,madis,subhourly,US
SSNA1,31.112,-86.099,madis,subhourly,US
SSNX,61.464,-150.747,madis,subhourly,US
SSOSD,33.075,-116.814,madis,subhourly,US
SSPC2,40.49,-106.847,madis,subhourly,US
SSPN7,35.583,-81.636,madis,subhourly,US
SSPNV,39.274,-118.349,madis,subhourly,US
SSPW1,45.949,-120.665,madis,subhourly,US
SSQM2,39.607,-76.16,madis,subhourly,US
SSR ,58.167,-135.25,isd,hourly,US
SSRC1,34.505,-119.136,madis,subhourly,US
SSRT2,31.28,-93.839,madis,subhourly,US
SSSO3,42.786,-121.977,madis,subhourly,US
SSSSD,33.344,-116.732,madis,subhourly,US
SSTI4,41.504,-94.318,madis,subhourly,US
SSTK2,36.617,-84.6,madis,subhourly,US
SSTM7,39.401,-94.727,madis,subhourly,US
SSVC1,34.214,-117.499,madis,subhourly,US
SSVN2,37.647,-115.798,madis,subhourly,US
SSVT2,30.223,-97.827,madis,subhourly,US
SSWN2,35.4,-115.03,madis,subhourly,US
SSWT2,33.059,-102.415,madis,subhourly,US
SSYC1,41.622,-120.161,madis,subhourly,US
STAC1,33.744,-117.867,madis,subhourly,US
STAK1,38.813,-94.675,madis,subhourly,US
STAM8,48.909,-114.863,madis,subhourly,US
STAN2,38.967,-119.948,madis,subhourly,US
STAN7,35.81,-80.881,madis,subhourly,US
STAP1,40.985,-76.029,madis,subhourly,US
STB48,47.738,-121.107,madis,subhourly,US
STB49,47.738,-121.107,madis,subhourly,US
STBA3,31.613,-111.041,madis,subhourly,US
STBC1,37.307,-121.995,madis,subhourly,US
STBC3,41.961,-72.711,madis,subhourly,US
STBI4,42.41,-93.06,madis,subhourly,US
STBM3,42.083,-72.058,madis,subhourly,US
STBM8,46.261,-108.099,madis,subhourly,US
STBW2,38.144,-80.344,madis,subhourly,US
STCA3,35.344,-114.196,madis,subhourly,US
STCC1,33.426,-116.087,madis,subhourly,US
STCG1,33.826,-84.165,madis,subhourly,US
STCI4,42.15,-93.62,madis,subhourly,US
STCM8,46.927,-110.902,madis,subhourly,US
STCN7,35.761,-75.871,madis,subhourly,US
STCV2,37.99,-79.123,madis,subhourly,US
STDC3,41.037,-73.535,madis,subhourly,US
STDCA,40.72,-122.43,madis,subhourly,US
STDF1,25.509,-80.498,madis,subhourly,US
STDM4,47.18,-87.22,madis,subhourly,US
STDP1,41.13,-75.626,madis,subhourly,US
STDU1,40.165,-111.207,madis,subhourly,US
STEC1,32.84,-117.025,madis,subhourly,US
STET2,31.848,-96.29,madis,subhourly,US
STEW3,43.183,-90.858,madis,subhourly,US
STFC1,34.126,-117.947,madis,subhourly,US
STFC3,41.124,-73.548,madis,subhourly,US
STFM7,39.356,-91.834,madis,subhourly,US
STFN4,39.667,-74.32,madis,subhourly,US
STFO3,42.189,-120.847,madis,subhourly,US
STFT2,32.931,-99.642,madis,subhourly,US
STG,39.583,-122.533,madis,subhourly,US
STGM5,43.935,-94.071,madis,subhourly,US
STGM7,39.117,-90.692,madis,subhourly,US
STGM8,47.307,-115.108,madis,subhourly,US
STGN2,41.408,-115.447,madis,subhourly,US
STGN6,41.235,-74.238,madis,subhourly,US
STGN7,35.336,-83.692,madis,subhourly,US
STGNV,39.381,-119.32,madis,subhourly,US
STGO1,40.966,-81.851,madis,subhourly,US
STHC1,38.492,-122.533,madis,subhourly,US
STHC2,39.918,-106.916,madis,subhourly,US
STHG1,33.679,-84.358,madis,subhourly,US
STHT1,36.513,-87.951,madis,subhourly,US
STIP1,41.696,-75.469,madis,subhourly,US
STIT2,31.022,-97.533,madis,subhourly,US
STJC1,34.607,-120.306,madis,subhourly,US
STJW2,39.004,-80.473,madis,subhourly,US
STKA2,56.708,-132.13,madis,subhourly,US
STKA4,35.869,-94.298,madis,subhourly,US
STKM8,46.853,-113.377,madis,subhourly,US
STKN4,40.403,-74.979,madis,subhourly,US
STKO1,40.118,-81.496,madis,subhourly,US
STKV2,38.355,-79.15,madis,subhourly,US
STKW2,39.576,-80.944,madis,subhourly,US
STLK2,37.768,-83.489,madis,subhourly,US
STLN5,36.732,-106.866,madis,subhourly,US
STLN7,35.943,-81.842,madis,subhourly,US
STLT1,36.018,-86.121,madis,subhourly,US
STLU1,40.885,-110.828,madis,subhourly,US
STLV2,36.75,-82.883,madis,subhourly,US
STM,40.45,-106.73,madis,subhourly,US
STMCA,35.38,-120.19,madis,subhourly,US
STMI1,43.861,-114.209,madis,subhourly,US
STMN2,41.517,-115.391,madis,subhourly,US
STMN7,35.342,-84.029,madis,subhourly,US
STMQR,48.739,-113.429,madis,subhourly,US
STMV2,37.93,-79.164,madis,subhourly,US
STNA2,61.064,-153.896,madis,subhourly,US
STNF1,29.693,-81.445,madis,subhourly,US
STNG1,30.704,-83.033,madis,subhourly,US
STNI1,44.169,-114.926,madis,subhourly,US
STNK2,36.767,-83.923,madis,subhourly,US
STNW3,44.952,-90.937,madis,subhourly,US
STO,40.465,-112.365,madis,subhourly,US
STOC2,39.587,-107.404,madis,subhourly,US
STOM4,45.901,-86.931,madis,subhourly,US
STOM5,47.693,-91.759,madis,subhourly,US
STORM,40.455,-106.744,madis,subhourly,US
STPC1,39.471,-120.103,madis,subhourly,US
STPC2,37.476,-107.633,madis,subhourly,US
STPP1,40.524,-79.969,madis,subhourly,US
STPV2,36.968,-80.094,madis,subhourly,US
STQC1,36.163,-118.707,madis,subhourly,US
STQK2,37.988,-83.619,madis,subhourly,US
STRG1,31.257,-81.611,madis,subhourly,US
STRI4,42.252,-93.997,madis,subhourly,US
STRK2,36.627,-84.533,madis,subhourly,US
STRN6,43.891,-75.036,madis,subhourly,US
STRO3,44.264,-119.022,madis,subhourly,US
STRV2,37.191,-81.526,madis,subhourly,US
STRW1,48.347,-120.72,madis,subhourly,US
STRW2,38.307,-82.233,madis,subhourly,US
STS40,47.746,-121.093,madis,subhourly,US
STS48,47.741,-121.117,madis,subhourly,US
STS52,47.734,-121.108,madis,subhourly,US
STS54,47.732,-121.085,madis,subhourly,US
STSN5,31.855,-106.643,madis,subhourly,US
STST2,33.445,-101.19,madis,subhourly,US
STSV2,38.944,-78.355,madis,subhourly,US
STTM7,38.421,-92.208,madis,subhourly,US
STTM8,46.995,-113.927,madis,subhourly,US
STTN1,40.141,-101.23,madis,subhourly,US
STTQ2,57.901,-131.154,madis,subhourly,US
STUA2,64.718,-146.502,madis,subhourly,US
STUC1,38.346,-120.23,madis,subhourly,US
STUT2,30.007,-95.512,madis,subhourly,US
STVA4,35.466,-93.041,madis,subhourly,US
STVH1,21.421,-158.135,madis,subhourly,US
STVK2,37.563,-82.641,madis,subhourly,US
STVM8,46.514,-114.091,madis,subhourly,US
STVP1,41.407,-78.019,madis,subhourly,US
STVSD,33.069,-116.762,madis,subhourly,US
STVV2,36.888,-81.771,madis,subhourly,US
STWA2,60.547,-149.535,madis,subhourly,US
STWG1,33.941,-84.108,madis,subhourly,US
STWK2,38.091,-83.907,madis,subhourly,US
STWO3,42.126,-120.836,madis,subhourly,US
STWT1,36.186,-85.904,madis,subhourly,US
STXC1,36.926,-118.573,madis,subhourly,US
STXW3,45.397,-92.591,madis,subhourly,US
STYP1,41.411,-78.503,madis,subhourly,US
STYW2,38.424,-80.164,madis,subhourly,US
STZI1,48.374,-116.639,madis,subhourly,US
SU,34.291,-118.798,madis,subhourly,US
SUAM8,45.821,-113.954,madis,subhourly,US
SUBT2,33.333,-95.395,madis,subhourly,US
SUCM5,46.931,-91.858,madis,subhourly,US
SUCW4,44.722,-107.4,madis,subhourly,US
SUDA2,63.104,-147.516,madis,subhourly,US
SUFA3,33.863,-111.469,madis,subhourly,US
SUFN6,41.141,-74.116,madis,subhourly,US
SUFS2,43.735,-96.622,madis,subhourly,US
SUG,43.897,-111.738,madis,subhourly,US
SUGA2,61.081,-146.299,madis,subhourly,US
SUGV2,37.239,-80.042,madis,subhourly,US
SULC1,34.41,-119.204,madis,subhourly,US
SULF1,28.089,-82.409,madis,subhourly,US
SULI3,39.075,-87.353,madis,subhourly,US
SULM7,38.238,-91.198,madis,subhourly,US
SUM,43.396,-113.022,madis,subhourly,US
SUMA2,60.632,-149.542,madis,subhourly,US
SUMAM,39.151,-120.248,madis,subhourly,US
SUMC2,39.718,-106.158,madis,subhourly,US
SUMM8,48.318,-113.353,madis,subhourly,US
SUMQ2,59.654,-135.144,madis,subhourly,US
SUMW2,38.215,-80.888,madis,subhourly,US
SUN64,46.914,-121.644,madis,subhourly,US
SUN69,46.919,-121.652,madis,subhourly,US
SUNM5,45.544,-92.859,madis,subhourly,US
SUNN7,34.004,-77.998,madis,subhourly,US
SUNS2,43.869,-103.582,madis,subhourly,US
SUNUT,40.48,-111.837,madis,subhourly,US
SUNV1,43.091,-73.124,madis,subhourly,US
SUNV2,38.19,-79.812,madis,subhourly,US
SUPT2,29.28,-98.053,madis,subhourly,US
SUPW2,37.798,-80.478,madis,subhourly,US
SUPW3,46.576,-91.889,madis,subhourly,US
SURA2,62.829,-148.552,madis,subhourly,US
SURC2,40.511,-108.934,madis,subhourly,US
SURF1,30.021,-84.986,madis,subhourly,US
SURU1,37.597,-112.929,madis,subhourly,US
SUSDX,44.443,-98.956,madis,subhourly,US
SUSN7,35.323,-80.901,madis,subhourly,US
SUSW2,38.662,-80.71,madis,subhourly,US
SUTO1,40.669,-80.886,madis,subhourly,US
SUTV1,44.612,-72.047,madis,subhourly,US
SUUA2,60.617,-149.531,madis,subhourly,US
SUUC1,38.505,-122.464,madis,subhourly,US
SUUO1,40.247,-82.866,madis,subhourly,US
SUVA2,62.133,-150.042,madis,subhourly,US
SUWC1,36.075,-118.918,madis,subhourly,US
SUWF1,29.339,-83.087,madis,subhourly,US
SUZC1,34.095,-118.657,madis,subhourly,US
SV,34.276,-118.684,madis,subhourly,US
SVAB2,51.9,-139.7,madis,subhourly,US
SVAX3,50.5,-168.3,madis,subhourly,US
SVB,43.661,-114.403,madis,subhourly,US
SVB1H,43.661,-114.403,madis,subhourly,US
SVBG2,53.1,-152.2,madis,subhourly,US
SVBN6,43.194,-75.731,madis,subhourly,US
SVBO3,49.9,168.3,madis,subhourly,US
SVBT2,29.235,-98.402,madis,subhourly,US
SVCA2,61.139,-149.786,madis,subhourly,US
SVCC8,49.6,175.1,madis,subhourly,US
SVCE9,51.9,170,madis,subhourly,US
SVCO3,42.956,-121.181,madis,subhourly,US
SVCSD,32.913,-116.951,madis,subhourly,US
SVCT2,30.634,-100.373,madis,subhourly,US
SVDC1,34.152,-119.218,madis,subhourly,US
SVDG1,32.081,-81.081,madis,subhourly,US
SVE ,40.383,-120.567,isd,hourly,US
SVFI1,46.512,-114.686,madis,subhourly,US
SVFO3,42.859,-123.378,madis,subhourly,US
SVGM2,39.138,-76.829,madis,subhourly,US
SVHA4,35.97,-92.746,madis,subhourly,US
SVLN5,34.356,-106.886,madis,subhourly,US
SVLSD,32.721,-116.702,madis,subhourly,US
SVLT1,36.628,-81.939,madis,subhourly,US
SVMO3,42.698,-122.142,madis,subhourly,US
SVNM4,42.4,-86.29,madis,subhourly,US
SVNS1,32.1,-81.083,madis,subhourly,US
SVNW1,47.746,-121.093,madis,subhourly,US
SVNW3,44.541,-89.544,madis,subhourly,US
SVPC1,37.303,-122.092,madis,subhourly,US
SVPC2,40.619,-105.359,madis,subhourly,US
SVPI1,46.466,-114.633,madis,subhourly,US
SVPL1,32.5,-93.75,madis,subhourly,US
SVPN2,39.156,-119.882,madis,subhourly,US
SVPW2,39.537,-80.414,madis,subhourly,US
SVPW3,44.858,-92.239,madis,subhourly,US
SVRA2,59.975,-152.671,madis,subhourly,US
SVRK1,38.87,-100.963,madis,subhourly,US
SVRM7,39.639,-91.25,madis,subhourly,US
SVT,43.844,-114.718,madis,subhourly,US
SVTC1,34.593,-120.141,madis,subhourly,US
SVTM7,39.634,-91.248,madis,subhourly,US
SVVC1,34.243,-118.884,madis,subhourly,US
SVWM,46.047,-110.653,madis,subhourly,US
SVWM8,46.047,-110.653,madis,subhourly,US
SVWX,27.29,-80.254,madis,subhourly,US
SVYM3,42.567,-73.003,madis,subhourly,US
SWAC1,34.479,-118.881,madis,subhourly,US
SWAG1,34.096,-84.08,madis,subhourly,US
SWAN2,38.847,-114.373,madis,subhourly,US
SWAN3,42.871,-72.329,madis,subhourly,US
SWBA3,34.549,-113.058,madis,subhourly,US
SWBC1,41.301,-123.13,madis,subhourly,US
SWBN4,39.741,-75.259,madis,subhourly,US
SWCN7,35.545,-82.513,madis,subhourly,US
SWCW1,46.164,-122.184,madis,subhourly,US
SWDO2,35.814,-97.478,madis,subhourly,US
SWDP1,40.419,-79.026,madis,subhourly,US
SWEF1,25.884,-80.556,madis,subhourly,US
SWEG1,34.032,-84.089,madis,subhourly,US
SWET1,35.592,-84.464,madis,subhourly,US
SWEW4,42.49,-107.133,madis,subhourly,US
SWH,41.584,-111.976,madis,subhourly,US
SWHC1,34.444,-119.69,madis,subhourly,US
SWI,41.202,-111.864,madis,subhourly,US
SWIC1,39.541,-122.389,madis,subhourly,US
SWKA2,66.607,-159.091,madis,subhourly,US
SWLC1,32.908,-114.474,madis,subhourly,US
SWLM8,47.92,-113.839,madis,subhourly,US
SWMC3,41.37,-73.059,madis,subhourly,US
SWNA2,60.727,-150.876,madis,subhourly,US
SWNA4,34.164,-91.679,madis,subhourly,US
SWNC1,40.445,-121.104,madis,subhourly,US
SWNF1,29.373,-83.045,madis,subhourly,US
SWNI4,41.489,-93.278,madis,subhourly,US
SWNM5,47.25,-92.811,madis,subhourly,US
SWNM6,33.861,-90.277,madis,subhourly,US
SWNO3,42.413,-121.68,madis,subhourly,US
SWOG1,32.44,-82.382,madis,subhourly,US
SWPI1,43.626,-113.969,madis,subhourly,US
SWPM4,46.501,-84.373,madis,subhourly,US
SWRN1,40.903,-97.111,madis,subhourly,US
SWRN6,43.897,-75.051,madis,subhourly,US
SWRSD,32.832,-116.628,madis,subhourly,US
SWSO1,39.758,-80.961,madis,subhourly,US
SWSW1,48.571,-120.783,madis,subhourly,US
SWTN1,41.037,-98.993,madis,subhourly,US
SWTO2,35.422,-99.969,madis,subhourly,US
SWTZ1,48.367,-116.645,madis,subhourly,US
SWTZ2,48.379,-116.634,madis,subhourly,US
SWW ,32.466,-100.466,isd,hourly,US
SWWNV,38.514,-119.213,madis,subhourly,US
SWYW1,48.522,-122.224,madis,subhourly,US
SXCI4,42.524,-96.48,madis,subhourly,US
SXCT2,30.498,-98.148,madis,subhourly,US
SXDC1,34.184,-118.02,madis,subhourly,US
SXFS2,43.567,-96.711,madis,subhourly,US
SXHW3,46.563,-90.44,madis,subhourly,US
SXNK2,36.634,-84.112,madis,subhourly,US
SXOE,54.6,-150.9,madis,subhourly,US
SXRA2,60.478,-151.079,madis,subhourly,US
SXTK2,36.634,-84.114,madis,subhourly,US
SXXW4,43.697,-106.306,madis,subhourly,US
SYAC1,34.606,-120.07,madis,subhourly,US
SYAS2,42.89,-97.39,madis,subhourly,US
SYAV2,38.486,-78.331,madis,subhourly,US
SYCA3,33.694,-111.541,madis,subhourly,US
SYCC1,34.583,-119.076,madis,subhourly,US
SYCO2,36.335,-94.641,madis,subhourly,US
SYCSD,32.914,-117.03,madis,subhourly,US
SYDO2,34.638,-98.998,madis,subhourly,US
SYDP1,41.048,-77.61,madis,subhourly,US
SYGA4,35.95,-92.111,madis,subhourly,US
SYLC1,33.53,-117.285,madis,subhourly,US
SYLW4,44.478,-110.157,madis,subhourly,US
SYNO3,44.718,-122.692,madis,subhourly,US
SYOT2,33.758,-99.151,madis,subhourly,US
SYRK1,37.966,-101.756,madis,subhourly,US
SYRSD,33.132,-116.686,madis,subhourly,US
SYRV2,36.967,-82.4,madis,subhourly,US
SYRW4,44.463,-110.137,madis,subhourly,US
SYSC1,33.109,-116.673,madis,subhourly,US
SYST2,32.716,-100.862,madis,subhourly,US
SYTC1,34.527,-119.979,madis,subhourly,US
SYUC1,34.281,-119.14,madis,subhourly,US
SYVH,54.4,-164.9,madis,subhourly,US
SYVN7,35.373,-83.241,madis,subhourly,US
SYWC1,39.367,-122.573,madis,subhourly,US
SYWW3,45.2,-87.12,madis,subhourly,US
SZCC1,37.139,-122.203,madis,subhourly,US
SZCT2,31.109,-98.713,madis,subhourly,US
SZRP1,41.599,-78.172,madis,subhourly,US
SZSJ,51.6,-145.1,madis,subhourly,US
T130T,47.726,-122.324,madis,subhourly,US
T144T,47.475,-122.27,madis,subhourly,US
T167T,47.353,-122.245,madis,subhourly,US
T195T,47.77,-122.191,madis,subhourly,US
T2195,47.639,-117.362,madis,subhourly,US
T2TAO,36.577,-105.455,madis,subhourly,US
T33KX,56.814,-132.952,madis,subhourly,US
T35BX,36.916,-96.512,madis,subhourly,US
T42BX,37.03,-91.092,madis,subhourly,US
T45BX,37.016,-88.646,madis,subhourly,US
T47AX,36.988,-87.105,madis,subhourly,US
T50AX,37.02,-84.838,madis,subhourly,US
T5526,47.916,-122.207,madis,subhourly,US
T57AX,36.998,-79.254,madis,subhourly,US
T59AX,36.972,-77.554,madis,subhourly,US
T5SR2,47.98,-122.188,madis,subhourly,US
T60AX,37.14,-76.735,madis,subhourly,US
T7TAO,36.575,-105.453,madis,subhourly,US
T904I,47.438,-117.788,madis,subhourly,US
TAB,43.319,-112.692,madis,subhourly,US
TABC1,35.656,-120.924,madis,subhourly,US
TABN5,36.582,-105.456,madis,subhourly,US
TABRN,47.304,-122.233,madis,subhourly,US
TACAL,47.27,-122.38,madis,subhourly,US
TACIN,47.3,-122.41,madis,subhourly,US
TACLS,47.186,-122.452,madis,subhourly,US
TACM5,47.389,-93.381,madis,subhourly,US
TACN2,41.229,-116.029,madis,subhourly,US
TACN5,36.408,-105.331,madis,subhourly,US
TADC1,39.338,-120.273,madis,subhourly,US
TADU1,40.3,-110.602,madis,subhourly,US
TAENE,48.661,-119.198,madis,subhourly,US
TAFN2,39.374,-114.529,madis,subhourly,US
TAGA2,66.181,-158.66,madis,subhourly,US
TAHA2,67.55,-163.567,madis,subhourly,US
TAKU1,39.741,-113.983,madis,subhourly,US
TALO2,35.923,-94.923,madis,subhourly,US
TALPE,47.427,-121.418,madis,subhourly,US
TALPO,46.436,-117.35,madis,subhourly,US
TAMI4,41.954,-92.581,madis,subhourly,US
TAMM5,48.426,-96.628,madis,subhourly,US
TAMP1,41.423,-77.813,madis,subhourly,US
TANA2,60.908,-142.901,madis,subhourly,US
TANC1,34.207,-117.761,madis,subhourly,US
TAPC1,35.133,-118.438,madis,subhourly,US
TAPC2,38.909,-106.603,madis,subhourly,US
TAPM4,46.575,-85.269,madis,subhourly,US
TAQT2,27.812,-97.39,madis,subhourly,US
TARC2,37.424,-103.92,madis,subhourly,US
TARO3,45.613,-121.943,madis,subhourly,US
TASC1,37.787,-121.875,madis,subhourly,US
TAST2,33.207,-101.78,madis,subhourly,US
TATA3,32.658,-111.861,madis,subhourly,US
TATC1,41.986,-120.716,madis,subhourly,US
TATT1,36.022,-89.171,madis,subhourly,US
TAVON,48.446,-122.432,madis,subhourly,US
TAWA1,30.643,-87.892,madis,subhourly,US
TAWM4,44.255,-83.445,madis,subhourly,US
TAWW3,45.594,-89.723,madis,subhourly,US
TAYC1,40.079,-120.836,madis,subhourly,US
TAYM7,39.897,-91.58,madis,subhourly,US
TAYN7,35.912,-81.137,madis,subhourly,US
TAYP1,40.682,-79.551,madis,subhourly,US
TBAGR,48.964,-122.485,madis,subhourly,US
TBAT2,30.877,-94.311,madis,subhourly,US
TBELL,45.569,-122.203,madis,subhourly,US
TBELO,46.5,-119.612,madis,subhourly,US
TBFA2,61.439,-149.395,madis,subhourly,US
TBFC1,34.206,-117.761,madis,subhourly,US
TBFF1,28.053,-82.711,madis,subhourly,US
TBLAI,49,-122.735,madis,subhourly,US
TBLEW,47.335,-120.577,madis,subhourly,US
TBLM6,30.459,-89.346,madis,subhourly,US
TBLT2,30.795,-94.18,madis,subhourly,US
TBLUE,47.573,-119.434,madis,subhourly,US
TBPT2,33.798,-99.836,madis,subhourly,US
TBRA3,36.028,-114.323,madis,subhourly,US
TBRC1,41.628,-121.298,madis,subhourly,US
TBRT2,31.382,-100.538,madis,subhourly,US
TBRV2,37.964,-78.947,madis,subhourly,US
TBSU1,37.829,-112.117,madis,subhourly,US
TBTC1,39.194,-120.378,madis,subhourly,US
TBULL,47.182,-121.031,madis,subhourly,US
TBURN,48.177,-124.215,madis,subhourly,US
TBYP1,41.085,-75.606,madis,subhourly,US
TCAC1,40.786,-122.804,madis,subhourly,US
TCAMP,47.14,-123.892,madis,subhourly,US
TCAND,47.034,-123.097,madis,subhourly,US
TCASH,47.527,-120.484,madis,subhourly,US
TCBC1,34.49,-119.798,madis,subhourly,US
TCBM2,39.213,-76.245,madis,subhourly,US
TCCG1,34.765,-84.074,madis,subhourly,US
TCCU1,39.744,-113.889,madis,subhourly,US
TCFI1,43.94,-115.912,madis,subhourly,US
TCFO3,44.111,-122.577,madis,subhourly,US
TCFW1,48.49,-117.436,madis,subhourly,US
TCHC2,37.353,-105.232,madis,subhourly,US
TCHEL,47.873,-119.92,madis,subhourly,US
TCKC1,39.854,-122.61,madis,subhourly,US
TCKU1,40.739,-109.673,madis,subhourly,US
TCLAY,48.028,-117.598,madis,subhourly,US
TCLC1,34.474,-118.762,madis,subhourly,US
TCLG1,34.89,-83.531,madis,subhourly,US
TCMO3,44.144,-121.641,madis,subhourly,US
TCNC1,34.326,-118.719,madis,subhourly,US
TCNI3,40.779,-86.758,madis,subhourly,US
TCNSD,32.791,-117.184,madis,subhourly,US
TCNW1,47.267,-122.413,madis,subhourly,US
TCOA2,63.816,-145.879,madis,subhourly,US
TCOLX,64.873,-147.862,madis,subhourly,US
TCOSM,46.934,-123.728,madis,subhourly,US
TCOUL,47.972,-119.197,madis,subhourly,US
TCPA1,33.253,-87.449,madis,subhourly,US
TCPO1,39.878,-82.901,madis,subhourly,US
TCRA3,35.78,-113.796,madis,subhourly,US
TCRC1,39.833,-122.519,madis,subhourly,US
TCSW2,39.286,-80.546,madis,subhourly,US
TCTC1,34.521,-119.909,madis,subhourly,US
TCTM8,45.157,-109.361,madis,subhourly,US
TCTO1,39.217,-84.694,madis,subhourly,US
TCUN2,41.044,-115.095,madis,subhourly,US
TCURT,47.393,-121.473,madis,subhourly,US
TCYNV,39.569,-119.526,madis,subhourly,US
TDAW1,46.297,-117.951,madis,subhourly,US
TDCT2,30.581,-97.186,madis,subhourly,US
TDDT2,32.147,-96.102,madis,subhourly,US
TDELA,46.496,-117.972,madis,subhourly,US
TDENN,47.419,-121.444,madis,subhourly,US
TDEOR,45.55,-122.39,madis,subhourly,US
TDFS2,43.866,-103.624,madis,subhourly,US
TDGL1,32.432,-91.367,madis,subhourly,US
TDIAM,48.05,-122.952,madis,subhourly,US
TDLV2,38.365,-79.205,madis,subhourly,US
TDODS,47.104,-119.559,madis,subhourly,US
TDRYD,47.556,-120.587,madis,subhourly,US
TDSTY,46.809,-117.655,madis,subhourly,US
TEAST,47.269,-121.239,madis,subhourly,US
TEBA2,61.181,-144.339,madis,subhourly,US
TEEA2,63.712,-143.943,madis,subhourly,US
TEGS1,35.024,-81,madis,subhourly,US
TEKC1,33.459,-116.923,madis,subhourly,US
TEKW1,47.228,-117.082,madis,subhourly,US
TELBE,46.763,-122.192,madis,subhourly,US
TELCO,37.946,-107.852,madis,subhourly,US
TELKH,47.113,-120.786,madis,subhourly,US
TEM13,38.837,-119.887,madis,subhourly,US
TEM27,33,-107.87,madis,subhourly,US
TEMC1,33.497,-117.151,madis,subhourly,US
TENN6,41.659,-73.529,madis,subhourly,US
TENO2,35.597,-95.049,madis,subhourly,US
TEOC1,33.416,-117.525,madis,subhourly,US
TEPM8,45.933,-113.742,madis,subhourly,US
TER,43.842,-112.418,madis,subhourly,US
TERC1,41.511,-123.978,madis,subhourly,US
TERC2,37.374,-106.334,madis,subhourly,US
TESL1,29.668,-91.238,madis,subhourly,US
TETA2,62.588,-142.058,madis,subhourly,US
TETWY,43.735,-110.809,madis,subhourly,US
TEUA2,64.947,-145.522,madis,subhourly,US
TEXA2,63.839,-145.914,madis,subhourly,US
TEXG1,33.228,-85.221,madis,subhourly,US
TEXN2,41.801,-118.451,madis,subhourly,US
TEXT2,33.374,-94.046,madis,subhourly,US
TFAUN,47.527,-122.39,madis,subhourly,US
TFAW4,44.917,-110.421,madis,subhourly,US
