station_id,lat,lon,source,reports,country
US1PABF0009,41.7737,-76.1404,ghcn,daily,US
US1PABF0012,41.8097,-76.5317,ghcn,daily,US
US1PABF0013,41.6447,-76.8503,ghcn,daily,US
US1PABF0014,41.9975,-76.5726,ghcn,daily,US
US1PABF0017,41.9778,-76.4168,ghcn,daily,US
US1PABF0020,41.9751,-76.521,ghcn,daily,US
US1PABK0004,40.4105,-75.4427,ghcn,daily,US
US1PABK0005,40.3483,-75.2862,ghcn,daily,US
US1PABK0008,40.4145,-75.3867,ghcn,daily,US
US1PABK0011,40.3219,-75.3137,ghcn,daily,US
US1PABK0012,40.2148,-74.9888,ghcn,daily,US
US1PABK0013,40.1499,-74.9333,ghcn,daily,US
US1PABK0014,40.2366,-74.9213,ghcn,daily,US
US1PABK0015,40.2893,-75.0931,ghcn,daily,US
US1PABK0016,40.2349,-74.9923,ghcn,daily,US
US1PABK0018,40.2092,-74.886,ghcn,daily,US
US1PABK0024,40.0855,-74.9494,ghcn,daily,US
US1PABK0026,40.307,-75.1982,ghcn,daily,US
US1PABK0027,40.4591,-75.3262,ghcn,daily,US
US1PABK0030,40.1783,-74.9108,ghcn,daily,US
US1PABK0033,40.4631,-75.3281,ghcn,daily,US
US1PABK0035,40.2209,-74.8889,ghcn,daily,US
US1PABL0001,40.4185,-78.4179,ghcn,daily,US
US1PABL0004,40.3691,-78.4174,ghcn,daily,US
US1PABL0010,40.52,-78.3906,ghcn,daily,US
US1PABR0002,40.3162,-75.9887,ghcn,daily,US
US1PABR0005,40.4237,-76.1305,ghcn,daily,US
US1PABR0006,40.2515,-75.7268,ghcn,daily,US
US1PABR0007,40.4429,-75.7872,ghcn,daily,US
US1PABR0008,40.3277,-75.9432,ghcn,daily,US
US1PABR0009,40.3284,-76.0747,ghcn,daily,US
US1PABR0011,40.345,-75.683,ghcn,daily,US
US1PABR0012,40.5517,-75.7651,ghcn,daily,US
US1PABR0013,40.2393,-75.8489,ghcn,daily,US
US1PABR0014,40.3283,-75.9717,ghcn,daily,US
US1PABR0016,40.2469,-75.9981,ghcn,daily,US
US1PABR0017,40.3889,-75.9396,ghcn,daily,US
US1PABR0019,40.3895,-75.7541,ghcn,daily,US
US1PABR0021,40.4651,-75.6682,ghcn,daily,US
US1PABR0023,40.3394,-76.0199,ghcn,daily,US
US1PABR0025,40.5665,-75.9862,ghcn,daily,US
US1PABR0028,40.4515,-76.007,ghcn,daily,US
US1PABR0029,40.3112,-76.0098,ghcn,daily,US
US1PABR0031,40.3591,-75.9615,ghcn,daily,US
US1PABR0033,40.2857,-75.9885,ghcn,daily,US
US1PABT0001,40.6976,-80.0914,ghcn,daily,US
US1PABT0003,40.7891,-80.143,ghcn,daily,US
US1PABT0006,40.7707,-79.9385,ghcn,daily,US
US1PABT0013,41.0471,-80.0476,ghcn,daily,US
US1PABT0014,40.7855,-79.9233,ghcn,daily,US
US1PABT0015,40.7239,-80.0706,ghcn,daily,US
US1PABT0016,40.7267,-79.793,ghcn,daily,US
US1PABV0011,40.7694,-80.2729,ghcn,daily,US
US1PACB0001,40.9941,-75.5244,ghcn,daily,US
US1PACB0002,40.8459,-75.5714,ghcn,daily,US
US1PACB0004,40.839,-75.5185,ghcn,daily,US
US1PACB0011,40.8444,-75.9157,ghcn,daily,US
US1PACB0012,40.779,-75.7113,ghcn,daily,US
US1PACB0013,40.7923,-75.7471,ghcn,daily,US
US1PACB0014,40.9798,-75.5779,ghcn,daily,US
US1PACB0015,40.8283,-75.4889,ghcn,daily,US
US1PACB0016,40.8858,-75.7332,ghcn,daily,US
US1PACB0018,40.8119,-75.7736,ghcn,daily,US
US1PACB0020,40.8442,-75.6842,ghcn,daily,US
US1PACB0022,40.8888,-75.7476,ghcn,daily,US
US1PACB0023,40.8367,-75.6997,ghcn,daily,US
US1PACB0024,40.9443,-75.8419,ghcn,daily,US
US1PACB0028,40.8824,-75.5901,ghcn,daily,US
US1PACD0001,40.135,-77.5633,ghcn,daily,US
US1PACD0005,40.1399,-77.0611,ghcn,daily,US
US1PACD0006,40.2229,-77.0142,ghcn,daily,US
US1PACD0011,40.3133,-76.9386,ghcn,daily,US
US1PACH0003,40.2117,-75.6417,ghcn,daily,US
US1PACH0004,39.7253,-76.0648,ghcn,daily,US
US1PACH0008,40.047,-75.7739,ghcn,daily,US
US1PACH0009,39.9258,-75.5952,ghcn,daily,US
US1PACH0011,39.915,-75.7032,ghcn,daily,US
US1PACH0013,39.8408,-75.6203,ghcn,daily,US
US1PACH0014,39.7424,-76.0454,ghcn,daily,US
US1PACH0015,40.1692,-75.551,ghcn,daily,US
US1PACH0017,40.0404,-75.5108,ghcn,daily,US
US1PACH0018,40.0324,-75.4935,ghcn,daily,US
US1PACH0020,40.0449,-75.4564,ghcn,daily,US
US1PACH0021,39.9411,-75.5819,ghcn,daily,US
US1PACH0022,39.7821,-75.7377,ghcn,daily,US
US1PACH0023,39.8205,-75.8782,ghcn,daily,US
US1PACH0025,39.8205,-75.8167,ghcn,daily,US
US1PACH0027,39.8446,-75.6386,ghcn,daily,US
US1PACH0028,39.9005,-75.6883,ghcn,daily,US
US1PACH0033,39.7863,-75.9875,ghcn,daily,US
US1PACH0034,39.9768,-75.794,ghcn,daily,US
US1PACH0035,40.1395,-75.5746,ghcn,daily,US
US1PACH0039,40.1667,-75.6664,ghcn,daily,US
US1PACH0041,39.7996,-75.8295,ghcn,daily,US
US1PACH0042,40.046,-75.4516,ghcn,daily,US
US1PACL0001,41.1614,-79.6548,ghcn,daily,US
US1PACL0002,40.9935,-79.5674,ghcn,daily,US
US1PACL0004,41.3645,-79.3215,ghcn,daily,US
US1PACM0001,40.317,-78.9723,ghcn,daily,US
US1PACM0004,40.2835,-78.8901,ghcn,daily,US
US1PACN0002,40.7869,-77.8518,ghcn,daily,US
US1PACN0003,40.8067,-77.8167,ghcn,daily,US
US1PACN0004,40.8064,-77.8828,ghcn,daily,US
US1PACN0005,40.8162,-77.8954,ghcn,daily,US
US1PACN0006,40.8252,-77.9358,ghcn,daily,US
US1PACN0007,40.7442,-78.0191,ghcn,daily,US
US1PACN0008,40.7869,-77.7979,ghcn,daily,US
US1PACN0009,40.8125,-77.9433,ghcn,daily,US
US1PACN0010,40.9249,-77.6869,ghcn,daily,US
US1PACN0012,40.8085,-77.8195,ghcn,daily,US
US1PACN0013,40.7736,-77.7847,ghcn,daily,US
US1PACN0017,40.8044,-77.8722,ghcn,daily,US
US1PACN0018,40.7912,-78.0118,ghcn,daily,US
US1PACN0019,40.8159,-77.885,ghcn,daily,US
US1PACN0021,40.8066,-77.8813,ghcn,daily,US
US1PACN0026,40.9074,-77.7932,ghcn,daily,US
US1PACR0001,41.4734,-78.2433,ghcn,daily,US
US1PACW0001,41.6602,-80.1337,ghcn,daily,US
US1PACW0002,41.7135,-80.2409,ghcn,daily,US
US1PACW0005,41.7179,-80.1486,ghcn,daily,US
US1PACW0010,41.6585,-80.136,ghcn,daily,US
US1PACW0014,41.6179,-80.2917,ghcn,daily,US
US1PACW0017,41.7163,-80.2124,ghcn,daily,US
US1PADL0003,39.8962,-75.3619,ghcn,daily,US
US1PADL0005,40.0589,-75.3706,ghcn,daily,US
US1PADL0009,39.8854,-75.4518,ghcn,daily,US
US1PADL0013,39.9429,-75.2774,ghcn,daily,US
US1PADP0002,40.3684,-76.9935,ghcn,daily,US
US1PADP0006,40.3134,-76.7578,ghcn,daily,US
US1PADP0010,40.2715,-76.892,ghcn,daily,US
US1PADP0011,40.2629,-76.7031,ghcn,daily,US
US1PADP0012,40.2642,-76.7212,ghcn,daily,US
US1PADP0014,40.2349,-76.7617,ghcn,daily,US
US1PADP0015,40.3486,-76.8256,ghcn,daily,US
US1PADP0016,40.379,-76.9176,ghcn,daily,US
US1PADP0017,40.2507,-76.6245,ghcn,daily,US
US1PADP0018,40.2585,-76.7525,ghcn,daily,US
US1PADP0021,40.392,-76.8753,ghcn,daily,US
US1PADP0024,40.2963,-76.8709,ghcn,daily,US
US1PADP0025,40.2504,-76.8438,ghcn,daily,US
US1PADP0026,40.3319,-76.7999,ghcn,daily,US
US1PAEL0001,41.4107,-78.5348,ghcn,daily,US
US1PAEL0003,41.3,-78.5,ghcn,daily,US
US1PAEL0005,41.4005,-78.8419,ghcn,daily,US
US1PAER0002,42.0609,-80.1526,ghcn,daily,US
US1PAER0005,42.2206,-79.8551,ghcn,daily,US
US1PAER0006,42.0555,-80.0269,ghcn,daily,US
US1PAER0009,42.1164,-79.9848,ghcn,daily,US
US1PAFN0001,39.7866,-77.7253,ghcn,daily,US
US1PAFN0003,39.9248,-77.6423,ghcn,daily,US
US1PAFN0006,39.7976,-77.72,ghcn,daily,US
US1PAFN0007,39.9048,-77.4694,ghcn,daily,US
US1PAFN0010,39.9762,-77.6331,ghcn,daily,US
US1PAFN0013,39.7445,-77.6296,ghcn,daily,US
US1PAFR0001,41.394,-79.4131,ghcn,daily,US
US1PAFY0002,39.725,-79.8867,ghcn,daily,US
US1PAFY0003,39.904,-79.7051,ghcn,daily,US
US1PAFY0006,39.81,-79.5555,ghcn,daily,US
US1PAFY0007,39.9104,-79.7794,ghcn,daily,US
US1PAFY0009,39.9226,-79.714,ghcn,daily,US
US1PAFY0010,39.8053,-79.5598,ghcn,daily,US
US1PAFY0012,40.0922,-79.7538,ghcn,daily,US
US1PAFY0013,39.996,-79.5788,ghcn,daily,US
US1PAGR0003,39.8984,-80.1355,ghcn,daily,US
US1PAGR0004,39.895,-80.4551,ghcn,daily,US
US1PAGR0005,39.8716,-80.4942,ghcn,daily,US
US1PAGR0006,39.8539,-80.4825,ghcn,daily,US
US1PAGR0007,39.8788,-80.4282,ghcn,daily,US
US1PAGR0008,39.7675,-80.3304,ghcn,daily,US
US1PAGR0009,39.738,-80.3447,ghcn,daily,US
US1PAHN0002,40.1675,-78.1363,ghcn,daily,US
US1PAIN0004,40.6223,-79.1033,ghcn,daily,US
US1PAJF0002,40.9645,-79.1989,ghcn,daily,US
US1PAJF0003,41.0872,-79.1032,ghcn,daily,US
US1PAJF0004,41.1798,-78.8396,ghcn,daily,US
US1PALB0003,40.3259,-76.4267,ghcn,daily,US
US1PALB0004,40.3326,-76.4079,ghcn,daily,US
US1PALB0006,40.2177,-76.2917,ghcn,daily,US
US1PALB0009,40.2717,-76.5731,ghcn,daily,US
US1PALB0010,40.3,-76.2567,ghcn,daily,US
US1PALC0002,41.6,-75.7,ghcn,daily,US
US1PALC0004,41.48,-75.57,ghcn,daily,US
US1PALC0005,41.3931,-75.6674,ghcn,daily,US
US1PALC0007,41.3772,-75.5364,ghcn,daily,US
US1PALC0008,41.5039,-75.7239,ghcn,daily,US
US1PALC0010,41.1907,-75.5915,ghcn,daily,US
US1PALC0011,41.5257,-75.5993,ghcn,daily,US
US1PALC0014,41.33,-75.57,ghcn,daily,US
US1PALC0017,41.3928,-75.6411,ghcn,daily,US
US1PALC0022,41.4248,-75.6546,ghcn,daily,US
US1PALH0004,40.5412,-75.6284,ghcn,daily,US
US1PALH0005,40.6474,-75.6505,ghcn,daily,US
US1PALH0007,40.6068,-75.5569,ghcn,daily,US
US1PALH0009,40.5598,-75.5302,ghcn,daily,US
US1PALH0010,40.5914,-75.676,ghcn,daily,US
US1PALH0012,40.6091,-75.5857,ghcn,daily,US
US1PALH0016,40.6182,-75.3923,ghcn,daily,US
US1PALH0017,40.6848,-75.5887,ghcn,daily,US
US1PALH0019,40.6311,-75.4149,ghcn,daily,US
US1PALN0003,40.2055,-76.0509,ghcn,daily,US
US1PALN0007,40.0634,-76.4072,ghcn,daily,US
US1PALN0008,39.8546,-76.1597,ghcn,daily,US
US1PALN0010,40.1682,-76.59,ghcn,daily,US
US1PALN0013,40.077,-76.4117,ghcn,daily,US
US1PALN0019,40.0462,-76.4408,ghcn,daily,US
US1PALW0002,40.8678,-80.2786,ghcn,daily,US
US1PALY0001,41.1944,-76.7827,ghcn,daily,US
US1PALY0002,41.2571,-77.0085,ghcn,daily,US
US1PALY0004,41.2432,-76.8732,ghcn,daily,US
US1PALZ0004,41.0316,-76.0087,ghcn,daily,US
US1PALZ0006,41.0167,-76,ghcn,daily,US
US1PALZ0007,40.98,-76.01,ghcn,daily,US
US1PALZ0009,41.2903,-76.1449,ghcn,daily,US
US1PALZ0013,40.968,-75.9911,ghcn,daily,US
US1PALZ0014,41.297,-75.7852,ghcn,daily,US
US1PALZ0015,41.3493,-75.7714,ghcn,daily,US
US1PALZ0016,40.9631,-75.963,ghcn,daily,US
US1PALZ0017,41.2662,-76.0658,ghcn,daily,US
US1PALZ0018,41.332,-75.9631,ghcn,daily,US
US1PALZ0022,41.1925,-75.8061,ghcn,daily,US
US1PALZ0023,41.0701,-75.7986,ghcn,daily,US
US1PALZ0024,41.2949,-75.8682,ghcn,daily,US
US1PALZ0025,41.0696,-76.1611,ghcn,daily,US
US1PALZ0026,41.1504,-75.9062,ghcn,daily,US
US1PALZ0027,40.9681,-75.9907,ghcn,daily,US
US1PAMC0001,41.9527,-78.4793,ghcn,daily,US
US1PAMC0002,41.8623,-78.6373,ghcn,daily,US
US1PAMC0004,41.9456,-78.6915,ghcn,daily,US
US1PAMC0006,41.9746,-78.6195,ghcn,daily,US
US1PAMF0001,40.4551,-77.8191,ghcn,daily,US
US1PAMF0002,40.6519,-77.5628,ghcn,daily,US
US1PAMN0005,41.2217,-75.3708,ghcn,daily,US
US1PAMN0006,40.982,-75.2748,ghcn,daily,US
US1PAMN0007,40.9887,-75.2959,ghcn,daily,US
US1PAMN0008,41.013,-75.371,ghcn,daily,US
US1PAMN0009,41.0578,-75.0796,ghcn,daily,US
US1PAMN0011,40.9034,-75.3737,ghcn,daily,US
US1PAMN0013,40.9039,-75.3749,ghcn,daily,US
US1PAMN0014,40.8933,-75.3992,ghcn,daily,US
US1PAMR0001,41.1975,-80.3981,ghcn,daily,US
US1PAMR0004,41.2497,-80.0358,ghcn,daily,US
US1PAMR0005,41.1433,-80.4552,ghcn,daily,US
US1PAMR0008,41.2497,-80.0358,ghcn,daily,US
US1PAMR0011,41.3537,-80.0505,ghcn,daily,US
US1PAMR0012,41.1994,-80.4565,ghcn,daily,US
US1PAMT0001,40.31,-75.607,ghcn,daily,US
US1PAMT0005,40.2436,-75.6354,ghcn,daily,US
US1PAMT0006,40.2763,-75.3006,ghcn,daily,US
US1PAMT0007,40.2556,-75.4144,ghcn,daily,US
US1PAMT0008,40.0855,-75.18,ghcn,daily,US
US1PAMT0009,40.2177,-75.4933,ghcn,daily,US
US1PAMT0011,40.2819,-75.336,ghcn,daily,US
US1PAMT0012,40.2185,-75.4185,ghcn,daily,US
US1PAMT0013,40.1685,-75.3005,ghcn,daily,US
US1PAMT0015,40.2662,-75.2657,ghcn,daily,US
US1PAMT0016,40.2061,-75.2991,ghcn,daily,US
US1PAMT0017,40.0124,-75.257,ghcn,daily,US
US1PAMT0019,40.2919,-75.4669,ghcn,daily,US
US1PAMT0020,40.2011,-75.409,ghcn,daily,US
US1PAMT0022,40.2077,-75.3522,ghcn,daily,US
US1PAMT0025,40.2192,-75.4538,ghcn,daily,US
US1PAMT0027,40.2238,-75.31,ghcn,daily,US
US1PAMT0030,40.2779,-75.6306,ghcn,daily,US
US1PAMT0031,40.0291,-75.2366,ghcn,daily,US
US1PAMT0034,40.3752,-75.5633,ghcn,daily,US
US1PAMT0037,40.3184,-75.3243,ghcn,daily,US
US1PAMT0038,40.2707,-75.4659,ghcn,daily,US
US1PAMT0040,40.1162,-75.1848,ghcn,daily,US
US1PAMT0042,40.2887,-75.21,ghcn,daily,US
US1PAMT0043,40.0885,-75.3581,ghcn,daily,US
US1PAMT0044,40.1389,-75.386,ghcn,daily,US
US1PAMT0046,40.1007,-75.2148,ghcn,daily,US
US1PAMT0047,40.1639,-75.2321,ghcn,daily,US
US1PAMT0048,40.0082,-75.3003,ghcn,daily,US
US1PAMT0051,40.2363,-75.3825,ghcn,daily,US
US1PAMT0052,40.2632,-75.2283,ghcn,daily,US
US1PAMT0053,40.2199,-75.4655,ghcn,daily,US
US1PAMT0055,40.2384,-75.4033,ghcn,daily,US
US1PAMT0056,40.2654,-75.3329,ghcn,daily,US
US1PAMT0060,40.1015,-75.2538,ghcn,daily,US
US1PAMT0063,40.1522,-75.1038,ghcn,daily,US
US1PAMT0064,40.1305,-75.3839,ghcn,daily,US
US1PAMT0065,40.1999,-75.4534,ghcn,daily,US
US1PAMT0067,40.146,-75.2025,ghcn,daily,US
US1PAMT0068,40.2329,-75.5423,ghcn,daily,US
US1PAMT0069,40.414,-75.5466,ghcn,daily,US
US1PAMT0072,40.195,-75.2908,ghcn,daily,US
US1PAMT0075,40.3036,-75.5288,ghcn,daily,US
US1PAMT0076,40.2825,-75.5451,ghcn,daily,US
US1PAMT0078,40.153,-75.2564,ghcn,daily,US
US1PAMT0081,40.0579,-75.0936,ghcn,daily,US
US1PAMT0085,40.2042,-75.3577,ghcn,daily,US
US1PAMT0086,40.2291,-75.5416,ghcn,daily,US
US1PAMT0087,40.3087,-75.4498,ghcn,daily,US
US1PAMT0088,40.0062,-75.236,ghcn,daily,US
US1PAMT0089,40.0941,-75.1432,ghcn,daily,US
US1PAMT0090,40.3324,-75.4541,ghcn,daily,US
US1PAMT0091,40.1984,-75.4535,ghcn,daily,US
US1PAMT0092,40.3735,-75.5127,ghcn,daily,US
US1PAMT0093,40.3933,-75.4859,ghcn,daily,US
US1PAMT0094,40.2126,-75.3211,ghcn,daily,US
US1PAMT0096,40.2522,-75.4953,ghcn,daily,US
US1PAMT0102,40.1969,-75.3259,ghcn,daily,US
US1PANH0001,40.7712,-75.3069,ghcn,daily,US
US1PANH0003,40.6633,-75.2867,ghcn,daily,US
US1PANH0004,40.5847,-75.3359,ghcn,daily,US
US1PANH0005,40.6114,-75.2259,ghcn,daily,US
US1PANH0008,40.7828,-75.1827,ghcn,daily,US
US1PANH0009,40.6569,-75.3295,ghcn,daily,US
US1PANH0010,40.6029,-75.2899,ghcn,daily,US
US1PANH0011,40.8006,-75.3293,ghcn,daily,US
US1PANH0012,40.6461,-75.3922,ghcn,daily,US
US1PANH0013,40.6984,-75.3381,ghcn,daily,US
US1PANH0014,40.7394,-75.3347,ghcn,daily,US
US1PANH0015,40.9375,-75.1445,ghcn,daily,US
US1PANM0001,41.0871,-76.8647,ghcn,daily,US
US1PANM0002,40.799,-76.4322,ghcn,daily,US
US1PAPH0001,40.0732,-75.1596,ghcn,daily,US
US1PAPH0002,40.0677,-75.0748,ghcn,daily,US
US1PAPH0004,40.0586,-75.077,ghcn,daily,US
US1PAPH0006,40.0455,-75.2222,ghcn,daily,US
US1PAPH0007,39.9738,-75.1237,ghcn,daily,US
US1PAPH0008,40.025,-75.18,ghcn,daily,US
US1PAPH0012,40.0316,-75.1102,ghcn,daily,US
US1PAPK0001,41.3717,-75.0625,ghcn,daily,US
US1PAPK0004,41.5075,-75.1163,ghcn,daily,US
US1PAPK0007,41.33,-74.95,ghcn,daily,US
US1PAPK0008,41.3,-74.95,ghcn,daily,US
US1PAPK0009,41.2084,-74.9437,ghcn,daily,US
US1PAPK0011,41.3134,-75.047,ghcn,daily,US
US1PAPK0012,41.4795,-74.9996,ghcn,daily,US
US1PAPK0014,41.4153,-75.1702,ghcn,daily,US
US1PAPK0020,41.3656,-74.6968,ghcn,daily,US
US1PAPK0021,41.326,-74.9222,ghcn,daily,US
US1PAPR0002,40.3165,-77.0274,ghcn,daily,US
US1PAPR0003,40.4701,-77.2817,ghcn,daily,US
US1PAPT0002,41.8076,-78.1414,ghcn,daily,US
US1PAPT0003,41.7812,-77.806,ghcn,daily,US
US1PAPT0004,41.8043,-78.0495,ghcn,daily,US
US1PAPT0005,41.7122,-77.951,ghcn,daily,US
US1PASC0001,40.6702,-76.2308,ghcn,daily,US
US1PASC0003,40.6564,-76.1394,ghcn,daily,US
US1PASC0005,40.5922,-76.5324,ghcn,daily,US
US1PASC0008,40.6437,-76.5485,ghcn,daily,US
US1PASM0001,40.0584,-79.2616,ghcn,daily,US
US1PASM0002,39.9546,-78.9928,ghcn,daily,US
US1PASM0003,39.9191,-78.9538,ghcn,daily,US
US1PASN0002,40.8173,-76.9097,ghcn,daily,US
US1PASS0002,41.6536,-76.0318,ghcn,daily,US
US1PASS0006,41.65,-75.4667,ghcn,daily,US
US1PASS0007,41.8833,-75.5833,ghcn,daily,US
US1PASS0008,41.7584,-75.9179,ghcn,daily,US
US1PASS0010,41.995,-75.965,ghcn,daily,US
US1PASS0011,41.7685,-75.88,ghcn,daily,US
US1PASS0012,41.9518,-75.8272,ghcn,daily,US
US1PASS0013,41.8597,-75.8125,ghcn,daily,US
US1PASS0016,41.8554,-75.7111,ghcn,daily,US
US1PASS0017,41.8501,-75.8655,ghcn,daily,US
US1PASS0018,41.6687,-75.662,ghcn,daily,US
US1PASS0019,41.8026,-75.6972,ghcn,daily,US
US1PASS0021,41.7842,-75.9919,ghcn,daily,US
US1PASS0022,41.8366,-75.8709,ghcn,daily,US
US1PATG0001,41.7468,-77.4298,ghcn,daily,US
US1PATG0002,41.8643,-77.5379,ghcn,daily,US
US1PAUN0003,40.8921,-76.8676,ghcn,daily,US
US1PAVN0005,41.3846,-79.6979,ghcn,daily,US
US1PAVN0007,41.5007,-79.8497,ghcn,daily,US
US1PAVN0008,41.2779,-79.7486,ghcn,daily,US
US1PAVN0011,41.567,-79.7639,ghcn,daily,US
US1PAVN0013,41.3814,-79.8438,ghcn,daily,US
US1PAVN0014,41.3339,-79.7139,ghcn,daily,US
US1PAWN0002,41.2908,-75.355,ghcn,daily,US
US1PAWN0003,41.65,-75.0833,ghcn,daily,US
US1PAWN0004,41.2833,-75.45,ghcn,daily,US
US1PAWN0005,41.5,-75.3,ghcn,daily,US
US1PAWN0006,41.3833,-75.3333,ghcn,daily,US
US1PAWN0008,41.6333,-75.05,ghcn,daily,US
US1PAWN0010,41.8992,-75.4718,ghcn,daily,US
US1PAWN0012,41.6048,-75.2833,ghcn,daily,US
US1PAWN0013,41.5027,-75.159,ghcn,daily,US
US1PAWN0014,41.54,-75.25,ghcn,daily,US
US1PAWN0026,41.5902,-75.359,ghcn,daily,US
US1PAWN0035,41.5824,-75.3357,ghcn,daily,US
US1PAWN0036,41.5868,-75.4079,ghcn,daily,US
US1PAWN0037,41.625,-75.222,ghcn,daily,US
US1PAWN0038,41.5237,-75.2696,ghcn,daily,US
US1PAWN0041,41.4511,-75.345,ghcn,daily,US
US1PAWN0042,41.7395,-75.443,ghcn,daily,US
US1PAWN0044,41.7974,-75.2207,ghcn,daily,US
US1PAWN0047,41.5076,-75.1869,ghcn,daily,US
US1PAWN0048,41.5678,-75.1908,ghcn,daily,US
US1PAWN0052,41.9535,-75.2977,ghcn,daily,US
US1PAWN0053,41.7038,-75.0684,ghcn,daily,US
US1PAWN0055,41.6894,-75.1276,ghcn,daily,US
US1PAWS0002,40.225,-80.3527,ghcn,daily,US
US1PAWS0005,40.2831,-80.0857,ghcn,daily,US
US1PAWS0007,40.0562,-80.3138,ghcn,daily,US
US1PAWS0008,40.2522,-80.0539,ghcn,daily,US
US1PAWS0009,40.2597,-80.19,ghcn,daily,US
US1PAWS0010,40.0266,-79.9981,ghcn,daily,US
US1PAWS0015,40.2761,-80.4623,ghcn,daily,US
US1PAWS0021,40.2603,-80.0059,ghcn,daily,US
US1PAWT0001,40.3243,-79.7556,ghcn,daily,US
US1PAWT0002,40.3189,-79.3894,ghcn,daily,US
US1PAWT0007,40.1453,-79.8376,ghcn,daily,US
US1PAWT0009,40.3136,-79.5543,ghcn,daily,US
US1PAWT0010,40.4317,-79.6813,ghcn,daily,US
US1PAWT0014,40.5918,-79.7333,ghcn,daily,US
US1PAWT0015,40.3045,-79.6159,ghcn,daily,US
US1PAWT0018,40.3773,-79.0709,ghcn,daily,US
US1PAWT0019,40.6153,-79.6214,ghcn,daily,US
US1PAWT0020,40.1658,-79.7995,ghcn,daily,US
US1PAWT0022,40.3263,-79.7029,ghcn,daily,US
US1PAWY0001,41.6,-75.9667,ghcn,daily,US
US1PAWY0002,41.5778,-76.0096,ghcn,daily,US
US1PAYR0002,39.9734,-76.9178,ghcn,daily,US
US1PAYR0003,39.9722,-76.8148,ghcn,daily,US
US1PAYR0007,40.1579,-76.7552,ghcn,daily,US
US1PAYR0008,40.1612,-76.7791,ghcn,daily,US
US1PAYR0010,39.753,-76.6724,ghcn,daily,US
US1PAYR0011,40.1582,-76.7557,ghcn,daily,US
US1PAYR0012,39.9011,-76.7983,ghcn,daily,US
US1PAYR0015,40.0092,-76.6782,ghcn,daily,US
US1PAYR0016,39.9427,-76.7861,ghcn,daily,US
US1PAYR0017,39.9965,-76.7533,ghcn,daily,US
US1PAYR0019,39.7763,-76.6958,ghcn,daily,US
US1PAYR0020,40.0488,-76.6948,ghcn,daily,US
US1PAYR0021,39.7465,-76.9529,ghcn,daily,US
US1PAYR0024,40.002,-76.808,ghcn,daily,US
US1PAYR0025,39.8294,-76.6691,ghcn,daily,US
