station_id,lat,lon,source,reports,country
USW00053879,38.9597,-94.3714,ghcn,daily,US
USW00053901,36.8781,-91.9025,ghcn,daily,US
USW00053902,30.3567,-95.4139,ghcn,daily,US
USW00053903,30.7439,-95.5861,ghcn,daily,US
USW00053904,38.9286,-90.4281,ghcn,daily,US
USW00053905,32.5428,-93.745,ghcn,daily,US
USW00053907,32.6636,-97.0939,ghcn,daily,US
USW00053908,36.0394,-95.9844,ghcn,daily,US
USW00053909,32.9733,-97.3181,ghcn,daily,US
USW00053910,30.0675,-95.5561,ghcn,daily,US
USW00053911,32.71,-96.2672,ghcn,daily,US
USW00053912,32.0311,-96.3989,ghcn,daily,US
USW00053913,35.8517,-97.4142,ghcn,daily,US
USW00053914,33.1803,-96.5903,ghcn,daily,US
USW00053915,30.0375,-91.8839,ghcn,daily,US
USW00053916,39.8233,-93.5792,ghcn,daily,US
USW00053917,30.0494,-90.0289,ghcn,daily,US
USW00053918,36.3689,-92.4703,ghcn,daily,US
USW00053919,33.6361,-91.7556,ghcn,daily,US
USW00053920,35.2578,-93.0947,ghcn,daily,US
USW00053921,34.5467,-93.5781,ghcn,daily,US
USW00053922,36.2833,-94.3,ghcn,daily,US
USW00053925,34.05,-94.4008,ghcn,daily,US
USW00053926,36.1181,-97.0914,ghcn,daily,US
USW00053927,36.1347,-97.1083,ghcn,daily,US
USW00053959,35.135,-90.2344,ghcn,daily,US
USW00053960,30.0917,-91.8731,ghcn,daily,US
USW00053961,32.8833,-92.1164,ghcn,daily,US
USW00053968,31.7797,-95.7233,ghcn,daily,US
USW00053974,39.1028,-96.6097,ghcn,daily,US
USW00053988,31.15,-92.9667,ghcn,daily,US
USW00053989,39.2942,-96.9264,ghcn,daily,US
USW00054704,42.1908,-71.1736,ghcn,daily,US
USW00054728,44.3675,-71.545,ghcn,daily,US
USW00054733,42.5842,-70.9175,ghcn,daily,US
USW00054734,41.3714,-73.4828,ghcn,daily,US
USW00054737,40.1203,-76.2944,ghcn,daily,US
USW00054740,43.3436,-72.5178,ghcn,daily,US
USW00054742,44.42,-72.0194,ghcn,daily,US
USW00054743,40.8764,-74.2831,ghcn,daily,US
USW00054756,42.57,-72.2911,ghcn,daily,US
USW00054757,42.1094,-77.9919,ghcn,daily,US
USW00054767,41.7419,-72.1836,ghcn,daily,US
USW00054768,42.6958,-73.1708,ghcn,daily,US
USW00054769,41.9097,-70.7294,ghcn,daily,US
USW00054770,42.805,-72.0036,ghcn,daily,US
USW00054771,44.5344,-72.6144,ghcn,daily,US
USW00054772,43.9906,-70.9475,ghcn,daily,US
USW00054773,43.3497,-76.3847,ghcn,daily,US
USW00054777,41.8756,-71.0211,ghcn,daily,US
USW00054778,42.6425,-77.0564,ghcn,daily,US
USW00054779,41.0089,-74.7367,ghcn,daily,US
USW00054780,41.0731,-71.9233,ghcn,daily,US
USW00054781,42.8914,-73.2469,ghcn,daily,US
USW00054782,40.2383,-75.5572,ghcn,daily,US
USW00054785,40.6239,-74.6694,ghcn,daily,US
USW00054786,40.33,-75.1225,ghcn,daily,US
USW00054787,40.7342,-73.4169,ghcn,daily,US
USW00054788,41.5097,-72.8278,ghcn,daily,US
USW00054789,41.1389,-75.3794,ghcn,daily,US
USW00054790,40.8217,-72.8689,ghcn,daily,US
USW00054791,43.2781,-70.9222,ghcn,daily,US
USW00054792,41.0467,-78.4117,ghcn,daily,US
USW00054793,41.2003,-74.6231,ghcn,daily,US
USW00054794,43.1717,-70.9278,ghcn,daily,US
USW00054795,43.1092,-70.9483,ghcn,daily,US
USW00054796,41.4911,-71.5414,ghcn,daily,US
USW00054797,41.4783,-71.5417,ghcn,daily,US
USW00054808,40.0528,-88.3728,ghcn,daily,US
USW00054810,46.3344,-86.92,ghcn,daily,US
USW00054811,41.8431,-88.8514,ghcn,daily,US
USW00054813,46.4167,-86.65,ghcn,daily,US
USW00054851,40.3667,-81.7828,ghcn,daily,US
USW00054854,44.9081,-84.7203,ghcn,daily,US
USW00054856,40.7642,-81.9103,ghcn,daily,US
USW00054902,41.5561,-93.2856,ghcn,daily,US
USW00054903,44.0603,-90.1736,ghcn,daily,US
USW00054932,46.1136,-92.9936,ghcn,daily,US
USW00054933,45.7114,-99.1297,ghcn,daily,US
USW00054936,45.55,-94.1333,ghcn,daily,US
USW00054937,46.7703,-99.4778,ghcn,daily,US
USW00056401,63.0294,-145.5003,ghcn,daily,US
USW00063826,33.355,-81.3278,ghcn,daily,US
USW00063828,31.3128,-84.4706,ghcn,daily,US
USW00063829,31.1922,-84.4464,ghcn,daily,US
USW00063831,32.3378,-89.0703,ghcn,daily,US
USW00063838,38.0944,-84.7464,ghcn,daily,US
USW00063849,37.2503,-86.2325,ghcn,daily,US
USW00063850,33.7836,-83.3897,ghcn,daily,US
USW00063855,36.0139,-85.1344,ghcn,daily,US
USW00063856,30.8078,-81.4597,ghcn,daily,US
USW00063857,34.285,-85.9622,ghcn,daily,US
USW00063858,32.4567,-87.2422,ghcn,daily,US
USW00063862,34.5653,-85.6172,ghcn,daily,US
USW00063866,34.3336,-86.3156,ghcn,daily,US
USW00063867,34.1953,-86.7964,ghcn,daily,US
USW00063868,34.6603,-87.3461,ghcn,daily,US
USW00063869,30.5486,-87.8758,ghcn,daily,US
USW00063870,31.0425,-86.3117,ghcn,daily,US
USW00063871,30.8458,-85.6014,ghcn,daily,US
USW00063872,31.9514,-85.1289,ghcn,daily,US
USW00063873,31.35,-85.6667,ghcn,daily,US
USW00063874,31.8456,-86.6108,ghcn,daily,US
USW00063890,30.3503,-81.8831,ghcn,daily,US
USW00063891,32.8517,-86.6114,ghcn,daily,US
USW00063892,32.8369,-88.1375,ghcn,daily,US
USW00063893,32.7169,-87.6225,ghcn,daily,US
USW00063894,34.7728,-87.64,ghcn,daily,US
USW00063895,34.4536,-87.7103,ghcn,daily,US
USW00063896,34.6942,-85.9997,ghcn,daily,US
USW00063897,32.335,-86.9786,ghcn,daily,US
USW00063898,38.8883,-86.5708,ghcn,daily,US
USW00063899,31.145,-87.0517,ghcn,daily,US
USW00063903,31.1136,-92.9656,ghcn,daily,US
USW00064756,41.7858,-73.7422,ghcn,daily,US
USW00064758,42.44,-76.2461,ghcn,daily,US
USW00064775,43.2339,-75.4117,ghcn,daily,US
USW00064776,44.65,-73.4667,ghcn,daily,US
USW00073801,33.2125,-87.5914,ghcn,daily,US
USW00073802,31.9156,-86.3114,ghcn,daily,US
USW00073803,33.5722,-86.0572,ghcn,daily,US
USW00073805,30.3489,-85.7881,ghcn,daily,US
USW00074401,39.8167,-94.85,ghcn,daily,US
USW00079762,37.2,-93.3,ghcn,daily,US
USW00092802,28.1878,-82.6258,ghcn,daily,US
USW00092805,26.25,-80.1083,ghcn,daily,US
USW00092806,27.7628,-82.6261,ghcn,daily,US
USW00092809,25.9989,-80.2411,ghcn,daily,US
USW00092811,25.8064,-80.1336,ghcn,daily,US
USW00092821,28.6158,-80.6928,ghcn,daily,US
USW00092826,25.8997,-81.3183,ghcn,daily,US
USW00092827,27.1525,-81.3689,ghcn,daily,US
USW00093002,39.75,-104.9833,ghcn,daily,US
USW00093005,37.1431,-107.7597,ghcn,daily,US
USW00093009,39.2292,-106.3169,ghcn,daily,US
USW00093010,39.1894,-103.7158,ghcn,daily,US
USW00093013,38.505,-107.8975,ghcn,daily,US
USW00093026,31.4583,-109.6061,ghcn,daily,US
USW00093027,34.5183,-109.3792,ghcn,daily,US
USW00093032,39.7,-104.75,ghcn,daily,US
USW00093033,32.3336,-104.2581,ghcn,daily,US
USW00093037,38.81,-104.6883,ghcn,daily,US
USW00093042,36.0167,-102.55,ghcn,daily,US
USW00093044,35.0706,-108.8389,ghcn,daily,US
USW00093045,33.2367,-107.2681,ghcn,daily,US
USW00093057,35.1664,-107.8992,ghcn,daily,US
USW00093058,38.29,-104.4983,ghcn,daily,US
USW00093063,32.6333,-108.1667,ghcn,daily,US
USW00093065,38.9667,-104.8167,ghcn,daily,US
USW00093067,39.5703,-104.8489,ghcn,daily,US
USW00093069,37.3031,-108.6275,ghcn,daily,US
USW00093073,39.2231,-106.8683,ghcn,daily,US
USW00093075,38.755,-109.7542,ghcn,daily,US
USW00093084,32.8547,-109.6353,ghcn,daily,US
USW00093101,33.6667,-117.7333,ghcn,daily,US
USW00093102,39.4167,-118.7167,ghcn,daily,US
USW00093103,32.8333,-115.2667,ghcn,daily,US
USW00093104,35.6875,-117.6931,ghcn,daily,US
USW00093105,33.4333,-112.3667,ghcn,daily,US
USW00093106,33.7833,-118.05,ghcn,daily,US
USW00093107,32.8667,-117.1333,ghcn,daily,US
USW00093108,35.1167,-118.15,ghcn,daily,US
USW00093110,34.2008,-119.2069,ghcn,daily,US
USW00093111,34.1167,-119.1167,ghcn,daily,US
USW00093112,32.7,-117.2,ghcn,daily,US
USW00093113,33.75,-118.25,ghcn,daily,US
USW00093114,33.7,-117.8333,ghcn,daily,US
USW00093115,32.5667,-117.1167,ghcn,daily,US
USW00093116,33.25,-119.45,ghcn,daily,US
USW00093117,33.0233,-118.5881,ghcn,daily,US
USW00093118,33.2,-115.8333,ghcn,daily,US
USW00093120,33.6167,-116.1667,ghcn,daily,US
USW00093121,34.3,-116.1667,ghcn,daily,US
USW00093123,39.4167,-118.7167,ghcn,daily,US
USW00093124,34.4333,-119.85,ghcn,daily,US
USW00093129,37.7086,-113.0944,ghcn,daily,US
USW00093134,34.0511,-118.2353,ghcn,daily,US
USW00093138,33.8281,-116.5053,ghcn,daily,US
USW00093139,34.2325,-111.3447,ghcn,daily,US
USW00093140,33.4489,-112.0825,ghcn,daily,US
USW00093141,39.6092,-110.7547,ghcn,daily,US
USW00093145,32.7333,-114.6167,ghcn,daily,US
USW00093167,35.2578,-113.9331,ghcn,daily,US
USW00093184,33.68,-117.8664,ghcn,daily,US
USW00093193,36.78,-119.7194,ghcn,daily,US
USW00093197,34.0158,-118.4514,ghcn,daily,US
USW00093198,37.05,-113.5167,ghcn,daily,US
USW00093205,39.1019,-121.5678,ghcn,daily,US
USW00093206,35.2372,-120.6414,ghcn,daily,US
USW00093209,35.6697,-120.6283,ghcn,daily,US
USW00093210,39.49,-121.6183,ghcn,daily,US
USW00093211,37.7333,-122.2,ghcn,daily,US
USW00093214,34.7167,-120.5667,ghcn,daily,US
USW00093215,34.6667,-120.5833,ghcn,daily,US
USW00093216,39.1167,-121.4333,ghcn,daily,US
USW00093217,36.6833,-121.7667,ghcn,daily,US
USW00093218,36,-121.2333,ghcn,daily,US
USW00093219,34.55,-120.6167,ghcn,daily,US
USW00093221,34.5833,-120.6333,ghcn,daily,US
USW00093225,38.6956,-121.5897,ghcn,daily,US
USW00093226,35.6656,-121.2847,ghcn,daily,US
USW00093227,38.2103,-122.2847,ghcn,daily,US
USW00093228,37.6542,-122.115,ghcn,daily,US
USW00093230,38.8983,-119.9947,ghcn,daily,US
USW00093241,38.3775,-121.9575,ghcn,daily,US
USW00093242,36.9878,-120.1106,ghcn,daily,US
USW00093243,37.2381,-120.8825,ghcn,daily,US
USW00093245,38.3208,-123.0747,ghcn,daily,US
USW00093706,39.7078,-77.7297,ghcn,daily,US
USW00093718,33.8117,-78.7239,ghcn,daily,US
USW00093719,35.0678,-77.0481,ghcn,daily,US
USW00093720,38.3406,-75.5103,ghcn,daily,US
USW00093721,39.1667,-76.6833,ghcn,daily,US
USW00093725,38.9053,-77.0525,ghcn,daily,US
USW00093726,35.3167,-77.6333,ghcn,daily,US
USW00093727,34.7,-77.3833,ghcn,daily,US
USW00093728,38.7167,-77.1833,ghcn,daily,US
USW00093729,35.2325,-75.6219,ghcn,daily,US
USW00093730,39.4494,-74.5672,ghcn,daily,US
USW00093731,36.95,-76.3,ghcn,daily,US
USW00093732,39.8,-72.6667,ghcn,daily,US
USW00093733,39.0833,-76.7667,ghcn,daily,US
USW00093734,38.9833,-77.4667,ghcn,daily,US
USW00093735,37.1333,-76.6,ghcn,daily,US
USW00093736,38.1386,-78.453,ghcn,daily,US
USW00093737,35.1333,-78.9333,ghcn,daily,US
USW00093738,38.9408,-77.4636,ghcn,daily,US
USW00093739,37.9406,-75.4631,ghcn,daily,US
USW00093740,34.9914,-78.8803,ghcn,daily,US
USW00093741,37.1319,-76.493,ghcn,daily,US
USW00093743,34.6833,-77.0333,ghcn,daily,US
USW00093759,35.855,-77.8931,ghcn,daily,US
USW00093762,39.7333,-77.4333,ghcn,daily,US
USW00093765,34.7336,-76.6606,ghcn,daily,US
USW00093773,36.9839,-77.0075,ghcn,daily,US
USW00093775,37.7081,-77.4344,ghcn,daily,US
USW00093776,34.8833,-76.8667,ghcn,daily,US
USW00093778,39.9181,-76.8742,ghcn,daily,US
USW00093780,39.9492,-74.8417,ghcn,daily,US
USW00093781,36.4394,-77.7097,ghcn,daily,US
USW00093782,34.7917,-79.3661,ghcn,daily,US
USW00093783,36.0467,-79.4769,ghcn,daily,US
USW00093784,39.2814,-76.6089,ghcn,daily,US
USW00093785,35.9333,-79.0642,ghcn,daily,US
USW00093786,38.3083,-75.1239,ghcn,daily,US
USW00093801,34.3478,-85.1611,ghcn,daily,US
USW00093803,35.9667,-85.7833,ghcn,daily,US
USW00093804,34.9167,-81.95,ghcn,daily,US
USW00093805,30.3975,-84.3289,ghcn,daily,US
USW00093806,33.2119,-87.6161,ghcn,daily,US
USW00093807,36.1336,-80.2222,ghcn,daily,US
USW00093808,36.9647,-86.4239,ghcn,daily,US
USW00093809,37.0422,-89.1856,ghcn,daily,US
USW00093810,37.7797,-89.2497,ghcn,daily,US
USW00093812,39.1033,-84.4189,ghcn,daily,US
USW00093814,39.0431,-84.6717,ghcn,daily,US
USW00093815,39.9061,-84.2186,ghcn,daily,US
USW00093817,38.0442,-87.5206,ghcn,daily,US
USW00093818,38.4167,-82.5,ghcn,daily,US
USW00093819,39.7075,-86.2803,ghcn,daily,US
USW00093820,38.0408,-84.6058,ghcn,daily,US
USW00093821,38.1811,-85.7392,ghcn,daily,US
USW00093822,39.8447,-89.6839,ghcn,daily,US
USW00093823,39.45,-87.3,ghcn,daily,US
USW00093824,39.9444,-81.8922,ghcn,daily,US
USW00093825,37.0956,-89.9161,ghcn,daily,US
USW00093826,30.4,-87.6,ghcn,daily,US
USW00093827,30.3833,-87.4167,ghcn,daily,US
USW00093828,30.4,-87.2833,ghcn,daily,US
USW00093830,33.8667,-84.3,ghcn,daily,US
USW00093831,32.4833,-80.7167,ghcn,daily,US
USW00093832,30.2167,-81.8833,ghcn,daily,US
USW00093833,33.9167,-80.8,ghcn,daily,US
USW00093834,39.9833,-82.8833,ghcn,daily,US
USW00093835,34.1833,-83.6833,ghcn,daily,US
USW00093836,31.25,-81.4667,ghcn,daily,US
USW00093837,30.2333,-81.6667,ghcn,daily,US
USW00093838,30.1833,-82.5667,ghcn,daily,US
USW00093839,35.3447,-89.8733,ghcn,daily,US
USW00093840,31.1667,-81.4,ghcn,daily,US
USW00093841,30.7167,-87.0167,ghcn,daily,US
USW00093842,32.5161,-84.9422,ghcn,daily,US
USW00093843,31.2333,-85.4333,ghcn,daily,US
USW00093844,32.3167,-80.6833,ghcn,daily,US
USW00093845,30.7825,-83.2767,ghcn,daily,US
USW00093846,34.4978,-82.7097,ghcn,daily,US
USW00093852,30.3333,-81.65,ghcn,daily,US
USW00093859,30.4167,-87.2167,ghcn,daily,US
USW00093861,30.8333,-83.9833,ghcn,daily,US
USW00093862,34.2622,-88.7714,ghcn,daily,US
USW00093874,30.4119,-89.0808,ghcn,daily,US
USW00093890,39.15,-84.5167,ghcn,daily,US
USW00093891,39.9667,-83,ghcn,daily,US
USW00093901,32.7333,-96.9667,ghcn,daily,US
USW00093903,32.9833,-97.4833,ghcn,daily,US
USW00093904,32.8167,-97.35,ghcn,daily,US
USW00093905,37.9167,-97.9,ghcn,daily,US
USW00093906,30.0333,-90.0833,ghcn,daily,US
USW00093907,35.6333,-91.1833,ghcn,daily,US
USW00093908,35.2333,-97.4167,ghcn,daily,US
USW00093909,38.8317,-94.8897,ghcn,daily,US
USW00093910,38.75,-90.3833,ghcn,daily,US
USW00093914,31.7831,-95.6039,ghcn,daily,US
USW00093915,31.3347,-92.5586,ghcn,daily,US
USW00093916,35.15,-90.05,ghcn,daily,US
USW00093917,32.35,-90.8833,ghcn,daily,US
USW00093919,31.1828,-90.4708,ghcn,daily,US
USW00093928,32.7667,-96.7833,ghcn,daily,US
USW00093950,34.8822,-95.7831,ghcn,daily,US
USW00093953,35.6567,-95.3614,ghcn,daily,US
USW00093958,38.95,-92.3333,ghcn,daily,US
USW00093963,38.6289,-90.1797,ghcn,daily,US
USW00093967,37.0911,-95.5664,ghcn,daily,US
USW00093972,39.1,-94.5833,ghcn,daily,US
USW00093981,37.2,-93.3,ghcn,daily,US
USW00093985,32.7817,-98.0603,ghcn,daily,US
USW00093986,34.9894,-99.0525,ghcn,daily,US
USW00093987,31.2361,-94.7544,ghcn,daily,US
USW00093988,34.175,-91.9347,ghcn,daily,US
USW00093989,39.9369,-91.1919,ghcn,daily,US
USW00093990,39.3756,-99.8297,ghcn,daily,US
USW00093991,36.1333,-90.9333,ghcn,daily,US
USW00093992,33.2208,-92.8142,ghcn,daily,US
USW00093993,36.0097,-94.1694,ghcn,daily,US
USW00093994,39.6833,-91.3333,ghcn,daily,US
USW00093995,38.3,-94.3333,ghcn,daily,US
USW00093996,37.7667,-90.4,ghcn,daily,US
USW00093997,38.8761,-98.8092,ghcn,daily,US
USW00093999,32.2333,-90.9333,ghcn,daily,US
USW00094008,48.2138,-106.6213,ghcn,daily,US
USW00094010,48.4089,-106.5144,ghcn,daily,US
USW00094011,48.4167,-101.35,ghcn,daily,US
USW00094012,48.5428,-109.7633,ghcn,daily,US
USW00094014,48.1739,-103.6367,ghcn,daily,US
USW00094015,38.6803,-104.7639,ghcn,daily,US
USW00094017,48.0944,-105.5744,ghcn,daily,US
USW00094023,44.3394,-105.5419,ghcn,daily,US
USW00094030,40.4422,-109.5144,ghcn,daily,US
USW00094032,43.7331,-103.6114,ghcn,daily,US
USW00094037,45.6044,-103.5464,ghcn,daily,US
USW00094038,46.0139,-102.6547,ghcn,daily,US
USW00094039,43.0206,-102.5183,ghcn,daily,US
USW00094040,40.2064,-100.5914,ghcn,daily,US
USW00094041,47.6458,-101.4394,ghcn,daily,US
USW00094050,40.0489,-107.8853,ghcn,daily,US
USW00094051,47.3258,-106.9475,ghcn,daily,US
USW00094052,45.5464,-100.4078,ghcn,daily,US
USW00094053,42.0647,-104.1528,ghcn,daily,US
USW00094054,44.3814,-106.7211,ghcn,daily,US
USW00094055,46.3583,-104.25,ghcn,daily,US
USW00094056,45.0319,-102.0192,ghcn,daily,US
USW00094057,42.7972,-105.3856,ghcn,daily,US
USW00094059,48.4886,-105.2097,ghcn,daily,US
USW00094060,48.3083,-105.1017,ghcn,daily,US
USW00094074,40.8067,-104.7553,ghcn,daily,US
USW00094075,40.0353,-105.5408,ghcn,daily,US
USW00094077,42.4247,-103.7364,ghcn,daily,US
USW00094078,42.6753,-108.6686,ghcn,daily,US
USW00094079,42.0681,-101.445,ghcn,daily,US
USW00094080,46.8947,-103.3769,ghcn,daily,US
USW00094081,45.5161,-103.3017,ghcn,daily,US
USW00094082,40.2447,-108.9678,ghcn,daily,US
USW00094084,48.9675,-102.1703,ghcn,daily,US
USW00094085,44.0194,-100.3531,ghcn,daily,US
USW00094088,44.5169,-104.4364,ghcn,daily,US
USW00094092,40.155,-103.1417,ghcn,daily,US
USW00094094,40.0822,-108.1997,ghcn,daily,US
USW00094096,40.1347,-109.6428,ghcn,daily,US
USW00094097,40.6364,-112.6775,ghcn,daily,US
USW00094098,40.9225,-109.39,ghcn,daily,US
USW00094103,46.0333,-118.3333,ghcn,daily,US
USW00094104,46.5833,-112.0333,ghcn,daily,US
USW00094107,42.5906,-117.8644,ghcn,daily,US
USW00094119,47.9742,-117.4283,ghcn,daily,US
USW00094128,41.7872,-111.8533,ghcn,daily,US
USW00094129,46.7439,-117.1086,ghcn,daily,US
USW00094138,40.15,-113.0667,ghcn,daily,US
USW00094143,43.5317,-112.9422,ghcn,daily,US
USW00094144,43.8333,-112.6833,ghcn,daily,US
USW00094150,47.4667,-115.7667,ghcn,daily,US
