station_id,lat,lon,source,reports,country
USC00246862,45.9717,-109.2536,ghcn,daily,US
USC00246893,48.9975,-104.575,ghcn,daily,US
USC00246900,47.2833,-110.7333,ghcn,daily,US
USC00246902,47.2972,-110.7456,ghcn,daily,US
USC00246918,45.1769,-109.2572,ghcn,daily,US
USC00246927,48.8197,-104.9428,ghcn,daily,US
USC00246946,45.7058,-109.5389,ghcn,daily,US
USC00246952,45.8667,-111.05,ghcn,daily,US
USC00246964,45.8167,-112.15,ghcn,daily,US
USC00246976,48.6167,-104.7833,ghcn,daily,US
USC00246983,48.8667,-115.2333,ghcn,daily,US
USC00246986,48.8833,-115.2,ghcn,daily,US
USC00247020,47.6333,-105.0667,ghcn,daily,US
USC00247023,47.5686,-105.2339,ghcn,daily,US
USC00247028,45.0333,-105.0333,ghcn,daily,US
USC00247032,47.7833,-104.1333,ghcn,daily,US
USC00247034,45.5022,-104.4478,ghcn,daily,US
USC00247037,45.4667,-104.5,ghcn,daily,US
USC00247049,46.5,-112.25,ghcn,daily,US
USC00247051,46.5,-112.25,ghcn,daily,US
USC00247055,46.55,-112.1667,ghcn,daily,US
USC00247088,46.2667,-110.7667,ghcn,daily,US
USC00247128,45.3572,-109.1883,ghcn,daily,US
USC00247136,46.8203,-106.2453,ghcn,daily,US
USC00247140,46.7833,-106.1333,ghcn,daily,US
USC00247148,48.25,-109.7833,ghcn,daily,US
USC00247156,47.0833,-112.3667,ghcn,daily,US
USC00247159,47.19,-112.29,ghcn,daily,US
USC00247178,45.35,-109.5,ghcn,daily,US
USC00247182,45.3167,-109.55,ghcn,daily,US
USC00247195,46.5333,-109.2667,ghcn,daily,US
USC00247204,47.5375,-114.2761,ghcn,daily,US
USC00247214,46.4411,-108.5397,ghcn,daily,US
USC00247220,46.3253,-108.7403,ghcn,daily,US
USC00247225,47.3333,-108.95,ghcn,daily,US
USC00247228,47.4869,-108.8372,ghcn,daily,US
USC00247234,47.6167,-108.7,ghcn,daily,US
USC00247247,48.2775,-110.6022,ghcn,daily,US
USC00247248,48.8539,-110.5969,ghcn,daily,US
USC00247250,48.9375,-110.5661,ghcn,daily,US
USC00247253,48.3167,-110.5333,ghcn,daily,US
USC00247258,48.0644,-111.0633,ghcn,daily,US
USC00247261,46.2986,-109.2561,ghcn,daily,US
USC00247263,46.5333,-109.3442,ghcn,daily,US
USC00247264,48.95,-107.3333,ghcn,daily,US
USC00247265,48.4661,-107.3528,ghcn,daily,US
USC00247267,48.5,-107.5167,ghcn,daily,US
USC00247273,46.6333,-109.1667,ghcn,daily,US
USC00247286,47.315,-114.0983,ghcn,daily,US
USC00247292,48.7386,-113.4294,ghcn,daily,US
USC00247295,48.75,-113.4333,ghcn,daily,US
USC00247305,47.2667,-111.8667,ghcn,daily,US
USC00247314,47.0167,-115.05,ghcn,daily,US
USC00247318,47.3036,-115.0908,ghcn,daily,US
USC00247332,47.4333,-115.5,ghcn,daily,US
USC00247342,47.5775,-108.7283,ghcn,daily,US
USC00247357,48.9,-112.3333,ghcn,daily,US
USC00247362,48.9833,-112.3167,ghcn,daily,US
USC00247367,45.8,-111.7667,ghcn,daily,US
USC00247374,46.1194,-107.1,ghcn,daily,US
USC00247382,47.4536,-104.3378,ghcn,daily,US
USC00247424,48.7833,-105.4167,ghcn,daily,US
USC00247425,48.8353,-105.4747,ghcn,daily,US
USC00247448,47.2142,-113.5203,ghcn,daily,US
USC00247462,48.6333,-112.5333,ghcn,daily,US
USC00247500,48.5133,-111.855,ghcn,daily,US
USC00247501,48.55,-111.8667,ghcn,daily,US
USC00247505,48.4167,-111.8833,ghcn,daily,US
USC00247507,48.6167,-111.9167,ghcn,daily,US
USC00247510,48.8333,-113.5167,ghcn,daily,US
USC00247540,47.5314,-110.5764,ghcn,daily,US
USC00247560,47.7283,-104.1467,ghcn,daily,US
USC00247562,47.6781,-104.1564,ghcn,daily,US
USC00247603,45.0156,-109.9683,ghcn,daily,US
USC00247605,46.1667,-113.2167,ghcn,daily,US
USC00247610,45.695,-112.2844,ghcn,daily,US
USC00247618,47.4961,-111.9161,ghcn,daily,US
USC00247620,48.9981,-110.2158,ghcn,daily,US
USC00247630,47.9333,-104.2833,ghcn,daily,US
USC00247714,47.0333,-107.3833,ghcn,daily,US
USC00247718,48.1833,-115.6833,ghcn,daily,US
USC00247730,45.4,-105.8333,ghcn,daily,US
USC00247735,45.4667,-105.8167,ghcn,daily,US
USC00247740,45.3242,-105.9136,ghcn,daily,US
USC00247796,47.3667,-105.75,ghcn,daily,US
USC00247800,45.7375,-110.2253,ghcn,daily,US
USC00247848,45.6,-105.8833,ghcn,daily,US
USC00247858,47.15,-110.2167,ghcn,daily,US
USC00247864,47.155,-110.2239,ghcn,daily,US
USC00247878,47.1833,-112.3167,ghcn,daily,US
USC00247894,46.5136,-114.0911,ghcn,daily,US
USC00247925,48.6333,-114.7,ghcn,daily,US
USC00247943,47.4833,-109.4333,ghcn,daily,US
USC00247962,45.8167,-113.95,ghcn,daily,US
USC00247964,45.8478,-113.9269,ghcn,daily,US
USC00247967,45.9111,-113.7394,ghcn,daily,US
USC00247978,48.3161,-113.3542,ghcn,daily,US
USC00247992,48.8833,-111.9167,ghcn,daily,US
USC00247996,48.8869,-111.7275,ghcn,daily,US
USC00248008,48.8667,-108.5,ghcn,daily,US
USC00248018,47.5333,-111.7167,ghcn,daily,US
USC00248021,47.4772,-111.7375,ghcn,daily,US
USC00248028,46.45,-114,ghcn,daily,US
USC00248087,47.9161,-113.8389,ghcn,daily,US
USC00248093,48.9972,-111.9642,ghcn,daily,US
USC00248101,48.1639,-112.8669,ghcn,daily,US
USC00248152,47.1667,-108.4833,ghcn,daily,US
USC00248156,47.2333,-108.55,ghcn,daily,US
USC00248161,47.8,-107.6,ghcn,daily,US
USC00248165,46.7939,-105.3022,ghcn,daily,US
USC00248169,47.07,-105.4953,ghcn,daily,US
USC00248202,48.8833,-106.8833,ghcn,daily,US
USC00248207,47.6,-115.35,ghcn,daily,US
USC00248211,47.5933,-115.3594,ghcn,daily,US
USC00248222,45.9,-111.5333,ghcn,daily,US
USC00248233,48.3103,-111.0878,ghcn,daily,US
USC00248236,48.2833,-110.8833,ghcn,daily,US
USC00248239,46.3736,-112.0225,ghcn,daily,US
USC00248313,46.15,-111.4833,ghcn,daily,US
USC00248314,46.1667,-111.4667,ghcn,daily,US
USC00248324,46.3311,-111.5383,ghcn,daily,US
USC00248329,46.3569,-111.2839,ghcn,daily,US
USC00248363,45.9467,-111.4758,ghcn,daily,US
USC00248379,47.8333,-115.6333,ghcn,daily,US
USC00248380,47.8669,-115.6278,ghcn,daily,US
USC00248390,48.4806,-115.9061,ghcn,daily,US
USC00248392,48.3833,-115.8667,ghcn,daily,US
USC00248395,48.7167,-115.8833,ghcn,daily,US
USC00248413,48.85,-108.4,ghcn,daily,US
USC00248415,48.9992,-108.3894,ghcn,daily,US
USC00248430,45.5472,-112.3261,ghcn,daily,US
USC00248455,47.3558,-111.4406,ghcn,daily,US
USC00248473,46.55,-112.0833,ghcn,daily,US
USC00248477,48.3,-113.3667,ghcn,daily,US
USC00248486,48.65,-113.8833,ghcn,daily,US
USC00248488,48.8333,-115.7167,ghcn,daily,US
USC00248493,46.9667,-110.0833,ghcn,daily,US
USC00248495,46.8833,-110.3,ghcn,daily,US
USC00248498,47.3392,-108.4992,ghcn,daily,US
USC00248501,48.3119,-112.2492,ghcn,daily,US
USC00248511,46.43,-106.92,ghcn,daily,US
USC00248521,47.0333,-107.2,ghcn,daily,US
USC00248564,46.4167,-114.2,ghcn,daily,US
USC00248569,47.88,-105.3686,ghcn,daily,US
USC00248597,45.2925,-111.9478,ghcn,daily,US
USC00248607,45.8436,-105.6808,ghcn,daily,US
USC00248640,46.2167,-111.1,ghcn,daily,US
USC00248681,48.5,-115.2833,ghcn,daily,US
USC00248683,48.6667,-115.3167,ghcn,daily,US
USC00248687,46.1833,-112.75,ghcn,daily,US
USC00248691,48.0833,-109.6667,ghcn,daily,US
USC00248693,48.0878,-109.6453,ghcn,daily,US
USC00248732,46.0558,-104.1853,ghcn,daily,US
USC00248777,48.8744,-104.0503,ghcn,daily,US
USC00248783,46.3283,-114.0847,ghcn,daily,US
USC00248809,48.5003,-113.9847,ghcn,daily,US
USC00248857,44.65,-111.1,ghcn,daily,US
USC00248858,44.6617,-111.0975,ghcn,daily,US
USC00248859,44.7867,-111.1317,ghcn,daily,US
USC00248860,44.7917,-111.1092,ghcn,daily,US
USC00248893,48.4,-114.3333,ghcn,daily,US
USC00248902,48.4081,-114.3594,ghcn,daily,US
USC00248927,46.5425,-110.9042,ghcn,daily,US
USC00248930,46.5436,-110.9,ghcn,daily,US
USC00248933,46.6833,-110.8667,ghcn,daily,US
USC00248936,46.8333,-111.2,ghcn,daily,US
USC00248939,48.7597,-107.625,ghcn,daily,US
USC00248941,48.9703,-107.4222,ghcn,daily,US
USC00248946,48.9167,-111.25,ghcn,daily,US
USC00248957,46.9878,-104.1567,ghcn,daily,US
USC00248964,47.5667,-108.4833,ghcn,daily,US
USC00249009,45.8333,-110.25,ghcn,daily,US
USC00249011,47.5333,-112.4167,ghcn,daily,US
USC00249015,46.1167,-112.85,ghcn,daily,US
USC00249018,46,-110.6667,ghcn,daily,US
USC00249023,46.0306,-110.5056,ghcn,daily,US
USC00249025,45.9667,-110.85,ghcn,daily,US
USC00249033,47.5597,-109.3767,ghcn,daily,US
USC00249047,47.0667,-108.3167,ghcn,daily,US
USC00249048,47.0831,-108.3164,ghcn,daily,US
USC00249052,46.9392,-108.1967,ghcn,daily,US
USC00249054,46.9258,-108.5664,ghcn,daily,US
USC00249067,45.6178,-113.4514,ghcn,daily,US
USC00249082,45.8025,-112.9939,ghcn,daily,US
USC00249092,45.8833,-113.1167,ghcn,daily,US
USC00249103,48.1,-105.6483,ghcn,daily,US
USC00249111,48.0833,-105.5333,ghcn,daily,US
USC00249124,46.7667,-110.8333,ghcn,daily,US
USC00249129,46.05,-112.45,ghcn,daily,US
USC00249175,45.1217,-107.4061,ghcn,daily,US
USC00249185,48.8333,-115.7,ghcn,daily,US
USC00249186,48.8286,-115.7467,ghcn,daily,US
USC00249187,48.9514,-115.6267,ghcn,daily,US
USC00249192,46.45,-109.4833,ghcn,daily,US
USC00249211,45,-110,ghcn,daily,US
USC00249240,45.3128,-107.9383,ghcn,daily,US
USC00249900,47.9186,-108.5244,ghcn,daily,US
USC00249903,47.9,-108.5333,ghcn,daily,US
USC00250001,40.4519,-96.5103,ghcn,daily,US
USC00250030,42.4244,-103.7347,ghcn,daily,US
USC00250035,42.5081,-103.8108,ghcn,daily,US
USC00250040,41.0333,-96.8,ghcn,daily,US
USC00250050,42.5522,-99.8556,ghcn,daily,US
USC00250070,41.6853,-98.0083,ghcn,daily,US
USC00250075,41.6833,-98.1303,ghcn,daily,US
USC00250077,41.7833,-97.8833,ghcn,daily,US
USC00250125,42.4167,-96.85,ghcn,daily,US
USC00250130,42.1103,-102.8967,ghcn,daily,US
USC00250134,42.1047,-102.8867,ghcn,daily,US
USC00250138,42.1539,-103.2083,ghcn,daily,US
USC00250145,40.1,-99.3667,ghcn,daily,US
USC00250180,42.2342,-98.9156,ghcn,daily,US
USC00250208,41.9339,-103.0186,ghcn,daily,US
USC00250245,41.5975,-99.8258,ghcn,daily,US
USC00250260,42.0686,-102.5844,ghcn,daily,US
USC00250310,41.0333,-97.7833,ghcn,daily,US
USC00250320,41.4267,-99.1272,ghcn,daily,US
USC00250348,41.4525,-96.3511,ghcn,daily,US
USC00250355,41.4225,-100.1839,ghcn,daily,US
USC00250365,41.5697,-101.6914,ghcn,daily,US
USC00250367,41.7531,-102.0647,ghcn,daily,US
USC00250372,41.05,-96.35,ghcn,daily,US
USC00250375,41.0408,-96.3811,ghcn,daily,US
USC00250385,41.2481,-98.7989,ghcn,daily,US
USC00250420,42.5136,-99.0303,ghcn,daily,US
USC00250427,40.3794,-99.4992,ghcn,daily,US
USC00250435,40.3706,-95.7469,ghcn,daily,US
USC00250445,40.8586,-97.9958,ghcn,daily,US
USC00250446,40.9311,-97.9786,ghcn,daily,US
USC00250470,40.1992,-95.6336,ghcn,daily,US
USC00250520,40.0489,-96.5747,ghcn,daily,US
USC00250525,41.8858,-98.5631,ghcn,daily,US
USC00250539,40.3833,-100.3667,ghcn,daily,US
USC00250580,42.5942,-99.5442,ghcn,daily,US
USC00250587,41.815,-103.2903,ghcn,daily,US
USC00250620,40.25,-96.75,ghcn,daily,US
USC00250622,40.2994,-96.75,ghcn,daily,US
USC00250625,40.2667,-96.7333,ghcn,daily,US
USC00250640,40.1306,-99.8278,ghcn,daily,US
USC00250680,41.9325,-96.8108,ghcn,daily,US
USC00250734,41.4636,-98.0739,ghcn,daily,US
USC00250740,41.15,-95.9,ghcn,daily,US
USC00250741,41.1625,-95.9042,ghcn,daily,US
USC00250755,41.0058,-97.6064,ghcn,daily,US
USC00250760,40.0503,-101.5325,ghcn,daily,US
USC00250762,40.0347,-101.5428,ghcn,daily,US
USC00250770,40.6794,-96.5064,ghcn,daily,US
USC00250771,40.6667,-96.5667,ghcn,daily,US
USC00250777,41.3686,-96.095,ghcn,daily,US
USC00250781,41.3536,-96.2094,ghcn,daily,US
USC00250810,40.5283,-99.6353,ghcn,daily,US
USC00250865,41.0469,-102.1467,ghcn,daily,US
USC00250890,42.0167,-102.0833,ghcn,daily,US
USC00250930,41.5536,-96.1406,ghcn,daily,US
USC00250939,42.0667,-99.2,ghcn,daily,US
USC00250945,42.5939,-97.6436,ghcn,daily,US
USC00250953,40.0667,-99.0333,ghcn,daily,US
USC00250960,40.3333,-98.4333,ghcn,daily,US
USC00250961,40.3058,-98.5047,ghcn,daily,US
USC00251045,42.1333,-102.95,ghcn,daily,US
USC00251052,41.2622,-96.1419,ghcn,daily,US
USC00251065,40.8836,-97.7492,ghcn,daily,US
USC00251082,41.0233,-100.3669,ghcn,daily,US
USC00251130,41.9375,-99.8628,ghcn,daily,US
USC00251145,41.6681,-103.1039,ghcn,daily,US
USC00251149,41.5639,-103.3678,ghcn,daily,US
USC00251189,41.6111,-102.9014,ghcn,daily,US
USC00251190,41.4539,-102.785,ghcn,daily,US
USC00251200,41.4083,-99.675,ghcn,daily,US
USC00251205,41.4028,-99.6322,ghcn,daily,US
USC00251213,42.2872,-100.6292,ghcn,daily,US
USC00251215,42.25,-100.6667,ghcn,daily,US
USC00251240,40.3325,-97.5653,ghcn,daily,US
USC00251245,40.3333,-97.4333,ghcn,daily,US
USC00251260,40.15,-96.3333,ghcn,daily,US
USC00251280,42.7833,-100.7667,ghcn,daily,US
USC00251345,41.7769,-99.1433,ghcn,daily,US
USC00251361,41.0103,-103.8769,ghcn,daily,US
USC00251365,42.9131,-98.8511,ghcn,daily,US
USC00251390,41,-98.6167,ghcn,daily,US
USC00251405,41.3,-99.9,ghcn,daily,US
USC00251408,41.2519,-100.075,ghcn,daily,US
USC00251415,40.2847,-100.1433,ghcn,daily,US
USC00251429,40.25,-98.6333,ghcn,daily,US
USC00251450,40.6944,-99.7008,ghcn,daily,US
USC00251490,42.2333,-103.5333,ghcn,daily,US
USC00251560,41.1222,-98.0283,ghcn,daily,US
USC00251562,41.0833,-98,ghcn,daily,US
USC00251575,42.8083,-103.0533,ghcn,daily,US
USC00251578,42.8367,-102.9528,ghcn,daily,US
USC00251590,42.2031,-98.7467,ghcn,daily,US
USC00251602,41.0939,-102.4717,ghcn,daily,US
USC00251620,40.0167,-97.6167,ghcn,daily,US
USC00251660,41.7239,-97.1256,ghcn,daily,US
USC00251670,40.4653,-96.8497,ghcn,daily,US
USC00251680,40.5033,-97.9372,ghcn,daily,US
USC00251684,40.5208,-98.0536,ghcn,daily,US
USC00251696,42.1844,-98.1911,ghcn,daily,US
USC00251750,42.95,-101.25,ghcn,daily,US
USC00251776,42.5056,-97.2086,ghcn,daily,US
USC00251825,41.4639,-97.3278,ghcn,daily,US
USC00251835,41.5569,-99.2372,ghcn,daily,US
USC00251849,42.3833,-96.9667,ghcn,daily,US
USC00251880,41.7167,-97.55,ghcn,daily,US
USC00251940,40.8614,-99.9855,ghcn,daily,US
USC00251942,40.8592,-99.9789,ghcn,daily,US
USC00251970,42.7167,-103.4,ghcn,daily,US
USC00251973,42.7,-103.4167,ghcn,daily,US
USC00251990,42.4603,-97.9047,ghcn,daily,US
USC00252000,41.7608,-102.4372,ghcn,daily,US
USC00252010,41.7103,-97.3697,ghcn,daily,US
USC00252020,40.6092,-96.8719,ghcn,daily,US
USC00252025,40.5964,-96.9592,ghcn,daily,US
USC00252026,40.6167,-96.9167,ghcn,daily,US
USC00252027,40.65,-96.8667,ghcn,daily,US
USC00252037,42.7364,-97.4969,ghcn,daily,US
USC00252065,40.2333,-100.83,ghcn,daily,US
USC00252100,40.6742,-100.4936,ghcn,daily,US
USC00252103,40.5667,-100.55,ghcn,daily,US
USC00252106,40.8333,-100.5167,ghcn,daily,US
USC00252145,41.4086,-102.9661,ghcn,daily,US
USC00252147,41.4158,-103.2342,ghcn,daily,US
USC00252160,41.25,-97.1333,ghcn,daily,US
USC00252162,41.1192,-98.5406,ghcn,daily,US
USC00252166,41.1594,-98.6011,ghcn,daily,US
USC00252205,41.2492,-97.1328,ghcn,daily,US
USC00252225,40.1378,-95.7786,ghcn,daily,US
USC00252280,40.7333,-96.85,ghcn,daily,US
USC00252306,40.3497,-98.0592,ghcn,daily,US
USC00252350,41.2167,-99.05,ghcn,daily,US
USC00252380,41.7233,-96.8828,ghcn,daily,US
USC00252430,40.0333,-96.05,ghcn,daily,US
USC00252438,42.2167,-99.55,ghcn,daily,US
USC00252465,41.3833,-97.4833,ghcn,daily,US
USC00252485,41.8333,-100.0667,ghcn,daily,US
USC00252548,40,-96,ghcn,daily,US
USC00252555,40.3667,-97.95,ghcn,daily,US
USC00252560,40.2764,-99.7836,ghcn,daily,US
USC00252585,41.2833,-98.5667,ghcn,daily,US
USC00252595,41.9872,-98.0747,ghcn,daily,US
USC00252620,41.2833,-96.25,ghcn,daily,US
USC00252626,40.2,-96.85,ghcn,daily,US
USC00252629,42.1667,-100.0167,ghcn,daily,US
USC00252645,42.0633,-102.2819,ghcn,daily,US
USC00252646,42.3833,-102.15,ghcn,daily,US
USC00252647,42.265,-102.2133,ghcn,daily,US
USC00252655,40.6997,-99.38,ghcn,daily,US
USC00252675,40.85,-101.4,ghcn,daily,US
USC00252680,42.1717,-100.0106,ghcn,daily,US
USC00252690,40.4767,-99.8861,ghcn,daily,US
USC00252706,40.8481,-96.8458,ghcn,daily,US
USC00252715,42.2822,-96.7261,ghcn,daily,US
USC00252720,42.2333,-96.6333,ghcn,daily,US
USC00252741,40.4181,-101.5147,ghcn,daily,US
USC00252744,42.2667,-100.0833,ghcn,daily,US
USC00252748,40.0833,-97.1,ghcn,daily,US
USC00252770,41.8036,-98.8239,ghcn,daily,US
USC00252790,40.6864,-100.0536,ghcn,daily,US
USC00252805,42.2611,-98.3417,ghcn,daily,US
USC00252806,42.0833,-98.3833,ghcn,daily,US
USC00252813,40.6333,-97.45,ghcn,daily,US
USC00252820,40.0739,-97.1669,ghcn,daily,US
USC00252832,40.45,-98.0833,ghcn,daily,US
USC00252840,40.6422,-97.5928,ghcn,daily,US
USC00252851,40.075,-95.5189,ghcn,daily,US
USC00252935,40.535,-96.6081,ghcn,daily,US
USC00252980,41.4453,-96.0928,ghcn,daily,US
USC00253012,41.3167,-95.95,ghcn,daily,US
USC00253015,42.6656,-103.4617,ghcn,daily,US
USC00253035,40.1,-98.9667,ghcn,daily,US
USC00253037,40.0953,-98.945,ghcn,daily,US
USC00253050,41.43,-96.4669,ghcn,daily,US
USC00253065,40.6558,-97.2208,ghcn,daily,US
USC00253075,41.3594,-97.9761,ghcn,daily,US
USC00253165,42.8456,-97.4733,ghcn,daily,US
USC00253175,40.5314,-97.5964,ghcn,daily,US
USC00253185,41.4514,-97.7644,ghcn,daily,US
USC00253195,41.8167,-103.6833,ghcn,daily,US
USC00253205,40.7356,-98.8472,ghcn,daily,US
USC00253285,41.2833,-98.1333,ghcn,daily,US
USC00253353,42.7989,-102.2611,ghcn,daily,US
USC00253355,42.8947,-102.2036,ghcn,daily,US
USC00253357,42.5667,-101.7833,ghcn,daily,US
USC00253365,40.9394,-100.1514,ghcn,daily,US
USC00253394,40.9167,-98.35,ghcn,daily,US
USC00253396,40.9167,-98.35,ghcn,daily,US
USC00253397,40.9378,-98.3317,ghcn,daily,US
USC00253411,40.87,-101.7308,ghcn,daily,US
USC00253425,41.5461,-98.5331,ghcn,daily,US
USC00253461,41.0311,-97.4703,ghcn,daily,US
USC00253467,41.1586,-96.1922,ghcn,daily,US
USC00253469,41.13,-96.1989,ghcn,daily,US
USC00253478,42.9436,-98.5539,ghcn,daily,US
USC00253485,40.0692,-98.3331,ghcn,daily,US
USC00253502,42.0972,-97.4317,ghcn,daily,US
USC00253515,40.0136,-101.9408,ghcn,daily,US
USC00253523,40.5333,-96.85,ghcn,daily,US
USC00253524,40.5667,-96.7833,ghcn,daily,US
USC00253540,41.9,-100.3167,ghcn,daily,US
USC00253581,40.1833,-97,ghcn,daily,US
USC00253589,40.0136,-97.9289,ghcn,daily,US
USC00253595,40.0892,-99.2133,ghcn,daily,US
USC00253605,41.6331,-103.9542,ghcn,daily,US
USC00253615,42.6858,-103.8842,ghcn,daily,US
USC00253617,42.7433,-103.9219,ghcn,daily,US
USC00253618,42.8003,-103.7867,ghcn,daily,US
USC00253620,42.6544,-104.0467,ghcn,daily,US
USC00253621,42.8,-103.7833,ghcn,daily,US
USC00253622,42.9333,-103.8667,ghcn,daily,US
USC00253630,42.6167,-97.2608,ghcn,daily,US
USC00253652,42.3844,-96.9883,ghcn,daily,US
USC00253660,40.6472,-98.3836,ghcn,daily,US
USC00253710,42.6828,-102.6928,ghcn,daily,US
USC00253715,42.5119,-102.6944,ghcn,daily,US
USC00253735,40.175,-97.5903,ghcn,daily,US
USC00253755,42.3208,-103.0733,ghcn,daily,US
USC00253757,42.3167,-103.0167,ghcn,daily,US
USC00253770,40.1333,-99.9833,ghcn,daily,US
USC00253785,42.0833,-104.0333,ghcn,daily,US
USC00253800,41.6667,-96.2167,ghcn,daily,US
USC00253801,41.6833,-96.3167,ghcn,daily,US
USC00253810,41.1056,-100.9775,ghcn,daily,US
USC00253825,40.6219,-96.6283,ghcn,daily,US
USC00253829,40.5833,-96.6333,ghcn,daily,US
USC00253830,40.6333,-96.6333,ghcn,daily,US
