station_id,lat,lon,source,reports,country
US1GAGW0024,33.8885,-84.0998,ghcn,daily,US
US1GAGW0027,34.0473,-84.0772,ghcn,daily,US
US1GAGW0029,33.9534,-83.8571,ghcn,daily,US
US1GAGW0030,33.8355,-83.9971,ghcn,daily,US
US1GAGW0031,33.7974,-84.047,ghcn,daily,US
US1GAGW0032,33.9719,-84.0695,ghcn,daily,US
US1GAGW0033,34.0079,-84.1377,ghcn,daily,US
US1GAGW0039,33.9498,-83.8297,ghcn,daily,US
US1GAGW0040,34.0794,-83.9811,ghcn,daily,US
US1GAGW0042,33.8537,-84.1205,ghcn,daily,US
US1GAGW0043,33.9857,-84.2214,ghcn,daily,US
US1GAGW0044,33.8528,-84.1405,ghcn,daily,US
US1GAGW0045,34.0065,-83.9749,ghcn,daily,US
US1GAGW0046,34.008,-84.0293,ghcn,daily,US
US1GAGW0050,33.8622,-83.9184,ghcn,daily,US
US1GAGW0052,33.9164,-83.996,ghcn,daily,US
US1GAGY0002,31.0074,-84.2467,ghcn,daily,US
US1GAGY0003,30.8598,-84.1474,ghcn,daily,US
US1GAHB0001,34.6357,-83.5899,ghcn,daily,US
US1GAHB0002,34.7122,-83.4398,ghcn,daily,US
US1GAHB0003,34.7631,-83.6004,ghcn,daily,US
US1GAHB0004,34.688,-83.5568,ghcn,daily,US
US1GAHB0005,34.7742,-83.58,ghcn,daily,US
US1GAHB0006,34.7378,-83.5796,ghcn,daily,US
US1GAHB0007,34.6114,-83.6398,ghcn,daily,US
US1GAHB0009,34.6951,-83.6343,ghcn,daily,US
US1GAHB0011,34.7182,-83.6042,ghcn,daily,US
US1GAHB0015,34.5392,-83.5026,ghcn,daily,US
US1GAHL0001,34.1698,-83.9261,ghcn,daily,US
US1GAHL0002,34.3806,-83.8707,ghcn,daily,US
US1GAHL0003,34.4635,-83.7666,ghcn,daily,US
US1GAHL0004,34.1382,-83.8985,ghcn,daily,US
US1GAHL0005,34.2664,-83.7251,ghcn,daily,US
US1GAHL0006,34.3764,-83.8732,ghcn,daily,US
US1GAHL0007,34.3415,-83.9087,ghcn,daily,US
US1GAHL0008,34.369,-83.6967,ghcn,daily,US
US1GAHL0010,34.2182,-83.8659,ghcn,daily,US
US1GAHL0011,34.2857,-83.8908,ghcn,daily,US
US1GAHL0012,34.1446,-83.8434,ghcn,daily,US
US1GAHL0014,34.1692,-83.9809,ghcn,daily,US
US1GAHL0015,34.2525,-83.876,ghcn,daily,US
US1GAHL0016,34.3315,-83.9168,ghcn,daily,US
US1GAHN0004,33.7301,-85.1935,ghcn,daily,US
US1GAHR0002,32.8375,-84.8157,ghcn,daily,US
US1GAHR0005,32.6217,-84.9232,ghcn,daily,US
US1GAHS0001,32.5852,-83.7182,ghcn,daily,US
US1GAHS0002,32.4495,-83.7262,ghcn,daily,US
US1GAHS0003,32.6119,-83.6359,ghcn,daily,US
US1GAHS0005,32.5448,-83.6481,ghcn,daily,US
US1GAHS0006,32.6026,-83.6377,ghcn,daily,US
US1GAHS0009,32.5653,-83.6316,ghcn,daily,US
US1GAHS0010,32.6006,-83.6473,ghcn,daily,US
US1GAHS0011,32.364,-83.5958,ghcn,daily,US
US1GAHS0012,32.4727,-83.7288,ghcn,daily,US
US1GAHS0014,32.5751,-83.6951,ghcn,daily,US
US1GAHS0015,32.4441,-83.6915,ghcn,daily,US
US1GAHS0016,32.5256,-83.6312,ghcn,daily,US
US1GAHS0017,32.4453,-83.674,ghcn,daily,US
US1GAHS0019,32.6326,-83.6181,ghcn,daily,US
US1GAHT0001,34.3807,-82.9073,ghcn,daily,US
US1GAHT0002,34.4041,-83.0081,ghcn,daily,US
US1GAHY0001,33.5404,-84.0709,ghcn,daily,US
US1GAHY0003,33.4668,-84.1665,ghcn,daily,US
US1GAHY0005,33.5918,-84.1677,ghcn,daily,US
US1GAHY0006,33.588,-84.1964,ghcn,daily,US
US1GAHY0007,33.6381,-84.2566,ghcn,daily,US
US1GAHY0008,33.4773,-84.0334,ghcn,daily,US
US1GAHY0009,33.5422,-84.1891,ghcn,daily,US
US1GAHY0010,33.4784,-83.9671,ghcn,daily,US
US1GAHY0011,33.3939,-84.2378,ghcn,daily,US
US1GAHY0013,33.4873,-84.2326,ghcn,daily,US
US1GAHY0014,33.3308,-84.0499,ghcn,daily,US
US1GAHY0015,33.5239,-84.1347,ghcn,daily,US
US1GAHY0016,33.4177,-84.0717,ghcn,daily,US
US1GAHY0017,33.405,-84.0497,ghcn,daily,US
US1GAHY0018,33.5404,-84.0708,ghcn,daily,US
US1GAHY0019,33.4229,-84.2908,ghcn,daily,US
US1GAHY0020,33.3905,-84.0802,ghcn,daily,US
US1GAJC0003,34.0529,-83.4253,ghcn,daily,US
US1GAJC0004,34.1332,-83.7522,ghcn,daily,US
US1GAJC0005,34.0465,-83.5406,ghcn,daily,US
US1GAJC0006,34.1122,-83.4284,ghcn,daily,US
US1GAJC0007,34.0701,-83.7183,ghcn,daily,US
US1GAJC0008,34.1909,-83.4658,ghcn,daily,US
US1GAJC0009,34.1982,-83.4656,ghcn,daily,US
US1GAJC0012,34.0174,-83.4276,ghcn,daily,US
US1GAJC0016,34.116,-83.5774,ghcn,daily,US
US1GAJC0017,34.1101,-83.7957,ghcn,daily,US
US1GAJC0019,34.1633,-83.7173,ghcn,daily,US
US1GAJH0001,32.717,-82.804,ghcn,daily,US
US1GAJN0002,32.9749,-83.6588,ghcn,daily,US
US1GAJN0003,33.0709,-83.4275,ghcn,daily,US
US1GAJN0006,32.8766,-83.5492,ghcn,daily,US
US1GALB0004,31.818,-81.3744,ghcn,daily,US
US1GALB0006,31.8347,-81.3749,ghcn,daily,US
US1GALB0009,31.8675,-81.5787,ghcn,daily,US
US1GALE0001,31.7567,-84.2736,ghcn,daily,US
US1GALE0002,31.6294,-84.2253,ghcn,daily,US
US1GALG0001,31.7853,-81.6838,ghcn,daily,US
US1GALN0001,31.1319,-83.1354,ghcn,daily,US
US1GALP0001,34.6065,-84.0583,ghcn,daily,US
US1GALP0004,34.656,-83.8925,ghcn,daily,US
US1GALR0001,32.4642,-82.9861,ghcn,daily,US
US1GALR0003,32.2827,-82.9046,ghcn,daily,US
US1GALR0004,32.4212,-82.7164,ghcn,daily,US
US1GALR0007,32.4952,-82.9933,ghcn,daily,US
US1GALW0001,30.9496,-83.3338,ghcn,daily,US
US1GALW0003,30.8585,-83.2848,ghcn,daily,US
US1GALW0004,30.683,-83.236,ghcn,daily,US
US1GALW0005,30.8112,-83.3432,ghcn,daily,US
US1GALW0007,30.8302,-83.3553,ghcn,daily,US
US1GALW0008,30.8859,-83.2979,ghcn,daily,US
US1GALW0010,30.877,-83.2823,ghcn,daily,US
US1GALW0011,30.8669,-83.3099,ghcn,daily,US
US1GALW0012,30.8251,-83.2659,ghcn,daily,US
US1GALW0013,30.8456,-83.2779,ghcn,daily,US
US1GALW0014,30.8869,-83.2588,ghcn,daily,US
US1GALW0015,30.8446,-83.3179,ghcn,daily,US
US1GALW0016,30.9048,-83.3015,ghcn,daily,US
US1GALW0017,30.8043,-83.2771,ghcn,daily,US
US1GALW0018,30.9145,-83.2522,ghcn,daily,US
US1GALW0019,30.8474,-83.3292,ghcn,daily,US
US1GALW0020,30.7182,-83.2714,ghcn,daily,US
US1GAMA0001,34.1095,-83.1024,ghcn,daily,US
US1GAMA0002,34.0536,-83.1231,ghcn,daily,US
US1GAMA0003,34.0853,-83.2056,ghcn,daily,US
US1GAMA0004,34.0751,-83.007,ghcn,daily,US
US1GAMA0005,34.0841,-83.1874,ghcn,daily,US
US1GAMA0006,34.0525,-83.134,ghcn,daily,US
US1GAMA0007,34.1173,-83.2267,ghcn,daily,US
US1GAMA0008,34.1236,-83.3355,ghcn,daily,US
US1GAMA0009,34.1976,-83.4016,ghcn,daily,US
US1GAMA0010,34.0642,-83.371,ghcn,daily,US
US1GAMA0011,34.1556,-83.0851,ghcn,daily,US
US1GAMA0012,34.1113,-83.1736,ghcn,daily,US
US1GAMA0013,34.0714,-83.1374,ghcn,daily,US
US1GAMA0015,34.1236,-83.2222,ghcn,daily,US
US1GAMA0016,34.0603,-83.3657,ghcn,daily,US
US1GAMA0018,34.1559,-83.1278,ghcn,daily,US
US1GAMA0019,34.1778,-83.1312,ghcn,daily,US
US1GAMA0022,34.0565,-83.2964,ghcn,daily,US
US1GAMA0023,34.1735,-83.1535,ghcn,daily,US
US1GAMD0001,33.4293,-82.5026,ghcn,daily,US
US1GAMD0002,33.4014,-82.3753,ghcn,daily,US
US1GAMD0005,33.429,-82.5061,ghcn,daily,US
US1GAMG0001,33.4781,-83.3095,ghcn,daily,US
US1GAMI0001,31.6116,-81.3034,ghcn,daily,US
US1GAMI0002,31.4259,-81.258,ghcn,daily,US
US1GAMI0003,31.4247,-81.3958,ghcn,daily,US
US1GAMI0004,31.4039,-81.4044,ghcn,daily,US
US1GAMI0005,31.5723,-81.3606,ghcn,daily,US
US1GAMI0008,31.3728,-81.4006,ghcn,daily,US
US1GAML0001,31.2517,-84.609,ghcn,daily,US
US1GAMN0001,32.9186,-83.8154,ghcn,daily,US
US1GAMN0002,32.9437,-83.8469,ghcn,daily,US
US1GAMN0003,33.1167,-83.9736,ghcn,daily,US
US1GAMN0004,33.1553,-83.8222,ghcn,daily,US
US1GAMN0006,33.118,-83.9898,ghcn,daily,US
US1GAMN0007,33.0363,-83.9593,ghcn,daily,US
US1GAMN0010,32.9143,-83.9416,ghcn,daily,US
US1GAMN0015,32.9218,-83.8207,ghcn,daily,US
US1GAMS0004,32.5312,-84.9386,ghcn,daily,US
US1GAMT0002,31.1222,-84.335,ghcn,daily,US
US1GAMT0003,31.1132,-84.3357,ghcn,daily,US
US1GAMT0005,31.2855,-84.1239,ghcn,daily,US
US1GAMT0007,31.2101,-84.2201,ghcn,daily,US
US1GAMT0008,31.0852,-84.1596,ghcn,daily,US
US1GAMT0009,31.4276,-84.106,ghcn,daily,US
US1GAMW0001,32.8809,-84.5637,ghcn,daily,US
US1GAMW0002,33.2184,-84.7097,ghcn,daily,US
US1GAMW0003,33.1085,-84.7807,ghcn,daily,US
US1GAMW0004,32.8569,-84.6965,ghcn,daily,US
US1GAMW0005,33.0173,-84.7275,ghcn,daily,US
US1GAMW0006,32.8895,-84.6729,ghcn,daily,US
US1GANW0001,33.5748,-83.8775,ghcn,daily,US
US1GANW0002,33.6903,-83.8732,ghcn,daily,US
US1GANW0004,33.5008,-83.9283,ghcn,daily,US
US1GAOC0001,33.8844,-83.3914,ghcn,daily,US
US1GAOC0002,33.8999,-83.433,ghcn,daily,US
US1GAOC0003,33.7768,-83.3889,ghcn,daily,US
US1GAOC0004,33.9107,-83.473,ghcn,daily,US
US1GAOC0005,33.8366,-83.4826,ghcn,daily,US
US1GAOC0007,33.8689,-83.408,ghcn,daily,US
US1GAOC0009,33.8701,-83.3823,ghcn,daily,US
US1GAOC0010,33.7272,-83.3381,ghcn,daily,US
US1GAOC0012,33.9124,-83.4804,ghcn,daily,US
US1GAOC0014,33.7994,-83.4776,ghcn,daily,US
US1GAOC0015,33.8817,-83.509,ghcn,daily,US
US1GAOG0002,33.8943,-82.9257,ghcn,daily,US
US1GAOG0003,33.9865,-83.1814,ghcn,daily,US
US1GAOG0004,33.8858,-83.2282,ghcn,daily,US
US1GAOG0005,33.9055,-83.218,ghcn,daily,US
US1GAOG0006,33.8065,-83.192,ghcn,daily,US
US1GAOG0007,33.9404,-83.0659,ghcn,daily,US
US1GAOG0009,33.8911,-83.1589,ghcn,daily,US
US1GAOG0010,33.8443,-83.0211,ghcn,daily,US
US1GAOG0012,33.8601,-83.2418,ghcn,daily,US
US1GAOG0014,33.8329,-82.9785,ghcn,daily,US
US1GAOG0015,33.9995,-83.1847,ghcn,daily,US
US1GAOG0018,33.8837,-83.1247,ghcn,daily,US
US1GAOG0020,33.9781,-83.2233,ghcn,daily,US
US1GAOG0021,34.0186,-83.0234,ghcn,daily,US
US1GAOG0023,33.9655,-83.2126,ghcn,daily,US
US1GAOG0025,33.9837,-83.1378,ghcn,daily,US
US1GAOG0026,33.8851,-82.991,ghcn,daily,US
US1GAPC0001,34.4715,-84.4185,ghcn,daily,US
US1GAPC0007,34.4506,-84.2923,ghcn,daily,US
US1GAPC0008,34.4511,-84.2592,ghcn,daily,US
US1GAPC0009,34.4467,-84.4185,ghcn,daily,US
US1GAPC0010,34.4781,-84.5024,ghcn,daily,US
US1GAPE0001,32.5514,-83.8771,ghcn,daily,US
US1GAPE0003,32.6086,-83.756,ghcn,daily,US
US1GAPG0001,33.942,-84.7431,ghcn,daily,US
US1GAPG0003,33.9554,-84.8314,ghcn,daily,US
US1GAPG0005,33.8988,-84.7553,ghcn,daily,US
US1GAPG0008,33.8751,-85.0122,ghcn,daily,US
US1GAPG0012,33.8246,-84.9956,ghcn,daily,US
US1GAPG0013,33.7992,-84.8367,ghcn,daily,US
US1GAPK0002,33.1017,-84.3464,ghcn,daily,US
US1GAPL0001,33.9921,-85.299,ghcn,daily,US
US1GAPL0003,33.9858,-85.2247,ghcn,daily,US
US1GAPL0004,34.0285,-85.2384,ghcn,daily,US
US1GAPL0005,33.955,-85.284,ghcn,daily,US
US1GAPT0002,33.3256,-83.2673,ghcn,daily,US
US1GARB0001,34.9904,-83.303,ghcn,daily,US
