station_id,lat,lon,source,reports,country
E2024,45.556,-122.582,madis,subhourly,US
E2046,34.457,-119.811,madis,subhourly,US
E2047,35.243,-87.248,madis,subhourly,US
E2049,30.382,-97.83,madis,subhourly,US
E2050,38.6,-122.6,madis,subhourly,US
E2055,44.451,-118.715,madis,subhourly,US
E2056,33.963,-118.355,madis,subhourly,US
E2058,43.86,-116.23,madis,subhourly,US
E2059,36.158,-79.83,madis,subhourly,US
E2061,33.497,-117.561,madis,subhourly,US
E2062,43.752,-70.108,madis,subhourly,US
E2065,44.673,-116.115,madis,subhourly,US
E2066,41.679,-111.873,madis,subhourly,US
E2067,41.679,-111.873,madis,subhourly,US
E2070,29.577,-81.228,madis,subhourly,US
E2072,47.357,-119.534,madis,subhourly,US
E2074,39.166,-77.308,madis,subhourly,US
E2076,39.76,-121.584,madis,subhourly,US
E2077,39.619,-105.344,madis,subhourly,US
E2082,33.803,-118.291,madis,subhourly,US
E2084,42.837,-78.29,madis,subhourly,US
E2088,40.249,-105.131,madis,subhourly,US
E2096,39.303,-76.765,madis,subhourly,US
E2097,41.971,-87.787,madis,subhourly,US
E20KX,68.257,-156.189,madis,subhourly,US
E2100,41.882,-71.765,madis,subhourly,US
E2101,41.567,-81.521,madis,subhourly,US
E2110,42.836,-91.799,madis,subhourly,US
E2118,44.018,-103.24,madis,subhourly,US
E2120,44.222,-93.44,madis,subhourly,US
E2126,46.779,-67.99,madis,subhourly,US
E2128,37.379,-77.635,madis,subhourly,US
E2131,39.707,-105.697,madis,subhourly,US
E2133,42.868,-88.902,madis,subhourly,US
E2136,47.78,-122.28,madis,subhourly,US
E2137,45.627,-120.6,madis,subhourly,US
E2138,44.105,-72.802,madis,subhourly,US
E2144,34.284,-112.767,madis,subhourly,US
E2145,43.008,-78.15,madis,subhourly,US
E2157,33.861,-112.096,madis,subhourly,US
E2163,43.66,-73.028,madis,subhourly,US
E2165,35.995,-95.872,madis,subhourly,US
E2166,42.981,-71.697,madis,subhourly,US
E2167,39.124,-84.918,madis,subhourly,US
E2173,36.01,-83.933,madis,subhourly,US
E2178,30.099,-96.88,madis,subhourly,US
E2186,32.104,-88.204,madis,subhourly,US
E2190,41.449,-71.451,madis,subhourly,US
E2192,45.337,-92.67,madis,subhourly,US
E21KX,68.441,-153.972,madis,subhourly,US
E2202,43.211,-77.431,madis,subhourly,US
E2204,43.077,-86.126,madis,subhourly,US
E2209,43.849,-73.422,madis,subhourly,US
E2225,41.005,-81.679,madis,subhourly,US
E2230,40.565,-75.934,madis,subhourly,US
E2232,44.825,-93.104,madis,subhourly,US
E2235,45.453,-122.525,madis,subhourly,US
E2237,39.756,-75.364,madis,subhourly,US
E2245,45.471,-98.621,madis,subhourly,US
E2246,35.146,-82.954,madis,subhourly,US
E2247,41.028,-74.124,madis,subhourly,US
E2249,33.6,-117.806,madis,subhourly,US
E2253,41.745,-88.143,madis,subhourly,US
E2254,43.614,-116.204,madis,subhourly,US
E2255,46.838,-88.381,madis,subhourly,US
E2257,41.494,-73.965,madis,subhourly,US
E2260,35.434,-120.632,madis,subhourly,US
E2261,30.738,-87.352,madis,subhourly,US
E2263,34.909,-82.349,madis,subhourly,US
E2265,30.465,-84.261,madis,subhourly,US
E2266,37.788,-121.979,madis,subhourly,US
E2270,45.817,-118.491,madis,subhourly,US
E2271,41.403,-73.522,madis,subhourly,US
E2273,42.975,-71.07,madis,subhourly,US
E2279,35.619,-82.763,madis,subhourly,US
E2280,35.204,-86.784,madis,subhourly,US
E2281,40.766,-77.886,madis,subhourly,US
E2293,34.741,-77.548,madis,subhourly,US
E2294,33.24,-97.594,madis,subhourly,US
E2298,45.505,-122.67,madis,subhourly,US
E22KX,68.134,-151.813,madis,subhourly,US
E2304,28.222,-80.668,madis,subhourly,US
E2309,34.978,-85.508,madis,subhourly,US
E2316,41.92,-87.997,madis,subhourly,US
E2320,39.212,-84.219,madis,subhourly,US
E2323,38.16,-85.777,madis,subhourly,US
E2327,30.282,-98.085,madis,subhourly,US
E2328,39.385,-84.445,madis,subhourly,US
E2329,41.81,-72.585,madis,subhourly,US
E2330,39.527,-84.064,madis,subhourly,US
E2332,34.603,-120.489,madis,subhourly,US
E2333,37.937,-122.063,madis,subhourly,US
E2334,39.393,-84.398,madis,subhourly,US
E2337,39.776,-75.489,madis,subhourly,US
E2338,34.853,-87.687,madis,subhourly,US
E2341,37.55,-76.42,madis,subhourly,US
E2342,41.468,-87.063,madis,subhourly,US
E2343,38.995,-94.823,madis,subhourly,US
E2348,38.93,-84.289,madis,subhourly,US
E2349,48.519,-105.385,madis,subhourly,US
E2353,39.409,-84.8,madis,subhourly,US
E2355,40.099,-111.628,madis,subhourly,US
E2356,38.442,-91.002,madis,subhourly,US
E2358,29.514,-81.251,madis,subhourly,US
E2359,39.651,-86.169,madis,subhourly,US
E2361,38.908,-90.139,madis,subhourly,US
E2362,38.475,-122.644,madis,subhourly,US
E2371,33.38,-79.42,madis,subhourly,US
E2373,38.982,-88.17,madis,subhourly,US
E2392,39.684,-83.903,madis,subhourly,US
E2399,39.338,-85.488,madis,subhourly,US
E23KX,68.058,-149.616,madis,subhourly,US
E2400,39.1,-84.5,madis,subhourly,US
E2401,38.3,-85.7,madis,subhourly,US
E2409,43.108,-74.773,madis,subhourly,US
E2410,37.639,-77.724,madis,subhourly,US
E2413,42.262,-83.073,madis,subhourly,US
E2415,32.254,-110.725,madis,subhourly,US
E2433,27.9,-82.7,madis,subhourly,US
E2435,33.647,-84.083,madis,subhourly,US
E2437,36.325,-119.207,madis,subhourly,US
E2440,49.421,-94.084,madis,subhourly,US
E2441,41.258,-81.42,madis,subhourly,US
E2447,49.045,-93.901,madis,subhourly,US
E2448,50.26,-94.96,madis,subhourly,US
E2456,35.627,-78.799,madis,subhourly,US
E2457,39.563,-120.825,madis,subhourly,US
E2458,35.823,-86.058,madis,subhourly,US
E2460,41.521,-71.627,madis,subhourly,US
E2464,41.966,-72.801,madis,subhourly,US
E2469,40.978,-75.033,madis,subhourly,US
E2470,32.943,-83.806,madis,subhourly,US
E2473,40.898,-76.811,madis,subhourly,US
E2474,42.626,-71.684,madis,subhourly,US
E2482,41.25,-81.813,madis,subhourly,US
E2483,45.651,-122.623,madis,subhourly,US
E2485,42.421,-76.347,madis,subhourly,US
E2486,39.362,-84.289,madis,subhourly,US
E2487,33.201,-116.953,madis,subhourly,US
E2492,34.978,-106.259,madis,subhourly,US
E2493,45.721,-98.612,madis,subhourly,US
E2496,32.415,-89.754,madis,subhourly,US
E24KX,68.075,-148.487,madis,subhourly,US
E2500,41.334,-73.379,madis,subhourly,US
E2502,41.1,-104.7,madis,subhourly,US
E2509,35.328,-80.588,madis,subhourly,US
E2510,30.386,-97.707,madis,subhourly,US
E2513,45.813,-87.924,madis,subhourly,US
E2514,36.696,-93.122,madis,subhourly,US
E2517,42.72,-71.533,madis,subhourly,US
E2528,28.098,-82.779,madis,subhourly,US
E2529,45.532,-122.994,madis,subhourly,US
E2533,40.9,-111.852,madis,subhourly,US
E2538,40.643,-88.726,madis,subhourly,US
E2546,43.999,-70.096,madis,subhourly,US
E2547,28.167,-80.607,madis,subhourly,US
E2548,42.8,-71.132,madis,subhourly,US
E2549,39.836,-105.168,madis,subhourly,US
E2563,41.173,-76.882,madis,subhourly,US
E2565,42.066,-111.388,madis,subhourly,US
E2571,41,-72.483,madis,subhourly,US
E2572,39.228,-121.186,madis,subhourly,US
E2573,44.262,-72.984,madis,subhourly,US
E2579,35.271,-114.031,madis,subhourly,US
E2580,41.883,-78.493,madis,subhourly,US
E2581,41.898,-106.231,madis,subhourly,US
E2582,39.384,-123.78,madis,subhourly,US
E2583,41.344,-86.31,madis,subhourly,US
E2585,42.6,-83.938,madis,subhourly,US
E2588,42.8,-74.7,madis,subhourly,US
E2590,42.455,-75.061,madis,subhourly,US
E2591,42.7,-74.5,madis,subhourly,US
E2598,42.957,-83.884,madis,subhourly,US
E25KX,68.121,-145.568,madis,subhourly,US
E2602,34.484,-85.61,madis,subhourly,US
E2604,38.276,-90.463,madis,subhourly,US
E2605,28.299,-80.711,madis,subhourly,US
E2607,34.144,-117.649,madis,subhourly,US
E2610,28.284,-82.162,madis,subhourly,US
E2611,34.322,-86.491,madis,subhourly,US
E2612,32.725,-97.321,madis,subhourly,US
E2621,34.238,-111.342,madis,subhourly,US
E2625,33.379,-111.896,madis,subhourly,US
E2628,40.445,-104.961,madis,subhourly,US
E2630,41.719,-71.277,madis,subhourly,US
E2631,43.064,-96.168,madis,subhourly,US
E2632,39.317,-74.596,madis,subhourly,US
E2633,38.908,-84.766,madis,subhourly,US
E2634,34.626,-99.323,madis,subhourly,US
E2642,43.521,-119.188,madis,subhourly,US
E2649,37.405,-122.242,madis,subhourly,US
E2652,33.022,-117.083,madis,subhourly,US
E2655,38.977,-94.985,madis,subhourly,US
E2657,32.374,-106.753,madis,subhourly,US
E2663,38.207,-79.007,madis,subhourly,US
E2664,26.04,-80.355,madis,subhourly,US
E2668,36.26,-86.744,madis,subhourly,US
E2669,45.94,-119.602,madis,subhourly,US
E2670,40.213,-105.132,madis,subhourly,US
E2671,48.106,-106.448,madis,subhourly,US
E2672,30.701,-97.762,madis,subhourly,US
E2676,30.373,-95.587,madis,subhourly,US
E2677,40.548,-84.578,madis,subhourly,US
E2684,38.4,-90.4,madis,subhourly,US
E2687,42.085,-110.957,madis,subhourly,US
E2688,47.99,-106.503,madis,subhourly,US
E2690,41.768,-81.069,madis,subhourly,US
E2692,48.334,-104.489,madis,subhourly,US
E2695,42.69,-73.872,madis,subhourly,US
E2702,41.186,-104.827,madis,subhourly,US
E2706,44.857,-93.686,madis,subhourly,US
E2707,39.637,-84.721,madis,subhourly,US
E2715,47.449,-119.866,madis,subhourly,US
E2723,34.16,-85.192,madis,subhourly,US
E2724,34.972,-81.89,madis,subhourly,US
E2725,41.801,-70.633,madis,subhourly,US
E2727,42.343,-71.067,madis,subhourly,US
E2733,46.512,-118.338,madis,subhourly,US
E2734,37.183,-100.234,madis,subhourly,US
E2735,46.829,-89.571,madis,subhourly,US
E2736,39.744,-84.605,madis,subhourly,US
E2737,41.671,-71.27,madis,subhourly,US
E2739,33.617,-112.042,madis,subhourly,US
E2742,32.226,-110.844,madis,subhourly,US
E2747,35.8,-88.8,madis,subhourly,US
E2748,34.703,-86.756,madis,subhourly,US
E2749,44.492,-71.689,madis,subhourly,US
E2752,36.909,-76.291,madis,subhourly,US
E2753,46.514,-119.121,madis,subhourly,US
E2755,47.449,-120.349,madis,subhourly,US
E2758,43.686,-71.424,madis,subhourly,US
E2762,39.865,-82.816,madis,subhourly,US
E2765,40.242,-83.346,madis,subhourly,US
E2769,45.624,-70.253,madis,subhourly,US
E2781,39.724,-75.079,madis,subhourly,US
E2784,40.192,-82.919,madis,subhourly,US
E2785,43.6,-72.9,madis,subhourly,US
E2786,31.96,-110.293,madis,subhourly,US
E2788,35.759,-86.878,madis,subhourly,US
E2790,34.813,-84.929,madis,subhourly,US
E2795,40.391,-82.839,madis,subhourly,US
E2796,48.142,-122.515,madis,subhourly,US
E2799,33.005,-83.53,madis,subhourly,US
E27KX,68.186,-141.595,madis,subhourly,US
E2801,61.177,-149.855,madis,subhourly,US
E2802,37.408,-104.652,madis,subhourly,US
E2804,33.171,-97.124,madis,subhourly,US
E2805,33.826,-118.341,madis,subhourly,US
E2806,39.982,-82.415,madis,subhourly,US
E2807,42.566,-83.077,madis,subhourly,US
E2809,39.045,-76.995,madis,subhourly,US
E2811,45.133,-93.01,madis,subhourly,US
E2813,28.706,-81.509,madis,subhourly,US
E2814,39.806,-86.261,madis,subhourly,US
E2815,40.001,-82.754,madis,subhourly,US
E2817,36.097,-78.994,madis,subhourly,US
E2818,47.688,-116.867,madis,subhourly,US
E2821,39.991,-85.077,madis,subhourly,US
E2824,48.541,-122.075,madis,subhourly,US
E2825,44.067,-71.264,madis,subhourly,US
E2831,44.516,-72.867,madis,subhourly,US
E2833,45.827,-119.769,madis,subhourly,US
E2834,45.776,-122.501,madis,subhourly,US
E2837,45.794,-122.544,madis,subhourly,US
E2839,45.4,-122.45,madis,subhourly,US
E2843,38.786,-90.617,madis,subhourly,US
E2848,33.934,-98.526,madis,subhourly,US
E2851,31.424,-110.449,madis,subhourly,US
E2855,34.499,-106.339,madis,subhourly,US
E2860,43.152,-76.875,madis,subhourly,US
E2861,37.926,-120.63,madis,subhourly,US
E2862,38.788,-90.792,madis,subhourly,US
E2864,33.404,-111.597,madis,subhourly,US
E2871,42.103,-87.735,madis,subhourly,US
E2874,40.059,-94.66,madis,subhourly,US
E2876,40.629,-74.036,madis,subhourly,US
E2882,35.246,-83.289,madis,subhourly,US
E2883,29.94,-98.258,madis,subhourly,US
E2886,41.17,-81.836,madis,subhourly,US
E2887,35.232,-101.982,madis,subhourly,US
E2888,36.749,-119.24,madis,subhourly,US
E2889,36.685,-76.21,madis,subhourly,US
E2893,39.686,-88.137,madis,subhourly,US
E2894,36.225,-86.265,madis,subhourly,US
E2895,39.886,-86.161,madis,subhourly,US
E2896,40.038,-82.486,madis,subhourly,US
E28BX,46.575,-100.693,madis,subhourly,US
E28MX,68.604,-139.535,madis,subhourly,US
E2901,39.291,-104.876,madis,subhourly,US
E2904,33.903,-84.352,madis,subhourly,US
E2910,28.302,-81.661,madis,subhourly,US
E2911,40.328,-105.551,madis,subhourly,US
E2919,36.157,-79.87,madis,subhourly,US
E2927,31.733,-86.355,madis,subhourly,US
E2930,42.245,-88.323,madis,subhourly,US
E2931,30.129,-100.482,madis,subhourly,US
E2932,37.367,-122.051,madis,subhourly,US
E2936,46.493,-122.969,madis,subhourly,US
E2937,33.59,-112.41,madis,subhourly,US
E2939,36.362,-94.204,madis,subhourly,US
E2940,29.757,-90.821,madis,subhourly,US
E2941,36.801,-76.433,madis,subhourly,US
E2944,39.686,-84.142,madis,subhourly,US
E2946,37.04,-122.077,madis,subhourly,US
E2947,34.746,-112.113,madis,subhourly,US
E2951,41.608,-93.818,madis,subhourly,US
E2956,40.191,-76.19,madis,subhourly,US
E2957,47.747,-122.285,madis,subhourly,US
E2959,30.167,-95.515,madis,subhourly,US
E2960,41.047,-80.692,madis,subhourly,US
E2961,36.049,-95.823,madis,subhourly,US
E2964,40.858,-73.036,madis,subhourly,US
E2966,33.92,-84.633,madis,subhourly,US
E2967,32.096,-85.834,madis,subhourly,US
E2970,30.414,-87.598,madis,subhourly,US
E2971,41.113,-95.943,madis,subhourly,US
E2972,30.054,-95.494,madis,subhourly,US
E2973,40.048,-82.818,madis,subhourly,US
E2974,41.198,-80.973,madis,subhourly,US
E2975,31.058,-97.732,madis,subhourly,US
E2978,34.807,-106.697,madis,subhourly,US
E2981,39.2,-76,madis,subhourly,US
E2983,43.653,-70.276,madis,subhourly,US
E2984,39.944,-76.708,madis,subhourly,US
E2985,39.916,-76.299,madis,subhourly,US
E2994,39.959,-75.772,madis,subhourly,US
E2996,41.5,-73.1,madis,subhourly,US
E2997,39.879,-78.018,madis,subhourly,US
E2998,39.859,-76.206,madis,subhourly,US
E3000,40.05,-76.415,madis,subhourly,US
E3001,39.663,-99.583,madis,subhourly,US
E3003,30.11,-94.155,madis,subhourly,US
E3006,39.824,-121.919,madis,subhourly,US
E3007,45.451,-122.544,madis,subhourly,US
E3008,40.005,-105.13,madis,subhourly,US
E3013,39.986,-75.793,madis,subhourly,US
E3018,33.638,-84.352,madis,subhourly,US
E3019,40.687,-76.173,madis,subhourly,US
E3020,45.515,-121.152,madis,subhourly,US
E3021,39.771,-75.805,madis,subhourly,US
E3025,41.815,-72.222,madis,subhourly,US
E3027,44.012,-123.082,madis,subhourly,US
E3028,39.393,-84.536,madis,subhourly,US
E3029,35.619,-97.6,madis,subhourly,US
E3033,34.271,-77.838,madis,subhourly,US
E3034,31.637,-86.741,madis,subhourly,US
E3041,29.688,-82.455,madis,subhourly,US
E3043,34.237,-116.841,madis,subhourly,US
E3047,34.372,-117.34,madis,subhourly,US
E3049,34.406,-110.567,madis,subhourly,US
E3051,34.952,-82.422,madis,subhourly,US
E3052,33.565,-117.011,madis,subhourly,US
E3054,27.784,-81.725,madis,subhourly,US
E3055,33.235,-117.232,madis,subhourly,US
E3056,32.24,-111.19,madis,subhourly,US
E3058,39.822,-83.224,madis,subhourly,US
E3060,34.42,-117.265,madis,subhourly,US
E3061,39.404,-85.316,madis,subhourly,US
E3063,34.254,-116.812,madis,subhourly,US
E3064,45.306,-117.797,madis,subhourly,US
E3067,33.479,-96.689,madis,subhourly,US
E3070,32.746,-116.941,madis,subhourly,US
E3072,44.583,-123.284,madis,subhourly,US
E3077,36.699,-78.663,madis,subhourly,US
E3079,40.065,-76.463,madis,subhourly,US
E3080,29.741,-97.68,madis,subhourly,US
E3081,33.883,-116.335,madis,subhourly,US
E3082,38.919,-94.552,madis,subhourly,US
E3090,40.291,-85.372,madis,subhourly,US
E3091,40.393,-77.941,madis,subhourly,US
E3093,45.296,-93.73,madis,subhourly,US
E3095,41.832,-71.469,madis,subhourly,US
E3096,32.952,-97.189,madis,subhourly,US
E3099,41.57,-73.081,madis,subhourly,US
E3101,39.45,-95.795,madis,subhourly,US
E3103,43.021,-78.84,madis,subhourly,US
E3105,30.237,-97.918,madis,subhourly,US
E3109,44.664,-73.013,madis,subhourly,US
E3112,39.289,-85.226,madis,subhourly,US
E3114,41.882,-87.663,madis,subhourly,US
E3115,36.05,-79.087,madis,subhourly,US
E3117,36.842,-121.365,madis,subhourly,US
E3121,35.078,-114.557,madis,subhourly,US
E3122,43.745,-87.968,madis,subhourly,US
E3124,41.251,-96.212,madis,subhourly,US
E3125,30.381,-97.906,madis,subhourly,US
E3127,34.236,-117.314,madis,subhourly,US
E3129,33.85,-117.654,madis,subhourly,US
E3130,34.351,-117.674,madis,subhourly,US
E3131,33.799,-117.623,madis,subhourly,US
E3141,33.605,-117.884,madis,subhourly,US
E3145,42.772,-71.504,madis,subhourly,US
E3146,46.846,-92.469,madis,subhourly,US
E3148,30.216,-97.979,madis,subhourly,US
E3149,40.665,-85.814,madis,subhourly,US
E3156,33.387,-86.757,madis,subhourly,US
E3157,35.77,-117.375,madis,subhourly,US
E3159,41.031,-74.041,madis,subhourly,US
E3161,38.74,-121.257,madis,subhourly,US
E3162,41.615,-72.369,madis,subhourly,US
E3165,38.802,-120.746,madis,subhourly,US
E3168,36.001,-80.619,madis,subhourly,US
E3169,43.706,-73.991,madis,subhourly,US
E3170,32.871,-117.251,madis,subhourly,US
E3172,34.27,-117.188,madis,subhourly,US
E3174,33.21,-117.394,madis,subhourly,US
E3176,36.004,-78.906,madis,subhourly,US
E3181,33.48,-117.697,madis,subhourly,US
E3182,32.907,-97.147,madis,subhourly,US
E3184,35.712,-82.586,madis,subhourly,US
E3186,41.673,-72.319,madis,subhourly,US
E3188,35.706,-81.66,madis,subhourly,US
E3190,40.347,-75.902,madis,subhourly,US
E3193,37.87,-122.138,madis,subhourly,US
E3194,34.738,-77.993,madis,subhourly,US
E3196,38.865,-91.934,madis,subhourly,US
E3197,42.207,-73.343,madis,subhourly,US
E3199,43.506,-96.807,madis,subhourly,US
E3203,43.16,-73.681,madis,subhourly,US
E3204,32.908,-116.242,madis,subhourly,US
E3207,35.392,-83.105,madis,subhourly,US
E3209,38.445,-122.752,madis,subhourly,US
E3212,39.86,-83.961,madis,subhourly,US
E3214,35.307,-80.947,madis,subhourly,US
E3218,32.955,-117.259,madis,subhourly,US
E3219,32.671,-117.101,madis,subhourly,US
E3220,28.116,-82.74,madis,subhourly,US
E3221,38.766,-76.671,madis,subhourly,US
E3222,42.725,-110.928,madis,subhourly,US
E3223,40.337,-79.704,madis,subhourly,US
E3225,33.614,-117.738,madis,subhourly,US
E3227,37.897,-102.115,madis,subhourly,US
E3229,39.108,-94.383,madis,subhourly,US
E3230,41.796,-70.775,madis,subhourly,US
E3231,32.707,-116.872,madis,subhourly,US
E3234,30.382,-89.355,madis,subhourly,US
E3235,38.615,-122.771,madis,subhourly,US
E3236,33.121,-117.09,madis,subhourly,US
E3238,32.516,-96.923,madis,subhourly,US
E3240,43.785,-87.766,madis,subhourly,US
E3241,32.96,-117.019,madis,subhourly,US
E3246,36.488,-80.253,madis,subhourly,US
E3247,39.231,-76.807,madis,subhourly,US
E3252,32.237,-110.785,madis,subhourly,US
E3257,45.005,-123.04,madis,subhourly,US
E3259,35.142,-87.344,madis,subhourly,US
E3263,32.836,-116.778,madis,subhourly,US
E3265,40.339,-105.506,madis,subhourly,US
E3266,35.099,-118.423,madis,subhourly,US
E3271,39.138,-85.281,madis,subhourly,US
E3272,42.476,-76.29,madis,subhourly,US
E3273,39.143,-120.165,madis,subhourly,US
E3274,38.41,-82.312,madis,subhourly,US
E3281,41.729,-71.307,madis,subhourly,US
E3283,43.715,-96.51,madis,subhourly,US
E3286,43.562,-95.454,madis,subhourly,US
E3291,39.64,-85.141,madis,subhourly,US
E3292,32.8,-95.3,madis,subhourly,US
E3293,45.786,-87.908,madis,subhourly,US
E3298,33.697,-116.216,madis,subhourly,US
E3303,40.947,-73.098,madis,subhourly,US
E3307,33.63,-111.854,madis,subhourly,US
E3309,32.862,-117.002,madis,subhourly,US
E3310,32.377,-112.862,madis,subhourly,US
E3317,43.86,-106.832,madis,subhourly,US
E3320,35.191,-106.741,madis,subhourly,US
E3326,42.292,-71.351,madis,subhourly,US
E3330,41.006,-74.266,madis,subhourly,US
E3331,28.277,-81.773,madis,subhourly,US
E3332,40.603,-74.842,madis,subhourly,US
E3333,32.929,-117.019,madis,subhourly,US
E3334,43.033,-71.391,madis,subhourly,US
E3336,38.894,-77.136,madis,subhourly,US
E3337,40.44,-104.792,madis,subhourly,US
E3342,33.295,-111.987,madis,subhourly,US
E3343,32.352,-96.621,madis,subhourly,US
E3344,38.611,-89.368,madis,subhourly,US
E3346,33.52,-88.551,madis,subhourly,US
E3349,43.11,-77.563,madis,subhourly,US
E3360,35.228,-82.813,madis,subhourly,US
E3363,46.678,-119.921,madis,subhourly,US
E3364,29.86,-89.992,madis,subhourly,US
E3369,39.692,-86.121,madis,subhourly,US
E3370,33.19,-117.368,madis,subhourly,US
E3376,32.829,-83.65,madis,subhourly,US
E3379,40.844,-73.053,madis,subhourly,US
E3383,39.947,-76.504,madis,subhourly,US
E3385,33.173,-96.884,madis,subhourly,US
E3387,41.005,-73.585,madis,subhourly,US
