1572715578,742
1572717498,759
1572719418,748
1572721338,685
1572723258,709
1572725178,708
1572727098,667
1572729018,657
1572729498,655
1572729978,649
1572730458,656
1572730938,644
1572731058,642
1572731178,642
1572731298,644
1572731418,645
1572731538,647
1572731658,645
1572731778,636
1572731898,627
1572732018,617
1572732138,622
1572732258,638
1572732378,644
1572732498,640
1572732618,637
1572732738,629
1572732858,626
1572732918,624
1572732978,620
1572733038,616
1572733098,614
1572733158,613
1572733218,613
1572733278,612
1572733338,609
1572733398,604
1572733458,597
1572733518,592
1572733578,589
1572733638,588
1572733698,590
1572733758,591
1572733818,587
1572733878,580
1572733938,572
1572733998,568
1572734058,570
1572734118,570
1572734178,567
1572734238,564
1572734298,562
1572734358,560
1572734418,555
1572734478,553
1572734538,550
1572734598,547
1572734658,542
1572734718,539
1572734778,535
1572734838,533
1572734898,530
1572734958,527
1572735018,522
1572735078,517
1572735138,511
1572735198,504
1572735258,497
1572735318,490
1572735378,482
1572735438,474
1572735498,466
1572735558,458
1572735618,447
1572735678,439
1572735738,427
1572735798,415
1572735858,402
1572735918,387
1572735978,378
1572736038,365
1572736098,359
1572736158,352
1572736218,337
1572736278,320
1572736338,309
1572736398,301
1572736458,301
1572736518,268
1572736578,268
1572736638,268
1572736698,128
1572736818,128
1572736938,128
1572737058,128
1572737178,128
1572737298,128
1572737418,128
1572737538,128
1572762910,128
1572764830,128
1572766750,128
1572768670,128
1572770590,128
1572772510,128
1572774430,128
1572776350,128
1572778270,264
1572778750,128
1572779230,128
1572779710,128
1572780190,128
1572780310,128
1572780430,128
1572780550,128
1572780670,128
1572780790,128
1572780910,128
1572781030,128
1572781150,128
1572781270,128
1572781390,128
1572781510,128
1572781630,128
1572781750,128
1572781870,128
1572781990,128
1572782110,128
1572782170,128
1572782230,176
1572782290,268
1572782350,268
1572782410,268
1572782470,301
1572782530,302
1572782590,321
1572782650,333
1572782710,352
1572782770,359
1572782830,365
1572782890,376
1572782950,388
1572783010,397
1572783070,407
1572783130,416
1572783190,425
1572783250,433
1572783310,442
1572783370,448
1572783430,456
1572783490,462
1572783550,467
1572783610,474
1572783670,482
1572783730,489
1572783790,495
1572783850,500
1572783910,504
1572783970,508
1572784030,511
1572784090,516
1572784150,520
1572784210,524
1572784270,528
1572784330,532
1572784390,537
1572784450,540
1572784510,545
1572784570,547
1572784630,550
1572784690,556
1572784750,560
1572784810,563
1572784870,567
1572784930,572
1572784990,576
1572785050,580
1572785110,583
1572785170,585
1572785230,588
1572785290,592
1572785350,595
1572785410,599
1572785470,603
1572785530,605
1572785590,607
1572785650,609
1572785710,611
1572785770,613
1572785830,615
1572785890,617
1572785950,618
1572786070,622
1572786190,625
1572786310,630
1572786430,634
1572786550,636
1572786670,639
1572786790,641
1572786910,645
1572787030,648
1572787150,653
1572787270,655
1572787390,659
1572787510,663
1572787630,666
1572787750,668
1572787870,670
1572788350,672
1572788830,680
1572789310,682
1572789790,683
1572791710,683
1572793630,720
1572795550,724
1572797470,752
1572799390,756
1572801978,715
1572803898,755
1572805818,788
1572807738,767
1572809658,708
1572811578,707
1572813498,686
1572815418,688
1572815898,687
1572816378,686
1572816858,682
1572817338,683
1572817458,679
1572817578,675
1572817698,672
1572817818,668
1572817938,664
1572818058,659
1572818178,652
1572818298,645
1572818418,639
1572818538,635
1572818658,630
1572818778,626
1572818898,623
1572819018,621
1572819138,619
1572819258,617
1572819318,615
1572819378,614
1572819438,612
1572819498,610
1572819558,607
1572819618,605
1572819678,603
1572819738,601
1572819798,599
1572819858,596
1572819918,594
1572819978,592
1572820038,589
1572820098,585
1572820158,581
1572820218,577
1572820278,574
1572820338,571
1572820398,570
1572820458,567
1572820518,564
1572820578,561
1572820638,556
1572820698,552
1572820758,546
1572820818,542
1572820878,537
1572820938,533
1572820998,529
1572821058,524
1572821118,520
1572821178,514
1572821238,509
1572821298,503
1572821358,497
1572821418,490
1572821478,483
1572821538,478
1572821598,469
1572821658,464
1572821718,455
1572821778,448
1572821838,438
1572821898,430
1572821958,421
1572822018,411
1572822078,401
1572822138,392
1572822198,381
1572822258,372
1572822318,361
1572822378,352
1572822438,337
1572822498,320
1572822558,309
1572822618,301
1572822678,268
1572822738,268
1572822798,128
1572822858,128
1572822918,128
1572822978,128
1572823038,128
1572823098,128
1572823218,128
1572823338,128
1572847390,128
1572849310,264
1572851230,128
1572853150,128
1572855070,128
1572856990,128
1572858910,128
1572860830,128
1572862750,128
1572864670,144
1572865150,128
1572865630,128
1572866110,128
1572866590,128
1572866710,128
1572866830,128
1572866950,128
1572867070,264
1572867190,128
1572867310,128
1572867430,128
1572867550,128
1572867670,128
1572867790,128
1572867910,128
1572868030,128
1572868150,128
1572868270,128
1572868390,128
1572868510,128
1572868570,128
1572868630,128
1572868690,144
1572868750,268
1572868810,301
1572868870,301
1572868930,320
1572868990,333
1572869050,344
1572869110,359
1572869170,370
1572869230,380
1572869290,391
1572869350,405
1572869410,412
1572869470,421
1572869530,430
1572869590,439
1572869650,448
1572869710,457
1572869770,463
1572869830,471
1572869890,479
1572869950,487
1572870010,494
1572870070,502
1572870130,509
1572870190,516
1572870250,523
1572870310,529
1572870370,535
1572870430,541
1572870490,547
1572870550,552
1572870610,556
1572870670,562
1572870730,567
1572870790,572
1572870850,577
1572870910,582
1572870970,587
1572871030,591
1572871090,595
1572871150,600
1572871210,603
1572871270,605
1572871330,609
1572871390,612
1572871450,615
1572871510,618
1572871570,620
1572871630,623
1572871690,626
1572871750,628
1572871810,631
1572871870,634
1572871930,637
1572871990,639
1572872050,641
1572872110,643
1572872170,645
1572872230,647
1572872290,649
1572872350,650
1572872470,655
1572872590,659
1572872710,660
1572872830,661
1572872950,661
1572873070,661
1572873190,662
1572873310,661
1572873430,659
1572873550,657
1572873670,657
1572873790,659
1572873910,661
1572874030,662
1572874150,667
1572874270,671
1572874750,674
1572875230,706
1572875710,707
1572876190,730
1572878110,732
1572880030,739
1572881950,764
1572883870,751
1572885790,746
1572888378,749
1572890298,737
1572892218,762
1572894138,762
1572896058,723
1572897978,727
1572899898,709
1572901818,685
1572902298,685
1572902778,684
1572903258,682
1572903738,671
1572903858,670
1572903978,680
1572904098,675
1572904218,676
1572904338,677
1572904458,669
1572904578,657
1572904698,643
1572904818,641
1572904938,636
1572905058,631
1572905178,633
1572905298,628
1572905418,628
1572905538,623
1572905658,619
1572905718,613
1572905778,610
1572905838,612
1572905898,611
1572905958,607
1572906018,606
1572906078,608
1572906138,609
1572906198,608
1572906258,606
1572906318,605
1572906378,603
1572906438,601
1572906498,599
1572906558,596
1572906618,593
1572906678,590
1572906738,587
1572906798,585
1572906858,582
1572906918,579
1572906978,575
1572907038,571
1572907098,567
1572907158,563
1572907218,559
1572907278,553
1572907338,547
1572907398,543
1572907458,538
1572907518,533
1572907578,526
1572907638,519
1572907698,512
1572907758,505
1572907818,499
1572907878,491
1572907938,482
1572907998,474
1572908058,466
1572908118,458
1572908178,449
1572908238,442
1572908298,434
1572908358,424
1572908418,416
1572908478,403
1572908538,395
1572908598,381
1572908658,372
1572908718,361
1572908778,352
1572908838,337
1572908898,325
1572908958,309
1572909018,301
1572909078,268
1572909138,268
1572909198,128
1572909258,128
1572909318,128
1572909378,128
1572909438,128
1572909498,128
1572909618,128
1572909738,128
1572947080,128
1572949000,128
1572950920,128
1572951400,144
1572951880,128
1572952360,128
1572952840,128
1572952960,128
1572953080,128
1572953200,128
1572953320,128
1572953440,128
1572953560,128
1572953680,128
1572953800,264
1572953920,128
1572954040,128
1572954160,128
1572954280,128
1572954400,128
1572954520,128
1572954640,128
1572954760,128
1572954820,128
1572954880,128
1572954940,128
1572955000,128
1572955060,128
1572955120,268
1572955180,268
1572955240,301
1572955300,302
1572955360,320
1572955420,333
1572955480,344
1572955540,359
1572955600,370
1572955660,380
1572955720,391
1572955780,400
1572955840,412
1572955900,421
1572955960,430
1572956020,439
1572956080,448
1572956140,455
1572956200,463
1572956260,471
1572956320,479
1572956380,486
1572956440,494
1572956500,502
1572956560,509
1572956620,517
1572956680,523
1572956740,530
1572956800,536
1572956860,543
1572956920,549
1572956980,554
1572957040,560
1572957100,565
1572957160,570
1572957220,575
1572957280,579
1572957340,583
1572957400,587
1572957460,591
1572957520,595
1572957580,599
1572957640,602
1572957700,606
1572957760,610
1572957820,614
1572957880,619
1572957940,622
1572958000,625
1572958060,630
1572958120,636
1572958180,638
1572958240,636
1572958300,636
1572958360,637
1572958420,638
1572958480,639
1572958540,640
1572958600,642
1572958720,643
1572958840,647
1572958960,650
1572959080,651
1572959200,656
1572959320,658
1572959440,660
1572959560,664
1572959680,666
1572959800,670
1572959920,674
1572960040,679
1572960160,682
1572960280,685
1572960400,689
1572960520,690
1572961000,703
1572961480,713
1572961960,699
1572962440,702
1572964360,720
1572966280,734
1572968200,764
1572970120,719
1572972040,710
1572974868,700
1572976788,782
1572978708,789
1572980628,790
1572982548,695
1572984468,708
1572986388,679
1572988308,669
1572988788,666
1572989268,662
1572989748,658
1572990228,654
1572990348,652
1572990468,652
1572990588,650
1572990708,647
1572990828,645
1572990948,643
1572991068,642
1572991188,640
1572991308,637
1572991428,634
1572991548,631
1572991668,629
1572991788,626
1572991908,623
1572992028,618
1572992148,618
1572992208,617
1572992268,615
1572992328,613
1572992388,611
1572992448,609
1572992508,608
1572992568,606
1572992628,605
1572992688,603
1572992748,601
1572992808,599
1572992868,597
1572992928,595
1572992988,594
1572993048,592
1572993108,590
1572993168,586
1572993228,582
1572993288,578
1572993348,574
1572993408,571
1572993468,568
1572993528,564
1572993588,560
1572993648,555
1572993708,549
1572993768,543
1572993828,537
1572993888,532
1572993948,526
1572994008,520
1572994068,514
1572994128,507
1572994188,500
1572994248,492
1572994308,484
1572994368,475
1572994428,467
1572994488,459
1572994548,451
1572994608,442
1572994668,433
1572994728,423
1572994788,415
1572994848,403
1572994908,392
1572994968,381
1572995028,372
1572995088,361
1572995148,352
1572995208,337
1572995268,333
1572995328,320
1572995388,301
1572995448,268
1572995508,268
1572995568,225
1572995628,128
1572995688,258
1572995748,128
1572995808,128
1572995868,128
1572995928,128
1572995988,128
1572996108,128
1572996228,128
1572996348,128
1573020070,128
1573021990,128
1573023910,128
1573025830,128
1573027750,264
1573029670,128
1573031590,128
1573033510,128
1573035430,128
1573037350,128
1573037830,128
1573038310,128
1573038790,128
1573039270,128
1573039390,128
1573039510,128
1573039630,128
1573039750,128
1573039870,128
1573039990,128
1573040110,128
1573040230,128
1573040350,128
1573040470,128
1573040590,128
1573040710,128
1573040830,128
1573040950,128
1573041070,128
1573041190,128
1573041250,128
1573041310,128
1573041370,128
1573041430,128
1573041490,128
1573041550,128
1573041610,128
1573041670,128
1573041730,128
1573041790,128
1573041850,297
1573041910,144
1573041970,268
1573042030,268
1573042090,301
1573042150,301
1573042210,320
1573042270,333
1573042330,352
1573042390,365
1573042450,380
1573042510,397
1573042570,410
1573042630,422
1573042690,432
1573042750,439
1573042810,446
1573042870,452
1573042930,457
1573042990,461
1573043050,465
1573043110,475
1573043170,486
1573043230,493
1573043290,499
1573043350,504
1573043410,509
1573043470,513
1573043530,515
1573043590,514
1573043650,518
1573043710,522
1573043770,526
1573043830,531
1573043890,537
1573043950,544
1573044010,549
1573044070,552
1573044130,553
1573044190,555
1573044250,556
1573044310,556
1573044370,555
1573044430,554
1573044490,555
1573044550,557
1573044610,558
1573044670,557
1573044730,561
1573044790,566
1573044850,571
1573044910,575
1573044970,579
1573045030,582
1573045150,589
1573045270,594
1573045390,596
1573045510,595
1573045630,593
1573045750,591
1573045870,596
1573045990,609
1573046110,613
1573046230,615
1573046350,614
1573046470,616
1573046590,619
1573046710,622
1573046830,621
1573046950,625
1573047430,628
1573047910,642
1573048390,644
1573048870,658
1573050790,684
1573052710,690
1573054630,695
1573056550,721
1573058470,746
1573061238,727
1573063158,796
1573065078,801
1573066998,783
1573068918,715
1573070838,698
1573072758,688
1573074678,688
1573075158,661
1573075638,642
1573076118,618
1573076598,607
1573076718,607
1573076838,607
1573076958,606
1573077078,600
1573077198,597
1573077318,590
1573077438,580
1573077558,575
1573077678,572
1573077798,569
1573077918,570
1573078038,573
1573078158,583
1573078278,591
1573078398,591
1573078518,589
1573078578,586
1573078638,579
1573078698,576
1573078758,573
1573078818,570
1573078878,567
1573078938,565
1573078998,564
1573079058,563
1573079118,563
1573079178,564
1573079238,565
1573079298,564
1573079358,561
1573079418,557
1573079478,549
1573079538,542
1573079598,534
1573079658,527
1573079718,524
1573079778,521
1573079838,518
1573079898,514
1573079958,509
1573080018,505
1573080078,499
1573080138,493
1573080198,484
1573080258,477
1573080318,473
1573080378,467
1573080438,463
1573080498,458
1573080558,453
1573080618,446
1573080678,442
1573080738,434
1573080798,424
1573080858,415
1573080918,406
1573080978,397
1573081038,390
1573081098,377
1573081158,365
1573081218,352
1573081278,343
1573081338,333
1573081398,320
1573081458,301
1573081518,301
1573081578,268
1573081638,268
1573081698,268
1573081758,225
1573081818,277
1573081878,128
1573081938,128
1573081998,128
1573082058,128
1573082118,128
1573082178,128
1573082238,128
1573082298,128
1573107040,128
1573108960,128
1573110880,128
1573112800,128
1573114720,128
1573116640,128
1573118560,264
1573120480,128
1573122400,128
1573124320,128
1573124800,144
1573125280,128
1573125760,128
1573126240,128
1573126360,128
1573126480,128
1573126600,128
1573126720,128
1573126840,128
1573126960,128
1573127080,144
1573127200,264
1573127320,128
1573127440,128
1573127560,128
1573127680,128
1573127800,128
1573127920,128
1573128040,128
1573128160,268
1573128220,271
1573128280,301
1573128340,320
1573128400,333
1573128460,333
1573128520,352
1573128580,359
1573128640,371
1573128700,384
1573128760,391
1573128820,403
1573128880,412
1573128940,423
1573129000,432
1573129060,441
1573129120,449
1573129180,455
1573129240,463
1573129300,471
1573129360,479
1573129420,488
1573129480,496
1573129540,503
1573129600,510
1573129660,515
1573129720,519
1573129780,525
1573129840,530
1573129900,536
1573129960,541
1573130020,546
1573130080,550
1573130140,554
1573130200,559
1573130260,564
1573130320,569
1573130380,573
1573130440,577
1573130500,580
1573130560,583
1573130620,586
1573130680,589
1573130740,593
1573130800,596
1573130860,599
1573130920,601
1573130980,604
1573131040,607
1573131100,609
1573131160,611
1573131220,613
1573131280,617
1573131340,623
1573131400,629
1573131460,632
1573131520,633
1573131580,636
1573131640,640
1573131700,641
1573131760,641
1573131820,641
1573131880,641
1573131940,642
1573132000,644
1573132120,647
1573132240,649
1573132360,651
1573132480,658
1573132600,663
1573132720,667
1573132840,665
1573132960,666
1573133080,671
1573133200,677
1573133320,675
1573133440,675
1573133560,676
1573133680,677
1573133800,678
1573133920,680
1573134400,696
1573134880,702
1573135360,710
1573135840,717
1573137760,744
1573139680,724
1573141600,748
1573143520,700
1573145440,702
1573147038,703
1573148958,756
1573150878,794
1573152798,794
1573154718,743
1573156638,690
1573158558,682
1573160478,672
1573160958,670
1573161438,667
1573161918,664
1573162398,660
1573162518,659
1573162638,658
