1573184896,128
1573217305,301
1573217425,333
1573217485,343
1573217545,351
1573217605,365
1573217665,378
1573217725,387
1573217785,398
1573217845,410
1573217905,420
1573217965,432
1573218025,441
1573218085,451
1573218145,459
1573218205,466
1573218265,476
1573218325,486
1573218385,495
1573218445,504
1573218505,514
1573218565,523
1573218625,531
1573218685,541
1573218745,548
1573218805,557
1573218865,564
1573218925,572
1573218985,579
1573219045,587
1573219105,594
1573219165,600
1573219225,606
1573219285,612
1573219345,618
1573219405,623
1573219465,628
1573219525,632
1573219585,637
1573219645,641
1573219705,645
1573219765,649
1573219825,652
1573219885,656
1573219945,661
1573220005,664
1573220065,667
1573220125,669
1573220185,672
1573220245,675
1573220305,677
1573220365,679
1573220425,681
1573220485,683
1573220545,685
1573220605,687
1573220665,689
1573220725,691
1573220785,692
1573220845,694
1573220905,695
1573220965,697
1573221025,698
1573221085,699
1573221145,701
1573221205,702
1573221265,703
1573221385,705
1573221505,708
1573221625,710
1573221745,712
1573221865,715
1573221985,719
1573222105,728
1573222225,733
1573222345,736
1573222465,735
1573222585,732
1573222705,737
1573222825,748
1573222945,751
1573223065,753
1573223185,756
1573223665,763
1573224145,772
1573224625,770
1573225105,746
1573227025,773
1573228945,809
1573230865,835
1573232785,837
1573234705,840
1573236736,833
1573238656,836
1573240576,836
1573242496,813
1573244416,827
1573246336,843
1573248256,830
1573250176,827
1573250656,803
1573251136,749
1573251616,729
1573252096,724
1573252216,724
1573252336,725
1573252456,725
1573252576,724
1573252696,723
1573252816,722
1573252936,721
1573253056,719
1573253176,718
1573253296,717
1573253416,715
1573253536,714
1573253656,712
1573253776,710
1573253896,708
1573254016,706
1573254076,705
1573254136,704
1573254196,703
1573254256,702
1573254316,700
1573254376,699
1573254436,698
1573254496,697
1573254556,695
1573254616,694
1573254676,692
1573254736,690
1573254796,689
1573254856,687
1573254916,685
1573254976,683
1573255036,680
1573255096,678
1573255156,675
1573255216,672
1573255276,669
1573255336,666
1573255396,662
1573255456,658
1573255516,655
1573255576,651
1573255636,647
1573255696,642
1573255756,638
1573255816,633
1573255876,628
1573255936,623
1573255996,617
1573256056,612
1573256116,606
1573256176,600
1573256236,593
1573256296,586
1573256356,580
1573256416,573
1573256476,566
1573256536,559
1573256596,551
1573256656,542
1573256716,534
1573256776,526
1573256836,518
1573256896,508
1573256956,500
1573257016,490
1573257076,478
1573257136,468
1573257196,456
1573257256,450
1573257316,439
1573257376,430
1573257436,419
1573257496,409
1573257556,399
1573257616,390
1573257676,379
1573257736,369
1573257796,358
1573257856,351
1573257976,332
1573258096,301
1573258216,268
1573258336,268
1573258456,128
1573258576,128
1573258696,128
1573258816,128
1573258936,128
1573259056,128
1573259176,128
1573259296,128
1573303585,268
1573303705,314
1573303825,333
1573303885,351
1573303945,362
1573304005,373
1573304065,382
1573304125,393
1573304185,405
1573304245,416
1573304305,428
1573304365,438
1573304425,448
1573304485,459
1573304545,468
1573304605,478
1573304665,488
1573304725,499
1573304785,509
1573304845,518
1573304905,526
1573304965,535
1573305025,544
1573305085,551
1573305145,559
1573305205,566
1573305265,574
1573305325,580
1573305385,587
1573305445,594
1573305505,601
1573305565,608
1573305625,614
1573305685,618
1573305745,623
1573305805,628
1573305865,633
1573305925,638
1573305985,643
1573306045,647
1573306105,651
1573306165,655
1573306225,659
1573306285,663
1573306345,666
1573306405,669
1573306465,672
1573306525,675
1573306585,678
1573306645,680
1573306705,683
1573306765,685
1573306825,688
1573306885,690
1573306945,692
1573307005,694
1573307065,696
1573307125,698
1573307185,699
1573307245,701
1573307305,703
1573307365,704
1573307425,706
1573307485,708
1573307545,709
1573307605,711
1573307665,713
1573307785,716
1573307905,718
1573308025,720
1573308145,723
1573308265,727
1573308385,730
1573308505,739
1573308625,741
1573308745,752
1573308865,748
1573308985,744
1573309105,753
1573309225,764
1573309345,768
1573309465,767
1573309585,769
