1572361228,778
1572363148,755
1572365068,823
1572366988,826
1572370279,804
1572372199,802
1572374119,807
1572376039,792
1572377959,789
1572379879,776
1572381799,766
1572383719,751
1572385639,740
1572386119,730
1572386599,725
1572387079,711
1572387559,699
1572387679,701
1572387799,699
1572387919,695
1572388039,694
1572388159,692
1572388279,689
1572388399,687
1572388519,684
1572388639,679
1572388759,678
1572388879,679
1572388999,676
1572389119,674
1572389239,671
1572389359,669
1572389479,663
1572389539,660
1572389599,658
1572389659,656
1572389719,655
1572389779,653
1572389839,652
1572389899,650
1572389959,648
1572390019,645
1572390079,644
1572390139,641
1572390199,639
1572390259,632
1572390319,625
1572390379,621
1572390439,619
1572390499,616
1572390559,614
1572390619,611
1572390679,609
1572390739,607
1572390799,604
1572390859,602
1572390919,599
1572390979,594
1572391039,589
1572391099,584
1572391159,579
1572391219,573
1572391279,568
1572391339,562
1572391399,557
1572391459,550
1572391519,545
1572391579,538
1572391639,531
1572391699,523
1572391759,515
1572391819,506
1572391879,498
1572391939,491
1572391999,481
1572392059,476
1572392119,467
1572392179,458
1572392239,448
1572392299,438
1572392359,428
1572392419,419
1572392479,409
1572392539,399
1572392599,390
1572392659,379
1572392719,369
1572392779,359
1572392839,350
1572392899,333
1572392959,320
1572393019,320
1572393079,301
1572393139,294
1572393199,268
1572393259,268
1572393319,128
1572393439,128
1572393559,128
1572393679,128
1572393799,286
1572393919,128
1572394039,128
1572394159,128
1572394279,128
1572394399,128
1572394519,128
1572394639,128
1572394759,128
1572437788,268
1572437908,128
1572438028,128
1572438088,128
1572438148,352
1572438208,367
1572438268,365
1572438328,370
1572438388,375
1572438448,379
1572438508,384
1572438568,390
1572438628,394
1572438688,372
1572438748,390
1572438808,397
1572438868,409
1572438928,417
1572438988,434
1572439048,445
1572439108,456
1572439168,466
1572439228,479
1572439288,489
1572439348,498
1572439408,506
1572439468,515
1572439528,523
1572439588,530
1572439648,535
1572439708,539
1572439768,543
1572439828,547
1572439888,549
1572439948,554
1572440008,560
1572440068,565
1572440128,569
1572440188,570
1572440248,571
1572440308,574
1572440368,574
1572440428,575
1572440488,576
1572440548,579
1572440608,582
1572440668,584
1572440728,587
1572440788,591
1572440848,593
1572440908,596
1572440968,599
1572441028,604
1572441088,611
1572441148,618
1572441208,626
1572441268,631
1572441328,634
1572441388,635
1572441448,636
1572441508,636
1572441568,636
1572441628,636
1572441688,635
1572441748,634
1572441808,633
1572441868,633
1572441988,634
1572442108,640
1572442228,638
1572442348,643
1572442468,649
1572442588,650
1572442708,656
1572442828,670
1572442948,678
1572443068,679
1572443188,680
1572443308,686
1572443428,682
1572443548,683
1572443668,694
1572443788,704
1572444268,700
1572444748,711
1572445228,713
1572445708,715
1572447628,750
1572449548,755
1572451468,742
1572453388,761
1572456679,796
1572458599,792
1572460519,785
1572462439,790
1572464359,793
1572466279,796
1572468199,766
1572470119,762
1572472039,751
1572472519,740
1572472999,727
1572473479,716
1572473959,708
1572474079,707
1572474199,706
1572474319,703
1572474439,700
1572474559,699
1572474679,697
1572474799,694
1572474919,690
1572475039,687
1572475159,683
1572475279,679
1572475399,676
1572475519,672
1572475639,669
1572475759,665
1572475879,661
1572475939,659
1572475999,658
1572476059,656
1572476119,654
1572476179,652
1572476239,650
1572476299,649
1572476359,648
1572476419,648
1572476479,647
1572476539,645
1572476599,643
1572476659,640
1572476719,637
1572476779,634
1572476839,631
1572476899,627
1572476959,624
1572477019,620
1572477079,617
1572477139,613
1572477199,609
1572477259,605
1572477319,601
1572477379,597
1572477439,593
1572477499,588
1572477559,584
1572477619,579
1572477679,574
1572477739,569
1572477799,564
1572477859,558
1572477919,552
1572477979,545
1572478039,538
1572478099,531
1572478159,524
1572478219,517
1572478279,511
1572478339,505
1572478399,497
1572478459,489
1572478519,481
1572478579,473
1572478639,464
1572478699,454
1572478759,442
1572478819,435
1572478879,422
1572478939,415
1572478999,403
1572479059,395
1572479119,387
1572479179,375
1572479239,365
1572479299,352
1572479359,343
1572479419,333
1572479479,320
1572479539,315
1572479599,301
1572479659,294
1572479719,268
1572479839,128
1572479959,128
1572480079,128
1572480199,128
1572480319,286
1572480439,128
1572480559,128
1572480679,128
1572480799,128
1572480919,128
1572481039,128
1572481159,128
1572481279,128
1572524428,370
1572524488,371
1572524548,375
1572524608,379
1572524668,383
1572524728,387
1572524788,399
1572524848,399
1572524908,407
1572524968,414
1572525028,421
1572525088,430
1572525148,438
1572525208,447
1572525268,455
1572525328,456
1572525388,466
1572525448,476
1572525508,485
1572525568,493
1572525628,502
1572525688,510
1572525748,518
1572525808,526
1572525868,533
1572525928,541
1572525988,548
1572526048,555
1572526108,562
1572526168,569
1572526228,575
1572526288,581
1572526348,588
1572526408,594
1572526468,599
1572526528,605
1572526588,610
1572526648,614
1572526708,619
1572526768,624
1572526828,628
1572526888,632
1572526948,635
1572527008,639
1572527068,643
1572527128,646
1572527188,649
1572527248,652
1572527308,655
1572527368,658
1572527428,660
1572527488,663
1572527548,665
1572527608,667
1572527668,670
1572527728,672
1572527788,674
1572527848,676
1572527908,677
1572527968,679
1572528028,681
1572528088,682
1572528148,684
1572528208,685
1572528268,687
1572528388,690
1572528508,692
1572528628,695
1572528748,697
1572528868,699
1572528988,701
1572529108,703
1572529228,704
1572529348,706
1572529468,707
1572529588,709
1572529708,710
1572529828,711
1572529948,712
1572530068,713
1572530188,714
1572530668,718
1572531148,721
1572531628,725
1572532108,728
1572534028,734
1572535948,737
1572537868,845
1572539788,849
1572543079,851
1572544999,746
1572546919,741
1572548839,733
1572550759,732
1572552679,731
1572554599,728
1572556519,725
1572558439,718
1572558919,715
1572559399,712
1572559879,709
1572560359,706
1572560479,705
1572560599,704
1572560719,703
1572560839,702
1572560959,701
1572561079,700
1572561199,699
1572561319,698
1572561439,696
1572561559,695
1572561679,693
1572561799,691
1572561919,689
1572562039,687
1572562159,684
1572562279,682
1572562339,681
1572562399,679
1572562459,678
1572562519,676
1572562579,675
1572562639,673
1572562699,671
1572562759,670
1572562819,668
1572562879,666
1572562939,664
1572562999,662
1572563059,660
1572563119,657
1572563179,655
1572563239,652
1572563299,649
1572563359,647
1572563419,644
1572563479,640
1572563539,637
1572563599,634
1572563659,630
1572563719,626
1572563779,622
1572563839,618
1572563899,613
1572563959,608
1572564019,603
1572564079,598
1572564139,593
1572564199,587
1572564259,581
1572564319,575
1572564379,569
1572564439,562
1572564499,555
1572564559,549
1572564619,542
1572564679,534
1572564739,527
1572564799,520
1572564859,512
1572564919,502
1572564979,493
1572565039,483
1572565099,474
1572565159,464
1572565219,452
1572565279,442
1572565339,430
1572565399,420
1572565459,408
1572565519,396
1572565579,383
1572565639,369
1572565699,357
1572565759,341
1572565819,320
1572565879,301
1572565939,268
1572565999,128
1572566059,128
1572566119,128
1572566239,128
1572566359,128
1572566479,128
1572566599,128
1572566719,128
1572610258,128
1572610318,128
1572610378,128
1572610438,128
1572610498,128
1572610558,364
1572610618,371
1572610678,371
1572610738,371
1572610798,371
1572610858,375
1572610918,375
1572610978,375
