1573409418,718
1573411338,725
1573413258,707
1573415178,720
1573417098,721
1573419018,700
1573419498,700
1573419978,683
1573420458,672
1573420938,668
1573421058,663
1573421178,657
1573421298,655
1573421418,653
1573421538,652
1573421658,648
1573421778,644
1573421898,643
1573422018,639
1573422138,634
1573422258,630
1573422378,627
1573422498,629
1573422618,629
1573422738,629
1573422858,630
1573422918,629
1573422978,628
1573423038,627
1573423098,626
1573423158,625
1573423218,622
1573423278,618
1573423338,616
1573423398,615
1573423458,615
1573423518,613
1573423578,611
1573423638,607
1573423698,603
1573423758,601
1573423818,598
1573423878,595
1573423938,592
1573423998,589
1573424058,585
1573424118,581
1573424178,577
1573424238,575
1573424298,573
1573424358,571
1573424418,568
1573424478,564
1573424538,559
1573424598,558
1573424658,558
1573424718,558
1573424778,557
1573424838,555
1573424898,554
1573424958,550
1573425018,547
1573425078,542
1573425138,537
1573425198,531
1573425258,523
1573425318,516
1573425378,508
1573425438,502
1573425498,493
1573425558,484
1573425618,476
1573425678,467
1573425738,459
1573425798,449
1573425858,439
1573425918,429
1573425978,417
1573426038,405
1573426098,392
1573426158,377
1573426218,364
1573426278,350
1573426338,340
1573426398,318
1573426458,318
1573426518,299
1573426578,299
1573426638,268
1573426698,268
1573426818,268
1573426938,128
1573427058,128
1573427178,128
1573427298,128
1573427418,128
1573427538,128
1573427658,128
1573427778,128
1573474113,268
1573474173,268
1573474233,268
1573474293,299
1573474353,299
1573474413,318
1573474473,331
1573474533,344
1573474593,359
1573474653,369
1573474713,370
1573474773,383
1573474833,393
1573474893,398
1573474953,404
1573475013,413
1573475073,420
1573475133,425
1573475193,432
1573475253,438
1573475313,444
1573475373,447
1573475433,455
1573475493,457
1573475553,462
1573475613,470
1573475673,475
1573475733,479
1573475793,480
1573475853,486
1573475913,493
1573475973,495
1573476033,507
1573476093,511
1573476153,512
1573476213,513
1573476273,519
1573476333,524
1573476393,526
1573476453,527
1573476513,529
1573476573,530
1573476633,533
1573476693,536
1573476753,538
1573476813,540
1573476873,542
1573476933,544
1573476993,545
1573477053,547
1573477113,549
1573477173,549
1573477233,544
1573477353,548
1573477473,551
1573477593,554
1573477713,562
1573477833,567
1573477953,573
1573478073,575
1573478193,581
1573478313,586
1573478433,588
1573478553,590
1573478673,593
1573478793,595
1573478913,598
1573479033,601
1573479153,603
1573479633,605
1573480113,612
1573480593,615
1573481073,621
1573482993,636
1573484913,633
1573486833,662
1573488753,663
1573490673,678
1573493898,680
1573495818,677
1573497738,664
1573499658,656
1573501578,660
1573503498,620
1573505418,604
1573505898,612
1573506378,599
1573506858,607
1573507338,612
1573507458,612
1573507578,606
1573507698,601
1573507818,597
1573507938,590
1573508058,582
1573508178,593
1573508298,594
1573508418,588
1573508538,588
1573508658,585
1573508778,580
1573508898,578
1573509018,575
1573509138,569
1573509258,562
1573509318,561
1573509378,562
1573509438,557
1573509498,553
1573509558,549
1573509618,549
1573509678,547
1573509738,545
1573509798,546
1573509858,544
1573509918,538
1573509978,533
1573510038,531
1573510098,530
1573510158,528
1573510218,527
1573510278,527
1573510338,523
1573510398,521
1573510458,518
1573510518,515
1573510578,511
1573510638,506
1573510698,501
1573510758,498
1573510818,492
1573510878,488
1573510938,483
1573510998,479
1573511058,477
1573511118,474
1573511178,472
1573511238,469
1573511298,466
1573511358,463
1573511418,458
1573511478,454
1573511538,451
1573511598,448
1573511658,442
1573511718,431
1573511778,421
1573511838,412
1573511898,403
1573511958,395
1573512018,385
1573512078,374
1573512138,364
1573512198,356
1573512258,342
1573512318,331
1573512378,318
1573512438,318
1573512498,299
1573512558,295
1573512618,268
1573512678,268
1573512738,257
1573512798,128
1573512858,128
1573512918,128
1573512978,128
1573513038,128
1573513098,128
1573513218,128
1573513338,128
1573560213,268
1573560273,299
1573560333,299
1573560393,318
1573560453,331
1573560513,344
1573560573,357
1573560633,369
1573560693,379
1573560753,390
1573560813,402
1573560873,413
1573560933,424
1573560993,434
1573561053,440
1573561113,447
1573561173,450
1573561233,455
1573561293,461
1573561353,467
1573561413,473
1573561473,480
1573561533,486
1573561593,493
1573561653,500
1573561713,506
1573561773,513
1573561833,520
1573561893,528
1573561953,534
1573562013,540
1573562073,546
1573562133,552
1573562193,557
1573562253,561
1573562313,567
1573562373,571
1573562433,576
1573562493,579
