1572468576,615
1572469056,597
1572469536,602
1572470016,598
1572470496,556
1572470616,562
1572470736,591
1572470856,598
1572470976,591
1572471096,590
1572471216,583
1572471336,583
1572471456,562
1572471576,562
1572471696,579
1572471816,581
1572471936,574
1572472056,571
1572472176,566
1572472296,559
1572472416,554
1572472476,551
1572472536,547
1572472596,545
1572472656,542
1572472716,539
1572472776,534
1572472836,530
1572472896,525
1572472956,521
1572473016,518
1572473076,518
1572473136,516
1572473196,514
1572473256,512
1572473316,510
1572473376,509
1572473436,506
1572473496,505
1572473556,504
1572473616,501
1572473676,497
1572473736,492
1572473796,488
1572473856,485
1572473916,482
1572473976,479
1572474036,476
1572474096,475
1572474156,474
1572474216,469
1572474276,461
1572474336,455
1572474396,449
1572474456,442
1572474516,434
1572474576,425
1572474636,416
1572474696,410
1572474756,403
1572474816,395
1572474876,384
1572474936,371
1572474996,359
1572475056,352
1572475116,334
1572475176,320
1572475236,302
1572475296,270
1572475356,270
1572475416,128
1572475476,128
1572475536,128
1572475596,128
1572475656,128
1572475716,128
1572475776,128
1572475836,128
1572521988,270
1572522048,317
1572522108,320
1572522168,342
1572522228,358
1572522288,375
1572522348,380
1572522408,392
1572522468,403
1572522528,408
1572522588,416
1572522648,424
1572522708,434
1572522768,443
1572522828,448
1572522888,452
1572522948,458
1572523008,465
1572523068,469
1572523128,475
1572523188,477
1572523248,476
1572523308,477
1572523368,478
1572523428,471
1572523488,471
1572523548,477
1572523608,487
1572523668,496
1572523728,501
1572523788,511
1572523848,522
1572523908,520
1572523968,515
1572524028,516
1572524088,520
1572524148,523
1572524208,531
1572524268,536
1572524328,539
1572524388,542
1572524448,547
1572524508,549
1572524568,550
1572524628,555
1572524688,557
1572524748,558
1572524808,562
1572524868,565
1572524928,563
1572524988,560
1572525108,560
1572525228,567
1572525348,570
1572525468,569
1572525588,572
1572525708,575
1572525828,577
1572525948,567
1572526068,557
1572526188,564
1572526308,569
1572526428,576
1572526548,590
1572526668,595
1572526788,587
1572526908,576
1572527388,589
1572527868,598
1572528348,593
1572528828,581
1572530748,605
1572532668,612
1572534588,629
1572536508,695
1572539616,642
1572541536,631
1572543456,607
1572545376,639
1572547296,624
1572549216,594
1572551136,636
1572553056,613
1572554976,622
1572555456,626
1572555936,685
1572556416,619
1572556896,629
1572557016,618
1572557136,623
1572557256,654
1572557376,628
1572557496,623
1572557616,603
1572557736,629
1572557856,624
1572557976,609
1572558096,598
1572558216,591
1572558336,583
1572558456,559
1572558576,552
1572558696,559
1572558816,561
1572558876,553
1572558936,551
1572558996,550
1572559056,541
1572559116,537
1572559176,527
1572559236,521
1572559296,510
1572559356,509
1572559416,507
1572559476,513
1572559536,515
1572559596,512
1572559656,515
1572559716,521
1572559776,518
1572559836,505
1572559896,497
1572559956,494
1572560016,488
1572560076,483
1572560136,482
1572560196,480
1572560256,484
1572560316,480
1572560376,484
1572560436,481
1572560496,482
1572560556,480
1572560616,474
1572560676,477
1572560736,470
1572560796,452
1572560856,455
1572560916,439
1572560976,431
1572561036,425
1572561096,438
1572561156,414
1572561216,408
1572561276,398
1572561336,392
1572561396,371
1572561456,371
1572561516,359
1572561576,334
1572561636,334
1572561696,334
1572561756,320
1572561816,270
1572561876,128
1572561936,128
1572561996,128
1572562056,128
1572562116,128
1572562176,128
1572562236,128
1572562296,128
1572607908,128
1572607968,128
1572608028,128
1572608088,128
1572608148,291
1572608208,128
1572608268,270
1572608328,270
1572608388,297
1572608448,317
1572608508,338
