1572812295,750
1572814215,729
1572814695,720
1572815175,776
1572815655,718
1572816135,718
1572816255,717
1572816375,717
1572816495,725
1572816615,720
1572816735,759
1572816855,742
1572816975,739
1572817095,739
1572817215,723
1572817335,718
1572817455,716
1572817575,715
1572817695,715
1572817815,716
1572817935,712
1572818055,714
1572818115,711
1572818175,711
1572818235,710
1572818295,710
1572818355,714
1572818415,721
1572818475,729
1572818535,748
1572818595,755
1572818655,745
1572818715,729
1572818775,730
1572818835,738
1572818895,717
1572818955,717
1572819015,721
1572819075,720
1572819135,717
1572819195,710
1572819255,709
1572819315,707
1572819375,708
1572819435,708
1572819495,708
1572819555,708
1572819615,707
1572819675,706
1572819735,706
1572819795,704
1572819855,702
1572819915,701
1572819975,700
1572820035,701
1572820095,702
1572820155,701
1572820215,700
1572820275,700
1572820335,699
1572820395,698
1572820455,697
1572820515,697
1572820575,698
1572820635,697
1572820695,696
1572820755,696
1572820815,695
1572820875,695
1572820935,696
1572820995,695
1572821055,694
1572821115,693
1572821175,691
1572821235,688
1572821295,686
1572821355,686
1572821415,685
1572821475,683
1572821535,681
1572821595,682
1572821655,681
1572821715,680
1572821775,677
1572821835,677
1572821895,676
1572822015,675
1572822135,673
1572822255,671
1572822375,667
1572822495,664
1572822615,660
1572822735,656
1572822855,651
1572822975,647
1572823095,641
1572823215,635
1572823335,626
1572823455,618
1572823575,610
1572823695,601
1572823815,592
1572824295,550
1572824775,483
1572825255,401
1572825735,268
1572827655,128
1572829575,128
1572831495,128
1572833415,128
1572835335,128
1572837255,128
1572839175,128
1572841095,128
1572870573,268
1572870633,301
1572870693,319
1572870753,339
1572870813,351
1572870873,365
1572870933,378
1572870993,393
1572871053,404
1572871113,416
1572871173,425
1572871233,437
1572871293,448
1572871353,460
1572871413,472
1572871533,494
1572871653,512
1572871773,527
1572871893,542
1572872013,555
1572872133,567
1572872253,579
1572872373,589
1572872493,599
1572872613,607
1572872733,615
1572872853,622
1572872973,628
1572873093,634
1572873213,639
1572873333,644
1572873813,659
1572874293,672
1572874773,680
1572875253,687
1572877173,722
1572879093,724
1572881013,723
1572882933,772
1572884853,787
1572886773,852
1572888693,757
1572891015,737
1572892935,735
1572894855,735
1572896775,735
1572898695,759
1572900615,730
1572901095,726
1572901575,751
1572902055,722
1572902535,720
1572902655,720
1572902775,720
1572902895,724
1572903015,720
1572903135,734
1572903255,723
1572903375,732
1572903495,723
1572903615,725
1572903735,717
1572903855,716
1572903975,717
1572904095,717
1572904215,720
1572904335,717
1572904455,715
1572904515,715
1572904575,713
1572904635,713
1572904695,713
1572904755,716
1572904815,744
1572904875,740
1572904935,740
1572904995,748
1572905055,746
1572905115,759
1572905175,749
1572905235,726
1572905295,715
1572905355,711
1572905415,712
1572905475,709
1572905535,709
1572905595,708
1572905655,707
1572905715,707
1572905775,707
1572905835,706
1572905895,706
1572905955,705
1572906015,704
1572906075,704
1572906135,704
1572906195,704
1572906255,703
1572906315,702
1572906375,702
1572906435,702
1572906495,701
1572906555,700
1572906615,700
1572906675,699
1572906735,699
1572906795,698
1572906855,698
1572906915,697
1572906975,697
1572907035,696
1572907095,696
1572907155,695
1572907215,695
1572907275,694
1572907335,694
1572907395,693
1572907455,692
1572907515,692
1572907575,692
1572907635,690
1572907695,689
1572907755,688
1572907815,687
1572907875,686
1572907935,685
1572907995,685
1572908055,684
1572908115,683
1572908175,681
1572908235,680
1572908295,679
1572908415,676
1572908535,673
1572908655,670
1572908775,667
1572908895,663
1572909015,660
1572909135,656
1572909255,651
1572909375,647
1572909495,642
1572909615,636
1572909735,630
1572909855,623
1572909975,615
1572910095,607
1572910215,598
1572910695,551
1572911175,487
1572911655,401
1572912135,268
1572914055,128
1572915975,128
1572917895,128
1572919815,128
1572921735,128
1572923655,128
1572925575,128
1572927495,128
1572956973,268
1572957033,301
1572957093,319
1572957153,333
1572957213,349
1572957273,362
1572957333,375
1572957393,389
1572957453,403
1572957513,411
1572957573,425
1572957633,433
1572957693,446
1572957753,455
1572957813,464
1572957933,482
1572958053,500
1572958173,518
1572958293,534
1572958413,549
1572958533,563
1572958653,575
1572958773,586
1572958893,597
1572959013,606
1572959133,614
1572959253,621
1572959373,628
1572959493,633
1572959613,639
1572959733,643
1572960213,658
1572960693,670
1572961173,678
1572961653,684
1572963573,726
1572965493,725
1572967413,715
1572969333,785
1572971253,775
1572973173,854
1572975093,736
1572977415,729
1572979335,723
1572981255,724
1572983175,727
1572985095,747
1572987015,722
1572987495,719
1572987975,723
1572988455,715
1572988935,714
1572989055,714
1572989175,712
1572989295,714
1572989415,716
1572989535,713
1572989655,712
1572989775,729
1572989895,712
1572990015,719
1572990135,714
1572990255,711
1572990375,710
1572990495,710
1572990615,711
1572990735,711
1572990855,710
1572990915,709
1572990975,708
1572991035,717
1572991095,718
1572991155,708
1572991215,717
1572991275,729
1572991335,736
1572991395,730
1572991455,761
1572991515,769
1572991575,738
1572991635,719
1572991695,708
1572991755,712
1572991815,717
1572991875,710
1572991935,705
1572991995,703
1572992055,703
1572992115,702
1572992175,702
1572992235,702
1572992295,701
1572992355,701
1572992415,701
1572992475,700
1572992535,700
1572992595,699
1572992655,699
1572992715,698
1572992775,698
1572992835,698
1572992895,697
1572992955,697
1572993015,696
1572993075,696
1572993135,695
1572993195,695
1572993255,694
1572993315,694
1572993375,693
1572993435,692
1572993495,692
1572993555,691
1572993615,690
1572993675,690
1572993735,689
1572993795,689
1572993855,688
1572993915,687
1572993975,686
1572994035,686
1572994095,685
1572994155,684
1572994215,683
1572994275,682
1572994335,681
1572994395,680
1572994455,679
1572994515,678
1572994575,677
1572994635,676
1572994695,675
1572994815,673
1572994935,670
1572995055,667
1572995175,664
1572995295,661
1572995415,657
1572995535,653
1572995655,649
1572995775,644
1572995895,639
1572996015,633
1572996135,626
1572996255,619
1572996375,611
1572996495,601
1572996615,592
1572997095,542
1572997575,477
1572998055,389
1572998535,128
1573000455,128
1573002375,128
1573004295,128
1573006215,128
1573008135,128
1573010055,128
1573011975,128
1573043493,268
1573043553,301
1573043613,319
1573043673,339
1573043733,351
1573043793,365
1573043853,375
1573043913,387
1573043973,400
1573044033,408
1573044093,419
1573044153,431
1573044213,440
1573044273,452
1573044333,462
1573044393,472
1573044453,481
1573044513,491
1573044573,499
1573044633,510
1573044693,521
1573044753,530
1573044813,537
1573044933,548
1573045053,562
1573045173,573
1573045293,583
1573045413,593
1573045533,604
1573045653,613
1573045773,620
1573045893,625
1573046013,630
1573046133,636
1573046253,641
1573046373,646
1573046493,652
1573046613,656
1573046733,659
1573047213,664
1573047693,668
1573048173,693
1573048653,703
1573050573,728
1573052493,737
1573054413,752
1573056333,769
1573058253,814
1573060173,834
1573062093,724
1573064415,765
1573066335,724
1573068255,749
1573070175,717
1573072095,702
1573074015,698
1573074495,695
1573074975,699
1573075455,685
1573075935,678
1573076055,674
1573076175,677
1573076295,672
1573076415,663
1573076535,662
1573076655,674
1573076775,676
1573076895,673
1573077015,683
1573077135,700
1573077255,690
1573077375,680
1573077495,671
1573077615,672
1573077735,670
1573077855,675
1573077915,670
1573077975,670
1573078035,668
1573078095,673
1573078155,685
1573078215,685
1573078275,683
1573078335,685
1573078395,684
1573078455,681
1573078515,677
1573078575,675
1573078635,674
1573078695,670
1573078755,663
1573078815,657
1573078875,658
1573078935,664
1573078995,670
1573079055,677
1573079115,685
1573079175,686
1573079235,688
1573079295,688
1573079355,683
1573079415,675
1573079475,671
1573079535,661
1573079595,656
1573079655,656
1573079715,652
1573079775,654
1573079835,658
1573079895,657
1573079955,650
1573080015,643
1573080075,637
1573080135,631
1573080195,626
1573080255,621
1573080315,615
1573080375,614
1573080435,612
1573080495,606
1573080555,602
1573080615,601
1573080675,604
1573080735,604
1573080795,606
1573080855,609
1573080915,608
1573080975,605
1573081035,604
1573081095,604
1573081155,603
1573081215,603
1573081275,605
1573081335,607
1573081395,606
1573081455,604
1573081515,604
1573081575,603
1573081635,598
1573081695,588
1573081815,572
1573081935,566
1573082055,549
1573082175,521
1573082295,518
1573082415,533
1573082535,525
1573082655,526
1573082775,511
1573082895,470
1573083015,450
1573083135,429
1573083255,411
1573083375,411
1573083495,402
1573083615,387
1573084095,128
1573084575,128
1573085055,128
1573085535,128
1573087455,128
1573089375,128
1573091295,128
1573093215,128
1573130433,292
1573130493,301
1573130553,319
1573130613,339
1573130673,346
1573130733,360
1573130793,382
1573130853,390
1573130913,402
1573130973,408
1573131033,421
1573131093,431
1573131153,441
1573131213,447
1573131273,451
1573131333,458
1573131393,465
1573131453,475
1573131513,484
1573131573,492
1573131633,498
1573131693,504
1573131753,508
1573131813,511
1573131933,512
1573132053,519
1573132173,529
1573132293,540
1573132413,546
1573132533,547
1573132653,549
1573132773,555
1573132893,559
1573133013,568
1573133133,579
1573133253,585
1573133373,592
1573133493,594
1573133613,598
1573133733,607
1573134213,627
1573134693,640
1573135173,657
1573135653,650
1573137573,703
1573139493,715
1573141413,731
1573143333,747
1573145253,742
1573147173,740
1573149093,746
1573151415,755
1573153335,777
1573155255,768
1573157175,783
1573159095,756
1573161015,745
1573161495,734
1573161975,730
1573162455,737
1573162935,728
1573163055,728
1573163175,728
1573163295,730
1573163415,732
1573163535,733
1573163655,734
1573163775,734
1573163895,736
1573164015,737
1573164135,741
1573164255,746
1573164375,754
1573164495,745
1573164615,736
1573164735,732
1573164855,728
1573164915,727
1573164975,726
1573165035,726
1573165095,726
1573165155,725
1573165215,724
1573165275,723
1573165335,722
1573165395,721
1573165455,720
1573165515,718
1573165575,717
1573165635,716
1573165695,715
1573165755,714
1573165815,713
1573165875,712
1573165935,711
1573165995,709
1573166055,709
1573166115,708
1573166175,707
1573166235,705
1573166295,703
1573166355,701
1573166415,698
1573166475,696
1573166535,693
1573166595,690
1573166655,689
1573166715,687
1573166775,685
1573166835,682
1573166895,682
1573166955,681
1573167015,677
1573167075,675
1573167135,673
1573167195,671
1573167255,671
1573167315,670
1573167375,666
1573167435,664
1573167495,662
1573167555,661
1573167615,659
1573167675,658
1573167735,657
1573167795,655
1573167855,654
1573167915,652
1573167975,650
1573168035,648
1573168095,646
1573168155,645
1573168215,643
1573168275,640
1573168335,638
1573168395,635
1573168455,633
1573168515,631
1573168575,628
1573168635,626
1573168695,623
1573168815,618
1573168935,612
1573169055,604
1573169175,596
1573169295,586
1573169415,577
1573169535,566
1573169655,553
1573169775,540
1573169895,525
1573170015,508
1573170135,488
1573170255,468
1573170375,447
1573170495,426
1573170615,406
1573171095,301
1573171575,128
1573172055,128
1573172535,128
1573174455,128
1573176375,128
1573178295,128
1573180215,128
1573182135,128
1573216473,282
1573216533,301
1573216593,319
1573216653,339
1573216713,349
1573216773,348
1573216833,370
1573216893,382
1573216953,388
1573217013,400
1573217073,408
1573217133,419
1573217193,430
1573217253,442
1573217313,455
1573217373,469
1573217433,482
1573217493,495
1573217553,506
1573217613,516
1573217673,524
1573217733,532
1573217793,538
1573217853,544
1573217913,549
1573217973,555
1573218033,561
1573218093,567
1573218153,574
1573218213,581
1573218273,588
1573218333,594
1573218393,600
1573218453,606
1573218513,610
1573218573,614
1573218633,618
1573218693,621
1573218753,625
1573218813,628
1573218933,637
1573219053,645
1573219173,650
1573219293,658
1573219413,659
1573219533,658
1573219653,660
1573219773,664
1573219893,667
1573220013,667
1573220133,668
1573220253,669
1573220373,667
1573220493,667
1573220613,669
1573220733,672
1573221213,682
1573221693,684
1573222173,693
1573222653,710
1573224573,735
1573226493,765
1573228413,736
1573230333,748
1573232253,769
1573234173,770
1573236495,775
1573238415,778
1573240335,779
1573242255,782
1573244175,775
1573246095,758
1573248015,755
1573248495,753
1573248975,751
1573249455,754
1573249935,749
1573250055,751
1573250175,750
1573250295,747
1573250415,743
1573250535,741
1573250655,741
1573250775,739
1573250895,739
1573251015,738
1573251135,737
1573251255,732
1573251375,731
1573251495,726
1573251615,720
1573251735,719
1573251855,716
1573251915,715
1573251975,714
1573252035,714
1573252095,714
1573252155,716
1573252215,719
1573252275,717
1573252335,713
1573252395,712
1573252455,712
1573252515,712
1573252575,714
1573252635,714
1573252695,713
1573252755,713
1573252815,712
1573252875,709
1573252935,709
1573252995,710
1573253055,710
1573253115,707
1573253175,704
1573253235,701
1573253295,698
1573253355,695
1573253415,692
1573253475,689
1573253535,687
1573253595,685
1573253655,683
1573253715,681
1573253775,680
1573253835,678
1573253895,677
1573253955,675
1573254015,674
1573254075,672
1573254135,670
1573254195,668
1573254255,667
1573254315,664
1573254375,663
1573254435,660
1573254495,658
1573254555,657
1573254615,655
1573254675,653
1573254735,650
1573254795,648
1573254855,645
1573254915,643
1573254975,640
1573255035,636
1573255095,634
1573255155,630
1573255215,627
1573255275,623
1573255335,620
1573255395,616
1573255455,611
1573255515,607
1573255575,602
1573255635,597
1573255695,591
1573255815,580
1573255935,568
1573256055,555
1573256175,541
1573256295,527
1573256415,512
1573256535,496
1573256655,478
1573256775,459
1573256895,436
1573257015,410
1573257135,385
1573257255,358
1573257375,327
1573257495,268
1573257615,128
1573258095,128
1573258575,128
1573259055,128
1573259535,128
1573261455,128
1573263375,128
1573265295,128
1573302753,268
1573302813,301
1573302873,319
1573302933,333
1573302993,349
1573303053,362
1573303113,375
1573303173,389
1573303233,401
1573303293,409
1573303353,421
1573303413,432
1573303473,443
1573303533,454
1573303593,465
1573303653,474
1573303713,483
1573303773,493
