1572710724,757
1572712644,753
1572715907,758
1572717827,759
1572719747,745
1572721667,747
1572723587,750
1572725507,736
1572727427,730
1572729347,714
1572729827,701
1572730307,694
1572730787,685
1572731267,667
1572731387,661
1572731507,664
1572731627,662
1572731747,658
1572731867,654
1572731987,652
1572732107,649
1572732227,644
1572732347,642
1572732467,641
1572732587,637
1572732707,634
1572732827,628
1572732947,623
1572733067,623
1572733187,622
1572733247,620
1572733307,621
1572733367,620
1572733427,619
1572733487,619
1572733547,620
1572733607,619
1572733667,616
1572733727,613
1572733787,611
1572733847,609
1572733907,608
1572733967,607
1572734027,605
1572734087,604
1572734147,605
1572734207,603
1572734267,604
1572734327,602
1572734387,597
1572734447,592
1572734507,589
1572734567,585
1572734627,581
1572734687,577
1572734747,574
1572734807,572
1572734867,569
1572734927,567
1572734987,564
1572735047,561
1572735107,558
1572735167,555
1572735227,550
1572735287,545
1572735347,542
1572735407,537
1572735467,531
1572735527,524
1572735587,517
1572735647,510
1572735707,502
1572735767,493
1572735827,484
1572735887,475
1572735947,467
1572736007,458
1572736067,450
1572736127,440
1572736187,432
1572736247,422
1572736307,412
1572736367,403
1572736427,394
1572736487,384
1572736547,371
1572736607,360
1572736667,353
1572736727,343
1572736787,332
1572736847,318
1572736907,302
1572736967,270
1572737027,270
1572737147,128
1572737267,128
1572737387,128
1572737507,128
1572737627,128
1572737747,128
1572737867,128
1572737987,128
1572783564,302
1572783684,320
1572783744,334
1572783804,349
1572783864,360
1572783924,371
1572783984,383
1572784044,394
1572784104,405
1572784164,411
1572784224,422
1572784284,432
1572784344,440
1572784404,449
1572784464,458
1572784524,466
1572784584,475
1572784644,483
1572784704,491
1572784764,499
1572784824,506
1572784884,514
1572784944,521
1572785004,528
1572785064,536
1572785124,543
1572785184,549
1572785244,555
1572785304,560
1572785364,566
1572785424,571
1572785484,577
1572785544,582
1572785604,587
1572785664,592
1572785724,596
1572785784,601
1572785844,605
1572785904,609
1572785964,613
1572786024,616
1572786084,620
1572786144,623
1572786204,626
1572786264,629
1572786324,632
1572786384,635
1572786444,637
1572786504,640
1572786564,642
1572786624,645
1572786684,647
1572786744,649
1572786804,651
1572786864,653
1572786924,655
1572786984,657
1572787044,658
1572787104,660
1572787164,662
1572787224,663
1572787284,665
1572787344,666
1572787404,667
1572787464,669
1572787524,670
1572787644,672
1572787764,674
1572787884,676
1572788004,678
1572788124,680
1572788244,682
1572788364,683
1572788484,685
1572788604,686
1572788724,688
1572788844,689
1572788964,690
1572789084,691
1572789204,692
1572789324,693
1572789444,694
1572789924,698
1572790404,701
1572790884,704
1572791364,707
1572793284,726
1572795204,760
1572797124,760
1572799044,761
1572802307,764
1572804227,761
1572806147,767
1572808067,755
1572809987,760
1572811907,742
1572813827,711
1572815747,710
1572816227,694
1572816707,701
1572817187,709
1572817667,696
1572817787,698
1572817907,701
1572818027,702
1572818147,698
1572818267,695
1572818387,690
1572818507,683
1572818627,677
1572818747,673
1572818867,670
1572818987,669
1572819107,666
1572819227,662
1572819347,657
1572819467,653
1572819587,649
1572819647,646
1572819707,644
1572819767,641
1572819827,639
1572819887,637
1572819947,636
1572820007,634
1572820067,631
1572820127,628
1572820187,625
1572820247,623
1572820307,622
1572820367,620
1572820427,618
1572820487,615
1572820547,612
1572820607,610
1572820667,607
1572820727,604
1572820787,600
1572820847,596
1572820907,592
1572820967,588
1572821027,584
1572821087,580
1572821147,575
1572821207,569
1572821267,564
1572821327,558
1572821387,553
1572821447,548
1572821507,542
1572821567,537
1572821627,531
1572821687,525
1572821747,519
1572821807,512
1572821867,506
1572821927,500
1572821987,492
1572822047,485
1572822107,478
1572822167,471
1572822227,463
1572822287,456
1572822347,447
1572822407,440
