1572262621,128
1572262741,128
1572262861,128
1572262981,128
1572263101,128
1572263221,128
1572263341,128
1572263461,128
1572263581,128
1572263701,128
1572263821,128
1572263941,128
1572264061,128
1572264181,128
1572264301,128
1572264421,128
1572264541,265
1572264601,288
1572264661,298
1572264721,317
1572264781,330
1572264841,349
1572264901,362
1572264961,375
1572265021,383
1572265081,390
1572265141,404
1572265201,414
1572265261,424
1572265321,434
1572265381,445
1572265441,454
1572265501,464
1572265561,475
1572265621,487
1572265681,496
1572265741,507
1572265801,515
1572265861,521
1572265921,527
1572265981,533
1572266041,539
1572266101,543
1572266161,549
1572266221,554
1572266281,558
1572266341,562
1572266401,566
1572266461,569
1572266521,573
1572266581,577
1572266641,581
1572266701,585
1572266761,589
1572266821,594
1572266881,597
1572266941,601
1572267001,604
1572267061,607
1572267121,610
1572267181,613
1572267241,615
1572267301,617
1572267361,620
1572267421,623
1572267481,626
1572267541,629
1572267601,632
1572267661,634
1572267721,637
1572267781,638
1572267841,641
1572267901,643
1572267961,645
1572268021,646
1572268081,649
1572268141,651
1572268201,653
1572268261,655
1572268321,657
1572268381,657
1572268501,656
1572268621,660
1572268741,662
1572268861,664
1572268981,667
1572269101,668
1572269221,672
1572269341,675
1572269461,677
1572269581,680
1572269701,681
1572269821,684
1572269941,691
1572270061,697
1572270181,701
1572270301,706
1572270781,725
1572271261,729
1572271741,728
1572272221,731
1572274141,745
1572276061,765
1572277981,777
1572279901,779
1572281821,766
1572283281,774
1572285201,777
1572287121,810
1572289041,823
1572290961,820
1572292881,820
1572294801,762
1572296721,793
1572298641,743
1572299121,738
1572299601,729
1572300081,735
1572300561,726
1572300681,729
1572300801,730
1572300921,729
1572301041,730
1572301161,722
1572301281,718
1572301401,708
1572301521,697
1572301641,689
1572301761,677
1572301881,671
1572302001,666
1572302121,650
1572302241,639
1572302361,635
1572302481,631
1572302541,626
1572302601,623
1572302661,623
1572302721,627
1572302781,630
1572302841,631
1572302901,628
1572302961,625
1572303021,622
1572303081,618
1572303141,611
1572303201,603
1572303261,595
