1572805094,805
1572807014,789
1572808934,778
1572810854,772
1572812774,771
1572814694,748
1572815174,739
1572815654,747
1572816134,738
1572816614,778
1572816734,767
1572816854,754
1572816974,758
1572817094,754
1572817214,764
1572817334,740
1572817454,737
1572817574,735
1572817694,731
1572817814,727
1572817934,721
1572818054,712
1572818174,704
1572818294,695
1572818414,687
1572818534,680
1572818594,677
1572818654,675
1572818714,673
1572818774,672
1572818834,671
1572818894,669
1572818954,666
1572819014,664
1572819074,662
1572819134,660
1572819194,656
1572819254,653
1572819314,649
1572819374,646
1572819434,643
1572819494,641
1572819554,638
1572819614,635
1572819674,631
1572819734,626
1572819794,621
1572819854,618
1572819914,614
1572819974,611
1572820034,607
1572820094,604
1572820154,602
1572820214,598
1572820274,594
1572820334,589
1572820394,584
1572820454,579
1572820514,573
1572820574,568
1572820634,562
1572820694,555
1572820754,547
1572820814,540
1572820874,532
1572820934,525
1572820994,517
1572821054,511
1572821114,503
1572821174,493
1572821234,484
1572821294,475
1572821354,467
1572821414,460
1572821474,450
1572821534,441
1572821594,432
1572821654,423
1572821714,413
1572821774,404
1572821834,393
1572821894,386
1572821954,374
1572822014,364
1572822074,357
1572822134,342
1572822194,332
1572822254,319
1572822314,318
1572822374,299
1572822494,299
1572822614,268
1572822734,268
1572822854,128
1572822974,128
1572823094,128
1572823214,128
1572823334,128
1572823454,128
1572823574,128
1572823694,128
1572867709,268
1572867829,268
1572867949,268
1572868069,299
1572868129,299
1572868189,318
1572868249,318
1572868309,331
1572868369,331
1572868429,344
1572868489,352
1572868549,364
1572868609,374
1572868669,383
1572868729,393
1572868789,401
1572868849,409
1572868909,417
1572868969,424
1572869029,431
1572869089,437
1572869149,443
1572869209,451
1572869269,459
1572869329,466
1572869389,470
1572869449,471
1572869509,480
1572869569,498
1572869629,510
1572869689,517
1572869749,524
1572869809,532
1572869869,540
1572869929,547
1572869989,551
1572870049,552
1572870109,555
1572870169,563
1572870229,572
1572870289,578
1572870349,585
1572870409,592
1572870469,599
1572870529,604
1572870589,609
1572870649,612
1572870709,614
1572870769,617
1572870829,619
1572870889,625
1572870949,630
1572871009,633
1572871069,637
1572871129,641
1572871189,644
1572871249,646
1572871309,649
1572871369,652
1572871429,653
1572871489,655
1572871549,656
1572871609,658
1572871669,660
1572871729,662
1572871789,664
1572871849,667
1572871909,670
1572872029,672
1572872149,671
1572872269,674
1572872389,678
1572872509,684
1572872629,696
1572872749,696
1572872869,690
1572872989,687
1572873109,687
1572873229,690
1572873349,693
1572873469,695
1572873589,698
1572873709,701
1572873829,704
1572874309,716
1572874789,725
1572875269,720
1572875749,751
1572877669,822
1572879589,816
1572881509,798
1572883429,781
1572885349,790
1572887654,810
1572889574,806
1572891494,840
1572893414,839
1572895334,833
1572897254,829
1572899174,772
1572901094,719
1572901574,714
1572902054,723
1572902534,717
1572903014,724
1572903134,713
1572903254,703
1572903374,695
1572903494,689
1572903614,692
1572903734,698
1572903854,702
1572903974,698
1572904094,695
1572904214,691
1572904334,685
1572904454,681
1572904574,679
1572904694,680
1572904814,678
1572904934,673
1572904994,670
1572905054,666
1572905114,661
1572905174,655
1572905234,648
1572905294,648
1572905354,649
1572905414,647
1572905474,643
1572905534,641
1572905594,640
1572905654,642
1572905714,640
1572905774,636
1572905834,631
1572905894,628
1572905954,626
1572906014,621
1572906074,616
1572906134,612
1572906194,607
1572906254,602
1572906314,601
1572906374,598
1572906434,594
1572906494,593
1572906554,593
1572906614,591
1572906674,587
1572906734,583
1572906794,579
1572906854,573
1572906914,566
1572906974,558
1572907034,550
1572907094,541
1572907154,532
1572907214,525
1572907274,517
1572907334,507
1572907394,497
1572907454,486
1572907514,477
1572907574,470
1572907634,465
1572907694,457
1572907754,449
1572907814,442
1572907874,435
1572907934,423
1572907994,411
1572908054,393
1572908114,383
1572908174,374
1572908234,364
1572908294,357
1572908354,350
1572908414,342
1572908474,331
1572908534,318
1572908594,299
1572908654,299
1572908714,268
1572908774,268
1572908894,268
1572909014,128
1572909134,128
1572909254,128
1572909374,128
1572909494,128
1572909614,128
1572909734,128
1572909854,128
1572954349,268
1572954469,299
1572954529,299
1572954589,318
1572954649,331
1572954709,334
1572954769,344
1572954829,357
1572954889,369
1572954949,379
1572955009,390
1572955069,404
1572955129,415
1572955189,425
1572955249,432
1572955309,442
1572955369,451
1572955429,460
1572955489,468
1572955549,476
1572955609,483
1572955669,492
1572955729,501
1572955789,511
1572955849,518
1572955909,525
1572955969,532
1572956029,539
1572956089,546
1572956149,554
1572956209,560
1572956269,566
1572956329,571
1572956389,575
1572956449,580
1572956509,587
1572956569,593
1572956629,598
1572956689,603
1572956749,608
1572956809,612
1572956869,616
1572956929,620
1572956989,624
1572957049,628
1572957109,631
1572957169,634
1572957229,638
1572957289,641
1572957349,644
1572957409,647
1572957469,651
