1573488479,842
1573490399,847
1573492444,839
1573494364,826
1573496284,839
1573498204,829
1573500124,838
1573502044,802
1573503964,779
1573504444,780
1573504924,775
1573505404,747
1573505884,740
1573506004,743
1573506124,744
1573506244,747
1573506364,739
1573506484,735
1573506604,732
1573506724,728
1573506844,723
1573506964,718
1573507084,715
1573507204,714
1573507324,715
1573507444,717
1573507564,716
1573507684,711
1573507804,709
1573507864,708
1573507924,707
1573507984,707
1573508044,705
1573508104,703
1573508164,700
1573508224,697
1573508284,695
1573508344,692
1573508404,690
1573508464,688
1573508524,687
1573508584,685
1573508644,682
1573508704,678
1573508764,674
1573508824,669
1573508884,665
1573508944,661
1573509004,658
1573509064,654
1573509124,651
1573509184,646
1573509244,641
1573509304,636
1573509364,632
1573509424,627
1573509484,621
1573509544,616
1573509604,611
1573509664,606
1573509724,600
1573509784,594
1573509844,588
1573509904,583
1573509964,576
1573510024,570
1573510084,563
1573510144,556
1573510204,548
1573510264,540
1573510324,531
1573510384,524
1573510444,515
1573510504,506
1573510564,497
1573510624,488
1573510684,479
1573510744,470
1573510804,461
1573510864,451
1573510924,441
1573510984,430
1573511044,419
1573511104,409
1573511164,399
1573511224,387
1573511284,374
1573511344,365
1573511404,355
1573511464,341
1573511524,320
1573511584,301
1573511644,294
1573511764,128
1573511884,128
1573512004,128
1573512124,128
1573512244,128
1573512364,128
1573512484,128
1573512604,128
1573557959,268
1573558019,268
1573558079,299
1573558139,301
1573558199,320
1573558259,333
1573558319,343
1573558379,359
1573558439,371
1573558499,384
1573558559,394
1573558619,400
1573558679,410
1573558739,420
1573558799,431
1573558859,443
1573558919,453
1573558979,462
1573559039,468
1573559099,475
1573559159,483
1573559219,490
1573559279,498
1573559339,506
1573559399,513
1573559459,522
1573559519,530
1573559579,533
1573559639,539
1573559699,546
1573559759,552
1573559819,557
1573559879,561
1573559939,563
1573559999,567
1573560059,572
1573560119,578
1573560179,583
1573560239,587
1573560299,591
1573560359,594
1573560419,595
1573560479,595
1573560539,593
1573560599,594
1573560659,597
1573560719,599
1573560779,600
1573560839,604
1573560899,611
1573560959,615
1573561019,616
1573561079,617
1573561139,618
1573561199,619
1573561259,619
1573561319,621
1573561379,623
1573561439,624
1573561559,628
1573561679,633
1573561799,637
1573561919,644
1573562039,648
1573562159,653
1573562279,660
1573562399,662
1573562519,664
1573562639,668
1573562759,669
1573562879,671
1573562999,670
1573563119,673
1573563239,675
1573563359,673
1573563839,676
1573564319,694
1573564799,702
1573565279,704
1573567199,706
1573569119,725
1573571039,721
1573572959,734
1573574879,744
1573576799,739
1573578844,752
1573580764,748
1573582684,763
1573584604,758
1573586524,780
1573588444,764
1573590364,774
1573590844,753
1573591324,725
1573591804,730
1573592284,719
1573592404,717
1573592524,718
1573592644,718
1573592764,724
1573592884,726
1573593004,724
1573593124,718
1573593244,717
1573593364,717
1573593484,715
1573593604,712
1573593724,703
1573593844,696
1573593964,687
1573594084,685
1573594204,683
1573594264,678
1573594324,672
1573594384,669
1573594444,666
1573594504,663
1573594564,660
1573594624,660
1573594684,662
1573594744,664
1573594804,666
1573594864,668
1573594924,670
1573594984,670
1573595044,669
1573595104,667
1573595164,666
1573595224,664
1573595284,662
1573595344,659
1573595404,656
1573595464,654
1573595524,651
1573595584,645
1573595644,640
1573595704,635
1573595764,630
1573595824,625
1573595884,621
1573595944,616
1573596004,610
1573596064,604
1573596124,598
1573596184,592
1573596244,585
1573596304,580
1573596364,574
1573596424,569
1573596484,563
1573596544,556
1573596604,550
1573596664,541
1573596724,532
1573596784,525
1573596844,518
1573596904,511
1573596964,502
1573597024,493
1573597084,483
1573597144,474
1573597204,464
1573597264,455
1573597324,445
1573597384,435
1573597444,424
1573597504,413
1573597564,404
1573597624,393
1573597684,380
1573597744,369
1573597804,357
1573597864,343
1573597924,333
1573597984,320
1573598044,301
1573598164,268
1573598284,128
1573598404,128
1573598524,128
1573598644,128
1573598764,128
1573598884,128
1573599004,128
1573599124,128
1573643279,128
1573643399,128
1573643519,128
1573643639,128
1573643759,128
1573643879,128
1573643999,268
1573644059,299
1573644119,301
1573644179,320
1573644239,333
1573644299,343
1573644359,359
1573644419,370
1573644479,380
1573644539,391
1573644599,402
1573644659,414
1573644719,425
1573644779,436
1573644839,446
1573644899,457
1573644959,468
1573645019,478
1573645079,487
1573645139,493
1573645199,502
1573645259,511
1573645319,519
1573645379,527
1573645439,534
1573645499,541
1573645559,548
1573645619,555
1573645679,562
1573645739,569
1573645799,575
1573645859,581
1573645919,586
1573645979,592
1573646039,597
1573646099,602
1573646159,607
1573646219,612
1573646279,616
1573646339,620
1573646399,625
1573646459,628
1573646519,632
1573646579,635
1573646639,639
1573646699,642
1573646759,645
1573646819,647
1573646879,650
1573646939,653
1573646999,655
1573647059,657
1573647119,660
1573647179,662
1573647239,664
1573647299,666
1573647359,667
1573647419,669
1573647479,671
1573647539,672
1573647599,674
1573647659,675
1573647719,677
1573647779,678
1573647839,679
1573647959,682
1573648079,684
1573648199,686
1573648319,688
1573648439,690
1573648559,692
1573648679,693
1573648799,695
1573648919,697
1573649039,699
