1572487616,128
1572528656,128
1572528716,270
1572528776,295
1572528836,302
1572528896,320
1572528956,334
1572529016,350
1572529076,364
1572529136,376
1572529196,391
1572529256,402
1572529316,411
1572529376,423
1572529436,434
1572529496,446
1572529556,457
1572529616,469
1572529676,479
1572529736,488
1572529796,496
1572529856,505
1572529916,513
1572529976,522
1572530036,529
1572530096,536
1572530156,543
1572530216,550
1572530276,556
1572530336,563
1572530396,568
1572530456,575
1572530516,580
1572530576,586
1572530636,590
1572530696,595
1572530756,600
1572530816,604
1572530876,608
1572530936,612
1572530996,615
1572531056,619
1572531116,622
1572531176,625
1572531236,628
1572531296,630
1572531356,633
1572531416,635
1572531476,638
1572531536,640
1572531596,642
1572531656,644
1572531716,646
1572531776,647
1572531836,649
1572531896,651
1572531956,652
1572532016,654
1572532076,655
1572532136,657
1572532196,658
1572532256,659
1572532316,661
1572532376,662
1572532436,663
1572532556,665
1572532676,667
1572532796,668
1572532916,670
1572533036,671
1572533156,673
1572533276,674
1572533396,675
1572533516,677
1572533636,679
1572533756,681
1572533876,683
1572533996,685
1572534116,687
1572534236,690
1572534356,692
1572534836,698
1572535316,702
1572535796,706
1572536276,710
1572538196,719
1572540116,721
1572542036,722
1572543956,821
1572545876,829
1572547796,832
1572550016,839
1572551936,724
1572553856,724
1572555776,725
1572557696,726
1572559616,723
1572561536,716
1572563456,695
1572563936,692
1572564416,688
1572564896,686
1572565376,682
1572565496,681
1572565616,680
1572565736,679
1572565856,678
1572565976,677
1572566096,676
1572566216,675
1572566336,673
1572566456,672
1572566576,671
1572566696,669
1572566816,668
1572566936,666
1572567056,664
1572567176,662
1572567296,660
1572567356,659
1572567416,657
1572567476,656
1572567536,655
1572567596,654
1572567656,652
1572567716,651
1572567776,649
1572567836,647
1572567896,646
1572567956,644
1572568016,642
1572568076,640
1572568136,638
1572568196,636
1572568256,633
1572568316,631
1572568376,628
1572568436,625
1572568496,623
1572568556,619
1572568616,616
1572568676,612
1572568736,609
1572568796,605
1572568856,600
1572568916,596
1572568976,592
1572569036,587
1572569096,582
1572569156,576
1572569216,571
1572569276,565
1572569336,559
1572569396,552
1572569456,545
1572569516,539
1572569576,531
1572569636,523
1572569696,515
1572569756,506
1572569816,498
1572569876,491
1572569936,481
1572569996,473
1572570056,462
1572570116,453
1572570176,443
1572570236,432
1572570296,419
1572570356,407
1572570416,396
1572570476,382
1572570536,371
1572570596,354
1572570656,344
1572570716,334
1572570776,307
1572570836,302
1572570896,270
1572570956,270
1572571016,128
1572571076,128
1572571136,128
1572571256,128
1572571376,128
1572571496,128
1572571616,128
1572571736,128
1572615116,270
1572615176,270
1572615236,302
1572615296,320
1572615356,334
1572615416,344
1572615476,358
1572615536,370
1572615596,380
1572615656,394
1572615716,405
1572615776,413
1572615836,426
1572615896,436
1572615956,448
1572616016,458
1572616076,468
1572616136,480
1572616196,489
1572616256,498
1572616316,507
1572616376,515
1572616436,523
1572616496,530
1572616556,537
1572616616,544
1572616676,551
1572616736,557
1572616796,563
1572616856,569
1572616916,575
1572616976,581
1572617036,586
1572617096,591
1572617156,595
1572617216,600
1572617276,604
1572617336,608
1572617396,612
1572617456,615
1572617516,618
1572617576,622
1572617636,625
1572617696,627
1572617756,630
1572617816,632
1572617876,635
1572617936,637
1572617996,639
1572618056,641
1572618116,643
1572618176,645
1572618236,647
1572618296,648
1572618356,650
1572618416,652
1572618476,653
1572618536,655
1572618596,656
1572618656,657
1572618716,659
1572618776,660
1572618836,661
1572618956,663
1572619076,665
1572619196,666
1572619316,668
1572619436,669
1572619556,671
1572619676,672
1572619796,673
1572619916,675
1572620036,676
1572620156,679
1572620276,681
1572620396,683
1572620516,685
1572620636,688
1572620756,690
1572621236,696
1572621716,700
1572622196,705
1572622676,708
1572624596,718
1572626516,720
1572628436,721
1572630356,820
1572632276,829
1572634196,832
1572636416,839
1572638336,722
1572640256,724
1572642176,724
1572644096,725
1572646016,722
1572647936,715
1572649856,693
1572650336,690
1572650816,687
1572651296,684
1572651776,681
1572651896,680
1572652016,679
1572652136,678
1572652256,677
1572652376,676
1572652496,675
1572652616,673
1572652736,672
1572652856,671
1572652976,669
1572653096,668
1572653216,666
1572653336,664
1572653456,663
1572653576,660
1572653696,658
1572653756,657
1572653816,656
1572653876,655
1572653936,653
1572653996,652
1572654056,650
1572654116,649
1572654176,647
1572654236,646
1572654296,644
1572654356,642
1572654416,640
1572654476,638
1572654536,636
1572654596,633
1572654656,631
1572654716,628
1572654776,626
1572654836,623
1572654896,620
1572654956,616
1572655016,612
1572655076,609
1572655136,605
1572655196,601
1572655256,597
1572655316,592
1572655376,587
1572655436,582
1572655496,577
1572655556,571
1572655616,565
1572655676,559
1572655736,552
1572655796,546
1572655856,538
1572655916,530
1572655976,523
1572656036,515
1572656096,506
1572656156,499
1572656216,490
1572656276,482
1572656336,473
1572656396,461
1572656456,451
1572656516,439
1572656576,429
1572656636,417
1572656696,409
1572656756,396
1572656816,382
1572656876,371
1572656936,354
1572656996,344
1572657056,324
1572657116,307
1572657176,302
1572657236,270
1572657296,209
1572657356,128
1572657416,128
1572657476,128
1572657536,128
1572657656,128
1572657776,128
1572657896,128
1572658016,128
1572701726,270
1572701786,302
1572701846,320
1572701906,334
1572701966,350
1572702026,364
1572702086,376
1572702146,391
1572702206,402
1572702266,415
1572702326,429
1572702386,441
1572702446,452
1572702506,460
1572702566,470
1572702626,479
1572702686,488
1572702746,498
1572702806,505
1572702866,513
1572702926,522
1572702986,530
1572703046,537
1572703106,544
1572703166,551
1572703226,557
1572703286,564
1572703346,570
1572703406,575
1572703466,581
1572703526,586
1572703586,591
1572703646,596
1572703706,600
1572703766,604
1572703826,608
