1573406688,764
1573408608,821
1573410528,851
1573412448,853
1573414368,854
1573417244,736
1573419164,716
1573421084,709
1573423004,706
1573424924,733
1573426844,681
1573427324,673
1573427804,668
1573428284,663
1573428764,658
1573428884,657
1573429004,656
1573429124,655
1573429244,653
1573429364,652
1573429484,651
1573429604,649
1573429724,648
1573429844,646
1573429964,644
1573430084,643
1573430204,641
1573430324,639
1573430444,636
1573430564,634
1573430684,632
1573430744,631
1573430804,630
1573430864,628
1573430924,627
1573430984,626
1573431044,624
1573431104,622
1573431164,621
1573431224,619
1573431284,618
1573431344,616
1573431404,614
1573431464,612
1573431524,610
1573431584,608
1573431644,605
1573431704,602
1573431764,600
1573431824,597
1573431884,594
1573431944,590
1573432004,587
1573432064,583
1573432124,580
1573432184,576
1573432244,573
1573432304,569
1573432364,564
1573432424,559
1573432484,554
1573432544,549
1573432604,545
1573432664,539
1573432724,533
1573432784,527
1573432844,521
1573432904,516
1573432964,509
1573433024,503
1573433084,496
1573433144,488
1573433204,481
1573433264,469
1573433324,462
1573433384,453
1573433444,445
1573433504,434
1573433564,422
1573433624,411
1573433684,401
1573433744,388
1573433804,376
1573433864,366
1573433924,352
1573433984,334
1573434044,321
1573434104,303
1573434164,302
1573434224,270
1573434284,270
1573434344,128
1573434404,128
1573434464,128
1573434524,128
1573434644,128
1573434764,128
1573434884,128
1573435004,128
1573479828,270
1573479888,302
1573479948,306
1573480008,323
1573480068,344
1573480128,352
1573480188,366
1573480248,377
1573480308,389
1573480368,401
1573480428,411
1573480488,421
1573480548,435
1573480608,447
1573480668,463
1573480728,474
1573480788,484
1573480848,493
1573480908,501
1573480968,510
1573481028,518
1573481088,525
1573481148,533
1573481208,539
1573481268,546
1573481328,552
1573481388,557
1573481448,563
1573481508,568
1573481568,573
1573481628,578
1573481688,582
1573481748,587
1573481808,590
1573481868,595
1573481928,598
1573481988,601
1573482048,604
1573482108,607
1573482168,610
1573482228,613
1573482288,615
1573482348,618
1573482408,620
1573482468,623
1573482528,624
1573482588,627
1573482648,628
1573482708,630
1573482768,632
1573482828,634
1573482888,635
1573482948,638
1573483008,640
1573483068,641
1573483128,643
1573483188,644
1573483248,646
1573483308,647
1573483368,648
1573483428,649
1573483488,651
1573483608,653
1573483728,655
1573483848,657
1573483968,658
1573484088,660
1573484208,662
1573484328,664
1573484448,670
1573484568,676
1573484688,684
1573484808,690
1573484928,696
1573485048,700
1573485168,704
1573485288,708
1573485408,711
1573485888,717
1573486368,719
1573486848,718
1573487328,719
1573489248,718
1573491168,801
1573493088,735
1573495008,822
1573496928,853
1573498848,854
1573500768,855
1573503644,726
1573505564,703
1573507484,695
1573509404,693
1573511324,769
1573513244,668
1573513724,659
1573514204,655
1573514684,653
1573515164,648
1573515284,648
1573515404,647
1573515524,646
1573515644,645
1573515764,644
1573515884,643
1573516004,641
1573516124,640
1573516244,639
1573516364,638
1573516484,636
1573516604,634
1573516724,631
1573516844,628
1573516964,625
1573517084,623
1573517144,622
1573517204,621
1573517264,620
1573517324,619
1573517384,618
1573517444,616
1573517504,615
1573517564,614
1573517624,613
1573517684,611
1573517744,609
1573517804,607
1573517864,605
1573517924,603
1573517984,600
1573518044,598
1573518104,596
1573518164,593
1573518224,591
1573518284,588
1573518344,585
1573518404,582
1573518464,578
1573518524,574
1573518584,569
1573518644,564
1573518704,559
1573518764,553
1573518824,549
1573518884,543
1573518944,537
1573519004,533
1573519064,526
1573519124,520
1573519184,515
1573519244,507
1573519304,499
1573519364,492
1573519424,484
1573519484,477
1573519544,472
1573519604,464
1573519664,456
1573519724,449
1573519784,439
1573519844,430
1573519904,420
1573519964,408
1573520024,398
1573520084,385
1573520144,371
1573520204,359
1573520264,344
1573520324,334
1573520384,320
1573520444,302
1573520504,270
1573520564,270
1573520624,128
1573520684,128
