"04-26-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
1000,0.0631893,0.0863598
1010,0.0631893,0.0863598
1020,0.0631893,0.0863598
1030,0.0631893,0.0863598
1040,0.0631893,0.0863598
1050,0.0631893,0.0863598
1060,0.0631893,0.0863598
1070,0.0631893,0.0863598
1080,0.0631893,0.0863598
1090,0.0631893,0.0863598
1100,0.0631893,0.0863598
1110,0.0631893,0.0863598
1120,0.0631893,0.0863598
1130,0.0631893,0.0863598
1140,0.0631893,0.0863598
1150,0.0631893,0.0863598
1160,0.0631893,0.0863598
1170,0.0631893,0.0863598
1180,0.0631893,0.0863598
1190,0.0631893,0.0863598
1200,0.0631893,0.0863598
1210,0.0631893,0.0863598
1220,0.0631893,0.0863598
1230,0.0631893,0.0863598
1240,0.0631893,0.0863598
1250,0.0631893,0.0863598
1260,0.0631893,0.0863598
1270,0.0631893,0.0863598
1280,0.0631893,0.0863598
1290,0.0631893,0.0863598
1300,0.0631893,0.0863598
1310,0.0631893,0.0863598
1320,0.0631893,0.0863598
1330,0.0631893,0.0863598
1340,0.0631893,0.0863598
1350,0.0631893,0.0863598
1360,0.0631893,0.0863598
1370,0.0631893,0.0863598
1380,0.0631893,0.0863598
1390,0.0631893,0.0863598
1400,0.0631893,0.0863598
1410,0.0631893,0.0863598
1420,0.0631893,0.0863598
1430,0.0631893,0.0863598
1440,0.0631893,0.0863598
1450,0.0631893,0.0863598
1460,0.0631893,0.0863598
1470,0.0631893,0.0863598
1480,0.0631893,0.0863598
1490,0.0631893,0.0863598
1500,0.0631893,0.0863598
1510,0.0631893,0.0863598
1520,0.0631893,0.0863598
1530,0.0631893,0.0863598
1540,0.0631893,0.0863598
1550,0.0631893,0.0863598
1560,0.0631893,0.0863598
1570,0.0631893,0.0863598
1580,0.0631893,0.0863598
1590,0.0631893,0.0863598
1600,0.0631893,0.0863598
1610,0.0631893,0.0863598
1620,0.0631893,0.0863598
1630,0.0631893,0.0863598
1640,0.0631893,0.0863598
1650,0.0631893,0.0863598
1660,0.0631893,0.0863598
1670,0.0631893,0.0863598
1680,0.0631893,0.0863598
1690,0.0631893,0.0863598
1700,0.0631893,0.0863598
1710,0.0631893,0.0863598
1720,0.0631893,0.0863598
1730,0.0631893,0.0863598
1740,0.0631893,0.0863598
1750,0.0631893,0.0863598
1760,0.0631893,0.0863598
1770,0.0631893,0.0863598
1780,0.0631893,0.0863598
1790,0.0631893,0.0863598
1800,0.0631893,0.0863598
1810,0.0631893,0.0863598
1820,0.0631893,0.0863598
1830,0.0631893,0.0863598
1840,0.0631893,0.0863598
1850,0.0631893,0.0863598
1860,0.0631893,0.0863598
1870,0.0631893,0.0863598
1880,0.0631893,0.0863598
1890,0.0631893,0.0863598
1900,0.0631893,0.0863598
1910,0.0631893,0.0863598
1920,0.0631893,0.0863598
1930,0.0631893,0.0863598
1940,0.0631893,0.0863598
1950,0.0631893,0.0863598
1960,0.0631893,0.0863598
1970,0.0631893,0.0863598
1980,0.0631893,0.0863598
1990,0.0631893,0.0863598
2000,0.0631893,0.0863598
2010,0.0631893,0.0863598
2020,0.0631893,0.0863598
2030,0.0631893,0.0863598
2040,0.0631893,0.0863598
2050,0.0631893,0.0863598
2060,0.0631893,0.0863598
2070,0.0631893,0.0863598
2080,0.0631893,0.0863598
2090,0.0631893,0.0863598
2100,0.0631893,0.0863598
2110,0.0631893,0.0863598
2120,0.0631893,0.0863598
2130,0.0631893,0.0863598
2140,0.0631893,0.0863598
2150,0.0631893,0.0863598
2160,0.0631893,0.0863598
2170,0.0631893,0.0863598
2180,0.0631893,0.0863598
2190,0.0631893,0.0863598
2200,0.0631893,0.0863598
2210,0.0631893,0.0863598
2220,0.0631893,0.0863598
2230,0.0631893,0.0863598
2240,0.0631893,0.0863598
2250,0.0631893,0.0863598
2260,0.0631893,0.0863598
2270,0.0631893,0.0863598
2280,0.0631893,0.0863598
2290,0.0631893,0.0863598
2300,0.0631893,0.0863598
2310,0.0631893,0.0863598
2320,0.0631893,0.0863598
2330,0.0631893,0.0863598
2340,0.0631893,0.0863598
2350,0.0631893,0.0863598
2360,0.0631893,0.0863598
2370,0.0631893,0.0863598
2380,0.0631893,0.0863598
2390,0.0631893,0.0863598
2400,0.0631893,0.0863598
2410,0.0631893,0.0863598
2420,0.0631893,0.0863598
2430,0.0631893,0.0863598
2440,0.0631893,0.0863598
2450,0.0631893,0.0863598
2460,0.0631893,0.0863598
2470,0.0631893,0.0863598
2480,0.0631893,0.0863598
2490,0.0631893,0.0863598
2500,0.0631893,0.0863598
2510,0.0631893,0.0863598
2520,0.0631893,0.0863598
2530,0.0631893,0.0863598
2540,0.0631893,0.0863598
2550,0.0631893,0.0863598
2560,0.0631893,0.0863598
2570,0.0631893,0.0863598
2580,0.0631893,0.0863598
2590,0.0631893,0.0863598
2600,0.0631893,0.0863598
2610,0.0631893,0.0863598
2620,0.0631893,0.0863598
2630,0.0631893,0.0863598
2640,0.0631893,0.0863598
2650,0.0631893,0.0863598
2660,0.0631893,0.0863598
2670,0.0631893,0.0863598
2680,0.0631893,0.0863598
2690,0.0631893,0.0863598
2700,0.0631893,0.0863598
2710,0.0631893,0.0863598
2720,0.0631893,0.0863598
2730,0.0631893,0.0863598
2740,0.0631893,0.0863598
2750,0.0631893,0.0863598
2760,0.0631893,0.0863598
2770,0.0631893,0.0863598
2780,0.0631893,0.0863598
2790,0.0631893,0.0863598
2800,0.0631893,0.0863598
2810,0.0631893,0.0863598
2820,0.0631893,0.0863598
2830,0.0631893,0.0863598
2840,0.0631893,0.0863598
2850,0.0631893,0.0863598
2860,0.0631893,0.0863598
2870,0.0631893,0.0863598
2880,0.0631893,0.0863598
2890,0.0631893,0.0863598
2900,0.0631893,0.0863598
2910,0.0631893,0.0863598
2920,0.0631893,0.0863598
2930,0.0631893,0.0863598
2940,0.0631893,0.0863598
2950,0.0631893,0.0863598
2960,0.0631893,0.0863598
2970,0.0631893,0.0863598
2980,0.0631893,0.0863598
2990,0.0631893,0.0863598
3000,0.0631893,0.0863598
3010,0.0631893,0.0863598
3020,0.0631893,0.0863598
3030,0.0631893,0.0863598
3040,0.0631893,0.0863598
3050,0.0631893,0.0863598
3060,0.0631893,0.0863598
3070,0.0631893,0.0863598
3080,0.0631893,0.0863598
3090,0.0631893,0.0863598
3100,0.0631893,0.0863598
3110,0.0631893,0.0863598
3120,0.0631893,0.0863598
3130,0.0631893,0.0863598
3140,0.0631893,0.0863598
3150,0.0631893,0.0863598
3160,0.0631893,0.0863598
3170,0.0631893,0.0863598
3180,0.0631893,0.0863598
3190,0.0631893,0.0863598
3200,0.0631893,0.0863598
3210,0.0631893,0.0863598
3220,0.126379,0.158362
3230,0.126379,0.158362
3240,0.126379,0.158362
3250,0.126379,0.158362
3260,0.0631893,0.0863598
3270,0.0631893,0.0863598
3280,0.0631893,0.0863598
3290,0.0631893,0.0863598
3300,0.0631893,0.0863598
3310,0.126379,0.158362
3320,0.126379,0.158362
3330,0.126379,0.158362
3340,0.126379,0.158362
3350,0.126379,0.158362
3360,0.126379,0.158362
3370,0.126379,0.158362
3380,0.126379,0.158362
3390,0.126379,0.158362
3400,0.126379,0.158362
3410,0.126379,0.158362
3420,0.126379,0.158362
3430,0.126379,0.158362
3440,0.126379,0.158362
3450,0.126379,0.158362
3460,0.126379,0.158362
3470,0.126379,0.158362
3480,0.126379,0.158362
3490,0.19244,0.222716
3500,0.19244,0.222716
3510,0.19244,0.222716
3520,0.126379,0.158362
3530,0.126379,0.158362
3540,0.126379,0.158362
3550,0.19244,0.222716
3560,0.19244,0.222716
3570,0.19244,0.222716
3580,0.19244,0.222716
3590,0.19244,0.222716
3600,0.19244,0.222716
3610,0.19244,0.222716
3620,0.19244,0.222716
3630,0.19244,0.222716
3640,0.19244,0.222716
3650,0.19244,0.222716
3660,0.19244,0.222716
3670,0.25563,0.276462
3680,0.25563,0.276462
3690,0.25563,0.276462
3700,0.25563,0.276462
3710,0.25563,0.276462
3720,0.25563,0.276462
3730,0.25563,0.276462
3740,0.318819,0.324282
3750,0.318819,0.324282
3760,0.318819,0.324282
3770,0.318819,0.324282
3780,0.318819,0.324282
3790,0.318819,0.324282
3800,0.318819,0.324282
3810,0.318819,0.324282
3820,0.318819,0.324282
3830,0.384881,0.369216
3840,0.384881,0.369216
3850,0.384881,0.369216
3860,0.384881,0.369216
3870,0.44807,0.40824
3880,0.44807,0.40824
3890,0.44807,0.40824
3900,0.44807,0.40824
3910,0.44807,0.40824
3920,0.44807,0.40824
3930,0.511259,0.444045
3940,0.511259,0.444045
3950,0.511259,0.444045
3960,0.511259,0.444045
3970,0.577321,0.478566
3980,0.577321,0.478566
3990,0.577321,0.478566
4000,0.64051,0.509203
4010,0.64051,0.509203
4020,0.706572,0.539076
4030,0.706572,0.539076
4040,0.706572,0.539076
4050,0.706572,0.539076
4060,0.769761,0.565848
4070,0.769761,0.565848
4080,0.769761,0.565848
4090,0.83295,0.591065
4100,0.83295,0.591065
4110,0.899012,0.61595
4120,0.899012,0.61595
4130,0.962201,0.638489
4140,0.962201,0.638489
4150,1.02539,0.659916
4160,1.02539,0.659916
4170,1.09145,0.681241
4180,1.09145,0.681241
4190,1.15464,0.700704
4200,1.15464,0.700704
4210,1.2207,0.720159
4220,1.28389,0.737987
4230,1.34708,0.755112
4240,1.34708,0.755112
4250,1.41314,0.772322
4260,1.47633,0.788168
4270,1.47633,0.788168
4280,1.53952,0.803457
4290,1.60558,0.818885
4300,1.66877,0.833147
4310,1.73483,0.847573
4320,1.73483,0.847573
4330,1.79802,0.860937
4340,1.86121,0.873902
4350,1.92727,0.887054
4360,1.99046,0.899273
4370,2.05365,0.911158
4380,2.11972,0.923244
4390,2.1829,0.934498
4400,2.31216,0.956649
4410,2.37534,0.96708
4420,2.44141,0.977724
4430,2.5046,0.987666
4440,2.63385,1.00732
4450,2.69704,1.01662
4460,2.7631,1.02612
4470,2.76884,1.02694
4480,2.89809,1.04493
4490,2.96128,1.05346
4500,3.09053,1.07041
4510,3.21978,1.08672
4520,3.28297,1.09447
4530,3.41222,1.10992
4540,3.54148,1.12483
4550,3.67073,1.13925
4560,3.7971,1.1529
4570,3.92636,1.16643
4580,3.93497,1.16732
4590,4.06422,1.18041
4600,4.1906,1.19285
4610,4.31985,1.2052
4620,4.51229,1.22298
4630,4.64154,1.23452
4640,4.83398,1.25115
4650,4.96324,1.26198
4660,5.15568,1.27761
4670,5.22748,1.2833
4680,5.41992,1.2982
4690,5.61236,1.3126
4700,5.8048,1.32654
4710,6.00011,1.34025
4720,6.31319,1.36135
4730,6.32755,1.36229
4740,6.51999,1.37475
4750,6.77849,1.39094
4760,7.09157,1.40976
4770,7.3472,1.42455
4780,7.6057,1.43902
4790,7.74069,1.44638
4800,7.9992,1.46015
4810,8.25483,1.47334
4820,8.39269,1.48029
4830,8.71438,1.4961
4840,8.97001,1.50826
4850,9.2917,1.5231
4860,9.49276,1.53212
4870,9.81445,1.54617
4880,10.1361,1.55979
4890,10.4578,1.57299
4900,10.7221,1.58354
4910,11.0438,1.59605
4920,11.4287,1.61055
4930,11.7503,1.62232
4940,12.0117,1.63165
4950,12.3966,1.64503
4960,12.8504,1.6603
4970,13.1147,1.66894
4980,13.5627,1.68323
4990,13.9476,1.69513
5000,14.2808,1.70518
5010,14.7289,1.71834
5020,15.2401,1.73288
5030,15.5733,1.7421
5040,16.0214,1.7542
5050,16.5384,1.76775
5060,16.929,1.77772
5070,17.446,1.79057
5080,18.0205,1.80441
5090,18.4168,1.81371
5100,18.9913,1.82685
5110,19.4508,1.83708
5120,20.2723,1.85479
5130,20.6744,1.8632
5140,21.3178,1.87633
5150,21.9554,1.88897
5160,22.5988,1.90135
5170,23.0009,1.90891
5180,23.6443,1.92075
5190,24.2877,1.93227
5200,25.0574,1.94567
5210,25.4596,1.9525
5220,26.2293,1.9653
5230,26.9991,1.97772
5240,27.2748,1.98209
5250,28.0446,1.99405
5260,28.8143,2.0057
5270,29.7105,2.01887
5280,30.2505,2.02661
5290,31.1466,2.03918
5300,31.9164,2.04968
5310,32.5712,2.05843
5320,33.4789,2.07026
5330,34.5014,2.08322
5340,35.3975,2.09426
5350,36.1673,2.10353
5360,36.7188,2.11005
5370,37.7528,2.12202
5380,38.2583,2.12775
5390,39.2923,2.13925
5400,40.3148,2.15033
5410,40.8663,2.15619
5420,42.153,2.16956
5430,43.1756,2.1799
5440,44.4623,2.19257
5450,45.0138,2.19789
5460,46.2891,2.20994
5470,47.5643,2.22167
5480,49.0809,2.23523
5490,49.8851,2.24224
5500,51.1719,2.25324
5510,52.4586,2.26397
5520,53.7454,2.27443
5530,55.2849,2.28664
5540,56.0892,2.29288
5550,57.3759,2.30268
5560,58.6627,2.31226
5570,60.2022,2.32346
5580,61.0064,2.32919
5590,62.2932,2.33822
5600,63.8327,2.34877
5610,64.6369,2.35419
5620,66.1765,2.36436
5630,67.4632,2.37269
5640,69.0028,2.38245
5650,70.1057,2.38931
5660,71.1167,2.3955
5670,72.6562,2.40477
5680,74.2188,2.41397
5690,75.2298,2.41982
5700,76.7693,2.42859
5710,78.3778,2.43756
5720,79.9173,2.44598
5730,81.4798,2.45436
5740,82.7665,2.46114
5750,84.3061,2.46911
5760,86.0983,2.47822
5770,86.9256,2.48236
5780,88.4651,2.48996
5790,90.2344,2.49853
5800,91.5671,2.50488
5810,93.3594,2.51327
5820,95.6801,2.5239
5830,97.4724,2.53194
5840,98.7592,2.53762
5850,100.781,2.54639
5860,102.619,2.55422
5870,103.952,2.55981
5880,106.02,2.56834
5890,107.812,2.5756
5900,109.329,2.58165
5910,111.397,2.58977
5920,113.465,2.59774
5930,115.074,2.60384
5940,117.142,2.61155
5950,118.658,2.61713
5960,120.726,2.62461
5970,123.024,2.63278
5980,124.632,2.63841
5990,126.195,2.64381
6000,128.493,2.65163
6010,130.561,2.65855
6020,132.399,2.6646
6030,134.743,2.67221
6040,136.535,2.67794
6050,138.833,2.68517
6060,141.682,2.69397
6070,143.75,2.70025
6080,146.048,2.70713
6090,147.886,2.71255
6100,150.23,2.71936
6110,152.252,2.72516
6120,154.09,2.73036
6130,156.388,2.73678
6140,158.456,2.74247
6150,161.029,2.74946
6160,163.189,2.75523
6170,165.763,2.76202
6180,168.336,2.7687
6190,169.623,2.772
6200,172.197,2.77853
6210,175,2.78553
6220,177.068,2.79062
6230,179.642,2.79688
6240,182.077,2.80272
6250,185.064,2.80978
6260,187.5,2.81544
6270,190.074,2.82136
6280,192.371,2.82657
6290,194.945,2.83233
6300,197.702,2.83842
6310,200.092,2.84363
6320,202.849,2.84957
6330,205.239,2.85465
6340,208.272,2.86101
6350,210.754,2.86615
6360,213.511,2.87178
6370,215.901,2.87661
6380,218.199,2.8812
6390,220.772,2.88629
6400,223.621,2.89185
6410,226.654,2.89769
6420,229.779,2.90363
6430,232.812,2.90932
6440,235.294,2.91392
6450,237.316,2.91763
6460,240.165,2.92281
6470,243.015,2.92792
6480,246.048,2.93331
6490,248.621,2.93782
6500,251.746,2.94324
6510,254.412,2.94781
6520,256.985,2.95217
6530,260.11,2.95742
6540,262.684,2.96169
6550,265.717,2.96667
6560,269.118,2.97218
6570,272.151,2.97705
6580,275.276,2.982
6590,277.849,2.98604
6600,280.882,2.99075
6610,284.007,2.99555
6620,287.04,3.00016
6630,290.165,3.00485
6640,293.474,3.00977
6650,296.048,3.01356
6660,298.897,3.01772
6670,301.471,3.02144
6680,304.779,3.02617
6690,308.364,3.03125
6700,311.213,3.03524
6710,314.062,3.03919
6720,317.371,3.04374
6730,319.485,3.04662
6740,323.07,3.05146
6750,325.643,3.0549
6760,328.952,3.05929
6770,332.353,3.06375
6780,335.386,3.0677
6790,338.235,3.07137
6800,341.544,3.07559
6810,345.129,3.08012
6820,348.254,3.08403
6830,351.287,3.0878
6840,354.688,3.09198
6850,357.996,3.09601
6860,360.846,3.09945
6870,364.154,3.10341
6880,367.004,3.10679
6890,370.312,3.11068
6900,372.886,3.11369
6910,376.471,3.11784
6920,380.147,3.12206
6930,383.64,3.12603
6940,386.765,3.12955
6950,389.89,3.13304
6960,393.382,3.13691
6970,396.324,3.14014
6980,399.816,3.14395
6990,402.941,3.14733
7000,406.801,3.15147
7010,409.191,3.15401
7020,412.684,3.1577
7030,415.993,3.16116
7040,419.669,3.16498
7050,422.794,3.1682
7060,425,3.17046
7070,428.309,3.17383
7080,431.801,3.17735
7090,435.11,3.18066
7100,438.419,3.18395
7110,441.728,3.18722
7120,444.669,3.1901
7130,447.426,3.19278
7140,451.103,3.19633
7150,454.412,3.1995
7160,457.169,3.20213
7170,460.846,3.2056
7180,463.603,3.20819
7190,467.279,3.21162
7200,470.221,3.21435
7210,473.346,3.21722
7220,476.471,3.22008
7230,479.779,3.22308
7240,483.456,3.22639
7250,486.213,3.22886
7260,489.89,3.23213
7270,492.647,3.23457
7280,496.691,3.23812
7290,499.632,3.24068
7300,502.941,3.24354
7310,506.25,3.24639
7320,509.559,3.24922
7330,512.132,3.2514
7340,515.993,3.25466
7350,518.934,3.25713
7360,522.243,3.25989
7370,524.816,3.26202
7380,527.941,3.2646
7390,531.25,3.26731
7400,534.559,3.27001
7410,538.235,3.27298
7420,540.809,3.27505
7430,543.75,3.27741
7440,546.324,3.27946
7450,549.449,3.28193
7460,553.125,3.28483
7470,555.699,3.28684
7480,558.64,3.28913
7490,562.316,3.29198
7500,566.36,3.29509
7510,569.485,3.29748
7520,572.61,3.29986
7530,575.735,3.30222
7540,578.676,3.30443
7550,581.25,3.30636
7560,584.375,3.30868
7570,586.949,3.31059
7580,590.625,3.3133
7590,593.199,3.31519
7600,595.772,3.31707
7610,598.897,3.31934
7620,601.838,3.32147
7630,604.412,3.32332
7640,606.618,3.3249
7650,610.11,3.32739
7660,614.154,3.33026
7670,617.831,3.33285
7680,620.404,3.33465
7690,624.449,3.33748
7700,627.574,3.33964
7710,630.699,3.3418
7720,634.743,3.34457
7730,638.971,3.34745
7740,641.544,3.3492
7750,645.037,3.35156
7760,648.162,3.35365
7770,652.206,3.35635
7780,655.331,3.35843
7790,659.007,3.36086
7800,663.603,3.36388
7810,666.176,3.36556
7820,670.772,3.36854
7830,674.816,3.37115
7840,678.493,3.37351
7850,682.537,3.37609
7860,685.662,3.37807
7870,689.89,3.38074
7880,693.382,3.38293
7890,697.059,3.38523
7900,698.529,3.38614
7910,702.574,3.38865
7920,705.699,3.39057
7930,708.824,3.39249
7940,711.949,3.3944
7950,713.971,3.39563
7960,717.647,3.39786
7970,720.588,3.39964
7980,723.713,3.40152
7990,725.735,3.40273
8000,729.412,3.40492
8010,732.537,3.40678
8020,735.11,3.4083
8030,738.051,3.41003
8040,741.176,3.41187
8050,744.301,3.4137
8060,747.426,3.41551
8070,750,3.41701
8080,754.044,3.41934
8090,757.721,3.42145
8100,759.559,3.4225
8110,763.235,3.4246
8120,765.809,3.42606
8130,768.75,3.42773
8140,773.162,3.43021
8150,775,3.43124
8160,778.676,3.4333
8170,781.618,3.43493
8180,783.456,3.43595
8190,786.765,3.43778
8200,790.074,3.4396
8210,792.647,3.44102
8220,795.588,3.44262
8230,796.691,3.44323
8240,799.632,3.44483
8250,802.941,3.44662
8260,806.25,3.4484
8270,808.456,3.44959
8280,811.029,3.45097
8290,813.971,3.45254
8300,817.279,3.4543
8310,819.853,3.45567
8320,822.426,3.45703
8330,826.103,3.45896
8340,829.412,3.4607
8350,832.721,3.46243
8360,834.191,3.46319
8370,837.868,3.4651
8380,840.809,3.46662
8390,843.015,3.46776
8400,847.059,3.46984
8410,849.265,3.47097
8420,851.103,3.47191
8430,853.676,3.47322
8440,856.618,3.47471
8450,858.824,3.47583
8460,861.765,3.47731
8470,865.074,3.47898
8480,868.75,3.48082
8490,870.588,3.48173
8500,873.897,3.48338
8510,877.206,3.48502
8520,880.515,3.48666
8530,883.088,3.48792
8540,886.029,3.48937
8550,889.706,3.49117
8560,892.279,3.49242
8570,895.221,3.49385
8580,898.897,3.49563
8590,902.206,3.49722
8600,904.044,3.49811
8610,906.618,3.49934
8620,909.926,3.50092
8630,912.868,3.50232
8640,916.544,3.50407
8650,917.279,3.50442
8660,920.956,3.50615
8670,924.632,3.50788
8680,927.206,3.50909
8690,929.779,3.51029
8700,932.353,3.51149
8710,936.029,3.5132
8720,937.868,3.51405
8730,940.441,3.51524
8740,943.015,3.51643
8750,945.221,3.51744
8760,948.897,3.51913
8770,951.471,3.52031
8780,953.309,3.52114
8790,956.618,3.52265
8800,959.559,3.52398
8810,963.235,3.52564
8820,964.338,3.52614
8830,968.015,3.52779
8840,970.588,3.52894
8850,973.529,3.53026
8860,975.368,3.53108
8870,978.676,3.53255
8880,980.515,3.53336
8890,984.191,3.53499
8900,987.5,3.53644
8910,990.074,3.53757
8920,991.544,3.53822
8930,995.221,3.53982
8940,998.162,3.5411
8950,1000.37,3.54206
8960,1002.94,3.54318
8970,1005.51,3.54429
8980,1008.09,3.5454
8990,1011.03,3.54667
9000,1013.24,3.54761
9010,1015.81,3.54871
9020,1019.12,3.55013
9030,1022.79,3.55169
9040,1026.1,3.55309
9050,1027.57,3.55371
9060,1031.25,3.55526
9070,1033.46,3.55619
9080,1036.03,3.55727
9090,1037.13,3.55773
9100,1040.44,3.55912
9110,1043.01,3.56019
9120,1045.59,3.56126
9130,1046.32,3.56156
9140,1048.9,3.56263
9150,1051.47,3.56369
9160,1053.68,3.5646
9170,1055.88,3.56551
9180,1058.82,3.56672
9190,1061.76,3.56792
9200,1061.76,3.56792
9210,1065.07,3.56928
9220,1066.91,3.57002
9230,1070.22,3.57137
9240,1074.26,3.57301
9250,1082.35,3.57626
9260,1092.65,3.58037
9270,1123.53,3.59247
9280,1164.71,3.6081
9290,1201.84,3.62173
9300,1241.91,3.63597
9310,1280.88,3.64939
9320,1290.07,3.65249
9330,1309.56,3.659
9340,1284.93,3.65075
9350,1326.1,3.66445
9360,1308.82,3.65876
9370,1318.01,3.66179
9380,1268.75,3.64525
9390,1283.82,3.65038
9400,1267.65,3.64488
9410,1271.69,3.64626
9420,1295.22,3.65422
9430,1325,3.66409
9440,1371.32,3.67901
9450,1430.88,3.69747
9460,1501.84,3.71849
9470,1588.24,3.74277
9480,1663.97,3.763
9490,1725,3.77864
9500,1779.41,3.79213
9510,1831.62,3.80468
9520,1870.59,3.81382
9530,1892.65,3.81891
9540,1911.76,3.82328
9550,1921.32,3.82544
9560,1926.47,3.82661
9570,1919.12,3.82495
9580,1911.76,3.82328
9590,1905.88,3.82194
9600,1896.32,3.81976
9610,1887.5,3.81773
9620,1874.26,3.81468
9630,1875.74,3.81502
9640,1910.29,3.82294
9650,1947.79,3.83139
9660,1988.24,3.84031
9670,2027.21,3.84874
9680,2075.74,3.85901
9690,2136.03,3.87144
9700,2193.38,3.88295
9710,2247.06,3.89345
9720,2302.94,3.90412
9730,2339.71,3.91099
9740,2375,3.9175
9750,2399.26,3.92191
9760,2409.56,3.92377
9770,2422.06,3.92602
9780,2440.44,3.9293
9790,2465.44,3.93372
9800,2502.21,3.94015
9810,2527.21,3.94447
9820,2553.68,3.94899
9830,2586.76,3.95458
9840,2611.03,3.95864
9850,2650,3.96507
9860,2675,3.96915
9870,2708.09,3.97449
9880,2747.06,3.98069
9890,2771.32,3.98451
9900,2820.59,3.99216
9910,2850,3.99667
9920,2882.35,4.00157
9930,2930.15,4.00871
9940,2975.01,4.01531
9950,3016.17,4.02128
9960,3054.4,4.02675
9970,3094.12,4.03236
9980,3135.28,4.0381
9990,3176.47,4.04376
10000,3207.35,4.04796
10010,3252.93,4.05409
10020,3310.29,4.06168
10030,3341.16,4.06572
10040,3386.78,4.0716
10050,3416.19,4.07536
10060,3457.35,4.08056
10070,3488.22,4.08442
10080,3519.13,4.08825
10090,3548.54,4.09186
10100,3558.82,4.09312
10110,3569.11,4.09437
10120,3579.42,4.09563
10130,3589.7,4.09687
10140,3614.72,4.09989
10150,3626.46,4.1013
10160,3648.52,4.10393
10170,3702.95,4.11036
10180,3760.28,4.11703
10190,3810.29,4.12277
10200,3869.11,4.12942
10210,3916.19,4.13467
10220,3960.31,4.13954
10230,4002.93,4.14419
10240,4042.65,4.14848
10250,4076.46,4.15209
10260,4105.87,4.15522
10270,4104.41,4.15506
10280,4105.87,4.15522
10290,4104.41,4.15506
10300,4095.59,4.15413
10310,4085.31,4.15303
10320,4058.82,4.15021
10330,4027.95,4.14689
10340,3961.77,4.1397
10350,3919.12,4.135
10360,3888.24,4.13156
10370,3875,4.13008
10380,3877.93,4.13041
10390,3875,4.13008
10400,3875,4.13008
10410,3889.71,4.13173
10420,3895.59,4.13238
10430,3899.99,4.13288
10440,3904.41,4.13337
10450,3910.3,4.13402
10460,3914.69,4.13451
10470,3908.84,4.13386
10480,3910.3,4.13402
10490,3925.01,4.13565
10500,3916.19,4.13467
10510,3922.05,4.13532
