"04-11-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
3360,0.0946866,0.158362
3370,0.0946866,0.158362
3380,0.0946866,0.158362
3390,0.0946866,0.158362
3400,0.0946866,0.158362
3410,0.0946866,0.158362
3420,0.0946866,0.158362
3430,0.0946866,0.158362
3440,0.0946866,0.158362
3450,0.0946866,0.158362
3460,0.0946866,0.158362
3470,0.0946866,0.158362
3480,0.0946866,0.158362
3490,0.0946866,0.158362
3500,0.0946866,0.158362
3510,0.0946866,0.158362
3520,0.0946866,0.158362
3530,0.0946866,0.158362
3540,0.0946866,0.158362
3550,0.0946866,0.158362
3560,0.0946866,0.158362
3570,0.0946866,0.158362
3580,0.0946866,0.158362
3590,0.0946866,0.158362
3600,0.0946866,0.158362
3610,0.0946866,0.158362
3620,0.0946866,0.158362
3630,0.0946866,0.158362
3640,0.0946866,0.158362
3650,0.0946866,0.158362
3660,0.0946866,0.158362
3670,0.0946866,0.158362
3680,0.0946866,0.158362
3690,0.0946866,0.158362
3700,0.0946866,0.158362
3710,0.0946866,0.158362
3720,0.0946866,0.158362
3730,0.0946866,0.158362
3740,0.0946866,0.158362
3750,0.0946866,0.158362
3760,0.0946866,0.158362
3770,0.0946866,0.158362
3780,0.0946866,0.158362
3790,0.0946866,0.158362
3800,0.0946866,0.158362
3810,0.0946866,0.158362
3820,0.0946866,0.158362
3830,0.0946866,0.158362
3840,0.0946866,0.158362
3850,0.0946866,0.158362
3860,0.0946866,0.158362
3870,0.0946866,0.158362
3880,0.0946866,0.158362
3890,0.0946866,0.158362
3900,0.0946866,0.158362
3910,0.0946866,0.158362
3920,0.144182,0.222716
3930,0.0946866,0.158362
3940,0.0946866,0.158362
3950,0.0946866,0.158362
3960,0.0946866,0.158362
3970,0.0946866,0.158362
3980,0.144182,0.222716
3990,0.0946866,0.158362
4000,0.0946866,0.158362
4010,0.0946866,0.158362
4020,0.144182,0.222716
4030,0.144182,0.222716
4040,0.144182,0.222716
4050,0.144182,0.222716
4060,0.144182,0.222716
4070,0.144182,0.222716
4080,0.144182,0.222716
4090,0.144182,0.222716
4100,0.144182,0.222716
4110,0.144182,0.222716
4120,0.144182,0.222716
4130,0.144182,0.222716
4140,0.144182,0.222716
4150,0.144182,0.222716
4160,0.144182,0.222716
4170,0.144182,0.222716
4180,0.144182,0.222716
4190,0.144182,0.222716
4200,0.144182,0.222716
4210,0.144182,0.222716
4220,0.144182,0.222716
4230,0.144182,0.222716
4240,0.144182,0.222716
4250,0.144182,0.222716
4260,0.144182,0.222716
4270,0.144182,0.222716
4280,0.144182,0.222716
4290,0.144182,0.222716
4300,0.144182,0.222716
4310,0.144182,0.222716
4320,0.144182,0.222716
4330,0.144182,0.222716
4340,0.144182,0.222716
4350,0.144182,0.222716
4360,0.144182,0.222716
4370,0.144182,0.222716
4380,0.144182,0.222716
4390,0.144182,0.222716
4400,0.144182,0.222716
4410,0.144182,0.222716
4420,0.144182,0.222716
4430,0.144182,0.222716
4440,0.144182,0.222716
4450,0.144182,0.222716
4460,0.144182,0.222716
4470,0.144182,0.222716
4480,0.144182,0.222716
4490,0.144182,0.222716
4500,0.144182,0.222716
4510,0.144182,0.222716
4520,0.144182,0.222716
4530,0.144182,0.222716
4540,0.144182,0.222716
4550,0.144182,0.222716
4560,0.144182,0.222716
4570,0.144182,0.222716
4580,0.144182,0.222716
4590,0.144182,0.222716
4600,0.144182,0.222716
4610,0.144182,0.222716
4620,0.144182,0.222716
4630,0.144182,0.222716
4640,0.144182,0.222716
4650,0.144182,0.222716
4660,0.144182,0.222716
4670,0.144182,0.222716
4680,0.144182,0.222716
4690,0.144182,0.222716
4700,0.144182,0.222716
4710,0.144182,0.222716
4720,0.144182,0.222716
4730,0.144182,0.222716
4740,0.144182,0.222716
4750,0.144182,0.222716
4760,0.144182,0.222716
4770,0.144182,0.222716
4780,0.144182,0.222716
4790,0.144182,0.222716
4800,0.144182,0.222716
4810,0.144182,0.222716
4820,0.144182,0.222716
4830,0.144182,0.222716
4840,0.144182,0.222716
4850,0.144182,0.222716
4860,0.144182,0.222716
4870,0.144182,0.222716
4880,0.144182,0.222716
4890,0.144182,0.222716
4900,0.144182,0.222716
4910,0.144182,0.222716
4920,0.144182,0.222716
4930,0.144182,0.222716
4940,0.144182,0.222716
4950,0.144182,0.222716
4960,0.191525,0.276462
4970,0.144182,0.222716
4980,0.144182,0.222716
4990,0.191525,0.276462
5000,0.191525,0.276462
5010,0.191525,0.276462
5020,0.191525,0.276462
5030,0.191525,0.276462
5040,0.191525,0.276462
5050,0.191525,0.276462
5060,0.191525,0.276462
5070,0.191525,0.276462
5080,0.191525,0.276462
5090,0.191525,0.276462
5100,0.191525,0.276462
5110,0.191525,0.276462
5120,0.191525,0.276462
5130,0.191525,0.276462
5140,0.191525,0.276462
5150,0.191525,0.276462
5160,0.191525,0.276462
5170,0.191525,0.276462
5180,0.191525,0.276462
5190,0.191525,0.276462
5200,0.191525,0.276462
5210,0.191525,0.276462
5220,0.191525,0.276462
5230,0.191525,0.276462
5240,0.191525,0.276462
5250,0.191525,0.276462
5260,0.191525,0.276462
5270,0.191525,0.276462
5280,0.191525,0.276462
5290,0.191525,0.276462
5300,0.238868,0.324282
5310,0.238868,0.324282
5320,0.238868,0.324282
5330,0.238868,0.324282
5340,0.238868,0.324282
5350,0.238868,0.324282
5360,0.238868,0.324282
5370,0.238868,0.324282
5380,0.238868,0.324282
5390,0.238868,0.324282
5400,0.238868,0.324282
5410,0.238868,0.324282
5420,0.288364,0.369216
5430,0.288364,0.369216
5440,0.288364,0.369216
5450,0.288364,0.369216
5460,0.288364,0.369216
5470,0.288364,0.369216
5480,0.288364,0.369216
5490,0.288364,0.369216
5500,0.288364,0.369216
5510,0.335707,0.40824
5520,0.335707,0.40824
5530,0.335707,0.40824
5540,0.335707,0.40824
5550,0.335707,0.40824
5560,0.335707,0.40824
5570,0.335707,0.40824
5580,0.335707,0.40824
5590,0.38305,0.444045
5600,0.38305,0.444045
5610,0.38305,0.444045
5620,0.38305,0.444045
5630,0.38305,0.444045
5640,0.432545,0.478566
5650,0.432545,0.478566
5660,0.432545,0.478566
5670,0.432545,0.478566
5680,0.432545,0.478566
5690,0.432545,0.478566
5700,0.479889,0.509203
5710,0.479889,0.509203
5720,0.479889,0.509203
5730,0.529384,0.539076
5740,0.529384,0.539076
5750,0.529384,0.539076
5760,0.576727,0.565848
5770,0.576727,0.565848
5780,0.576727,0.565848
5790,0.624071,0.591065
5800,0.624071,0.591065
5810,0.673566,0.61595
5820,0.673566,0.61595
5830,0.720909,0.638489
5840,0.720909,0.638489
5850,0.768252,0.659916
5860,0.768252,0.659916
5870,0.817748,0.681241
5880,0.865091,0.700704
5890,0.865091,0.700704
5900,0.914586,0.720159
5910,0.96193,0.737987
5920,1.00927,0.755112
5930,1.05877,0.772322
5940,1.15345,0.803457
5950,1.20295,0.818885
5960,1.25029,0.833147
5970,1.34713,0.860937
5980,1.39448,0.873902
5990,1.49131,0.899273
6000,1.58815,0.923244
6010,1.6355,0.934498
6020,1.73233,0.956649
6030,1.82917,0.977724
6040,1.92386,0.997386
6050,2.0207,1.01662
6060,1.97981,1.0086
6070,2.0745,1.02694
6080,2.17134,1.04493
6090,2.26817,1.06221
6100,2.36501,1.07882
6110,2.4597,1.09447
6120,2.50919,1.10243
6130,2.60388,1.11727
6140,2.70072,1.13194
6150,2.79756,1.14613
6160,2.8944,1.15987
6170,2.8987,1.16047
6180,2.99554,1.17377
6190,3.09238,1.18667
6200,3.18922,1.19921
6210,3.2839,1.21112
6220,3.38074,1.22298
6230,3.47758,1.23452
6240,3.62176,1.25115
6250,3.7186,1.26198
6260,3.7724,1.26788
6270,3.86924,1.2783
6280,4.01342,1.29336
6290,4.1576,1.30792
6300,4.34913,1.32654
6310,4.49546,1.34025
6320,4.63964,1.35334
6330,4.74078,1.36229
6340,4.93446,1.37894
6350,5.12599,1.3948
6360,5.31966,1.41027
6370,5.56068,1.42878
6380,5.79955,1.44638
6390,6.04057,1.46345
6400,6.24071,1.47712
6410,6.56996,1.49872
6420,6.77009,1.51135
6430,7.1058,1.53173
6440,7.30593,1.54345
6450,7.59429,1.55979
6460,7.93,1.57807
6470,8.17748,1.59106
6480,8.46584,1.60574
6490,8.8037,1.62232
6500,9.05118,1.63407
6510,9.43423,1.65167
6520,9.76993,1.66652
6530,10.0669,1.67925
6540,10.45,1.69513
6550,10.6996,1.70518
6560,11.0826,1.72016
6570,11.47,1.7348
6580,11.7153,1.74382
6590,12.0984,1.75755
6600,12.4384,1.76938
6610,12.6364,1.77612
6620,12.9247,1.78576
6630,13.2131,1.79518
6640,13.4068,1.8014
6650,13.4111,1.80154
6660,13.5101,1.80468
6670,13.5101,1.80468
6680,13.4111,1.80154
6690,13.3594,1.79989
6700,13.1184,1.79211
6710,12.8774,1.78419
6720,12.6364,1.77612
6730,12.4384,1.76938
6740,12.2447,1.76268
6750,12.0984,1.75755
6760,12.0037,1.7542
6770,11.9563,1.75251
6780,12.051,1.75587
6790,12.15,1.75937
6800,12.3394,1.76597
6810,12.5804,1.77422
6820,12.83,1.78262
6830,13.2131,1.79518
6840,13.6478,1.80902
6850,14.0868,1.82256
6860,14.5731,1.83708
6870,15.477,1.86285
6880,16.0666,1.87887
6890,16.837,1.89894
6900,17.5213,1.91603
6910,18.3864,1.93671
6920,19.3505,1.95866
6930,20.0391,1.97368
6940,20.8052,1.98981
6950,21.4939,2.00381
6960,22.1653,2.01703
6970,22.8367,2.02987
6980,23.2413,2.03743
6990,23.818,2.04798
7000,24.1967,2.05477
7010,24.5841,2.0616
7020,24.8767,2.0667
7030,24.9714,2.06833
7040,24.696,2.06356
7050,24.498,2.06009
7060,24.5841,2.0616
7070,24.1967,2.05477
7080,23.818,2.04798
7090,23.3359,2.03918
7100,23.1293,2.03535
7110,22.6473,2.02629
7120,22.3632,2.02086
7130,22.1653,2.01703
7140,22.1653,2.01703
7150,22.1653,2.01703
7160,22.3632,2.02086
7170,22.5526,2.02449
7180,22.94,2.03181
7190,23.138,2.03551
7200,23.62,2.04438
7210,24.102,2.05308
7220,24.5841,2.0616
7230,24.8767,2.0667
7240,25.0833,2.07026
7250,25.3674,2.07511
7260,25.6601,2.08005
7270,25.8494,2.08322
7280,25.8494,2.08322
7290,25.8494,2.08322
7300,25.8494,2.08322
7310,25.6601,2.08005
7320,25.5654,2.07846
7330,25.3674,2.07511
7340,25.0833,2.07026
7350,24.8854,2.06685
7360,24.8767,2.0667
7370,24.5841,2.0616
7380,24.3947,2.05827
7390,24.1967,2.05477
7400,24.3,2.0566
7410,24.102,2.05308
7420,23.9127,2.04968
7430,23.818,2.04798
7440,23.818,2.04798
7450,23.818,2.04798
7460,23.9127,2.04968
7470,24.0074,2.05138
7480,24.0074,2.05138
7490,24.102,2.05308
7500,24.1967,2.05477
7510,24.1967,2.05477
7520,24.1967,2.05477
7530,24.1967,2.05477
7540,24.102,2.05308
7550,24.102,2.05308
7560,24.0074,2.05138
7570,24.0074,2.05138
7580,24.102,2.05308
7590,24.3,2.0566
7600,24.4894,2.05994
7610,24.6013,2.0619
7620,24.98,2.06848
7630,25.3674,2.07511
7640,25.8494,2.08322
7650,26.1421,2.08807
7660,26.1421,2.08807
7670,26.5208,2.09426
7680,26.9082,2.10051
7690,26.7447,2.09788
7700,26.934,2.10092
7710,27.3214,2.10707
7720,27.5108,2.11005
7730,27.8981,2.11608
7740,28.2855,2.12202
7750,28.6642,2.12775
7760,29.2409,2.13634
7770,29.8263,2.14489
7780,30.403,2.15314
7790,30.8076,2.15884
7800,31.5823,2.16956
7810,32.3484,2.1799
7820,33.3125,2.19257
7830,34.2765,2.20488
7840,35.2578,2.21706
7850,36.7728,2.23523
7860,37.7541,2.2466
7870,39.3035,2.26397
7880,40.6464,2.27848
7890,42.1958,2.29464
7900,43.3665,2.30647
7910,45.1052,2.32346
7920,46.6374,2.3379
7930,47.8253,2.34877
7940,49.392,2.36271
7950,50.7348,2.37431
7960,51.6989,2.38245
7970,53.0417,2.39354
7980,54.0058,2.40133
7990,54.9699,2.40899
8000,55.7446,2.41504
8010,56.3299,2.41956
8020,56.5709,2.42141
8030,57.3284,2.42716
8040,57.9138,2.43156
8050,58.4819,2.43578
8060,59.2566,2.44148
8070,59.6525,2.44436
8080,60.41,2.44982
8090,61.3741,2.45667
8100,62.0111,2.46114
8110,62.7686,2.46639
8120,63.7327,2.47299
8130,64.6968,2.47949
8140,65.6608,2.48589
8150,66.4355,2.49097
8160,67.589,2.49842
8170,69.1212,2.50813
8180,70.3263,2.51561
8190,72.0651,2.52618
8200,73.6145,2.5354
8210,75.9214,2.54876
8220,77.643,2.55847
8230,79.5712,2.56909
8240,80.5697,2.57449
8250,82.4978,2.58474
8260,83.6685,2.59084
8270,85.2179,2.59879
8280,86.3542,2.60453
8290,87.5248,2.61036
8300,88.1446,2.61342
8310,89.1087,2.61813
8320,89.694,2.62097
8330,90.2449,2.62362
8340,90.6581,2.6256
8350,90.4515,2.62461
8360,90.4515,2.62461
8370,90.4515,2.62461
8380,90.2449,2.62362
8390,89.694,2.62097
8400,89.4874,2.61997
8410,88.7299,2.61629
8420,87.7658,2.61155
8430,86.5952,2.60574
8440,85.4245,2.59984
8450,84.426,2.59475
8460,83.2898,2.58888
8470,82.1191,2.58274
8480,81.3616,2.57873
8490,81.155,2.57763
8500,81.155,2.57763
8510,81.7403,2.58074
8520,82.3257,2.58383
8530,83.8407,2.59173
8540,85.5967,2.60071
8550,87.3527,2.60951
8560,89.2808,2.61897
8570,91.5877,2.63002
8580,93.3782,2.63841
8590,94.9276,2.64554
8600,96.8558,2.65425
8610,98.0609,2.65961
8620,99.6103,2.66641
8630,100.747,2.67132
8640,102.296,2.67794
8650,103.845,2.68445
8660,105.05,2.68945
8670,107.357,2.69887
8680,109.664,2.70808
8690,111.971,2.7171
8700,115.036,2.72881
8710,117.549,2.73818
8720,120.338,2.74834
8730,122.645,2.75658
8740,124.986,2.76477
8750,125.916,2.76799
8760,126.88,2.77129
8770,127.465,2.77329
8780,127.293,2.7727
8790,126.501,2.77
8800,125.537,2.76668
8810,124.573,2.76334
8820,123.23,2.75864
8830,122.473,2.75597
8840,121.681,2.75315
8850,121.681,2.75315
8860,122.473,2.75597
8870,123.437,2.75937
8880,125.365,2.76609
8890,127.293,2.7727
8900,129.394,2.7798
8910,132.182,2.78904
8920,135.453,2.79964
8930,138.724,2.80999
8940,142.546,2.82178
8950,146.816,2.83457
8960,151.705,2.84878
8970,157.145,2.86406
8980,162.379,2.87827
8990,168.37,2.89398
9000,174.568,2.90966
9010,180.146,2.92331
9020,185.792,2.93669
9030,191.232,2.94921
9040,197.086,2.96229
9050,203.077,2.97528
9060,208.173,2.98604
9070,212.993,2.99597
9080,217.607,3.00527
9090,221.808,3.01356
9100,225.457,3.02064
9110,229.727,3.02878
9120,232.206,3.03344
9130,234.754,3.03817
9140,236.062,3.04059
9150,236.82,3.04198
9160,236.269,3.04097
9170,234.754,3.03817
9180,232.619,3.03421
9190,229.52,3.02839
9200,226.284,3.02223
9210,222.565,3.01504
9220,219.879,3.00977
9230,216.643,3.00334
9240,213.957,2.99793
9250,211.409,2.99273
9260,210.239,2.99032
9270,208.93,2.98761
9280,208.173,2.98604
9290,207.209,2.98402
9300,206.245,2.982
9310,205.28,2.97997
9320,203.352,2.97587
9330,201.906,2.97278
9340,199.014,2.96652
9350,196.328,2.96062
9360,194.056,2.95557
9370,191.37,2.94953
9380,189.304,2.94482
9390,187.72,2.94117
9400,185.448,2.93589
9410,183.382,2.93103
9420,181.316,2.92612
9430,179.388,2.92148
9440,177.253,2.91629
9450,174.361,2.90915
9460,170.849,2.90032
9470,167.819,2.89256
9480,164.996,2.8852
9490,161.897,2.87698
9500,158.454,2.86766
9510,155.561,2.85967
9520,152.394,2.85074
9530,149.501,2.84243
9540,146.609,2.83396
9550,143.924,2.82595
9560,141.789,2.81946
9570,139.689,2.81299
9580,139.138,2.81128
9590,138.931,2.81064
9600,139.31,2.81182
9610,140.274,2.81481
9620,141.582,2.81883
9630,143.166,2.82366
9640,144.337,2.82719
9650,145.439,2.83049
9660,145.645,2.8311
9670,146.058,2.83233
9680,146.058,2.83233
9690,146.058,2.83233
9700,146.058,2.83233
9710,146.058,2.83233
9720,146.609,2.83396
9730,147.573,2.8368
9740,149.088,2.84123
9750,151.843,2.84917
9760,154.528,2.85678
9770,157.903,2.86615
9780,161.139,2.87495
9790,163.825,2.88211
9800,167.13,2.89078
9810,169.541,2.89699
9820,170.849,2.90032
9830,172.639,2.90485
9840,172.984,2.90571
9850,172.639,2.90485
9860,171.675,2.90242
9870,169.954,2.89804
9880,168.094,2.89327
9890,165.202,2.88575
9900,163.274,2.88065
9910,160.588,2.87346
9920,158.247,2.86709
9930,156.25,2.86158
9940,154.115,2.85562
9950,152.187,2.85016
9960,151.223,2.8474
9970,149.915,2.84363
9980,148.744,2.84023
9990,148.124,2.83842
10000,147.367,2.8362
10010,146.609,2.83396
10020,146.058,2.83233
10030,145.852,2.83172
10040,145.645,2.8311
10050,145.645,2.8311
10060,145.439,2.83049
10070,145.301,2.83008
10080,144.681,2.82822
10090,143.717,2.82532
10100,142.409,2.82136
10110,140.653,2.81598
10120,139.31,2.81182
10130,137.209,2.80523
10140,136.349,2.8025
10150,135.557,2.79997
10160,135.385,2.79942
10170,135.763,2.80063
10180,136.349,2.8025
10190,137.209,2.80523
10200,138.346,2.8088
10210,139.516,2.81246
10220,140.859,2.81661
10230,141.789,2.81946
10240,143.166,2.82366
10250,144.337,2.82719
10260,145.439,2.83049
10270,146.058,2.83233
10280,146.609,2.83396
10290,146.816,2.83457
10300,146.058,2.83233
10310,145.645,2.8311
10320,145.439,2.83049
10330,144.475,2.8276
10340,143.373,2.82428
10350,142.409,2.82136
10360,141.445,2.81841
10370,140.653,2.81598
10380,139.895,2.81363
10390,139.31,2.81182
10400,139.138,2.81128
10410,138.931,2.81064
10420,138.552,2.80945
10430,138.346,2.8088
10440,138.242,2.80848
10450,138.07,2.80794
10460,137.76,2.80697
10470,138.174,2.80827
10480,138.552,2.80945
10490,139.31,2.81182
10500,140.274,2.81481
10510,141.445,2.81841
10520,142.753,2.8224
10530,144.13,2.82657
10540,145.439,2.83049
10550,146.816,2.83457
10560,147.78,2.83741
10570,148.951,2.84083
10580,150.259,2.84463
10590,150.672,2.84582
10600,151.981,2.84957
10610,153.151,2.85289
10620,154.115,2.85562
10630,154.735,2.85736
10640,155.699,2.86005
10650,156.663,2.86273
10660,157.214,2.86425
10670,157.765,2.86577
10680,158.385,2.86747
10690,158.454,2.86766
