"04-12-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
1720,0.0995569,0.158362
1730,0.0995569,0.158362
1740,0.0995569,0.158362
1750,0.0995569,0.158362
1760,0.0995569,0.158362
1770,0.0995569,0.158362
1780,0.0995569,0.158362
1790,0.0995569,0.158362
1800,0.0995569,0.158362
1810,0.0995569,0.158362
1820,0.0995569,0.158362
1830,0.0995569,0.158362
1840,0.0995569,0.158362
1850,0.0995569,0.158362
1860,0.0995569,0.158362
1870,0.0995569,0.158362
1880,0.0995569,0.158362
1890,0.0995569,0.158362
1900,0.0995569,0.158362
1910,0.0995569,0.158362
1920,0.0995569,0.158362
1930,0.0995569,0.158362
1940,0.0995569,0.158362
1950,0.0995569,0.158362
1960,0.0995569,0.158362
1970,0.0995569,0.158362
1980,0.0995569,0.158362
1990,0.0995569,0.158362
2000,0.0995569,0.158362
2010,0.0995569,0.158362
2020,0.0995569,0.158362
2030,0.0995569,0.158362
2040,0.0995569,0.158362
2050,0.0995569,0.158362
2060,0.0995569,0.158362
2070,0.0995569,0.158362
2080,0.0995569,0.158362
2090,0.0995569,0.158362
2100,0.0995569,0.158362
2110,0.0995569,0.158362
2120,0.0995569,0.158362
2130,0.0995569,0.158362
2140,0.0995569,0.158362
2150,0.0995569,0.158362
2160,0.0995569,0.158362
2170,0.0995569,0.158362
2180,0.0995569,0.158362
2190,0.0995569,0.158362
2200,0.0497784,0.0863598
2210,0.0497784,0.0863598
2220,0.0995569,0.158362
2230,0.0995569,0.158362
2240,0.0995569,0.158362
2250,0.0995569,0.158362
2260,0.0995569,0.158362
2270,0.0995569,0.158362
2280,0.0995569,0.158362
2290,0.0995569,0.158362
2300,0.0995569,0.158362
2310,0.0995569,0.158362
2320,0.0995569,0.158362
2330,0.0995569,0.158362
2340,0.0995569,0.158362
2350,0.0497784,0.0863598
2360,0.0497784,0.0863598
2370,0.0497784,0.0863598
2380,0.0497784,0.0863598
2390,0.0497784,0.0863598
2400,0.0497784,0.0863598
2410,0.0497784,0.0863598
2420,0.0497784,0.0863598
2430,0.0497784,0.0863598
2440,0.0995569,0.158362
2450,0.0995569,0.158362
2460,0.0995569,0.158362
2470,0.0995569,0.158362
2480,0.0995569,0.158362
2490,0.0995569,0.158362
2500,0.0497784,0.0863598
2510,0.0497784,0.0863598
2520,0.0497784,0.0863598
2530,0.0497784,0.0863598
2540,0.0497784,0.0863598
2550,0.0497784,0.0863598
2560,0.0497784,0.0863598
2570,0.0497784,0.0863598
2580,0.0497784,0.0863598
2590,0.0497784,0.0863598
2600,0.0497784,0.0863598
2610,0.0497784,0.0863598
2620,0.0497784,0.0863598
2630,0.0497784,0.0863598
2640,0.0497784,0.0863598
2650,0.0497784,0.0863598
2660,0.0497784,0.0863598
2670,0.0497784,0.0863598
2680,0.0497784,0.0863598
2690,0.0497784,0.0863598
2700,0.0497784,0.0863598
2710,0.0497784,0.0863598
2720,0.0497784,0.0863598
2730,0.0497784,0.0863598
2740,0.0497784,0.0863598
2750,0.0497784,0.0863598
2760,0.0497784,0.0863598
2770,0.0497784,0.0863598
2780,0.0497784,0.0863598
2790,0.0497784,0.0863598
2800,0.0497784,0.0863598
2810,0.0497784,0.0863598
2820,0.0497784,0.0863598
2830,0.0497784,0.0863598
2840,0.0497784,0.0863598
2850,0.0497784,0.0863598
2860,0.0497784,0.0863598
2870,0.0497784,0.0863598
2880,0.0995569,0.158362
2890,0.0995569,0.158362
2900,0.0995569,0.158362
2910,0.0995569,0.158362
2920,0.0995569,0.158362
2930,0.0995569,0.158362
2940,0.0995569,0.158362
2950,0.0995569,0.158362
2960,0.0497784,0.0863598
2970,0.0497784,0.0863598
2980,0.0497784,0.0863598
2990,0.0995569,0.158362
3000,0.0497784,0.0863598
3010,0.0497784,0.0863598
3020,0.0497784,0.0863598
3030,0.0497784,0.0863598
3040,0.0497784,0.0863598
3050,0.0497784,0.0863598
3060,0.0497784,0.0863598
3070,0.0497784,0.0863598
3080,0.0497784,0.0863598
3090,0.0497784,0.0863598
3100,0.0497784,0.0863598
3110,0.0497784,0.0863598
3120,0.0497784,0.0863598
3130,0.0497784,0.0863598
3140,0.0497784,0.0863598
3150,0.0497784,0.0863598
3160,0.0497784,0.0863598
3170,0.0497784,0.0863598
3180,0.0497784,0.0863598
3190,0.0497784,0.0863598
3200,0.0497784,0.0863598
3210,0.0497784,0.0863598
3220,0.0497784,0.0863598
3230,0.0497784,0.0863598
3240,0.0497784,0.0863598
3250,0.0497784,0.0863598
3260,0.0497784,0.0863598
3270,0.0497784,0.0863598
3280,0.0497784,0.0863598
3290,0.0497784,0.0863598
3300,0.0497784,0.0863598
3310,0.0497784,0.0863598
3320,0.0497784,0.0863598
3330,0.0497784,0.0863598
3340,0.0497784,0.0863598
3350,0.0497784,0.0863598
3360,0.0497784,0.0863598
3370,0.0497784,0.0863598
3380,0.0497784,0.0863598
3390,0.0497784,0.0863598
3400,0.0497784,0.0863598
3410,0.0497784,0.0863598
3420,0.0497784,0.0863598
3430,0.0497784,0.0863598
3440,0.0497784,0.0863598
3450,0.0497784,0.0863598
3460,0.0497784,0.0863598
3470,0.0497784,0.0863598
3480,0.0497784,0.0863598
3490,0.0497784,0.0863598
3500,0.0497784,0.0863598
3510,0.0497784,0.0863598
3520,0.0497784,0.0863598
3530,0.0497784,0.0863598
3540,0.0497784,0.0863598
3550,0.0497784,0.0863598
3560,0.0497784,0.0863598
3570,0.0497784,0.0863598
3580,0.0497784,0.0863598
3590,0.0497784,0.0863598
3600,0.0497784,0.0863598
3610,0.0497784,0.0863598
3620,0.0497784,0.0863598
3630,0.0497784,0.0863598
3640,0.0497784,0.0863598
3650,0.0497784,0.0863598
3660,0.0497784,0.0863598
3670,0.0497784,0.0863598
3680,0.0497784,0.0863598
3690,0.0497784,0.0863598
3700,0.0497784,0.0863598
3710,0.0497784,0.0863598
3720,0.0497784,0.0863598
3730,0.0497784,0.0863598
3740,0.0497784,0.0863598
3750,0.0497784,0.0863598
3760,0.0497784,0.0863598
3770,0.0497784,0.0863598
3780,0.0497784,0.0863598
3790,0.0497784,0.0863598
3800,0.0497784,0.0863598
3810,0.0497784,0.0863598
3820,0.0497784,0.0863598
3830,0.0497784,0.0863598
3840,0.0497784,0.0863598
3850,0.0497784,0.0863598
3860,0.0497784,0.0863598
3870,0.0497784,0.0863598
3880,0.0497784,0.0863598
3890,0.0497784,0.0863598
3900,0.0497784,0.0863598
3910,0.0497784,0.0863598
3920,0.0497784,0.0863598
3930,0.0497784,0.0863598
3940,0.0497784,0.0863598
3950,0.0497784,0.0863598
3960,0.0497784,0.0863598
3970,0.0497784,0.0863598
3980,0.0497784,0.0863598
3990,0.0497784,0.0863598
4000,0.0497784,0.0863598
4010,0.0497784,0.0863598
4020,0.0497784,0.0863598
4030,0.0497784,0.0863598
4040,0.0497784,0.0863598
4050,0.0497784,0.0863598
4060,0.0497784,0.0863598
4070,0.0497784,0.0863598
4080,0.0497784,0.0863598
4090,0.0497784,0.0863598
4100,0.0497784,0.0863598
4110,0.0497784,0.0863598
4120,0.0497784,0.0863598
4130,0.0497784,0.0863598
4140,0.0497784,0.0863598
4150,0.0497784,0.0863598
4160,0.0497784,0.0863598
4170,0.0497784,0.0863598
4180,0.0497784,0.0863598
4190,0.0497784,0.0863598
4200,0.0497784,0.0863598
4210,0.0497784,0.0863598
4220,0.0497784,0.0863598
4230,0.0497784,0.0863598
4240,0.0497784,0.0863598
4250,0.0497784,0.0863598
4260,0.0497784,0.0863598
4270,0.0497784,0.0863598
4280,0.0497784,0.0863598
4290,0.0497784,0.0863598
4300,0.0995569,0.158362
4310,0.0497784,0.0863598
4320,0.0497784,0.0863598
4330,0.0497784,0.0863598
4340,0.0497784,0.0863598
4350,0.0497784,0.0863598
4360,0.0497784,0.0863598
4370,0.0497784,0.0863598
4380,0.0497784,0.0863598
4390,0.0497784,0.0863598
4400,0.0497784,0.0863598
4410,0.0497784,0.0863598
4420,0.0497784,0.0863598
4430,0.0497784,0.0863598
4440,0.0497784,0.0863598
4450,0.0497784,0.0863598
4460,0.0497784,0.0863598
4470,0.0497784,0.0863598
4480,0.0497784,0.0863598
4490,0.0497784,0.0863598
4500,0.0497784,0.0863598
4510,0.0497784,0.0863598
4520,0.0497784,0.0863598
4530,0.0497784,0.0863598
4540,0.0497784,0.0863598
4550,0.0497784,0.0863598
4560,0.0497784,0.0863598
4570,0.0497784,0.0863598
4580,0.0497784,0.0863598
4590,0.0497784,0.0863598
4600,0.0497784,0.0863598
4610,0.0497784,0.0863598
4620,0.0497784,0.0863598
4630,0.0497784,0.0863598
4640,0.0497784,0.0863598
4650,0.0497784,0.0863598
4660,0.0497784,0.0863598
4670,0.0497784,0.0863598
4680,0.0497784,0.0863598
4690,0.0497784,0.0863598
4700,0.0497784,0.0863598
4710,0.0497784,0.0863598
4720,0.0497784,0.0863598
4730,0.0497784,0.0863598
4740,0.0497784,0.0863598
4750,0.0497784,0.0863598
4760,0.0497784,0.0863598
4770,0.0497784,0.0863598
4780,0.0497784,0.0863598
4790,0.0497784,0.0863598
4800,0.0497784,0.0863598
4810,0.0497784,0.0863598
4820,0.0497784,0.0863598
4830,0.0497784,0.0863598
4840,0.0497784,0.0863598
4850,0.0497784,0.0863598
4860,0.0497784,0.0863598
4870,0.0497784,0.0863598
4880,0.0497784,0.0863598
4890,0.0497784,0.0863598
4900,0.0497784,0.0863598
4910,0.0497784,0.0863598
4920,0.0497784,0.0863598
4930,0.0497784,0.0863598
4940,0.0995569,0.158362
4950,0.0497784,0.0863598
4960,0.0995569,0.158362
4970,0.0995569,0.158362
4980,0.0995569,0.158362
4990,0.0995569,0.158362
5000,0.0995569,0.158362
5010,0.0995569,0.158362
5020,0.0995569,0.158362
5030,0.0995569,0.158362
5040,0.0995569,0.158362
5050,0.0995569,0.158362
5060,0.0995569,0.158362
5070,0.0995569,0.158362
5080,0.0995569,0.158362
5090,0.0995569,0.158362
5100,0.0995569,0.158362
5110,0.0995569,0.158362
5120,0.0995569,0.158362
5130,0.0995569,0.158362
5140,0.0995569,0.158362
5150,0.0995569,0.158362
5160,0.0995569,0.158362
5170,0.0995569,0.158362
5180,0.0995569,0.158362
5190,0.0995569,0.158362
5200,0.0995569,0.158362
5210,0.0995569,0.158362
5220,0.0995569,0.158362
5230,0.0995569,0.158362
5240,0.151598,0.222716
5250,0.151598,0.222716
5260,0.151598,0.222716
5270,0.151598,0.222716
5280,0.151598,0.222716
5290,0.151598,0.222716
5300,0.151598,0.222716
5310,0.151598,0.222716
5320,0.151598,0.222716
5330,0.151598,0.222716
5340,0.151598,0.222716
5350,0.151598,0.222716
5360,0.151598,0.222716
5370,0.151598,0.222716
5380,0.151598,0.222716
5390,0.151598,0.222716
5400,0.151598,0.222716
5410,0.151598,0.222716
5420,0.151598,0.222716
5430,0.151598,0.222716
5440,0.151598,0.222716
5450,0.151598,0.222716
5460,0.201376,0.276462
5470,0.201376,0.276462
5480,0.201376,0.276462
5490,0.201376,0.276462
5500,0.201376,0.276462
5510,0.201376,0.276462
5520,0.251155,0.324282
5530,0.251155,0.324282
5540,0.251155,0.324282
5550,0.251155,0.324282
5560,0.303196,0.369216
5570,0.303196,0.369216
5580,0.303196,0.369216
5590,0.352974,0.40824
5600,0.352974,0.40824
5610,0.352974,0.40824
5620,0.352974,0.40824
5630,0.402753,0.444045
5640,0.402753,0.444045
5650,0.402753,0.444045
5660,0.402753,0.444045
5670,0.402753,0.444045
5680,0.402753,0.444045
5690,0.402753,0.444045
5700,0.454794,0.478566
5710,0.454794,0.478566
5720,0.454794,0.478566
5730,0.454794,0.478566
5740,0.454794,0.478566
5750,0.454794,0.478566
5760,0.504572,0.509203
5770,0.504572,0.509203
5780,0.504572,0.509203
5790,0.504572,0.509203
5800,0.556613,0.539076
5810,0.556613,0.539076
5820,0.556613,0.539076
5830,0.556613,0.539076
5840,0.606392,0.565848
5850,0.606392,0.565848
5860,0.606392,0.565848
5870,0.65617,0.591065
5880,0.65617,0.591065
5890,0.65617,0.591065
5900,0.65617,0.591065
5910,0.708211,0.61595
5920,0.708211,0.61595
5930,0.708211,0.61595
5940,0.708211,0.61595
5950,0.75799,0.638489
5960,0.75799,0.638489
5970,0.75799,0.638489
5980,0.75799,0.638489
5990,0.807768,0.659916
6000,0.807768,0.659916
6010,0.859809,0.681241
6020,0.859809,0.681241
6030,0.859809,0.681241
6040,0.909588,0.700704
6050,0.961629,0.720159
6060,0.961629,0.720159
6070,1.01141,0.737987
6080,1.06119,0.755112
6090,1.06119,0.755112
6100,1.11323,0.772322
6110,1.16301,0.788168
6120,1.21278,0.803457
6130,1.26482,0.818885
6140,1.3146,0.833147
6150,1.36664,0.847573
6160,1.41642,0.860937
6170,1.4662,0.873902
6180,1.51824,0.887054
6190,1.56802,0.899273
6200,1.66984,0.923244
6210,1.71962,0.934498
6220,1.77166,0.945961
6230,1.82144,0.956649
6240,1.87122,0.96708
6250,1.92326,0.977724
6260,1.97304,0.987666
6270,2.02281,0.997386
6280,2.07486,1.00732
6290,2.12463,1.01662
6300,2.17667,1.02612
6310,2.22645,1.03503
6320,2.27623,1.04376
6330,2.32827,1.05269
6340,2.32827,1.05269
6350,2.37805,1.06108
6360,2.42783,1.0693
6370,2.38484,1.06221
6380,2.43462,1.07041
6390,2.48666,1.07882
6400,2.58622,1.09447
6410,2.63826,1.10243
6420,2.73781,1.11727
6430,2.83963,1.13194
6440,2.94145,1.14613
6450,3.04327,1.15987
6460,3.19487,1.17955
6470,3.34647,1.19838
6480,3.44829,1.21059
6490,3.50485,1.21722
6500,3.60667,1.22891
6510,3.70623,1.24005
6520,3.75827,1.24576
6530,3.75827,1.24576
6540,3.75827,1.24576
6550,3.70623,1.24005
6560,3.65645,1.23452
6570,3.60667,1.22891
6580,3.55463,1.22298
6590,3.50485,1.21722
6600,3.54784,1.2222
6610,3.54784,1.2222
6620,3.50485,1.21722
6630,3.64966,1.23376
6640,3.60667,1.22891
6650,3.70623,1.24005
6660,3.80805,1.25115
6670,3.90987,1.26198
6680,4.06147,1.27761
6690,4.16329,1.2878
6700,4.31488,1.30255
6710,4.4167,1.31218
6720,4.5683,1.32613
6730,4.66786,1.33506
6740,4.67465,1.33566
6750,4.77647,1.34459
6760,4.92806,1.35755
6770,5.07966,1.37014
6780,5.23126,1.38238
6790,5.4349,1.39829
6800,5.63628,1.41347
6810,5.69284,1.41764
6820,5.89648,1.43233
6830,6.09786,1.44638
6840,6.3015,1.46015
6850,6.50287,1.47334
6860,6.75629,1.4894
6870,6.96672,1.50229
6880,7.26991,1.52022
6890,7.62289,1.5402
6900,7.88309,1.55437
6910,8.33789,1.57807
6920,8.69312,1.59572
6930,8.90129,1.60574
6940,9.20675,1.62003
6950,9.60271,1.63789
6960,9.81088,1.64699
6970,10.0145,1.65571
6980,10.1684,1.66219
6990,10.4218,1.67265
7000,10.6209,1.6807
7010,10.7295,1.68502
7020,10.9332,1.69302
7030,11.0825,1.6988
7040,11.3359,1.70842
7050,11.6391,1.71966
7060,11.9513,1.73094
7070,12.3043,1.74335
7080,12.7614,1.75891
7090,13.1234,1.77085
7100,13.5759,1.78533
7110,13.938,1.79657
7120,14.395,1.81037
7130,14.748,1.82073
7140,15.0557,1.82956
7150,15.4132,1.8396
7160,15.7164,1.84794
7170,16.0694,1.85745
7180,16.4767,1.86817
7190,16.8794,1.87852
7200,17.2867,1.88874
7210,17.7935,1.90113
7220,18.2099,1.91105
7230,18.8162,1.92511
7240,19.9295,1.94978
7250,20.3458,1.95866
7260,21.1513,1.97534
7270,21.8663,1.98963
7280,22.4817,2.00156
7290,23.3959,2.0187
7300,24.1018,2.03149
7310,24.8259,2.04423
7320,25.6314,2.05797
7330,26.5455,2.07306
7340,27.3691,2.08622
7350,28.4733,2.10326
7360,29.1068,2.11274
7370,30.3196,2.13033
7380,31.5324,2.14724
7390,32.546,2.16089
7400,33.1796,2.1692
7410,34.1933,2.18219
7420,34.9988,2.19223
7430,35.6052,2.19965
7440,36.0124,2.20455
7450,36.4197,2.20941
7460,36.4197,2.20941
7470,36.4197,2.20941
7480,36.0124,2.20455
7490,35.6052,2.19965
7500,34.7996,2.18977
7510,33.9851,2.17955
7520,32.9714,2.16649
7530,32.546,2.16089
7540,31.7315,2.14996
7550,31.1251,2.14164
7560,30.926,2.13887
7570,30.7269,2.13609
7580,30.7269,2.13609
7590,31.1251,2.14164
7600,31.7315,2.14996
7610,32.546,2.16089
7620,33.1796,2.1692
7630,33.9851,2.17955
7640,34.9988,2.19223
7650,36.0124,2.20455
7660,36.827,2.21421
7670,37.4334,2.22126
7680,37.8497,2.22603
7690,38.4652,2.233
7700,39.0625,2.23965
7710,39.877,2.24856
7720,40.6916,2.25729
7730,42.5379,2.27646
7740,43.7507,2.28861
7750,44.9635,2.30042
7760,46.1763,2.31192
7770,47.027,2.31981
7780,48.6199,2.33421
7790,49.4164,2.34124
7800,49.8327,2.34486
7810,50.0318,2.34659
7820,49.8327,2.34486
7830,49.6336,2.34313
7840,49.2173,2.33949
7850,48.8191,2.33598
7860,48.4027,2.33228
7870,48.0226,2.32887
7880,48.2398,2.33082
7890,49.0182,2.33774
7900,49.8327,2.34486
7910,50.6473,2.35187
7920,51.6429,2.36029
7930,52.4936,2.36736
7940,53.7064,2.37723
7950,54.7201,2.38532
7960,55.7337,2.39326
7970,56.3854,2.39829
7980,56.9827,2.40285
7990,57.1999,2.40449
8000,57.1999,2.40449
8010,56.7836,2.40133
8020,56.3854,2.39829
8030,56.132,2.39634
8040,55.5165,2.39157
8050,54.9192,2.38689
8060,54.7201,2.38532
8070,54.7201,2.38532
8080,55.1183,2.38846
8090,55.7337,2.39326
8100,56.1863,2.39676
8110,57.3991,2.40599
8120,58.811,2.41651
8130,60.2228,2.42677
8140,61.2365,2.43399
8150,63.2639,2.44809
8160,65.5446,2.46342
8170,68.3865,2.48179
8180,71.2646,2.49963
8190,73.9074,2.5154
8200,77.5457,2.5362
8210,81.2384,2.55635
8220,85.2931,2.57745
8230,88.9133,2.59545
8240,93.0404,2.61511
8250,97.2761,2.6344
8260,101.982,2.65487
8270,106.689,2.67442
8280,112.373,2.69692
8290,118.093,2.71844
8300,123.994,2.73957
8310,129.279,2.75767
8320,134.13,2.77364
8330,137.968,2.78587
8340,141.914,2.7981
8350,145.57,2.80913
8360,147.815,2.81576
8370,150.602,2.82387
8380,153.788,2.83294
8390,157.408,2.84303
8400,161.68,2.85465
8410,166.531,2.86747
8420,171.889,2.8812
8430,178.551,2.89769
8440,186.37,2.91629
8450,195.493,2.93702
8460,205.485,2.95864
8470,215.839,2.97997
8480,228.365,3.00444
8490,240.312,3.02657
8500,252.838,3.04861
8510,266.233,3.07101
8520,279.773,3.09254
8530,292.733,3.11219
8540,306.273,3.13181
8550,319.451,3.15009
8560,333.208,3.16839
8570,347.544,3.18667
8580,362.749,3.20526
8590,376.94,3.22191
8600,391.566,3.23844
8610,405.178,3.25327
8620,417.053,3.26581
8630,428.058,3.27711
8640,437.326,3.28641
8650,444.567,3.29354
8660,449.925,3.29874
8670,452.242,3.30097
8680,452.676,3.30139
8690,451.083,3.29986
8700,448.187,3.29706
8710,445.87,3.29481
8720,441.815,3.29084
8730,438.05,3.28713
8740,433.995,3.28309
8750,430.375,3.27946
8760,427.189,3.27623
8770,423.569,3.27254
8780,419.08,3.26791
8790,415.025,3.26369
8800,409.957,3.25836
8810,403.73,3.25172
8820,396.635,3.24402
8830,387.946,3.23441
8840,376.796,3.22175
8850,366.08,3.20923
8860,353.336,3.19385
8870,339.29,3.17624
8880,325.533,3.15828
8890,310.907,3.13833
8900,295.774,3.11667
8910,280.425,3.09355
8920,265.002,3.069
8930,251.463,3.04625
8940,238.502,3.02329
8950,227.134,3.0021
8960,216.636,2.98156
8970,207.44,2.96275
8980,200.055,2.94702
8990,194.118,2.93395
9000,189.991,2.92463
9010,186.37,2.91629
9020,184.56,2.91205
9030,183.329,2.90915
9040,183.547,2.90966
9050,184.56,2.91205
9060,186.153,2.91578
9070,187.963,2.91998
9080,191.222,2.92743
9090,194.263,2.93428
9100,198.1,2.94276
9110,202.589,2.95248
9120,207.513,2.9629
9130,212.581,2.97337
9140,218.446,2.98517
9150,223.949,2.99597
9160,230.175,3.00787
9170,236.04,3.01878
9180,241.76,3.02917
9190,247.408,3.03919
9200,253.49,3.04973
9210,258.775,3.05868
9220,264.785,3.06865
9230,270.722,3.07827
9240,276.732,3.0878
9250,283.828,3.09878
9260,290.706,3.10917
9270,298.743,3.12101
9280,307.287,3.13325
9290,315.831,3.14515
9300,324.664,3.15712
9310,333.642,3.16896
9320,342.186,3.17993
9330,350.44,3.19028
9340,358.405,3.20003
9350,365.79,3.20888
9360,371.727,3.21587
9370,377.809,3.22291
9380,383.602,3.22952
9390,387.511,3.23392
9400,390.263,3.23699
9410,392.29,3.23924
9420,392.29,3.23924
9430,392.001,3.23892
9440,391.277,3.23812
9450,390.987,3.23779
9460,389.539,3.23618
9470,387.222,3.2336
9480,384.036,3.23001
9490,379.547,3.22491
9500,375.347,3.22008
9510,370.858,3.21485
9520,367.238,3.2106
9530,364.052,3.20682
9540,361.156,3.20335
9550,359.708,3.2016
9560,359.563,3.20143
9570,360.142,3.20213
9580,361.591,3.20387
9590,363.328,3.20595
9600,365.211,3.20819
9610,367.238,3.2106
9620,369.121,3.21282
9630,372.451,3.21671
9640,375.492,3.22024
9650,377.954,3.22308
9660,379.981,3.2254
9670,380.995,3.22656
9680,381.285,3.22689
9690,381.285,3.22689
9700,380.85,3.22639
9710,380.85,3.22639
9720,380.561,3.22606
9730,381.285,3.22689
9740,382.009,3.22771
9750,384.036,3.23001
9760,386.932,3.23327
9770,390.118,3.23683
9780,394.607,3.2418
9790,399.386,3.24702
9800,404.454,3.25249
9810,410.391,3.25882
9820,416.184,3.2649
9830,421.976,3.2709
9840,428.058,3.27711
9850,433.995,3.28309
9860,438.485,3.28756
9870,442.539,3.29156
9880,444.567,3.29354
9890,445.87,3.29481
9900,447.897,3.29678
9910,448.621,3.29748
9920,448.187,3.29706
9930,447.463,3.29636
9940,447.463,3.29636
9950,447.897,3.29678
9960,450.649,3.29944
9970,455.572,3.30415
9980,462.378,3.31059
9990,472.949,3.3204
10000,485.113,3.33143
10010,500.463,3.34495
10020,518.275,3.36013
10030,537.679,3.37609
10040,558.387,3.39249
10050,580.688,3.40949
10060,599.224,3.42313
10070,617.18,3.43595
10080,631.082,3.44562
10090,643.246,3.45391
10100,652.224,3.45993
10110,658.017,3.46377
10120,662.94,3.467
10130,664.099,3.46776
10140,663.23,3.46719
10150,659.175,3.46453
10160,653.962,3.46108
10170,646.142,3.45586
10180,637.164,3.44979
10190,624.71,3.44122
10200,613.125,3.43309
10210,596.327,3.42103
10220,579.385,3.40852
10230,561.283,3.39474
10240,543.761,3.38097
10250,524.357,3.3652
10260,505.387,3.3492
10270,487.865,3.33388
