"04-13-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
2000,0.114461,0.158362
2010,0.114461,0.158362
2020,0.114461,0.158362
2030,0.114461,0.158362
2040,0.114461,0.158362
2050,0.114461,0.158362
2060,0.114461,0.158362
2070,0.114461,0.158362
2080,0.114461,0.158362
2090,0.114461,0.158362
2100,0.114461,0.158362
2110,0.114461,0.158362
2120,0.114461,0.158362
2130,0.114461,0.158362
2140,0.114461,0.158362
2150,0.114461,0.158362
2160,0.114461,0.158362
2170,0.114461,0.158362
2180,0.114461,0.158362
2190,0.114461,0.158362
2200,0.114461,0.158362
2210,0.114461,0.158362
2220,0.114461,0.158362
2230,0.114461,0.158362
2240,0.114461,0.158362
2250,0.114461,0.158362
2260,0.114461,0.158362
2270,0.114461,0.158362
2280,0.114461,0.158362
2290,0.114461,0.158362
2300,0.114461,0.158362
2310,0.114461,0.158362
2320,0.114461,0.158362
2330,0.114461,0.158362
2340,0.114461,0.158362
2350,0.114461,0.158362
2360,0.114461,0.158362
2370,0.114461,0.158362
2380,0.114461,0.158362
2390,0.114461,0.158362
2400,0.114461,0.158362
2410,0.114461,0.158362
2420,0.114461,0.158362
2430,0.114461,0.158362
2440,0.114461,0.158362
2450,0.114461,0.158362
2460,0.114461,0.158362
2470,0.114461,0.158362
2480,0.114461,0.158362
2490,0.114461,0.158362
2500,0.114461,0.158362
2510,0.114461,0.158362
2520,0.114461,0.158362
2530,0.114461,0.158362
2540,0.114461,0.158362
2550,0.114461,0.158362
2560,0.114461,0.158362
2570,0.114461,0.158362
2580,0.114461,0.158362
2590,0.114461,0.158362
2600,0.114461,0.158362
2610,0.114461,0.158362
2620,0.114461,0.158362
2630,0.114461,0.158362
2640,0.114461,0.158362
2650,0.114461,0.158362
2660,0.114461,0.158362
2670,0.114461,0.158362
2680,0.114461,0.158362
2690,0.114461,0.158362
2700,0.114461,0.158362
2710,0.114461,0.158362
2720,0.114461,0.158362
2730,0.114461,0.158362
2740,0.114461,0.158362
2750,0.114461,0.158362
2760,0.114461,0.158362
2770,0.114461,0.158362
2780,0.114461,0.158362
2790,0.114461,0.158362
2800,0.114461,0.158362
2810,0.114461,0.158362
2820,0.114461,0.158362
2830,0.114461,0.158362
2840,0.114461,0.158362
2850,0.114461,0.158362
2860,0.114461,0.158362
2870,0.114461,0.158362
2880,0.114461,0.158362
2890,0.114461,0.158362
2900,0.114461,0.158362
2910,0.114461,0.158362
2920,0.114461,0.158362
2930,0.114461,0.158362
2940,0.114461,0.158362
2950,0.114461,0.158362
2960,0.114461,0.158362
2970,0.114461,0.158362
2980,0.114461,0.158362
2990,0.114461,0.158362
3000,0.114461,0.158362
3010,0.114461,0.158362
3020,0.114461,0.158362
3030,0.114461,0.158362
3040,0.114461,0.158362
3050,0.114461,0.158362
3060,0.114461,0.158362
3070,0.114461,0.158362
3080,0.114461,0.158362
3090,0.114461,0.158362
3100,0.114461,0.158362
3110,0.114461,0.158362
3120,0.114461,0.158362
3130,0.114461,0.158362
3140,0.114461,0.158362
3150,0.114461,0.158362
3160,0.114461,0.158362
3170,0.114461,0.158362
3180,0.114461,0.158362
3190,0.114461,0.158362
3200,0.114461,0.158362
3210,0.114461,0.158362
3220,0.114461,0.158362
3230,0.114461,0.158362
3240,0.114461,0.158362
3250,0.114461,0.158362
3260,0.114461,0.158362
3270,0.114461,0.158362
3280,0.114461,0.158362
3290,0.114461,0.158362
3300,0.114461,0.158362
3310,0.114461,0.158362
3320,0.114461,0.158362
3330,0.114461,0.158362
3340,0.114461,0.158362
3350,0.114461,0.158362
3360,0.114461,0.158362
3370,0.114461,0.158362
3380,0.114461,0.158362
3390,0.114461,0.158362
3400,0.114461,0.158362
3410,0.114461,0.158362
3420,0.114461,0.158362
3430,0.114461,0.158362
3440,0.114461,0.158362
3450,0.114461,0.158362
3460,0.114461,0.158362
3470,0.114461,0.158362
3480,0.114461,0.158362
3490,0.114461,0.158362
3500,0.114461,0.158362
3510,0.0572306,0.0863598
3520,0.0572306,0.0863598
3530,0.0572306,0.0863598
3540,0.0572306,0.0863598
3550,0.0572306,0.0863598
3560,0.0572306,0.0863598
3570,0.114461,0.158362
3580,0.0572306,0.0863598
3590,0.0572306,0.0863598
3600,0.114461,0.158362
3610,0.0572306,0.0863598
3620,0.0572306,0.0863598
3630,0.0572306,0.0863598
3640,0.0572306,0.0863598
3650,0.0572306,0.0863598
3660,0.0572306,0.0863598
3670,0.0572306,0.0863598
3680,0.0572306,0.0863598
3690,0.0572306,0.0863598
3700,0.0572306,0.0863598
3710,0.0572306,0.0863598
3720,0.0572306,0.0863598
3730,0.0572306,0.0863598
3740,0.0572306,0.0863598
3750,0.0572306,0.0863598
3760,0.0572306,0.0863598
3770,0.0572306,0.0863598
3780,0.0572306,0.0863598
3790,0.0572306,0.0863598
3800,0.0572306,0.0863598
3810,0.0572306,0.0863598
3820,0.0572306,0.0863598
3830,0.0572306,0.0863598
3840,0.0572306,0.0863598
3850,0.0572306,0.0863598
3860,0.0572306,0.0863598
3870,0.0572306,0.0863598
3880,0.0572306,0.0863598
3890,0.0572306,0.0863598
3900,0.0572306,0.0863598
3910,0.0572306,0.0863598
3920,0.0572306,0.0863598
3930,0.0572306,0.0863598
3940,0.0572306,0.0863598
3950,0.0572306,0.0863598
3960,0.0572306,0.0863598
3970,0.0572306,0.0863598
3980,0.0572306,0.0863598
3990,0.0572306,0.0863598
4000,0.0572306,0.0863598
4010,0.114461,0.158362
4020,0.0572306,0.0863598
4030,0.114461,0.158362
4040,0.114461,0.158362
4050,0.114461,0.158362
4060,0.0572306,0.0863598
4070,0.114461,0.158362
4080,0.0572306,0.0863598
4090,0.114461,0.158362
4100,0.114461,0.158362
4110,0.114461,0.158362
4120,0.114461,0.158362
4130,0.114461,0.158362
4140,0.114461,0.158362
4150,0.114461,0.158362
4160,0.114461,0.158362
4170,0.114461,0.158362
4180,0.114461,0.158362
4190,0.114461,0.158362
4200,0.114461,0.158362
4210,0.114461,0.158362
4220,0.114461,0.158362
4230,0.114461,0.158362
4240,0.114461,0.158362
4250,0.114461,0.158362
4260,0.114461,0.158362
4270,0.114461,0.158362
4280,0.114461,0.158362
4290,0.114461,0.158362
4300,0.114461,0.158362
4310,0.114461,0.158362
4320,0.114461,0.158362
4330,0.114461,0.158362
4340,0.114461,0.158362
4350,0.114461,0.158362
4360,0.114461,0.158362
4370,0.114461,0.158362
4380,0.114461,0.158362
4390,0.114461,0.158362
4400,0.114461,0.158362
4410,0.114461,0.158362
4420,0.114461,0.158362
4430,0.114461,0.158362
4440,0.114461,0.158362
4450,0.114461,0.158362
4460,0.114461,0.158362
4470,0.114461,0.158362
4480,0.114461,0.158362
4490,0.114461,0.158362
4500,0.114461,0.158362
4510,0.114461,0.158362
4520,0.174293,0.222716
4530,0.174293,0.222716
4540,0.114461,0.158362
4550,0.114461,0.158362
4560,0.174293,0.222716
4570,0.174293,0.222716
4580,0.174293,0.222716
4590,0.174293,0.222716
4600,0.174293,0.222716
4610,0.174293,0.222716
4620,0.174293,0.222716
4630,0.174293,0.222716
4640,0.174293,0.222716
4650,0.174293,0.222716
4660,0.174293,0.222716
4670,0.174293,0.222716
4680,0.174293,0.222716
4690,0.174293,0.222716
4700,0.174293,0.222716
4710,0.174293,0.222716
4720,0.174293,0.222716
4730,0.174293,0.222716
4740,0.174293,0.222716
4750,0.174293,0.222716
4760,0.174293,0.222716
4770,0.174293,0.222716
4780,0.174293,0.222716
4790,0.174293,0.222716
4800,0.174293,0.222716
4810,0.174293,0.222716
4820,0.174293,0.222716
4830,0.174293,0.222716
4840,0.174293,0.222716
4850,0.174293,0.222716
4860,0.174293,0.222716
4870,0.174293,0.222716
4880,0.231524,0.276462
4890,0.231524,0.276462
4900,0.231524,0.276462
4910,0.231524,0.276462
4920,0.231524,0.276462
4930,0.231524,0.276462
4940,0.231524,0.276462
4950,0.231524,0.276462
4960,0.231524,0.276462
4970,0.231524,0.276462
4980,0.231524,0.276462
4990,0.231524,0.276462
5000,0.231524,0.276462
5010,0.231524,0.276462
5020,0.231524,0.276462
5030,0.231524,0.276462
5040,0.231524,0.276462
5050,0.288755,0.324282
5060,0.288755,0.324282
5070,0.288755,0.324282
5080,0.288755,0.324282
5090,0.288755,0.324282
5100,0.288755,0.324282
5110,0.288755,0.324282
5120,0.288755,0.324282
5130,0.288755,0.324282
5140,0.288755,0.324282
5150,0.288755,0.324282
5160,0.288755,0.324282
5170,0.348587,0.369216
5180,0.348587,0.369216
5190,0.348587,0.369216
5200,0.348587,0.369216
5210,0.348587,0.369216
5220,0.348587,0.369216
5230,0.348587,0.369216
5240,0.348587,0.369216
5250,0.405817,0.40824
5260,0.405817,0.40824
5270,0.405817,0.40824
5280,0.405817,0.40824
5290,0.405817,0.40824
5300,0.463048,0.444045
5310,0.463048,0.444045
5320,0.463048,0.444045
5330,0.463048,0.444045
5340,0.463048,0.444045
5350,0.52288,0.478566
5360,0.52288,0.478566
5370,0.52288,0.478566
5380,0.52288,0.478566
5390,0.580111,0.509203
5400,0.580111,0.509203
5410,0.580111,0.509203
5420,0.639943,0.539076
5430,0.639943,0.539076
5440,0.639943,0.539076
5450,0.697173,0.565848
5460,0.697173,0.565848
5470,0.697173,0.565848
5480,0.754404,0.591065
5490,0.754404,0.591065
5500,0.814236,0.61595
5510,0.814236,0.61595
5520,0.814236,0.61595
5530,0.871466,0.638489
5540,0.871466,0.638489
5550,0.928697,0.659916
5560,0.928697,0.659916
5570,0.988529,0.681241
5580,0.988529,0.681241
5590,1.04576,0.700704
5600,1.10559,0.720159
5610,1.10559,0.720159
5620,1.16282,0.737987
5630,1.22005,0.755112
5640,1.22005,0.755112
5650,1.27989,0.772322
5660,1.33712,0.788168
5670,1.33712,0.788168
5680,1.39435,0.803457
5690,1.45418,0.818885
5700,1.51141,0.833147
5710,1.57124,0.847573
5720,1.62847,0.860937
5730,1.6857,0.873902
5740,1.74553,0.887054
5750,1.80277,0.899273
5760,1.91983,0.923244
5770,1.97706,0.934498
5780,2.03689,0.945961
5790,2.09412,0.956649
5800,2.21118,0.977724
5810,2.26841,0.987666
5820,2.32564,0.997386
5830,2.44271,1.01662
5840,2.50254,1.02612
5850,2.617,1.04376
5860,2.73406,1.06108
5870,2.79129,1.0693
5880,2.7991,1.07041
5890,2.85893,1.07882
5900,2.97339,1.09447
5910,3.09045,1.10992
5920,3.14768,1.11727
5930,3.26475,1.13194
5940,3.38181,1.14613
5950,3.49887,1.15987
5960,3.61333,1.17289
5970,3.7304,1.18583
5980,3.84746,1.19838
5990,3.91249,1.2052
6000,4.02956,1.21722
6010,4.20385,1.23452
6020,4.32091,1.24576
6030,4.49521,1.26198
6040,4.6695,1.27761
6050,4.84379,1.2927
6060,5.01809,1.30728
6070,5.08312,1.3126
6080,5.31725,1.33122
6090,5.49154,1.34459
6100,5.72306,1.36173
6110,5.95719,1.3784
6120,6.18871,1.39428
6130,6.31358,1.40261
6140,6.5451,1.41764
6150,6.83646,1.43584
6160,7.07058,1.44994
6170,7.36194,1.46687
6180,7.48421,1.47378
6190,7.77556,1.48982
6200,8.17618,1.51095
6210,8.52476,1.52853
6220,8.81612,1.5427
6230,8.99822,1.55133
6240,9.18031,1.55979
6250,9.63816,1.58035
6260,9.82026,1.58827
6270,10.1688,1.60304
6280,10.4602,1.615
6290,10.6969,1.62449
6300,10.9883,1.63589
6310,11.2796,1.64699
6320,11.6282,1.65992
6330,11.8103,1.66652
6340,12.1017,1.67688
6350,12.4503,1.68895
6360,12.8041,1.70088
6370,13.0434,1.70876
6380,13.392,1.71999
6390,13.7406,1.73094
6400,14.0891,1.74162
6410,14.3857,1.75051
6420,14.7343,1.76072
6430,15.1453,1.77247
6440,15.4419,1.78075
6450,15.9101,1.79351
6460,16.3159,1.80428
6470,16.6697,1.81345
6480,17.0807,1.82387
6490,17.5438,1.83531
6500,17.8456,1.84261
6510,18.3606,1.85479
6520,18.8237,1.86546
6530,19.4064,1.87852
6540,19.8746,1.88874
6550,20.1192,1.89398
6560,20.5874,1.90385
6570,21.0505,1.91339
6580,21.5187,1.92283
6590,22.1014,1.9343
6600,22.5593,1.9431
6610,22.809,1.94783
6620,23.3917,1.95866
6630,23.86,1.96717
6640,24.4427,1.97754
6650,25.0254,1.98767
6660,25.4832,1.99546
6670,25.8474,2.00156
6680,26.4301,2.01115
6690,26.8984,2.0187
6700,27.4811,2.02792
6710,28.0638,2.03695
6720,28.428,2.0425
6730,28.8963,2.04953
6740,29.4686,2.05797
6750,29.9368,2.06476
6760,30.5195,2.07306
6770,30.7693,2.07657
6780,31.2375,2.08307
6790,31.6954,2.08934
6800,32.0388,2.09398
6810,32.2989,2.09747
6820,32.7567,2.10353
6830,33.225,2.10965
6840,33.6932,2.11568
6850,34.1615,2.12163
6860,34.8587,2.13033
6870,35.3269,2.13609
6880,36.0241,2.14451
6890,36.4819,2.14996
6900,37.1895,2.15824
6910,37.6474,2.16352
6920,37.9075,2.16649
6930,38.6151,2.17447
6940,39.3122,2.18219
6950,40.0094,2.18977
6960,40.7066,2.19723
6970,41.6327,2.20693
6980,42.3403,2.21421
6990,42.6004,2.21685
7000,43.5161,2.22603
7010,44.2237,2.233
7020,45.1602,2.24204
7030,45.8469,2.24856
7040,46.7834,2.25729
7050,47.7199,2.26586
7060,48.1986,2.27017
7070,49.1351,2.27848
7080,50.0716,2.28664
7090,51.4451,2.29833
7100,52.3608,2.30595
7110,53.2973,2.31361
7120,53.7968,2.31765
7130,54.7333,2.3251
7140,55.649,2.33228
7150,56.5855,2.33949
7160,57.522,2.34659
7170,58.0215,2.35033
7180,59.1869,2.35892
7190,60.1026,2.36556
7200,60.8102,2.37062
7210,61.5594,2.37592
7220,62.7248,2.38403
7230,64.1191,2.39354
7240,65.2845,2.40133
7250,66.221,2.40749
7260,67.6154,2.41651
7270,69.0097,2.42534
7280,70.4041,2.43399
7290,71.6319,2.44148
7300,73.0263,2.44982
7310,73.9628,2.45533
7320,75.5861,2.46473
7330,76.585,2.47041
7340,78.4372,2.48075
7350,80.0813,2.48973
7360,81.2467,2.49599
7370,82.87,2.50455
7380,84.3267,2.5121
7390,86.1581,2.5214
7400,88.0311,2.53071
7410,89.6544,2.53862
7420,91.5274,2.54758
7430,94.108,2.55962
7440,95.7312,2.56703
7450,98.0621,2.57745
7460,99.9767,2.58582
7470,101.85,2.59386
7480,103.681,2.60158
7490,106.012,2.61121
7500,107.927,2.61897
7510,110.257,2.62823
7520,112.38,2.63649
7530,114.711,2.64538
7540,116.626,2.65256
7550,118.249,2.65855
7560,120.58,2.667
7570,122.494,2.67383
7580,124.825,2.682
7590,126.698,2.68846
7600,129.029,2.69636
7610,130.944,2.70274
7620,133.275,2.71039
7630,135.356,2.7171
7640,137.687,2.72451
7650,139.56,2.73036
7660,141.183,2.73538
7670,143.056,2.74109
7680,145.345,2.74797
7690,147.676,2.75487
7700,149.923,2.76142
7710,152.213,2.76799
7720,154.335,2.77399
7730,156.874,2.78107
7740,158.498,2.78553
7750,160.828,2.79186
7760,163.076,2.79788
7770,165.365,2.80392
7780,167.238,2.8088
7790,169.569,2.81481
7800,171.9,2.82073
7810,174.231,2.82657
7820,176.562,2.83233
7830,178.143,2.8362
7840,180.474,2.84183
7850,182.389,2.84641
7860,183.97,2.85016
7870,185.719,2.85426
7880,187.633,2.85871
7890,189.465,2.86292
7900,191.13,2.86671
7910,192.961,2.87085
7920,194.376,2.87402
7930,196.207,2.87808
7940,197.623,2.8812
7950,199.204,2.88466
7960,200.786,2.88809
7970,202.368,2.89149
7980,204.032,2.89505
7990,205.198,2.89752
8000,207.029,2.90137
8010,208.861,2.90519
8020,211.191,2.91001
8030,212.856,2.91341
8040,214.688,2.91713
8050,216.103,2.91998
8060,218.184,2.92413
8070,220.099,2.92792
8080,221.68,2.93103
8090,224.011,2.93557
8100,225.51,2.93846
8110,227.674,2.9426
8120,229.755,2.94655
8130,231.337,2.94953
8140,233.501,2.95357
8150,235.582,2.95742
8160,236.748,2.95956
8170,239.078,2.96381
8180,241.159,2.96757
8190,243.157,2.97115
8200,245.238,2.97484
8210,247.653,2.97909
8220,250.233,2.98359
8230,251.648,2.98604
8240,254.146,2.99032
8250,256.726,2.9947
8260,259.806,2.99988
8270,262.054,3.00362
8280,265.134,3.00869
8290,267.881,3.01316
8300,270.212,3.01692
8310,273.292,3.02183
8320,275.373,3.02513
8330,278.12,3.02943
8340,281.2,3.03421
8350,283.947,3.03843
8360,286.528,3.04235
8370,289.108,3.04625
8380,291.189,3.04936
8390,293.77,3.05319
8400,295.851,3.05625
8410,298.681,3.06038
8420,300.263,3.06267
8430,302.344,3.06567
8440,304.675,3.069
8450,305.424,3.07007
8460,307.256,3.07266
8470,308.921,3.07501
8480,310.252,3.07687
8490,312.167,3.07954
8500,313.582,3.08151
8510,315.164,3.08369
8520,316.995,3.0862
8530,318.91,3.08882
8540,320.741,3.0913
8550,322.822,3.09411
8560,324.737,3.09667
8570,327.318,3.10011
8580,329.815,3.10341
8590,333.061,3.10766
8600,336.558,3.11219
8610,339.638,3.11614
8620,342.302,3.11953
8630,345.798,3.12394
8640,350.127,3.12934
8650,353.623,3.13365
8660,356.786,3.13752
8670,361.281,3.14295
8680,365.111,3.14753
8690,368.607,3.15166
8700,373.102,3.15692
8710,376.432,3.16078
8720,381.76,3.16688
8730,385.422,3.17102
8740,389.085,3.17513
8750,393.414,3.17993
8760,396.91,3.18377
8770,399.907,3.18704
8780,403.57,3.19099
8790,407.399,3.19509
8800,410.895,3.1988
8810,414.225,3.2023
8820,417.388,3.2056
8830,420.385,3.20871
8840,423.215,3.21162
8850,426.379,3.21485
8860,429.375,3.21789
8870,432.539,3.22108
8880,435.536,3.22408
8890,439.032,3.22755
8900,441.529,3.23001
8910,444.859,3.23327
8920,448.022,3.23635
8930,451.352,3.23956
8940,453.849,3.24195
8950,457.179,3.24513
8960,460.675,3.24843
8970,463.506,3.25109
8980,466.669,3.25405
8990,469.999,3.25713
9000,473.162,3.26004
9010,475.992,3.26263
9020,478.323,3.26475
9030,480.821,3.26701
9040,483.151,3.26911
9050,486.481,3.27209
9060,488.313,3.27372
9070,489.811,3.27505
9080,492.475,3.27741
9090,495.305,3.27989
9100,497.137,3.2815
9110,499.967,3.28396
9120,502.298,3.28598
9130,504.629,3.28799
9140,507.459,3.29042
9150,509.29,3.29198
9160,511.122,3.29354
9170,513.452,3.29551
9180,515.783,3.29748
9190,517.615,3.29902
9200,519.613,3.30069
9210,520.445,3.30139
9220,522.776,3.30333
9230,524.607,3.30484
9240,526.938,3.30677
9250,528.769,3.30827
9260,531.1,3.31018
9270,533.098,3.31181
9280,535.762,3.31398
9290,538.592,3.31626
9300,540.923,3.31814
9310,542.755,3.31961
9320,546.084,3.32226
9330,549.414,3.3249
9340,552.577,3.32739
9350,556.74,3.33065
9360,560.569,3.33362
9370,564.232,3.33645
9380,567.561,3.33901
9390,571.724,3.34218
9400,575.386,3.34495
9410,580.048,3.34845
9420,583.711,3.35119
9430,588.373,3.35464
9440,593.534,3.35843
9450,597.696,3.36146
9460,603.357,3.36556
9470,607.519,3.36854
9480,612.68,3.37221
9490,616.842,3.37515
9500,622.503,3.37912
9510,627.165,3.38236
9520,632.659,3.38614
9530,637.32,3.38933
9540,642.981,3.39317
9550,647.143,3.39597
9560,653.137,3.39997
9570,657.799,3.40306
9580,662.96,3.40645
9590,668.953,3.41036
9600,675.113,3.41434
9610,679.775,3.41733
9620,685.602,3.42103
9630,691.596,3.42481
9640,697.922,3.42876
9650,703.25,3.43206
9660,708.911,3.43554
9670,713.572,3.43839
9680,719.233,3.44182
9690,723.895,3.44463
9700,729.888,3.44821
9710,734.55,3.45097
9720,740.211,3.4543
9730,745.205,3.45722
9740,751.865,3.46108
9750,756.86,3.46396
9760,762.853,3.46738
9770,768.514,3.47059
9780,774.507,3.47397
9790,782.166,3.47824
9800,788.492,3.48173
9810,795.485,3.48557
9820,803.477,3.48991
9830,811.468,3.4942
9840,818.794,3.49811
9850,825.453,3.50162
9860,831.78,3.50494
9870,836.108,3.50719
9880,842.102,3.51029
9890,847.097,3.51286
9900,852.424,3.51558
9910,856.42,3.51761
9920,861.748,3.52031
9930,866.742,3.52281
9940,871.071,3.52498
9950,877.065,3.52795
9960,882.059,3.53042
9970,888.053,3.53336
9980,895.711,3.53709
9990,902.704,3.54046
10000,910.695,3.54429
10010,918.021,3.54777
10020,927.011,3.552
10030,934.337,3.55542
10040,940.331,3.55819
10050,946.99,3.56126
10060,948.655,3.56202
10070,954.316,3.5646
10080,958.977,3.56672
10090,962.64,3.56838
10100,966.303,3.57002
10110,968.301,3.57092
10120,970.965,3.57211
10130,973.961,3.57345
10140,976.625,3.57464
10150,979.622,3.57597
10160,982.286,3.57715
10170,984.95,3.57832
10180,986.948,3.5792
10190,989.611,3.58037
10200,991.609,3.58125
10210,991.609,3.58125
10220,993.274,3.58198
10230,996.271,3.58328
10240,995.272,3.58285
10250,997.27,3.58372
10260,998.935,3.58444
10270,999.934,3.58488
10280,1001.93,3.58574
10290,1004.6,3.5869
10300,1007.26,3.58805
10310,1009.26,3.58891
10320,1012.92,3.59048
10330,1016.58,3.59205
10340,1018.58,3.5929
10350,1022.24,3.59446
10360,1026.9,3.59643
10370,1030.57,3.59798
10380,1034.56,3.59966
10390,1038.23,3.60119
10400,1041.89,3.60272
10410,1046.55,3.60466
10420,1052.88,3.60728
10430,1059.54,3.61002
10440,1065.2,3.61233
10450,1071.52,3.6149
10460,1080.18,3.6184
10470,1086.51,3.62093
10480,1094.83,3.62424
10490,1101.49,3.62688
10500,1109.82,3.63015
10510,1119.14,3.63378
10520,1125.8,3.63636
10530,1135.79,3.64019
10540,1143.45,3.64311
10550,1152.77,3.64664
10560,1162.09,3.65013
10570,1167.42,3.65212
10580,1176.75,3.65557
10590,1185.4,3.65876
10600,1195.39,3.6624
10610,1205.71,3.66613
10620,1217.04,3.67019
10630,1224.36,3.6728
10640,1235.68,3.67679
10650,1245.67,3.68029
10660,1256.99,3.68422
10670,1268.98,3.68834
10680,1281.3,3.69253
10690,1293.29,3.69658
10700,1305.27,3.70058
10710,1319.26,3.70521
10720,1333.24,3.70979
10730,1349.23,3.71496
10740,1363.88,3.71965
10750,1377.86,3.72408
10760,1391.85,3.72847
10770,1401.17,3.73137
10780,1408.5,3.73363
10790,1411.16,3.73445
10800,1412.49,3.73486
10810,1411.16,3.73445
10820,1408.5,3.73363
10830,1401.84,3.73157
10840,1392.52,3.72868
10850,1384.52,3.72618
10860,1373.87,3.72282
10870,1366.54,3.7205
10880,1354.89,3.71678
10890,1345.57,3.71378
10900,1335.24,3.71044
