1540052040 20510.7
1540053960 7111.68
1540055880 10265.6
1540057800 62566.4
1540059720 372.96
1540061640 10232.3
1540063560 9006.08
1540065480 6123.52
1540067400 588
1540069320 1081.6
1540071240 408.48
1540073160 969.28
1540073640 592.64
1540074120 466.24
1540074600 105.36
1540075080 44.2
1540075200 33.27
1540075320 33.27
1540075440 34.06
1540075560 29.04
1540075680 26.31
1540075800 19.36
1540075920 15.56
1540076040 11.35
1540076100 11.14
1540076160 8.6
1540076220 7.14
1540076280 5.67
1540076340 5.02
1540076400 3.97
1540076460 3.13
1540076520 2.51
1540076580 1.88
1540076640 1.25
1540076700 1.04
1540076760 0.83
1540076820 0.62
1540076880 0.41
1540076940 0.2
1540077000 0.2
1540077060 0.2
1540077120 0
1540077180 0
1540120800 0
1540120860 0
1540120920 0
1540120980 0
1540121040 0.2
1540121100 0.41
1540121160 0.41
1540121220 0.62
1540121280 1.04
1540121340 1.67
1540121400 2.09
1540121460 2.51
1540121520 2.93
1540121580 3.76
1540121640 4.21
1540121700 5.25
1540121760 6.51
1540121820 7.58
1540121880 10.72
1540121940 14.52
1540122060 19.77
1540122180 28.62
1540122300 42.54
1540122420 61.52
1540122540 81.72
1540122660 101.92
1540122780 110.4
1540122900 130.6
1540123380 269.52
1540123860 452.48
1540124340 571.36
1540124820 914.88
1540126740 2784
1540128660 3159.04
1540130580 4229.12
1540132500 5424.64
1540134420 8652.8
1540136340 10915.8
1540138800 7613.44
1540140720 7882.24
1540142640 7767.04
1540144560 14443.5
1540146480 11852.8
1540148400 11878.4
1540150320 10352.6
1540152240 9295.36
1540154160 5099.52
1540156080 3816.96
1540158000 2920.96
1540159920 1201.92
1540160400 902.4
1540160880 627.84
1540161360 416.8
1540161840 195.44
1540161960 153.28
1540162080 118.76
1540162200 91.04
1540162320 65.72
1540162440 44.68
1540162560 30.34
1540162680 20.64
1540162800 13.47
1540162860 10.72
1540162920 8.42
1540162980 6.93
1540163040 5.46
1540163100 4.6
1540163160 3.55
1540163220 2.93
1540163280 2.3
1540163340 1.67
1540163400 1.25
1540163460 1.04
1540163520 0.83
1540163580 0.62
1540163640 0.41
1540163700 0.2
1540163760 0
1540163820 0
1540163880 0
1540163940 0.2
1540207020 0
1540207080 0
1540207140 0
1540207200 0
1540207260 0.2
1540207320 0.41
1540207380 0.62
1540207440 0.83
1540207500 1.25
1540207560 1.67
1540207620 2.09
1540207680 2.72
1540207740 3.34
1540207800 4
1540207860 5.04
1540207920 6.51
1540207980 8
1540208040 10.09
1540208100 12.42
1540208160 15.17
1540208280 22.94
1540208400 32.44
1540208520 47.18
1540208640 75.96
1540208760 112.36
1540208880 148.68
1540209000 183.12
1540209120 200.64
1540209600 407.68
1540210080 834.88
1540210560 1363.2
1540211040 1998.72
1540212960 5025.28
1540214880 10293.8
1540216800 27525.1
1540218720 24606.7
1540220640 39055.4
1540222560 50565.1
1540225080 57425.9
1540227000 53391.4
1540228920 58921
1540230840 57405.4
1540232760 54394.9
1540234680 5213.44
1540236600 3987.2
1540238520 3576.32
1540240440 3166.72
1540242360 2688
1540244280 2149.76
1540246200 1281.6
1540246680 896.32
1540247160 150.68
1540247640 293.84
1540248120 137.28
1540248240 109.56
1540248360 85.88
1540248480 64.46
1540248600 47.18
1540248720 34.11
1540248840 24.01
1540248960 16.43
1540249080 10.93
1540249140 9.02
1540249200 7.14
1540249260 5.67
1540249320 4.6
1540249380 3.76
1540249440 3.34
1540249500 2.72
1540249560 2.09
1540249620 1.67
1540249680 1.25
1540249740 1.04
1540249800 0.83
1540249860 0.62
1540249920 0.62
1540249980 0.41
1540250040 0.41
1540250100 0.2
1540250160 0.2
1540250220 0.2
1540293600 0
1540293660 0
1540293720 0
1540293780 0
1540293840 0.2
1540293900 0.41
1540293960 0.41
1540294020 0.83
1540294080 1.04
1540294140 1.46
1540294200 1.88
1540294260 2.3
1540294320 2.93
1540294380 3.55
1540294440 3.97
1540294500 4.39
1540294560 5.04
1540294620 6.72
1540294680 8.63
1540294740 11.17
1540294860 17.89
1540294980 27.78
1540295100 41.7
1540295220 54.78
1540295340 63.62
1540295460 77.54
1540295580 101.08
1540295700 139.8
1540296180 327.52
1540296660 539.84
1540297140 1053.76
1540297620 1156.8
1540299540 2736.64
1540301460 3491.84
1540303380 4111.36
1540305300 4807.68
1540307220 14448.6
1540309140 13675.5
1540311300 16051.2
1540313220 62832.6
1540315140 8752.64
1540317060 15098.9
1540318980 5601.28
1540320900 6686.72
1540322820 7298.56
1540324740 2949.12
1540326660 1989.12
1540328580 2176.64
1540330500 1263.04
1540332420 787.52
1540332900 634.88
1540333380 463.36
1540333860 261.2
1540334340 122.12
1540334460 106.2
1540334580 90.2
1540334700 73.72
1540334820 57.28
1540334940 42.94
1540335060 30.76
1540335180 21.89
1540335300 15.14
1540335360 12.4
1540335420 9.88
1540335480 8.18
1540335540 6.3
1540335600 5.44
1540335660 4.18
1540335720 3.34
1540335780 2.51
1540335840 1.88
1540335900 1.46
1540335960 1.04
1540336020 0.83
1540336080 0.41
1540336140 0.2
1540336200 0.2
1540336260 0
1540336320 0
1540336380 0
1540336440 0
1540380060 0
1540380120 0
1540380180 0
1540380240 0
1540380300 0
1540380360 0.2
1540380420 0.41
1540380480 0.62
1540380540 1.04
1540380600 1.46
1540380660 1.88
1540380720 2.51
1540380780 3.34
1540380840 4
1540380900 5.25
1540380960 6.72
1540381020 8
1540381080 9.91
1540381140 12.63
1540381200 15.38
1540381320 22.55
1540381440 32.02
1540381560 44.68
1540381680 60.26
1540381800 80.88
1540381920 105.36
1540382040 136.56
1540382160 172.64
1540382640 352
1540383120 571.68
1540383600 808
1540384080 1070.72
1540386000 2728.96
1540387920 3467.52
1540389840 4028.16
1540391760 6320.64
1540393680 43171.8
1540395600 45342.7
1540397640 59576.3
1540399560 13742.1
1540401480 57528.3
1540403400 54825
1540405320 10977.3
1540407240 7907.84
1540409160 2611.84
1540411080 2259.84
1540413000 1840
1540414920 1605.12
1540416840 1399.68
1540418760 907.52
1540419240 735.04
1540419720 521.12
1540420200 291.28
1540420680 133.84
1540420800 108.6
1540420920 85.88
1540421040 66.08
1540421160 49.22
1540421280 34.95
1540421400 24.4
1540421520 16.19
1540421640 10.51
1540421700 9.02
1540421760 7.14
1540421820 6.06
1540421880 4.81
1540421940 4.18
1540422000 3.34
1540422060 2.72
1540422120 2.09
1540422180 1.67
1540422240 1.46
1540422300 1.04
