1603393200 10596
1603393215 10569.4
1603393230 10529.5
1603393245 10512.4
1603393260 10482.7
1603393275 10435.2
1603393290 10381.8
1603393305 10335.2
1603393320 10286.8
1603393335 10264.4
1603393350 10255.9
1603393365 10250.6
1603393380 10243.1
1603393395 10268.8
1603393410 10294.6
1603393425 10322.6
1603393440 10317.3
1603393455 10331.1
1603393470 10344.1
1603393485 10368.9
1603393500 10389.7
1603393515 10436.4
1603393530 10497
1603393545 10539.3
1603393560 10599.4
1603393575 10627.4
1603393590 10667.3
1603393605 10717.9
1603393620 10750
1603393635 10775.9
1603393650 10777.6
1603393665 10772.8
1603393680 10796.4
1603393695 10822
1603393710 10842.8
1603393725 10844.2
1603393740 10844.2
1603393755 10891.9
1603393770 10976.6
1603393785 10805.6
1603393800 10773.8
1603393815 10772.5
1603393830 10762.9
1603393845 10776.6
1603393860 10796.7
1603393875 10812.4
1603393890 10832.6
1603393905 10819.6
1603393920 10823.3
1603393935 10814.1
1603393950 10837.3
1603393965 10853.4
1603393980 10854.4
1603393995 10883.1
1603394010 10904.2
1603394025 10934.3
1603394040 10960.2
1603394055 10990.6
1603394070 11021.3
1603394085 11047.3
1603394100 11063.3
1603394115 11102.5
1603394130 11124.4
1603394145 11154.4
1603394160 11185.2
1603394175 11196.8
1603394190 11226.1
1603394205 11252.1
1603394220 11268.1
1603394235 11273.9
1603394250 11259.9
1603394265 11249.3
1603394280 11229.5
1603394295 11199.5
1603394310 11187.9
1603394325 11158.5
1603394340 11156.5
1603394355 11151.7
1603394370 11146.6
1603394385 11112.8
1603394400 11096.1
1603394415 11037.7
1603394430 10971.5
1603394445 10900.1
1603394460 10842.8
1603394475 10743.5
1603394490 10679.3
1603394505 10613.1
1603394520 10556.1
1603394535 10490.2
1603394550 10435.6
1603394565 10381.8
1603394580 10320.9
1603394595 10273.8
1603394610 10201.4
1603394625 10163
1603394640 10098.5
1603394655 10048.7
1603394670 10002.4
1603394685 9961.13
1603394700 9905.83
1603394715 9851.9
1603394730 9817.26
1603394745 9783.98
1603394760 9762.65
1603394775 9754.11
1603394790 9722.54
1603394805 9694.04
1603394820 9718.44
1603394835 9694.04
1603394850 9680.21
1603394865 9691.31
1603394880 9687.38
1603394895 9725.27
1603394910 9751.89
1603394925 9779.88
1603394940 9786.54
1603394955 9782.1
1603394970 9755.48
1603394985 9691.48
1603395000 9591.47
1603395015 9450.84
1603395030 9271.64
1603395045 9068.37
1603395060 8889.86
1603395075 8720.38
1603395090 8556.2
1603395105 8375.64
1603395120 8191.49
1603395135 8040.62
1603395150 7923.2
1603395165 7781.72
1603395180 7695.7
1603395195 7625.73
1603395210 7566.17
1603395225 7524.01
1603395240 7487.83
1603395255 7473.49
1603395270 7465.47
1603395285 7472.13
1603395300 7472.64
1603395315 7484.59
1603395330 7518.89
1603395345 7552.34
1603395360 7573.67
1603395375 7582.21
1603395390 7582.72
1603395405 7594.67
1603395420 7602.69
1603395435 7619.93
1603395450 7647.4
1603395465 7668.39
1603395480 7669.76
1603395495 7696.04
1603395510 7728.98
1603395525 7743.15
1603395540 7763.11
1603395555 7790.76
1603395570 7823.7
1603395585 7845.03
1603395600 7872.68
1603395615 7879.34
1603395630 7925.08
1603395645 7947.43
1603395660 7967.91
1603395675 7981.23
1603395690 7989.25
1603395705 7989.76
1603395720 7989.76
1603395735 7994.54
1603395750 7990.1
1603395765 7994.54
1603395780 7956.65
1603395795 7891.8
1603395810 7880.19
1603395825 7836.67
1603395840 7788.2
1603395855 7773.01
1603395870 7772.16
1603395885 7772.16
1603395900 7784.11
1603395915 7796.91
1603395930 7824.04
1603395945 7856.98
1603395960 7892.65
1603395975 7949.99
1603395990 8011.26
1603396005 8067.93
1603396020 8140.97
1603396035 8176.98
1603396050 8217.43
1603396065 8244.05
1603396080 8252.93
1603396095 8265.39
1603396110 8273.41
1603396125 8281.09
1603396140 8293.55
1603396155 8320.68
1603396170 8346.45
1603396185 8379.22
1603396200 8419.67
1603396215 8479.74
1603396230 8502.95
1603396245 8542.55
1603396260 8557.23
1603396275 8577.19
