1539792000 3596.29
1539792015 3858.43
1539792030 5406.21
1539792045 3584.77
1539792060 3750.91
1539792075 3346.69
1539792090 3192.83
1539792105 3076.35
1539792120 2964.99
1539792135 2833.66
1539792150 2711.04
1539792165 2626.69
1539792180 2589.18
1539792195 2545.15
1539792210 2467.71
1539792225 2392.58
1539792240 2397.57
1539792255 2494.72
1539792270 2686.21
1539792285 2963.46
1539792300 2947.33
1539792315 3002.62
1539792330 2993.92
1539792345 2945.79
1539792360 2930.18
1539792375 2787.84
1539792390 2637.18
1539792405 2498.94
1539792420 2367.74
1539792435 2265.73
1539792450 2211.46
1539792465 2164.22
1539792480 2105.22
1539792495 2066.82
1539792510 2059.78
1539792525 2925.06
1539792540 6324.22
1539792555 5146.37
1539792570 2152.45
1539792585 2034.18
1539792600 2008.32
1539792615 2064.26
1539792630 2150.02
1539792645 2183.17
1539792660 2229.76
1539792675 2208.13
1539792690 2108.54
1539792705 2060.29
1539792720 2076.8
1539792735 2071.68
1539792750 2030.98
1539792765 1984.64
1539792780 1949.7
1539792795 1903.23
1539792810 1867.9
1539792825 1864.32
1539792840 1810.82
1539792855 1712.38
1539792870 1678.46
1539792885 1665.41
1539792900 1704.83
1539792915 1872.77
1539792930 2308.22
1539792945 2218.88
1539792960 1552.9
1539792975 1440.77
1539792990 1403.9
1539793005 1385.09
1539793020 1371.9
1539793035 1356.42
1539793050 1354.62
1539793065 1374.98
1539793080 1378.3
1539793095 1375.49
1539793110 1367.68
1539793125 1367.55
1539793140 1382.4
1539793155 1411.33
1539793170 1456.26
1539793185 1517.44
1539793200 1623.55
1539793215 1805.82
1539793230 1942.53
1539793245 2998.78
1539793260 5723.01
1539793275 2414.34
1539793290 2740.35
1539793305 2379.78
1539793320 2755.58
1539793335 3570.69
1539793350 2710.27
1539793365 2999.55
1539793380 4397.57
1539793395 7455.23
1539793410 6916.1
1539793425 4212.74
1539793440 2834.69
1539793455 2632.19
1539793470 2489.86
1539793485 2433.66
1539793500 3287.04
1539793515 6672.9
1539793530 6447.62
1539793545 4306.94
1539793560 6729.22
1539793575 5450.24
1539793590 7056.38
1539793605 6808.58
1539793620 5324.29
1539793635 4616.58
1539793650 2163.97
1539793665 1971.97
1539793680 1811.07
1539793695 1695.36
1539793710 1633.79
1539793725 1584.38
1539793740 1555.97
1539793755 1569.02
1539793770 1564.16
1539793785 1549.7
1539793800 1559.3
1539793815 1606.66
1539793830 1721.6
1539793845 1830.02
1539793860 1939.97
1539793875 2044.16
1539793890 2068.74
1539793905 2073.98
1539793920 2137.09
1539793935 2697.47
1539793950 4852.22
1539793965 5338.88
1539793980 2050.18
1539793995 1857.66
1539794010 1665.79
1539794025 1565.18
1539794040 1496.58
1539794055 1420.67
1539794070 1374.08
1539794085 1352.06
1539794100 1344.9
1539794115 1338.5
1539794130 1331.71
1539794145 1347.2
1539794160 1382.91
1539794175 1435.26
1539794190 1448.45
1539794205 1826.82
1539794220 2971.39
1539794235 2737.15
1539794250 6050.3
1539794265 6158.85
1539794280 6368.26
1539794295 6694.4
1539794310 5965.31
1539794325 3646.98
1539794340 6818.3
1539794355 5908.74
1539794370 2924.8
1539794385 3006.98
1539794400 3109.38
1539794415 3215.62
1539794430 4156.93
1539794445 7478.27
1539794460 7388.67
1539794475 6251.52
1539794490 3807.23
1539794505 3732.74
1539794520 3708.67
1539794535 3686.14
1539794550 3627.78
1539794565 3695.36
1539794580 4435.46
1539794595 3593.22
1539794610 3585.28
1539794625 3987.97
1539794640 3527.42
1539794655 3517.44
1539794670 3539.46
1539794685 3609.6
1539794700 3789.31
1539794715 4711.94
1539794730 5283.33
1539794745 3607.04
1539794760 3369.47
1539794775 3120.64
1539794790 2970.37
1539794805 2959.87
1539794820 3064.58
1539794835 3207.17
1539794850 3171.58
1539794865 3077.89
1539794880 3205.38
1539794895 3388.42
1539794910 3331.58
1539794925 3191.81
1539794940 3037.95
1539794955 2890.75
1539794970 2730.11
1539794985 2560.9
1539795000 2409.98
1539795015 2268.03
1539795030 2140.29
1539795045 2020.22
1539795060 1917.82
1539795075 1820.67
1539795090 1725.06
1539795105 1636.99
1539795120 1565.7
1539795135 1509.5
1539795150 1458.82
1539795165 1386.5
1539795180 1350.14
1539795195 1309.63
1539795210 1292.16
1539795225 1279.49
1539795240 1274.56
1539795255 1277.25
1539795270 1459.46
1539795285 2749.44
1539795300 5253.12
1539795315 4907.52
1539795330 3837.95
1539795345 4650.62
1539795360 1583.74
1539795375 1567.23
1539795390 1543.68
1539795405 1646.34
1539795420 1795.97
1539795435 1916.29
1539795450 2000.64
1539795465 2071.17
1539795480 2134.14
1539795495 2215.81
1539795510 2305.41
1539795525 2437.89
1539795540 2599.17
1539795555 2737.66
1539795570 2787.58
1539795585 2930.43
1539795600 3227.9
1539795615 4126.21
1539795630 6914.05
1539795645 6860.8
1539795660 6798.34
1539795675 6409.22
1539795690 4830.98
1539795705 3976.7
1539795720 6408.19
1539795735 6391.3
1539795750 6417.41
1539795765 6518.27
1539795780 6628.35
1539795795 6771.2
1539795810 6813.18
1539795825 5886.98
1539795840 3905.02
1539795855 3538.43
1539795870 3668.99
1539795885 6052.35
1539795900 6119.42
1539795915 5903.36
1539795930 5058.05
1539795945 2665.47
1539795960 2330.24
1539795975 2189.18
1539795990 2106.88
1539796005 2110.85
1539796020 2101.38
1539796035 2429.18
1539796050 3630.34
1539796065 2161.15
1539796080 1950.08
1539796095 2037.89
1539796110 1784.58
1539796125 1801.86
1539796140 1848.32
1539796155 1737.86
1539796170 1761.15
1539796185 1783.55
1539796200 2060.54
1539796215 2831.87
1539796230 1816.96
1539796245 2398.46
1539796260 4453.12
1539796275 4073.47
1539796290 3423.49
1539796305 1958.53
1539796320 1837.7
1539796335 1778.3
1539796350 2365.7
1539796365 4309.5
1539796380 4787.97
1539796395 3942.91
1539796410 4762.37
1539796425 4478.85
1539796440 2710.02
1539796455 4971.01
1539796470 4973.06
1539796485 5026.82
1539796500 5207.55
1539796515 5341.18
1539796530 4829.44
1539796545 2950.91
1539796560 3923.97
1539796575 2923.26
1539796590 3011.33
1539796605 2824.19
1539796620 2621.7
1539796635 2671.36
1539796650 2799.1
1539796665 2849.79
1539796680 2788.61
1539796695 2675.97
1539796710 2558.98
1539796725 2446.08
1539796740 2358.66
1539796755 2373.89
1539796770 2450.3
1539796785 2521.34
1539796800 2699.01
1539796815 2882.3
1539796830 2912
1539796845 2836.22
1539796860 2777.6
1539796875 2781.7
1539796890 2848.26
1539796905 2980.61
1539796920 3065.86
1539796935 3236.35
1539796950 3458.3
1539796965 3644.67
1539796980 3820.8
1539796995 3786.75
1539797010 3653.12
1539797025 3668.22
1539797040 3672.06
1539797055 3590.91
1539797070 3497.47
1539797085 3400.19
1539797100 3274.5
1539797115 3112.19
1539797130 3043.07
1539797145 3077.89
1539797160 3046.91
1539797175 3205.38
1539797190 4102.14
1539797205 4834.3
1539797220 3065.6
1539797235 2911.74
1539797250 2781.7
1539797265 2652.8
1539797280 2551.17
1539797295 2502.27
1539797310 2506.62
1539797325 2530.94
1539797340 2522.88
1539797355 2570.88
1539797370 2577.92
1539797385 2674.94
1539797400 2595.33
1539797415 2670.59
1539797430 2771.2
1539797445 2854.66
1539797460 2913.79
1539797475 2861.06
1539797490 2765.57
1539797505 2668.03
1539797520 2571.14
1539797535 2460.54
1539797550 2367.74
1539797565 2387.33
1539797580 2585.6
1539797595 2774.53
1539797610 2817.79
1539797625 2775.3
1539797640 2667.9
1539797655 2509.95
1539797670 2359.3
1539797685 2226.94
1539797700 2070.4
1539797715 1974.78
1539797730 1970.18
1539797745 2074.37
1539797760 2210.3
1539797775 2359.3
1539797790 2491.9
1539797805 2608.38
1539797820 2696.45
1539797835 2721.79
1539797850 2692.61
1539797865 2609.15
1539797880 2508.93
1539797895 2412.42
1539797910 2337.66
1539797925 2272.9
1539797940 2222.21
1539797955 2125.82
1539797970 2064.38
1539797985 2006.02
1539798000 1960.19
1539798015 1967.23
1539798030 2007.68
1539798045 2007.68
1539798060 2008.7
1539798075 2035.2
1539798090 2168.32
1539798105 2383.49
1539798120 2561.92
1539798135 2623.49
1539798150 2616.83
1539798165 2472.7
1539798180 2307.46
1539798195 2162.3
1539798210 2068.35
1539798225 2004.22
1539798240 1903.74
1539798255 1807.36
1539798270 1744.64
1539798285 1751.42
1539798300 1736.06
1539798315 1612.8
1539798330 1443.2
1539798345 1321.73
1539798360 1287.62
1539798375 1233.41
1539798390 1143.55
1539798405 1062.91
1539798420 1009.15
1539798435 964.224
1539798450 939.328
1539798465 948.032
1539798480 1008.06
1539798495 1065.73
1539798510 1118.14
1539798525 1183.94
1539798540 1268.22
1539798555 1358.21
1539798570 1471.74
1539798585 1592.06
1539798600 1763.33
1539798615 1874.94
1539798630 1955.2
1539798645 2025.22
1539798660 2095.74
1539798675 2227.46
1539798690 2359.42
1539798705 2430.72
1539798720 2351.36
1539798735 2202.37
1539798750 2076.54
1539798765 1979.01
1539798780 1935.49
1539798795 1975.04
1539798810 2062.46
1539798825 2058.5
1539798840 1986.18
1539798855 1965.18
1539798870 2046.85
1539798885 2153.22
1539798900 2345.34
1539798915 2468.61
1539798930 2593.79
1539798945 2715.65
1539798960 2780.67
1539798975 2858.75
1539798990 2931.97
1539799005 2983.17
1539799020 2939.14
1539799035 2873.6
1539799050 2785.79
1539799065 2763.52
1539799080 2711.81
1539799095 2460.67
1539799110 2348.42
1539799125 2262.91
1539799140 2181.25
1539799155 2130.82
1539799170 2112.9
1539799185 2060.29
1539799200 1973.38
1539799215 1898.37
1539799230 1830.14
1539799245 1732.1
1539799260 1659.26
1539799275 1651.46
1539799290 1649.92
1539799305 1624.58
1539799320 1599.23
1539799335 1576.83
1539799350 1586.3
1539799365 1617.02
1539799380 1684.61
1539799395 1808.9
1539799410 1978.11
1539799425 2155.01
1539799440 2398.46
1539799455 2638.85
1539799470 2729.47
1539799485 2857.22
1539799500 2982.91
1539799515 3138.56
1539799530 3275.52
1539799545 3377.41
1539799560 3252.74
1539799575 3636.99
1539799590 4862.21
1539799605 4652.29
1539799620 3507.2
1539799635 3644.42
1539799650 3996.93
1539799665 3954.94
1539799680 3310.85
1539799695 3260.93
1539799710 3298.56
1539799725 3368.19
1539799740 3276.54
1539799755 3397.89
1539799770 3622.91
1539799785 3769.86
1539799800 3654.14
1539799815 3548.16
1539799830 3401.22
1539799845 3246.59
1539799860 3177.98
1539799875 3184.64
1539799890 3241.73
1539799905 3521.54
1539799920 3711.23
1539799935 2960.64
1539799950 2811.9
1539799965 2683.39
1539799980 2558.34
1539799995 2438.78
1539800010 2346.37
1539800025 2334.34
1539800040 2473.47
1539800055 2653.44
1539800070 2947.58
1539800085 3432.45
1539800100 3043.07
1539800115 3034.62
1539800130 3113.73
1539800145 3741.7
1539800160 4097.54
1539800175 4561.15
1539800190 4463.87
1539800205 3575.04
1539800220 3418.37
1539800235 3905.79
1539800250 4470.27
1539800265 4442.88
1539800280 3783.42
1539800295 4020.22
1539800310 3479.04
1539800325 3687.42
1539800340 4501.5
1539800355 4722.69
1539800370 5138.18
1539800385 4466.18
1539800400 3764.22
1539800415 3686.14
1539800430 3619.33
1539800445 3496.19
1539800460 3398.66
1539800475 3412.74
1539800490 3773.7
1539800505 4905.73
1539800520 5164.8
1539800535 5236.22
1539800550 5310.98
1539800565 5480.45
1539800580 5625.34
1539800595 5723.65
1539800610 5726.21
1539800625 5709.31
1539800640 5730.3
1539800655 5710.85
1539800670 5635.07
1539800685 5524.48
1539800700 5433.86
1539800715 5390.34
1539800730 5315.58
1539800745 5123.84
1539800760 4973.82
1539800775 4892.42
1539800790 4560.64
1539800805 3086.08
1539800820 2895.62
1539800835 3078.4
1539800850 4188.67
1539800865 4018.18
1539800880 4085.76
1539800895 4088.32
1539800910 4087.81
1539800925 4035.58
1539800940 3993.34
1539800955 3977.22
1539800970 3858.43
1539800985 3255.55
1539801000 2987.52
1539801015 2572.03
1539801030 2595.07
1539801045 2941.18
1539801060 3288.83
1539801075 3487.49
1539801090 3672.32
1539801105 3528.19
1539801120 3314.69
1539801135 3026.43
1539801150 3239.68
1539801165 2827.39
1539801180 1705.09
1539801195 1600.9
1539801210 1852.93
1539801225 2863.36
1539801240 2931.46
1539801255 3102.72
1539801270 3039.74
1539801285 2628.74
1539801300 2196.99
1539801315 2470.53
1539801330 1580.16
1539801345 1639.3
1539801360 2369.79
1539801375 2983.17
1539801390 2834.69
1539801405 2857.73
1539801420 2103.3
1539801435 2558.46
1539801450 2958.59
1539801465 2744.06
1539801480 2123.65
1539801495 1819.39
1539801510 2917.12
1539801525 3019.78
1539801540 3060.74
1539801555 3069.18
1539801570 3116.8
1539801585 3095.81
1539801600 3055.1
1539801615 3060.74
1539801630 3038.98
1539801645 2983.17
1539801660 2836.99
1539801675 2500.1
1539801690 1895.81
1539801705 2326.27
1539801720 2835.97
1539801735 2825.47
1539801750 2822.14
1539801765 2669.06
1539801780 1867.26
1539801795 1779.58
1539801810 2174.21
1539801825 3227.14
1539801840 3129.09
1539801855 3134.21
1539801870 2879.74
1539801885 2576.77
1539801900 2420.99
1539801915 2952.96
1539801930 2985.22
1539801945 2979.07
1539801960 3152.13
1539801975 3432.45
1539801990 3641.34
1539802005 3662.34
1539802020 3288.32
1539802035 3028.22
1539802050 3776.51
1539802065 3551.74
1539802080 3039.49
1539802095 2404.61
1539802110 2371.58
1539802125 2298.62
1539802140 2362.75
1539802155 2487.3
1539802170 2625.79
1539802185 2742.02
1539802200 2725.5
1539802215 2503.81
1539802230 2270.72
1539802245 2105.98
1539802260 2039.81
1539802275 2092.16
1539802290 2144.9
1539802305 2082.05
1539802320 2003.84
1539802335 2076.8
1539802350 2400.26
1539802365 2019.58
1539802380 1776.9
1539802395 1705.47
1539802410 1686.53
1539802425 1713.28
1539802440 1752.19
1539802455 1783.17
1539802470 1810.56
1539802485 1784.32
1539802500 1781.38
