1540051200 66027.5
1540051215 65781.8
1540051230 65536
1540051245 11832.3
1540051260 13347.8
1540051275 11970.6
1540051290 11079.7
1540051305 10721.3
1540051320 10501.1
1540051335 10347.5
1540051350 10252.8
1540051365 10572.8
1540051380 11274.2
1540051395 15508.5
1540051410 66232.3
1540051425 67481.6
1540051440 68177.9
1540051455 68300.8
1540051470 68710.4
1540051485 68218.9
1540051500 67706.9
1540051515 68608
1540051530 68300.8
1540051545 69058.6
1540051560 68382.7
1540051575 55091.2
1540051590 68546.6
1540051605 69161
1540051620 68956.2
1540051635 67051.5
1540051650 67235.8
1540051665 69406.7
1540051680 68341.8
1540051695 70144
1540051710 45875.2
1540051725 62730.2
1540051740 69058.6
1540051755 63672.3
1540051770 65577
1540051785 67952.6
1540051800 71413.8
1540051815 71843.8
1540051830 70840.3
1540051845 71249.9
1540051860 70287.4
1540051875 69406.7
1540051890 70799.4
1540051905 70901.8
1540051920 71004.2
1540051935 71475.2
1540051950 71925.8
1540051965 71741.4
1540051980 72908.8
1540051995 72130.6
1540052010 35870.7
1540052025 25671.7
1540052040 20510.7
1540052055 30976
1540052070 17797.1
1540052085 24064
1540052100 19788.8
1540052115 17413.1
1540052130 26337.3
1540052145 32501.8
1540052160 62054.4
1540052175 22159.4
1540052190 20418.6
1540052205 26460.2
1540052220 20935.7
1540052235 61706.2
1540052250 62914.6
1540052265 41789.4
1540052280 17397.8
1540052295 15354.9
1540052310 14064.6
1540052325 13015
1540052340 17617.9
1540052355 12835.8
1540052370 12134.4
1540052385 11893.8
1540052400 11832.3
1540052415 11883.5
1540052430 12359.7
1540052445 13219.8
1540052460 13619.2
1540052475 14110.7
1540052490 14673.9
1540052505 17530.9
1540052520 17249.3
1540052535 14622.7
1540052550 14003.2
1540052565 13460.5
1540052580 13240.3
1540052595 12902.4
1540052610 12861.4
1540052625 14970.9
1540052640 12334.1
1540052655 12226.6
1540052670 12851.2
1540052685 26153
1540052700 11525.1
1540052715 10926.1
