1571504400 9802.24
1571504415 9766.4
1571504430 9789.44
1571504445 9725.44
1571504460 9717.76
1571504475 9697.28
1571504490 9661.44
1571504505 9625.6
1571504520 9582.08
1571504535 9548.8
1571504550 9489.92
1571504565 9454.08
1571504580 9425.92
1571504595 9392.64
1571504610 9369.6
1571504625 9349.12
1571504640 9328.64
1571504655 9328.64
1571504670 9300.48
1571504685 9305.6
1571504700 9300.48
1571504715 9300.48
1571504730 9300.48
1571504745 9300.48
1571504760 9305.6
1571504775 9285.12
1571504790 9292.8
1571504805 9292.8
1571504820 9277.44
1571504835 9264.64
1571504850 9241.6
1571504865 9228.8
1571504880 9205.76
1571504895 9192.96
1571504910 9192.96
1571504925 9185.28
1571504940 9172.48
1571504955 9172.48
1571504970 9164.8
1571504985 9172.48
1571505000 9177.6
1571505015 9185.28
1571505030 9192.96
1571505045 9205.76
1571505060 9205.76
1571505075 9236.48
1571505090 9264.64
1571505105 9277.44
1571505120 9333.76
1571505135 9341.44
1571505150 9369.6
1571505165 9384.96
1571505180 9413.12
1571505195 9413.12
1571505210 9425.92
1571505225 9461.76
1571505240 9469.44
1571505255 9484.8
1571505270 9505.28
1571505285 9489.92
1571505300 9497.6
1571505315 9505.28
1571505330 9484.8
1571505345 9448.96
1571505360 9441.28
1571505375 9397.76
1571505390 9356.8
1571505405 9285.12
1571505420 9241.6
1571505435 9164.8
1571505450 9136.64
1571505465 9108.48
1571505480 9080.32
1571505495 9080.32
1571505510 9128.96
1571505525 9185.28
1571505540 9228.8
1571505555 9313.28
1571505570 9405.44
1571505585 9461.76
1571505600 9561.6
1571505615 9653.76
1571505630 9781.76
1571505645 9902.08
1571505660 10042.9
1571505675 10165.8
1571505690 10298.9
1571505705 10414.1
1571505720 10526.7
1571505735 10644.5
1571505750 10736.6
1571505765 10844.2
1571505780 10936.3
1571505795 11043.8
1571505810 11115.5
1571505825 11192.3
1571505840 11228.2
1571505855 11264
1571505870 11264
1571505885 11279.4
1571505900 11264
1571505915 11207.7
1571505930 11156.5
1571505945 11064.3
1571505960 10967
1571505975 10849.3
1571505990 10731.5
1571506005 10618.9
1571506020 10496
1571506035 10362.9
1571506050 10206.7
1571506065 10078.7
1571506080 9973.76
1571506095 9853.44
1571506110 9761.28
1571506125 9681.92
1571506140 9597.44
1571506155 9541.12
1571506170 9497.6
1571506185 9484.8
1571506200 9484.8
1571506215 9484.8
1571506230 9518.08
1571506245 9548.8
1571506260 9582.08
1571506275 9646.08
1571506290 9681.92
1571506305 9725.44
1571506320 9774.08
1571506335 9794.56
1571506350 9825.28
1571506365 9873.92
1571506380 9937.92
1571506395 9981.44
1571506410 10022.4
1571506425 10086.4
1571506440 10137.6
1571506455 10242.6
1571506470 10263
1571506485 10286.1
1571506500 10286.1
1571506515 10298.9
1571506530 10327
1571506545 10306.6
1571506560 10270.7
1571506575 10270.7
1571506590 10250.2
1571506605 10250.2
1571506620 10229.8
1571506635 10234.9
1571506650 10229.8
1571506665 10257.9
1571506680 10263
1571506695 10291.2
1571506710 10342.4
1571506725 10378.2
1571506740 10426.9
1571506755 10496
1571506770 10552.3
1571506785 10618.9
1571506800 10654.7
1571506815 10690.6
1571506830 10726.4
1571506845 10767.4
1571506860 10808.3
1571506875 10823.7
1571506890 10844.2
1571506905 10874.9
1571506920 10900.5
1571506935 10931.2
1571506950 10951.7
1571506965 10977.3
1571506980 11013.1
1571506995 11100.2
1571507010 11141.1
1571507025 11192.3
1571507040 11264
1571507055 11361.3
1571507070 11433
1571507085 11484.2
1571507100 11540.5
1571507115 11617.3
1571507130 11683.8
1571507145 11760.6
1571507160 11832.3
1571507175 11934.7
1571507190 11980.8
1571507205 12021.8
1571507220 12093.4
1571507235 12165.1
1571507250 12154.9
1571507265 12134.4
1571507280 12098.6
1571507295 12052.5
1571507310 11985.9
1571507325 11914.2
1571507340 11888.6
1571507355 12006.4
1571507370 12073
1571507385 12078.1
1571507400 12185.6
1571507415 12149.8
1571507430 12016.6
1571507445 12062.7
1571507460 12001.3
1571507475 12078.1
1571507490 12129.3
1571507505 12272.6
1571507520 12088.3
1571507535 11760.6
1571507550 11581.4
1571507565 11540.5
1571507580 11499.5
1571507595 10992.6
1571507610 10665
1571507625 10526.7
1571507640 10270.7
1571507655 10158.1
1571507670 10193.9
1571507685 10158.1
1571507700 9930.24
1571507715 9766.4
1571507730 9689.6
1571507745 9512.96
1571507760 9361.92
1571507775 9292.8
1571507790 8972.8
1571507805 8837.12
1571507820 8803.84
1571507835 8547.84
1571507850 8440.32
1571507865 8320
1571507880 8307.2
1571507895 8107.52
1571507910 7951.36
1571507925 7994.88
1571507940 7936
1571507955 7887.36
1571507970 7879.68
1571507985 7779.84
1571508000 7659.52
1571508015 7434.24
1571508030 7426.56
1571508045 7454.72
1571508060 7631.36
1571508075 7902.72
1571508090 8043.52
1571508105 7887.36
1571508120 7659.52
1571508135 7823.36
1571508150 8924.16
1571508165 9497.6
1571508180 10992.6
1571508195 11965.4
1571508210 14279.7
1571508225 15831
1571508240 17628.2
1571508255 18923.5
1571508270 18355.2
1571508285 19153.9
1571508300 19215.4
1571508315 18186.2
1571508330 17408
1571508345 17285.1
1571508360 17208.3
1571508375 16931.8
1571508390 16568.3
1571508405 15682.6
1571508420 14131.2
1571508435 14049.3
1571508450 13404.2
1571508465 12866.6
1571508480 11965.4
1571508495 13363.2
1571508510 11617.3
1571508525 10009.6
1571508540 11612.2
1571508555 10511.4
1571508570 8555.52
1571508585 7065.6
1571508600 7057.92
1571508615 6003.2
1571508630 5772.8
1571508645 5621.76
1571508660 5742.08
1571508675 5672.96
1571508690 5550.08
1571508705 5568
1571508720 5483.52
1571508735 5432.32
1571508750 5345.28
1571508765 5429.76
1571508780 5580.8
1571508795 5457.92
1571508810 5524.48
1571508825 5562.88
1571508840 5401.6
1571508855 5231.36
1571508870 5460.48
1571508885 5992.96
1571508900 5798.4
1571508915 5703.68
1571508930 6976
1571508945 6551.04
1571508960 8128
1571508975 7490.56
1571508990 6551.04
1571509005 7114.24
1571509020 7362.56
1571509035 7377.92
1571509050 7915.52
1571509065 7838.72
1571509080 7718.4
1571509095 7426.56
1571509110 7334.4
1571509125 6993.92
1571509140 5967.36
1571509155 5967.36
1571509170 7152.64
1571509185 7142.4
1571509200 7554.56
1571509215 8248.32
1571509230 7831.04
1571509245 7024.64
1571509260 8688.64
1571509275 9548.8
1571509290 10106.9
1571509305 9789.44
1571509320 9610.24
1571509335 10314.2
1571509350 10250.2
1571509365 10001.9
1571509380 9774.08
1571509395 9121.28
1571509410 8440.32
1571509425 8207.36
1571509440 8128
1571509455 8071.68
1571509470 7354.88
1571509485 7252.48
1571509500 7362.56
1571509515 6845.44
1571509530 6446.08
1571509545 6044.16
1571509560 5939.2
1571509575 5816.32
1571509590 6013.44
1571509605 5921.28
1571509620 5644.8
1571509635 5506.56
1571509650 5606.4
1571509665 6046.72
1571509680 6274.56
1571509695 6635.52
1571509710 7354.88
1571509725 7326.72
1571509740 7096.32
1571509755 6597.12
1571509770 6251.52
1571509785 6151.68
1571509800 5864.96
1571509815 5703.68
1571509830 5611.52
1571509845 5598.72
1571509860 6707.2
1571509875 5844.48
1571509890 6213.12
1571509905 6397.44
1571509920 6561.28
1571509935 7447.04
1571509950 8808.96
1571509965 10506.2
1571509980 9425.92
1571509995 8865.28
1571510010 8547.84
1571510025 8184.32
1571510040 7582.72
