1599408420 17618.3
1599410340 19902.8
1599412260 19548.5
1599414180 29033.1
1599416100 28190.7
1599418020 67220.8
1599419940 75920.7
1599421860 46912.9
1599423780 44539.9
1599425700 16444.4
1599427620 6832.3
1599429540 7529.98
1599431460 6507.86
1599433380 4166.23
1599435300 1430.66
1599435780 652.043
1599436260 386.123
1599436740 132.083
1599437220 63.628
1599437340 46.18
1599437460 30.5087
1599437580 17.886
1599437700 10.366
1599437820 9.24
1599437940 10.072
1599438060 10.52
1599438180 10.73
1599438240 10.94
1599438300 10.758
1599438360 10.128
1599438420 9.45267
1599438480 7.854
1599438540 6.146
1599438600 5.076
1599438660 3.61467
1599438720 2.538
1599438780 1.698
1599438840 1.25
1599438900 0.83
1599438960 0.62
1599439020 0.41
1599439080 0.2
1599439140 0
1599439200 0
1599439260 0
1599439320 0
1599475260 0
1599475320 0
1599475380 0
1599475440 0
1599475500 0.173333
1599475560 0.2
1599475620 0.41
1599475680 0.62
1599475740 1.012
1599475800 1.25
1599475860 1.67
1599475920 2.272
1599475980 2.902
1599476040 3.73333
1599476100 4.572
1599476160 5.832
1599476220 6.874
1599476280 8.736
1599476340 10.488
1599476400 12.946
1599476520 18.862
1599476640 28.2773
1599476760 41.0187
1599476880 56.384
1599477000 74.5707
1599477120 98.4187
1599477240 127.48
1599477360 171.013
1599477840 458.347
1599478320 869.483
1599478800 1192.92
1599479280 1386.75
1599481200 2629.63
1599483120 3761.92
1599485040 4677.12
1599486960 5019.39
1599488880 5460.14
1599490800 7931.56
1599492720 10862.9
1599494700 27262.3
1599496620 21418.7
1599498540 18507.1
1599500460 25858
1599502380 30175.2
1599504300 69907.8
1599506220 75650.4
1599508140 66744.3
1599510060 47894.5
1599511980 30099.5
1599513900 9929.73
1599515820 8203.95
1599517740 6861.65
1599519660 3938.73
1599521580 1400.11
1599522060 872.64
1599522540 592.011
1599523020 307.685
1599523500 145.363
1599523620 121.803
1599523740 99.008
1599523860 79.8093
1599523980 61.2867
1599524100 45.3133
1599524220 32.8347
1599524340 22.6247
1599524460 14.422
1599524520 11.8907
1599524580 9.526
1599524640 7.826
1599524700 6.146
1599524760 4.896
1599524820 4.208
1599524880 3.378
1599524940 2.538
1599525000 2.09
1599525060 1.488
1599525120 1.068
1599525180 0.83
1599525240 0.62
1599525300 0.41
1599525360 0.2
1599525420 0
1599525480 0
1599525540 0
1599525600 0
1599562260 0
1599562320 0
1599562380 0
1599562440 0
1599562500 0.2
1599562560 0.382
1599562620 0.592
1599562680 0.83
1599562740 1.04
1599562800 1.432
1599562860 1.852
1599562920 2.09
1599562980 2.692
1599563040 3.322
1599563100 3.942
1599563160 4.572
1599563220 5.232
1599563280 6.272
1599563340 7.112
1599563400 7.952
1599563520 8.61
1599563640 8.764
1599563760 10.252
1599563880 11.722
1599564000 12.61
1599564120 13.45
1599564240 14.472
1599564360 16.196
1599564840 28.994
1599565320 39.762
1599565800 61.348
1599566280 126.864
1599568200 835.221
1599570120 1132.16
1599572040 1916.03
1599573960 4064.85
1599575880 2463.15
1599577800 3655.77
1599579720 8019.46
1599582540 13391.2
1599584460 5035.18
1599586380 9062.74
1599588300 10570.1
1599590220 13467.3
1599592140 7122.94
1599594060 6365.18
1599595980 7405.74
1599597900 5529.94
1599599820 6669.99
1599601740 17366
1599603660 5897.39
1599605580 886.187
1599607500 368.565
1599607980 277.648
1599608460 204.485
1599608940 181.2
1599609420 192.571
1599609540 161.992
1599609660 123.456
1599609780 92.4213
1599609900 77.104
1599610020 70.148
1599610140 45.5507
1599610260 27.9947
1599610380 17.7807
1599610440 14.7407
1599610500 11.4427
1599610560 9.32267
1599610620 7.196
1599610680 6.126
1599610740 4.318
1599610800 3.97
1599610860 3.378
1599610920 2.538
1599610980 1.908
1599611040 1.278
1599611100 0.858
1599611160 0.62
1599611220 0.228
1599611280 0.0266667
1599611340 0
1599611400 0
1599611460 0
1599611520 0
1599648660 0
1599648720 0
1599648780 0
1599648840 0
1599648900 0
1599648960 0.382
1599649020 0.592
1599649080 0.83
1599649140 1.04
1599649200 1.642
1599649260 2.454
1599649320 3.322
1599649380 6.196
1599649440 6.72
1599649500 8.288
1599649560 11.724
1599649620 14.626
1599649680 19.226
1599649740 23.8853
1599649800 28.8273
1599649920 39.334
1599650040 46.396
1599650160 54.716
1599650280 67.6987
1599650400 91.904
1599650520 119.848
1599650640 171.717
1599650760 195.44
1599651240 289.643
1599651720 500.245
1599652200 759.509
1599652680 806.443
1599654600 2625.79
1599656520 5092.1
1599658440 6129.83
1599660360 5605.21
1599662280 8087.04
1599664200 6245.21
1599666120 12474.4
1599668820 8338.09
1599670740 8870.23
1599672660 11128.1
1599674580 13236.6
1599676500 11467.1
1599678420 10673.8
1599680340 11187.2
1599682260 6933.85
1599684180 7314.26
1599686100 7147.35
1599688020 4000
1599689940 2406.19
1599691860 1470.98
1599693780 857.515
1599694260 561.12
1599694740 353.515
1599695220 225.344
1599695700 136.744
1599695820 111.547
1599695940 80.9053
1599696060 61.5333
1599696180 50.3147
1599696300 38.88
1599696420 29.1447
1599696540 21.572
1599696660 16.522
1599696720 12.54
1599696780 10.184
1599696840 8.274
1599696900 6.566
1599696960 5.498
1599697020 4.996
1599697080 3.998
1599697140 3.14
1599697200 2.328
1599697260 1.67
1599697320 1.068
1599697380 0.858
1599697440 0.648
1599697500 0.438
1599697560 0.2
1599697620 0.0266667
1599697680 0
1599697740 0
1599697800 0
1599734880 0
1599734940 0
1599735000 0
1599735060 0
1599735120 0
1599735180 0.173333
1599735240 0.382
1599735300 0.62
1599735360 1.04
1599735420 1.222
1599735480 1.46
1599735540 2.272
1599735600 2.72
1599735660 3.112
1599735720 3.942
1599735780 4.392
1599735840 5.624
1599735900 7.084
1599735960 9.51133
1599736020 12.1073
1599736140 15.696
1599736260 20.718
1599736380 23.944
1599736500 28.3613
1599736620 34.3533
1599736740 70.6907
1599736860 86.3733
1599736980 109.965
1599737460 247.141
1599737940 535.552
1599738420 740.736
1599738900 1075.52
1599740820 1440.68
1599742740 2329
1599744660 4538.88
1599746580 2903.64
1599748500 8082.77
1599750420 8864.6
1599752340 8728.41
1599755220 13218.8
1599757140 13307.2
1599759060 11080.4
1599760980 11849.7
1599762900 17385.8
1599764820 17485.1
1599766740 10123.6
1599768660 6307.16
1599770580 5606.23
1599772500 8490.67
1599774420 5871.45
1599776340 2382.63
1599778260 1466.07
1599780180 648.949
1599780660 379.808
1599781140 256.651
1599781620 134.336
1599782100 60.744
1599782220 43.5227
1599782340 29.3827
1599782460 21.782
1599782580 19.368
1599782700 17.278
1599782820 13.616
1599782940 10.128
1599783060 9.232
1599783120 9.68
1599783180 8.658
1599783240 7.406
1599783300 6.118
1599783360 4.868
1599783420 4.208
1599783480 3.378
1599783540 2.748
1599783600 2.118
1599783660 1.67
1599783720 1.25
