1600042920 3.55333
1600042980 2.84
1600043040 2.2
1600043100 1.7
1600043160 1.28
1600043220 1.06
1600043280 0.71
1600043340 0.493333
1600043400 0.42
1600043460 0.21
1600043520 0.07
1600043580 0
1600043640 0.07
1600043700 0
1600080420 0
1600080480 0
1600080540 0.21
1600080600 0.21
1600080660 0.42
1600080720 0.42
1600080780 0.64
1600080840 0.85
1600080900 1.20667
1600080960 1.49
1600081020 1.92
1600081080 2.48667
1600081140 3.12667
1600081200 3.98
1600081260 4.97667
1600081320 6.25667
1600081380 7.96
1600081440 9.88
1600081500 12.1
1600081560 15.0967
1600081680 22.5467
1600081800 33.67
1600081920 47.2867
1600082040 64.7467
1600082160 86.5867
1600082280 113.227
1600082400 144.493
1600082520 179.893
1600083000 357.973
1600083480 670.933
1600083960 1097.92
1600084440 1623.89
1600086360 4423.68
1600088280 8823.47
1600090200 12878.5
1600092120 17867.1
1600094040 25849.2
1600095960 29699.4
1600097880 35031
1600101000 42004.5
1600102920 43690.7
1600104840 51432.1
1600106760 53289
1600108680 48633.2
1600110600 46899.2
1600112520 40417.3
1600114440 30757.5
1600116360 22299.3
1600118280 17117.9
1600120200 13510
1600122120 9383.25
1600124040 5328.21
1600125960 2035.63
1600126440 1388.37
1600126920 837.76
1600127400 430.613
1600127880 200.107
1600128000 159.013
1600128120 123.227
1600128240 92.8533
1600128360 67.0133
1600128480 47.5733
1600128600 32.0333
1600128720 21.9767
1600128840 14.6033
1600128900 12.1533
1600128960 9.74
1600129020 7.82
1600129080 6.11333
1600129140 4.83333
1600129200 3.91
1600129260 3.05333
1600129320 2.41333
1600129380 1.92
1600129440 1.49
1600129500 1.06
1600129560 0.85
1600129620 0.64
1600129680 0.42
1600129740 0.21
1600129800 0.21
1600129860 0
1600129920 0
1600129980 0
1600166820 0
1600166880 0
1600166940 0.21
1600167000 0.21
1600167060 0.42
1600167120 0.566667
1600167180 0.64
1600167240 0.99
1600167300 1.28
1600167360 1.63
1600167420 2.06
1600167480 2.7
1600167540 3.34
1600167600 4.19
1600167660 5.4
1600167720 6.89667
1600167780 8.6
1600167840 10.8767
1600167900 13.1767
1600167960 16.1933
1600168080 25.2233
1600168200 37.42
1600168320 54.4467
1600168440 77.7667
1600168560 109.173
1600168680 144.48
1600168800 189.36
1600168920 239.893
1600169400 573.12
1600169880 1100.48
1600170360 1737.39
1600170840 2414.72
1600172760 5647.36
1600174680 9243.31
1600176600 14190.9
1600178520 30484.5
1600180440 40270.5
1600182360 43656.5
1600184280 46414.5
1600187400 46134.6
1600189320 55200.4
1600191240 62347.9
1600193160 60627.6
1600195080 56203.9
1600197000 58224.6
1600198920 33669.1
1600200840 29835.9
1600202760 22869.3
1600204680 18496.9
1600206600 13404.2
1600208520 9582.08
1600210440 5539.84
1600212360 2130.35
1600212840 1507.41
1600213320 991.147
1600213800 512.053
1600214280 206.053
1600214400 158.72
1600214520 119.227
1600214640 88.3067
1600214760 62.8933
1600214880 43.7333
1600215000 29.6867
1600215120 19.5333
1600215240 12.7933
1600215300 10.31
1600215360 8.10333
1600215420 6.39333
1600215480 5.19
1600215540 4.12
1600215600 3.27
1600215660 2.63
1600215720 1.99
1600215780 1.56
1600215840 1.28
1600215900 1.06
1600215960 0.71
1600216020 0.64
1600216080 0.42
1600216140 0.28
1600216200 0.21
1600216260 0.21
1600216320 0
1600216380 0
1600253280 0
1600253340 0.14
1600253400 0.21
1600253460 0.21
1600253520 0.42
1600253580 0.42
1600253640 0.566667
1600253700 0.85
1600253760 1.06
1600253820 1.42
1600253880 1.84667
1600253940 2.27
1600254000 2.7
1600254060 3.76667
1600254120 4.62
1600254180 5.82667
1600254240 7.24667
1600254300 9.16667
1600254360 11.5167
1600254420 14.0333
1600254540 21.1167
1600254660 31.96
1600254780 45.2067
1600254900 65.0267
1600255020 89.7333
1600255140 117.813
1600255260 155.013
1600255380 199.493
1600255860 454.507
1600256340 883.627
1600256820 1419.31
1600257300 2039.89
1600259220 5829.97
1600261140 10333.9
1600263060 14346.2
1600264980 27770.9
1600266900 36174.5
1600268820 44154.9
1600270740 50531
