1572283200 6255.79
1572285120 6642.35
1572287040 4408.75
1572288960 4183.47
1572290880 3926.19
1572292800 2986.67
1572294720 2528
1572296640 1927.89
1572298560 1306.24
1572300480 1018.77
1572302400 453.227
1572302880 375.52
1572303360 253.253
1572303840 155.947
1572304320 78.0533
1572304440 64.88
1572304560 55.8533
1572304680 45.1533
1572304800 35.71
1572304920 29.3067
1572305040 22.14
1572305160 17.0167
1572305280 13.41
1572305340 11.7667
1572305400 9.86
1572305460 8.56
1572305520 6.87
1572305580 5.6
1572305640 4.79667
1572305700 3.53667
1572305760 2.62333
1572305820 2.11
1572305880 1.76
1572305940 1.05
1572306000 0.77
1572306060 0.42
1572306120 0.21
1572306180 0
1572306240 0
1572306300 0
1572306360 0
1572306420 0
1572350100 0
1572350160 0
1572350220 0
1572350280 0
1572350340 0.21
1572350400 0.42
1572350460 0.63
1572350520 0.84
1572350580 1.12333
1572350640 1.55
1572350700 2.11
1572350760 2.75
1572350820 3.45
1572350880 4.51
1572350940 5.78
1572351000 6.94
1572351060 8.91333
1572351120 10.85
1572351180 13.6733
1572351240 17.0833
1572351360 25.7533
1572351480 37.6167
1572351600 52.0267
1572351720 69.9667
1572351840 91.7067
1572351960 115.253
1572352080 148.213
1572352200 184.827
1572352680 394.987
1572353160 538.24
1572353640 893.12
1572354120 1297.92
1572356040 2787.41
1572357960 2020.27
1572359880 3941.97
1572361800 6766.08
1572363720 8154.45
1572365640 62778
1572367560 26374.8
1572369360 47124.5
1572371280 16677.5
1572373200 10615.5
1572375120 9972.05
1572377040 8087.89
1572378960 5846.19
1572380880 6876.16
1572382800 4244.91
1572384720 1263.15
1572386640 1071.68
1572388560 315.227
1572389040 285.813
1572389520 212.907
1572390000 168.747
1572390480 84.32
1572390600 66.7733
1572390720 54.52
1572390840 44.3
1572390960 34.5167
1572391080 25.83
1572391200 18.5967
1572391320 14.73
1572391440 11.62
1572391500 10.2733
1572391560 8.66
1572391620 7.45
1572391680 6.51667
1572391740 5.67
1572391800 4.61
1572391860 3.83
1572391920 3.31
1572391980 2.18
1572392040 1.83
1572392100 1.27
1572392160 0.84
1572392220 0.63
1572392280 0.42
1572392340 0.21
1572392400 0.21
1572392460 0
1572392520 0
1572392580 0
1572436800 0
1572436860 0
1572436920 0.21
1572436980 0.14
1572437040 0.28
1572437100 0.21
1572437160 0.42
1572437220 0.49
1572437280 1.19333
1572437340 1.55
1572437400 2.18
1572437460 3.24
1572437520 4.11333
1572437580 4.96
1572437640 6.71
1572437700 7.64333
1572437760 9.97333
1572437820 13.0333
1572437880 15.75
1572437940 21.2733
1572438060 30.9333
1572438180 45.6267
1572438300 62.3667
1572438420 76.3333
1572438540 95.4933
1572438660 123.48
1572438780 141.16
1572438900 222.667
1572439380 358.24
1572439860 606.613
1572440340 632.267
1572440820 748.053
1572442740 1705.39
1572444660 3294.72
1572446580 9797.12
