1599408000 14215.9
1599408015 14258.9
1599408030 14317.6
1599408045 14387.9
1599408060 14393
1599408075 14414.5
1599408090 14453.4
1599408105 14494.4
1599408120 14553.1
1599408135 14627.8
1599408150 14686.9
1599408165 14747.6
1599408180 14835.7
1599408195 14958.9
1599408210 15069.2
1599408225 15136.8
1599408240 15242.6
1599408255 15315.3
1599408270 15475
1599408285 15684.6
1599408300 15881.9
1599408315 16080.9
1599408330 16271.7
1599408345 16523.3
1599408360 16748.9
1599408375 16986.8
1599408390 17209.7
1599408405 17425.4
1599408420 17618.3
1599408435 17838.8
1599408450 18077.4
1599408465 18295.8
1599408480 18524.2
1599408495 18776.7
1599408510 19001.7
1599408525 19275.1
1599408540 19601.1
1599408555 19854
1599408570 20139
1599408585 20328.8
1599408600 20542.8
1599408615 20723
1599408630 20932.6
1599408645 20859.2
1599408660 20759.2
1599408675 20848.3
1599408690 20673.2
1599408705 20692.7
1599408720 20797.8
1599408735 20790.6
1599408750 20756.1
1599408765 20746.9
1599408780 20750.7
1599408795 20764.7
1599408810 20784.5
1599408825 20734
1599408840 20836.7
1599408855 20964.7
1599408870 21043.9
1599408885 21284.2
1599408900 21479.4
1599408915 21166.8
1599408930 21043.9
1599408945 21033
1599408960 21059.6
1599408975 20921.7
1599408990 21050.7
1599409005 20741.1
1599409020 20698.8
1599409035 20420.6
1599409050 20413.1
1599409065 20294.3
1599409080 20315.1
1599409095 20263.6
1599409110 20041.7
1599409125 19960.1
1599409140 19815.1
1599409155 19793.9
1599409170 19833.9
1599409185 19720.2
1599409200 19590.8
1599409215 19351.9
1599409230 19255.6
1599409245 19117.4
1599409260 19000
1599409275 18989.4
1599409290 18972.3
1599409305 18925.2
1599409320 18816.3
1599409335 18743
1599409350 18680.8
1599409365 18592.8
1599409380 18509.5
1599409395 18405.4
1599409410 18315.6
1599409425 18241.9
1599409440 18192.4
1599409455 18150.7
1599409470 18109.8
1599409485 18104.3
1599409500 18175.3
1599409515 18172.9
1599409530 18068.8
1599409545 17951.1
1599409560 17740.1
1599409575 17554.8
1599409590 17424.4
1599409605 17430.2
1599409620 17300.5
1599409635 17035.9
1599409650 16603.5
1599409665 16032.4
1599409680 15630
1599409695 15327.2
1599409710 15075.3
1599409725 14998.2
1599409740 14911.5
1599409755 14690.6
1599409770 14214.8
1599409785 13835.9
1599409800 13575.2
1599409815 13342.7
1599409830 13209.9
1599409845 12928
1599409860 12745
1599409875 12922.9
1599409890 13237.6
1599409905 13507.6
1599409920 13715.5
1599409935 13742.1
1599409950 13702.1
1599409965 13585.1
1599409980 13381.6
1599409995 13188.8
1599410010 13030.4
1599410025 12894.5
1599410040 12899
1599410055 13235.2
1599410070 13676.9
1599410085 14025.4
1599410100 14344.9
1599410115 14657.9
1599410130 14916.9
1599410145 15243.3
1599410160 15643.3
1599410175 16066.2
1599410190 16486.7
1599410205 16990.9
1599410220 17494.7
1599410235 17996.5
1599410250 18484.9
1599410265 18855.9
1599410280 19053.9
1599410295 19157
1599410310 19391.1
1599410325 19616.1
1599410340 19902.8
1599410355 20044.5
1599410370 20109
1599410385 20196.4
1599410400 20381.7
1599410415 20466
1599410430 20581.4
1599410445 20824.1
1599410460 20823.4
1599410475 20622.7
1599410490 20450.6
1599410505 20437.7
1599410520 20314.8
1599410535 20269.1
1599410550 20043.1
1599410565 19791.5
1599410580 19718.1
1599410595 19521.2
1599410610 19394.2
1599410625 19272.7
1599410640 19123.2
1599410655 18925.2
1599410670 18747.1
1599410685 18612.9
1599410700 18555.9
1599410715 18447.7
1599410730 18369.9
1599410745 18347
1599410760 18345
1599410775 18260.7
1599410790 18238.8
1599410805 18157.6
1599410820 17963.3
1599410835 17859.9
1599410850 17781.8
1599410865 17722.7
1599410880 17639.8
1599410895 17495
1599410910 17430.2
1599410925 17414.5
1599410940 17390.9
1599410955 17458.5
1599410970 17283.1
1599410985 17156.8
1599411000 17150.6
1599411015 17218.6
1599411030 17126.7
1599411045 17119.9
1599411060 17125.7
1599411075 16988.8
1599411090 16865.6
1599411105 16787.8
1599411120 16720.6
1599411135 16600.7
1599411150 16526
1599411165 16459.4
1599411180 16352.9
1599411195 16213.7
1599411210 16057
1599411225 15929.3
1599411240 15739.9
1599411255 15620.1
1599411270 15383.9
1599411285 15176.7
1599411300 15092.4
1599411315 15048
1599411330 15086.9
1599411345 14880.8
1599411360 14497.5
1599411375 14168.4
1599411390 13788.8
1599411405 13435.2
1599411420 13118.1
1599411435 13009.9
1599411450 13092.9
1599411465 13280.3
1599411480 13382.3
1599411495 13425
1599411510 13549.6
1599411525 13718.9
1599411540 13746.5
1599411555 13782.7
1599411570 14005.6
1599411585 14513.8
1599411600 15381.2
1599411615 16475.1
