1538841600 285.52
1538841615 314.4
1538841630 336.32
1538841645 351.68
1538841660 358.4
1538841675 362.72
1538841690 373.76
1538841705 385.6
1538841720 396.64
1538841735 413.44
1538841750 423.84
1538841765 422.08
1538841780 423.84
1538841795 424.64
1538841810 425.44
1538841825 433.12
1538841840 438.88
1538841855 444.8
1538841870 442.4
1538841885 438.88
1538841900 437.28
1538841915 450.08
1538841930 451.84
1538841945 446.56
1538841960 432.16
1538841975 427.2
1538841990 418.72
1538842005 407.84
1538842020 405.28
1538842035 406.88
1538842050 409.44
1538842065 403.52
1538842080 414.56
1538842095 417.92
1538842110 433.92
1538842125 434.72
1538842140 440.8
1538842155 448.48
1538842170 451.84
1538842185 453.44
1538842200 452.64
1538842215 455.2
1538842230 451.84
1538842245 454.4
1538842260 456.8
1538842275 457.76
1538842290 460.32
1538842305 465.28
1538842320 467.84
1538842335 467.04
1538842350 466.08
1538842365 465.28
1538842380 460.32
1538842395 446.72
1538842410 440
1538842425 435.84
1538842440 435.52
1538842455 433.28
1538842470 431.52
1538842485 432.48
1538842500 433.28
1538842515 437.44
1538842530 429.92
1538842545 445.92
1538842560 455.2
1538842575 491.04
1538842590 502.88
1538842605 518.88
1538842620 554.72
1538842635 571.52
1538842650 592.64
1538842665 615.84
1538842680 641.12
1538842695 658.56
1538842710 680.96
1538842725 701.44
1538842740 723.2
1538842755 749.76
1538842770 779.84
1538842785 820.16
1538842800 856.32
1538842815 902.08
1538842830 952.64
1538842845 1006.4
1538842860 1068.8
1538842875 1137.28
1538842890 1214.72
1538842905 1301.44
1538842920 1393.92
1538842935 1493.76
1538842950 1598.72
1538842965 1707.52
1538842980 1817.6
1538842995 1913.6
1538843010 2009.6
1538843025 2110.72
1538843040 2195.2
1538843055 2284.16
1538843070 2367.36
1538843085 2469.76
1538843100 2576
1538843115 2658.56
1538843130 2753.28
1538843145 2845.44
1538843160 2931.2
1538843175 3014.4
1538843190 3101.44
1538843205 3169.28
1538843220 3257.6
1538843235 3299.84
1538843250 3361.28
1538843265 3381.76
1538843280 3368.96
1538843295 3412.48
1538843310 3488
1538843325 3516.16
1538843340 3573.76
1538843355 3621.12
1538843370 3654.4
1538843385 3691.52
1538843400 3810.56
1538843415 3932.16
1538843430 4025.6
1538843445 4087.04
1538843460 4110.08
1538843475 3998.72
1538843490 4023.04
1538843505 4136.96
1538843520 3944.96
1538843535 3674.88
1538843550 3631.36
1538843565 3581.44
1538843580 3567.36
1538843595 3557.12
1538843610 3415.04
1538843625 3225.6
1538843640 3157.76
1538843655 3151.36
1538843670 3137.28
1538843685 3104
1538843700 3169.28
1538843715 3338.24
1538843730 3454.72
1538843745 3550.72
1538843760 3577.6
1538843775 3635.2
1538843790 3471.36
1538843805 3375.36
1538843820 3221.76
1538843835 3185.92
1538843850 3180.8
1538843865 3146.24
1538843880 3088.64
1538843895 3061.76
1538843910 3188.48
1538843925 3210.24
1538843940 3289.6
1538843955 3432.96
1538843970 3415.04
1538843985 3488
1538844000 3470.08
1538844015 3513.6
1538844030 3424
1538844045 3472.64
1538844060 3557.12
1538844075 3560.96
1538844090 3571.2
1538844105 3891.2
1538844120 3887.36
1538844135 4052.48
1538844150 3911.68
1538844165 3866.88
1538844180 4052.48
1538844195 3870.72
1538844210 3621.12
1538844225 3544.32
1538844240 3573.76
1538844255 3553.28
1538844270 3662.08
1538844285 3756.8
1538844300 3783.68
1538844315 4005.12
1538844330 4208.64
1538844345 4316.16
1538844360 4410.88
1538844375 4514.56
1538844390 4660.48
1538844405 4808.96
1538844420 4936.96
1538844435 5131.52
1538844450 5168.64
1538844465 5286.4
1538844480 5414.4
1538844495 5498.88
1538844510 5547.52
1538844525 5647.36
1538844540 5775.36
1538844555 5936.64
1538844570 5962.24
1538844585 5893.12
1538844600 5900.8
1538844615 5969.92
1538844630 5934.08
1538844645 6118.4
1538844660 6348.8
1538844675 6264.32
1538844690 6351.36
1538844705 6292.48
1538844720 6090.24
1538844735 5862.4
1538844750 6021.12
1538844765 6051.84
1538844780 6251.52
1538844795 6272
1538844810 6092.8
1538844825 6010.88
1538844840 6118.4
1538844855 6553.6
1538844870 6402.56
1538844885 6499.84
1538844900 6753.28
1538844915 6914.56
1538844930 7134.72
1538844945 7411.2
1538844960 7175.68
1538844975 7068.16
1538844990 8158.72
1538845005 8120.32
1538845020 7457.28
1538845035 8637.44
1538845050 8227.84
1538845065 8335.36
1538845080 7641.6
1538845095 8099.84
1538845110 8611.84
1538845125 9008.64
1538845140 8496.64
1538845155 8483.84
