1573927200 17167.4
1573927215 17131.5
1573927230 16967.7
1573927245 16937
1573927260 16896
1573927275 17049.6
1573927290 16972.8
1573927305 16993.3
1573927320 16788.5
1573927335 16681
1573927350 16619.5
1573927365 16547.8
1573927380 16711.7
1573927395 17674.2
1573927410 16926.7
1573927425 16727
1573927440 16578.6
1573927455 16358.4
1573927470 16046.1
1573927485 15733.8
1573927500 15498.2
1573927515 16163.8
1573927530 16809
1573927545 16880.6
1573927560 16588.8
1573927575 17674.2
1573927590 18370.6
1573927605 18693.1
1573927620 17628.2
1573927635 17966.1
1573927650 16291.8
1573927665 16046.1
1573927680 15129.6
1573927695 15938.6
1573927710 14597.1
1573927725 14003.2
1573927740 13296.6
1573927755 13690.9
1573927770 12892.2
1573927785 12016.6
1573927800 12042.2
1573927815 12113.9
1573927830 11499.5
1573927845 11540.5
1573927860 11996.2
1573927875 11878.4
1573927890 11781.1
1573927905 11397.1
1573927920 12062.7
1573927935 11857.9
1573927950 10900.5
1573927965 11243.5
1573927980 10242.6
1573927995 9986.56
1573928010 10030.1
1573928025 9866.24
1573928040 9653.76
1573928055 9454.08
1573928070 9717.76
1573928085 9369.6
1573928100 9469.44
1573928115 8512
1573928130 8399.36
1573928145 8271.36
1573928160 8235.52
1573928175 8135.68
1573928190 8092.16
1573928205 8015.36
1573928220 8071.68
1573928235 8035.84
1573928250 8028.16
1573928265 8243.2
1573928280 8355.84
1573928295 8220.16
1573928310 8412.16
1573928325 8547.84
1573928340 8128
1573928355 8299.52
1573928370 8540.16
1573928385 8732.16
1573928400 8448
1573928415 8532.48
1573928430 8872.96
1573928445 8944.64
1573928460 9505.28
1573928475 9505.28
1573928490 8744.96
1573928505 8739.84
1573928520 9085.44
1573928535 8632.32
1573928550 8519.68
1573928565 8215.04
1573928580 7831.04
1573928595 7646.72
1573928610 7843.84
1573928625 8243.2
1573928640 8151.04
1573928655 7895.04
1573928670 7843.84
1573928685 8015.36
1573928700 8120.32
1573928715 7943.68
1573928730 7923.2
1573928745 7879.68
1573928760 7915.52
1573928775 8092.16
1573928790 8391.68
1573928805 8307.2
1573928820 7851.52
1573928835 7874.56
1573928850 8028.16
1573928865 8028.16
1573928880 8064
1573928895 8107.52
1573928910 8184.32
1573928925 8368.64
1573928940 8448
1573928955 8512
1573928970 8660.48
1573928985 8760.32
1573929000 8860.16
1573929015 8993.28
1573929030 9085.44
1573929045 9277.44
1573929060 9392.64
1573929075 9497.6
1573929090 9725.44
1573929105 10101.8
1573929120 10350.1
1573929135 10752
1573929150 10639.4
1573929165 10808.3
1573929180 10880
1573929195 10823.7
1573929210 10895.4
1573929225 10900.5
1573929240 11028.5
1573929255 11269.1
1573929270 11315.2
1573929285 11468.8
1573929300 11345.9
1573929315 11417.6
1573929330 11361.3
1573929345 11468.8
1573929360 11438.1
1573929375 11438.1
1573929390 11499.5
1573929405 11540.5
1573929420 11499.5
1573929435 11601.9
1573929450 11596.8
1573929465 11740.2
1573929480 11622.4
1573929495 11811.8
1573929510 11904
1573929525 11873.3
1573929540 11822.1
1573929555 11781.1
1573929570 11724.8
1573929585 11694.1
1573929600 11648
1573929615 11648
1573929630 11714.6
1573929645 11714.6
1573929660 11709.4
1573929675 11632.6
1573929690 11555.8
1573929705 11525.1
1573929720 11504.6
1573929735 11448.3
1573929750 11356.2
1573929765 11345.9
1573929780 11243.5
1573929795 11156.5
1573929810 11141.1
1573929825 11115.5
1573929840 11105.3
1573929855 11136
1573929870 11100.2
1573929885 11079.7
1573929900 11043.8
1573929915 11079.7
1573929930 11100.2
1573929945 11269.1
1573929960 11171.8
1573929975 11187.2
1573929990 11212.8
1573930005 11223
1573930020 11212.8
1573930035 11212.8
1573930050 11253.8
1573930065 11299.8
1573930080 11345.9
1573930095 11361.3
1573930110 11412.5
1573930125 11433
1573930140 11504.6
1573930155 11540.5
1573930170 11632.6
1573930185 11617.3
1573930200 11632.6
1573930215 11689
1573930230 11673.6
1573930245 11683.8
1573930260 11704.3
1573930275 11683.8
1573930290 11648
1573930305 11668.5
1573930320 11668.5
1573930335 11632.6
1573930350 11612.2
1573930365 11612.2
1573930380 11612.2
1573930395 11555.8
1573930410 11596.8
1573930425 11530.2
1573930440 11540.5
1573930455 11509.8
1573930470 11499.5
1573930485 11468.8
1573930500 11453.4
1573930515 11453.4
1573930530 11448.3
1573930545 11427.8
1573930560 11412.5
1573930575 11427.8
1573930590 11361.3
1573930605 11361.3
1573930620 11371.5
1573930635 11340.8
1573930650 11371.5
1573930665 11356.2
1573930680 11335.7
1573930695 11320.3
1573930710 11284.5
1573930725 11253.8
1573930740 11212.8
1573930755 11171.8
1573930770 11161.6
1573930785 11171.8
1573930800 11125.8
1573930815 11141.1
1573930830 11141.1
1573930845 11141.1
1573930860 11151.4
1573930875 11141.1
1573930890 11125.8
1573930905 11151.4
1573930920 11161.6
1573930935 11161.6
1573930950 11187.2
1573930965 11187.2
1573930980 11212.8
1573930995 11228.2
1573931010 11248.6
1573931025 11279.4
1573931040 11299.8
1573931055 11325.4
1573931070 11376.6
1573931085 11397.1
1573931100 11412.5
1573931115 11417.6
1573931130 11438.1
1573931145 11468.8
1573931160 11473.9
1573931175 11468.8
1573931190 11468.8
1573931205 11463.7
1573931220 11448.3
1573931235 11417.6
1573931250 11412.5
1573931265 11376.6
1573931280 11361.3
1573931295 11340.8
1573931310 11315.2
1573931325 11289.6
1573931340 11264
1573931355 11233.3
1573931370 11197.4
1573931385 11151.4
1573931400 11141.1
1573931415 11115.5
1573931430 11043.8
1573931445 10987.5
1573931460 10956.8
1573931475 10951.7
1573931490 10915.8
1573931505 10880
1573931520 10849.3
1573931535 10823.7
1573931550 10793
1573931565 10787.8
1573931580 10757.1
1573931595 10736.6
1573931610 10716.2
1573931625 10690.6
1573931640 10675.2
1573931655 10675.2
1573931670 10644.5
1573931685 10618.9
1573931700 10618.9
1573931715 10572.8
1573931730 10588.2
1573931745 10588.2
1573931760 10572.8
1573931775 10562.6
1573931790 10547.2
1573931805 10516.5
1573931820 10462.7
1573931835 10478.1
1573931850 10496
1573931865 10478.1
1573931880 10455
1573931895 10447.4
1573931910 10426.9
1573931925 10419.2
1573931940 10398.7
1573931955 10378.2
1573931970 10342.4
1573931985 10321.9
1573932000 10298.9
1573932015 10278.4
1573932030 10250.2
1573932045 10234.9
1573932060 10206.7
1573932075 10193.9
1573932090 10165.8
1573932105 10150.4
1573932120 10122.2
1573932135 10101.8
1573932150 10086.4
1573932165 10078.7
1573932180 10073.6
1573932195 10050.6
1573932210 10042.9
1573932225 10042.9
1573932240 10037.8
1573932255 10022.4
1573932270 10009.6
1573932285 9986.56
1573932300 9986.56
1573932315 9966.08
1573932330 9930.24
1573932345 9930.24
1573932360 9889.28
1573932375 9873.92
1573932390 9845.76
1573932405 9809.92
1573932420 9781.76
1573932435 9781.76
1573932450 9733.12
1573932465 9725.44
1573932480 9710.08
1573932495 9702.4
1573932510 9710.08
1573932525 9697.28
1573932540 9669.12
1573932555 9681.92
1573932570 9669.12
1573932585 9653.76
1573932600 9653.76
1573932615 9633.28
1573932630 9625.6
1573932645 9617.92
1573932660 9605.12
1573932675 9597.44
1573932690 9582.08
1573932705 9589.76
1573932720 9576.96
1573932735 9561.6
1573932750 9548.8
1573932765 9518.08
1573932780 9489.92
1573932795 9469.44
1573932810 9461.76
1573932825 9433.6
1573932840 9397.76
1573932855 9369.6
1573932870 9349.12
1573932885 9313.28
1573932900 9313.28
1573932915 9285.12
1573932930 9285.12
1573932945 9256.96
1573932960 9241.6
1573932975 9236.48
1573932990 9221.12
1573933005 9221.12
1573933020 9205.76
1573933035 9200.64
1573933050 9200.64
1573933065 9164.8
1573933080 9144.32
1573933095 9128.96
1573933110 9121.28
1573933125 9093.12
1573933140 9080.32
1573933155 9052.16
1573933170 9029.12
1573933185 9016.32
1573933200 9021.44
1573933215 9008.64
1573933230 8993.28
1573933245 8952.32
1573933260 8944.64
1573933275 8929.28
1573933290 8901.12
1573933305 8896
1573933320 8888.32
1573933335 8872.96
1573933350 8860.16
1573933365 8832
1573933380 8788.48
1573933395 8768
1573933410 8732.16
1573933425 8716.8
1573933440 8680.96
1573933455 8660.48
1573933470 8624.64
1573933485 8604.16
1573933500 8568.32
1573933515 8555.52
1573933530 8512
1573933545 8491.52
1573933560 8448
1573933575 8412.16
1573933590 8399.36
1573933605 8391.68
1573933620 8355.84
1573933635 8327.68
1573933650 8307.2
1573933665 8263.68
1573933680 8248.32
1573933695 8207.36
1573933710 8179.2
1573933725 8151.04
1573933740 8120.32
1573933755 8087.04
1573933770 8064
1573933785 8028.16
1573933800 7994.88
1573933815 7971.84
1573933830 7987.2
1573933845 7979.52
1573933860 7966.72
1573933875 7930.88
1573933890 7923.2
1573933905 7887.36
1573933920 7895.04
1573933935 7879.68
1573933950 7843.84
1573933965 7843.84
1573933980 7823.36
1573933995 7831.04
1573934010 7831.04
1573934025 7810.56
1573934040 7795.2
1573934055 7774.72
1573934070 7759.36
1573934085 7746.56
1573934100 7710.72
1573934115 7695.36
1573934130 7659.52
1573934145 7639.04
1573934160 7626.24
1573934175 7603.2
1573934190 7567.36
1573934205 7539.2
1573934220 7526.4
1573934235 7503.36
1573934250 7475.2
1573934265 7462.4
1573934280 7439.36
1573934295 7418.88
1573934310 7398.4
1573934325 7388.16
1573934340 7370.24
1573934355 7370.24
1573934370 7347.2
1573934385 7347.2
1573934400 7347.2
1573934415 7352.32
1573934430 7344.64
1573934445 7352.32
1573934460 7360
1573934475 7362.56
1573934490 7370.24
1573934505 7370.24
1573934520 7372.8
1573934535 7370.24
1573934550 7383.04
1573934565 7383.04
1573934580 7393.28
1573934595 7393.28
1573934610 7390.72
1573934625 7406.08
1573934640 7390.72
1573934655 7398.4
1573934670 7398.4
1573934685 7390.72
1573934700 7418.88
1573934715 7426.56
1573934730 7434.24
1573934745 7447.04
1573934760 7470.08
1573934775 7482.88
1573934790 7511.04
1573934805 7539.2
1573934820 7554.56
1573934835 7562.24
1573934850 7575.04
1573934865 7590.4
1573934880 7590.4
1573934895 7603.2
1573934910 7595.52
1573934925 7595.52
1573934940 7575.04
1573934955 7554.56
1573934970 7554.56
1573934985 7539.2
1573935000 7518.72
1573935015 7511.04
1573935030 7498.24
1573935045 7490.56
1573935060 7470.08
1573935075 7470.08
1573935090 7454.72
1573935105 7426.56
1573935120 7411.2
1573935135 7400.96
1573935150 7383.04
1573935165 7365.12
1573935180 7334.4
1573935195 7313.92
1573935210 7283.2
1573935225 7260.16
1573935240 7221.76
1573935255 7188.48
1573935270 7150.08
1573935285 7114.24
1573935300 7075.84
1573935315 7040
1573935330 7022.08
1573935345 7004.16
1573935360 6983.68
1573935375 6955.52
1573935390 6929.92
1573935405 6909.44
1573935420 6876.16
1573935435 6840.32
1573935450 6822.4
1573935465 6784
1573935480 6781.44
1573935495 6766.08
1573935510 6745.6
1573935525 6735.36
1573935540 6707.2
1573935555 6699.52
1573935570 6694.4
1573935585 6679.04
1573935600 6661.12
1573935615 6656
1573935630 6638.08
1573935645 6645.76
1573935660 6645.76
1573935675 6648.32
1573935690 6653.44
1573935705 6653.44
1573935720 6666.24
1573935735 6679.04
1573935750 6681.6
1573935765 6689.28
1573935780 6689.28
1573935795 6684.16
1573935810 6691.84
1573935825 6681.6
1573935840 6673.92
1573935855 6671.36
1573935870 6661.12
1573935885 6656
1573935900 6645.76
1573935915 6632.96
1573935930 6620.16
1573935945 6597.12
1573935960 6568.96
1573935975 6545.92
1573935990 6504.96
1573936005 6469.12
1573936020 6430.72
1573936035 6389.76
1573936050 6343.68
1573936065 6302.72
1573936080 6261.76
1573936095 6210.56
1573936110 6159.36
1573936125 6113.28
1573936140 6054.4
1573936155 6018.56
1573936170 5964.8
1573936185 5921.28
1573936200 5875.2
1573936215 5826.56
1573936230 5788.16
1573936245 5742.08
1573936260 5708.8
1573936275 5670.4
1573936290 5642.24
1573936305 5614.08
1573936320 5570.56
1573936335 5542.4
1573936350 5514.24
1573936365 5468.16
1573936380 5447.68
1573936395 5404.16
1573936410 5376
1573936425 5340.16
1573936440 5304.32
1573936455 5263.36
1573936470 5231.36
1573936485 5185.28
1573936500 5143.04
1573936515 5111.04
1573936530 5093.12
1573936545 5053.44
1573936560 5029.12
1573936575 4997.12
1573936590 4972.8
1573936605 4947.2
1573936620 4933.12
1573936635 4912.64
1573936650 4894.72
1573936665 4880.64
1573936680 4862.72
1573936695 4858.88
1573936710 4840.96
1573936725 4834.56
1573936740 4826.88
1573936755 4820.48
1573936770 4808.96
1573936785 4808.96
1573936800 4805.12
1573936815 4791.04
1573936830 4776.96
1573936845 4766.72
1573936860 4752.64
1573936875 4742.4
1573936890 4738.56
1573936905 4742.4
1573936920 4738.56
1573936935 4730.88
1573936950 4727.04
1573936965 4712.96
1573936980 4712.96
1573936995 4712.96
1573937010 4706.56
1573937025 4710.4
1573937040 4712.96
1573937055 4727.04
1573937070 4730.88
1573937085 4744.96
1573937100 4759.04
1573937115 4766.72
1573937130 4770.56
1573937145 4784.64
1573937160 4798.72
1573937175 4798.72
1573937190 4798.72
1573937205 4798.72
1573937220 4798.72
1573937235 4791.04
1573937250 4794.88
1573937265 4780.8
1573937280 4762.88
1573937295 4748.8
1573937310 4734.72
1573937325 4712.96
1573937340 4698.88
1573937355 4684.8
1573937370 4666.88
1573937385 4660.48
1573937400 4646.4
1573937415 4624.64
1573937430 4600.32
1573937445 4582.4
1573937460 4560.64
1573937475 4536.32
1573937490 4518.4
1573937505 4494.08
1573937520 4468.48
1573937535 4450.56
1573937550 4418.56
1573937565 4394.24
1573937580 4372.48
1573937595 4348.16
1573937610 4323.84
1573937625 4308.48
1573937640 4288
1573937655 4270.08
1573937670 4252.16
1573937685 4238.08
1573937700 4234.24
1573937715 4224
1573937730 4216.32
1573937745 4209.92
1573937760 4206.08
1573937775 4202.24
1573937790 4192
1573937805 4195.84
1573937820 4213.76
1573937835 4213.76
1573937850 4224
1573937865 4245.76
1573937880 4266.24
1573937895 4273.92
1573937910 4312.32
1573937925 4352
1573937940 4362.24
1573937955 4380.16
1573937970 4394.24
1573937985 4412.16
1573938000 4426.24
1573938015 4436.48
1573938030 4440.32
1573938045 4440.32
1573938060 4440.32
1573938075 4444.16
1573938090 4436.48
1573938105 4432.64
1573938120 4430.08
1573938135 4426.24
1573938150 4426.24
1573938165 4422.4
1573938180 4416
1573938195 4418.56
1573938210 4412.16
1573938225 4408.32
1573938240 4422.4
1573938255 4440.32
1573938270 4448
1573938285 4448
1573938300 4464.64
1573938315 4482.56
1573938330 4514.56
1573938345 4522.24
1573938360 4546.56
1573938375 4556.8
1573938390 4578.56
1573938405 4592.64
1573938420 4618.24
1573938435 4642.56
1573938450 4664.32
1573938465 4688.64
1573938480 4712.96
1573938495 4734.72
1573938510 4752.64
1573938525 4770.56
1573938540 4788.48
1573938555 4791.04
1573938570 4802.56
1573938585 4805.12
1573938600 4808.96
1573938615 4812.8
1573938630 4816.64
1573938645 4808.96
1573938660 4802.56
1573938675 4794.88
1573938690 4805.12
1573938705 4791.04
1573938720 4791.04
1573938735 4784.64
1573938750 4748.8
1573938765 4748.8
1573938780 4738.56
1573938795 4724.48
1573938810 4710.4
1573938825 4696.32
1573938840 4678.4
1573938855 4666.88
1573938870 4652.8
1573938885 4632.32
1573938900 4620.8
1573938915 4602.88
1573938930 4596.48
1573938945 4572.16
1573938960 4550.4
1573938975 4532.48
1573938990 4522.24
1573939005 4490.24
1573939020 4468.48
1573939035 4448
1573939050 4432.64
1573939065 4416
1573939080 4394.24
1573939095 4380.16
1573939110 4366.08
1573939125 4352
1573939140 4340.48
1573939155 4330.24
1573939170 4320
1573939185 4312.32
1573939200 4298.24
1573939215 4288
1573939230 4266.24
1573939245 4252.16
1573939260 4234.24
1573939275 4216.32
1573939290 4192
1573939305 4170.24
1573939320 4153.6
1573939335 4124.16
1573939350 4099.84
1573939365 4085.76
1573939380 4067.84
1573939395 4046.08
1573939410 4032
1573939425 4014.08
1573939440 4003.84
1573939455 3985.92
1573939470 3968
1573939485 3953.92
1573939500 3937.28
1573939515 3925.76
1573939530 3907.84
1573939545 3901.44
1573939560 3893.76
1573939575 3887.36
1573939590 3879.68
1573939605 3873.28
1573939620 3869.44
1573939635 3869.44
1573939650 3861.76
1573939665 3861.76
1573939680 3855.36
1573939695 3855.36
1573939710 3847.68
1573939725 3843.84
1573939740 3837.44
1573939755 3829.76
1573939770 3823.36
1573939785 3823.36
1573939800 3809.28
1573939815 3791.36
1573939830 3763.2
1573939845 3735.04
1573939860 3713.28
1573939875 3691.52
1573939890 3673.6
1573939905 3663.36
1573939920 3656.96
1573939935 3649.28
1573939950 3641.6
1573939965 3631.36
1573939980 3624.96
1573939995 3613.44
1573940010 3603.2
1573940025 3592.96
1573940040 3601.92
1573940055 3585.28
1573940070 3585.28
1573940085 3575.04
1573940100 3584
1573940115 3571.2
1573940130 3571.2
1573940145 3581.44
1573940160 3575.04
1573940175 3578.88
1573940190 3578.88
1573940205 3575.04
1573940220 3575.04
1573940235 3576.32
1573940250 3566.08
1573940265 3555.84
1573940280 3546.88
1573940295 3537.92
1573940310 3525.12
1573940325 3509.76
1573940340 3493.12
1573940355 3477.76
1573940370 3459.84
1573940385 3443.2
1573940400 3417.6
1573940415 3399.68
1573940430 3377.92
1573940445 3354.88
1573940460 3326.72
1573940475 3301.12
1573940490 3272.96
1573940505 3248.64
1573940520 3226.88
1573940535 3198.72
1573940550 3179.52
1573940565 3151.36
1573940580 3124.48
1573940595 3101.44
1573940610 3069.44
1573940625 3036.16
1573940640 3005.44
1573940655 2972.16
1573940670 2941.44
1573940685 2909.44
1573940700 2882.56
1573940715 2856.96
1573940730 2824.96
1573940745 2792.96
1573940760 2760.96
1573940775 2732.8
1573940790 2693.12
1573940805 2657.28
1573940820 2629.12
1573940835 2597.76
1573940850 2571.52
1573940865 2539.52
1573940880 2505.6
1573940895 2479.36
1573940910 2450.56
1573940925 2418.56
1573940940 2388.48
1573940955 2358.4
1573940970 2328.32
1573940985 2294.4
1573941000 2264.32
1573941015 2229.12
1573941030 2202.24
1573941045 2179.2
1573941060 2145.92
1573941075 2117.12
1573941090 2085.12
1573941105 2048
1573941120 2017.92
1573941135 1987.84
1573941150 1955.84
1573941165 1929.6
1573941180 1900.8
1573941195 1868.8
1573941210 1838.72
1573941225 1817.6
1573941240 1790.72
1573941255 1763.2
1573941270 1742.08
1573941285 1719.04
1573941300 1695.36
1573941315 1681.92
1573941330 1661.44
1573941345 1642.88
1573941360 1624.96
1573941375 1607.68
1573941390 1589.76
1573941405 1576.32
1573941420 1562.24
1573941435 1545.6
1573941450 1530.24
1573941465 1518.72
1573941480 1506.56
1573941495 1493.76
1573941510 1477.76
1573941525 1467.52
1573941540 1456
1573941555 1445.12
1573941570 1435.52
1573941585 1422.72
1573941600 1416.96
1573941615 1408
1573941630 1398.4
1573941645 1392.64
1573941660 1385.6
1573941675 1378.56
1573941690 1371.52
1573941705 1361.92
1573941720 1354.88
1573941735 1345.92
1573941750 1337.6
1573941765 1332.48
1573941780 1324.8
1573941795 1315.84
1573941810 1308.8
1573941825 1300.8
1573941840 1292.8
1573941855 1283.84
1573941870 1274.88
1573941885 1266.24
1573941900 1258.24
1573941915 1248.32
1573941930 1237.76
1573941945 1226.24
1573941960 1213.76
1573941975 1199.68
1573941990 1184.64
1573942005 1174.08
1573942020 1154.56
1573942035 1142.08
1573942050 1127.04
1573942065 1114.56
1573942080 1099.52
1573942095 1084.48
1573942110 1072
1573942125 1059.52
1573942140 1048.96
1573942155 1035.52
1573942170 1022.4
1573942185 1012.48
1573942200 1000
1573942215 988.48
1573942230 978.88
1573942245 966.4
1573942260 954.88
1573942275 946.88
1573942290 932.16
1573942305 922.56
1573942320 910.08
1573942335 901.12
1573942350 889.28
1573942365 873.28
1573942380 862.72
1573942395 852.16
1573942410 840.64
1573942425 830.72
1573942440 818.88
1573942455 808
1573942470 799.36
1573942485 787.84
1573942500 779.84
1573942515 768.96
1573942530 758.4
1573942545 746.88
1573942560 742.08
1573942575 730.56
1573942590 720
1573942605 712
1573942620 701.44
1573942635 694.08
1573942650 684.48
1573942665 675.2
1573942680 665.28
1573942695 657.28
1573942710 647.68
1573942725 639.68
1573942740 629.12
1573942755 621.92
1573942770 614.08
1573942785 605.6
