1537718400 58687.5
1537718415 57722.2
1537718430 57846.4
1537718445 57771.3
1537718460 58459.5
1537718475 56650.4
1537718490 57533.8
1537718505 57338.5
1537718520 57582.9
1537718535 58047.1
1537718550 57804.1
1537718565 57045
1537718580 56571.2
1537718595 56288.6
1537718610 55367
1537718625 56569.9
1537718640 55485.8
1537718655 55614.1
1537718670 56276.3
1537718685 55388.8
1537718700 55545.9
1537718715 55589.5
1537718730 55369.7
1537718745 55001.1
1537718760 55511.7
1537718775 56258.6
1537718790 56434.7
1537718805 54916.4
1537718820 55341.1
1537718835 55446.2
1537718850 56156.2
1537718865 56675
1537718880 55899.5
1537718895 55775.2
1537718910 56138.4
1537718925 55604.6
1537718940 55612.8
1537718955 55413.4
1537718970 54805.8
1537718985 55367
1537719000 54920.5
1537719015 54823.6
1537719030 54860.5
1537719045 55657.8
1537719060 55838
1537719075 55659.2
1537719090 55343.8
1537719105 55958.2
1537719120 55261.9
1537719135 56025.1
1537719150 53398.2
1537719165 54336.2
1537719180 54263.8
1537719195 56705
1537719210 56363.7
1537719225 56378.7
1537719240 56165.7
1537719255 57643
1537719270 56410.1
1537719285 56833.4
1537719300 57109.2
1537719315 55973.2
1537719330 46015.8
1537719345 47250.1
1537719360 53140.1
1537719375 54812.7
1537719390 55248.2
1537719405 55390.2
1537719420 50570.6
1537719435 49497.4
1537719450 57461.4
1537719465 57263.4
1537719480 59546.3
1537719495 59179
1537719510 59910.8
1537719525 59543.6
1537719540 57004
1537719555 55969.1
1537719570 55392.9
1537719585 48671.4
1537719600 59807.1
1537719615 57311.2
1537719630 61437.3
1537719645 61251.6
1537719660 58855.4
1537719675 54412.6
1537719690 57124.2
1537719705 55966.4
1537719720 62637.4
1537719735 60792.8
1537719750 61090.5
1537719765 59790.7
1537719780 61893.3
1537719795 61329.4
1537719810 61044.1
1537719825 62570.5
1537719840 61199.7
1537719855 61296.6
1537719870 61562.9
1537719885 61289.8
1537719900 61500.1
1537719915 61767.7
1537719930 61744.5
1537719945 61410
1537719960 61202.4
1537719975 60212.6
1537719990 60816
1537720005 60930.7
1537720020 60487
1537720035 61663.9
1537720050 60286.3
1537720065 61416.8
1537720080 62387.5
1537720095 60487
1537720110 60967.6
1537720125 61695.3
1537720140 60093.8
1537720155 60006.4
1537720170 61759.5
1537720185 62119.9
1537720200 60792.8
1537720215 61486.4
1537720230 61487.8
1537720245 60315
1537720260 58672.5
1537720275 59460.3
1537720290 59032.9
1537720305 59716.9
1537720320 59367.4
1537720335 59028.8
1537720350 59125.8
1537720365 59288.2
1537720380 57673
1537720395 59340.1
1537720410 58325.7
1537720425 58305.2
1537720440 58505.9
1537720455 61489.2
1537720470 60254.9
1537720485 61470
1537720500 61692.6
1537720515 58910
1537720530 58810.4
1537720545 59478
1537720560 58589.2
1537720575 61367.6
1537720590 60928
1537720605 60930.7
1537720620 61033.1
1537720635 61886.5
1537720650 61157.4
1537720665 59842.6
1537720680 60720.5
1537720695 60988.1
1537720710 61270.7
1537720725 61408.6
1537720740 60489.7
1537720755 61728.1
1537720770 60734.1
1537720785 62577.3
1537720800 62147.2
1537720815 62023
1537720830 62148.6
1537720845 62012.1
1537720860 61696.7
1537720875 61538.3
1537720890 61168.3
1537720905 60796.9
1537720920 60727.3
1537720935 61326.7
1537720950 60799.7
1537720965 59596.8
1537720980 59886.3
1537720995 59833
1537721010 58535.9
1537721025 58290.2
1537721040 58034.9
1537721055 57670.3
1537721070 57648.5
1537721085 57598
1537721100 57440.9
1537721115 57604.8
1537721130 56931.7
1537721145 56524.8
1537721160 55373.8
1537721175 55271.4
1537721190 54670.7
1537721205 55024.3
1537721220 51755.3
1537721235 20003.5
1537721250 33783.8
1537721265 50237.4
1537721280 51344.7
1537721295 50642.9
1537721310 48696
1537721325 50286.6
1537721340 49448.3
1537721355 48200.4
1537721370 48883
1537721385 48252.2
1537721400 47924.6
1537721415 47004.3
1537721430 45996.7
1537721445 47332
1537721460 46301.2
1537721475 46400.2
1537721490 33244.5
1537721505 42684.4
1537721520 34252.8
1537721535 19927.7
1537721550 22620.8
1537721565 29984.1
1537721580 29261.1
1537721595 39339.3
1537721610 45090.1
1537721625 47069.9
1537721640 36651
1537721655 45592.6
1537721670 40022.7
1537721685 42029.1
1537721700 49169.7
1537721715 49853.8
1537721730 47835.8
1537721745 46699.9
1537721760 48001
1537721775 49115.1
1537721790 49456.5
1537721805 49434.6
1537721820 49673.6
1537721835 49834.7
1537721850 50245.6
1537721865 50698.9
1537721880 51421.2
1537721895 51367.9
1537721910 51381.6
1537721925 50713.9
1537721940 49908.4
1537721955 49532.9
1537721970 48560.8
1537721985 48581.3
1537722000 48347.8
1537722015 48548.5
1537722030 48406.5
1537722045 48312.3
1537722060 48614.1
1537722075 48786.1
1537722090 48143
1537722105 46241.8
1537722120 40105.3
1537722135 31806.8
1537722150 44353.5
1537722165 35191.5
1537722180 36939.1
1537722195 42005.8
1537722210 42014.7
1537722225 41951.2
1537722240 43039.4
1537722255 42603.9
1537722270 42343.1
1537722285 41616
1537722300 41298.6
1537722315 40635.7
1537722330 39118.8
1537722345 37258.6
1537722360 36844.2
1537722375 35945.8
1537722390 35175.8
1537722405 33852.1
1537722420 35094.5
1537722435 34783.2
1537722450 36105.6
1537722465 36937.7
1537722480 36880.4
1537722495 39651.3
1537722510 38960.5
1537722525 36870.1
1537722540 36095.3
1537722555 33993.4
1537722570 32716.8
1537722585 31488.7
1537722600 30264.7
1537722615 29017.4
1537722630 28518.4
1537722645 28119
1537722660 28573
1537722675 28895.2
1537722690 28682.2
1537722705 28107.4
1537722720 28063.1
1537722735 27631.6
1537722750 26488.8
1537722765 25741.3
1537722780 25665.5
1537722795 25004.7
1537722810 24989
1537722825 25055.9
1537722840 25357
1537722855 25886
1537722870 26791.9
1537722885 27598.8
1537722900 28108.1
1537722915 28820.1
1537722930 28823.6
1537722945 27934.7
1537722960 27584.5
1537722975 22973.8
1537722990 27033.6
1537723005 26634.2
1537723020 27091.6
1537723035 27496.4
1537723050 27836.4
1537723065 28216.7
1537723080 28748.5
1537723095 29107.5
1537723110 29194.9
1537723125 29354
1537723140 29421.6
1537723155 29142.4
1537723170 28803.1
1537723185 28155.9
1537723200 27487.6
1537723215 26948.3
1537723230 26758.5
1537723245 26821.3
1537723260 27454.1
1537723275 27785.9
1537723290 28312.9
1537723305 28745
1537723320 28919.1
1537723335 29111
1537723350 29530.1
1537723365 29631.8
1537723380 29403.8
1537723395 28743
1537723410 28528.6
1537723425 27639.8
1537723440 27144.9
1537723455 25823.2
1537723470 25798.7
1537723485 27894.4
1537723500 28393.5
1537723515 29215.4
1537723530 29035.2
1537723545 28448.8
1537723560 29325.3
1537723575 29121.9
1537723590 28584.6
1537723605 27189.2
1537723620 27219.3
1537723635 33091.6
1537723650 30753.5
1537723665 30942.5
1537723680 30945.3
1537723695 29589.5
1537723710 30183.4
1537723725 23229.1
1537723740 23346.5
1537723755 27845.3
1537723770 24855.9
1537723785 26251.3
1537723800 21218.6
1537723815 23563.3
1537723830 20215.1
1537723845 23021.9
1537723860 18837.5
1537723875 18126.2
1537723890 19985.7
1537723905 19869.7
1537723920 22483.6
1537723935 18398.5
1537723950 21935.8
1537723965 19800.4
1537723980 19739.6
1537723995 20563.6
1537724010 19729.4
1537724025 20747.6
1537724040 20505.6
1537724055 19847.5
1537724070 19639.3
1537724085 19254.6
1537724100 19086.3
1537724115 19064.5
1537724130 19011.9
1537724145 19744.8
1537724160 19706.5
1537724175 19759.8
1537724190 19558.4
1537724205 19394.2
1537724220 19097.6
1537724235 18985
1537724250 18377.7
1537724265 17920
1537724280 18110.5
1537724295 17753.8
1537724310 17562.3
1537724325 17347.2
1537724340 17215.8
1537724355 17248.3
1537724370 17217.9
1537724385 16985.4
1537724400 16867
1537724415 16726.7
1537724430 16413
1537724445 16077.1
1537724460 15698.9
1537724475 15331
1537724490 14968.8
1537724505 14547.6
1537724520 14044.5
1537724535 13700.8
1537724550 13840.4
1537724565 13854.4
1537724580 13841.1
1537724595 13714.1
1537724610 13530.1
1537724625 12415.3
1537724640 12315.3
1537724655 13047.5
1537724670 12919.5
1537724685 12761.1
1537724700 12221.1
1537724715 12265.1
1537724730 11931
1537724745 11712.9
1537724760 11400.9
1537724775 11382.8
1537724790 11395.1
1537724805 11366.1
1537724820 11341.8
1537724835 11071.5
1537724850 11097.8
1537724865 11055.1
1537724880 10923
1537724895 10873.2
1537724910 10710
1537724925 9801.9
1537724940 10321.6
1537724955 10126.8
1537724970 9978.2
1537724985 10005.8
1537725000 10045.6
1537725015 10308.9
1537725030 9953.79
1537725045 10041.5
