1570641600 7163.39
1570643520 13918.5
1570645440 17214.8
1570647360 16230.4
1570649280 20203.2
1570651200 8275.97
1570653120 11033.9
1570655040 28366.8
1570656960 14798.8
1570658880 33265.7
1570660800 5823.66
1570662720 3362.22
1570664640 675.968
1570666560 2.986
1570668480 1.25
1570670400 1.25
1570672320 1.25
1570674240 1.04
1570676160 1.096
1570678080 1.25
1570680000 1.25
1570680480 1.25
1570680960 1.25
1570681440 1.25
1570681920 1.04
1570682040 1.04
1570682160 1.04
1570682280 1.04
1570682400 1.04
1570682520 1.04
1570682640 1.04
1570682760 1.04
1570682880 1.194
1570682940 1.04
1570683000 1.04
1570683060 1.04
1570683120 1.04
1570683180 1.04
1570683240 1.04
1570683300 1.04
1570683360 1.04
1570683420 1.04
1570683480 1.04
1570683540 1.04
1570683600 1.04
1570683660 1.04
1570683720 1.04
1570683780 1.194
1570683840 1.04
1570683900 1.04
1570683960 1.04
1570684020 1.04
1570684080 1.04
1570684140 1.04
1570684200 1.194
1570684260 1.04
1570684380 1.04
1570684500 1.04
1570684620 1.04
1570684740 1.04
1570684860 1.04
1570684980 1.04
1570685100 1.04
1570685220 1.04
1570685700 1.04
1570686180 1.04
1570686660 1.04
1570687140 0.83
1570689060 0.83
1570690980 0.83
1570692900 0.886
1570694820 1.04
1570696740 0.886
1570698660 0.984
1570700580 1.04
1570702500 0.942
1570704420 0.886
1570706340 0.83
1570708260 0.83
1570710180 144.163
1570712100 1611.14
1570714020 1282.2
1570715940 1928.36
1570717860 1727.74
1570719780 2579.54
1570721700 7874.05
1570723620 4317.01
1570725540 4786.43
1570728000 4654.08
1570729920 5560.83
1570731840 10771.5
1570733760 6816.6
1570735680 6821.03
1570737600 3568.04
1570739520 19213.3
1570741440 22557.4
1570743360 8600.75
1570745280 4574.55
1570747200 2336.98
1570749120 1032.64
1570751040 237.819
1570752960 2.09
1570754880 1.25
1570756800 1.25
1570758720 1.25
1570760640 1.25
1570762560 1.25
1570764480 1.25
1570766400 1.25
1570766880 1.25
1570767360 1.25
1570767840 1.25
1570768320 1.25
1570768440 1.25
1570768560 1.25
1570768680 1.25
1570768800 1.25
1570768920 1.25
1570769040 1.25
1570769160 1.25
1570769280 1.25
1570769340 1.25
1570769400 1.25
1570769460 1.25
1570769520 1.25
1570769580 1.25
1570769640 1.25
1570769700 1.25
1570769760 1.25
1570769820 1.25
1570769880 1.25
1570769940 1.25
1570770000 1.25
1570770060 1.25
1570770120 1.25
1570770180 1.25
1570770240 1.25
1570770300 1.25
1570770360 1.25
1570770420 1.25
1570770480 1.25
1570770540 1.25
1570770600 1.25
1570770660 1.25
1570770780 1.25
1570770900 1.25
1570771020 1.25
1570771140 1.25
1570771260 1.25
1570771380 1.25
1570771500 1.25
1570771620 1.25
1570772100 1.25
1570772580 1.25
1570773060 1.096
1570773540 1.25
1570775460 1.04
1570777380 1.194
1570779300 1.194
1570781220 1.25
1570783140 1.194
1570785060 1.04
1570786980 1.04
1570788900 1.04
1570790820 1.04
1570792740 1.194
1570794660 1.25
1570796580 154.043
1570798500 1727.7
1570800420 3162.03
1570802340 9752.92
1570804260 13369.7
1570806180 15317.7
1570808100 41776.5
1570810020 21017.9
1570811940 18252.1
1570814160 11052.7
1570816080 7443.46
1570818000 8482.82
1570819920 9596.25
1570821840 12061.5
1570823760 32051.2
1570825680 15360.3
1570827600 9928.02
1570829520 51374.8
1570831440 36616.2
1570833360 26373.5
1570835280 3627.43
1570837200 1025.77
1570839120 7.90933
1570841040 1.67
1570842960 1.67
1570844880 1.25
1570846800 1.25
1570848720 0.984
1570850640 0.984
1570851120 1.04
1570851600 0.83
1570852080 0.83
1570852560 0.83
1570852680 0.83
1570852800 0.83
1570852920 0.83
1570853040 0.83
1570853160 0.83
1570853280 0.83
1570853400 0.83
1570853520 0.83
1570853580 0.83
1570853640 0.83
1570853700 0.83
1570853760 0.83
1570853820 0.83
1570853880 0.83
1570853940 0.83
1570854000 0.83
1570854060 0.83
1570854120 0.83
1570854180 1.138
1570854240 0.83
1570854300 0.83
1570854360 0.83
1570854420 0.83
