1540228800 58748.9
1540230720 52678.7
1540232640 48951.3
1540234560 37615.6
1540236480 44580.9
1540238400 38539.3
1540240320 32907.3
1540242240 23857.2
1540244160 18890.8
1540246080 14014.5
1540248000 6788.61
1540249920 2390.53
1540250400 1543.3
1540250880 1038.46
1540251360 577.44
1540251840 300.48
1540251960 256.544
1540252080 248.784
1540252200 211.84
1540252320 158.96
1540252440 105.064
1540252560 72.044
1540252680 42.768
1540252800 24.466
1540252860 19.45
1540252920 15.434
1540252980 12.322
1540253040 9.502
1540253100 7.31
1540253160 5.528
1540253220 4.418
1540253280 3.294
1540253340 2.424
1540253400 1.774
1540253460 1.386
1540253520 0.86
1540253580 0.474
1540253640 0.254
1540253700 0.042
1540253760 0
1540253820 0
1540253880 0
1540253940 0
1540296660 0
1540296720 0
1540296780 0
1540296840 0
1540296900 0
1540296960 0.21
1540297020 0.43
1540297080 0.994
1540297140 1.08
1540297200 1.774
1540297260 2.16
1540297320 2.986
1540297380 3.856
1540297440 4.786
1540297500 6.224
1540297560 7.962
1540297620 9.898
1540297680 12.676
1540297740 15.736
1540297800 19.95
1540297920 30.036
1540298040 44.864
1540298160 66.208
1540298280 93.144
1540298400 123.376
1540298520 164.464
1540298640 215.52
1540298760 285.744
1540299240 779.776
1540299720 1464.32
1540300200 2288
1540300680 2787.07
1540302600 5135.87
1540304520 10106.9
1540306440 13685.8
1540308360 16670.7
1540310280 23195.6
1540312200 31324.2
1540315140 54841.3
1540317060 66949.1
1540318980 52903.9
1540320900 25055.2
1540322820 32626.7
1540324740 47816.7
1540326660 51556.4
1540328580 15973.4
1540330500 15367.2
1540332420 7513.09
1540334340 3826.69
1540336260 1570.82
1540336740 1139.01
1540337220 702.016
1540337700 437.28
1540338180 240.176
1540338300 200.896
1540338420 163.936
1540338540 129.144
1540338660 99.176
1540338780 73.332
1540338900 51.56
1540339020 35.93
1540339140 23.642
1540339200 18.8
1540339260 14.826
1540339320 11.714
1540339380 9.178
1540339440 7.048
1540339500 5.66
1540339560 4.374
1540339620 3.294
1540339680 2.424
1540339740 1.774
1540339800 1.3
1540339860 0.86
1540339920 0.65
1540339980 0.254
1540340040 0.21
1540340100 0
1540340160 0
1540340220 0
1540340280 0
1540383120 0
1540383180 0
1540383240 0.168
1540383300 0
1540383360 0.21
1540383420 0.43
1540383480 0.606
1540383540 0.818
1540383600 1.036
1540383660 1.3
1540383720 1.73
1540383780 2.16
1540383840 2.768
1540383900 3.426
1540383960 3.968
1540384020 4.966
1540384080 6.224
1540384140 7.744
1540384200 9.24
1540384260 11.63
1540384380 17.234
1540384500 24.422
1540384620 32.92
1540384740 41.802
1540384860 55.412
1540384980 72.28
1540385100 91.392
1540385220 114.632
1540385700 211.216
1540386180 372.32
1540386660 1219.71
1540387140 2260.1
1540389060 1635.46
1540390980 3315.2
1540392900 4980.48
1540394820 10896.4
1540396740 7814.14
1540398660 6201.86
1540401300 5130.75
1540403220 6413.31
1540405140 6097.92
1540407060 8446.98
1540408980 9024
1540410900 8254.98
1540412820 6262.78
1540414740 5299.71
1540416660 3650.05
1540418580 2733.31
1540420500 2320.26
1540422420 1497.47
1540422900 1331.58
1540423380 729.216
1540423860 278.288
1540424340 176.352
1540424460 90.096
1540424580 63.176
1540424700 56.28
1540424820 47.516
1540424940 40.074
1540425060 29.852
1540425180 19.582
1540425300 14.3
1540425360 12.636
1540425420 10.766
1540425480 8.596
1540425540 7.048
1540425600 5.316
1540425660 4.336
1540425720 3.724
1540425780 2.942
1540425840 2.204
1540425900 1.554
1540425960 1.124
1540426020 0.86
1540426080 0.65
1540426140 0.254
1540426200 0.21
1540426260 0
1540426320 0
1540426380 0
1540426440 0
1540469820 0
1540469880 0
1540469940 0
1540470000 0
1540470060 0.21
1540470120 0.43
1540470180 0.606
1540470240 0.86
1540470300 1.08
1540470360 1.686
1540470420 2.38
1540470480 3.206
1540470540 4.354
1540470600 6.442
1540470660 8.35
1540470720 10.374
1540470780 11.716
1540470840 13.998
1540470900 18.28
1540470960 24.548
1540471080 38.076
1540471200 48.8
1540471320 64.344
1540471440 84.112
1540471560 101.664
1540471680 113.744
1540471800 141.96
1540471920 175.632
1540472400 229.072
1540472880 396.384
1540473360 538.048
1540473840 601.76
1540475760 1831.94
1540477680 2785.79
1540479600 5310.46
1540481520 5210.11
1540483440 5849.09
1540485360 5957.12
1540487700 8903.68
1540489620 23887.9
1540491540 11647
1540493460 13587.5
1540495380 20942.8
1540497300 30523.4
1540499220 4846.08
1540501140 1837.18
1540503060 10883.1
1540504980 3623.17
1540506900 3672.06
1540508820 947.072
1540509300 464.416
1540509780 489.408
1540510260 384.064
1540510740 180.976
1540510860 146.584
1540510980 116.024
1540511100 92.208
1540511220 70.644
1540511340 52.124
1540511460 39.296
1540511580 26.054
1540511700 17.194
1540511760 13.87
1540511820 11.876
1540511880 10.766
1540511940 8.894
1540512000 7.698
1540512060 5.966
1540512120 4.404
1540512180 3.512
1540512240 2.424
1540512300 1.774
1540512360 1.3
1540512420 0.86
1540512480 0.65
1540512540 0.43
1540512600 0.21
1540512660 0
1540512720 0.168
1540512780 0
1540512840 0
1540555920 0
1540555980 0
1540556040 0
1540556100 0
1540556160 0.21
1540556220 0.43
1540556280 0.65
1540556340 0.86
1540556400 1.3
1540556460 2.074
1540556520 2.556
1540556580 3.294
1540556640 4.506
1540556700 5.654
1540556760 7.312
1540556820 9.416
1540556880 12.236
1540556940 15.474
1540557000 19.36
1540557060 24.008
1540557180 36.72
1540557300 54.736
1540557420 78.86
1540557540 110.744
1540557660 149.824
1540557780 199.568
1540557900 257.616
1540558020 325.296
1540558500 668.16
1540558980 1081.41
1540559460 1492.48
1540559940 1887.87
1540561860 3131.14
1540563780 4140.8
1540565700 5201.41
1540567620 12706.8
1540569540 42688.5
1540571460 64438.3
1540574220 62119.9
1540576140 59023.4
1540578060 61984.8
1540579980 60682.2
1540581900 57036.8
1540583820 52293.6
1540585740 45908
1540587660 41019.4
1540589580 31696.9
1540591500 22075.4
1540593420 3884.29
1540595340 2066.43
1540595820 1580.93
1540596300 1109.06
1540596780 660.352
1540597260 324.448
1540597380 260.384
1540597500 202.592
1540597620 153.128
1540597740 114.56
1540597860 83.056
1540597980 57.468
1540598100 38.844
1540598220 25.184
1540598280 19.91
1540598340 15.826
1540598400 11.964
1540598460 9.502
1540598520 7.486
1540598580 5.528
1540598640 4.512
1540598700 3.336
1540598760 2.424
1540598820 1.774
1540598880 1.3
1540598940 0.86
1540599000 0.474
1540599060 0.254
1540599120 0.042
1540599180 0
1540599240 0
1540599300 0
1540599360 0
1540642380 0
1540642440 0
1540642500 0
1540642560 0
1540642620 0.21
1540642680 0.21
1540642740 0.606
1540642800 0.818
1540642860 1.08
1540642920 1.686
1540642980 2.16
1540643040 2.986
1540643100 3.624
1540643160 5.252
1540643220 6.442
1540643280 8.57
1540643340 10.718
1540643400 13.428
1540643460 16.884
1540643520 21.422
1540643640 33.168
1540643760 49.76
1540643880 73.028
1540644000 102.296
1540644120 140.352
1540644240 185.68
1540644360 239.504
1540644480 304.256
1540644960 632.8
1540645440 1013.25
1540645920 1382.91
1540646400 1711.87
1540648320 2734.34
1540650240 3699.71
1540652160 4759.04
