1541088600 1025.9
1541090520 1990.61
1541092440 2471.34
1541094360 2772.48
1541096280 911.467
1541098200 1263.55
1541100120 4832.6
1541102040 1987.24
1541103960 1974.61
1541105880 1695.27
1541107800 1586.9
1541109720 332.885
1541110200 194.384
1541110680 94.536
1541111160 74.9107
1541111640 103.667
1541111760 118.496
1541111880 98.3493
1541112000 86.6453
1541112120 67.4227
1541112240 40.9213
1541112360 22.2807
1541112480 15.0133
1541112600 8.36533
1541112660 5.65133
1541112720 3.754
1541112780 2.92333
1541112840 2.49
1541112900 2.28
1541112960 2.28
1541113020 2.28
1541113080 2.07
1541113140 1.674
1541113200 1.254
1541113260 1.226
1541113320 0.62
1541113380 0.41
1541113440 0.2
1541113500 0.2
1541113560 0.2
1541113620 0
1541113680 0
1541113740 0
1541158380 0
1541158440 0
1541158500 0.2
1541158560 0.2
1541158620 0.396
1541158680 0.41
1541158740 0.62
1541158800 0.83
1541158860 1.422
1541158920 1.646
1541158980 1.88333
1541159040 2.28
1541159100 2.686
1541159160 3.11
1541159220 4.13667
1541159280 6.002
1541159340 8.05867
1541159400 9.952
1541159460 11.822
1541159520 13.302
1541159640 14.976
1541159760 21.3907
1541159880 24.4
1541160000 25.8927
1541160120 29.5707
1541160240 38.7187
1541160360 48.3573
1541160480 58.7413
1541160960 165.293
1541161440 371.669
1541161920 393.195
1541162400 399.701
1541164320 1011.2
1541166240 958.784
1541168160 1496.19
1541170080 3557.21
1541172000 5431.47
1541173920 4060.76
1541174520 2337.11
1541176440 2721.37
1541178360 9595.56
1541180280 6009
1541182200 4158.89
1541184120 3076.61
1541186040 3301.46
1541187960 1552.34
1541189880 1808.64
1541191800 2354.3
1541193720 370.464
1541195640 321.44
1541196120 263.936
1541196600 150.915
1541197080 60.5907
1541197560 33.4253
1541197680 29.42
1541197800 28.4073
1541197920 25.468
1541198040 22.9773
1541198160 20.2473
1541198280 17.4913
1541198400 12.7513
1541198520 9.56
1541198580 7.704
1541198640 6.48133
1541198700 5.414
1541198760 4.584
1541198820 3.754
1541198880 3.124
1541198940 2.504
1541199000 2.084
1541199060 1.674
1541199120 1.45
1541199180 1.24
1541199240 0.843333
1541199300 0.62
1541199360 0.41
1541199420 0.41
1541199480 0.2
1541199540 0.2
1541199600 0
1541199660 0
1541244540 0
1541244600 0
1541244660 0.228
1541244720 0.2
1541244780 0.41
1541244840 0.41
1541244900 0.62
1541244960 0.83
1541245020 1.03
1541245080 1.45
1541245140 1.856
1541245200 2.476
1541245260 3.09667
1541245320 3.936
1541245380 4.976
1541245440 6.818
1541245500 8.47867
1541245560 10.588
1541245620 13.5167
1541245680 17.8447
1541245800 27.4387
1541245920 39.5993
1541246040 55.8133
1541246160 77.1053
1541246280 100.179
1541246400 129.603
1541246520 167.877
1541246640 216.251
1541247120 477.899
1541247600 857.301
1541248080 1321.13
1541248560 1868.33
1541250480 4810.07
1541252400 49244.8
1541254320 6158.85
1541256240 63903.1
1541258160 65699.8
1541260080 66217.3
1541261460 65687.6
1541263380 64079.2
1541265300 66995.5
1541267220 69358.9
1541269140 30229.8
1541271060 34631.7
1541272980 9390.25
1541274900 42979.3
1541276820 33190.6
1541278740 18148.4
1541280660 3726.25
1541282580 1719.21
1541283060 1252.14
1541283540 879.979
1541284020 448.832
1541284500 204.267
1541284620 160.064
1541284740 124.853
1541284860 94.5733
1541284980 69.5093
1541285100 49.8467
1541285220 35.0893
1541285340 23.2333
1541285460 15.6753
1541285520 12.9053
1541285580 10.614
1541285640 8.128
1541285700 6.258
1541285760 5.00333
1541285820 3.96333
1541285880 3.11
1541285940 2.294
1541286000 1.87
1541286060 1.45
1541286120 1.044
1541286180 0.83
1541286240 0.62
1541286300 0.41
1541286360 0.41
1541286420 0.2
1541286480 0.2
1541286540 0
1541286600 0
1541330940 0
1541331000 0
1541331060 0.2
1541331120 0.2
1541331180 0.2
1541331240 0.41
1541331300 0.62
1541331360 0.816
1541331420 1.01667
1541331480 1.24
1541331540 1.646
1541331600 2.07
1541331660 2.686
