1540227600 59600.9
1540227615 57098.2
1540227630 55611.4
1540227645 56758.3
1540227660 53526.5
1540227675 52764.7
1540227690 55009.3
1540227705 55857.2
1540227720 57520.1
1540227735 58146.8
1540227750 57106.4
1540227765 56946.7
1540227780 58023.9
1540227795 58466.3
1540227810 59101.2
1540227825 58282
1540227840 58941.4
1540227855 60657.7
1540227870 62341.1
1540227885 61784.1
1540227900 60858.4
1540227915 61845.5
1540227930 61628.4
1540227945 62435.3
1540227960 63209.5
1540227975 62066.7
1540227990 62926.8
1540228005 62763
1540228020 63107.1
1540228035 65089.5
1540228050 65687.6
1540228065 65654.8
1540228080 64606.2
1540228095 64364.5
1540228110 64122.9
1540228125 62865.4
1540228140 61714.4
1540228155 62107.6
1540228170 62062.6
1540228185 60735.5
1540228200 62480.4
1540228215 64176.1
1540228230 64651.3
1540228245 62451.7
1540228260 62054.4
1540228275 62046.2
1540228290 58544.1
1540228305 53379.1
1540228320 53403.6
1540228335 56692.7
1540228350 54890.5
1540228365 54628.4
1540228380 54624.3
1540228395 55320.6
1540228410 56729.6
1540228425 55857.2
1540228440 57118.7
1540228455 57311.2
1540228470 58441.7
1540228485 60112.9
1540228500 61095.9
1540228515 62009.3
1540228530 63082.5
1540228545 63909.9
1540228560 65798.1
1540228575 66265.1
1540228590 63438.8
1540228605 63172.6
1540228620 58777.6
1540228635 55996.4
1540228650 54075.4
1540228665 56352.8
1540228680 57344
1540228695 58163.2
1540228710 60002.3
1540228725 57892.9
1540228740 56967.2
1540228755 56926.2
1540228770 58441.7
1540228785 58998.8
1540228800 58748.9
1540228815 59723.8
1540228830 60248.1
1540228845 59674.6
1540228860 59547.6
1540228875 59588.6
1540228890 58810.4
1540228905 57663.5
1540228920 57360.4
1540228935 56262.7
1540228950 55631.9
1540228965 56442.9
1540228980 56160.3
1540228995 57229.3
1540229010 57086
1540229025 56909.8
1540229040 56369.2
1540229055 56598.5
1540229070 57819.1
1540229085 58757.1
1540229100 59183.1
1540229115 60231.7
1540229130 60084.2
1540229145 59871.2
1540229160 59236.4
1540229175 58871.8
1540229190 59342.8
1540229205 59949.1
1540229220 59887.6
1540229235 59580.4
1540229250 57237.5
1540229265 57405.4
1540229280 57032.7
1540229295 57188.4
1540229310 56688.6
1540229325 55988.2
1540229340 54210.6
1540229355 56307.7
1540229370 56000.5
1540229385 56946.7
1540229400 56897.5
1540229415 56533
1540229430 57905.2
1540229445 58642.4
1540229460 59424.8
1540229475 60055.6
1540229490 61153.3
1540229505 41648.1
1540229520 47925.2
1540229535 50073.6
1540229550 47501.3
1540229565 45539.3
1540229580 43954.2
1540229595 42774.5
1540229610 42786.8
1540229625 43335.7
1540229640 44048.4
1540229655 45244.4
1540229670 44556.3
1540229685 41984
1540229700 38058
1540229715 34101.2
1540229730 31010.8
1540229745 25493.5
1540229760 24643.6
1540229775 23756.8
1540229790 22716.4
1540229805 22714.4
1540229820 23689.2
1540229835 28778.5
1540229850 25962.5
1540229865 25233.4
1540229880 24541.2
1540229895 25423.9
1540229910 25258
1540229925 23388.2
1540229940 23816.2
1540229955 24279
1540229970 24184.8
1540229985 23818.2
1540230000 24956.9
1540230015 24066
1540230030 21223.4
1540230045 21976.1
1540230060 21700.6
1540230075 22700
1540230090 26708
1540230105 29177.9
1540230120 35493.9
1540230135 38492.2
1540230150 38862.8
1540230165 40761.3
1540230180 42817.5
1540230195 42999.8
1540230210 43192.3
1540230225 43286.5
1540230240 42999.8
1540230255 42565.6
1540230270 42229.8
1540230285 44494.8
1540230300 44077.1
1540230315 44744.7
1540230330 44023.8
1540230345 42967
1540230360 42238
1540230375 39772.2
1540230390 35706.9
1540230405 35336.2
1540230420 29431.8
1540230435 29456.4
1540230450 26742.8
