1603299600 32309.2
1603299615 32892.2
1603299630 54776.5
1603299645 12596.2
1603299660 12754.6
1603299675 18390
1603299690 27632.6
1603299705 10001.9
1603299720 9361.24
1603299735 9050.97
1603299750 8736.6
1603299765 8328.19
1603299780 8025.94
1603299795 7635.11
1603299810 7437.99
1603299825 7292.25
1603299840 7265.11
1603299855 7247.36
1603299870 7245.31
1603299885 7249.41
1603299900 7378.26
1603299915 7489.54
1603299930 7563.43
1603299945 7676.59
1603299960 7831.72
1603299975 7913.64
1603299990 8027.99
1603300005 8619.01
1603300020 10610.7
1603300035 10535.3
1603300050 10922
1603300065 12838.9
1603300080 21794.1
1603300095 24186.9
1603300110 12179.5
1603300125 11024.4
1603300140 10207.6
1603300155 9795.24
1603300170 9548.29
1603300185 9402.88
1603300200 9229.99
1603300215 9169.41
1603300230 9050.62
1603300245 9050.79
1603300260 9015.13
1603300275 9079.13
1603300290 9230.34
1603300305 9315.16
1603300320 9479.85
1603300335 9480.19
1603300350 9350.66
1603300365 9249.62
1603300380 9283.07
1603300395 9269.08
1603300410 9266.35
1603300425 9274.71
1603300440 9251.5
1603300455 9226.92
1603300470 9308.16
1603300485 9374.72
1603300500 9372.67
1603300515 9355.95
1603300530 9341.95
1603300545 9396.91
1603300560 9414.49
1603300575 9458.69
1603300590 9494.87
1603300605 9657.51
1603300620 9746.43
1603300635 9766.23
1603300650 10018.3
1603300665 10301.3
1603300680 10617.9
1603300695 10906.3
1603300710 11364
1603300725 11800.6
1603300740 12454.6
1603300755 13171.7
1603300770 13957.1
1603300785 14942.5
1603300800 15878.5
1603300815 20412.4
1603300830 41121.1
1603300845 25440.9
1603300860 17015.8
1603300875 16536.6
1603300890 16387.4
1603300905 17395.4
1603300920 27738.1
1603300935 59061.6
1603300950 59842.6
1603300965 54125.9
1603300980 16849.6
1603300995 16053.2
1603301010 15903.1
1603301025 16222.9
1603301040 16974.5
1603301055 21637.5
1603301070 45696.3
1603301085 59919
1603301100 56979.5
1603301115 52252.7
1603301130 19940
1603301145 16310.3
1603301160 16166.2
1603301175 18350.8
1603301190 25191.1
1603301205 31297.5
1603301220 21541.5
1603301235 25146.7
1603301250 35717.1
1603301265 40180.4
1603301280 15338.8
1603301295 13956.8
1603301310 13601.8
1603301325 13355.3
1603301340 14564.4
1603301355 20283.7
1603301370 35659.8
1603301385 48306.9
1603301400 49844.2
1603301415 49687.2
1603301430 49352.7
1603301445 46410.4
1603301460 42870.1
1603301475 47412.6
1603301490 46843.2
1603301505 43974.7
1603301520 44235.4
1603301535 44507.1
1603301550 42343.1
1603301565 44582.2
1603301580 44746.1
1603301595 43892.7
1603301610 42119.2
1603301625 43192.3
1603301640 41732.8
1603301655 41283.6
1603301670 43698.9
1603301685 40141.5
1603301700 22718.1
1603301715 36516.5
1603301730 41211.9
1603301745 40144.9
1603301760 38203.4
1603301775 23668.1
1603301790 17820
1603301805 15808.2
1603301820 8844.97
1603301835 8436.39
1603301850 8237.23
1603301865 8079.19
1603301880 8062.46
1603301895 8083.8
1603301910 8182.95
1603301925 8248.66
1603301940 8559.45
1603301955 8874.15
1603301970 9159.17
1603301985 9430.36
1603302000 10107.6
1603302015 10834.3
1603302030 12850.2
1603302045 17348.3
1603302060 13487.1
1603302075 13270
1603302090 13854.7
1603302105 14652.4
1603302120 16224.9
1603302135 17861.3
1603302150 19917.8
1603302165 40611.8
1603302180 32746.2
1603302195 14401.5
1603302210 13716.1
1603302225 13400.1
1603302240 13278.9
1603302255 13118.8
1603302270 13296.3
1603302285 13570
1603302300 13894.7
1603302315 17250.6
1603302330 37502.3
1603302345 39761.9
1603302360 39961.3
1603302375 39462.2
1603302390 39045.1
1603302405 38950.9
1603302420 38334.5
1603302435 38271
1603302450 38035.5
1603302465 38008.8
1603302480 37340.5
1603302495 35515.1
1603302510 37152.8
1603302525 36414.8
1603302540 36276.9
1603302555 36210
1603302570 36024.3
1603302585 34226.2
1603302600 36389.5
1603302615 36443.5
1603302630 36501.5
1603302645 36513.1
1603302660 36782.1
1603302675 36840.1
1603302690 36459.9
1603302705 37237.4
1603302720 37745.3
1603302735 37797.2
1603302750 37596.5
1603302765 37125.5
1603302780 35228.3
1603302795 20696.4
1603302810 13271.7
1603302825 12555.9
1603302840 20529.8
1603302855 35302.7
1603302870 35690.5
1603302885 37995.2
1603302900 38046.4
1603302915 37771.9
1603302930 37960.4
1603302945 38031.4
1603302960 38038.2
1603302975 38082.6
1603302990 38122.2
1603303005 37623.1
1603303020 29762.9
1603303035 10505.2
1603303050 9699.84
1603303065 9772.54
1603303080 10611.7
1603303095 14478.7
1603303110 25281.9
1603303125 32492.9
1603303140 28710.2
1603303155 16892.9
1603303170 18691.1
1603303185 37194.4
1603303200 39747.6
1603303215 38976.9
1603303230 39387.8
1603303245 39727.1
1603303260 39556.4
1603303275 39544.1
1603303290 39846.6
1603303305 39337.3
1603303320 39427.4
1603303335 39921.7
1603303350 37627.9
1603303365 17210.7
1603303380 20388.2
1603303395 27329.9
1603303410 41453.6
1603303425 41162.8
1603303440 41336.8
1603303455 41308.8
1603303470 41651.5
1603303485 41692.5
1603303500 41764.9
1603303515 42023.6
1603303530 42197
1603303545 42511
1603303560 42434.6
1603303575 42165.6
1603303590 42097.3
