1598803200 3889.92
1598803215 3866.88
1598803230 3852.8
1598803245 3879.68
1598803260 3856.64
1598803275 3877.12
1598803290 3887.36
1598803305 3873.28
1598803320 3900.16
1598803335 3941.12
1598803350 3980.8
1598803365 4011.52
1598803380 4038.4
1598803395 4061.44
1598803410 4058.88
1598803425 4001.28
1598803440 3980.8
1598803455 3980.8
1598803470 3988.48
1598803485 3988.48
1598803500 3957.76
1598803515 3934.72
1598803530 3916.8
1598803545 3927.04
1598803560 3883.52
1598803575 3897.6
1598803590 3883.52
1598803605 3889.92
1598803620 3866.88
1598803635 3889.92
1598803650 3924.48
1598803665 3943.68
1598803680 3953.92
1598803695 3980.8
1598803710 3974.4
1598803725 3937.28
1598803740 4015.36
1598803755 3974.4
1598803770 4112.64
1598803785 4189.44
1598803800 4267.52
1598803815 4341.76
1598803830 4449.28
1598803845 4455.68
1598803860 4499.2
1598803875 4529.92
1598803890 4583.68
1598803905 4563.2
1598803920 4583.68
1598803935 4587.52
1598803950 4579.84
1598803965 4519.68
1598803980 4439.04
1598803995 4337.92
1598804010 4300.8
1598804025 4261.12
1598804040 4270.08
1598804055 4226.56
1598804070 4193.28
1598804085 4216.32
1598804100 4224
1598804115 4213.76
1598804130 4224
1598804145 4216.32
1598804160 4176.64
1598804175 4176.64
1598804190 4203.52
1598804205 4230.4
1598804220 4197.12
1598804235 4176.64
1598804250 4156.16
1598804265 4213.76
1598804280 4298.24
1598804295 4337.92
1598804310 4391.68
1598804325 4455.68
1598804340 4552.96
1598804355 4614.4
1598804370 4654.08
1598804385 4678.4
1598804400 4759.04
1598804415 4833.28
1598804430 4879.36
1598804445 4940.8
1598804460 4936.96
1598804475 5025.28
1598804490 5000.96
1598804505 4988.16
1598804520 4984.32
1598804535 4984.32
1598804550 5015.04
1598804565 4883.2
1598804580 4796.16
1598804595 4556.8
1598804610 4862.72
1598804625 4977.92
1598804640 5015.04
1598804655 4984.32
1598804670 5004.8
1598804685 5048.32
1598804700 5085.44
1598804715 5044.48
1598804730 4984.32
1598804745 5044.48
1598804760 4899.84
1598804775 4897.28
1598804790 4870.4
1598804805 4835.84
1598804820 4785.92
1598804835 4721.92
1598804850 4668.16
1598804865 4641.28
1598804880 4633.6
1598804895 4641.28
1598804910 4616.96
1598804925 4563.2
1598804940 4139.52
1598804955 4496.64
1598804970 4439.04
1598804985 4391.68
1598805000 4327.68
1598805015 4280.32
1598805030 4240.64
1598805045 4213.76
1598805060 4139.52
1598805075 4071.68
1598805090 3974.4
1598805105 4052.48
1598805120 4034.56
1598805135 4015.36
1598805150 3974.4
1598805165 3916.8
1598805180 3796.48
1598805195 3745.28
1598805210 3819.52
1598805225 3879.68
1598805240 3937.28
1598805255 3961.6
1598805270 3927.04
1598805285 3900.16
1598805300 3870.72
1598805315 3846.4
1598805330 3860.48
1598805345 3866.88
1598805360 3836.16
1598805375 3852.8
1598805390 3873.28
1598805405 3863.04
1598805420 3941.12
1598805435 3833.6
1598805450 3825.92
1598805465 3792.64
1598805480 3788.8
1598805495 3722.24
1598805510 3761.92
1598805525 3728.64
1598805540 3879.68
1598805555 3715.84
1598805570 3584
1598805585 3705.6
1598805600 3769.6
1598805615 3924.48
1598805630 4061.44
1598805645 4183.04
1598805660 4261.12
1598805675 4364.8
1598805690 4480
1598805705 4550.4
1598805720 4728.32
1598805735 4711.68
1598805750 4759.04
1598805765 4812.8
1598805780 4920.32
1598805795 4916.48
1598805810 4924.16
1598805825 4893.44
1598805840 4872.96
1598805855 4843.52
1598805870 4785.92
1598805885 4755.2
1598805900 4732.16
1598805915 4752.64
1598805930 4752.64
1598805945 4697.6
1598805960 4684.8
1598805975 4556.8
1598805990 4482.56
1598806005 4435.2
1598806020 4341.76
1598806035 4273.92
1598806050 4162.56
1598806065 4092.16
1598806080 4061.44
1598806095 4011.52
1598806110 3904
1598806125 3887.36
1598806140 3870.72
1598806155 3815.68
1598806170 3806.72
1598806185 3802.88
1598806200 3802.88
1598806215 3779.84
1598806230 3708.16
1598806245 3688.96
1598806260 3668.48
1598806275 3627.52
1598806290 3688.96
1598806305 3980.8
1598806320 3577.6
1598806335 3516.16
1598806350 3536.64
1598806365 3449.6
1598806380 3395.84
1598806395 3333.12
1598806410 3435.52
1598806425 3349.76
1598806440 3274.24
1598806455 3264
1598806470 3252.48
1598806485 3247.36
1598806500 3315.2
1598806515 3299.84
1598806530 3334.4
1598806545 3310.08
1598806560 3315.2
1598806575 3342.08
1598806590 3370.24
1598806605 3397.12
1598806620 3420.16
1598806635 3489.28
1598806650 3546.88
1598806665 3567.36
1598806680 3600.64
1598806695 3617.28
1598806710 3607.04
1598806725 3610.88
1598806740 3610.88
1598806755 3648
1598806770 3688.96
1598806785 3712
1598806800 3718.4
1598806815 3697.92
1598806830 3712
1598806845 3722.24
1598806860 3732.48
1598806875 3724.8
1598806890 3658.24
1598806905 3637.76
1598806920 3472.64
1598806935 3648
1598806950 3594.24
1598806965 3755.52
1598806980 2935.04
1598806995 3006.72
1598807010 2872.32
1598807025 2988.8
1598807040 2786.56
1598807055 2772.48
1598807070 2845.44
1598807085 3060.48
1598807100 3526.4
1598807115 3681.28
1598807130 3691.52
1598807145 3715.84
1598807160 3718.4
1598807175 3685.12
1598807190 3671.04
1598807205 3701.76
1598807220 3718.4
1598807235 3745.28
1598807250 3765.76
1598807265 3788.8
1598807280 3806.72
1598807295 3846.4
1598807310 3893.76
1598807325 3910.4
1598807340 3964.16
1598807355 4015.36
1598807370 4085.76
1598807385 4172.8
1598807400 4277.76
1598807415 4334.08
1598807430 4408.32
1598807445 4391.68
1598807460 4445.44
1598807475 4529.92
1598807490 4570.88
1598807505 4620.8
1598807520 4715.52
1598807535 4806.4
1598807550 4846.08
1598807565 4913.92
1598807580 4967.68
1598807595 4360.96
1598807610 4496.64
1598807625 4449.28
1598807640 4207.36
1598807655 4953.6
1598807670 4122.88
1598807685 4358.4
1598807700 4610.56
1598807715 5317.12
1598807730 5128.96
1598807745 4792.32
1598807760 4705.28
1598807775 4563.2
1598807790 4573.44
1598807805 4590.08
1598807820 4352
1598807835 4465.92
1598807850 4156.16
1598807865 3879.68
1598807880 3786.24
1598807895 3809.28
1598807910 3715.84
1598807925 3897.6
1598807940 3970.56
1598807955 3752.96
1598807970 4247.04
1598807985 4567.04
1598808000 4540.16
1598808015 4529.92
1598808030 4627.2
1598808045 4439.04
1598808060 4401.92
1598808075 4381.44
1598808090 4533.76
1598808105 4488.96
1598808120 4334.08
1598808135 4253.44
1598808150 4391.68
1598808165 4398.08
1598808180 4533.76
1598808195 4462.08
1598808210 4503.04
1598808225 4476.16
1598808240 4492.8
1598808255 4472.32
1598808270 4515.84
1598808285 4513.28
1598808300 4499.2
1598808315 4519.68
1598808330 4451.84
1598808345 4385.28
1598808360 4371.2
1598808375 4480
1598808390 4513.28
1598808405 4721.92
1598808420 5642.24
1598808435 4988.16
1598808450 4980.48
1598808465 4412.16
1598808480 4779.52
1598808495 3776
1598808510 3624.96
1598808525 3604.48
1598808540 4732.16
1598808555 5135.36
1598808570 3326.72
1598808585 3240.96
1598808600 3610.88
1598808615 7767.04
1598808630 7667.2
1598808645 7424
1598808660 7651.84
1598808675 7308.8
1598808690 7180.8
1598808705 7180.8
1598808720 7201.28
1598808735 7249.92
1598808750 7234.56
1598808765 5982.72
1598808780 4889.6
1598808795 6492.16
1598808810 7288.32
1598808825 7249.92
1598808840 7040
1598808855 7068.16
1598808870 6978.56
1598808885 5112.32
1598808900 4610.56
1598808915 7080.96
1598808930 6760.96
1598808945 6630.4
1598808960 6236.16
1598808975 5716.48
1598808990 5706.24
1598809005 5757.44
1598809020 4405.76
1598809035 8366.08
1598809050 5457.92
1598809065 6325.76
1598809080 5363.2
1598809095 7121.92
1598809110 23787.5
1598809125 5337.6
1598809140 5959.68
1598809155 6978.56
1598809170 7457.28
1598809185 6707.2
1598809200 5149.44
1598809215 6533.12
1598809230 11689
1598809245 10298.9
1598809260 6643.2
1598809275 10557.4
1598809290 8555.52
1598809305 7267.84
1598809320 5765.12
1598809335 6999.04
1598809350 7923.2
1598809365 6965.76
1598809380 5350.4
1598809395 4108.8
1598809410 4707.84
1598809425 5726.72
1598809440 5496.32
1598809455 5632
1598809470 5278.72
1598809485 4779.52
1598809500 4577.28
1598809515 4472.32
1598809530 4389.12
1598809545 4951.04
1598809560 5406.72
1598809575 4843.52
1598809590 4893.44
1598809605 4872.96
1598809620 4707.84
1598809635 4724.48
1598809650 4536.32
1598809665 4519.68
1598809680 4133.12
1598809695 4106.24
1598809710 3961.6
1598809725 3877.12
1598809740 3715.84
1598809755 3701.76
1598809770 3624.96
1598809785 3587.84
1598809800 3471.36
1598809815 3438.08
1598809830 3420.16
1598809845 3422.72
1598809860 3526.4
1598809875 3416.32
1598809890 3398.4
1598809905 3385.6
1598809920 3417.6
1598809935 3424
1598809950 3422.72
1598809965 3411.2
1598809980 3411.2
1598809995 3429.12
1598810010 3360
1598810025 3251.2
1598810040 3317.76
1598810055 3336.96
1598810070 3283.2
1598810085 3235.84
1598810100 3289.6
1598810115 3331.84
1598810130 3294.72
1598810145 3288.32
1598810160 3296
1598810175 3380.48
1598810190 3403.52
1598810205 3624.96
1598810220 3392
1598810235 3389.44
1598810250 3320.32
1598810265 3450.88
1598810280 3366.4
1598810295 3219.2
1598810310 3262.72
1598810325 3203.84
1598810340 3194.88
1598810355 3221.76
1598810370 3534.08
1598810385 3166.72
1598810400 3183.36
1598810415 3188.48
1598810430 3193.6
1598810445 3188.48
1598810460 3248.64
1598810475 3173.12
1598810490 3207.68
1598810505 3235.84
1598810520 3161.6
1598810535 3202.56
1598810550 3175.68
1598810565 3310.08
1598810580 3210.24
1598810595 3188.48
1598810610 3144.96
1598810625 3147.52
1598810640 3166.72
1598810655 3184.64
1598810670 3202.56
1598810685 3230.72
1598810700 3284.48
1598810715 3380.48
1598810730 3262.72
1598810745 3310.08
1598810760 3328
1598810775 3322.88
1598810790 3420.16
1598810805 3357.44
1598810820 3365.12
1598810835 3312.64
1598810850 3424
1598810865 3476.48
1598810880 3486.72
1598810895 3577.6
1598810910 3270.4
1598810925 3210.24
1598810940 3224.32
1598810955 3274.24
1598810970 3279.36
1598810985 3315.2
1598811000 3425.28
1598811015 3385.6
1598811030 3471.36
1598811045 3614.72
1598811060 3422.72
1598811075 3325.44
