1538843220 3257.6
1538845140 8496.64
1538847060 8855.04
1538848980 54538.2
1538850900 5675.52
1538852820 5788.16
1538854740 5050.88
1538856660 3415.04
1538858580 2076.8
1538860500 1387.52
1538862420 300.96
1538864340 395.36
1538864820 216.24
1538865300 148.36
1538865780 72.44
1538866260 35.98
1538866380 29.63
1538866500 23.92
1538866620 20.73
1538866740 16.91
1538866860 13.09
1538866980 10.74
1538867100 8
1538867220 6.11
1538867280 5.48
1538867340 4.84
1538867400 4.21
1538867460 3.58
1538867520 3.16
1538867580 2.52
1538867640 2.1
1538867700 1.68
1538867760 1.47
1538867820 1.26
1538867880 1.05
1538867940 0.84
1538868000 0.63
1538868060 0.42
1538868120 0.42
1538868180 0.42
1538868240 0.21
1538868300 0.21
1538868360 0.21
1538910540 0
1538910600 0
1538910660 0
1538910720 0.21
1538910780 0.21
1538910840 0.42
1538910900 0.63
1538910960 0.84
1538911020 1.05
1538911080 1.47
1538911140 1.89
1538911200 2.1
1538911260 2.31
1538911320 2.52
1538911380 2.95
1538911440 3.16
1538911500 3.79
1538911560 4.84
1538911620 6.11
1538911680 8.43
1538911800 15.2
1538911920 20.07
1538912040 26.03
1538912160 31.72
1538912280 36.35
1538912400 46.94
1538912520 62.22
1538912640 69.86
1538913120 141.52
1538913600 262.16
1538914080 649.92
1538914560 832.96
1538916480 1739.52
1538918400 1612.8
1538920320 1688.96
1538922240 2525.44
1538924160 2609.92
1538926080 1864.32
1538928000 3961.6
1538929920 4254.72
1538931840 2307.84
1538933760 2946.56
1538935680 2535.68
1538937600 3297.28
1538939520 2557.44
1538941440 1502.72
1538943360 2164.48
1538945280 1802.24
1538947200 1425.92
1538949120 625.12
1538951040 701.76
1538951520 423.2
1538952000 439.52
1538952480 185.68
1538952960 92.28
1538953080 72.4
1538953200 60.9
1538953320 44.78
1538953440 35.14
1538953560 30.06
1538953680 24.73
1538953800 14.99
1538953920 10.53
1538953980 8.43
1538954040 7.16
1538954100 5.69
1538954160 4.42
1538954220 4
1538954280 3.37
1538954340 2.74
1538954400 2.1
1538954460 1.68
1538954520 1.47
1538954580 1.05
1538954640 0.84
1538954700 0.63
1538954760 0.42
1538954820 0.42
1538954880 0.21
1538954940 0.21
1538955000 0
1538955060 0
1538996940 0
1538997000 0
1538997060 0
1538997120 0.21
1538997180 0.21
1538997240 0.42
1538997300 0.63
1538997360 0.84
1538997420 1.05
1538997480 1.47
1538997540 1.89
1538997600 2.52
1538997660 3.16
1538997720 4
1538997780 4.84
1538997840 5.69
1538997900 6.74
1538997960 8.22
1538998020 9.69
1538998080 10.74
1538998200 14.99
1538998320 19.89
1538998440 22.84
1538998560 28.34
1538998680 35.14
1538998800 43.14
1538998920 55
1538999040 71.6
1538999520 124.56
1539000000 161.84
1539000480 285.12
1539000960 371.52
1539002880 594.72
1539004800 788.16
1539006720 1037.76
1539008640 2299.52
1539010560 2164.48
1539012480 4332.8
1539014400 4514.56
1539016320 4720.64
1539018240 5255.68
1539020160 6136.32
1539022080 17177.6
1539024000 2289.28
1539025920 1706.24
1539027840 1358.72
1539029760 1087.36
1539031680 998.08
1539033600 1638.4
1539035520 630.56
1539037440 377.6
1539037920 315.68
1539038400 226.56
1539038880 155.96
1539039360 90.6
1539039480 75.82
1539039600 64.38
1539039720 52.52
1539039840 42.36
1539039960 33.46
1539040080 24.79
1539040200 17.99
1539040320 12.67
1539040380 10.74
1539040440 8.85
1539040500 6.95
1539040560 5.69
1539040620 4.42
1539040680 3.58
1539040740 2.74
1539040800 2.1
1539040860 1.68
1539040920 1.26
1539040980 1.05
1539041040 0.84
1539041100 0.63
1539041160 0.42
1539041220 0.21
1539041280 0.21
1539041340 0.21
1539041400 0
1539041460 0
1539083220 0
1539083280 0
1539083340 0.21
1539083400 0.21
1539083460 0.21
1539083520 0.42
1539083580 0.63
1539083640 0.84
1539083700 1.05
1539083760 1.26
1539083820 1.68
1539083880 2.1
1539083940 2.74
1539084000 3.37
1539084060 4.21
1539084120 5.05
1539084180 6.53
1539084240 7.61
1539084300 8.87
1539084360 10.56
1539084480 14.38
1539084600 20.07
1539084720 26.45
1539084840 33.88
1539084960 42.78
1539085080 54.64
1539085200 68.6
1539085320 91.56
1539085800 178.08
1539086280 295.28
1539086760 478.72
1539087240 684.16
1539089160 898.56
1539091080 1586.56
1539093000 1817.6
1539094920 2126.08
1539096840 2684.16
1539098760 2456.32
1539100680 2569.6
1539102660 2606.72
1539104580 2723.84
1539106500 7127.04
1539108420 31354.9
1539110340 3284.48
1539112260 2240.64
1539114180 1704.32
1539116100 1510.4
1539118020 1033.6
1539119940 1116.8
1539121860 690.88
1539123780 405.44
1539124260 331.68
1539124740 250.16
1539125220 172.88
1539125700 100
1539125820 83.04
1539125940 67.34
1539126060 52.94
1539126180 41.46
1539126300 30.5
1539126420 22.65
1539126540 16.91
1539126660 12.04
1539126720 10.32
1539126780 8.43
1539126840 6.95
1539126900 5.69
1539126960 4.63
1539127020 3.79
1539127080 2.95
1539127140 2.31
1539127200 1.89
1539127260 1.47
1539127320 1.05
1539127380 0.84
1539127440 0.63
1539127500 0.42
1539127560 0.42
1539127620 0.21
1539127680 0.21
1539127740 0
1539127800 0
1539169800 0
1539169860 0.21
1539169920 0.21
1539169980 0.42
1539170040 0.42
1539170100 0.63
1539170160 0.84
1539170220 0.84
1539170280 1.26
1539170340 1.68
1539170400 2.1
1539170460 2.74
1539170520 3.58
1539170580 4.42
1539170640 5.48
1539170700 6.95
1539170760 8.24
1539170820 9.95
1539170880 12.06
1539170940 14.2
1539171060 20.1
1539171180 26.05
1539171300 34.3
1539171420 43.2
1539171540 53.32
1539171660 64.8
1539171780 78.76
1539171900 94
1539172380 161.96
1539172860 228
1539173340 322.48
1539173820 428.8
1539175740 752.64
1539177660 1204.48
1539179580 2429.44
1539181500 3955.2
1539183420 4403.2
1539185340 5381.12
1539188940 4541.44
1539190860 5122.56
1539192780 6044.16
1539194700 10833.9
1539196620 4990.72
1539198540 3877.12
1539200460 2647.04
1539202380 2705.92
1539204300 2323.2
1539206220 1576.96
1539208140 655.68
1539210060 326.48
1539210540 303.04
1539211020 69.38
1539211500 67.34
1539211980 38.04
1539212100 29.21
1539212220 22.42
1539212340 20.94
1539212460 16.07
1539212580 11.4
1539212700 10.74
1539212820 9.27
1539212940 6.11
1539213000 4.63
1539213060 4.21
1539213120 4.21
1539213180 4
1539213240 3.58
1539213300 2.95
1539213360 2.74
1539213420 2.74
1539213480 2.31
1539213540 1.47
1539213600 1.05
1539213660 0.84
1539213720 0.42
1539213780 0.42
1539213840 0.21
1539213900 0
1539213960 0
1539214020 0
1539214080 0
1539256500 0
1539256560 0
1539256620 0
1539256680 0.21
1539256740 0.21
1539256800 0.42
1539256860 0.84
1539256920 0.84
1539256980 1.05
1539257040 1.47
1539257100 1.68
1539257160 2.1
1539257220 2.52
1539257280 2.95
1539257340 3.79
1539257400 4.21
1539257460 5.26
1539257520 6.11
1539257580 7.58
1539257640 8
1539257760 11.8
1539257880 17.09
1539258000 20.7
1539258120 20.91
1539258240 29.4
1539258360 32.14
1539258480 37.99
1539258600 42.68
1539259080 57.1
1539259560 87.96
1539260040 104.96
1539260520 126.12
1539262440 914.56
1539264360 800
1539266280 1137.28
1539268200 1559.68
1539270120 1836.16
1539272040 2019.84
1539274920 1399.04
1539276840 3571.2
1539278760 3041.28
1539280680 2448
1539282600 2006.4
1539284520 1613.44
1539286440 2252.16
1539288360 1733.12
1539290280 1179.2
1539292200 789.76
1539294120 482.56
1539296040 242.56
1539296520 188.16
1539297000 121.08
1539297480 92.28
1539297960 56.26
1539298080 55.42
1539298200 49.9
1539298320 39.3
1539298440 30.03
1539298560 20.49
1539298680 13.72
1539298800 9.27
1539298920 6.11
1539298980 6.53
