1601053200 58413.1
1601053215 58568.7
1601053230 58662.9
1601053245 58511.4
1601053260 58052.6
1601053275 57659.4
1601053290 57761.8
1601053305 58114
1601053320 57876.5
1601053335 57520.1
1601053350 57778.2
1601053365 57794.6
1601053380 57479.2
1601053395 57270.3
1601053410 57352.2
1601053425 57671.7
1601053440 57466.9
1601053455 57688.1
1601053470 57675.8
1601053485 57507.8
1601053500 57167.9
1601053515 57176.1
1601053530 57180.2
1601053545 57098.2
1601053560 57102.3
1601053575 57024.5
1601053590 57421.8
1601053605 58212.4
1601053620 58540
1601053635 58683.4
1601053650 58921
1601053665 58851.3
1601053680 58974.2
1601053695 59371.5
1601053710 59183.1
1601053725 58814.5
1601053740 58474.5
1601053755 58466.3
1601053770 58265.6
1601053785 58204.2
1601053800 58261.5
1601053815 58495
1601053830 58789.9
1601053845 58900.5
1601053860 58892.3
1601053875 58978.3
1601053890 58953.7
1601053905 58769.4
1601053920 58839
1601053935 58802.2
1601053950 58847.2
1601053965 58834.9
1601053980 58863.6
1601053995 59019.3
1601054010 59154.4
1601054025 59285.5
1601054040 59330.6
1601054055 59252.7
1601054070 59146.2
1601054085 59146.2
1601054100 59355.1
1601054115 59441.2
1601054130 59596.8
1601054145 59793.4
1601054160 59945
1601054175 59965.4
1601054190 59977.7
1601054205 60170.2
1601054220 60358.7
1601054235 60506.1
1601054250 60522.5
1601054265 60403.7
1601054280 60370.9
1601054295 60411.9
1601054310 60502
1601054325 60600.3
1601054340 60592.1
1601054355 60571.6
1601054370 60575.7
1601054385 60649.5
1601054400 60633.1
1601054415 60522.5
1601054430 60461.1
1601054445 60330
1601054460 60354.6
1601054475 60387.3
1601054490 60469.2
1601054505 60543
1601054520 60547.1
1601054535 60506.1
1601054550 60518.4
1601054565 60567.6
1601054580 60608.5
1601054595 60559.4
1601054610 60543
1601054625 60551.2
1601054640 60583.9
1601054655 60567.6
1601054670 60629
1601054685 60678.1
1601054700 60674
1601054715 60780.5
1601054730 60817.4
1601054745 60735.5
1601054760 60772.4
1601054775 60862.5
1601054790 60887
1601054805 60887
1601054820 60985.3
1601054835 61157.4
1601054850 61210.6
1601054865 61308.9
1601054880 61386.8
1601054895 61337.6
1601054910 61337.6
1601054925 61345.8
1601054940 61366.3
1601054955 61362.2
1601054970 61255.7
1601054985 61157.4
1601055000 61251.6
1601055015 61354
1601055030 61345.8
1601055045 61329.4
1601055060 61427.7
1601055075 61632.5
1601055090 61845.5
1601055105 61747.2
1601055120 61685.8
1601055135 61919.2
1601055150 61943.8
1601055165 61952
1601055180 62066.7
1601055195 61997.1
1601055210 61952
1601055225 61980.7
1601055240 61923.3
1601055255 61755.4
1601055270 61538.3
1601055285 61538.3
1601055300 61452.3
1601055315 61403.1
1601055330 61415.4
1601055345 61378.6
1601055360 61435.9
1601055375 61521.9
1601055390 61562.9
1601055405 61599.7
1601055420 61530.1
1601055435 61423.6
1601055450 61313
1601055465 61276.2
1601055480 61284.4
1601055495 61239.3
1601055510 61153.3
1601055525 61177.9
1601055540 61222.9
1601055555 61218.8
1601055570 61268
1601055585 61460.5
1601055600 61558.8
1601055615 61644.8
1601055630 61976.6
1601055645 62304.3
1601055660 62603.3
1601055675 62853.1
1601055690 63029.2
1601055705 63455.2
1601055720 64114.7
1601055735 64745.5
1601055750 65327.1
1601055765 66031.6
1601055780 66785.3
1601055795 67379.2
1601055810 67854.3
1601055825 68337.7
1601055840 68702.2
1601055855 69074.9
1601055870 69210.1
1601055885 69574.7
1601055900 69836.8
1601055915 61993
1601055930 46256.1
1601055945 42633.2
1601055960 52944.9
1601055975 58503.2
1601055990 60080.1
1601056005 56160.3
1601056020 45088.8
1601056035 47001.6
1601056050 39325.7
1601056065 34586.6
1601056080 38709.2
1601056095 38680.6
1601056110 36767.7
1601056125 40087.6
1601056140 43200.5
1601056155 35618.8
1601056170 34814
1601056185 40552.4
1601056200 52441.1
1601056215 53116.9
1601056230 45469.7
1601056245 43790.3
1601056260 38740
1601056275 50018.3
1601056290 65273.9
1601056305 60313.6
1601056320 56430.6
1601056335 65200.1
1601056350 67129.3
1601056365 64499.7
1601056380 63852.5
1601056395 55152.6
1601056410 48304.1
1601056425 47317
1601056440 49389.6
1601056455 52146.2
1601056470 58925.1
1601056485 55287.8
1601056500 49233.9
1601056515 58900.5
1601056530 73101.3
1601056545 72499.2
1601056560 73011.2
1601056575 73633.8
1601056590 70586.4
1601056605 69750.8
1601056620 74543.1
1601056635 71548.9
1601056650 60006.4
1601056665 41951.2
1601056680 35977.2
1601056695 33468.4
1601056710 33245.2
1601056725 34668.5
1601056740 33388.5
1601056755 33062.9
1601056770 36358.1
1601056785 35889.2
1601056800 32176.1
1601056815 32411.6
1601056830 31244.3
1601056845 29403.1
1601056860 28246
1601056875 27787.3
1601056890 27879.4
1601056905 29255.7
1601056920 29325.3
1601056935 26419.2
1601056950 25866.2
1601056965 25118.7
1601056980 24023
1601056995 23279.6
1601057010 22925.3
1601057025 22741
1601057040 23156.7
1601057055 23234.6
1601057070 22378.5
1601057085 22392.8
1601057100 22503.4
1601057115 22708.2
1601057130 23089.2
1601057145 23629.8
1601057160 23818.2
1601057175 23699.5
1601057190 23310.3
1601057205 23201.8
1601057220 23343.1
1601057235 23660.5
1601057250 23820.3
1601057265 23486.5
1601057280 23539.7
1601057295 23582.7
1601057310 23619.6
1601057325 23773.2
