1570640400 13251.9
1570640415 13334.9
1570640430 13365.6
1570640445 13462.2
1570640460 13447.5
1570640475 13456
1570640490 13555.7
1570640505 13505.9
1570640520 13419.5
1570640535 13380.3
1570640550 13335.9
1570640565 13265.9
1570640580 13177.9
1570640595 13127
1570640610 13031.1
1570640625 12864.5
1570640640 12792.8
1570640655 12672
1570640670 12619.8
1570640685 12664.5
1570640700 12629.7
1570640715 12618.1
1570640730 12632.1
1570640745 12711.3
1570640760 12779.9
1570640775 12824.9
1570640790 12850.9
1570640805 12886.4
1570640820 12916.1
1570640835 12937.9
1570640850 12905.8
1570640865 12959.7
1570640880 12871.7
1570640895 12706.8
1570640910 12447.7
1570640925 12257.3
1570640940 12024.8
1570640955 11816.3
1570640970 11420.3
1570640985 11050.7
1570641000 10729.1
1570641015 10558.1
1570641030 10305.2
1570641045 9935.53
1570641060 9663.32
1570641075 9474.9
1570641090 9359.02
1570641105 9157.29
1570641120 8989.87
1570641135 8788.99
1570641150 8686.42
1570641165 8479.23
1570641180 8296.96
1570641195 8152.75
1570641210 8051.37
1570641225 7958.7
1570641240 7860.22
1570641255 7764.14
1570641270 7693.82
1570641285 7609.86
1570641300 7521.45
1570641315 7438.17
1570641330 7363.75
1570641345 7275.18
1570641360 7204.86
1570641375 7145.3
1570641390 7075.16
1570641405 7049.73
1570641420 7004.5
1570641435 6998.19
1570641450 6932.14
1570641465 6882.47
1570641480 6903.64
1570641495 6944.6
1570641510 6946.13
1570641525 6912.68
1570641540 6901.76
1570641555 6944.94
1570641570 7024.47
1570641585 7107.75
1570641600 7163.39
1570641615 7215.1
1570641630 7278.25
1570641645 7356.07
1570641660 7421.1
1570641675 7461.21
1570641690 7554.56
1570641705 7589.03
1570641720 7601.66
1570641735 7648.94
1570641750 7674.03
1570641765 7703.72
1570641780 7752.7
1570641795 7795.2
1570641810 7814.83
1570641825 7829.5
1570641840 7852.37
1570641855 7879.85
1570641870 7915.52
1570641885 7965.18
1570641900 8024.58
1570641915 8080.38
1570641930 8124.76
1570641945 8203.26
1570641960 8291.67
1570641975 8384.34
1570641990 8458.41
1570642005 8573.78
1570642020 8712.53
1570642035 8838.31
1570642050 8939.86
1570642065 9083.39
1570642080 9244.67
1570642095 9405.95
1570642110 9561.6
1570642125 9657
1570642140 9774.42
1570642155 9946.97
1570642170 10105.7
1570642185 10291.7
1570642200 10467
1570642215 10672.8
1570642230 10855.4
1570642245 11024.4
1570642260 11163.3
1570642275 11325.1
1570642290 11529.2
1570642305 11770.5
1570642320 12100.3
1570642335 12331
1570642350 12522.8
1570642365 12788.7
1570642380 13155.7
1570642395 13497.3
1570642410 13804.9
1570642425 14061.9
1570642440 14268.8
1570642455 14455.8
1570642470 14591.3
1570642485 14292.3
1570642500 13646.5
1570642515 13248.9
1570642530 13695.7
1570642545 14527.5
1570642560 15204
1570642575 15530.3
1570642590 15635.5
1570642605 15745.7
1570642620 15870
1570642635 15778.8
1570642650 15358.3
1570642665 14696.1
1570642680 14290.9
1570642695 14434.6
1570642710 14620.3
1570642725 14767.4
1570642740 14897.2
1570642755 15027.5
1570642770 15145.6
1570642785 14961.7
1570642800 14733.7
1570642815 15039.5
1570642830 15313.2
1570642845 15413.9
1570642860 15619.4
1570642875 16029.4
1570642890 16345.1
1570642905 16478.5
1570642920 16137.6
1570642935 15678.5
1570642950 15567.2
1570642965 15690.1
1570642980 15996.6
1570642995 16362.5
1570643010 16693.6
1570643025 16857.1
1570643040 16998.4
1570643055 17129.5
1570643070 16929.5
1570643085 16488.1
1570643100 16456
1570643115 16938.3
1570643130 17378.6
1570643145 17502.2
1570643160 17198.8
1570643175 16890.2
1570643190 16680.3
1570643205 16644.8
1570643220 16425
1570643235 16023.9
1570643250 15814
1570643265 15903.7
1570643280 15978.8
1570643295 15925.9
1570643310 15771.3
1570643325 15652.2
1570643340 15558.7
1570643355 15331.3
1570643370 15024.8
1570643385 15157.9
1570643400 15255.9
1570643415 15202.6
1570643430 15090.7
1570643445 14806.4
1570643460 14403.2
1570643475 14004.6
1570643490 13859.5
1570643505 13852
1570643520 13918.5
1570643535 14110.7
1570643550 14442.5
1570643565 14717.3
1570643580 14879.1
1570643595 14892
1570643610 14808.7
1570643625 14698.8
1570643640 14646.3
1570643655 14585.5
1570643670 14483.8
1570643685 14371.2
1570643700 14352.4
1570643715 14161.2
1570643730 14007.6
1570643745 13759.8
1570643760 13474.1
1570643775 13143.7
1570643790 12900.7
1570643805 12609.5
1570643820 12467.2
1570643835 12138.8
1570643850 11918
1570643865 11600.6
1570643880 11375.6
1570643895 11296.8
1570643910 11164.3
1570643925 10891.6
1570643940 10823.3
1570643955 10798.8
1570643970 10791.6
1570643985 10789.2
1570644000 10791.6
1570644015 10853
1570644030 10859.9
1570644045 10888.2
1570644060 10960.6
1570644075 11065
1570644090 11264
1570644105 11501.9
1570644120 11622.4
1570644135 11864.4
1570644150 12106.4
1570644165 12319.1
1570644180 12555.3
1570644195 12808.5
1570644210 13068.3
1570644225 13288.1
1570644240 13545.5
1570644255 13814.4
1570644270 14035.6
1570644285 14157.8
1570644300 14302.5
1570644315 14477.7
1570644330 14638.1
1570644345 14821.7
1570644360 15035.1
1570644375 15285.2
1570644390 15550.1
1570644405 15835.1
1570644420 16164.5
1570644435 16466.3
1570644450 16794.3
1570644465 17129.8
1570644480 17425.1
1570644495 17766.7
1570644510 18085.2
1570644525 18409.8
1570644540 18780.2
1570644555 19107.8
1570644570 19279.9
1570644585 19485.4
1570644600 19675.8
1570644615 19819.9
1570644630 19907.9
1570644645 19927
1570644660 19848.2
1570644675 19710.6
1570644690 19599.7
1570644705 19367.3
1570644720 19187
1570644735 18964.8
1570644750 18691.4
1570644765 18409.8
1570644780 18312.2
1570644795 18056.2
1570644810 17759.6
1570644825 17541.8
1570644840 17354.8
1570644855 17170.4
1570644870 16963.6
1570644885 16808.6
1570644900 16709.3
1570644915 16520.9
1570644930 16378.2
1570644945 16291.8
1570644960 16233.8
1570644975 16246.4
1570644990 16278.5
1570645005 16313
1570645020 16401.4
1570645035 16508.9
1570645050 16552.6
1570645065 16610.6
1570645080 16708.6
1570645095 16699.7
1570645110 16723.6
1570645125 16767.3
1570645140 16797
1570645155 16740
1570645170 16713
1570645185 16794.3
1570645200 16726.7
1570645215 16766.3
1570645230 16827.4
1570645245 16847.2
1570645260 16906.2
1570645275 17005.6
1570645290 17056.8
1570645305 17136.3
1570645320 17184.8
1570645335 17204.2
1570645350 17223.3
1570645365 17307.6
1570645380 17343.8
1570645395 17226.4
1570645410 17167.7
1570645425 17162.2
1570645440 17214.8
1570645455 17260.2
1570645470 17258.5
1570645485 17307
1570645500 17382.4
1570645515 17339.1
1570645530 17308.3
1570645545 17301.8
1570645560 17150.3
1570645575 17001.8
1570645590 16734.9
1570645605 16518.8
1570645620 16208.2
1570645635 15838.5
1570645650 15566.2
1570645665 15289.3
1570645680 15038.8
1570645695 14867.1
1570645710 14812.5
1570645725 14773.2
1570645740 14828.5
1570645755 14954.5
1570645770 15066.5
1570645785 15168.9
1570645800 15312.6
1570645815 15471.3
1570645830 15678.8
1570645845 15847.8
1570645860 15939.9
1570645875 15992.8
1570645890 15993.9
1570645905 15967.2
1570645920 15891.5
1570645935 15776.8
1570645950 15616.3
1570645965 15427.2
1570645980 15210.2
1570645995 14981.1
1570646010 14709.4
1570646025 14362.6
1570646040 14012.8
1570646055 13752.3
1570646070 13491.9
1570646085 13276.8
1570646100 13116.1
1570646115 12941.3
1570646130 12783.3
1570646145 12619.8
1570646160 12469.6
1570646175 12322.5
1570646190 12174
1570646205 12010.5
1570646220 11849
1570646235 11686.6
1570646250 11564
1570646265 11449
1570646280 11338.8
1570646295 11227.5
1570646310 11148.6
1570646325 11052
1570646340 10982.1
1570646355 11015.9
1570646370 10954.8
1570646385 10911.1
1570646400 10901.8
1570646415 10919.3
1570646430 10982.4
1570646445 11051.7
1570646460 11155.8
1570646475 11281.1
1570646490 11439.1
1570646505 11615.6
1570646520 11839.8
1570646535 12148.1
1570646550 12432
1570646565 12713.3
1570646580 13041.3
1570646595 13388.1
1570646610 13751.3
1570646625 14150
1570646640 14525.8
1570646655 14934.4
1570646670 15254.2
1570646685 15565.8
1570646700 15854.6
1570646715 16063.5
1570646730 16191.5
1570646745 16269
1570646760 16309.2
1570646775 16332.5
1570646790 16300.4
1570646805 16159.1
1570646820 16026.3
1570646835 15927.3
1570646850 15838.9
1570646865 15770.6
1570646880 15649.1
1570646895 15588.4
1570646910 15568.9
1570646925 15553.5
1570646940 15538.2
1570646955 15556.6
1570646970 15632.4
1570646985 15713.3
1570647000 15876.4
1570647015 16048.5
1570647030 16137.2
1570647045 16296.3
1570647060 16535.9
1570647075 16698
1570647090 16844.8
1570647105 16934.6
1570647120 17012.4
1570647135 17105.6
1570647150 17063.9
1570647165 16923
1570647180 16666.6
1570647195 16517.5
1570647210 16570.4
1570647225 16700.4
1570647240 16748.5
1570647255 16579.9
1570647270 16550.9
1570647285 16551.9
1570647300 16412.7
1570647315 16322.2
1570647330 16386
1570647345 16320.9
1570647360 16230.4
1570647375 16187.4
1570647390 16186.7
1570647405 16155.6
1570647420 16117.1
1570647435 16107.5
1570647450 16062.5
1570647465 16121.2
1570647480 16088.4
1570647495 16126.6
1570647510 16159.7
1570647525 16167.6
1570647540 16093.9
1570647555 16081.6
1570647570 16038.2
1570647585 15945.4
1570647600 15831.7
1570647615 15755.3
1570647630 15750.1
1570647645 15679.1
1570647660 15501.7
1570647675 15341.9
1570647690 15236.1
1570647705 15136.4
1570647720 15120.4
1570647735 15113.2
1570647750 15176.7
1570647765 15310.2
1570647780 15556.3
1570647795 15777.8
1570647810 15887.4
1570647825 16054.3
1570647840 15998.6
1570647855 15801.3
1570647870 15616.3
1570647885 15419.7
1570647900 15459
1570647915 15658.3
1570647930 15744.7
1570647945 15626.6
1570647960 15238.5
1570647975 14997.8
1570647990 14497.5
1570648005 13876.6
1570648020 14131.9
1570648035 14889.3
1570648050 15413.2
1570648065 15677.8
1570648080 15929
1570648095 15985
1570648110 15915.7
1570648125 15858.7
1570648140 15955.3
1570648155 15856
1570648170 15358.6
1570648185 14212.4
1570648200 12949.8
1570648215 12534.4
1570648230 13009.9
1570648245 14072.8
1570648260 14948
1570648275 15307.8
1570648290 15323.8
1570648305 15466.5
1570648320 15358.6
1570648335 14900.6
1570648350 14594.4
1570648365 14197.8
1570648380 13676.9
1570648395 13442
1570648410 13514.4
1570648425 14089.6
1570648440 15005.7
1570648455 15718.4
1570648470 15923.5
1570648485 16280.2
1570648500 16532.1
1570648515 16762.5
1570648530 16915.8
1570648545 17041.1
1570648560 17063.9
1570648575 17176.2
1570648590 17744.2
1570648605 18235.7
1570648620 18600.3
1570648635 19023.5
1570648650 19113.6
1570648665 18764.8
1570648680 18514.3
1570648695 18839.6
1570648710 19537.9
1570648725 20099.4
1570648740 20401.8
1570648755 20592.3
1570648770 20781.4
1570648785 20705.6
1570648800 20910.8
1570648815 21009.7
1570648830 21035
1570648845 21020.7
1570648860 21057.5
1570648875 21261.7
1570648890 21667.8
1570648905 21858.3
1570648920 21980.5
1570648935 22053.5
1570648950 22059.7
1570648965 22026.9
1570648980 22061.1
1570648995 22107.5
1570649010 22110.9
1570649025 22040.6
1570649040 21918.4
1570649055 21687.6
1570649070 21421.4
1570649085 21230.3
1570649100 21081.4
1570649115 20825.4
1570649130 20584.8
1570649145 20413.4
1570649160 20173.5
1570649175 19913.4
1570649190 19755
1570649205 19707.2
1570649220 19814.4
1570649235 19750.2
1570649250 19850.9
1570649265 20029.1
1570649280 20203.2
1570649295 20414.8
1570649310 20598.8
1570649325 20658.9
1570649340 20746.9
1570649355 20773.2
1570649370 20801.9
1570649385 20831.6
1570649400 20853.4
1570649415 20825.1
1570649430 20767.7
1570649445 20653.7
1570649460 20569.4
1570649475 20420.3
1570649490 20293.6
1570649505 20223.7
1570649520 20099.8
1570649535 19876.2
1570649550 19674.1
1570649565 19504.8
1570649580 19408.6
1570649595 19243
1570649610 19238.6
1570649625 19124.9
1570649640 19095.9
1570649655 18986.3
1570649670 18929
1570649685 18803.4
1570649700 18722.1
1570649715 18659.7
1570649730 18608.1
1570649745 18520.7
1570649760 18489.7
1570649775 18559.7
1570649790 18548.1
1570649805 18707.1
1570649820 18661
1570649835 18674
1570649850 18644.3
1570649865 18517.7
1570649880 18470.6
1570649895 18389
1570649910 18202.6
1570649925 17905
1570649940 17517.2
1570649955 17148.9
1570649970 16773.1
1570649985 16351.6
1570650000 16077.8
1570650015 15840.3
1570650030 15410.5
1570650045 15514.6
1570650060 15574.4
1570650075 15707.5
1570650090 15954.6
1570650105 15691.4
1570650120 15645
1570650135 15608.5
1570650150 15604.1
1570650165 15284.2
1570650180 14658.6
