1576432800 1047.36
1576432815 1017.92
1576432830 976.32
1576432845 938.24
1576432860 890.88
1576432875 866.56
1576432890 849.6
1576432905 834.56
1576432920 816.96
1576432935 813.76
1576432950 805.12
1576432965 790.08
1576432980 779.84
1576432995 774.72
1576433010 766.4
1576433025 760.32
1576433040 773.76
1576433055 774.72
1576433070 764.48
1576433085 755.84
1576433100 736.32
1576433115 722.56
1576433130 706.56
1576433145 698.24
1576433160 709.12
1576433175 733.76
1576433190 740.48
1576433205 742.08
1576433220 752.32
1576433235 776.32
1576433250 795.84
1576433265 812.16
1576433280 810.24
1576433295 809.6
1576433310 811.2
1576433325 809.6
1576433340 812.16
1576433355 807.04
1576433370 807.68
1576433385 802.56
1576433400 800
1576433415 799.36
1576433430 798.4
1576433445 806.08
1576433460 815.36
1576433475 823.04
1576433490 841.92
1576433505 848.96
1576433520 850.56
1576433535 843.84
1576433550 826.24
1576433565 807.04
1576433580 796.8
1576433595 787.52
1576433610 788.16
1576433625 786.56
1576433640 774.72
1576433655 772.48
1576433670 764.16
1576433685 753.92
1576433700 755.84
1576433715 767.68
1576433730 778.24
1576433745 772.16
1576433760 754.88
1576433775 748.16
1576433790 745.6
1576433805 735.36
1576433820 748.16
1576433835 750.72
1576433850 758.08
1576433865 764.16
1576433880 778.24
1576433895 786.56
1576433910 793.28
1576433925 787.52
1576433940 774.72
1576433955 763.2
1576433970 777.28
1576433985 778.88
1576434000 776.32
1576434015 769.28
1576434030 760.64
1576434045 767.68
1576434060 756.48
1576434075 735.36
1576434090 702.4
1576434105 677.44
1576434120 658.56
1576434135 640.16
1576434150 617.76
1576434165 601.6
1576434180 588.96
1576434195 574.56
1576434210 561.44
1576434225 549.6
1576434240 547.84
1576434255 544.48
1576434270 538.56
1576434285 547.04
1576434300 563.04
1576434315 572.8
1576434330 579.68
1576434345 597.44
1576434360 600.8
1576434375 604.16
1576434390 608.48
1576434405 628.8
1576434420 656.96
1576434435 672.96
1576434450 698.56
1576434465 714.24
1576434480 730.24
1576434495 727.68
1576434510 736.96
1576434525 765.76
1576434540 800.96
1576434555 829.44
1576434570 849.6
1576434585 872.64
1576434600 884.8
1576434615 903.36
1576434630 913.6
1576434645 931.52
1576434660 958.4
1576434675 977.92
1576434690 1004.16
1576434705 1030.4
1576434720 1071.04
1576434735 1116.8
1576434750 1158.4
1576434765 1166.08
1576434780 1154.24
1576434795 1156.8
1576434810 1143.04
1576434825 1173.76
1576434840 1192.96
1576434855 1216.96
1576434870 1247.36
1576434885 1278.72
1576434900 1306.56
1576434915 1396.48
1576434930 1454.72
1576434945 1441.92
1576434960 1423.36
1576434975 1402.24
1576434990 1340.16
1576435005 1273.6
1576435020 1241.28
1576435035 1244.8
1576435050 1213.44
1576435065 1208.32
1576435080 1183.68
1576435095 1153.28
1576435110 1125.44
1576435125 1095.68
1576435140 1073.6
1576435155 1059.2
1576435170 1070.4
1576435185 1082.24
1576435200 1076.16
1576435215 1038.08
1576435230 1023.68
1576435245 1015.36
1576435260 1001.6
1576435275 999.04
1576435290 1008.32
1576435305 1034.88
1576435320 1075.52
1576435335 1105.92
1576435350 1133.76
1576435365 1148.16
1576435380 1181.12
1576435395 1258.24
1576435410 1289.6
1576435425 1308.16
1576435440 1304.96
1576435455 1293.76
1576435470 1236.16
1576435485 1193.92
1576435500 1169.28
1576435515 1174.4
1576435530 1180.48
1576435545 1209.28
1576435560 1264.32
1576435575 1293.76
1576435590 1284.48
1576435605 1293.76
1576435620 1333.76
1576435635 1358.72
1576435650 1396.48
1576435665 1420.16
1576435680 1412.48
1576435695 1409.92
1576435710 1415.04
1576435725 1432.32
1576435740 1440
1576435755 1412.48
1576435770 1358.08
1576435785 1338.88
1576435800 1344
1576435815 1376.64
1576435830 1384.96
1576435845 1349.76
1576435860 1331.84
1576435875 1301.44
1576435890 1259.2
1576435905 1276.16
1576435920 1302.4
1576435935 1312.64
1576435950 1311.36
1576435965 1326.08
1576435980 1322.24
1576435995 1294.72
1576436010 1263.36
1576436025 1224.32
1576436040 1187.2
1576436055 1158.4
1576436070 1158.4
1576436085 1160.96
1576436100 1179.52
1576436115 1231.36
1576436130 1251.52
1576436145 1282.88
1576436160 1315.2
1576436175 1341.44
1576436190 1408
1576436205 1534.08
1576436220 1672.96
1576436235 1748.48
1576436250 1815.68
1576436265 1808.64
1576436280 1788.16
1576436295 1746.56
1576436310 1759.36
1576436325 1839.36
1576436340 1891.84
1576436355 1934.08
1576436370 1984.64
1576436385 2013.44
1576436400 2033.92
1576436415 1983.36
1576436430 1932.16
1576436445 1891.84
1576436460 1866.24
1576436475 1848.96
1576436490 1788.16
1576436505 1691.52
1576436520 1578.24
1576436535 1465.6
1576436550 1353.6
1576436565 1273.6
1576436580 1236.16
1576436595 1222.72
1576436610 1185.6
1576436625 1154.88
1576436640 1141.44
1576436655 1111.04
1576436670 1091.52
1576436685 1077.12
1576436700 1037.12
1576436715 984
1576436730 945.92
1576436745 918.72
1576436760 905.28
1576436775 896
1576436790 893.44
1576436805 903.36
1576436820 919.68
1576436835 945.92
1576436850 972.16
1576436865 977.92
1576436880 963.52
1576436895 947.52
1576436910 946.56
1576436925 942.4
1576436940 916.16
1576436955 892.48
1576436970 874.24
1576436985 855.68
1576437000 850.56
1576437015 861.44
1576437030 885.76
1576437045 911.04
1576437060 946.56
1576437075 974.72
1576437090 996.48
1576437105 1000
1576437120 981.44
1576437135 951.68
1576437150 914.56
1576437165 888.96
1576437180 888.32
1576437195 917.12
1576437210 954.24
1576437225 1009.28
1576437240 1043.2
1576437255 1063.68
1576437270 1079.68
1576437285 1057.6
1576437300 1030.4
1576437315 1029.76
1576437330 1015.36
1576437345 1008.32
1576437360 992.32
1576437375 989.12
1576437390 982.08
1576437405 960.96
1576437420 954.24
1576437435 944
1576437450 955.2
1576437465 993.28
1576437480 1047.36
1576437495 1095.68
1576437510 1149.76
1576437525 1171.84
1576437540 1167.68
1576437555 1160.96
1576437570 1166.08
1576437585 1185.6
1576437600 1219.2
1576437615 1225.28
1576437630 1221.12
1576437645 1210.88
1576437660 1205.76
1576437675 1223.68
1576437690 1223.68
1576437705 1194.88
1576437720 1161.92
1576437735 1162.56
1576437750 1161.92
1576437765 1164.16
1576437780 1126.08
1576437795 1089.92
1576437810 1064.32
1576437825 1061.12
1576437840 1084.8
1576437855 1126.08
1576437870 1167.68
1576437885 1204.16
1576437900 1215.04
1576437915 1216
1576437930 1237.12
1576437945 1229.44
1576437960 1188.8
1576437975 1149.12
1576437990 1122.88
1576438005 1088.96
1576438020 1072
1576438035 1074.56
1576438050 1096.64
1576438065 1114.24
1576438080 1120.32
1576438095 1108.48
1576438110 1099.2
1576438125 1117.76
1576438140 1106.56
1576438155 1112.64
1576438170 1070.4
1576438185 1040.64
1576438200 1021.12
1576438215 1056.64
1576438230 1093.12
1576438245 1117.76
1576438260 1132.16
1576438275 1115.2
1576438290 1125.44
1576438305 1131.2
1576438320 1172.8
1576438335 1205.76
1576438350 1214.4
1576438365 1200
1576438380 1192.96
1576438395 1216.96
1576438410 1233.6
1576438425 1264.96
1576438440 1275.2
1576438455 1238.72
1576438470 1220.16
1576438485 1200
1576438500 1209.92
1576438515 1214.4
1576438530 1241.28
1576438545 1276.16
1576438560 1303.04
1576438575 1279.36
1576438590 1276.16
1576438605 1310.72
1576438620 1283.84
1576438635 1218.56
1576438650 1167.68
1576438665 1118.72
1576438680 1087.36
1576438695 1093.12
1576438710 1121.92
1576438725 1140.48
1576438740 1134.72
1576438755 1095.68
1576438770 1061.76
1576438785 1038.08
1576438800 992.32
1576438815 946.56
1576438830 915.2
1576438845 910.08
1576438860 917.76
1576438875 944
1576438890 966.08
1576438905 997.44
1576438920 1015.36
1576438935 1012.8
1576438950 994.88
1576438965 987.2
1576438980 977.92
1576438995 972.16
1576439010 973.76
1576439025 977.28
1576439040 969.6
1576439055 963.52
1576439070 951.68
1576439085 935.68
1576439100 918.72
1576439115 906.88
1576439130 916.16
1576439145 956.8
1576439160 1013.44
1576439175 1036.48
1576439190 1022.08
1576439205 1033.92
1576439220 1017.92
1576439235 1011.84
1576439250 1015.36
1576439265 1007.68
1576439280 989.12
1576439295 957.76
1576439310 922.24
1576439325 905.28
1576439340 900.16
1576439355 875.84
1576439370 848.96
1576439385 821.44
1576439400 808.64
1576439415 819.52
1576439430 837.76
1576439445 853.12
1576439460 860.8
1576439475 871.68
1576439490 888.96
1576439505 899.2
1576439520 896.64
1576439535 912.64
1576439550 919.68
1576439565 925.44
1576439580 921.28
1576439595 908.48
1576439610 888.32
1576439625 865.92
1576439640 843.84
1576439655 834.56
1576439670 826.88
1576439685 839.68
1576439700 858.24
1576439715 882.24
1576439730 910.08
1576439745 920.32
1576439760 929.6
1576439775 918.72
1576439790 896.64
1576439805 870.08
1576439820 837.76
1576439835 808.64
1576439850 789.12
1576439865 781.44
1576439880 780.8
1576439895 789.12
1576439910 802.56
1576439925 805.12
1576439940 797.76
1576439955 792.64
1576439970 791.68
1576439985 788.16
1576440000 785.6
1576440015 782.4
1576440030 776.32
1576440045 778.24
1576440060 776.32
1576440075 772.16
1576440090 774.72
1576440105 778.88
1576440120 774.72
1576440135 768
1576440150 754.56
1576440165 750.72
1576440180 753.92
1576440195 755.2
1576440210 750.72
1576440225 736.96
1576440240 725.12
1576440255 717.44
1576440270 722.56
1576440285 735.36
1576440300 753.6
1576440315 772.16
1576440330 781.44
1576440345 786.56
1576440360 793.28
1576440375 807.04
1576440390 813.76
1576440405 818.24
1576440420 820.8
1576440435 827.52
1576440450 837.76
1576440465 849.6
1576440480 862.4
1576440495 881.6
1576440510 910.08
1576440525 939.84
1576440540 998.4
1576440555 1026.24
1576440570 1017.92
1576440585 988.16
1576440600 955.2
1576440615 932.16
1576440630 914.56
1576440645 899.2
1576440660 890.88
1576440675 901.76
1576440690 913.6
1576440705 916.16
1576440720 912.64
1576440735 902.72
1576440750 889.92
1576440765 881.6
1576440780 882.24
1576440795 888.96
1576440810 901.76
1576440825 914.56
1576440840 928.96
1576440855 970.24
1576440870 973.76
1576440885 949.12
1576440900 917.12
1576440915 892.48
1576440930 864.96
1576440945 845.44
1576440960 824.32
1576440975 811.2
1576440990 809.6
1576441005 807.68
1576441020 799.36
1576441035 792.64
1576441050 776.32
1576441065 753.92
1576441080 730.24
1576441095 705.6
1576441110 683.2
1576441125 663.68
1576441140 645.28
1576441155 631.2
1576441170 619.36
1576441185 598.24
1576441200 572
1576441215 544.48
1576441230 534.24
1576441245 536.8
1576441260 549.6
1576441275 566.88
1576441290 578.72
1576441305 584.64
1576441320 584.64
1576441335 577.92
1576441350 568.64
1576441365 558.88
1576441380 552.16
1576441395 549.6
1576441410 549.6
1576441425 559.68
1576441440 566.88
1576441455 571.2
1576441470 568.64
1576441485 566.08
1576441500 562.72
