1574878320 11637.8
1574880240 8383.83
1574882160 13875.5
1574884080 6805.33
1574886000 6245.21
1574887920 3320.83
1574889840 2063.53
1574891760 1084.35
1574892240 817.216
1574892720 490.101
1574893200 281.525
1574893680 144.728
1574893800 105.208
1574893920 89.6693
1574894040 65.7
1574894160 52.6173
1574894280 36.408
1574894400 24.372
1574894520 18.064
1574894640 11.452
1574894700 9.738
1574894760 8.884
1574894820 7.608
1574894880 5.718
1574894940 4.648
1574895000 3.598
1574895060 2.954
1574895120 2.52
1574895180 2.1
1574895240 1.68
1574895300 1.26
1574895360 0.84
1574895420 0.644
1574895480 0.434
1574895540 0.224
1574895600 0.21
1574895660 0
1574895720 0
1574895780 0
1574943960 0
1574944020 0
1574944080 0
1574944140 0.21
1574944200 0.406
1574944260 0.42
1574944320 0.63
1574944380 0.84
1574944440 1.26
1574944500 1.68
1574944560 2.086
1574944620 2.506
1574944680 2.94
1574944740 3.766
1574944800 4.206
1574944860 5.452
1574944920 6.712
1574944980 8.002
1574945040 9.50467
1574945100 11.788
1574945220 16.664
1574945340 23.828
1574945460 37.788
1574945580 53.9067
1574945700 71.784
1574945820 88.7387
1574945940 106.376
1574946060 136.664
1574946540 265.216
1574947020 524.341
1574947500 770.944
1574947980 1072.79
1574949900 2540.46
1574951820 3894.19
1574953740 5755.39
1574955660 5985.96
1574957580 7836.16
1574959500 8878.76
1574961420 9592.49
1574963340 8027.48
1574964600 8124.76
1574966520 6662.83
1574968440 4800.17
1574970360 4482.99
1574972280 4435.37
1574974200 3097.94
1574976120 1640.79
1574978040 545.344
1574978520 401.141
1574979000 257.205
1574979480 170.011
1574979960 74.872
1574980080 59.672
1574980200 52.8227
1574980320 43.9907
1574980440 33.684
1574980560 25.836
1574980680 19.476
1574980800 13.52
1574980920 9.262
1574980980 7.608
1574981040 6.334
1574981100 5.284
1574981160 4.844
1574981220 4.004
1574981280 3.374
1574981340 2.744
1574981400 2.31
1574981460 1.89
1574981520 1.47
1574981580 1.064
1574981640 0.84
1574981700 0.63
1574981760 0.42
1574981820 0.21
1574981880 0
1574981940 0
1574982000 0
1574982060 0
1575030840 0
1575030900 0
1575030960 0
1575031020 0.21
1575031080 0.21
1575031140 0.42
1575031200 0.63
1575031260 0.84
1575031320 1.246
1575031380 1.666
1575031440 2.086
1575031500 2.52
1575031560 3.346
1575031620 4.186
1575031680 5.236
1575031740 6.082
1575031800 7.342
1575031860 9.022
1575031920 10.928
1575031980 13.658
1575032100 19.77
1575032220 28.216
1575032340 39.172
1575032460 52.86
1575032580 75.376
1575032700 93.648
1575032820 101.715
1575032940 113.088
1575033420 212.523
1575033900 314.976
1575034380 628.181
1575034860 1091.8
1575036780 2381.99
1575038700 4068.35
1575040620 4954.79
1575042540 8219.48
1575044460 5823.66
1575046380 7464.96
1575048300 4983.89
1575050220 5639
1575051000 6775.3
1575052920 7151.27
1575054840 6288.38
1575056760 5518.51
1575058680 6784
1575060600 4327.42
1575062520 2019.33
1575064440 708.885
1575064920 585.547
1575065400 361.429
1575065880 266.261
1575066360 131.2
1575066480 102.024
1575066600 80.056
1575066720 60.308
1575066840 47.3973
1575066960 34.776
1575067080 24.574
1575067200 16.74
1575067320 10.606
1575067380 8.868
1575067440 7.188
1575067500 5.914
1575067560 5.264
1575067620 4.424
1575067680 3.584
1575067740 2.954
1575067800 2.114
1575067860 1.68
1575067920 1.274
1575067980 1.05
1575068040 0.63
1575068100 0.434
1575068160 0.21
1575068220 0.028
1575068280 0.21
1575068340 0
1575068400 0
1575068460 0
1575117480 0
1575117540 0
1575117600 0
1575117660 0.21
1575117720 0.196
1575117780 0.406
1575117840 0.406
1575117900 0.63
1575117960 1.022
1575118020 1.05
1575118080 1.47
1575118140 2.282
1575118200 2.52
1575118260 3.556
1575118320 4.816
1575118380 5.89867
1575118440 7.972
1575118500 9.848
1575118560 10.732
1575118620 11.978
1575118740 18.9007
1575118860 27.796
1575118980 32.562
1575119100 46.4693
1575119220 61.0987
1575119340 70.78
1575119460 85.9307
1575119580 89.224
1575120060 165.877
1575120540 250.288
1575121020 337.28
1575121500 305.312
1575123420 3218.69
1575125340 4010.15
1575127260 1370.24
1575129180 2345.3
1575131100 2724.18
1575133020 3256.92
1575134940 2914.9
1575137040 5505.88
1575138960 3415.13
1575140880 5306.03
1575142800 1701.97
1575144720 5695.49
1575146640 2166.61
1575148560 604.245
1575150480 231.936
1575150960 232.832
1575151440 219.525
1575151920 137.928
1575152400 60.032
1575152520 41.0947
1575152640 40.866
1575152760 27.684
1575152880 22.122
1575153000 17.11
1575153120 14.43
1575153240 11.866
1575153360 8.014
