84562,1649
87314,1798
90066,1448
92818,1024
95570,939
98322,939
101074,861
103826,824
107266,789
110018,756
112770,756
115522,724
118274,724
121026,724
123778,724
126530,756
129196,756
131948,724
134700,724
137452,693
140204,693
142956,693
145708,693
148460,663
150696,663
153448,663
156200,663
158952,693
161704,693
164456,693
167208,693
169960,693
172712,756
175464,756
178216,824
180968,1166
