"03-24-18_data_table_logger_20288026"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11460,3960.32,3.59784
11470,3943.68,3.59601
11480,3921.92,3.59361
11490,3915.52,3.5929
11500,3921.92,3.59361
11510,3929.6,3.59446
11520,3932.16,3.59474
11530,3932.16,3.59474
11540,3936,3.59517
11550,3936,3.59517
11560,3939.84,3.59559
11570,3946.24,3.59629
11580,3953.92,3.59714
11590,3964.16,3.59826
11600,3970.56,3.59896
11610,3978.24,3.5998
11620,3988.48,3.60092
11630,3988.48,3.60092
11640,3998.72,3.60203
11650,4008.96,3.60314
11660,4026.88,3.60508
11670,4051.2,3.60769
11680,4083.2,3.61111
11690,4134.4,3.61652
11700,4198.4,3.62319
11710,4277.76,3.63132
11720,4382.72,3.64184
11730,4532.48,3.65643
11740,4704,3.67256
11750,4748.8,3.67668
11760,4605.44,3.66337
11770,4386.56,3.64222
11780,4190.72,3.62239
11790,4069.12,3.60961
11800,4002.56,3.60245
11810,3950.08,3.59672
11820,3921.92,3.59361
11830,3897.6,3.59091
11840,3877.12,3.58862
11850,3848.96,3.58546
11860,3824.64,3.5827
11870,3810.56,3.5811
11880,3793.92,3.5792
11890,3786.24,3.57832
11900,3790.08,3.57876
11910,3810.56,3.5811
11920,3848.96,3.58546
11930,3936,3.59517
11940,4128,3.61584
11950,4473.6,3.65075
11960,4853.76,3.68617
11970,5260.8,3.72113
11980,5557.76,3.74498
11990,5509.12,3.74116
12000,5242.88,3.71965
12010,5209.6,3.71689
12020,5578.24,3.74658
12030,6241.28,3.79534
12040,6405.12,3.8066
12050,5509.12,3.74116
12060,4609.28,3.66373
12070,4316.16,3.6352
12080,4330.24,3.63661
12090,4277.76,3.63132
12100,4071.68,3.60988
12110,3838.72,3.5843
12120,3642.88,3.56156
12130,3486.72,3.54254
12140,3366.4,3.52729
12150,3303.68,3.51913
12160,3271.68,3.5149
12170,3255.04,3.51269
12180,3240.96,3.51081
12190,3238.4,3.51046
12200,3233.28,3.50978
12210,3233.28,3.50978
12220,3242.24,3.51098
12230,3251.2,3.51218
12240,3262.72,3.51371
12250,3280.64,3.51609
12260,3306.24,3.51947
12270,3338.24,3.52365
12280,3388.16,3.53009
12290,3479.04,3.54158
12300,3573.76,3.55325
12310,3654.4,3.56293
12320,3705.6,3.56898
12330,3755.52,3.57479
12340,3831.04,3.58343
12350,3925.76,3.59403
12360,4023.04,3.60466
12370,4166.4,3.61987
12380,4469.76,3.65038
12390,5031.68,3.7018
12400,5762.56,3.76069
12410,6405.12,3.8066
12420,7083.52,3.85031
12430,8220.16,3.91493
12440,9518.08,3.97859
12450,10670.1,4.02821
12460,11566.1,4.06322
12470,12160,4.08497
12480,12441.6,4.09491
12490,12636.2,4.10165
12500,12810.2,4.10759
12510,13025.3,4.11482
12520,13219.8,4.12126
12530,13424.6,4.12793
12540,13588.5,4.1332
12550,13696,4.13663
12560,13813.8,4.14034
12570,13890.6,4.14275
12580,13931.5,4.14403
12590,13931.5,4.14403
12600,14003.2,4.14626
12610,14080,4.14863
12620,14156.8,4.151
12630,14187.5,4.15194
12640,14238.7,4.1535
12650,14295,4.15522
12660,14412.8,4.15878
12670,14494.7,4.16124
12680,14530.6,4.16231
12690,14545.9,4.16277
12700,14469.1,4.16047
12710,14407.7,4.15862
12720,14438.4,4.15955
12730,14525.4,4.16216
12740,14684.2,4.16688
12750,14842.9,4.17155
12760,14965.8,4.17513
12770,15032.3,4.17705
12780,15083.5,4.17853
12790,15129.6,4.17986
12800,15242.2,4.18308
12810,15313.9,4.18511
12820,15426.6,4.1883
12830,15549.4,4.19174
12840,15626.2,4.19388
12850,15687.7,4.19559
12860,15800.3,4.19869
12870,15861.8,4.20038
12880,15882.2,4.20094
12890,15959,4.20303
12900,15974.4,4.20345
12910,16025.6,4.20484
12920,16128,4.20761
12930,16240.6,4.21063
12940,16266.2,4.21131
12950,16322.6,4.21281
12960,16419.8,4.2154
12970,16486.4,4.21715
12980,16517.1,4.21796
12990,16506.9,4.21769
13000,16547.8,4.21877
13010,16588.8,4.21984
13020,16665.6,4.22185
13030,16757.8,4.22424
13040,16870.4,4.22715
13050,17008.6,4.2307
13060,17172.5,4.23486
13070,17187.8,4.23525
13080,17111,4.2333
13090,17095.7,4.23291
13100,17049.6,4.23174
13110,17131.5,4.23382
13120,17295.4,4.23795
13130,17469.4,4.2423
13140,17664,4.24711
13150,17761.3,4.2495
13160,17786.9,4.25012
13170,17884.2,4.25249
13180,18012.2,4.25559
13190,18058.2,4.2567
13200,18129.9,4.25842
13210,18247.7,4.26123
13220,18309.1,4.26269
13230,18365.4,4.26402
13240,18442.2,4.26584
13250,18498.6,4.26716
13260,18565.1,4.26872
13270,18611.2,4.2698
13280,18688,4.27159
13290,18780.2,4.27372
13300,18816,4.27455
13310,18862.1,4.27561
13320,18913.3,4.27679
13330,18529.3,4.26788
13340,17751,4.24925
13350,17264.6,4.23718
13360,17321,4.2386
13370,17633.3,4.24636
13380,18227.2,4.26074
13390,18355.2,4.26378
13400,18565.1,4.26872
13410,19153.9,4.28228
13420,19343.4,4.28655
13430,19491.8,4.28988
13440,19625,4.29283
13450,19706.9,4.29464
13460,19763.2,4.29588
13470,19804.2,4.29678
13480,19850.2,4.29779
13490,19906.6,4.29902
13500,19927,4.29946
13510,19942.4,4.2998
13520,19983.4,4.30069
13530,20029.4,4.30169
13540,20090.9,4.30302
13550,20183,4.30501
13560,20229.1,4.306
13570,20249.6,4.30644
13580,20229.1,4.306
13590,20290.6,4.30732
13600,20367.4,4.30896
13610,20480,4.31135
13620,20464.6,4.31103
13630,20387.8,4.30939
13640,20270.1,4.30688
13650,19875.8,4.29835
13660,19594.2,4.29215
13670,19599.4,4.29226
13680,19210.2,4.28356
13690,16378.9,4.21431
13700,14551,4.16292
13710,13982.7,4.14562
13720,13701.1,4.13679
13730,15933.4,4.20234
13740,18432,4.2656
13750,19783.7,4.29633
13760,20382.7,4.30928
13770,20812.8,4.31835
13780,21012.5,4.3225
13790,21053.4,4.32334
13800,20961.3,4.32144
13810,20961.3,4.32144
13820,20920.3,4.32059
13830,20961.3,4.32144
13840,20961.3,4.32144
13850,21084.2,4.32398
13860,21073.9,4.32377
13870,21033,4.32292
13880,21114.9,4.32461
13890,21309.4,4.32859
13900,21524.5,4.33295
13910,21616.6,4.33481
13920,21719,4.33686
13930,21749.8,4.33747
13940,21831.7,4.33911
13950,21985.3,4.34215
13960,22016,4.34276
13970,22169.6,4.34578
13980,22231,4.34698
13990,22282.2,4.34798
14000,22282.2,4.34798
14010,22251.5,4.34738
14020,22405.1,4.35037
14030,22476.8,4.35175
14040,22579.2,4.35373
14050,22384.6,4.34997
14060,22128.6,4.34497
14070,21514.2,4.33275
14080,20848.6,4.3191
14090,20864,4.31942
14100,20981.8,4.32186
14110,20992,4.32207
14120,21473.3,4.33192
14130,22067.2,4.34377
14140,22569,4.35353
14150,22548.5,4.35314
14160,21862.4,4.33972
14170,21872.6,4.33992
14180,22507.5,4.35235
14190,23193.6,4.36539
14200,23562.2,4.37224
14210,23746.6,4.37562
14220,23920.6,4.37879
14230,23941.1,4.37916
14240,24094.7,4.38194
14250,24197.1,4.38378
14260,24279,4.38525
14270,24330.2,4.38616
14280,24299.5,4.38562
14290,24391.7,4.38726
14300,24432.6,4.38799
14310,24678.4,4.39233
14320,24576,4.39053
14330,23326.7,4.36787
14340,23459.8,4.37034
14350,24739.8,4.39341
14360,24965.1,4.39735
14370,25108.5,4.39984
14380,25067.5,4.39913
14390,25210.9,4.40161
14400,25292.8,4.40301
14410,25405.4,4.40494
14420,25477.1,4.40617
14430,25528.3,4.40704
14440,25641,4.40895
14450,25518.1,4.40687
14460,25579.5,4.40791
14470,25681.9,4.40964
14480,25722.9,4.41034
14490,25999.4,4.41498
14500,25968.6,4.41447
14510,25968.6,4.41447
14520,25835.5,4.41223
14530,25006.1,4.39806
14540,25251.8,4.40231
14550,25313.3,4.40337
14560,24463.4,4.38853
14570,23121.9,4.36404
14580,22599.7,4.35412
14590,22589.4,4.35392
14600,24156.2,4.38305
14610,24371.2,4.38689
14620,24903.7,4.39628
14630,26071,4.41618
14640,25364.5,4.40424
14650,24504.3,4.38926
14660,23767,4.37599
14670,22609.9,4.35432
14680,22661.1,4.3553
14690,23695.4,4.37468
14700,24361,4.38671
14710,25681.9,4.40964
14720,26245.1,4.41907
14730,26562.6,4.42429
14740,26480.6,4.42294
14750,26695.7,4.42646
14760,27525.1,4.43974
14770,27822.1,4.44441
14780,27719.7,4.4428
14790,27392,4.43764
14800,26705.9,4.42662
14810,26695.7,4.42646
14820,26931.2,4.43027
14830,27719.7,4.4428
14840,27873.3,4.4452
14850,28252.2,4.45107
14860,28467.2,4.45436
14870,28620.8,4.4567
14880,28784.6,4.45918
14890,28774.4,4.45902
14900,28672,4.45747
14910,28672,4.45747
14920,28897.3,4.46087
14930,29184,4.46516
14940,29276.2,4.46653
14950,29491.2,4.46971
14960,29388.8,4.4682
14970,29511.7,4.47001
14980,29440,4.46895
14990,29644.8,4.47196
15000,29952,4.47644
15010,30044.2,4.47777
15020,30023.7,4.47748
15030,29982.7,4.47689
15040,29818.9,4.47451
15050,29859.8,4.4751
15060,30238.7,4.48058
15070,30371.8,4.48249
15080,30668.8,4.48671
15090,30627.8,4.48613
15100,30801.9,4.48859
15110,30853.1,4.48931
15120,30873.6,4.4896
15130,30453.8,4.48366
15140,30556.2,4.48511
15150,30638.1,4.48628
15160,30740.5,4.48772
15170,30627.8,4.48613
15180,30740.5,4.48772
15190,30863.4,4.48946
15200,30720,4.48744
15210,30935,4.49046
15220,30904.3,4.49003
15230,30801.9,4.48859
15240,30863.4,4.48946
15250,31201.3,4.49419
15260,31600.6,4.49971
15270,31631.4,4.50013
15280,31375.4,4.4966
15290,31559.7,4.49915
15300,31549.4,4.49901
15310,31590.4,4.49957
15320,31631.4,4.50013
15330,31610.9,4.49985
15340,31754.2,4.50182
15350,31672.3,4.50069
15360,31703,4.50111
15370,31764.5,4.50196
15380,31590.4,4.49957
15390,31754.2,4.50182
15400,31672.3,4.50069
15410,31785,4.50224
15420,31877.1,4.50349
15430,31948.8,4.50447
15440,31979.5,4.50489
15450,32051.2,4.50586
15460,31989.8,4.50502
15470,32071.7,4.50614
15480,32133.1,4.50697
15490,32163.8,4.50738
15500,32071.7,4.50614
15510,32215,4.50807
15520,32358.4,4.51
15530,32337.9,4.50973
15540,32471,4.51151
15550,32399.4,4.51055
15560,32450.6,4.51124
15570,32532.5,4.51233
15580,32532.5,4.51233
15590,32665.6,4.5141
15600,32686.1,4.51438
15610,32665.6,4.5141
15620,32819.2,4.51614
15630,32839.7,4.51641
15640,32819.2,4.51614
15650,32839.7,4.51641
15660,32880.6,4.51695
15670,32901.1,4.51722
15680,33034.2,4.51898
15690,32788.5,4.51573
15700,32747.5,4.51519
15710,32665.6,4.5141
15720,32399.4,4.51055
15730,31897.6,4.50377
15740,31283.2,4.49533
15750,31201.3,4.49419
15760,31293.4,4.49547
15770,31436.8,4.49745
15780,31938.6,4.50433
15790,32245.8,4.50849
15800,32440.3,4.5111
15810,32573.4,4.51288
15820,32952.3,4.5179
15830,33126.4,4.52019
15840,33249.3,4.5218
15850,33515.5,4.52526
15860,33556.5,4.52579
15870,33740.8,4.52817
15880,34017.3,4.53171
15890,34263,4.53484
15900,34478.1,4.53756
15910,34723.8,4.54064
15920,34990.1,4.54396
15930,35061.8,4.54485
15940,35369,4.54863
15950,35522.6,4.55052
15960,35491.8,4.55014
15970,35532.8,4.55064
15980,35727.4,4.55301
15990,36034.6,4.55673
16000,36177.9,4.55846
16010,36454.4,4.56176
16020,36536.3,4.56274
16030,36833.3,4.56625
16040,37038.1,4.56866
16050,37580.8,4.57498
16060,37867.5,4.57828
16070,38000.6,4.5798
16080,38133.8,4.58132
16090,38615,4.58677
16100,38891.5,4.58987
16110,39045.1,4.59158
16120,39188.5,4.59317
16130,39485.4,4.59645
16140,39874.6,4.60071
16150,40222.7,4.60448
16160,40386.6,4.60625
16170,40570.9,4.60823
16180,40642.6,4.60899
16190,40570.9,4.60823
16200,40990.7,4.6127
16210,41031.7,4.61313
16220,41308.2,4.61605
16230,41543.7,4.61852
16240,41574.4,4.61884
16250,41236.5,4.61529
16260,41338.9,4.61637
16270,41830.4,4.6215
16280,42393.6,4.62731
16290,42659.8,4.63003
16300,43212.8,4.63562
16310,43540.5,4.6389
16320,42905.6,4.63252
16330,44216.3,4.64559
16340,44503,4.6484
16350,44257.3,4.64599
16360,45117.4,4.65435
16370,44953.6,4.65277
16380,44134.4,4.64479
16390,35532.8,4.55064
16400,37990.4,4.57969
16410,40407,4.60647
16420,41410.6,4.61712
16430,41472,4.61777
16440,37560.3,4.57474
16450,40601.6,4.60855
16460,41922.6,4.62246
16470,39915.5,4.60115
16480,37693.4,4.57628
16490,32911.4,4.51736
16500,28211.2,4.45044
16510,25968.6,4.41447
16520,23787.5,4.37637
16530,22405.1,4.35037
16540,23808,4.37674
16550,23982.1,4.3799
16560,21923.8,4.34094
16570,18339.8,4.26342
16580,20137,4.30402
16590,23060.5,4.36289
16600,22784,4.35765
16610,25077.8,4.39931
16620,33454.1,4.52446
16630,38635.5,4.587
16640,41257,4.61551
16650,39925.8,4.60126
16660,41625.6,4.61937
16670,43458.6,4.63809
16680,44421.1,4.6476
16690,47431.7,4.67608
16700,48107.5,4.68222
16710,37632,4.57557
16720,44871.7,4.65198
16730,51261.4,4.7098
16740,50810.9,4.70597
16750,50810.9,4.70597
16760,51179.5,4.7091
16770,50749.4,4.70544
16780,51425.3,4.71119
16790,50974.7,4.70736
16800,51241,4.70963
16810,51322.9,4.71032
16820,48721.9,4.68773
16830,45076.5,4.65396
16840,47124.5,4.67326
16850,45834.2,4.6612
16860,46755.8,4.66985
16870,47575,4.67739
16880,47185.9,4.67382
16890,48578.6,4.68645
16900,49971.2,4.69873
16910,50565.1,4.70386
16920,50892.8,4.70666
16930,51916.8,4.71532
16940,51855.4,4.7148
16950,51855.4,4.7148
16960,52203.5,4.71771
16970,51875.8,4.71497
16980,51507.2,4.71188
16990,51650.6,4.71308
17000,51773.4,4.71412
17010,51998.7,4.716
17020,51875.8,4.71497
17030,51896.3,4.71514
17040,52224,4.71788
17050,51998.7,4.716
17060,51998.7,4.716
17070,51486.7,4.7117
17080,51793.9,4.71429
17090,51609.6,4.71274
17100,51036.2,4.70789
17110,51077.1,4.70823
17120,51384.3,4.71084
17130,51507.2,4.71188
17140,50462.7,4.70298
17150,51118.1,4.70858
17160,50769.9,4.70562
17170,50749.4,4.70544
17180,50851.8,4.70632
17190,50421.8,4.70263
17200,50749.4,4.70544
17210,49315.8,4.693
17220,50155.5,4.70033
17230,49930.2,4.69837
17240,48701.4,4.68755
17250,48947.2,4.68974
17260,47206.4,4.67401
17270,48291.8,4.68388
17280,49602.6,4.69551
17290,49705,4.69641
17300,46510.1,4.66756
17310,48066.6,4.68185
17320,49029.1,4.69046
17330,49438.7,4.69408
17340,50094.1,4.6998
17350,50319.4,4.70174
17360,50483.2,4.70316
17370,50585.6,4.70404
17380,50565.1,4.70386
17390,50278.4,4.70139
17400,50237.4,4.70104
17410,50196.5,4.70068
17420,49377.3,4.69354
17430,49909.8,4.69819
17440,49705,4.69641
17450,50933.8,4.70701
17460,50892.8,4.70666
17470,52183,4.71754
17480,52346.9,4.7189
17490,52428.8,4.71958
17500,52531.2,4.72043
17510,52428.8,4.71958
17520,52305.9,4.71856
17530,52080.6,4.71668
17540,51957.8,4.71566
17550,51855.4,4.7148
17560,51834.9,4.71463
17570,51159,4.70893
17580,51200,4.70928
17590,50544.6,4.70368
17600,51056.6,4.70806
17610,51875.8,4.71497
17620,51281.9,4.70997
17630,51241,4.70963
17640,51773.4,4.71412
17650,52039.7,4.71634
17660,52469.8,4.71992
17670,51998.7,4.716
17680,50851.8,4.70632
17690,51916.8,4.71532
17700,52060.2,4.71651
17710,51998.7,4.716
17720,52387.8,4.71924
17730,52695,4.72178
17740,52572.2,4.72076
17750,53104.6,4.72514
17760,53043.2,4.72464
17770,52367.4,4.71907
17780,52899.8,4.72346
17790,52408.3,4.71941
17800,51732.5,4.71377
17810,52838.4,4.72296
17820,53002.2,4.7243
17830,53473.3,4.72814
17840,53309.4,4.72681
17850,53514.2,4.72848
17860,53555.2,4.72881
17870,53391.4,4.72748
17880,53166.1,4.72564
17890,53657.6,4.72964
17900,53780.5,4.73063
17910,53862.4,4.73129
17920,54169.6,4.73376
17930,53964.8,4.73212
17940,54005.8,4.73245
17950,53841.9,4.73113
17960,53452.8,4.72798
17970,53473.3,4.72814
17980,52736,4.72212
17990,53923.8,4.73179
18000,54231,4.73426
18010,54128.6,4.73344
18020,54067.2,4.73294
18030,53780.5,4.73063
18040,54476.8,4.73622
18050,54845.4,4.73915
18060,53616.6,4.72931
18070,53719,4.73014
18080,54190.1,4.73393
18090,54087.7,4.73311
18100,55152.6,4.74157
18110,53575.7,4.72898
18120,53780.5,4.73063
18130,53309.4,4.72681
18140,53923.8,4.73179
18150,54394.9,4.73557
18160,53821.4,4.73096
18170,53514.2,4.72848
18180,52367.4,4.71907
18190,50442.2,4.7028
18200,46182.4,4.66449
18210,45670.4,4.65964
18220,47575,4.67739
18230,52695,4.72178
18240,41881.6,4.62203
18250,52449.3,4.71975
18260,54906.9,4.73963
18270,54353.9,4.73524
18280,53698.6,4.72997
18290,52858.9,4.72313
18300,51896.3,4.71514
18310,50851.8,4.70632
18320,49090.6,4.69101
18330,49807.4,4.6973
18340,52162.6,4.71737
18350,53248,4.72631
18360,54026.2,4.73261
18370,54067.2,4.73294
18380,54394.9,4.73557
18390,53821.4,4.73096
18400,54947.8,4.73996
18410,55337,4.74302
18420,56074.2,4.74877
18430,54046.7,4.73278
18440,53350.4,4.72715
18450,54087.7,4.73311
18460,53944.3,4.73195
18470,53411.8,4.72765
18480,54026.2,4.73261
18490,53698.6,4.72997
18500,53821.4,4.73096
18510,54927.4,4.7398
18520,54784,4.73866
18530,55746.6,4.74623
18540,54661.1,4.73769
18550,54517.8,4.73655
18560,54394.9,4.73557
18570,54784,4.73866
18580,54722.6,4.73817
18590,54784,4.73866
18600,54394.9,4.73557
18610,54538.2,4.73671
18620,53841.9,4.73113
18630,54190.1,4.73393
18640,54640.6,4.73752
18650,54620.2,4.73736
18660,53637.1,4.72947
18670,54620.2,4.73736
18680,54313,4.73491
18690,53821.4,4.73096
18700,54661.1,4.73769
18710,54005.8,4.73245
18720,54169.6,4.73376
18730,54865.9,4.73931
18740,54947.8,4.73996
18750,54865.9,4.73931
18760,55275.5,4.74254
18770,55214.1,4.74206
18780,55050.2,4.74077
18790,55070.7,4.74093
18800,55480.3,4.74415
18810,54763.5,4.7385
18820,54804.5,4.73882
18830,54313,4.73491
18840,55808,4.7467
18850,56156.2,4.74941
18860,56463.4,4.75177
18870,56033.3,4.74845
18880,56012.8,4.7483
18890,55459.8,4.74399
18900,55541.8,4.74463
18910,55664.6,4.74559
18920,55910.4,4.7475
18930,55849,4.74702
18940,56729.6,4.75382
18950,56135.7,4.74925
18960,55828.5,4.74686
18970,55029.8,4.74061
18980,56053.8,4.74861
18990,55930.9,4.74766
19000,55623.7,4.74527
19010,56053.8,4.74861
19020,55971.8,4.74798
19030,56094.7,4.74893
19040,56361,4.75099
19050,55767,4.74639
19060,55971.8,4.74798
19070,56483.8,4.75193
19080,55480.3,4.74415
19090,55234.6,4.74222
19100,55767,4.74639
19110,55480.3,4.74415
19120,55726.1,4.74607
19130,55828.5,4.74686
19140,56606.7,4.75288
19150,57241.6,4.75772
19160,56299.5,4.75051
19170,56094.7,4.74893
19180,56094.7,4.74893
19190,56197.1,4.74972
19200,56688.6,4.7535
19210,56012.8,4.7483
19220,55787.5,4.74654
19230,54333.4,4.73508
19240,52387.8,4.71924
19250,50278.4,4.70139
19260,49705,4.69641
19270,43765.8,4.64114
19280,46428.2,4.66679
19290,49193,4.69191
19300,51466.2,4.71153
19310,54353.9,4.73524
19320,55828.5,4.74686
19330,56279,4.75035
19340,56053.8,4.74861
19350,56627.2,4.75303
19360,56033.3,4.74845
19370,56586.2,4.75272
19380,57180.2,4.75725
19390,57897,4.76266
19400,58204.2,4.76496
19410,57876.5,4.76251
19420,58347.5,4.76603
19430,57241.6,4.75772
19440,57589.8,4.76035
19450,58122.2,4.76435
19460,57753.6,4.76159
19470,58245.1,4.76527
19480,58040.3,4.76374
19490,58040.3,4.76374
19500,58286.1,4.76557
19510,58060.8,4.76389
19520,57753.6,4.76159
19530,58122.2,4.76435
19540,58286.1,4.76557
19550,57937.9,4.76297
19560,58101.8,4.7642
19570,58163.2,4.76466
19580,57876.5,4.76251
19590,58163.2,4.76466
19600,57630.7,4.76066
19610,56975.4,4.75569
19620,57016.3,4.75601
19630,57937.9,4.76297
19640,57733.1,4.76143
19650,58040.3,4.76374
19660,57897,4.76266
19670,57753.6,4.76159
19680,57876.5,4.76251
19690,57507.8,4.75973
19700,56975.4,4.75569
19710,56668.2,4.75335
19720,57753.6,4.76159
19730,58347.5,4.76603
19740,57282.6,4.75803
19750,57262.1,4.75787
19760,56975.4,4.75569
19770,56361,4.75099
19780,55623.7,4.74527
19790,56668.2,4.75335
19800,57057.3,4.75632
19810,56606.7,4.75288
19820,55828.5,4.74686
19830,56565.8,4.75256
19840,55971.8,4.74798
19850,57057.3,4.75632
19860,56115.2,4.74909
19870,55889.9,4.74734
19880,55787.5,4.74654
19890,56279,4.75035
19900,55889.9,4.74734
19910,57118.7,4.75679
19920,56750.1,4.75397
19930,55869.4,4.74718
19940,55767,4.74639
19950,55459.8,4.74399
19960,55439.4,4.74383
19970,56320,4.75067
19980,55930.9,4.74766
19990,55889.9,4.74734
20000,55132.2,4.74141
20010,56361,4.75099
20020,55889.9,4.74734
20030,55255,4.74238
20040,54476.8,4.73622
20050,54272,4.73458
20060,55439.4,4.74383
20070,55746.6,4.74623
20080,56504.3,4.75209
20090,56135.7,4.74925
20100,54968.3,4.74012
20110,55787.5,4.74654
20120,56320,4.75067
20130,56729.6,4.75382
20140,56606.7,4.75288
20150,56545.3,4.7524
20160,56012.8,4.7483
20170,56934.4,4.75538
20180,57856,4.76236
20190,57016.3,4.75601
20200,57712.6,4.76128
20210,56197.1,4.74972
20220,57282.6,4.75803
20230,57876.5,4.76251
20240,57651.2,4.76082
20250,57118.7,4.75679
20260,57446.4,4.75927
20270,57958.4,4.76312
20280,57487.4,4.75958
20290,57794.6,4.76189
20300,57180.2,4.75725
20310,56545.3,4.7524
20320,57876.5,4.76251
20330,57856,4.76236
20340,57937.9,4.76297
20350,58204.2,4.76496
20360,58736.6,4.76892
20370,58327,4.76588
20380,58654.7,4.76831
20390,58204.2,4.76496
20400,58552.3,4.76755
20410,57937.9,4.76297
20420,57815,4.76205
20430,59269.1,4.77284
20440,58859.5,4.76982
20450,58101.8,4.7642
20460,57937.9,4.76297
20470,57958.4,4.76312
20480,58368,4.76618
20490,57589.8,4.76035
20500,58368,4.76618
20510,58327,4.76588
20520,57876.5,4.76251
20530,59371.5,4.77359
20540,60661.8,4.78292
20550,58941.4,4.77043
20560,57671.7,4.76097
20570,57897,4.76266
20580,58511.4,4.76725
20590,59105.3,4.77163
20600,59637.8,4.77553
20610,58941.4,4.77043
20620,58409,4.76649
20630,59187.2,4.77224
20640,60579.8,4.78234
20650,59678.7,4.77583
20660,57712.6,4.76128
20670,59043.8,4.77118
20680,59473.9,4.77433
20690,61296.6,4.78744
20700,60293.1,4.78027
20710,59043.8,4.77118
20720,59719.7,4.77612
20730,59187.2,4.77224
20740,60211.2,4.77968
20750,60272.6,4.78013
20760,60354.6,4.78072
20770,58961.9,4.77058
20780,58183.7,4.76481
20790,58675.2,4.76846
20800,59863,4.77717
20810,59945,4.77776
20820,60108.8,4.77895
20830,59187.2,4.77224
20840,59412.5,4.77388
20850,59740.2,4.77627
20860,60252.2,4.77998
20870,59371.5,4.77359
20880,59084.8,4.77148
20890,59822.1,4.77687
20900,59248.6,4.77269
20910,59596.8,4.77523
20920,60047.4,4.7785
20930,60170.2,4.77939
20940,59781.1,4.77657
20950,59494.4,4.77448
20960,59433,4.77403
20970,60088.3,4.7788
20980,60579.8,4.78234
20990,60026.9,4.77835
21000,59945,4.77776
21010,60108.8,4.77895
21020,60784.6,4.7838
21030,61358.1,4.78788
21040,61358.1,4.78788
21050,61337.6,4.78773
21060,61583.4,4.78947
21070,61255.7,4.78715
21080,61562.9,4.78933
21090,60702.7,4.78322
21100,60293.1,4.78027
21110,60108.8,4.77895
21120,60129.3,4.77909
21130,59822.1,4.77687
21140,59781.1,4.77657
21150,60559.4,4.78219
21160,60907.5,4.78468
21170,60702.7,4.78322
21180,61296.6,4.78744
21190,60784.6,4.7838
21200,61276.2,4.7873
21210,61296.6,4.78744
21220,61870.1,4.79149
21230,61706.2,4.79034
21240,61276.2,4.7873
21250,61440,4.78846
21260,61214.7,4.78686
21270,61665.3,4.79005
21280,61214.7,4.78686
21290,61440,4.78846
21300,61501.4,4.78889
21310,61829.1,4.7912
21320,61562.9,4.78933
21330,60825.6,4.78409
21340,61030.4,4.78555
21350,60354.6,4.78072
21360,58716.2,4.76877
21370,58634.2,4.76816
21380,60334.1,4.78057
21390,61173.8,4.78657
21400,61603.8,4.78961
21410,61808.6,4.79106
21420,61173.8,4.78657
21430,61829.1,4.7912
21440,62607.4,4.79663
21450,62484.5,4.79578
21460,62320.6,4.79464
21470,62361.6,4.79492
21480,61583.4,4.78947
21490,62218.2,4.79392
21500,61521.9,4.78904
21510,61419.5,4.78831
21520,62013.4,4.79249
21530,61972.5,4.79221
21540,62730.2,4.79748
21550,62730.2,4.79748
21560,61829.1,4.7912
21570,60805.1,4.78395
21580,59658.2,4.77568
21590,60641.3,4.78278
21600,61214.7,4.78686
21610,59985.9,4.77806
21620,60088.3,4.7788
21630,60784.6,4.7838
21640,61706.2,4.79034
21650,61521.9,4.78904
21660,61665.3,4.79005
21670,62341.1,4.79478
21680,61665.3,4.79005
21690,61521.9,4.78904
21700,61050.9,4.7857
21710,60518.4,4.78189
21720,61788.2,4.79091
21730,62115.8,4.79321
21740,62586.9,4.79649
21750,61521.9,4.78904
21760,59985.9,4.77806
21770,59514.9,4.77463
21780,59596.8,4.77523
21790,59985.9,4.77806
21800,60026.9,4.77835
21810,59965.4,4.77791
21820,60211.2,4.77968
21830,60252.2,4.77998
21840,61030.4,4.78555
21850,60887,4.78453
21860,61808.6,4.79106
21870,60416,4.78116
21880,59166.7,4.77208
21890,58101.8,4.7642
21900,58060.8,4.76389
21910,58572.8,4.7677
21920,58900.5,4.77013
21930,59433,4.77403
21940,58777.6,4.76922
21950,58060.8,4.76389
21960,58900.5,4.77013
21970,60334.1,4.78057
21980,60129.3,4.77909
21990,60497.9,4.78175
22000,61644.8,4.7899
22010,61481,4.78875
22020,62095.4,4.79307
22030,60211.2,4.77968
22040,60334.1,4.78057
22050,59596.8,4.77523
22060,59801.6,4.77672
22070,60129.3,4.77909
22080,60825.6,4.78409
22090,60416,4.78116
22100,59330.6,4.77329
22110,58900.5,4.77013
22120,59822.1,4.77687
22130,60170.2,4.77939
22140,60805.1,4.78395
22150,60252.2,4.77998
22160,61276.2,4.7873
22170,61440,4.78846
22180,61419.5,4.78831
22190,61911,4.79178
22200,59248.6,4.77269
22210,60641.3,4.78278
22220,61747.2,4.79062
22230,60272.6,4.78013
22240,60579.8,4.78234
22250,60334.1,4.78057
22260,58859.5,4.76982
22270,58982.4,4.77073
22280,58265.6,4.76542
22290,58798.1,4.76937
22300,57180.2,4.75725
22310,57057.3,4.75632
22320,55910.4,4.7475
22330,55337,4.74302
22340,56647.7,4.75319
22350,55951.4,4.74782
22360,56934.4,4.75538
22370,58470.4,4.76694
