"04-11-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11620,1232.96,3.0913
11630,1235.84,3.09231
11640,1225.92,3.08882
11650,1204.48,3.08116
11660,1179.2,3.07196
11670,1163.2,3.06603
11680,1158.72,3.06435
11690,1146.24,3.05965
11700,1157.76,3.06399
11710,1168.64,3.06805
11720,1182.08,3.07301
11730,1203.52,3.08081
11740,1208,3.08243
11750,1225.92,3.08882
11760,1232.96,3.0913
11770,1238.4,3.09321
11780,1233.92,3.09164
11790,1223.04,3.0878
11800,1194.56,3.07757
11810,1182.08,3.07301
11820,1181.12,3.07266
11830,1183.68,3.0736
11840,1192,3.07664
11850,1192.64,3.07687
11860,1214.4,3.08472
11870,1226.88,3.08916
11880,1228.48,3.08972
11890,1238.4,3.09321
11900,1242.88,3.09478
11910,1240.96,3.09411
11920,1247.36,3.09634
11930,1248.32,3.09667
11940,1249.28,3.09701
11950,1218.56,3.0862
11960,1199.04,3.0792
11970,1202.56,3.08047
11980,1185.6,3.0743
11990,1181.12,3.07266
12000,1175.68,3.07066
12010,1167.68,3.0677
12020,1158.72,3.06435
12030,1147.2,3.06002
12040,1131.84,3.05417
12050,1119.36,3.04936
12060,1106.88,3.04449
12070,1090.88,3.03817
12080,1072,3.0306
12090,1060.16,3.02578
12100,1050.56,3.02183
12110,1045.12,3.01958
12120,1038.08,3.01665
12130,1020.8,3.00937
12140,1010.24,3.00485
12150,997.76,2.99946
12160,983.36,2.99315
12170,961.92,2.98359
12180,944.96,2.97587
12190,926.08,2.96712
12200,924.16,2.96622
12210,920.64,2.96456
12220,919.04,2.96381
12230,919.04,2.96381
12240,920.64,2.96456
12250,922.56,2.96547
12260,925.12,2.96667
12270,931.52,2.96966
12280,933.12,2.9704
12290,939.52,2.97337
12300,944.96,2.97587
12310,954.56,2.98026
12320,966.4,2.98561
12330,957.44,2.98156
12340,975.36,2.98961
12350,990.4,2.99625
12360,1005.76,3.00293
12370,1020.8,3.00937
12380,1037.12,3.01625
12390,1046.08,3.01998
12400,1048.64,3.02104
12410,1045.12,3.01958
12420,1038.72,3.01692
12430,1028.16,3.01248
12440,1021.76,3.00977
12450,1013.76,3.00636
12460,1011.2,3.00527
12470,1011.84,3.00554
12480,1014.72,3.00677
12490,1021.76,3.00977
12500,1024.64,3.01099
12510,1028.16,3.01248
12520,1034.24,3.01504
12530,1036.16,3.01585
12540,1045.12,3.01958
12550,1053.12,3.02289
12560,1061.12,3.02617
12570,1071.04,3.03021
12580,1081.92,3.0346
12590,1088.96,3.03741
12600,1095.36,3.03995
12610,1101.44,3.04235
12620,1103.36,3.04311
12630,1106.88,3.04449
12640,1110.4,3.04587
12650,1112.32,3.04662
12660,1113.92,3.04724
12670,1117.44,3.04861
12680,1120.32,3.04973
12690,1127.36,3.05245
12700,1136.32,3.05588
12710,1145.28,3.05929
12720,1157.12,3.06375
12730,1170.24,3.06865
12740,1181.12,3.07266
12750,1194.56,3.07757
12760,1212.48,3.08403
12770,1225.92,3.08882
12780,1240.32,3.09388
12790,1253.76,3.09856
12800,1267.2,3.10319
12810,1279.68,3.10744
12820,1290.24,3.11101
12830,1302.08,3.11497
12840,1315.2,3.11932
12850,1326.08,3.1229
12860,1332.48,3.12499
12870,1340.16,3.12748
12880,1345.92,3.12934
12890,1348.48,3.13017
12900,1351.04,3.13099
12910,1354.88,3.13222
12920,1356.16,3.13263
12930,1358.08,3.13325
12940,1360.64,3.13406
12950,1363.84,3.13508
12960,1367.04,3.1361
12970,1370.88,3.13732
12980,1375.36,3.13873
12990,1381.12,3.14055
13000,1384.96,3.14175
13010,1392,3.14395
13020,1398.4,3.14594
13030,1406.72,3.14852
13040,1416.96,3.15166
13050,1429.12,3.15537
13060,1442.56,3.15943
13070,1463.04,3.16555
13080,1480.96,3.17084
13090,1501.44,3.1768
13100,1519.36,3.18195
13110,1539.84,3.18776
13120,1555.2,3.19207
13130,1570.56,3.19633
13140,1582.08,3.1995
13150,1594.24,3.20283
13160,1609.6,3.20699
13170,1624.96,3.21111
13180,1640.96,3.21536
13190,1662.72,3.22108
13200,1687.68,3.22755
13210,1712.64,3.23392
13220,1740.16,3.24084
13230,1767.04,3.24749
13240,1790.72,3.25327
13250,1811.2,3.25821
13260,1825.92,3.26172
13270,1839.36,3.2649
13280,1859.2,3.26956
13290,1873.92,3.27298
13300,1895.04,3.27785
13310,1923.84,3.28439
13320,1959.68,3.29241
13330,2006.4,3.30263
13340,2054.4,3.3129
13350,2113.28,3.32516
13360,2179.84,3.33862
13370,2240.64,3.35057
13380,2306.56,3.36315
13390,2367.36,3.37445
13400,2417.92,3.38362
13410,2460.8,3.39125
13420,2498.56,3.39786
13430,2526.72,3.40273
13440,2557.44,3.40798
13450,2580.48,3.41187
13460,2605.44,3.41605
13470,2635.52,3.42103
13480,2658.56,3.42481
13490,2685.44,3.42918
13500,2709.76,3.43309
13510,2736.64,3.43738
13520,2753.28,3.44001
13530,2777.6,3.44383
13540,2804.48,3.44801
13550,2827.52,3.45156
13560,2850.56,3.45508
13570,2864.64,3.45722
13580,2864.64,3.45722
13590,2850.56,3.45508
13600,2828.8,3.45176
13610,2796.8,3.44682
13620,2769.92,3.44262
13630,2746.88,3.439
13640,2737.92,3.43758
13650,2743.04,3.43839
13660,2768.64,3.44242
13670,2805.76,3.44821
13680,2860.8,3.45664
13690,2923.52,3.46605
13700,2997.76,3.47694
13710,3084.8,3.48937
13720,3191.04,3.50407
13730,3326.72,3.52215
13740,3476.48,3.54126
13750,3650.56,3.56248
13760,3854.08,3.58603
13770,4069.12,3.60961
13780,4302.08,3.63378
13790,4517.12,3.65496
13800,4706.56,3.6728
13810,4871.68,3.68777
13820,5021.44,3.70091
13830,5154.56,3.71228
13840,5260.8,3.72113
13850,5324.8,3.72638
13860,5352.96,3.72868
13870,5324.8,3.72638
13880,5236.48,3.71912
13890,5111.04,3.70859
13900,4949.76,3.69467
13910,4782.08,3.67971
13920,4620.8,3.66481
13930,4491.52,3.65249
13940,4381.44,3.64172
13950,4298.24,3.63339
13960,4244.48,3.62793
13970,4194.56,3.62279
13980,4162.56,3.61946
13990,4126.72,3.61571
14000,4090.88,3.61192
14010,4062.72,3.60892
14020,4033.28,3.60577
14030,4012.8,3.60356
14040,3997.44,3.60189
14050,3973.12,3.59924
14060,3937.28,3.59531
14070,3883.52,3.58934
14080,3797.76,3.57964
14090,3700.48,3.56838
14100,3587.84,3.55495
14110,3452.16,3.53822
14120,3326.72,3.52215
14130,3223.04,3.5084
14140,3129.6,3.49563
14150,3057.92,3.48557
14160,3006.72,3.47824
14170,2970.88,3.47303
14180,2938.88,3.46833
14190,2913.28,3.46453
14200,2894.08,3.46166
14210,2885.12,3.46031
14220,2873.6,3.45858
14230,2873.6,3.45858
14240,2882.56,3.45993
14250,2894.08,3.46166
14260,2914.56,3.46472
14270,2938.88,3.46833
14280,2954.24,3.47059
14290,2964.48,3.47209
14300,2967.04,3.47247
14310,2964.48,3.47209
14320,2963.2,3.47191
14330,2970.88,3.47303
14340,2981.12,3.47453
14350,3013.12,3.47916
14360,3066.88,3.48684
14370,3137.28,3.49669
14380,3223.04,3.5084
14390,3303.68,3.51913
14400,3389.44,3.53026
14410,3467.52,3.54014
14420,3552,3.5506
14430,3619.84,3.55881
14440,3676.16,3.56551
14450,3740.16,3.57301
14460,3801.6,3.58008
14470,3847.68,3.58531
14480,3905.28,3.59176
14490,3955.2,3.59728
14500,3997.44,3.60189
14510,4037.12,3.60618
14520,4058.88,3.60851
14530,4087.04,3.61152
14540,4116.48,3.61463
14550,4176.64,3.62093
14560,4248.32,3.62832
14570,4334.08,3.637
14580,4419.84,3.6455
14590,4495.36,3.65286
14600,4552.96,3.65839
14610,4588.8,3.66179
14620,4595.2,3.6624
14630,4592.64,3.66216
14640,4563.2,3.65936
14650,4520.96,3.65533
14660,4469.76,3.65038
14670,4423.68,3.64588
14680,4369.92,3.64057
14690,4341.76,3.63777
14700,4323.84,3.63597
14710,4320,3.63558
14720,4337.92,3.63738
14730,4366.08,3.64019
14740,4417.28,3.64525
14750,4481.28,3.6515
14760,4570.88,3.66009
14770,4684.8,3.67078
14780,4810.24,3.68226
14790,4963.84,3.69591
14800,5128.96,3.71011
14810,5278.72,3.72261
14820,5388.8,3.73157
14830,5437.44,3.73547
14840,5378.56,3.73075
14850,5250.56,3.72029
14860,5068.8,3.70499
14870,4853.76,3.68617
14880,4646.4,3.66721
14890,4441.6,3.64764
14900,4258.56,3.62936
14910,4090.88,3.61192
14920,3941.12,3.59573
14930,3822.08,3.58241
14940,3718.4,3.57047
14950,3631.36,3.56019
14960,3555.84,3.55106
14970,3475.2,3.5411
14980,3402.24,3.53189
14990,3339.52,3.52381
15000,3276.8,3.51558
15010,3211.52,3.50685
15020,3150.08,3.49846
15030,3096.32,3.49099
15040,3043.84,3.48356
15050,3006.72,3.47824
15060,2988.8,3.47564
15070,2984.96,3.47508
15080,2999.04,3.47713
15090,3034.88,3.48228
15100,3093.76,3.49063
15110,3178.24,3.50232
15120,3280.64,3.51609
15130,3390.72,3.53042
15140,3521.28,3.54682
15150,3642.88,3.56156
15160,3783.68,3.57803
15170,3919.36,3.59333
15180,4055.04,3.6081
15190,4152.32,3.6184
15200,4258.56,3.62936
15210,4330.24,3.63661
15220,4391.68,3.64273
15230,4441.6,3.64764
15240,4469.76,3.65038
15250,4495.36,3.65286
15260,4509.44,3.65422
15270,4520.96,3.65533
15280,4523.52,3.65557
15290,4531.2,3.65631
15300,4545.28,3.65766
15310,4581.12,3.66107
15320,4624.64,3.66517
15330,4684.8,3.67078
15340,4742.4,3.67609
15350,4806.4,3.68191
15360,4874.24,3.688
15370,4939.52,3.69377
15380,5003.52,3.69936
15390,5061.12,3.70433
15400,5118.72,3.70925
15410,5160.96,3.71281
15420,5192.96,3.7155
15430,5204.48,3.71646
15440,5208.32,3.71678
15450,5196.8,3.71582
15460,5192.96,3.7155
15470,5200.64,3.71614
15480,5208.32,3.71678
15490,5226.24,3.71827
15500,5228.8,3.71849
15510,5214.72,3.71731
15520,5186.56,3.71496
15530,5128.96,3.71011
15540,5064.96,3.70466
15550,4993.28,3.69847
15560,4921.6,3.69219
15570,4839.68,3.68491
15580,4750.08,3.67679
15590,4666.88,3.66912
15600,4588.8,3.66179
15610,4513.28,3.65459
15620,4449.28,3.64839
15630,4409.6,3.6445
15640,4373.76,3.64095
15650,4363.52,3.63994
15660,4345.6,3.63815
15670,4323.84,3.63597
15680,4294.4,3.633
15690,4244.48,3.62793
15700,4194.56,3.62279
15710,4136.96,3.61679
15720,4094.72,3.61233
15730,4062.72,3.60892
15740,4037.12,3.60618
15750,4019.2,3.60425
15760,4005.12,3.60272
15770,3994.88,3.60161
15780,3994.88,3.60161
15790,4008.96,3.60314
15800,4040.96,3.60659
15810,4083.2,3.61111
15820,4148.48,3.61799
15830,4234.24,3.62688
15840,4334.08,3.637
15850,4437.76,3.64726
15860,4541.44,3.65729
15870,4646.4,3.66721
15880,4752.64,3.67703
15890,4846.08,3.68548
15900,4953.6,3.69501
15910,5064.96,3.70466
15920,5178.88,3.71432
15930,5294.08,3.72387
15940,5406.72,3.73301
15950,5493.76,3.73995
15960,5565.44,3.74558
15970,5611.52,3.74916
15980,5644.8,3.75173
15990,5639.68,3.75133
16000,5621.76,3.74995
16010,5593.6,3.74777
16020,5560.32,3.74518
16030,5529.6,3.74277
16040,5511.68,3.74136
16050,5504,3.74076
16060,5511.68,3.74136
16070,5532.16,3.74297
16080,5593.6,3.74777
16090,5683.2,3.75467
16100,5790.72,3.76281
16110,5913.6,3.77193
16120,6041.6,3.78122
16130,6187.52,3.79159
16140,6328.32,3.80136
16150,6435.84,3.80867
16160,6512.64,3.81382
16170,6556.16,3.81672
16180,6553.6,3.81655
16190,6510.08,3.81365
16200,6471.68,3.81108
16210,6420.48,3.80764
16220,6382.08,3.80503
16230,6374.4,3.80451
16240,6384.64,3.8052
16250,6405.12,3.8066
16260,6435.84,3.80867
16270,6464,3.81057
16280,6481.92,3.81177
16290,6489.6,3.81228
16300,6484.48,3.81194
16310,6471.68,3.81108
16320,6464,3.81057
16330,6471.68,3.81108
16340,6494.72,3.81263
16350,6535.68,3.81536
16360,6609.92,3.82026
16370,6722.56,3.8276
16380,6860.8,3.83644
16390,7019.52,3.84637
16400,7191.04,3.85685
16410,7339.52,3.86573
16420,7472.64,3.87353
16430,7580.16,3.87974
16440,7644.16,3.88339
16450,7644.16,3.88339
16460,7651.84,3.88382
16470,7616,3.88178
16480,7544.32,3.87768
16490,7472.64,3.87353
16500,7388.16,3.8686
16510,7283.2,3.86238
16520,7175.68,3.85592
16530,7040,3.84763
16540,6899.2,3.83886
16550,6778.88,3.83122
16560,6686.72,3.82528
16570,6602.24,3.81976
16580,6561.28,3.81705
16590,6528,3.81485
16600,6507.52,3.81348
16610,6489.6,3.81228
16620,6440.96,3.80902
16630,6384.64,3.8052
16640,6310.4,3.80013
16650,6251.52,3.79606
16660,6195.2,3.79213
16670,6167.04,3.79015
16680,6144,3.78852
16690,6133.76,3.7878
16700,6138.88,3.78816
16710,6151.68,3.78906
16720,6179.84,3.79105
16730,6215.68,3.79356
16740,6266.88,3.79712
16750,6310.4,3.80013
16760,6366.72,3.80398
16770,6428.16,3.80815
16780,6476.8,3.81143
16790,6502.4,3.81314
16800,6530.56,3.81502
16810,6538.24,3.81553
16820,6535.68,3.81536
16830,6538.24,3.81553
16840,6561.28,3.81705
16850,6589.44,3.81891
16860,6650.88,3.82294
16870,6714.88,3.8271
16880,6760.96,3.83007
16890,6791.68,3.83204
16900,6789.12,3.83188
16910,6771.2,3.83073
16920,6745.6,3.82908
16930,6709.76,3.82677
16940,6661.12,3.82361
16950,6609.92,3.82026
16960,6561.28,3.81705
16970,6510.08,3.81365
16980,6448.64,3.80954
16990,6392.32,3.80573
17000,6318.08,3.80065
17010,6233.6,3.79481
17020,6113.28,3.78635
17030,5998.08,3.77808
17040,5880.32,3.76947
17050,5770.24,3.76127
17060,5672.96,3.75389
17070,5578.24,3.74658
17080,5511.68,3.74136
17090,5465.6,3.73772
17100,5468.16,3.73792
17110,5521.92,3.74217
17120,5621.76,3.74995
17130,5765.12,3.76088
17140,5928.96,3.77305
17150,6131.2,3.78762
17160,6336,3.80188
17170,6530.56,3.81502
17180,6699.52,3.82611
17190,6840.32,3.83514
17200,6950.4,3.84207
17210,7029.76,3.847
17220,7091.2,3.85078
17230,7132.16,3.85328
17240,7191.04,3.85685
17250,7255.04,3.8607
17260,7365.12,3.86724
17270,7531.52,3.87694
17280,7774.72,3.89074
17290,8025.6,3.90453
17300,8268.8,3.9175
17310,8448,3.92681
17320,8547.84,3.93191
17330,8583.68,3.93372
17340,8517.12,3.93034
17350,8417.28,3.92522
17360,8273.92,3.91776
17370,8089.6,3.90798
17380,7946.24,3.90022
17390,7802.88,3.89231
17400,7738.88,3.88873
17410,7759.36,3.88988
17420,7874.56,3.89628
17430,8081.92,3.90757
17440,8345.6,3.92151
17450,8668.16,3.93798
17460,9047.04,3.95655
17470,9405.44,3.97343
17480,9699.84,3.98681
17490,9899.52,3.99566
17500,10035.2,4.00157
17510,10035.2,4.00157
17520,9907.2,3.99599
17530,9748.48,3.98898
17540,9536,3.97941
17550,9333.76,3.9701
17560,9141.76,3.96108
17570,8983.04,3.95347
17580,8862.72,3.94762
17590,8775.68,3.94333
17600,8732.16,3.94117
17610,8704,3.93977
17620,8719.36,3.94053
17630,8732.16,3.94117
17640,8755.2,3.94232
17650,8775.68,3.94333
17660,8798.72,3.94447
17670,8798.72,3.94447
17680,8791.04,3.94409
17690,8775.68,3.94333
17700,8762.88,3.9427
17710,8747.52,3.94193
17720,8762.88,3.9427
17730,8798.72,3.94447
17740,8883.2,3.94862
17750,8975.36,3.9531
17760,9154.56,3.96168
17770,9349.12,3.97082
17780,9607.68,3.98266
17790,9935.36,3.99723
17800,10314.2,4.01348
17810,10721.3,4.03029
17820,11156.5,4.04757
17830,11612.2,4.06495
17840,12016.6,4.07982
17850,12354.6,4.09186
17860,12625.9,4.1013
17870,12800,4.10724
17880,12897.3,4.11053
17890,12912.6,4.11105
17900,12881.9,4.11001
17910,12774.4,4.10637
17920,12600.3,4.10042
17930,12385.3,4.09294
17940,12160,4.08497
17950,11888.6,4.07517
17960,11622.4,4.06533
17970,11371.5,4.05586
17980,11171.8,4.04816
17990,10956.8,4.03972
18000,10793,4.03318
18010,10593.3,4.02507
18020,10401.3,4.01713
18030,10193.9,4.00838
18040,10007,4.00035
18050,9835.52,3.99284
18060,9720.32,3.98773
18070,9620.48,3.98324
18080,9576.96,3.98127
18090,9584.64,3.98162
18100,9620.48,3.98324
18110,9679.36,3.98589
18120,9715.2,3.9875
18130,9735.68,3.98841
18140,9715.2,3.9875
18150,9643.52,3.98428
18160,9477.12,3.97672
18170,9285.12,3.96783
18180,9082.88,3.95827
18190,8875.52,3.94824
18200,8747.52,3.94193
18210,8675.84,3.93836
18220,8691.2,3.93913
18230,8791.04,3.94409
18240,8926.72,3.95074
18250,9098.24,3.95901
18260,9269.76,3.96712
18270,9392.64,3.97283
18280,9456.64,3.97578
18290,9492.48,3.97743
18300,9492.48,3.97743
18310,9464.32,3.97614
18320,9448.96,3.97543
18330,9448.96,3.97543
18340,9477.12,3.97672
18350,9536,3.97941
18360,9635.84,3.98393
18370,9735.68,3.98841
18380,9856,3.99374
18390,9963.52,3.99846
18400,10050.6,4.00223
18410,10137.6,4.00598
18420,10165.8,4.00718
18430,10186.2,4.00806
18440,10165.8,4.00718
18450,10122.2,4.00532
18460,10030.1,4.00135
18470,9922.56,3.99667
18480,9792,3.99092
18490,9648.64,3.98451
18500,9505.28,3.97801
18510,9361.92,3.97141
18520,9185.28,3.96314
18530,9041.92,3.95631
18540,8890.88,3.94899
18550,8775.68,3.94333
18560,8683.52,3.93875
18570,8632.32,3.93618
18580,8619.52,3.93553
18590,8512,3.93008
18600,8739.84,3.94155
18610,8834.56,3.94623
18620,8926.72,3.95074
18630,8990.72,3.95384
18640,8998.4,3.95421
18650,8962.56,3.95248
18660,8903.68,3.94962
18670,8826.88,3.94586
18680,8791.04,3.94409
18690,8732.16,3.94117
18700,8719.36,3.94053
18710,8727.04,3.94092
18720,8762.88,3.9427
18730,8791.04,3.94409
18740,8855.04,3.94724
18750,8934.4,3.95111
18760,9011.2,3.95483
18770,9105.92,3.95937
18780,9154.56,3.96168
18790,9226.24,3.96507
18800,9313.28,3.96915
18810,9428.48,3.97449
18820,9541.12,3.97964
18830,9656.32,3.98486
18840,9784.32,3.99058
18850,9927.68,3.99689
18860,10050.6,4.00223
18870,10193.9,4.00838
18880,10329.6,4.01413
18890,10473,4.02011
18900,10634.2,4.02675
18910,10793,4.03318
18920,10967,4.04013
18930,11151.4,4.04737
18940,11361.3,4.05547
18950,11566.1,4.06322
18960,11760.6,4.07047
18970,11945,4.07722
18980,12134.4,4.08405
18990,12339.2,4.09132
19000,12620.8,4.10112
19010,12917.8,4.11122
19020,13235.2,4.12176
19030,13491.2,4.13008
19040,13752.3,4.13841
19050,13957.1,4.14483
19060,14156.8,4.151
19070,14351.4,4.15692
19080,14545.9,4.16277
19090,14822.4,4.17095
19100,15104,4.17912
19110,15354.9,4.18627
19120,15559.7,4.19203
19130,15692.8,4.19573
19140,15790.1,4.19841
19150,15928.3,4.2022
19160,16025.6,4.20484
19170,16076.8,4.20623
19180,16051.2,4.20553
19190,15979.5,4.20359
19200,15836.2,4.19968
19210,15692.8,4.19573
19220,15657,4.19474
19230,15749.1,4.19728
19240,15907.8,4.20164
19250,16153.6,4.2083
19260,16368.6,4.21404
19270,16455.7,4.21634
19280,16506.9,4.21769
19290,16471,4.21675
19300,16414.7,4.21526
19310,16368.6,4.21404
19320,16358.4,4.21377
19330,16307.2,4.21241
19340,16261.1,4.21118
19350,16235.5,4.21049
19360,16225.3,4.21022
19370,16291.8,4.212
19380,16486.4,4.21715
19390,16691.2,4.22251
19400,16844.8,4.22649
19410,16921.6,4.22847
19420,16896,4.22781
19430,16834.6,4.22623
19440,16870.4,4.22715
19450,17013.8,4.23083
19460,17167.4,4.23473
19470,17315.8,4.23847
19480,17382.4,4.24013
19490,17346.6,4.23924
19500,17285.1,4.2377
19510,17295.4,4.23795
19520,17464.3,4.24218
19530,17710.1,4.24825
19540,17945.6,4.25398
19550,18217,4.2605
19560,18478.1,4.26668
19570,18662.4,4.27099
19580,18718.7,4.2723
19590,18611.2,4.2698
19600,18406.4,4.26499
19610,18176,4.25952
19620,18022.4,4.25584
19630,17858.6,4.25187
19640,17725.4,4.24862
19650,17715.2,4.24837
19660,17986.6,4.25497
19670,18519,4.26764
19680,19179.5,4.28286
19690,19855.4,4.2979
19700,20423.7,4.31016
19710,20833.3,4.31878
19720,21114.9,4.32461
19730,21319.7,4.3288
19740,21463,4.33171
19750,21545,4.33337
19760,21626.9,4.33501
19770,21708.8,4.33666
19780,21841.9,4.33931
19790,21985.3,4.34215
19800,22128.6,4.34497
19810,22220.8,4.34678
19820,22231,4.34698
19830,22200.3,4.34638
19840,22220.8,4.34678
19850,22384.6,4.34997
19860,22671.4,4.3555
19870,23101.4,4.36366
19880,23695.4,4.37468
19890,24361,4.38671
19900,25129,4.40019
19910,25835.5,4.41223
19920,26409,4.42177
19930,26910.7,4.42994
19940,27340.8,4.43683
19950,27668.5,4.442
19960,27934.7,4.44616
19970,28047.4,4.44791
19980,28026.9,4.44759
19990,27770.9,4.44361
20000,27279.4,4.43585
20010,26624,4.42529
20020,26030.1,4.41549
20030,25620.5,4.4086
20040,25446.4,4.40564
20050,25538.6,4.40721
20060,25958.4,4.41429
20070,26511.4,4.42345
20080,26992.6,4.43126
20090,27238.4,4.4352
20100,27258.9,4.43552
20110,27258.9,4.43552
20120,27351,4.43699
20130,27525.1,4.43974
20140,27555.8,4.44023
20150,27453.4,4.43861
20160,27136,4.43356
20170,26624,4.42529
20180,25958.4,4.41429
20190,25292.8,4.40301
20200,24893.4,4.3961
20210,24729.6,4.39323
20220,24770.6,4.39395
20230,24944.6,4.39699
20240,25098.2,4.39966
20250,25169.9,4.4009
20260,25241.6,4.40213
20270,25446.4,4.40564
20280,25804.8,4.41172
20290,26071,4.41618
20300,26153,4.41754
20310,26193.9,4.41822
20320,26275.8,4.41957
20330,26480.6,4.42294
20340,26787.8,4.42795
20350,27136,4.43356
20360,27422.7,4.43813
20370,27525.1,4.43974
20380,27545.6,4.44007
20390,27627.5,4.44136
20400,27873.3,4.4452
20410,28231.7,4.45075
20420,28590.1,4.45623
20430,28897.3,4.46087
20440,29173.8,4.46501
20450,29429.8,4.4688
20460,29696,4.47271
20470,29921.3,4.47599
20480,30167,4.47955
20490,30433.3,4.48336
20500,30761,4.48801
20510,31078.4,4.49247
20520,31324.2,4.49589
20530,31682.6,4.50083
20540,32112.6,4.50669
20550,32184.3,4.50766
20560,31866.9,4.50335
20570,31150.1,4.49347
20580,30289.9,4.48131
20590,29265.9,4.46638
20600,28426.2,4.45373
20610,27822.1,4.44441
20620,27535.4,4.43991
20630,27586.6,4.44071
20640,27709.4,4.44264
20650,27678.7,4.44216
20660,27586.6,4.44071
20670,27392,4.43764
20680,27351,4.43699
20690,27443.2,4.43845
20700,27709.4,4.44264
20710,28057.6,4.44807
20720,28508.2,4.45498
20730,28958.7,4.46179
20740,29286.4,4.46668
20750,29409.3,4.4685
20760,29378.6,4.46805
20770,29173.8,4.46501
20780,29061.1,4.46333
20790,29030.4,4.46287
20800,28979.2,4.4621
20810,28764.2,4.45887
20820,28416,4.45358
20830,28149.8,4.44949
20840,28067.8,4.44822
20850,28180.5,4.44996
20860,28508.2,4.45498
20870,28979.2,4.4621
20880,29429.8,4.4688
20890,29429.8,4.4688
20900,29265.9,4.46638
20910,29255.7,4.46623
20920,29409.3,4.4685
20930,29767.7,4.47376
20940,30453.8,4.48366
20950,30904.3,4.49003
20960,30883.8,4.48975
20970,30791.7,4.48845
20980,30597.1,4.48569
20990,30423,4.48322
21000,30382.1,4.48263
21010,30177.3,4.47969
21020,30136.3,4.4791
21030,29952,4.47644
21040,29706.2,4.47286
21050,29491.2,4.46971
21060,29347.8,4.46759
21070,29409.3,4.4685
21080,29593.6,4.47121
21090,29808.6,4.47436
21100,29911,4.47585
21110,29962.2,4.47659
21120,29859.8,4.4751
21130,29706.2,4.47286
21140,29552.6,4.47061
21150,29501.4,4.46986
21160,29481,4.46956
21170,29429.8,4.4688
21180,29521.9,4.47016
21190,29665.3,4.47226
21200,29358.1,4.46774
21210,29388.8,4.4682
21220,29573.1,4.47091
21230,29562.9,4.47076
21240,29890.6,4.47555
21250,30361.6,4.48234
21260,31098.9,4.49276
21270,32041,4.50572
21280,32737.3,4.51506
21290,33218.6,4.52139
21300,34140.2,4.53328
21310,34631.7,4.53949
21320,34099.2,4.53276
21330,34099.2,4.53276
21340,33976.3,4.53119
21350,33597.4,4.52632
21360,33628.2,4.52672
21370,34478.1,4.53756
21380,34877.4,4.54256
21390,34232.3,4.53445
21400,34519,4.53807
21410,34713.6,4.54051
21420,34877.4,4.54256
21430,34201.6,4.53406
21440,33597.4,4.52632
21450,32501.8,4.51192
21460,32030.7,4.50558
21470,31549.4,4.49901
21480,30822.4,4.48888
21490,30177.3,4.47969
21500,30074.9,4.47822
21510,30269.4,4.48102
21520,30648.3,4.48642
21530,31539.2,4.49886
21540,32378.9,4.51028
21550,33628.2,4.52672
21560,34662.4,4.53987
21570,35778.6,4.55363
21580,37068.8,4.56902
21590,38451.2,4.58492
21600,40499.2,4.60746
21610,39526.4,4.5969
21620,37785.6,4.57734
21630,36454.4,4.56176
21640,35993.6,4.55624
21650,36853.8,4.56649
21660,35686.4,4.55251
21670,35676.2,4.55239
21680,35287,4.54763
21690,34232.3,4.53445
21700,33617.9,4.52658
21710,33075.2,4.51952
21720,32809,4.51601
21730,33187.8,4.52099
21740,33699.8,4.52764
21750,34314.2,4.53549
21760,34949.1,4.54345
21770,35430.4,4.54939
21780,36167.7,4.55833
21790,37283.8,4.57153
21800,37806.1,4.57757
21810,36147.2,4.55809
21820,34621.4,4.53936
21830,34263,4.53484
21840,34119.7,4.53302
21850,34129.9,4.53315
21860,35307.5,4.54788
21870,36649,4.56407
21880,35686.4,4.55251
21890,35051.5,4.54472
21900,35358.7,4.54851
21910,35952.6,4.55574
21920,36761.6,4.56541
21930,38983.7,4.59089
21940,39710.7,4.59892
21950,39239.7,4.59374
21960,39229.4,4.59362
21970,38236.2,4.58249
21980,38123.5,4.5812
21990,38256.6,4.58272
22000,38768.6,4.58849
22010,38000.6,4.5798
22020,34549.8,4.53846
22030,33382.4,4.52353
22040,35604.5,4.55152
22050,37171.2,4.57022
22060,34170.9,4.53367
22070,34560,4.53859
22080,34641.9,4.53961
22090,35676.2,4.55239
22100,36864,4.56661
22110,38072.3,4.58062
22120,39229.4,4.59362
22130,39311.4,4.59453
22140,38768.6,4.58849
22150,37406.7,4.57296
22160,36454.4,4.56176
22170,36249.6,4.55932
22180,36618.2,4.56371
22190,37232.6,4.57094
22200,38041.6,4.58027
22210,38881.3,4.58975
22220,38328.3,4.58353
22230,37396.5,4.57284
22240,37734.4,4.57675
22250,37396.5,4.57284
22260,37038.1,4.56866
22270,37109.8,4.5695
22280,36474.9,4.56201
22290,36239.4,4.55919
22300,36075.5,4.55722
22310,36218.9,4.55895
22320,36034.6,4.55673
22330,35543,4.55077
22340,35932.2,4.5555
22350,36249.6,4.55932
22360,35072,4.54497
22370,34334.7,4.53575
22380,33577,4.52605
22390,32880.6,4.51695
22400,32266.2,4.50876
22410,31426.6,4.49731
22420,30935,4.49046
22430,30761,4.48801
22440,30791.7,4.48845
22450,31150.1,4.49347
22460,31836.2,4.50293
22470,32911.4,4.51736
