"03-30-18_data_table_logger_20305334"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11510,4476.16,3.651
11520,4505.6,3.65385
11530,4531.2,3.65631
11540,4556.8,3.65876
11550,4586.24,3.66155
11560,4604.16,3.66324
11570,4631.04,3.66577
11580,4648.96,3.66745
11590,4666.88,3.66912
11600,4692.48,3.67149
11610,4718.08,3.67386
11620,4741.12,3.67597
11630,4759.04,3.67761
11640,4784.64,3.67994
11650,4810.24,3.68226
11660,4825.6,3.68364
11670,4851.2,3.68594
11680,4884.48,3.68891
11690,4902.4,3.6905
11700,4928,3.69276
11710,4945.92,3.69433
11720,4972.8,3.69669
11730,4986.88,3.69792
11740,5012.48,3.70014
11750,5038.08,3.70235
11760,5057.28,3.704
11770,5082.88,3.7062
11780,5108.48,3.70838
11790,5130.24,3.71022
11800,5155.84,3.71238
11810,5185.28,3.71486
11820,5210.88,3.71699
11830,5240.32,3.71944
11840,5268.48,3.72177
11850,5294.08,3.72387
11860,5327.36,3.72659
11870,5360.64,3.7293
11880,5383.68,3.73116
11890,5419.52,3.73404
11900,5452.8,3.7367
11910,5488.64,3.73954
11920,5521.92,3.74217
11930,5562.88,3.74538
11940,5601.28,3.74836
11950,5632,3.75074
11960,5672.96,3.75389
11970,5716.48,3.7572
11980,5762.56,3.76069
11990,5806.08,3.76396
12000,5841.92,3.76663
12010,5890.56,3.77023
12020,5926.4,3.77286
12030,5964.8,3.77567
12040,6008.32,3.77883
12050,6044.16,3.78141
12060,6087.68,3.78452
12070,6120.96,3.78689
12080,6159.36,3.78961
12090,6187.52,3.79159
12100,6225.92,3.79427
12110,6259.2,3.79659
12120,6284.8,3.79836
12130,6318.08,3.80065
12140,6336,3.80188
12150,6364.16,3.80381
12160,6394.88,3.8059
12170,6407.68,3.80677
12180,6428.16,3.80815
12190,6453.76,3.80988
12200,6474.24,3.81126
12210,6492.16,3.81246
12220,6512.64,3.81382
12230,6538.24,3.81553
12240,6571.52,3.81773
12250,6581.76,3.81841
12260,6589.44,3.81891
12270,6589.44,3.81891
12280,6592,3.81908
12290,6597.12,3.81942
12300,6597.12,3.81942
12310,6597.12,3.81942
12320,6581.76,3.81841
12330,6581.76,3.81841
12340,6592,3.81908
12350,6599.68,3.81959
12360,6599.68,3.81959
12370,6615.04,3.8206
12380,6632.96,3.82177
12390,6643.2,3.82244
12400,6658.56,3.82345
12410,6676.48,3.82461
12420,6694.4,3.82578
12430,6707.2,3.82661
12440,6725.12,3.82776
12450,6740.48,3.82876
12460,6753.28,3.82958
12470,6778.88,3.83122
12480,6804.48,3.83286
12490,6835.2,3.83481
12500,6868.48,3.83692
12510,6904.32,3.83918
12520,6929.92,3.84079
12530,6963.2,3.84287
12540,6986.24,3.84431
12550,7019.52,3.84637
12560,7052.8,3.84842
12570,7080.96,3.85015
12580,7111.68,3.85203
12590,7139.84,3.85375
12600,7157.76,3.85484
12610,7191.04,3.85685
12620,7214.08,3.85824
12630,7232,3.85932
12640,7239.68,3.85978
12650,7265.28,3.86131
12660,7288.32,3.86269
12670,7301.12,3.86345
12680,7319.04,3.86451
12690,7347.2,3.86618
12700,7360,3.86694
12710,7383.04,3.86829
12720,7403.52,3.8695
12730,7426.56,3.87085
12740,7441.92,3.87174
12750,7467.52,3.87323
12760,7493.12,3.87472
12770,7518.72,3.8762
12780,7546.88,3.87782
12790,7585.28,3.88003
12800,7605.76,3.8812
12810,7651.84,3.88382
12820,7703.04,3.88672
12830,7731.2,3.8883
12840,7769.6,3.89045
12850,7820.8,3.89331
12860,7879.68,3.89656
12870,7946.24,3.90022
12880,8010.24,3.9037
12890,8069.12,3.90688
12900,8151.04,3.91127
12910,8186.88,3.91317
12920,8238.08,3.91588
12930,8304.64,3.91937
12940,8371.2,3.92284
12950,8437.76,3.92628
12960,8504.32,3.92969
12970,8563.2,3.93269
12980,8622.08,3.93566
12990,8680.96,3.93862
13000,8724.48,3.94079
13010,8768,3.94295
13020,8811.52,3.9451
13030,8870.4,3.94799
13040,8921.6,3.95049
13050,8952.32,3.95198
13060,9003.52,3.95446
13070,9054.72,3.95692
13080,9085.44,3.95839
13090,9113.6,3.95974
13100,9157.12,3.96181
13110,9195.52,3.96362
13120,9223.68,3.96495
13130,9246.72,3.96603
13140,9290.24,3.96807
13150,9313.28,3.96915
13160,9341.44,3.97046
13170,9356.8,3.97117
13180,9392.64,3.97283
13190,9415.68,3.9739
13200,9451.52,3.97555
13210,9482.24,3.97696
13220,9525.76,3.97895
13230,9525.76,3.97895
13240,9553.92,3.98023
13250,9600,3.98232
13260,9628.16,3.98359
13270,9664,3.9852
13280,9687.04,3.98624
13290,9717.76,3.98761
13300,9761.28,3.98955
13310,9797.12,3.99114
13320,9820.16,3.99216
13330,9848.32,3.99341
13340,9879.04,3.99476
13350,9937.92,3.99734
13360,9950.72,3.9979
13370,9996.8,3.9999
13380,10017.3,4.00079
13390,10068.5,4.00301
13400,10099.2,4.00433
13410,10135,4.00587
13420,10178.6,4.00773
13430,10193.9,4.00838
13440,10237.4,4.01023
13450,10252.8,4.01088
13460,10283.5,4.01218
13470,10319.4,4.01369
13480,10347.5,4.01488
13490,10378.2,4.01617
13500,10406.4,4.01734
13510,10437.1,4.01862
13520,10465.3,4.01979
13530,10480.6,4.02043
13540,10511.4,4.0217
13550,10552.3,4.02339
13560,10567.7,4.02402
13570,10613.8,4.02591
13580,10639.4,4.02696
13590,10700.8,4.02946
13600,10746.9,4.03132
13610,10782.7,4.03277
13620,10798.1,4.03339
13630,10854.4,4.03565
13640,10900.5,4.03749
13650,10956.8,4.03972
13660,11059.2,4.04376
13670,11125.8,4.04637
13680,11161.6,4.04777
13690,11212.8,4.04975
13700,11325.4,4.05409
13710,11479,4.05994
13720,11550.7,4.06265
13730,11545.6,4.06245
13740,11540.5,4.06226
13750,11617.3,4.06514
13760,11663.4,4.06686
13770,11745.3,4.0699
13780,11776,4.07103
13790,11837.4,4.07329
13800,11898.9,4.07554
13810,12001.3,4.07926
13820,12119,4.0835
13830,12216.3,4.08698
13840,12282.9,4.08934
13850,12303.4,4.09006
13860,12318.7,4.0906
13870,12334.1,4.09114
13880,12318.7,4.0906
13890,12349.4,4.09168
13900,12390.4,4.09312
13910,12436.5,4.09473
13920,12487.7,4.09652
13930,12518.4,4.09758
13940,12590.1,4.10006
13950,12672,4.10288
13960,12764.2,4.10603
13970,12805.1,4.10742
13980,12846.1,4.1088
13990,12881.9,4.11001
14000,12979.2,4.11328
14010,12928,4.11156
14020,12963.8,4.11277
14030,12948.5,4.11225
14040,12958.7,4.1126
14050,13050.9,4.11567
14060,13168.6,4.11957
14070,13271,4.12294
14080,13414.4,4.1276
14090,13414.4,4.1276
14100,13516.8,4.13091
14110,13619.2,4.13418
14120,13706.2,4.13695
14130,13941.8,4.14435
14140,14059.5,4.148
14150,14131.2,4.15021
14160,14228.5,4.15319
14170,14274.6,4.15459
14180,14289.9,4.15506
14190,14310.4,4.15568
14200,14289.9,4.15506
14210,14264.3,4.15428
14220,14228.5,4.15319
14230,14213.1,4.15272
14240,14243.8,4.15366
14250,14279.7,4.15475
14260,14259.2,4.15413
14270,14249,4.15381
14280,14300.2,4.15537
14290,14366.7,4.15739
14300,14469.1,4.16047
14310,14561.3,4.16323
14320,14479.4,4.16078
14330,14433.3,4.1594
14340,14499.8,4.16139
14350,14653.4,4.16597
14360,14786.6,4.1699
14370,14914.6,4.17364
14380,15109.1,4.17927
14390,15257.6,4.18351
14400,15421.4,4.18815
14410,15457.3,4.18916
14420,15493.1,4.19017
14430,15370.2,4.18671
14440,15344.6,4.18599
14450,15278.1,4.1841
14460,15191,4.18162
14470,15017,4.17661
14480,15206.4,4.18205
14490,15206.4,4.18205
14500,15037.4,4.1772
14510,14924.8,4.17394
14520,14750.7,4.16884
14530,14545.9,4.16277
14540,14156.8,4.151
14550,13926.4,4.14387
14560,14059.5,4.148
14570,14059.5,4.148
14580,13757.4,4.13857
14590,13388.8,4.12677
14600,13265.9,4.12277
14610,13245.4,4.1221
14620,13194.2,4.12042
14630,13163.5,4.11941
14640,13168.6,4.11957
14650,13184,4.12008
14660,13199.4,4.12059
14670,13214.7,4.12109
14680,13219.8,4.12126
14690,13184,4.12008
14700,13153.3,4.11907
14710,13219.8,4.12126
14720,13230.1,4.1216
14730,13184,4.12008
14740,13163.5,4.11941
14750,13219.8,4.12126
14760,13322.2,4.12461
14770,13312,4.12428
14780,13337.6,4.12511
14790,13332.5,4.12494
14800,13322.2,4.12461
14810,13378.6,4.12644
14820,13404.2,4.12727
14830,13450.2,4.12876
14840,13470.7,4.12942
14850,13532.2,4.1314
14860,13573.1,4.13271
14870,13609,4.13386
14880,13721.6,4.13744
14890,13834.2,4.14099
14900,13952,4.14467
14910,14044.2,4.14753
14920,14131.2,4.15021
14930,14213.1,4.15272
14940,14341.1,4.15661
14950,14458.9,4.16016
14960,14633,4.16536
14970,14735.4,4.16839
14980,14699.5,4.16733
14990,14745.6,4.16869
15000,14745.6,4.16869
15010,14755.8,4.16899
15020,14796.8,4.1702
15030,14848,4.1717
15040,14914.6,4.17364
15050,14935,4.17424
15060,14940.2,4.17438
15070,15032.3,4.17705
15080,15093.8,4.17883
15090,15170.6,4.18103
15100,15242.2,4.18308
15110,15308.8,4.18497
15120,15370.2,4.18671
15130,15447,4.18887
15140,15544.3,4.1916
15150,15641.6,4.19431
15160,15667.2,4.19502
15170,15759.4,4.19757
15180,15851.5,4.2001
15190,15918.1,4.20192
15200,16030.7,4.20498
15210,16087,4.2065
15220,16117.8,4.20733
15230,16179.2,4.20898
15240,16250.9,4.2109
15250,16317.4,4.21268
15260,16425,4.21553
15270,16491.5,4.21729
15280,16353.3,4.21363
15290,16286.7,4.21186
15300,16271.4,4.21145
15310,16271.4,4.21145
15320,16266.2,4.21131
15330,16266.2,4.21131
15340,16302.1,4.21227
15350,16317.4,4.21268
15360,16332.8,4.21309
15370,16389.1,4.21458
15380,16522.2,4.2181
15390,16634.9,4.22105
15400,16696.3,4.22265
15410,16655.4,4.22158
15420,16624.6,4.22078
15430,16660.5,4.22171
15440,16727,4.22345
15450,16906.2,4.22807
15460,16983,4.23004
15470,17008.6,4.2307
15480,17029.1,4.23122
15490,17024,4.23109
15500,16977.9,4.22991
15510,16896,4.22781
15520,16829.4,4.2261
15530,16993.3,4.2303
15540,16972.8,4.22978
15550,16896,4.22781
15560,16773.1,4.22464
15570,16814.1,4.2257
15580,16809,4.22557
15590,16721.9,4.22331
15600,16696.3,4.22265
15610,16655.4,4.22158
15620,16686.1,4.22238
15630,16809,4.22557
15640,16814.1,4.2257
15650,16788.5,4.22504
15660,16762.9,4.22437
15670,16675.8,4.22211
15680,16645.1,4.22131
15690,16640,4.22118
15700,16727,4.22345
15710,16737.3,4.22371
15720,16727,4.22345
15730,16880.6,4.22741
15740,17269.8,4.23731
15750,17269.8,4.23731
15760,17269.8,4.23731
15770,17413.1,4.2409
15780,17638.4,4.24648
15790,17766.4,4.24962
15800,17740.8,4.249
15810,17689.6,4.24774
15820,17648.6,4.24674
15830,17689.6,4.24774
15840,18078.7,4.25719
15850,18001.9,4.25534
15860,18068.5,4.25695
15870,18155.5,4.25903
15880,18053.1,4.25658
15890,17955.8,4.25423
15900,17725.4,4.24862
15910,17515.5,4.24345
15920,17418.2,4.24103
15930,17382.4,4.24013
15940,17218.6,4.23602
15950,16788.5,4.22504
15960,16926.7,4.2286
15970,16553,4.2189
15980,16501.8,4.21756
15990,16609.3,4.22038
16000,16727,4.22345
16010,16865.3,4.22702
16020,16860.2,4.22689
16030,17090.6,4.23278
16040,17387.5,4.24026
16050,17454.1,4.24192
16060,17377.3,4.24001
16070,17259.5,4.23705
16080,17167.4,4.23473
16090,17131.5,4.23382
16100,17049.6,4.23174
16110,17039.4,4.23148
16120,17208.3,4.23576
16130,17397.8,4.24052
16140,17438.7,4.24154
16150,17536,4.24396
16160,17387.5,4.24026
16170,17377.3,4.24001
16180,17387.5,4.24026
16190,17720.3,4.2485
16200,17976.3,4.25472
16210,18263,4.2616
16220,18406.4,4.26499
16230,18565.1,4.26872
16240,18764.8,4.27337
16250,18698.2,4.27182
16260,18903,4.27655
16270,19015.7,4.27913
16280,18493.4,4.26704
16290,18375.7,4.26427
16300,18273.3,4.26184
16310,18058.2,4.2567
16320,17950.7,4.25411
16330,17868.8,4.25212
16340,17822.7,4.251
16350,17725.4,4.24862
16360,17751,4.24925
16370,17756.2,4.24937
16380,17807.4,4.25062
16390,17822.7,4.251
16400,17853.4,4.25175
16410,17920,4.25336
16420,18073.6,4.25707
16430,18257.9,4.26148
16440,18360.3,4.2639
16450,18897.9,4.27644
16460,19225.6,4.2839
16470,19317.8,4.28598
16480,19107.8,4.28123
16490,19220.5,4.28379
16500,19353.6,4.28678
16510,19369,4.28713
16520,19123.2,4.28158
16530,19102.7,4.28112
16540,19404.8,4.28793
16550,19553.3,4.29124
16560,19573.8,4.2917
16570,19742.7,4.29543
16580,19660.8,4.29362
16590,19645.4,4.29328
16600,19553.3,4.29124
16610,19491.8,4.28988
16620,19742.7,4.29543
16630,19993.6,4.30091
16640,20382.7,4.30928
16650,20741.1,4.31685
16660,21073.9,4.32377
16670,21033,4.32292
16680,20853.8,4.31921
16690,21043.2,4.32313
16700,21493.8,4.33233
16710,21749.8,4.33747
16720,21801,4.3385
16730,20971.5,4.32165
16740,20490.2,4.31157
16750,20490.2,4.31157
16760,20500.5,4.31179
16770,20572.2,4.3133
16780,20439,4.31048
16790,20526.1,4.31233
16800,20587.5,4.31363
16810,20602.9,4.31395
16820,20638.7,4.3147
16830,20889.6,4.31995
16840,20971.5,4.32165
16850,20802.6,4.31814
16860,20567,4.31319
16870,20669.4,4.31535
16880,20940.8,4.32101
16890,21575.7,4.33398
16900,22087.7,4.34417
16910,22763.5,4.35726
16920,23285.8,4.36711
16930,24432.6,4.38799
16940,25241.6,4.40213
16950,25108.5,4.39984
16960,24442.9,4.38817
16970,25057.3,4.39895
16980,25333.8,4.40372
16990,26490.9,4.42311
17000,26521.6,4.42362
17010,26624,4.42529
17020,25630.7,4.40878
17030,24975.4,4.39753
17040,24770.6,4.39395
17050,25272.3,4.40266
17060,25948.2,4.41412
17070,26173.4,4.41788
17080,26593.3,4.42479
17090,25364.5,4.40424
17100,24565.8,4.39035
17110,25948.2,4.41412
17120,25743.4,4.41068
17130,26818.6,4.42845
17140,27392,4.43764
17150,25897,4.41327
17160,26490.9,4.42311
17170,26880,4.42945
17180,25446.4,4.40564
17190,25446.4,4.40564
17200,24995.8,4.39789
17210,25917.4,4.41361
17220,26931.2,4.43027
17230,27781.1,4.44377
17240,28026.9,4.44759
17250,28784.6,4.45918
17260,27904,4.44568
17270,27873.3,4.4452
17280,27924.5,4.446
17290,26910.7,4.42994
17300,25999.4,4.41498
17310,25897,4.41327
17320,25774.1,4.4112
17330,26357.8,4.42092
17340,26183.7,4.41805
17350,27340.8,4.43683
17360,28344.3,4.45248
17370,29061.1,4.46333
17380,30586.9,4.48555
17390,31017,4.49161
17400,30617.6,4.48599
17410,30689.3,4.487
17420,30883.8,4.48975
17430,30382.1,4.48263
17440,29880.3,4.4754
17450,30208,4.48014
17460,31160.3,4.49362
17470,31928.3,4.50419
17480,31907.8,4.50391
17490,32942.1,4.51776
17500,34324.5,4.53562
17510,33556.5,4.52579
17520,34826.2,4.54192
17530,35102.7,4.54535
17540,35717.1,4.55289
17550,34641.9,4.53961
17560,36157.4,4.55821
17570,35706.9,4.55276
17580,34150.4,4.53341
17590,33290.2,4.52233
17600,33177.6,4.52086
17610,33249.3,4.5218
17620,33587.2,4.52619
17630,34078.7,4.5325
17640,34293.8,4.53523
17650,35072,4.54497
17660,36208.6,4.55882
17670,37099.5,4.56938
17680,36597.8,4.56347
17690,35717.1,4.55289
17700,36116.5,4.55772
17710,36280.3,4.55968
17720,36137,4.55796
17730,35768.3,4.55351
17740,34119.7,4.53302
17750,32245.8,4.50849
17760,32409.6,4.51069
17770,32337.9,4.50973
17780,31600.6,4.49971
17790,30883.8,4.48975
17800,30351.4,4.48219
17810,30812.2,4.48874
17820,31754.2,4.50182
17830,31426.6,4.49731
17840,31672.3,4.50069
17850,31907.8,4.50391
17860,31733.8,4.50154
17870,32327.7,4.50959
17880,32368.6,4.51014
17890,31764.5,4.50196
17900,30986.2,4.49118
17910,31160.3,4.49362
17920,30894.1,4.48989
17930,31129.6,4.49319
17940,31672.3,4.50069
17950,32092.2,4.50641
17960,32163.8,4.50738
17970,31549.4,4.49901
17980,30996.5,4.49133
17990,31467.5,4.49788
18000,32399.4,4.51055
18010,32614.4,4.51342
18020,32460.8,4.51137
18030,32983,4.5183
18040,33556.5,4.52579
18050,33413.1,4.52393
18060,35092.5,4.54523
18070,36024.3,4.55661
18080,37929,4.57898
18090,36311,4.56005
18100,34867.2,4.54243
18110,34324.5,4.53562
18120,34263,4.53484
18130,33515.5,4.52526
18140,32071.7,4.50614
18150,32307.2,4.50931
18160,32020.5,4.50544
18170,32061.4,4.506
18180,32245.8,4.50849
18190,31027.2,4.49176
18200,30945.3,4.49061
18210,30576.6,4.4854
18220,30371.8,4.48249
18230,30208,4.48014
18240,29255.7,4.46623
18250,28989.4,4.46225
18260,28989.4,4.46225
18270,28262.4,4.45122
18280,28139.5,4.44933
18290,28180.5,4.44996
18300,27955.2,4.44648
18310,28211.2,4.45044
18320,28282.9,4.45154
18330,28682.2,4.45763
18340,28753.9,4.45871
18350,28405.8,4.45342
18360,28528.6,4.4553
18370,28549.1,4.45561
18380,29132.8,4.4644
18390,29511.7,4.47001
18400,30955.5,4.49075
18410,31098.9,4.49276
18420,33761.3,4.52843
18430,33730.6,4.52804
18440,31938.6,4.50433
18450,31150.1,4.49347
18460,29532.2,4.47031
18470,28682.2,4.45763
18480,28753.9,4.45871
18490,29030.4,4.46287
18500,29849.6,4.47495
18510,30638.1,4.48628
18520,30812.2,4.48874
18530,29542.4,4.47046
18540,28938.2,4.46149
18550,30269.4,4.48102
18560,31651.8,4.50041
18570,29900.8,4.4757
18580,28190.7,4.45012
18590,28753.9,4.45871
18600,27412.5,4.43796
18610,26306.6,4.42008
18620,25344,4.40389
18630,25057.3,4.39895
18640,24473.6,4.38872
18650,24227.8,4.38433
18660,24924.2,4.39664
18670,26019.8,4.41532
18680,25999.4,4.41498
18690,25999.4,4.41498
18700,26501.1,4.42328
18710,25999.4,4.41498
18720,26398.7,4.4216
18730,26951.7,4.4306
18740,27904,4.44568
18750,28160,4.44965
18760,29020.2,4.46271
18770,29225,4.46577
18780,28231.7,4.45075
18790,28201,4.45028
18800,28313.6,4.45201
18810,29020.2,4.46271
18820,29286.4,4.46668
18830,29706.2,4.47286
18840,30095.4,4.47851
18850,31150.1,4.49347
18860,30556.2,4.48511
18870,30709.8,4.48729
18880,31447,4.49759
18890,31938.6,4.50433
18900,32235.5,4.50835
18910,32358.4,4.51
18920,31825.9,4.50279
18930,31703,4.50111
18940,31047.7,4.49204
18950,31160.3,4.49362
18960,30955.5,4.49075
18970,31191,4.49404
18980,30689.3,4.487
18990,30761,4.48801
19000,30443.5,4.48351
19010,29931.5,4.47614
19020,29593.6,4.47121
19030,29798.4,4.47421
19040,30044.2,4.47777
19050,30146.6,4.47925
19060,30310.4,4.48161
19070,30177.3,4.47969
19080,30054.4,4.47792
19090,29900.8,4.4757
19100,29481,4.46956
19110,29511.7,4.47001
19120,29614.1,4.47151
19130,29849.6,4.47495
19140,30044.2,4.47777
19150,30576.6,4.4854
19160,30853.1,4.48931
19170,30648.3,4.48642
19180,31078.4,4.49247
19190,31262.7,4.49504
19200,31969.3,4.50475
19210,31723.5,4.5014
19220,31119.4,4.49304
19230,31191,4.49404
19240,30402.6,4.48292
19250,29839.4,4.4748
19260,29460.5,4.46925
19270,28938.2,4.46149
19280,28713,4.45809
19290,28866.6,4.46041
19300,28753.9,4.45871
19310,28375,4.45295
19320,28088.3,4.44854
19330,27699.2,4.44248
19340,27330.6,4.43666
19350,27187.2,4.43438
19360,27228.2,4.43503
19370,27269.1,4.43569
19380,27299.8,4.43618
19390,27299.8,4.43618
19400,27187.2,4.43438
19410,27136,4.43356
19420,26982.4,4.4311
19430,26798.1,4.42812
19440,27002.9,4.43143
19450,27023.4,4.43176
19460,27207.7,4.43471
19470,27177,4.43422
19480,27115.5,4.43323
19490,26665,4.42596
19500,26511.4,4.42345
19510,26480.6,4.42294
19520,26480.6,4.42294
19530,26552.3,4.42412
19540,26521.6,4.42362
19550,26511.4,4.42345
19560,26603.5,4.42496
19570,26490.9,4.42311
19580,26501.1,4.42328
19590,26224.6,4.41873
19600,25774.1,4.4112
19610,25579.5,4.40791
19620,25354.2,4.40407
19630,25466.9,4.40599
19640,25006.1,4.39806
19650,24780.8,4.39413
19660,24576,4.39053
19670,24401.9,4.38744
19680,24350.7,4.38653
19690,24186.9,4.3836
19700,24115.2,4.38231
19710,23992.3,4.38009
19720,23777.3,4.37618
19730,23685.1,4.37449
19740,23685.1,4.37449
19750,23900.2,4.37842
19760,23930.9,4.37898
19770,23808,4.37674
19780,23746.6,4.37562
19790,23756.8,4.37581
19800,23674.9,4.37431
19810,23910.4,4.37861
19820,24125.4,4.38249
19830,24176.6,4.38341
19840,24248.3,4.3847
19850,24227.8,4.38433
19860,24422.4,4.38781
19870,24647.7,4.39179
19880,24821.8,4.39485
19890,25118.7,4.40001
19900,25538.6,4.40721
19910,25405.4,4.40494
19920,25661.4,4.4093
19930,25948.2,4.41412
19940,26081.3,4.41635
19950,26296.3,4.41991
19960,26306.6,4.42008
19970,26368,4.42109
19980,25917.4,4.41361
19990,25743.4,4.41068
20000,25907.2,4.41344
20010,25733.1,4.41051
20020,26265.6,4.4194
20030,25907.2,4.41344
20040,25385,4.40459
20050,25036.8,4.3986
20060,24330.2,4.38616
20070,23971.8,4.37972
20080,23869.4,4.37786
20090,23695.4,4.37468
20100,23644.2,4.37374
20110,23654.4,4.37393
20120,23808,4.37674
20130,23889.9,4.37823
20140,23674.9,4.37431
20150,23603.2,4.37299
20160,23623.7,4.37337
20170,23674.9,4.37431
20180,23623.7,4.37337
20190,23674.9,4.37431
20200,23746.6,4.37562
20210,23808,4.37674
20220,23910.4,4.37861
20230,23971.8,4.37972
20240,23961.6,4.37953
20250,23992.3,4.38009
20260,24053.8,4.3812
20270,24135.7,4.38268
20280,24217.6,4.38415
20290,24299.5,4.38562
20300,24381.4,4.38708
20310,24514.6,4.38944
20320,24627.2,4.39143
20330,24821.8,4.39485
20340,25026.6,4.39842
20350,25262.1,4.40249
20360,25528.3,4.40704
20370,25774.1,4.4112
20380,25917.4,4.41361
20390,26132.5,4.4172
20400,26470.4,4.42278
20410,26808.3,4.42829
20420,26961.9,4.43077
20430,27166.7,4.43405
20440,27678.7,4.44216
20450,28354.6,4.45264
20460,28856.3,4.46026
20470,29225,4.46577
20480,29542.4,4.47046
20490,29900.8,4.4757
20500,30218.2,4.48028
20510,30279.7,4.48117
20520,30996.5,4.49133
20530,31805.4,4.50252
20540,31897.6,4.50377
20550,31529,4.49872
20560,32020.5,4.50544
20570,32133.1,4.50697
20580,31365.1,4.49646
20590,31047.7,4.49204
20600,30576.6,4.4854
20610,30822.4,4.48888
20620,31078.4,4.49247
20630,31057.9,4.49219
20640,30791.7,4.48845
20650,30986.2,4.49118
20660,31180.8,4.4939
20670,31395.8,4.49689
20680,31692.8,4.50097
20690,31825.9,4.50279
20700,31662.1,4.50055
20710,32143.4,4.5071
20720,32225.3,4.50821
20730,32634.9,4.5137
20740,33280,4.5222
20750,34160.6,4.53354
20760,34621.4,4.53936
20770,35450.9,4.54964
20780,35850.2,4.5545
20790,36761.6,4.56541
20800,35686.4,4.55251
20810,36157.4,4.55821
20820,36618.2,4.56371
20830,36556.8,4.56298
20840,36986.9,4.56806
20850,36085.8,4.55735
20860,35901.4,4.55512
20870,37201.9,4.57058
20880,36864,4.56661
20890,37959.7,4.57933
20900,38635.5,4.587
20910,38840.3,4.58929
20920,39884.8,4.60082
20930,41103.4,4.61389
20940,41584.6,4.61894
20950,43274.2,4.63624
20960,43786.2,4.64135
20970,45404.2,4.65711
20980,44892.2,4.65218
20990,44748.8,4.65079
21000,44523.5,4.6486
21010,45424.6,4.6573
21020,45445.1,4.6575
21030,44974.1,4.65297
21040,45527,4.65828
21050,44134.4,4.64479
21060,43868.2,4.64216
21070,42537,4.62878
21080,41205.8,4.61497
21090,41584.6,4.61894
21100,40949.8,4.61226
21110,40826.9,4.61096
21120,41267.2,4.61562
21130,40632.3,4.60888
21140,40529.9,4.60779
21150,40468.5,4.60713
21160,41738.2,4.62054
21170,42741.8,4.63086
21180,43028.5,4.63377
21190,43335.7,4.63686
21200,43233.3,4.63583
21210,42639.4,4.62982
21220,42168.3,4.625
21230,41502.7,4.61809
21240,40376.3,4.60614
21250,40427.5,4.60669
21260,41031.7,4.61313
21270,40611.8,4.60866
21280,40233,4.60459
21290,40089.6,4.60304
21300,40591.4,4.60844
21310,41175,4.61464
21320,40908.8,4.61183
21330,40458.2,4.60702
21340,40089.6,4.60304
21350,38420.5,4.58457
21360,36597.8,4.56347
21370,34601,4.5391
21380,33054.7,4.51925
21390,32235.5,4.50835
21400,31805.4,4.50252
21410,31856.6,4.50321
21420,31150.1,4.49347
21430,30382.1,4.48263
21440,29450.2,4.4691
21450,28600.3,4.45639
21460,28078.1,4.44838
21470,27555.8,4.44023
21480,27197.4,4.43454
21490,26880,4.42945
21500,26644.5,4.42562
21510,26439.7,4.42227
21520,26234.9,4.4189
21530,26050.6,4.41583
21540,25866.2,4.41275
21550,25712.6,4.41016
21560,25559,4.40756
21570,25446.4,4.40564
21580,25374.7,4.40442
21590,25292.8,4.40301
21600,25139.2,4.40037
21610,25006.1,4.39806
21620,24903.7,4.39628
21630,24811.5,4.39467
21640,24750.1,4.39359
21650,24668.2,4.39215
21660,24637.4,4.39161
21670,24637.4,4.39161
21680,24657.9,4.39197
21690,24617,4.39125
21700,24514.6,4.38944
21710,24483.8,4.3889
21720,24483.8,4.3889
21730,24494.1,4.38908
21740,24586.2,4.39071
21750,24596.5,4.39089
21760,24668.2,4.39215
21770,24617,4.39125
21780,24668.2,4.39215
21790,24586.2,4.39071
21800,24586.2,4.39071
21810,24576,4.39053
21820,24555.5,4.39017
21830,24637.4,4.39161
21840,24668.2,4.39215
21850,24688.6,4.39251
21860,24750.1,4.39359
21870,24801.3,4.39449
21880,24852.5,4.39539
21890,24934.4,4.39682
21900,25026.6,4.39842
21910,25098.2,4.39966
21920,25159.7,4.40072
21930,25241.6,4.40213
21940,25364.5,4.40424
21950,25466.9,4.40599
21960,25579.5,4.40791
21970,25661.4,4.4093
21980,25845.8,4.41241
21990,25948.2,4.41412
22000,26019.8,4.41532
22010,26122.2,4.41703
22020,26183.7,4.41805
22030,26286.1,4.41974
22040,26409,4.42177
22050,26429.4,4.4221
22060,26419.2,4.42194
22070,26409,4.42177
22080,26480.6,4.42294
22090,26460.2,4.42261
22100,26357.8,4.42092
22110,26337.3,4.42059
22120,26429.4,4.4221
22130,26521.6,4.42362
22140,26521.6,4.42362
22150,26521.6,4.42362
22160,26368,4.42109
22170,26337.3,4.42059
22180,26306.6,4.42008
22190,26265.6,4.4194
22200,26306.6,4.42008
22210,26357.8,4.42092
22220,26470.4,4.42278
22230,26388.5,4.42143
22240,26388.5,4.42143
22250,26439.7,4.42227
22260,26357.8,4.42092
22270,26306.6,4.42008
22280,26306.6,4.42008
22290,26265.6,4.4194
22300,26286.1,4.41974
22310,26275.8,4.41957
22320,26204.2,4.41839
22330,26153,4.41754
22340,26224.6,4.41873
22350,26245.1,4.41907
22360,26142.7,4.41737
22370,26132.5,4.4172
22380,26122.2,4.41703
22390,26173.4,4.41788
22400,26275.8,4.41957
