"04-19-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
5600,47.22,1.68323
5610,48.8,1.69723
5620,49.94,1.70706
5630,51.72,1.72198
5640,53.3,1.7348
5650,54.66,1.74554
5660,56.46,1.75937
5670,58.24,1.77262
5680,59.62,1.78262
5690,61.62,1.79671
5700,63,1.80618
5710,65.44,1.82243
5720,67.44,1.83531
5730,69.68,1.8493
5740,71.08,1.85781
5750,73.32,1.87111
5760,75.56,1.884
5770,77.8,1.89653
5780,80.02,1.90859
5790,81.88,1.91845
5800,84.56,1.93227
5810,87.24,1.94567
5820,89.08,1.95463
5830,91.76,1.96736
5840,94.44,1.97973
5850,97.12,1.99176
5860,99.44,2.00191
5870,102.56,2.01519
5880,105.24,2.02629
5890,107.08,2.03375
5900,110.68,2.04798
5910,113.8,2.05994
5920,115.2,2.06521
5930,118.8,2.07846
5940,122.36,2.09117
5950,125.92,2.10353
5960,129.52,2.11568
5970,131.44,2.12202
5980,135.88,2.13634
5990,139.48,2.14761
6000,143.04,2.15848
6010,147.52,2.17178
6020,149.44,2.17736
6030,154.68,2.19223
6040,159.16,2.20455
6050,163.64,2.21654
6060,164.64,2.21917
6070,168.24,2.2285
6080,172.64,2.23965
6090,177.12,2.25071
6100,182.56,2.26378
6110,185.28,2.27017
6120,189.76,2.28049
6130,194.24,2.29057
6140,199.6,2.30233
6150,202.4,2.30835
6160,207.84,2.31981
6170,213.2,2.33082
6180,217.68,2.33981
6190,221.36,2.34706
6200,226.8,2.35755
6210,232.16,2.36765
6220,235.76,2.37431
6230,241.12,2.38403
6240,247.44,2.39522
6250,250.32,2.40023
6260,256.56,2.41088
6270,260.16,2.41691
6280,266.4,2.42716
6290,271.76,2.43578
6300,276.48,2.44323
6310,281.84,2.45154
6320,288.16,2.46114
6330,292.56,2.4677
6340,298,2.47567
6350,305.12,2.48589
6360,313.2,2.49721
6370,316.8,2.50215
6380,323.04,2.5106
6390,329.28,2.51888
6400,333.92,2.52494
6410,340.16,2.53296
6420,346.4,2.54083
6430,350.88,2.54639
6440,358.08,2.55519
6450,364.32,2.56267
6460,369.12,2.56834
6470,375.36,2.5756
6480,382.56,2.58383
6490,387.84,2.58977
6500,392.32,2.59475
6510,398.56,2.60158
6520,404.16,2.60763
6530,411.36,2.61528
6540,418.56,2.62279
6550,425.6,2.63002
6560,430.4,2.63488
6570,437.6,2.64207
6580,444.64,2.64898
6590,448.32,2.65256
6600,455.36,2.65931
6610,462.56,2.66611
6620,468.16,2.67132
6630,476.96,2.67939
6640,483.2,2.68502
6650,489.6,2.69073
6660,496.8,2.69705
6670,504,2.70329
6680,509.28,2.70781
6690,516.48,2.71389
6700,524.64,2.72069
6710,530.08,2.72516
6720,538.24,2.73178
6730,545.44,2.73754
6740,551.68,2.74247
6750,559.68,2.74872
6760,567.68,2.75487
6770,574.08,2.75973
6780,580.8,2.76477
6790,588.8,2.7707
6800,595.04,2.77528
6810,603.04,2.78107
6820,612,2.78746
6830,618.24,2.79186
6840,628.16,2.79876
6850,637.12,2.8049
6860,646.08,2.81096
6870,655.04,2.81693
6880,662.08,2.82157
6890,672,2.82802
6900,679.68,2.83294
6910,689.28,2.83903
6920,697.28,2.84403
6930,706.24,2.84957
6940,714.56,2.85465
6950,724.16,2.86043
6960,735.04,2.8669
6970,743.04,2.8716
6980,751.68,2.87661
6990,759.68,2.8812
7000,769.6,2.88683
7010,777.6,2.89131
7020,789.12,2.89769
7030,799.04,2.90311
7040,808.96,2.90846
7050,818.56,2.91358
7060,825.92,2.91746
7070,833.92,2.92164
7080,843.2,2.92645
7090,853.12,2.93152
7100,861.12,2.93557
7110,872,2.94101
7120,880.96,2.94545
7130,888,2.9489
7140,899.52,2.95449
7150,908.16,2.95864
7160,919.04,2.96381
7170,929.6,2.96876
7180,940.48,2.97381
7190,951.04,2.97866
7200,960.96,2.98316
7210,970.88,2.98761
7220,980.8,2.99202
7230,992.32,2.99709
7240,1001.28,3.00099
7250,1014.72,3.00677
7260,1024.64,3.01099
7270,1035.2,3.01544
7280,1046.08,3.01998
7290,1060.16,3.02578
7300,1072,3.0306
7310,1082.56,3.03485
7320,1094.4,3.03957
7330,1104.32,3.04349
7340,1114.88,3.04762
7350,1129.28,3.05319
7360,1139.2,3.05698
7370,1151.68,3.06171
7380,1164.16,3.06639
7390,1174.08,3.07007
7400,1187.52,3.07501
7410,1200,3.07954
7420,1211.52,3.08369
7430,1222.4,3.08757
7440,1234.88,3.09198
7450,1245.44,3.09567
7460,1255.36,3.09911
7470,1267.84,3.10341
7480,1277.76,3.10679
7490,1290.24,3.11101
7500,1298.24,3.11369
7510,1312.64,3.11848
7520,1323.52,3.12206
7530,1335.68,3.12603
7540,1347.2,3.12975
7550,1360.64,3.13406
7560,1373.44,3.13813
7570,1385.6,3.14195
7580,1400.32,3.14654
7590,1414.4,3.15088
7600,1429.12,3.15537
7610,1445.12,3.1602
7620,1460.48,3.16479
7630,1472.64,3.16839
7640,1485.44,3.17215
7650,1498.88,3.17606
7660,1510.4,3.17938
7670,1521.92,3.18268
7680,1533.44,3.18595
7690,1544.96,3.1892
7700,1560.32,3.19349
7710,1571.2,3.19651
7720,1584,3.20003
7730,1596.8,3.20352
7740,1609.6,3.20699
7750,1622.4,3.21043
7760,1634.56,3.21367
7770,1649.92,3.21773
7780,1665.92,3.22191
7790,1680.64,3.22573
7800,1696.64,3.22985
7810,1712.64,3.23392
7820,1726.72,3.23747
7830,1742.72,3.24148
7840,1761.92,3.24623
7850,1777.92,3.25016
7860,1796.48,3.25466
7870,1815.68,3.25928
7880,1834.24,3.26369
7890,1852.16,3.26791
7900,1870.08,3.27209
7910,1893.12,3.27741
7920,1911.04,3.2815
7930,1934.72,3.28684
7940,1950.72,3.29042
7950,1970.56,3.29481
7960,1991.68,3.29944
7970,2006.4,3.30263
7980,2027.52,3.30718
7990,2040.32,3.30991
8000,2058.24,3.31371
8010,2079.36,3.31814
8020,2086.4,3.31961
8030,2101.12,3.32266
8040,2113.28,3.32516
8050,2124.16,3.32739
8060,2136.96,3.33
8070,2145.92,3.33182
8080,2156.16,3.33388
8090,2165.12,3.33568
8100,2174.08,3.33748
8110,2183.04,3.33926
8120,2188.8,3.3404
8130,2195.84,3.3418
8140,2204.8,3.34357
8150,2213.76,3.34533
8160,2224.64,3.34745
8170,2229.76,3.34845
8180,2238.72,3.35019
8190,2249.6,3.3523
8200,2261.76,3.35464
8210,2274.56,3.35709
8220,2281.6,3.35843
8230,2297.6,3.36146
8240,2310.4,3.36388
8250,2326.4,3.36687
8260,2342.4,3.36985
8270,2357.12,3.37257
8280,2375.04,3.37585
8290,2392.96,3.37912
8300,2414.08,3.38293
8310,2432,3.38614
8320,2456.96,3.39057
8330,2474.88,3.39373
8340,2494.72,3.3972
8350,2517.76,3.40119
8360,2541.44,3.40525
8370,2566.4,3.40949
8380,2591.36,3.4137
8390,2614.4,3.41754
8400,2638.08,3.42145
8410,2664.96,3.42585
8420,2685.44,3.42918
8430,2709.76,3.43309
8440,2723.84,3.43534
8450,2741.76,3.43819
8460,2753.28,3.44001
8470,2768.64,3.44242
8480,2780.16,3.44423
8490,2787.84,3.44542
8500,2798.08,3.44702
8510,2807.04,3.4484
8520,2814.72,3.44959
8530,2822.4,3.45077
8540,2828.8,3.45176
8550,2840.32,3.45352
8560,2850.56,3.45508
8570,2860.8,3.45664
8580,2876.16,3.45896
8590,2891.52,3.46128
8600,2905.6,3.46339
8610,2913.28,3.46453
8620,2926.08,3.46643
8630,2936.32,3.46795
8640,2944,3.46909
8650,2950.4,3.47003
8660,2954.24,3.47059
8670,2961.92,3.47172
8680,2963.2,3.47191
8690,2967.04,3.47247
8700,2970.88,3.47303
8710,2977.28,3.47397
8720,2982.4,3.47471
8730,2990.08,3.47583
8740,3000.32,3.47731
8750,3015.68,3.47953
8760,3027.2,3.48118
8770,3051.52,3.48466
8780,3069.44,3.4872
8790,3088.64,3.48991
8800,3105.28,3.49224
8810,3124.48,3.49492
8820,3134.72,3.49634
8830,3151.36,3.49864
8840,3164.16,3.5004
8850,3175.68,3.50197
8860,3191.04,3.50407
8870,3202.56,3.50563
8880,3214.08,3.50719
8890,3229.44,3.50926
8900,3240.96,3.51081
8910,3256.32,3.51286
8920,3271.68,3.5149
8930,3287.04,3.51694
8940,3304.96,3.5193
8950,3326.72,3.52215
8960,3345.92,3.52465
8970,3366.4,3.52729
8980,3384.32,3.5296
8990,3404.8,3.53222
9000,3421.44,3.53434
9010,3440.64,3.53677
9020,3457.28,3.53886
9030,3473.92,3.54094
9040,3485.44,3.54238
9050,3496.96,3.54381
9060,3502.08,3.54445
9070,3512.32,3.54572
9080,3523.84,3.54714
9090,3530.24,3.54793
9100,3543.04,3.5495
9110,3550.72,3.55044
9120,3566.08,3.55231
9130,3578.88,3.55387
9140,3598.08,3.55619
9150,3609.6,3.55758
9160,3631.36,3.56019
9170,3650.56,3.56248
9180,3660.8,3.56369
9190,3678.72,3.56581
9200,3700.48,3.56838
9210,3718.4,3.57047
9220,3729.92,3.57182
9230,3747.84,3.5739
9240,3761.92,3.57552
9250,3776,3.57715
9260,3790.08,3.57876
9270,3804.16,3.58037
9280,3811.84,3.58125
9290,3825.92,3.58285
9300,3840,3.58444
9310,3857.92,3.58647
9320,3872,3.58805
9330,3889.92,3.59005
9340,3907.84,3.59205
9350,3925.76,3.59403
9360,3951.36,3.59686
9370,3961.6,3.59798
9380,3979.52,3.59994
9390,3997.44,3.60189
9400,4012.8,3.60356
9410,4026.88,3.60508
9420,4040.96,3.60659
9430,4047.36,3.60728
9440,4058.88,3.60851
9450,4080.64,3.61083
9460,4098.56,3.61274
9470,4112.64,3.61423
9480,4136.96,3.61679
9490,4166.4,3.61987
9500,4198.4,3.62319
9510,4226.56,3.62609
9520,4262.4,3.62976
9530,4294.4,3.633
9540,4327.68,3.63636
9550,4352,3.63879
9560,4387.84,3.64235
9570,4419.84,3.6455
9580,4455.68,3.64901
9590,4491.52,3.65249
9600,4513.28,3.65459
9610,4535.04,3.65668
9620,4552.96,3.65839
9630,4567.04,3.65973
9640,4592.64,3.66216
9650,4616.96,3.66445
9660,4631.04,3.66577
9670,4656.64,3.66817
9680,4680.96,3.67043
9690,4702.72,3.67244
9700,4720.64,3.67409
9710,4746.24,3.67644
9720,4768,3.67843
9730,4782.08,3.67971
9740,4800,3.68133
9750,4817.92,3.68295
9760,4839.68,3.68491
9770,4849.92,3.68582
9780,4867.84,3.68743
9790,4885.76,3.68902
9800,4903.68,3.69061
9810,4928,3.69276
9820,4949.76,3.69467
9830,4981.76,3.69747
9840,5007.36,3.6997
9850,5039.36,3.70246
9860,5075.2,3.70554
9870,5114.88,3.70892
9880,5146.88,3.71163
9890,5178.88,3.71432
9900,5208.32,3.71678
9910,5228.8,3.71849
9920,5258.24,3.72092
9930,5286.4,3.72324
9940,5299.2,3.72429
9950,5322.24,3.72618
9960,5340.16,3.72764
9970,5350.4,3.72847
9980,5365.76,3.72971
9990,5368.32,3.72992
10000,5383.68,3.73116
10010,5401.6,3.7326
10020,5422.08,3.73425
10030,5447.68,3.73629
10040,5465.6,3.73772
10050,5496.32,3.74015
10060,5521.92,3.74217
10070,5555.2,3.74478
10080,5593.6,3.74777
10090,5629.44,3.75054
10100,5672.96,3.75389
10110,5719.04,3.7574
10120,5757.44,3.7603
10130,5806.08,3.76396
10140,5847.04,3.76701
10150,5898.24,3.7708
10160,5926.4,3.77286
10170,5964.8,3.77567
10180,6018.56,3.77956
10190,6067.2,3.78306
10200,6126.08,3.78725
10210,6174.72,3.79069
10220,6213.12,3.79338
10230,6251.52,3.79606
10240,6359.04,3.80346
10250,6312.96,3.8003
10260,6300.16,3.79942
10270,6341.12,3.80223
10280,6382.08,3.80503
10290,6438.4,3.80885
10300,6351.36,3.80294
10310,6366.72,3.80398
10320,6369.28,3.80416
10330,6387.2,3.80538
10340,6420.48,3.80764
10350,6453.76,3.80988
10360,6494.72,3.81263
10370,6545.92,3.81604
10380,6581.76,3.81841
10390,6704.64,3.82644
10400,6763.52,3.83024
10410,7006.72,3.84558
10420,7454.72,3.87249
10430,7731.2,3.8883
10440,7587.84,3.88018
10450,8296.96,3.91897
10460,7336.96,3.86558
10470,7344.64,3.86603
10480,7321.6,3.86467
10490,7495.68,3.87487
10500,7680,3.88542
10510,7731.2,3.8883
10520,7815.68,3.89302
10530,9098.24,3.95901
10540,7887.36,3.89699
10550,7357.44,3.86679
10560,7201.28,3.85747
10570,7183.36,3.85639
10580,7229.44,3.85916
10590,7354.88,3.86663
10600,7516.16,3.87605
10610,7859.2,3.89543
10620,7744,3.88902
10630,7651.84,3.88382
10640,7667.2,3.88469
10650,7802.88,3.89231
10660,8110.08,3.90908
10670,8417.28,3.92522
10680,8875.52,3.94824
10690,9185.28,3.96314
10700,8826.88,3.94586
10710,8798.72,3.94447
10720,9098.24,3.95901
10730,8998.4,3.95421
10740,9162.24,3.96205
10750,9213.44,3.96447
10760,10273.3,4.01175
10770,10122.2,4.00532
10780,8855.04,3.94724
10790,8360.96,3.92231
10800,8125.44,3.9099
10810,8030.72,3.90481
10820,7946.24,3.90022
10830,7802.88,3.89231
10840,7703.04,3.88672
10850,7659.52,3.88426
10860,7644.16,3.88339
10870,7695.36,3.88629
10880,7738.88,3.88873
10890,7672.32,3.88498
10900,7587.84,3.88018
10910,7408.64,3.8698
10920,7083.52,3.85031
10930,7068.16,3.84937
10940,7257.6,3.86085
10950,7636.48,3.88295
10960,7372.8,3.86769
10970,7165.44,3.8553
10980,6814.72,3.83351
10990,6571.52,3.81773
11000,6446.08,3.80936
11010,6571.52,3.81773
11020,6906.88,3.83934
11030,6878.72,3.83757
11040,6750.72,3.82941
11050,6507.52,3.81348
11060,6364.16,3.80381
11070,6282.24,3.79818
11080,6246.4,3.7957
11090,6499.84,3.81297
11100,6528,3.81485
11110,6983.68,3.84415
11120,8017.92,3.90412
11130,10237.4,4.01023
11140,15139.8,4.18015
11150,14909.4,4.17349
11160,11182.1,4.04856
11170,6983.68,3.84415
11180,6679.04,3.82478
11190,6248.96,3.79588
11200,6412.8,3.80712
11210,6574.08,3.8179
11220,7229.44,3.85916
11230,9249.28,3.96615
11240,9856,3.99374
11250,7257.6,3.86085
11260,6740.48,3.82876
11270,6912,3.83967
11280,7262.72,3.86116
11290,8102.4,3.90867
11300,11386.9,4.05644
11310,13276.2,4.12311
11320,12262.4,4.08861
11330,9356.8,3.97117
11340,8238.08,3.91588
11350,9126.4,3.96035
11360,13501.4,4.13041
11370,10122.2,4.00532
11380,10050.6,4.00223
11390,10286.1,4.01229
11400,8970.24,3.95285
11410,8404.48,3.92456
11420,8389.12,3.92377
11430,10485.8,4.02064
11440,12467.2,4.0958
11450,15180.8,4.18132
11460,14730.2,4.16824
11470,13337.6,4.12511
11480,10265.6,4.01143
11490,14581.8,4.16384
11500,15498.2,4.19031
11510,14653.4,4.16597
11520,12267.5,4.08879
11530,10665,4.028
11540,9492.48,3.97743
11550,10050.6,4.00223
11560,11975.7,4.07834
11570,11084.8,4.04477
11580,10042.9,4.0019
11590,13542.4,4.13173
11600,12282.9,4.08934
11610,13204.5,4.12075
11620,11049,4.04336
11630,10992.6,4.04114
11640,12943.4,4.11208
11650,13132.8,4.11839
11660,13486.1,4.12992
11670,11330.6,4.05429
11680,12528.6,4.09794
11690,15262.7,4.18366
11700,14428.2,4.15924
11710,12912.6,4.11105
11720,14028.8,4.14705
11730,13276.2,4.12311
11740,15180.8,4.18132
11750,16440.3,4.21594
11760,16501.8,4.21756
11770,16522.2,4.2181
11780,16681,4.22225
11790,16809,4.22557
11800,16870.4,4.22715
11810,16189.4,4.20926
11820,16962.6,4.22952
11830,17495,4.24294
11840,17438.7,4.24154
11850,17745.9,4.24912
11860,17833,4.25125
11870,17945.6,4.25398
11880,17961,4.25435
11890,18083.8,4.25731
11900,18124.8,4.2583
11910,18252.8,4.26135
11920,18324.5,4.26306
11930,18452.5,4.26608
11940,18519,4.26764
11950,18682.9,4.27147
11960,18790.4,4.27396
11970,18897.9,4.27644
11980,19036.2,4.2796
11990,19189.8,4.28309
12000,19379.2,4.28736
12010,19548.2,4.29113
12020,19727.4,4.29509
12030,19952.6,4.30002
12040,20142.1,4.30413
12050,20321.3,4.30797
12060,20500.5,4.31179
12070,20643.8,4.31481
12080,20807.7,4.31824
12090,20981.8,4.32186
12100,21166.1,4.32566
12110,21289,4.32817
12120,21411.8,4.33067
12130,21555.2,4.33357
12140,21678.1,4.33604
12150,21770.2,4.33788
12160,21852.2,4.33951
12170,22016,4.34276
12180,22087.7,4.34417
12190,22200.3,4.34638
12200,22272,4.34778
12210,22364.2,4.34957
12220,22446.1,4.35116
12230,22507.5,4.35235
12240,22599.7,4.35412
12250,22732.8,4.35667
12260,22855.7,4.35901
12270,22947.8,4.36076
12280,23050.2,4.36269
12290,23132.2,4.36423
12300,23244.8,4.36634
12310,23296,4.3673
12320,23367.7,4.36863
12330,23490.6,4.37091
12340,23552,4.37205
12350,23644.2,4.37374
12360,23736.3,4.37543
12370,23818.2,4.37693
12380,23920.6,4.37879
12390,24033.3,4.38083
12400,24115.2,4.38231
12410,24135.7,4.38268
12420,24176.6,4.38341
12430,24381.4,4.38708
12440,24453.1,4.38835
12450,24504.3,4.38926
12460,24596.5,4.39089
12470,24719.4,4.39305
12480,24852.5,4.39539
12490,24893.4,4.3961
12500,25006.1,4.39806
12510,25057.3,4.39895
12520,25200.6,4.40143
12530,25292.8,4.40301
12540,25385,4.40459
12550,25456.6,4.40582
12560,25579.5,4.40791
12570,25630.7,4.40878
12580,25743.4,4.41068
12590,25825.3,4.41206
12600,25886.7,4.41309
12610,25978.9,4.41464
12620,26050.6,4.41583
12630,26234.9,4.4189
12640,26265.6,4.4194
12650,26357.8,4.42092
12660,26480.6,4.42294
12670,26572.8,4.42445
12680,26644.5,4.42562
12690,26705.9,4.42662
12700,26808.3,4.42829
12710,26890.2,4.42961
12720,26972.2,4.43093
12730,27054.1,4.43225
12740,27136,4.43356
12750,27166.7,4.43405
12760,27248.6,4.43536
12770,27310.1,4.43634
12780,27361.3,4.43715
12790,27453.4,4.43861
12800,27514.9,4.43958
12810,27648,4.44168
12820,27668.5,4.442
12830,27750.4,4.44328
12840,27852.8,4.44488
12850,27924.5,4.446
12860,27996.2,4.44711
12870,28047.4,4.44791
12880,28108.8,4.44886
