"03-29-18_data_table_logger_20305334"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11690,977.6,2.99061
11700,964.8,2.98489
11710,955.52,2.98069
11720,949.12,2.97778
11730,950.08,2.97822
11740,956.48,2.98113
11750,963.84,2.98446
11760,975.68,2.98975
11770,981.12,2.99216
11780,986.56,2.99456
11790,997.76,2.99946
11800,1014.4,3.00664
11810,1038.08,3.01665
11820,1060.16,3.02578
11830,1076.8,3.03254
11840,1083.2,3.03511
11850,1080.32,3.03395
11860,1077.76,3.03292
11870,1082.24,3.03472
11880,1095.04,3.03983
11890,1122.56,3.0506
11900,1170.56,3.06876
11910,1232.96,3.0913
11920,1287.04,3.10993
11930,1329.28,3.12394
11940,1348.48,3.13017
11950,1345.92,3.12934
11960,1331.84,3.12478
11970,1315.2,3.11932
11980,1320.96,3.12122
11990,1356.8,3.13284
12000,1411.84,3.15009
12010,1475.2,3.16915
12020,1528.96,3.18468
12030,1572.48,3.19686
12040,1596.8,3.20352
12050,1593.6,3.20265
12060,1571.84,3.19668
12070,1554.56,3.19189
12080,1565.44,3.19491
12090,1599.36,3.20422
12100,1654.4,3.2189
12110,1717.12,3.23505
12120,1774.72,3.24937
12130,1820.16,3.26035
12140,1825.28,3.26157
12150,1809.92,3.2579
12160,1788.8,3.2528
12170,1793.28,3.25389
12180,1829.12,3.26248
12190,1889.92,3.27667
12200,1955.2,3.29141
12210,1984.64,3.2979
12220,1964.16,3.2934
12230,1909.76,3.28121
12240,1852.16,3.26791
12250,1812.48,3.25851
12260,1803.52,3.25636
12270,1823.36,3.26111
12280,1870.72,3.27224
12290,1947.52,3.2897
12300,2023.04,3.30622
12310,2092.8,3.32094
12320,2136.96,3.33
12330,2142.72,3.33117
12340,2126.08,3.32778
12350,2096.64,3.32173
12360,2071.04,3.3164
12370,2039.68,3.30977
12380,2001.28,3.30152
12390,1958.4,3.29212
12400,1927.68,3.28526
12410,1915.52,3.28251
12420,1925.76,3.28483
12430,1957.12,3.29184
12440,1993.6,3.29986
12450,2006.4,3.30263
12460,1984.64,3.2979
12470,1949.44,3.29013
12480,1907.2,3.28062
12490,1870.72,3.27224
12500,1840,3.26505
12510,1815.04,3.25913
12520,1803.52,3.25636
12530,1793.92,3.25405
12540,1786.24,3.25218
12550,1787.52,3.25249
12560,1797.76,3.25497
12570,1818.24,3.25989
12580,1838.08,3.2646
12590,1849.6,3.26731
12600,1844.48,3.26611
12610,1833.6,3.26354
12620,1820.8,3.2605
12630,1807.36,3.25728
12640,1797.12,3.25482
12650,1787.52,3.25249
12660,1781.12,3.25094
12670,1774.08,3.24922
12680,1770.24,3.24828
12690,1772.16,3.24875
12700,1780.48,3.25078
12710,1788.8,3.2528
12720,1793.28,3.25389
12730,1787.52,3.25249
12740,1772.8,3.2489
12750,1754.88,3.24449
12760,1742.72,3.24148
12770,1740.16,3.24084
12780,1751.68,3.2437
12790,1777.92,3.25016
12800,1818.24,3.25989
12810,1852.8,3.26806
12820,1872.64,3.27269
12830,1883.52,3.2752
12840,1884.16,3.27535
12850,1885.44,3.27564
12860,1895.04,3.27785
12870,1911.68,3.28164
12880,1942.4,3.28856
12890,1975.04,3.2958
12900,1997.44,3.30069
12910,1995.52,3.30027
12920,1982.72,3.29748
12930,1955.2,3.29141
12940,1940.48,3.28813
12950,1942.4,3.28856
12960,1964.16,3.2934
12970,1995.52,3.30027
12980,2026.88,3.30704
12990,2054.4,3.3129
13000,2083.84,3.31907
13010,2098.56,3.32213
13020,2098.56,3.32213
13030,2088.96,3.32014
13040,2074.24,3.31707
13050,2061.44,3.31438
13060,2061.44,3.31438
13070,2052.48,3.31249
13080,2037.76,3.30937
13090,2004.48,3.30222
13100,1969.92,3.29467
13110,1932.8,3.28641
13120,1906.56,3.28048
13130,1881.6,3.27476
13140,1861.12,3.27001
13150,1848.32,3.26701
13160,1848.32,3.26701
13170,1856,3.26881
13180,1865.6,3.27105
13190,1872.64,3.27269
13200,1871.36,3.27239
13210,1872.64,3.27269
13220,1875.2,3.27328
13230,1888,3.27623
13240,1909.12,3.28106
13250,1940.48,3.28813
13260,1971.84,3.29509
13270,1997.44,3.30069
13280,2024.96,3.30663
13290,2048.64,3.31168
13300,2071.04,3.3164
13310,2100.48,3.32253
13320,2131.2,3.32883
13330,2160.64,3.33478
13340,2181.12,3.33888
13350,2204.8,3.34357
13360,2219.52,3.34645
13370,2223.36,3.34721
13380,2219.52,3.34645
13390,2202.88,3.34319
13400,2188.16,3.34028
13410,2183.04,3.33926
13420,2186.88,3.34002
13430,2200.96,3.34281
13440,2217.6,3.34608
13450,2223.36,3.34721
13460,2223.36,3.34721
13470,2214.4,3.34545
13480,2197.76,3.34218
13490,2181.12,3.33888
13500,2153.6,3.33337
13510,2120.32,3.32661
13520,2088.96,3.32014
13530,2058.24,3.31371
13540,2041.6,3.31018
13550,2041.6,3.31018
13560,2056.32,3.3133
13570,2081.92,3.31867
13580,2111.36,3.32477
13590,2120.32,3.32661
13600,2113.28,3.32516
13610,2087.04,3.31974
13620,2039.68,3.30977
13630,1991.68,3.29944
13640,1951.36,3.29056
13650,1929.6,3.28569
13660,1921.92,3.28396
13670,1932.8,3.28641
13680,1949.44,3.29013
13690,1971.84,3.29509
13700,1995.52,3.30027
13710,2021.12,3.30581
13720,2044.8,3.31086
13730,2071.04,3.3164
13740,2100.48,3.32253
13750,2128,3.32818
13760,2157.44,3.33414
13770,2184.96,3.33964
13780,2204.8,3.34357
13790,2229.12,3.34833
13800,2241.92,3.35081
13810,2248.96,3.35217
13820,2245.12,3.35143
13830,2225.28,3.34758
13840,2204.8,3.34357
13850,2181.12,3.33888
13860,2155.52,3.33375
13870,2131.2,3.32883
13880,2107.52,3.32398
13890,2074.24,3.31707
13900,2035.84,3.30896
13910,1993.6,3.29986
13920,1960.32,3.29255
13930,1932.8,3.28641
13940,1907.84,3.28077
13950,1896.96,3.27829
13960,1895.04,3.27785
13970,1901.44,3.27931
13980,1913.6,3.28208
13990,1938.56,3.2877
14000,1958.4,3.29212
14010,1995.52,3.30027
14020,2030.08,3.30773
14030,2072.32,3.31667
14040,2111.36,3.32477
14050,2155.52,3.33375
14060,2200.96,3.34281
14070,2245.12,3.35143
14080,2284.16,3.35892
14090,2315.52,3.36484
14100,2341.12,3.36961
14110,2350.08,3.37127
14120,2352,3.37162
14130,2341.12,3.36961
14140,2328.32,3.36723
14150,2309.76,3.36375
14160,2295.04,3.36098
14170,2282.24,3.35855
14180,2267.52,3.35574
14190,2263.68,3.35501
14200,2261.76,3.35464
14210,2269.44,3.35611
14220,2289.28,3.35989
14230,2307.84,3.36339
14240,2328.32,3.36723
14250,2339.2,3.36925
14260,2350.08,3.37127
14270,2357.76,3.37268
14280,2360.96,3.37327
14290,2357.76,3.37268
14300,2352,3.37162
14310,2343.04,3.36997
14320,2326.4,3.36687
14330,2309.76,3.36375
14340,2298.88,3.36171
14350,2287.36,3.35952
14360,2274.56,3.35709
14370,2263.68,3.35501
14380,2258.56,3.35402
14390,2247.04,3.3518
14400,2240,3.35044
14410,2232.32,3.34895
14420,2238.08,3.35007
14430,2247.04,3.3518
14440,2263.68,3.35501
14450,2271.36,3.35648
14460,2286.08,3.35928
14470,2296.96,3.36134
14480,2302.08,3.36231
14490,2316.8,3.36508
14500,2335.36,3.36854
14510,2362.88,3.37363
14520,2398.08,3.38004
14530,2447.36,3.38888
14540,2501.12,3.39831
14550,2565.12,3.40928
14560,2632.96,3.42061
14570,2709.76,3.43309
14580,2792.96,3.44622
14590,2874.88,3.45877
14600,2946.56,3.46946
14610,2986.24,3.47527
14620,2986.24,3.47527
14630,2954.24,3.47059
14640,2895.36,3.46185
14650,2827.52,3.45156
14660,2750.72,3.4396
14670,2679.04,3.42814
14680,2609.28,3.41669
14690,2544.64,3.4058
14700,2499.2,3.39797
14710,2464,3.39182
14720,2451.2,3.38956
14730,2456.96,3.39057
14740,2472.96,3.39339
14750,2502.4,3.39853
14760,2533.76,3.40394
14770,2558.08,3.40808
14780,2576,3.41111
14790,2583.68,3.41241
14800,2577.92,3.41144
14810,2572.8,3.41057
14820,2567.04,3.4096
14830,2568.96,3.40993
14840,2581.76,3.41208
14850,2618.24,3.41818
14860,2667.52,3.42627
14870,2746.88,3.439
14880,2844.16,3.45411
14890,2941.44,3.46871
14900,3037.44,3.48265
14910,3096.32,3.49099
14920,3132.16,3.49598
14930,3136,3.49651
14940,3119.36,3.4942
14950,3092.48,3.49045
14960,3084.8,3.48937
14970,3089.92,3.49009
14980,3112.96,3.49331
14990,3155.2,3.49916
15000,3202.56,3.50563
15010,3253.76,3.51252
15020,3328,3.52231
15030,3404.8,3.53222
15040,3488,3.5427
15050,3557.12,3.55122
15060,3617.28,3.5585
15070,3676.16,3.56551
15080,3731.2,3.57196
15090,3802.88,3.58023
15100,3873.28,3.58819
15110,3936,3.59517
15120,3965.44,3.5984
15130,3987.2,3.60078
15140,3998.72,3.60203
15150,4008.96,3.60314
15160,4005.12,3.60272
15170,3979.52,3.59994
15180,3961.6,3.59798
15190,3957.76,3.59756
15200,4016.64,3.60397
15210,4112.64,3.61423
15220,4203.52,3.62372
15230,4295.68,3.63313
15240,4384,3.64197
15250,4458.24,3.64926
15260,4517.12,3.65496
15270,4560.64,3.65912
15280,4604.16,3.66324
15290,4688.64,3.67114
15300,4814.08,3.6826
15310,4975.36,3.69691
15320,5141.76,3.7112
15330,5288.96,3.72345
15340,5383.68,3.73116
15350,5434.88,3.73527
15360,5457.92,3.73711
15370,5452.8,3.7367
15380,5442.56,3.73588
15390,5393.92,3.73199
15400,5327.36,3.72659
15410,5255.68,3.72071
15420,5189.12,3.71518
15430,5137.92,3.71087
15440,5096.96,3.7074
15450,5079.04,3.70587
15460,5071.36,3.70521
15470,5067.52,3.70488
15480,5067.52,3.70488
15490,5071.36,3.70521
15500,5063.68,3.70455
15510,5041.92,3.70268
15520,4998.4,3.69892
15530,4945.92,3.69433
15540,4913.92,3.69152
15550,4913.92,3.69152
15560,4935.68,3.69343
15570,4939.52,3.69377
15580,4898.56,3.69016
15590,4829.44,3.68399
15600,4755.2,3.67726
15610,4688.64,3.67114
15620,4597.76,3.66264
15630,4505.6,3.65385
15640,4417.28,3.64525
15650,4362.24,3.63981
15660,4354.56,3.63904
15670,4395.52,3.64311
15680,4472.32,3.65063
15690,4560.64,3.65912
15700,4619.52,3.66469
15710,4645.12,3.66709
15720,4645.12,3.66709
15730,4633.6,3.66601
15740,4631.04,3.66577
15750,4641.28,3.66673
15760,4663.04,3.66876
15770,4704,3.67256
15780,4766.72,3.67831
15790,4851.2,3.68594
15800,4939.52,3.69377
15810,5059.84,3.70422
15820,5192.96,3.7155
15830,5342.72,3.72784
15840,5511.68,3.74136
15850,5672.96,3.75389
15860,5813.76,3.76453
15870,5926.4,3.77286
15880,6010.88,3.77901
15890,6031.36,3.78049
15900,6023.68,3.77993
15910,5977.6,3.7766
15920,5923.84,3.77268
15930,5859.84,3.76796
15940,5813.76,3.76453
15950,5783.04,3.76223
15960,5790.72,3.76281
15970,5813.76,3.76453
15980,5859.84,3.76796
15990,5913.6,3.77193
16000,5985.28,3.77716
16010,6044.16,3.78141
16020,6082.56,3.78416
16030,6059.52,3.78251
16040,6018.56,3.77956
16050,5975.04,3.77641
16060,5941.76,3.77399
16070,5913.6,3.77193
16080,5905.92,3.77136
16090,5916.16,3.77211
16100,5918.72,3.7723
16110,5923.84,3.77268
16120,5913.6,3.77193
16130,5880.32,3.76947
16140,5839.36,3.76644
16150,5790.72,3.76281
16160,5770.24,3.76127
16170,5770.24,3.76127
16180,5775.36,3.76165
16190,5770.24,3.76127
16200,5744.64,3.75934
16210,5706.24,3.75643
16220,5652.48,3.75232
16230,5570.56,3.74598
16240,5470.72,3.73812
16250,5350.4,3.72847
16260,5218.56,3.71763
16270,5093.12,3.70707
16280,4990.72,3.69825
16290,4924.16,3.69242
16300,4916.48,3.69174
16310,4975.36,3.69691
16320,5112.32,3.7087
16330,5317.12,3.72576
16340,5529.6,3.74277
16350,5698.56,3.75584
16360,5821.44,3.76511
16370,5888,3.77004
16380,5900.8,3.77098
16390,5898.24,3.7708
16400,5875.2,3.7691
16410,5829.12,3.76568
16420,5754.88,3.76011
16430,5672.96,3.75389
16440,5578.24,3.74658
16450,5468.16,3.73792
16460,5340.16,3.72764
16470,5226.24,3.71827
16480,5108.48,3.70838
16490,4998.4,3.69892
16500,4898.56,3.69016
16510,4821.76,3.6833
16520,4774.4,3.67901
16530,4755.2,3.67726
16540,4759.04,3.67761
16550,4780.8,3.67959
16560,4821.76,3.6833
16570,4861.44,3.68685
16580,4898.56,3.69016
16590,4920.32,3.69208
16600,4935.68,3.69343
16610,4945.92,3.69433
16620,4975.36,3.69691
16630,5031.68,3.7018
16640,5082.88,3.7062
16650,5122.56,3.70957
16660,5141.76,3.7112
16670,5100.8,3.70772
16680,5020.16,3.7008
16690,4906.24,3.69084
16700,4776.96,3.67924
16710,4637.44,3.66637
16720,4517.12,3.65496
16730,4399.36,3.64349
16740,4291.84,3.63274
16750,4177.92,3.62106
16760,4087.04,3.61152
16770,4005.12,3.60272
16780,3953.92,3.59714
16790,3924.48,3.59389
16800,3920.64,3.59347
16810,3920.64,3.59347
16820,3939.84,3.59559
16830,3979.52,3.59994
16840,4038.4,3.60632
16850,4112.64,3.61423
16860,4197.12,3.62305
16870,4273.92,3.63093
16880,4350.72,3.63866
16890,4399.36,3.64349
16900,4413.44,3.64488
16910,4391.68,3.64273
16920,4317.44,3.63533
16930,4236.8,3.62714
16940,4142.08,3.61732
16950,4024.32,3.6048
16960,3920.64,3.59347
16970,3822.08,3.58241
16980,3726.08,3.57137
16990,3650.56,3.56248
17000,3577.6,3.55371
17010,3505.92,3.54493
17020,3443.2,3.53709
17030,3389.44,3.53026
17040,3347.2,3.52481
17050,3312.64,3.52031
17060,3308.8,3.5198
17070,3329.28,3.52248
17080,3376.64,3.52861
17090,3461.12,3.53934
17100,3572.48,3.55309
17110,3705.6,3.56898
17120,3843.84,3.58488
17130,3975.68,3.59952
17140,4089.6,3.61179
17150,4185.6,3.62186
17160,4256,3.6291
17170,4317.44,3.63533
17180,4346.88,3.63828
17190,4350.72,3.63866
17200,4317.44,3.63533
17210,4262.4,3.62976
17220,4197.12,3.62305
17230,4126.72,3.61571
17240,4067.84,3.60947
17250,4024.32,3.6048
17260,4016.64,3.60397
17270,4024.32,3.6048
17280,4075.52,3.61029
17290,4148.48,3.61799
17300,4232.96,3.62675
17310,4311.04,3.63468
17320,4384,3.64197
17330,4439.04,3.64739
17340,4480,3.65137
17350,4494.08,3.65274
17360,4505.6,3.65385
17370,4505.6,3.65385
17380,4509.44,3.65422
17390,4531.2,3.65631
17400,4564.48,3.65949
17410,4604.16,3.66324
17420,4659.2,3.6684
17430,4725.76,3.67456
17440,4802.56,3.68156
17450,4884.48,3.68891
17460,4961.28,3.69568
17470,5038.08,3.70235
17480,5082.88,3.7062
17490,5104.64,3.70805
17500,5096.96,3.7074
17510,5067.52,3.70488
17520,5034.24,3.70202
17530,4975.36,3.69691
17540,4924.16,3.69242
17550,4869.12,3.68754
17560,4814.08,3.6826
17570,4776.96,3.67924
17580,4741.12,3.67597
17590,4704,3.67256
17600,4663.04,3.66876
17610,4615.68,3.66433
17620,4560.64,3.65912
17630,4497.92,3.65311
17640,4450.56,3.64851
17650,4421.12,3.64563
17660,4428.8,3.64638
17670,4483.84,3.65175
17680,4578.56,3.66082
17690,4721.92,3.67421
17700,4880.64,3.68857
17710,5038.08,3.70235
17720,5152,3.71206
17730,5236.48,3.71912
17740,5294.08,3.72387
17750,5352.96,3.72868
17760,5401.6,3.7326
17770,5468.16,3.73792
17780,5521.92,3.74217
17790,5573.12,3.74618
17800,5611.52,3.74916
17810,5632,3.75074
17820,5637.12,3.75113
17830,5632,3.75074
17840,5619.2,3.74975
17850,5596.16,3.74797
17860,5588.48,3.74737
17870,5570.56,3.74598
17880,5534.72,3.74317
17890,5483.52,3.73914
17900,5411.84,3.73343
17910,5335.04,3.72722
17920,5258.24,3.72092
17930,5177.6,3.71421
17940,5086.72,3.70652
17950,4990.72,3.69825
17960,4902.4,3.6905
17970,4829.44,3.68399
17980,4774.4,3.67901
17990,4741.12,3.67597
18000,4744.96,3.67632
18010,4792.32,3.68064
18020,4869.12,3.68754
18030,4994.56,3.69858
18040,5145.6,3.71152
18050,5317.12,3.72576
18060,5509.12,3.74116
18070,5713.92,3.75701
18080,5939.2,3.7738
18090,6179.84,3.79105
18100,6423.04,3.80781
18110,6630.4,3.82161
18120,6812.16,3.83335
18130,6942.72,3.84159
18140,7014.4,3.84605
18150,7060.48,3.8489
18160,7111.68,3.85203
18170,7147.52,3.85422
18180,7203.84,3.85762
18190,7249.92,3.86039
18200,7267.84,3.86147
18210,7260.16,3.86101
18220,7242.24,3.85993
18230,7203.84,3.85762
18240,7188.48,3.8567
18250,7221.76,3.8587
18260,7293.44,3.86299
18270,7385.6,3.86844
18280,7459.84,3.87279
18290,7518.72,3.8762
18300,7562.24,3.87871
18310,7628.8,3.88251
18320,7703.04,3.88672
18330,7731.2,3.8883
18340,7731.2,3.8883
18350,7703.04,3.88672
18360,7680,3.88542
18370,7628.8,3.88251
18380,7569.92,3.87915
18390,7536.64,3.87724
18400,7495.68,3.87487
18410,7475.2,3.87368
18420,7452.16,3.87234
18430,7431.68,3.87115
18440,7424,3.8707
18450,7424,3.8707
18460,7426.56,3.87085
18470,7436.8,3.87144
18480,7457.28,3.87264
18490,7475.2,3.87368
18500,7500.8,3.87517
18510,7503.36,3.87531
18520,7503.36,3.87531
18530,7508.48,3.87561
18540,7536.64,3.87724
18550,7575.04,3.87944
18560,7628.8,3.88251
18570,7687.68,3.88585
18580,7746.56,3.88916
18590,7774.72,3.89074
18600,7774.72,3.89074
18610,7761.92,3.89003
18620,7723.52,3.88787
18630,7672.32,3.88498
18640,7644.16,3.88339
18650,7592.96,3.88047
18660,7562.24,3.87871
18670,7528.96,3.87679
18680,7470.08,3.87338
18690,7411.2,3.86995
18700,7347.2,3.86618
18710,7275.52,3.86192
18720,7191.04,3.85685
18730,7104,3.85156
18740,7001.6,3.84526
18750,6896.64,3.8387
18760,6784,3.83155
18770,6673.92,3.82445
18780,6548.48,3.81621
18790,6433.28,3.8085
18800,6328.32,3.80136
18810,6246.4,3.7957
18820,6202.88,3.79266
18830,6167.04,3.79015
18840,6161.92,3.78979
18850,6154.24,3.78924
18860,6159.36,3.78961
18870,6159.36,3.78961
18880,6151.68,3.78906
18890,6169.6,3.79033
18900,6202.88,3.79266
18910,6238.72,3.79517
18920,6284.8,3.79836
18930,6338.56,3.80206
18940,6405.12,3.8066
18950,6487.04,3.81211
18960,6592,3.81908
18970,6658.56,3.82345
18980,6717.44,3.82727
18990,6766.08,3.8304
19000,6778.88,3.83122
19010,6766.08,3.8304
19020,6702.08,3.82627
19030,6658.56,3.82345
19040,6574.08,3.8179
19050,6487.04,3.81211
19060,6389.76,3.80555
19070,6295.04,3.79907
19080,6202.88,3.79266
19090,6126.08,3.78725
19100,6059.52,3.78251
19110,6008.32,3.77883
19120,5967.36,3.77586
19130,5923.84,3.77268
19140,5859.84,3.76796
19150,5816.32,3.76472
19160,5775.36,3.76165
19170,5772.8,3.76146
19180,5775.36,3.76165
19190,5775.36,3.76165
19200,5772.8,3.76146
19210,5762.56,3.76069
19220,5729.28,3.75818
19230,5665.28,3.7533
19240,5588.48,3.74737
19250,5501.44,3.74056
19260,5404.16,3.73281
19270,5340.16,3.72764
19280,5276.16,3.7224
19290,5222.4,3.71795
19300,5185.28,3.71486
19310,5181.44,3.71453
19320,5207.04,3.71667
19330,5248,3.72008
19340,5301.76,3.7245
19350,5373.44,3.73033
19360,5442.56,3.73588
19370,5527.04,3.74257
19380,5588.48,3.74737
19390,5629.44,3.75054
19400,5655.04,3.75251
19410,5680.64,3.75447
19420,5706.24,3.75643
19430,5762.56,3.76069
19440,5854.72,3.76758
19450,5972.48,3.77623
19460,6085.12,3.78434
19470,6225.92,3.79427
19480,6356.48,3.80329
19490,6481.92,3.81177
19500,6589.44,3.81891
19510,6681.6,3.82495
19520,6743.04,3.82892
19530,6784,3.83155
19540,6819.84,3.83384
19550,6871.04,3.83709
19560,6927.36,3.84063
19570,6955.52,3.84239
19580,6955.52,3.84239
19590,6952.96,3.84223
19600,6937.6,3.84127
19610,6927.36,3.84063
19620,6919.68,3.84015
19630,6927.36,3.84063
19640,6952.96,3.84223
19650,6970.88,3.84335
19660,7001.6,3.84526
19670,6996.48,3.84494
19680,6986.24,3.84431
19690,6968.32,3.84319
19700,6947.84,3.84191
19710,6929.92,3.84079
19720,6912,3.83967
19730,6904.32,3.83918
19740,6894.08,3.83854
19750,6868.48,3.83692
19760,6832.64,3.83465
19770,6758.4,3.82991
19780,6643.2,3.82244
19790,6515.2,3.81399
19800,6374.4,3.80451
19810,6236.16,3.79499
19820,6092.8,3.78489
19830,6010.88,3.77901
19840,5964.8,3.77567
19850,5949.44,3.77455
19860,5964.8,3.77567
19870,5977.6,3.7766
19880,6016,3.77938
19890,6056.96,3.78233
19900,6108.16,3.78598
19910,6159.36,3.78961
19920,6179.84,3.79105
19930,6187.52,3.79159
19940,6200.32,3.79248
19950,6200.32,3.79248
19960,6202.88,3.79266
19970,6236.16,3.79499
19980,6277.12,3.79783
19990,6312.96,3.8003
20000,6310.4,3.80013
20010,6272,3.79748
20020,6202.88,3.79266
20030,6103.04,3.78562
20040,5998.08,3.77808
20050,5890.56,3.77023
20060,5795.84,3.76319
20070,5713.92,3.75701
20080,5629.44,3.75054
20090,5562.88,3.74538
20100,5511.68,3.74136
20110,5470.72,3.73812
20120,5452.8,3.7367
20130,5463.04,3.73751
20140,5493.76,3.73995
20150,5537.28,3.74337
20160,5601.28,3.74836
20170,5670.4,3.75369
20180,5757.44,3.7603
20190,5859.84,3.76796
20200,5959.68,3.7753
20210,6067.2,3.78306
20220,6159.36,3.78961
20230,6213.12,3.79338
20240,6228.48,3.79445
20250,6225.92,3.79427
20260,6236.16,3.79499
20270,6277.12,3.79783
20280,6343.68,3.80241
20290,6407.68,3.80677
20300,6446.08,3.80936
20310,6456.32,3.81005
20320,6453.76,3.80988
20330,6433.28,3.8085
20340,6423.04,3.80781
20350,6430.72,3.80833
20360,6448.64,3.80954
20370,6448.64,3.80954
20380,6423.04,3.80781
20390,6364.16,3.80381
20400,6312.96,3.8003
20410,6251.52,3.79606
20420,6200.32,3.79248
20430,6174.72,3.79069
20440,6161.92,3.78979
20450,6161.92,3.78979
20460,6177.28,3.79087
20470,6220.8,3.79392
20480,6261.76,3.79677
20490,6289.92,3.79871
20500,6310.4,3.80013
20510,6305.28,3.79977
20520,6289.92,3.79871
20530,6269.44,3.7973
20540,6259.2,3.79659
20550,6243.84,3.79552
20560,6238.72,3.79517
20570,6243.84,3.79552
20580,6264.32,3.79694
20590,6312.96,3.8003
20600,6361.6,3.80363
20610,6428.16,3.80815
20620,6487.04,3.81211
20630,6517.76,3.81416
20640,6530.56,3.81502
20650,6515.2,3.81399
20660,6497.28,3.8128
20670,6456.32,3.81005
20680,6415.36,3.80729
20690,6356.48,3.80329
20700,6297.6,3.79924
20710,6254.08,3.79623
20720,6220.8,3.79392
20730,6202.88,3.79266
20740,6192.64,3.79195
20750,6174.72,3.79069
20760,6161.92,3.78979
20770,6146.56,3.7887
20780,6141.44,3.78834
20790,6154.24,3.78924
20800,6200.32,3.79248
20810,6289.92,3.79871
20820,6415.36,3.80729
20830,6576.64,3.81807
20840,6760.96,3.83007
20850,6968.32,3.84319
20860,7203.84,3.85762
20870,7403.52,3.8695
20880,7562.24,3.87871
20890,7703.04,3.88672
20900,7820.8,3.89331
20910,7938.56,3.8998
20920,8017.92,3.90412
20930,8076.8,3.90729
20940,8115.2,3.90935
20950,8099.84,3.90853
20960,8061.44,3.90647
20970,8033.28,3.90495
20980,8040.96,3.90536
20990,8076.8,3.90729
21000,8174.08,3.91249
21010,8343.04,3.92138
21020,8512,3.93008
21030,8760.32,3.94257
21040,8944.64,3.95161
21050,9113.6,3.95974
21060,9223.68,3.96495
21070,9267.2,3.967
21080,9231.36,3.96531
21090,9443.84,3.97519
21100,9356.8,3.97117
21110,9208.32,3.96423
21120,9090.56,3.95864
21130,9054.72,3.95692
21140,9062.4,3.95729
21150,9098.24,3.95901
21160,9128.96,3.96047
21170,9128.96,3.96047
21180,9070.08,3.95766
21190,8988.16,3.95372
21200,8878.08,3.94837
21210,8760.32,3.94257
21220,8583.68,3.93372
21230,8453.12,3.92707
21240,8335.36,3.92098
21250,8232.96,3.91561
21260,8135.68,3.91045
21270,8061.44,3.90647
21280,7989.76,3.90259
21290,7923.2,3.89896
21300,7848.96,3.89487
21310,7790.08,3.8916
21320,7731.2,3.8883
21330,7687.68,3.88585
21340,7695.36,3.88629
21350,7718.4,3.88758
21360,7797.76,3.89203
21370,7915.52,3.89853
21380,8061.44,3.90647
21390,8261.12,3.91709
21400,8465.92,3.92773
21410,8673.28,3.93823
21420,8862.72,3.94762
21430,8995.84,3.95409
21440,9085.44,3.95839
21450,9136.64,3.96083
21460,9128.96,3.96047
21470,9085.44,3.95839
21480,9011.2,3.95483
21490,8908.8,3.94987
21500,8791.04,3.94409
21510,8709.12,3.94002
21520,8629.76,3.93605
21530,8629.76,3.93605
21540,8680.96,3.93862
21550,8826.88,3.94586
21560,9018.88,3.9552
21570,9262.08,3.96676
21580,9525.76,3.97895
21590,9789.44,3.9908
21600,10009.6,4.00046
21610,10158.1,4.00685
21620,10186.2,4.00806
21630,10158.1,4.00685
21640,10040.3,4.00179
21650,9981.44,3.99924
21660,9950.72,3.9979
21670,9966.08,3.99857
21680,9966.08,3.99857
21690,9981.44,3.99924
21700,9950.72,3.9979
21710,9907.2,3.99599
21720,9863.68,3.99408
21730,9848.32,3.99341
21740,9832.96,3.99273
21750,9820.16,3.99216
21760,9827.84,3.9925
21770,9856,3.99374
21780,9907.2,3.99599
21790,10004.5,4.00024
21800,10114.6,4.00499
21810,10237.4,4.01023
21820,10393.6,4.01681
21830,10562.6,4.02381
21840,10736.6,4.03091
21850,10915.8,4.0381
21860,11038.7,4.04296
21870,11161.6,4.04777
21880,11238.4,4.05074
21890,11264,4.05173
21900,11274.2,4.05213
21910,11279.4,4.05232
21920,11279.4,4.05232
21930,11274.2,4.05213
21940,11264,4.05173
21950,11243.5,4.05094
21960,11228.2,4.05035
21970,11161.6,4.04777
21980,11125.8,4.04637
21990,11136,4.04677
22000,11125.8,4.04637
22010,11136,4.04677
22020,11105.3,4.04557
22030,11089.9,4.04497
22040,11105.3,4.04557
22050,10941.4,4.03911
22060,10936.3,4.03891
22070,10926.1,4.0385
22080,10885.1,4.03687
22090,10798.1,4.03339
22100,10721.3,4.03029
22110,10654.7,4.02758
22120,10588.2,4.02486
22130,10516.5,4.02191
22140,10473,4.02011
22150,10444.8,4.01894
22160,10421.8,4.01798
22170,10414.1,4.01766
22180,10406.4,4.01734
22190,10460.2,4.01958
22200,10516.5,4.02191
22210,10547.2,4.02318
22220,10547.2,4.02318
22230,10531.8,4.02255
22240,10501.1,4.02128
22250,10485.8,4.02064
22260,10485.8,4.02064
22270,10501.1,4.02128
22280,10531.8,4.02255
22290,10547.2,4.02318
22300,10547.2,4.02318
22310,10531.8,4.02255
22320,10521.6,4.02212
22330,10473,4.02011
22340,10401.3,4.01713
22350,10355.2,4.0152
22360,10252.8,4.01088
22370,10127.4,4.00554
22380,10186.2,4.00806
22390,10017.3,4.00079
22400,9879.04,3.99476
22410,9745.92,3.98887
22420,9643.52,3.98428
22430,9576.96,3.98127
22440,9502.72,3.97789
22450,9436.16,3.97484
22460,9423.36,3.97425
22470,9423.36,3.97425
22480,9436.16,3.97484
