"04-12-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11220,4702.72,3.67244
11230,4714.24,3.6735
11240,4742.4,3.67609
11250,4782.08,3.67971
11260,4824.32,3.68353
11270,4878.08,3.68834
11280,4963.84,3.69591
11290,5064.96,3.70466
11300,5182.72,3.71464
11310,5304.32,3.72471
11320,5424.64,3.73445
11330,5550.08,3.74438
11340,5667.84,3.75349
11350,5780.48,3.76204
11360,5862.4,3.76815
11370,5941.76,3.77399
11380,6013.44,3.7792
11390,6051.84,3.78196
11400,6087.68,3.78452
11410,6123.52,3.78707
11420,6159.36,3.78961
11430,6213.12,3.79338
11440,6284.8,3.79836
11450,6376.96,3.80468
11460,6474.24,3.81126
11470,6599.68,3.81959
11480,6732.8,3.82826
11490,6878.72,3.83757
11500,7024.64,3.84669
11510,7173.12,3.85577
11520,7301.12,3.86345
11530,7429.12,3.871
11540,7523.84,3.8765
11550,7616,3.88178
11560,7708.16,3.88701
11570,7774.72,3.89074
11580,7838.72,3.8943
11590,7910.4,3.89825
11600,7982.08,3.90217
11610,8058.88,3.90633
11620,8153.6,3.9114
11630,8245.76,3.91628
11640,8340.48,3.92124
11650,8460.8,3.92746
11660,8540.16,3.93152
11670,8640,3.93656
11680,8711.68,3.94015
11690,8798.72,3.94447
11700,8862.72,3.94762
11710,8903.68,3.94962
11720,8947.2,3.95174
11730,8962.56,3.95248
11740,8962.56,3.95248
11750,8975.36,3.9531
11760,9011.2,3.95483
11770,9034.24,3.95594
11780,9054.72,3.95692
11790,9105.92,3.95937
11800,9185.28,3.96314
11810,9285.12,3.96783
11820,9405.44,3.97343
11830,9541.12,3.97964
11840,9699.84,3.98681
11850,9871.36,3.99442
11860,10042.9,4.0019
11870,10229.8,4.00991
11880,10416.6,4.01777
11890,10593.3,4.02507
11900,10772.5,4.03236
11910,10910.7,4.03789
11920,11023.4,4.04235
11930,11156.5,4.04757
11940,11274.2,4.05213
11950,11315.2,4.0537
11960,11361.3,4.05547
11970,11386.9,4.05644
11980,11381.8,4.05625
11990,11345.9,4.05488
12000,11279.4,4.05232
12010,11202.6,4.04936
12020,11074.6,4.04437
12030,10895.4,4.03728
12040,10680.3,4.02862
12050,10457.6,4.01947
12060,10242.6,4.01045
12070,10007,4.00035
12080,9763.84,3.98967
12090,9512.96,3.97836
12100,9241.6,3.96579
12110,8975.36,3.9531
12120,8696.32,3.93939
12130,8432.64,3.92602
12140,8181.76,3.9129
12150,7982.08,3.90217
12160,7759.36,3.88988
12170,7567.36,3.879
12180,7365.12,3.86724
12190,7208.96,3.85793
12200,7047.68,3.84811
12210,6894.08,3.83854
12220,6773.76,3.83089
12230,6673.92,3.82445
12240,6571.52,3.81773
12250,6484.48,3.81194
12260,6392.32,3.80573
12270,6318.08,3.80065
12280,6259.2,3.79659
12290,6205.44,3.79284
12300,6156.8,3.78943
12310,6126.08,3.78725
12320,6103.04,3.78562
12330,6090.24,3.78471
12340,6087.68,3.78452
12350,6085.12,3.78434
12360,6090.24,3.78471
12370,6115.84,3.78653
12380,6141.44,3.78834
12390,6184.96,3.79141
12400,6231.04,3.79463
12410,6284.8,3.79836
12420,6336,3.80188
12430,6394.88,3.8059
12440,6448.64,3.80954
12450,6520.32,3.81434
12460,6592,3.81908
12470,6679.04,3.82478
12480,6771.2,3.83073
12490,6863.36,3.8366
12500,6968.32,3.84319
12510,7075.84,3.84984
12520,7175.68,3.85592
12530,7280.64,3.86223
12540,7388.16,3.8686
12550,7531.52,3.87694
12560,7644.16,3.88339
12570,7774.72,3.89074
12580,7923.2,3.89896
12590,8058.88,3.90633
12600,8217.6,3.9148
12610,8345.6,3.92151
12620,8504.32,3.92969
12630,8668.16,3.93798
12640,8791.04,3.94409
12650,8939.52,3.95136
12660,9077.76,3.95803
12670,9241.6,3.96579
12680,9356.8,3.97117
12690,9500.16,3.97778
12700,9576.96,3.98127
12710,9679.36,3.98589
12720,9792,3.99092
12730,9922.56,3.99667
12740,10078.7,4.00345
12750,10273.3,4.01175
12760,10385.9,4.01649
12770,10521.6,4.02212
12780,10588.2,4.02486
12790,10695.7,4.02925
12800,10828.8,4.03462
12810,10895.4,4.03728
12820,10936.3,4.03891
12830,10956.8,4.03972
12840,10895.4,4.03728
12850,10767.4,4.03215
12860,10613.8,4.02591
12870,10501.1,4.02128
12880,10357.8,4.01531
12890,10242.6,4.01045
12900,10186.2,4.00806
12910,10186.2,4.00806
12920,10222.1,4.00958
12930,10257.9,4.0111
12940,10329.6,4.01413
12950,10444.8,4.01894
12960,10537,4.02276
12970,10644.5,4.02717
12980,10767.4,4.03215
12990,10828.8,4.03462
13000,10859.5,4.03585
13010,10828.8,4.03462
13020,10823.7,4.03442
13030,10808.3,4.0338
13040,10777.6,4.03256
13050,10731.5,4.0307
13060,10629.1,4.02654
13070,10542.1,4.02297
13080,10444.8,4.01894
13090,10329.6,4.01413
13100,10257.9,4.0111
13110,10158.1,4.00685
13120,10078.7,4.00345
13130,9999.36,4.00002
13140,9927.68,3.99689
13150,9871.36,3.99442
13160,9843.2,3.99318
13170,9784.32,3.99058
13180,9735.68,3.98841
13190,9656.32,3.98486
13200,9571.84,3.98104
13210,9456.64,3.97578
13220,9341.44,3.97046
13230,9169.92,3.96241
13240,9006.08,3.95458
13250,8798.72,3.94447
13260,8588.8,3.93398
13270,8340.48,3.92124
13280,8125.44,3.9099
13290,7923.2,3.89896
13300,7680,3.88542
13310,7444.48,3.87189
13320,7267.84,3.86147
13330,7114.24,3.85219
13340,6986.24,3.84431
13350,6906.88,3.83934
13360,6858.24,3.83628
13370,6835.2,3.83481
13380,6842.88,3.8353
13390,6876.16,3.83741
13400,6940.16,3.84143
13410,7011.84,3.84589
13420,7109.12,3.85188
13430,7221.76,3.8587
13440,7329.28,3.86512
13450,7452.16,3.87234
13460,7595.52,3.88061
13470,7744,3.88902
13480,7874.56,3.89628
13490,7994.88,3.90287
13500,8125.44,3.9099
13510,8253.44,3.91669
13520,8368.64,3.92271
13530,8453.12,3.92707
13540,8517.12,3.93034
13550,8583.68,3.93372
13560,8668.16,3.93798
13570,8739.84,3.94155
13580,8826.88,3.94586
13590,8855.04,3.94724
13600,8870.4,3.94799
13610,8826.88,3.94586
13620,8747.52,3.94193
13630,8640,3.93656
13640,8552.96,3.93217
13650,8481.28,3.92851
13660,8412.16,3.92496
13670,8325.12,3.92044
13680,8268.8,3.9175
13690,8238.08,3.91588
13700,8189.44,3.91331
13710,8130.56,3.91017
13720,8074.24,3.90716
13730,8058.88,3.90633
13740,7989.76,3.90259
13750,7966.72,3.90133
13760,7923.2,3.89896
13770,7895.04,3.89741
13780,7874.56,3.89628
13790,7895.04,3.89741
13800,7923.2,3.89896
13810,7882.24,3.8967
13820,7802.88,3.89231
13830,7715.84,3.88744
13840,7667.2,3.88469
13850,7603.2,3.88105
13860,7608.32,3.88135
13870,7672.32,3.88498
13880,7695.36,3.88629
13890,7623.68,3.88222
13900,7703.04,3.88672
13910,7787.52,3.89145
13920,7874.56,3.89628
13930,8002.56,3.90328
13940,8094.72,3.90826
13950,8145.92,3.91099
13960,8245.76,3.91628
13970,8424.96,3.92562
13980,8647.68,3.93695
13990,8947.2,3.95174
14000,9185.28,3.96314
14010,9341.44,3.97046
14020,9564.16,3.98069
14030,9748.48,3.98898
14040,10030.1,4.00135
14050,10365.4,4.01563
14060,10752,4.03153
14070,11258.9,4.05153
14080,11366.4,4.05566
14090,11832.3,4.07311
14100,12241.9,4.08789
14110,12733.4,4.10498
14120,13127.7,4.11822
14130,13772.8,4.13905
14140,14530.6,4.16231
14150,14801.9,4.17035
14160,14976,4.17542
14170,15088.6,4.17868
14180,14781.4,4.16975
14190,14919.7,4.17379
14200,15447,4.18887
14210,15882.2,4.20094
14220,16896,4.22781
14230,17474.6,4.24243
14240,17945.6,4.25398
14250,18252.8,4.26135
14260,18805.8,4.27431
14270,18345,4.26354
14280,19072,4.28042
14290,20357.1,4.30874
14300,20480,4.31135
14310,20439,4.31048
14320,20085.8,4.30291
14330,19845.1,4.29768
14340,20014.1,4.30136
14350,19635.2,4.29306
14360,19343.4,4.28655
14370,18882.6,4.27608
14380,17761.3,4.2495
14390,17510.4,4.24332
14400,16686.1,4.22238
14410,16793.6,4.22517
14420,16092.2,4.20664
14430,15764.5,4.19771
14440,16000,4.20415
14450,15559.7,4.19203
14460,15518.7,4.19088
14470,15595.5,4.19303
14480,14889,4.17289
14490,14812.2,4.17065
14500,14668.8,4.16642
14510,14668.8,4.16642
14520,14924.8,4.17394
14530,15211.5,4.1822
14540,15621.1,4.19374
14550,15882.2,4.20094
14560,16169,4.20871
14570,16506.9,4.21769
14580,16814.1,4.2257
14590,16962.6,4.22952
14600,17085.4,4.23265
14610,17239,4.23654
14620,17310.7,4.23834
14630,17295.4,4.23795
14640,17244.2,4.23667
14650,17249.3,4.2368
14660,17141.8,4.23408
14670,17131.5,4.23382
14680,16972.8,4.22978
14690,16793.6,4.22517
14700,16486.4,4.21715
14710,16128,4.20761
14720,15549.4,4.19174
14730,15145,4.1803
14740,15119.4,4.17956
14750,14709.8,4.16764
14760,14423,4.15909
14770,14264.3,4.15428
14780,13905.9,4.14323
14790,13583.4,4.13304
14800,13342.7,4.12528
14810,13199.4,4.12059
14820,13148.2,4.1189
14830,13127.7,4.11822
14840,12999.7,4.11397
14850,12969,4.11294
14860,12984.3,4.11345
14870,12943.4,4.11208
14880,12825.6,4.10811
14890,12948.5,4.11225
14900,12774.4,4.10637
14910,12769.3,4.1062
14920,12774.4,4.10637
14930,12871.7,4.10967
14940,12784.6,4.10672
14950,12810.2,4.10759
14960,12805.1,4.10742
14970,12753.9,4.10568
14980,12728.3,4.10481
14990,12697.6,4.10376
15000,12682.2,4.10323
15010,12646.4,4.102
15020,12600.3,4.10042
15030,12503,4.09705
15040,12410.9,4.09384
15050,12298.2,4.08988
15060,12190.7,4.08606
15070,12067.8,4.08167
15080,11945,4.07722
15090,11817,4.07254
15100,11755.5,4.07028
15110,11704.3,4.06838
15120,11658.2,4.06667
15130,11653.1,4.06648
15140,11668.5,4.06705
15150,11719.7,4.06895
15160,11827.2,4.07292
15170,11996.2,4.07908
15180,12195.8,4.08625
15190,12457,4.09545
15200,12764.2,4.10603
15210,13127.7,4.11822
15220,13527,4.13123
15230,13941.8,4.14435
15240,14351.4,4.15692
15250,14740.5,4.16854
15260,15175.7,4.18118
15270,15503.4,4.19045
15280,15790.1,4.19841
15290,15979.5,4.20359
15300,16020.5,4.2047
15310,16000,4.20415
15320,15861.8,4.20038
15330,15682.6,4.19544
15340,15447,4.18887
15350,15155.2,4.18059
15360,14817.3,4.1708
15370,14479.4,4.16078
15380,14182.4,4.15178
15390,13849.6,4.14147
15400,13578.2,4.13288
15410,13358.1,4.12578
15420,13158.4,4.11924
15430,12999.7,4.11397
15440,12841,4.10863
15450,12764.2,4.10603
15460,12733.4,4.10498
15470,12252.2,4.08825
15480,11996.2,4.07908
15490,11653.1,4.06648
15500,11371.5,4.05586
15510,11166.7,4.04796
15520,10987.5,4.04094
15530,10808.3,4.0338
15540,10665,4.028
15550,10542.1,4.02297
15560,10506.2,4.02149
15570,10526.7,4.02233
15580,10588.2,4.02486
15590,10716.2,4.03008
15600,10793,4.03318
15610,10921,4.0383
15620,11079.7,4.04457
15630,11238.4,4.05074
15640,11397.1,4.05683
15650,11576.3,4.06361
15660,11740.2,4.06971
15670,11904,4.07573
15680,12073,4.08185
15690,12226.6,4.08734
15700,12405.8,4.09366
15710,12605.4,4.10059
15720,12800,4.10724
15730,12989.4,4.11362
15740,13194.2,4.12042
15750,13393.9,4.12694
15760,13578.2,4.13288
15770,13757.4,4.13857
15780,13941.8,4.14435
15790,14074.9,4.14848
15800,14182.4,4.15178
15810,14192.6,4.15209
15820,14121,4.14989
15830,14023.7,4.14689
15840,13808.6,4.14018
15850,13470.7,4.12942
15860,13112.3,4.11771
15870,12748.8,4.1055
15880,12390.4,4.09312
15890,12052.5,4.08111
15900,11653.1,4.06648
15910,11330.6,4.05429
15920,11084.8,4.04477
15930,10844.2,4.03524
15940,10649.6,4.02737
15950,10465.3,4.01979
15960,10301.4,4.01294
15970,9935.36,3.99723
15980,9779.2,3.99035
15990,9635.84,3.98393
16000,9469.44,3.97637
16010,9384.96,3.97248
16020,9349.12,3.97082
16030,9320.96,3.96951
16040,9320.96,3.96951
16050,9333.76,3.9701
16060,9405.44,3.97343
16070,9500.16,3.97778
16080,9664,3.9852
16090,10030.1,4.00135
16100,9827.84,3.9925
16110,9994.24,3.99979
16120,10201.6,4.00871
16130,10659.8,4.02779
16140,12733.4,4.10498
16150,13655,4.13532
16160,13634.6,4.13467
16170,14110.7,4.14958
16180,14510.1,4.1617
16190,15011.8,4.17646
16200,14059.5,4.148
16210,14095.4,4.14911
16220,14049.3,4.14768
16230,12948.5,4.11225
16240,14156.8,4.151
16250,14274.6,4.15459
16260,14382.1,4.15785
16270,14832.6,4.17125
16280,14853.1,4.17185
16290,14694.4,4.16718
16300,14361.6,4.15723
16310,12933.1,4.11174
16320,12288,4.08952
16330,12318.7,4.0906
16340,12646.4,4.102
16350,15160.3,4.18074
16360,14960.6,4.17498
16370,14904.3,4.17334
16380,13240.3,4.12193
16390,14346.2,4.15677
16400,15262.7,4.18366
16410,15088.6,4.17868
16420,15109.1,4.17927
16430,14848,4.1717
16440,14581.8,4.16384
16450,14382.1,4.15785
16460,14371.8,4.15754
16470,14295,4.15522
16480,14167,4.15131
16490,14121,4.14989
16500,13701.1,4.13679
16510,12431.4,4.09455
16520,13486.1,4.12992
16530,13168.6,4.11957
16540,13629.4,4.13451
16550,12390.4,4.09312
16560,11509.8,4.0611
16570,11612.2,4.06495
16580,12108.8,4.08314
16590,11566.1,4.06322
16600,11745.3,4.0699
16610,12298.2,4.08988
16620,12457,4.09545
16630,12620.8,4.10112
16640,12876.8,4.10984
16650,12989.4,4.11362
16660,13148.2,4.1189
16670,13327.4,4.12478
16680,13655,4.13532
16690,13859.8,4.14179
16700,14013.4,4.14658
16710,14192.6,4.15209
16720,14417.9,4.15893
16730,14607.4,4.1646
16740,14883.8,4.17274
16750,15175.7,4.18118
16760,15467.5,4.18945
16770,15774.7,4.19799
16780,16071.7,4.20609
16790,16394.2,4.21472
16800,16716.8,4.22318
16810,16998.4,4.23043
16820,17213.4,4.23589
16830,17367,4.23975
16840,17464.3,4.24218
16850,17515.5,4.24345
16860,17551.4,4.24434
16870,17387.5,4.24026
16880,17259.5,4.23705
16890,17152,4.23434
16900,16993.3,4.2303
16910,16921.6,4.22847
16920,16814.1,4.2257
16930,16829.4,4.2261
16940,16629.8,4.22091
16950,16645.1,4.22131
16960,16650.2,4.22145
16970,16368.6,4.21404
16980,16599,4.22011
16990,16814.1,4.2257
17000,16788.5,4.22504
17010,16716.8,4.22318
17020,16609.3,4.22038
17030,16670.7,4.22198
17040,16563.2,4.21917
17050,16645.1,4.22131
17060,16793.6,4.22517
17070,16972.8,4.22978
17080,17070.1,4.23226
17090,17351.7,4.23937
17100,17402.9,4.24065
17110,17223.7,4.23615
17120,16829.4,4.2261
17130,16957.4,4.22939
17140,16962.6,4.22952
17150,17085.4,4.23265
17160,17013.8,4.23083
17170,17321,4.2386
17180,16993.3,4.2303
17190,16926.7,4.2286
17200,17044.5,4.23161
17210,16937,4.22886
17220,17315.8,4.23847
17230,17423.4,4.24116
17240,17428.5,4.24128
17250,17315.8,4.23847
17260,17223.7,4.23615
17270,17331.2,4.23885
17280,17331.2,4.23885
17290,17423.4,4.24116
17300,17602.6,4.2456
17310,18094.1,4.25756
17320,18089,4.25744
17330,18160.6,4.25916
17340,18201.6,4.26013
17350,18176,4.25952
17360,18288.6,4.26221
17370,18304,4.26257
17380,18283.5,4.26208
17390,18273.3,4.26184
17400,18273.3,4.26184
17410,18252.8,4.26135
17420,18181.1,4.25964
17430,17925.1,4.25349
17440,18068.5,4.25695
17450,17879,4.25237
17460,18037.8,4.25621
17470,18252.8,4.26135
17480,18119.7,4.25817
17490,18083.8,4.25731
17500,18104.3,4.25781
17510,17786.9,4.25012
17520,17751,4.24925
17530,17781.8,4.25
17540,17833,4.25125
17550,17909.8,4.25311
17560,17925.1,4.25349
17570,17981.4,4.25485
17580,17766.4,4.24962
17590,17730.6,4.24875
17600,17766.4,4.24962
17610,17817.6,4.25087
17620,17873.9,4.25224
17630,18037.8,4.25621
17640,18068.5,4.25695
17650,17745.9,4.24912
17660,17551.4,4.24434
17670,17321,4.2386
17680,17070.1,4.23226
17690,16906.2,4.22807
17700,16727,4.22345
17710,16286.7,4.21186
17720,16486.4,4.21715
17730,16752.6,4.22411
17740,17121.3,4.23356
17750,17597.4,4.24547
17760,18181.1,4.25964
17770,18846.7,4.27526
17780,19706.9,4.29464
17790,20044.8,4.30202
17800,20500.5,4.31179
17810,21033,4.32292
17820,21626.9,4.33501
17830,21913.6,4.34073
17840,21913.6,4.34073
17850,21862.4,4.33972
17860,21678.1,4.33604
17870,21289,4.32817
17880,20766.7,4.31739
17890,20336.6,4.3083
17900,19993.6,4.30091
17910,19655.7,4.29351
17920,19404.8,4.28793
17930,19220.5,4.28379
17940,18903,4.27655
17950,18677.8,4.27135
17960,18560,4.2686
17970,18406.4,4.26499
17980,18304,4.26257
17990,18247.7,4.26123
18000,18124.8,4.2583
18010,17996.8,4.25522
18020,17981.4,4.25485
18030,18048,4.25645
18040,18247.7,4.26123
18050,18462.7,4.26632
18060,18611.2,4.2698
18070,18713.6,4.27218
18080,18734.1,4.27266
18090,18805.8,4.27431
18100,18826.2,4.27479
18110,18785.3,4.27384
18120,18795.5,4.27408
18130,18892.8,4.27632
18140,19061.8,4.28019
18150,19404.8,4.28793
18160,19706.9,4.29464
18170,20177.9,4.3049
18180,20602.9,4.31395
18190,20971.5,4.32165
18200,21545,4.33337
18210,22333.4,4.34898
18220,22794.2,4.35784
18230,23347.2,4.36825
18240,23859.2,4.37767
18250,24217.6,4.38415
18260,24719.4,4.39305
18270,24883.2,4.39592
18280,25149.4,4.40055
18290,25221.1,4.40178
18300,25047,4.39877
18310,24739.8,4.39341
18320,24606.7,4.39107
18330,24432.6,4.38799
18340,24309.8,4.3858
18350,23808,4.37674
18360,23623.7,4.37337
18370,23490.6,4.37091
18380,23408.6,4.36939
18390,23337,4.36806
18400,23255,4.36654
18410,23142.4,4.36443
18420,23029.8,4.36231
18430,22763.5,4.35726
18440,22425.6,4.35076
18450,22026.2,4.34296
18460,21616.6,4.33481
18470,21360.6,4.32963
18480,21268.5,4.32776
18490,21381.1,4.33005
18500,21647.4,4.33543
18510,21575.7,4.33398
18520,21780.5,4.33809
18530,22036.5,4.34316
18540,22333.4,4.34898
18550,22650.9,4.3551
18560,22865.9,4.35921
18570,23162.9,4.36481
18580,23439.4,4.36996
18590,23623.7,4.37337
18600,23337,4.36806
18610,23121.9,4.36404
18620,22978.6,4.36134
18630,22886.4,4.3596
18640,22855.7,4.35901
18650,22415.4,4.35057
18660,21657.6,4.33563
18670,21196.8,4.32629
18680,20751.4,4.31707
18690,20393,4.3095
18700,20044.8,4.30202
18710,19722.2,4.29498
18720,19476.5,4.28953
18730,19312.6,4.28586
18740,19241,4.28425
18750,19271.7,4.28494
18760,19328,4.28621
18770,19471.4,4.28942
18780,19630.1,4.29294
18790,19809.3,4.29689
18800,19957.8,4.30013
18810,19993.6,4.30091
18820,19988.5,4.3008
18830,19921.9,4.29935
18840,19850.2,4.29779
18850,19773.4,4.2961
18860,19686.4,4.29419
18870,19584,4.29192
18880,19584,4.29192
18890,19635.2,4.29306
18900,19706.9,4.29464
18910,19814.4,4.297
18920,19957.8,4.30013
18930,20305.9,4.30764
18940,20628.5,4.31449
18950,20817.9,4.31846
18960,20879.4,4.31974
18970,20797.4,4.31803
18980,20510.7,4.312
18990,20177.9,4.3049
19000,19793.9,4.29655
19010,19328,4.28621
19020,18897.9,4.27644
19030,18145.3,4.25879
19040,17464.3,4.24218
19050,16793.6,4.22517
19060,16000,4.20415
19070,15206.4,4.18205
19080,14545.9,4.16277
19090,13936.6,4.14419
19100,13291.5,4.12361
19110,12748.8,4.1055
19120,12318.7,4.0906
19130,11965.4,4.07796
19140,11709.4,4.06857
19150,11581.4,4.0638
19160,11561,4.06303
19170,11622.4,4.06533
19180,11801.6,4.07198
19190,12052.5,4.08111
19200,12359.7,4.09204
19210,12753.9,4.10568
19220,13214.7,4.12109
19230,13721.6,4.13744
19240,14346.2,4.15677
19250,15032.3,4.17705
19260,15769.6,4.19785
19270,16558.1,4.21904
19280,17392.6,4.24039
19290,18319.4,4.26293
19300,19241,4.28425
19310,20239.4,4.30622
19320,21319.7,4.3288
19330,22415.4,4.35057
19340,23429.1,4.36977
19350,24361,4.38671
19360,25180.2,4.40108
19370,25835.5,4.41223
19380,26265.6,4.4194
19390,26480.6,4.42294
19400,26593.3,4.42479
19410,26480.6,4.42294
19420,26050.6,4.41583
19430,25415.7,4.40512
19440,24657.9,4.39197
19450,24002.6,4.38028
19460,23265.3,4.36673
19470,22865.9,4.35921
19480,22722.6,4.35648
19490,22794.2,4.35784
19500,22927.4,4.36037
19510,23121.9,4.36404
19520,23224.3,4.36596
19530,23183.4,4.3652
19540,23173.1,4.365
19550,23316.5,4.36768
19560,22630.4,4.35471
19570,22425.6,4.35076
19580,20961.3,4.32144
19590,20275.2,4.30699
19600,19722.2,4.29498
19610,19927,4.29946
19620,18703.4,4.27194
19630,18442.2,4.26584
19640,17843.2,4.2515
19650,17551.4,4.24434
19660,17408,4.24077
19670,17295.4,4.23795
19680,17187.8,4.23525
19690,17095.7,4.23291
19700,16998.4,4.23043
19710,16865.3,4.22702
19720,16629.8,4.22091
19730,16399.4,4.21485
19740,16204.8,4.20967
19750,15913,4.20178
19760,15569.9,4.19231
19770,15191,4.18162
19780,14786.6,4.1699
19790,14417.9,4.15893
19800,14013.4,4.14658
19810,13609,4.13386
19820,13184,4.12008
19830,12805.1,4.10742
19840,12549.1,4.09865
19850,12349.4,4.09168
19860,12241.9,4.08789
19870,12252.2,4.08825
19880,12369.9,4.0924
19890,12620.8,4.10112
19900,12979.2,4.11328
19910,13393.9,4.12694
19920,13895.7,4.14291
19930,14458.9,4.16016
19940,15027.2,4.17691
19950,15605.8,4.19331
19960,16184.3,4.20912
19970,16727,4.22345
19980,17187.8,4.23525
19990,17643.5,4.24661
20000,18181.1,4.25964
20010,18606.1,4.26968
20020,19056.6,4.28007
20030,19471.4,4.28942
20040,19814.4,4.297
20050,20070.4,4.30258
20060,20449.3,4.3107
20070,20567,4.31319
20080,20695,4.31589
20090,20838.4,4.31889
20100,20945.9,4.32112
20110,21217.3,4.32671
20120,21411.8,4.33067
20130,21780.5,4.33809
20140,22005.8,4.34256
20150,22272,4.34778
20160,22620.2,4.35451
20170,22517.8,4.35254
20180,22773.8,4.35745
20190,23275.5,4.36692
20200,23470.1,4.37053
20210,23705.6,4.37487
20220,23951.4,4.37935
20230,24135.7,4.38268
20240,24412.2,4.38762
20250,24760.3,4.39377
20260,24954.9,4.39717
20270,25047,4.39877
20280,25169.9,4.4009
20290,25200.6,4.40143
20300,25139.2,4.40037
20310,25200.6,4.40143
20320,25210.9,4.40161
20330,25344,4.40389
20340,25466.9,4.40599
20350,25743.4,4.41068
20360,25999.4,4.41498
20370,26173.4,4.41788
20380,26214.4,4.41856
20390,26214.4,4.41856
20400,26030.1,4.41549
20410,25866.2,4.41275
20420,25630.7,4.40878
20430,25415.7,4.40512
20440,24934.4,4.39682
20450,24565.8,4.39035
20460,24268.8,4.38507
20470,24186.9,4.3836
20480,24197.1,4.38378
20490,24432.6,4.38799
20500,24750.1,4.39359
20510,25077.8,4.39931
20520,25385,4.40459
20530,25548.8,4.40739
20540,25733.1,4.41051
20550,25825.3,4.41206
20560,25958.4,4.41429
20570,26214.4,4.41856
20580,26316.8,4.42025
20590,26552.3,4.42412
20600,26675.2,4.42612
20610,26675.2,4.42612
20620,26798.1,4.42812
20630,26828.8,4.42862
20640,26583,4.42462
20650,26746.9,4.42729
20660,28282.9,4.45154
20670,26490.9,4.42311
20680,26409,4.42177
20690,26398.7,4.4216
20700,26480.6,4.42294
20710,33402.9,4.5238
20720,32809,4.51601
20730,32952.3,4.5179
20740,26490.9,4.42311
20750,25446.4,4.40564
20760,25937.9,4.41395
20770,25456.6,4.40582
20780,26050.6,4.41583
20790,29347.8,4.46759
20800,26316.8,4.42025
20810,25579.5,4.40791
20820,25589.8,4.40808
20830,26337.3,4.42059
20840,26572.8,4.42445
20850,30545.9,4.48497
20860,28457,4.4542
20870,38369.3,4.58399
20880,26644.5,4.42562
20890,27934.7,4.44616
20900,48107.5,4.68222
20910,46243.8,4.66506
20920,54108.2,4.73327
20930,54394.9,4.73557
20940,44503,4.6484
20950,44789.8,4.65119
20960,53145.6,4.72548
20970,23265.3,4.36673
20980,23081,4.36327
20990,23234.6,4.36615
21000,23582.7,4.37261
21010,24258.6,4.38488
21020,25221.1,4.40178
21030,54681.6,4.73785
21040,38144,4.58144
21050,28651.5,4.45716
21060,26060.8,4.416
21070,41666.6,4.6198
21080,24023,4.38065
21090,23572.5,4.37242
21100,28160,4.44965
21110,23603.2,4.37299
21120,23695.4,4.37468
21130,24279,4.38525
21140,26081.3,4.41635
21150,27402.2,4.4378
21160,24033.3,4.38083
21170,24504.3,4.38926
21180,24791,4.39431
21190,30597.1,4.48569
21200,52101.1,4.71686
21210,48967.7,4.68992
21220,45035.5,4.65356
21230,42680.3,4.63024
21240,31682.6,4.50083
21250,23961.6,4.37953
21260,23511,4.37129
21270,30750.7,4.48787
21280,38359,4.58388
21290,44093.4,4.64438
21300,21954.6,4.34154
21310,22538.2,4.35294
21320,23767,4.37599
21330,59064.3,4.77133
21340,34764.8,4.54115
21350,30781.4,4.4883
21360,60190.7,4.77954
21370,27689,4.44232
21380,43786.2,4.64135
21390,40591.4,4.60844
21400,59842.6,4.77702
21410,59576.3,4.77508
21420,49008.6,4.69028
21430,26603.5,4.42496
21440,62300.2,4.7945
21450,64225.3,4.80771
21460,66744.3,4.82442
21470,29358.1,4.46774
21480,27699.2,4.44248
21490,28579.8,4.45607
21500,30392.3,4.48278
21510,42352.6,4.62689
21520,69713.9,4.84333
21530,72376.3,4.8596
21540,71577.6,4.85478
21550,71147.5,4.85217
21560,63590.4,4.8034
21570,32788.5,4.51573
21580,32839.7,4.51641
21590,34273.3,4.53497
21600,37335,4.57213
21610,31959,4.50461
21620,33648.6,4.52698
21630,33341.4,4.523
21640,34017.3,4.53171
21650,33617.9,4.52658
21660,46100.5,4.66371
21670,39055.4,4.59169
21680,32983,4.5183
21690,34887.7,4.54268
21700,54210.6,4.73409
21710,33454.1,4.52446
21720,33259.5,4.52193
21730,35266.6,4.54738
21740,34201.6,4.53406
21750,61153.3,4.78643
21760,53923.8,4.73179
21770,35102.7,4.54535
21780,39014.4,4.59124
21790,35502.1,4.55027
21800,34846.7,4.54217
21810,35481.6,4.55002
21820,54456.3,4.73606
21830,35686.4,4.55251
21840,36454.4,4.56176
21850,38553.6,4.58608
21860,34447.4,4.53717
21870,34734.1,4.54077
21880,34140.2,4.53328
21890,34549.8,4.53846
21900,34621.4,4.53936
21910,33648.6,4.52698
21920,34263,4.53484
21930,33402.9,4.5238
21940,33648.6,4.52698
21950,33054.7,4.51925
21960,33013.8,4.51871
21970,33474.6,4.52473
21980,32368.6,4.51014
21990,32153.6,4.50724
22000,31836.2,4.50293
22010,31866.9,4.50335
22020,34089,4.53263
22030,31180.8,4.4939
22040,30689.3,4.487
22050,30535.7,4.48482
22060,30853.1,4.48931
22070,30525.4,4.48468
22080,30464,4.4838
22090,29911,4.47585
22100,29788.2,4.47406
22110,29931.5,4.47614
22120,30453.8,4.48366
22130,30433.3,4.48336
