"04-15-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11580,1484.16,3.17177
11590,1482.24,3.17121
11600,1491.2,3.17383
11610,1492.48,3.1742
11620,1475.2,3.16915
11630,1461.12,3.16498
11640,1478.4,3.17009
11650,1520,3.18213
11660,1546.88,3.18974
11670,1541.76,3.1883
11680,1522.56,3.18286
11690,1512.32,3.17993
11700,1515.52,3.18085
11710,1531.52,3.18541
11720,1544.96,3.1892
11730,1561.6,3.19385
11740,1589.12,3.20143
11750,1603.2,3.20526
11760,1595.52,3.20317
11770,1571.84,3.19668
11780,1537.92,3.18722
11790,1516.8,3.18121
11800,1507.84,3.17864
11810,1503.36,3.17735
11820,1514.88,3.18066
11830,1534.72,3.18631
11840,1537.92,3.18722
11850,1528.96,3.18468
11860,1518.08,3.18158
11870,1515.52,3.18085
11880,1514.88,3.18066
11890,1511.04,3.17956
11900,1509.12,3.17901
11910,1517.44,3.1814
11920,1523.84,3.18322
11930,1510.4,3.17938
11940,1486.08,3.17233
11950,1485.44,3.17215
11960,1512.96,3.18011
11970,1535.36,3.18649
11980,1537.92,3.18722
11990,1531.52,3.18541
12000,1527.04,3.18413
12010,1525.76,3.18377
12020,1531.52,3.18541
12030,1546.24,3.18956
12040,1553.28,3.19153
12050,1550.72,3.19081
12060,1541.76,3.1883
12070,1530.88,3.18522
12080,1531.52,3.18541
12090,1557.76,3.19278
12100,1579.52,3.1988
12110,1582.72,3.19968
12120,1573.76,3.19721
12130,1557.76,3.19278
12140,1551.36,3.19099
12150,1548.8,3.19028
12160,1548.8,3.19028
12170,1539.84,3.18776
12180,1526.4,3.18395
12190,1512.96,3.18011
12200,1502.08,3.17698
12210,1510.4,3.17938
12220,1535.36,3.18649
12230,1573.12,3.19704
12240,1624.96,3.21111
12250,1677.44,3.22491
12260,1715.2,3.23457
12270,1701.76,3.23115
12280,1655.04,3.21907
12290,1611.52,3.20751
12300,1592.32,3.2023
12310,1584,3.20003
12320,1575.68,3.19774
12330,1562.24,3.19403
12340,1539.84,3.18776
12350,1517.44,3.1814
12360,1503.36,3.17735
12370,1504.64,3.17772
12380,1524.48,3.18341
12390,1551.36,3.19099
12400,1580.16,3.19898
12410,1616,3.20871
12420,1656.96,3.21957
12430,1689.6,3.22804
12440,1726.08,3.23731
12450,1772.8,3.2489
12460,1820.16,3.26035
12470,1832.32,3.26324
12480,1827.84,3.26218
12490,1809.28,3.25775
12500,1769.6,3.24812
12510,1728,3.23779
12520,1715.84,3.23473
12530,1730.56,3.23844
12540,1740.16,3.24084
12550,1747.2,3.24259
12560,1753.6,3.24418
12570,1733.76,3.23924
12580,1708.8,3.23295
12590,1694.72,3.22935
12600,1702.4,3.23132
12610,1728.64,3.23796
12620,1751.68,3.2437
12630,1754.88,3.24449
12640,1746.56,3.24243
12650,1733.76,3.23924
12660,1729.28,3.23812
12670,1735.68,3.23972
12680,1751.04,3.24354
12690,1751.68,3.2437
12700,1735.68,3.23972
12710,1738.24,3.24036
12720,1760,3.24576
12730,1776,3.24969
12740,1774.08,3.24922
12750,1760.64,3.24592
12760,1726.72,3.23747
12770,1711.36,3.2336
12780,1728,3.23779
12790,1760.64,3.24592
12800,1777.28,3.25
12810,1797.76,3.25497
12820,1820.16,3.26035
12830,1854.08,3.26836
12840,1868.16,3.27165
12850,1856,3.26881
12860,1832.32,3.26324
12870,1816.96,3.25958
12880,1813.76,3.25882
12890,1790.72,3.25327
12900,1762.56,3.24639
12910,1765.12,3.24702
12920,1802.88,3.25621
12930,1832.32,3.26324
12940,1833.6,3.26354
12950,1806.72,3.25713
12960,1774.08,3.24922
12970,1762.56,3.24639
12980,1747.2,3.24259
12990,1740.16,3.24084
13000,1760.64,3.24592
13010,1800.96,3.25575
13020,1841.28,3.26536
13030,1868.16,3.27165
13040,1879.04,3.27417
13050,1864.96,3.2709
13060,1820.8,3.2605
13070,1780.48,3.25078
13080,1778.56,3.25031
13090,1805.44,3.25682
13100,1811.84,3.25836
13110,1787.52,3.25249
13120,1783.04,3.2514
13130,1820.8,3.2605
13140,1861.12,3.27001
13150,1879.04,3.27417
13160,1880.96,3.27461
13170,1889.92,3.27667
13180,1907.84,3.28077
13190,1939.84,3.28799
13200,1959.68,3.29241
13210,1959.68,3.29241
13220,1943.68,3.28885
13230,1925.76,3.28483
13240,1921.92,3.28396
13250,1927.04,3.28512
13260,1923.84,3.28439
13270,1921.92,3.28396
13280,1928.96,3.28555
13290,1948.8,3.28999
13300,1966.72,3.29396
13310,1973.76,3.29551
13320,1971.84,3.29509
13330,1997.44,3.30069
13340,2054.4,3.3129
13350,2117.12,3.32595
13360,2181.76,3.33901
13370,2240.64,3.35057
13380,2278.4,3.35782
13390,2323.2,3.36627
13400,2364.16,3.37386
13410,2385.28,3.37772
13420,2380.16,3.37679
13430,2337.28,3.3689
13440,2314.24,3.3646
13450,2305.28,3.36291
13460,2290.56,3.36013
13470,2272.64,3.35672
13480,2249.6,3.3523
13490,2234.88,3.34945
13500,2229.76,3.34845
13510,2238.72,3.35019
13520,2260.48,3.35439
13530,2296.32,3.36122
13540,2340.48,3.36949
13550,2369.28,3.3748
13560,2384,3.37749
13570,2380.16,3.37679
13580,2358.4,3.3728
13590,2317.44,3.3652
13600,2285.44,3.35916
13610,2294.4,3.36086
13620,2328.32,3.36723
13630,2371.2,3.37515
13640,2398.08,3.38004
13650,2412.16,3.38259
13660,2462.72,3.39159
13670,2517.76,3.40119
13680,2544.64,3.4058
13690,2530.56,3.40339
13700,2503.68,3.39875
13710,2489.6,3.3963
13720,2510.72,3.39997
13730,2526.72,3.40273
13740,2542.72,3.40547
13750,2553.6,3.40732
13760,2551.68,3.407
13770,2523.52,3.40218
13780,2507.52,3.39942
13790,2528.64,3.40306
13800,2582.4,3.41219
13810,2609.28,3.41669
13820,2582.4,3.41219
13830,2553.6,3.40732
13840,2542.72,3.40547
13850,2534.4,3.40405
13860,2528.64,3.40306
13870,2530.56,3.40339
13880,2521.6,3.40185
13890,2516.48,3.40097
13900,2541.44,3.40525
13910,2559.36,3.4083
13920,2564.48,3.40917
13930,2593.28,3.41402
13940,2671.36,3.42689
13950,2725.12,3.43554
13960,2752,3.43981
13970,2771.2,3.44282
13980,2792.96,3.44622
13990,2810.88,3.449
14000,2836.48,3.45293
14010,2868.48,3.4578
14020,2885.12,3.46031
14030,2890.24,3.46108
14040,2931.2,3.46719
14050,3006.72,3.47824
14060,3066.88,3.48684
14070,3093.76,3.49063
14080,3129.6,3.49563
14090,3156.48,3.49934
14100,3137.28,3.49669
14110,3075.84,3.4881
14120,3061.76,3.48611
14130,3123.2,3.49474
14140,3193.6,3.50442
14150,3192.32,3.50424
14160,3107.84,3.4926
14170,3013.12,3.47916
14180,2963.2,3.47191
14190,2979.84,3.47434
14200,2997.76,3.47694
14210,2945.28,3.46927
14220,2849.28,3.45489
14230,2753.28,3.44001
14240,2689.28,3.4298
14250,2644.48,3.4225
14260,2621.44,3.41871
14270,2605.44,3.41605
14280,2593.28,3.41402
14290,2595.2,3.41434
14300,2618.24,3.41818
14310,2649.6,3.42334
14320,2653.44,3.42397
14330,2622.72,3.41892
14340,2589.44,3.41337
14350,2598.4,3.41487
14360,2666.24,3.42606
14370,2745.6,3.4388
14380,2777.6,3.44383
14390,2813.44,3.44939
14400,2854.4,3.45567
14410,2819.84,3.45038
14420,2748.16,3.4392
14430,2696.96,3.43104
14440,2685.44,3.42918
14450,2714.88,3.43391
14460,2760.96,3.44122
14470,2796.8,3.44682
14480,2822.4,3.45077
14490,2885.12,3.46031
14500,2968.32,3.47266
14510,3043.84,3.48356
14520,3098.88,3.49134
14530,3119.36,3.4942
14540,3174.4,3.5018
14550,3319.04,3.52114
14560,3430.4,3.53547
14570,3449.6,3.53789
14580,3380.48,3.52911
14590,3310.08,3.51997
14600,3258.88,3.5132
14610,3247.36,3.51166
14620,3255.04,3.51269
14630,3258.88,3.5132
14640,3232,3.50961
14650,3178.24,3.50232
14660,3143.68,3.49758
14670,3120.64,3.49438
14680,3079.68,3.48865
14690,3045.12,3.48375
14700,3036.16,3.48247
14710,3036.16,3.48247
14720,3033.6,3.4821
14730,3033.6,3.4821
14740,3016.96,3.47971
14750,2959.36,3.47134
14760,2894.08,3.46166
14770,2850.56,3.45508
14780,2876.16,3.45896
14790,2950.4,3.47003
14800,3042.56,3.48338
14810,3083.52,3.48919
14820,3052.8,3.48484
14830,3011.84,3.47898
14840,2972.16,3.47322
14850,2923.52,3.46605
14860,2828.8,3.45176
14870,2741.76,3.43819
14880,2728.96,3.43616
14890,2786.56,3.44522
14900,2836.48,3.45293
14910,2868.48,3.4578
14920,2881.28,3.45974
14930,2872.32,3.45838
14940,2869.76,3.458
14950,2904.32,3.46319
14960,2949.12,3.46984
14970,2954.24,3.47059
14980,2945.28,3.46927
14990,2913.28,3.46453
15000,2851.84,3.45528
15010,2801.92,3.44761
15020,2784,3.44483
15030,2828.8,3.45176
15040,2900.48,3.46262
15050,2938.88,3.46833
15060,2935.04,3.46776
15070,2886.4,3.46051
15080,2818.56,3.45018
15090,2777.6,3.44383
15100,2768.64,3.44242
15110,2762.24,3.44142
15120,2778.88,3.44403
15130,2814.72,3.44959
15140,2840.32,3.45352
15150,2819.84,3.45038
15160,2778.88,3.44403
15170,2725.12,3.43554
15180,2644.48,3.4225
15190,2560.64,3.40852
15200,2487.68,3.39597
15210,2444.8,3.38842
15220,2458.88,3.39091
15230,2498.56,3.39786
15240,2514.56,3.40063
15250,2544.64,3.4058
15260,2598.4,3.41487
15270,2638.08,3.42145
15280,2667.52,3.42627
15290,2716.16,3.43412
15300,2768.64,3.44242
15310,2782.72,3.44463
15320,2771.2,3.44282
15330,2736.64,3.43738
15340,2684.16,3.42897
15350,2626.56,3.41955
15360,2582.4,3.41219
15370,2541.44,3.40525
15380,2508.8,3.39964
15390,2496.64,3.39753
15400,2512.64,3.4003
15410,2523.52,3.40218
15420,2501.76,3.39842
15430,2458.88,3.39091
15440,2417.92,3.38362
15450,2417.92,3.38362
15460,2455.04,3.39024
15470,2494.72,3.3972
15480,2537.6,3.40459
15490,2578.56,3.41155
15500,2611.2,3.41701
15510,2630.4,3.42019
15520,2638.08,3.42145
15530,2675.2,3.42752
15540,2768.64,3.44242
15550,2868.48,3.4578
15560,2954.24,3.47059
15570,2991.36,3.47601
15580,2988.8,3.47564
15590,2981.12,3.47453
15600,2991.36,3.47601
15610,3016.96,3.47971
15620,2995.2,3.47657
15630,2913.28,3.46453
15640,2845.44,3.4543
15650,2823.68,3.45097
15660,2809.6,3.4488
15670,2858.24,3.45625
15680,2963.2,3.47191
15690,3038.72,3.48283
15700,3045.12,3.48375
15710,3025.92,3.481
15720,3065.6,3.48666
15730,3147.52,3.49811
15740,3168,3.50092
15750,3128.32,3.49545
15760,3056.64,3.48539
15770,3018.24,3.4799
15780,3047.68,3.48411
15790,3106.56,3.49242
15800,3111.68,3.49313
15810,3054.08,3.48502
15820,2977.28,3.47397
15830,2927.36,3.46662
15840,2923.52,3.46605
15850,2949.12,3.46984
15860,2944,3.46909
15870,2900.48,3.46262
15880,2833.92,3.45254
15890,2792.96,3.44622
15900,2759.68,3.44102
15910,2696.96,3.43104
15920,2595.2,3.41434
15930,2508.8,3.39964
15940,2469.76,3.39283
15950,2474.88,3.39373
15960,2437.12,3.38706
15970,2401.92,3.38074
15980,2376.32,3.37609
15990,2330.24,3.36759
16000,2315.52,3.36484
16010,2333.44,3.36818
16020,2362.24,3.37351
16030,2444.8,3.38842
16040,2582.4,3.41219
16050,2685.44,3.42918
16060,2711.04,3.4333
16070,2698.24,3.43124
16080,2647.04,3.42292
16090,2578.56,3.41155
16100,2541.44,3.40525
16110,2534.4,3.40405
16120,2530.56,3.40339
16130,2519.68,3.40152
16140,2494.72,3.3972
16150,2490.88,3.39653
16160,2489.6,3.3963
16170,2517.76,3.40119
16180,2577.28,3.41133
16190,2653.44,3.42397
16200,2718.72,3.43452
16210,2773.76,3.44323
16220,2818.56,3.45018
16230,2895.36,3.46185
16240,3009.28,3.47861
16250,3147.52,3.49811
16260,3237.12,3.51029
16270,3301.12,3.51879
16280,3349.76,3.52514
16290,3394.56,3.53091
16300,3431.68,3.53563
16310,3491.84,3.54318
16320,3559.68,3.55153
16330,3584,3.55449
16340,3590.4,3.55526
16350,3636.48,3.5608
16360,3682.56,3.56627
16370,3663.36,3.564
16380,3601.92,3.55665
16390,3623.68,3.55927
16400,3682.56,3.56627
16410,3696.64,3.56792
16420,3682.56,3.56627
16430,3712,3.56972
16440,3801.6,3.58008
16450,3897.6,3.59091
16460,4019.2,3.60425
16470,4112.64,3.61423
16480,4062.72,3.60892
16490,3969.28,3.59882
16500,3955.2,3.59728
16510,4062.72,3.60892
16520,4220.16,3.62543
16530,4373.76,3.64095
16540,4477.44,3.65113
16550,4499.2,3.65323
16560,4463.36,3.64976
16570,4520.96,3.65533
16580,4663.04,3.66876
16590,4788.48,3.68029
16600,4903.68,3.69061
16610,5047.04,3.70312
16620,5208.32,3.71678
16630,5383.68,3.73116
16640,5555.2,3.74478
16650,5596.16,3.74797
16660,5521.92,3.74217
16670,5424.64,3.73445
16680,5414.4,3.73363
16690,5537.28,3.74337
16700,5614.08,3.74936
16710,5665.28,3.7533
16720,5693.44,3.75545
16730,5621.76,3.74995
16740,5501.44,3.74056
16750,5335.04,3.72722
16760,5128.96,3.71011
16770,4961.28,3.69568
16780,4792.32,3.68064
16790,4680.96,3.67043
16800,4660.48,3.66852
16810,4666.88,3.66912
16820,4674.56,3.66983
16830,4666.88,3.66912
16840,4646.4,3.66721
16850,4631.04,3.66577
16860,4567.04,3.65973
16870,4459.52,3.64939
16880,4395.52,3.64311
16890,4334.08,3.637
16900,4276.48,3.63119
16910,4234.24,3.62688
16920,4248.32,3.62832
16930,4352,3.63879
16940,4369.92,3.64057
16950,4252.16,3.62871
16960,4101.12,3.61301
16970,4008.96,3.60314
16980,4019.2,3.60425
16990,4108.8,3.61382
17000,4212.48,3.62464
17010,4198.4,3.62319
17020,4130.56,3.61611
17030,4104.96,3.61341
17040,4162.56,3.61946
17050,4284.16,3.63197
17060,4381.44,3.64172
17070,4455.68,3.64901
17080,4495.36,3.65286
17090,4487.68,3.65212
17100,4437.76,3.64726
17110,4359.68,3.63955
17120,4284.16,3.63197
17130,4284.16,3.63197
17140,4363.52,3.63994
17150,4401.92,3.64374
17160,4435.2,3.64701
17170,4477.44,3.65113
17180,4477.44,3.65113
17190,4451.84,3.64864
17200,4431.36,3.64664
17210,4348.16,3.63841
17220,4276.48,3.63119
17230,4284.16,3.63197
17240,4334.08,3.637
17250,4435.2,3.64701
17260,4556.8,3.65876
17270,4714.24,3.6735
17280,4860.16,3.68674
17290,4907.52,3.69095
17300,4917.76,3.69186
17310,5053.44,3.70367
17320,5250.56,3.72029
17330,5396.48,3.73219
17340,5486.08,3.73934
17350,5542.4,3.74378
17360,5593.6,3.74777
17370,5662.72,3.7531
17380,5752.32,3.75992
17390,5841.92,3.76663
17400,5877.76,3.76929
17410,5964.8,3.77567
17420,5944.32,3.77418
17430,5946.88,3.77436
17440,6120.96,3.78689
17450,6499.84,3.81297
17460,6896.64,3.8387
17470,7101.44,3.85141
17480,7075.84,3.84984
17490,7040,3.84763
17500,6988.8,3.84446
17510,6858.24,3.83628
17520,6625.28,3.82127
17530,6394.88,3.8059
17540,6251.52,3.79606
17550,6251.52,3.79606
17560,6312.96,3.8003
17570,6318.08,3.80065
17580,6312.96,3.8003
17590,6336,3.80188
17600,6338.56,3.80206
17610,6277.12,3.79783
17620,6174.72,3.79069
17630,6156.8,3.78943
17640,6131.2,3.78762
17650,6067.2,3.78306
17660,5923.84,3.77268
17670,5790.72,3.76281
17680,5644.8,3.75173
17690,5457.92,3.73711
17700,5342.72,3.72784
17710,5288.96,3.72345
17720,5268.48,3.72177
17730,5278.72,3.72261
17740,5329.92,3.7268
17750,5396.48,3.73219
17760,5493.76,3.73995
17770,5542.4,3.74378
17780,5424.64,3.73445
17790,5286.4,3.72324
17800,5178.88,3.71432
17810,5025.28,3.70125
17820,4835.84,3.68456
17830,4710.4,3.67315
17840,4620.8,3.66481
17850,4535.04,3.65668
17860,4399.36,3.64349
17870,4323.84,3.63597
17880,4369.92,3.64057
17890,4477.44,3.65113
17900,4595.2,3.6624
17910,4606.72,3.66349
17920,4505.6,3.65385
17930,4459.52,3.64939
17940,4541.44,3.65729
17950,4670.72,3.66948
17960,4734.72,3.67539
17970,4774.4,3.67901
17980,4885.76,3.68902
17990,5100.8,3.70772
18000,5370.88,3.73013
18010,5539.84,3.74358
18020,5573.12,3.74618
18030,5550.08,3.74438
18040,5473.28,3.73833
18050,5406.72,3.73301
18060,5447.68,3.73629
18070,5501.44,3.74056
18080,5555.2,3.74478
18090,5593.6,3.74777
18100,5547.52,3.74418
18110,5473.28,3.73833
18120,5465.6,3.73772
18130,5437.44,3.73547
18140,5368.32,3.72992
18150,5317.12,3.72576
18160,5271.04,3.72198
18170,5226.24,3.71827
18180,5182.72,3.71464
18190,5168.64,3.71346
18200,5236.48,3.71912
18210,5360.64,3.7293
18220,5565.44,3.74558
18230,5854.72,3.76758
18240,5962.24,3.77548
18250,5990.4,3.77753
18260,6231.04,3.79463
18270,6474.24,3.81126
18280,6609.92,3.82026
18290,6609.92,3.82026
18300,6535.68,3.81536
18310,6561.28,3.81705
18320,6773.76,3.83089
18330,6986.24,3.84431
18340,7272.96,3.86177
18350,7659.52,3.88426
18360,7918.08,3.89867
18370,7974.4,3.90175
18380,7859.2,3.89543
18390,7708.16,3.88701
18400,7516.16,3.87605
18410,7365.12,3.86724
18420,7408.64,3.8698
18430,7495.68,3.87487
18440,7552,3.87812
18450,7595.52,3.88061
18460,7631.36,3.88266
18470,7536.64,3.87724
18480,7365.12,3.86724
18490,7201.28,3.85747
18500,7121.92,3.85266
18510,7068.16,3.84937
18520,7155.2,3.85468
18530,7400.96,3.86935
18540,7488,3.87442
18550,7380.48,3.86814
18560,7191.04,3.85685
18570,7037.44,3.84748
18580,7132.16,3.85328
18590,7308.8,3.86391
18600,7416.32,3.87025
18610,7572.48,3.8793
18620,7846.4,3.89473
18630,8089.6,3.90798
18640,8325.12,3.92044
18650,8460.8,3.92746
18660,8432.64,3.92602
18670,8332.8,3.92084
18680,8376.32,3.92311
18690,8704,3.93977
18700,8926.72,3.95074
18710,8890.88,3.94899
18720,8775.68,3.94333
18730,8504.32,3.92969
18740,8332.8,3.92084
18750,8345.6,3.92151
18760,8317.44,3.92004
18770,8161.28,3.91181
18780,8074.24,3.90716
18790,8189.44,3.91331
18800,8317.44,3.92004
18810,8304.64,3.91937
18820,8145.92,3.91099
18830,7953.92,3.90064
18840,7902.72,3.89783
18850,8046.08,3.90564
18860,8217.6,3.9148
18870,8153.6,3.9114
18880,8053.76,3.90605
18890,8017.92,3.90412
18900,7831.04,3.89387
18910,7495.68,3.87487
18920,7280.64,3.86223
18930,7221.76,3.8587
18940,7101.44,3.85141
18950,7001.6,3.84526
18960,7019.52,3.84637
18970,7114.24,3.85219
18980,7298.56,3.8633
18990,7444.48,3.87189
19000,7452.16,3.87234
19010,7416.32,3.87025
19020,7365.12,3.86724
19030,7211.52,3.85809
19040,7150.08,3.85437
19050,7211.52,3.85809
19060,7185.92,3.85654
19070,6983.68,3.84415
19080,6735.36,3.82843
19090,6538.24,3.81553
19100,6474.24,3.81126
19110,6597.12,3.81942
19120,6681.6,3.82495
19130,6599.68,3.81959
19140,6507.52,3.81348
19150,6545.92,3.81604
19160,6635.52,3.82194
19170,6627.84,3.82144
19180,6556.16,3.81672
19190,6489.6,3.81228
19200,6499.84,3.81297
19210,6627.84,3.82144
19220,6924.8,3.84047
19230,7191.04,3.85685
19240,7267.84,3.86147
19250,7293.44,3.86299
19260,7380.48,3.86814
19270,7444.48,3.87189
19280,7416.32,3.87025
19290,7480.32,3.87398
19300,7644.16,3.88339
19310,7703.04,3.88672
19320,7651.84,3.88382
19330,7680,3.88542
19340,7989.76,3.90259
19350,8476.16,3.92825
19360,8762.88,3.9427
19370,8704,3.93977
19380,8532.48,3.93113
19390,8517.12,3.93034
19400,8488.96,3.92891
19410,8468.48,3.92786
19420,8504.32,3.92969
19430,8404.48,3.92456
19440,8376.32,3.92311
19450,8632.32,3.93618
19460,8834.56,3.94623
19470,8819.2,3.94548
19480,8826.88,3.94586
19490,8619.52,3.93553
19500,8517.12,3.93034
19510,8560.64,3.93256
19520,8647.68,3.93695
19530,8596.48,3.93437
19540,8417.28,3.92522
19550,8225.28,3.9152
19560,7989.76,3.90259
19570,7802.88,3.89231
19580,7708.16,3.88701
19590,7587.84,3.88018
19600,7480.32,3.87398
19610,7472.64,3.87353
19620,7380.48,3.86814
19630,7336.96,3.86558
19640,7603.2,3.88105
19650,7966.72,3.90133
19660,7994.88,3.90287
19670,7846.4,3.89473
19680,7516.16,3.87605
19690,7214.08,3.85824
19700,6952.96,3.84223
19710,6773.76,3.83089
19720,6732.8,3.82826
19730,6635.52,3.82194
19740,6481.92,3.81177
19750,6417.92,3.80746
19760,6417.92,3.80746
19770,6428.16,3.80815
19780,6510.08,3.81365
19790,6574.08,3.8179
19800,6632.96,3.82177
19810,6807.04,3.83302
19820,6940.16,3.84143
19830,6952.96,3.84223
19840,7042.56,3.84779
19850,7060.48,3.8489
19860,6917.12,3.83999
19870,6778.88,3.83122
19880,6750.72,3.82941
19890,6863.36,3.8366
19900,6878.72,3.83757
19910,6753.28,3.82958
19920,6635.52,3.82194
19930,6420.48,3.80764
19940,6220.8,3.79392
19950,6159.36,3.78961
19960,6026.24,3.78012
19970,5811.2,3.76434
19980,5667.84,3.75349
19990,5565.44,3.74558
20000,5491.2,3.73975
20010,5460.48,3.73731
20020,5496.32,3.74015
20030,5626.88,3.75034
20040,5752.32,3.75992
20050,5836.8,3.76625
20060,5834.24,3.76606
20070,5765.12,3.76088
20080,5757.44,3.7603
20090,5952,3.77474
20100,5962.24,3.77548
20110,5762.56,3.76069
20120,5547.52,3.74418
20130,5460.48,3.73731
20140,5478.4,3.73873
20150,5496.32,3.74015
20160,5611.52,3.74916
20170,5862.4,3.76815
20180,6018.56,3.77956
20190,6036.48,3.78086
20200,5959.68,3.7753
20210,5890.56,3.77023
20220,5882.88,3.76966
20230,5918.72,3.7723
20240,5882.88,3.76966
20250,5765.12,3.76088
20260,5578.24,3.74658
20270,5383.68,3.73116
20280,5350.4,3.72847
20290,5429.76,3.73486
20300,5496.32,3.74015
20310,5501.44,3.74056
20320,5342.72,3.72784
20330,5186.56,3.71496
20340,5079.04,3.70587
20350,5025.28,3.70125
20360,5032.96,3.70191
20370,5111.04,3.70859
20380,5411.84,3.73343
20390,5806.08,3.76396
20400,6026.24,3.78012
20410,6103.04,3.78562
20420,6228.48,3.79445
20430,6428.16,3.80815
20440,6561.28,3.81705
20450,6510.08,3.81365
20460,6302.72,3.7996
20470,6141.44,3.78834
20480,6016,3.77938
20490,5944.32,3.77418
20500,6059.52,3.78251
20510,6400,3.80625
20520,6556.16,3.81672
20530,6481.92,3.81177
20540,6384.64,3.8052
20550,6359.04,3.80346
20560,6259.2,3.79659
20570,6097.92,3.78525
20580,6059.52,3.78251
20590,6156.8,3.78943
20600,6382.08,3.80503
20610,6650.88,3.82294
20620,6799.36,3.83253
20630,6673.92,3.82445
20640,6453.76,3.80988
20650,6446.08,3.80936
20660,6376.96,3.80468
20670,6151.68,3.78906
20680,5936.64,3.77361
20690,5701.12,3.75604
20700,5557.76,3.74498
20710,5491.2,3.73975
20720,5465.6,3.73772
20730,5537.28,3.74337
20740,5578.24,3.74658
20750,5555.2,3.74478
20760,5560.32,3.74518
20770,5575.68,3.74638
20780,5765.12,3.76088
20790,5959.68,3.7753
20800,5995.52,3.7779
20810,5944.32,3.77418
20820,5959.68,3.7753
20830,5864.96,3.76834
20840,5619.2,3.74975
20850,5368.32,3.72992
20860,5146.88,3.71163
20870,4935.68,3.69343
20880,4835.84,3.68456
20890,4842.24,3.68514
20900,4846.08,3.68548
20910,4774.4,3.67901
20920,4714.24,3.6735
20930,4768,3.67843
20940,4857.6,3.68651
20950,4921.6,3.69219
20960,4949.76,3.69467
20970,4945.92,3.69433
20980,4896,3.68993
20990,4806.4,3.68191
21000,4684.8,3.67078
21010,4559.36,3.659
21020,4469.76,3.65038
21030,4377.6,3.64134
21040,4280.32,3.63158
21050,4276.48,3.63119
21060,4248.32,3.62832
21070,4158.72,3.61906
21080,4170.24,3.62027
21090,4262.4,3.62976
21100,4366.08,3.64019
21110,4570.88,3.66009
21120,4716.8,3.67374
21130,4770.56,3.67866
21140,4832,3.68422
21150,4871.68,3.68777
21160,4907.52,3.69095
21170,4925.44,3.69253
21180,4853.76,3.68617
21190,4720.64,3.67409
21200,4660.48,3.66852
21210,4760.32,3.67773
21220,4985.6,3.6978
21230,5208.32,3.71678
21240,5376,3.73054
21250,5424.64,3.73445
21260,5450.24,3.7365
21270,5524.48,3.74237
21280,5703.68,3.75623
21290,5944.32,3.77418
21300,6085.12,3.78434
21310,6138.88,3.78816
21320,6108.16,3.78598
21330,6062.08,3.78269
21340,5936.64,3.77361
21350,5790.72,3.76281
21360,5729.28,3.75818
21370,5736.96,3.75876
21380,5693.44,3.75545
21390,5585.92,3.74717
21400,5493.76,3.73995
21410,5491.2,3.73975
21420,5583.36,3.74697
21430,5619.2,3.74975
21440,5603.84,3.74856
21450,5578.24,3.74658
21460,5550.08,3.74438
21470,5593.6,3.74777
21480,5698.56,3.75584
21490,5747.2,3.75953
21500,5729.28,3.75818
21510,5690.88,3.75526
21520,5680.64,3.75447
21530,5608.96,3.74896
21540,5578.24,3.74658
21550,5708.8,3.75662
21560,5780.48,3.76204
21570,5762.56,3.76069
21580,5655.04,3.75251
21590,5583.36,3.74697
21600,5716.48,3.7572
21610,6062.08,3.78269
21620,6410.24,3.80694
21630,6492.16,3.81246
21640,6438.4,3.80885
21650,6338.56,3.80206
21660,6123.52,3.78707
21670,5905.92,3.77136
21680,5744.64,3.75934
21690,5619.2,3.74975
21700,5578.24,3.74658
21710,5703.68,3.75623
21720,5816.32,3.76472
21730,5806.08,3.76396
21740,5854.72,3.76758
21750,5941.76,3.77399
21760,5944.32,3.77418
21770,5824,3.7653
21780,5685.76,3.75486
21790,5639.68,3.75133
21800,5532.16,3.74297
21810,5424.64,3.73445
21820,5268.48,3.72177
21830,5204.48,3.71646
21840,5347.84,3.72826
21850,5457.92,3.73711
21860,5532.16,3.74297
21870,5711.36,3.75682
21880,5895.68,3.77061
21890,6062.08,3.78269
21900,6284.8,3.79836
21910,6535.68,3.81536
21920,6691.84,3.82561
21930,6735.36,3.82843
21940,6840.32,3.83514
21950,7032.32,3.84716
21960,7157.76,3.85484
21970,7229.44,3.85916
21980,7290.88,3.86284
21990,7321.6,3.86467
22000,7372.8,3.86769
22010,7488,3.87442
22020,7572.48,3.8793
22030,7552,3.87812
22040,7559.68,3.87856
22050,7587.84,3.88018
22060,7603.2,3.88105
22070,7587.84,3.88018
22080,7531.52,3.87694
22090,7372.8,3.86769
22100,7316.48,3.86436
22110,7357.44,3.86679
22120,7280.64,3.86223
22130,7193.6,3.85701
22140,7237.12,3.85963
22150,7464.96,3.87309
22160,7572.48,3.8793
22170,7516.16,3.87605
22180,7659.52,3.88426
22190,7810.56,3.89274
22200,8130.56,3.91017
22210,8532.48,3.93113
22220,8775.68,3.94333
22230,8975.36,3.9531
22240,9162.24,3.96205
22250,9190.4,3.96338
22260,9277.44,3.96747
22270,9384.96,3.97248
22280,9405.44,3.97343
22290,9313.28,3.96915
22300,9126.4,3.96035
22310,8855.04,3.94724
22320,8540.16,3.93152
22330,8309.76,3.91964
22340,8289.28,3.91857
22350,8524.8,3.93074
