"03-28-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11580,1388.8,3.14295
11590,1398.4,3.14594
11600,1405.44,3.14812
11610,1412.48,3.15029
11620,1420.8,3.15284
11630,1427.84,3.15498
11640,1434.24,3.15692
11650,1441.28,3.15905
11660,1448.32,3.16116
11670,1456,3.16346
11680,1461.12,3.16498
11690,1470.08,3.16764
11700,1477.12,3.16971
11710,1481.6,3.17102
11720,1488.64,3.17308
11730,1494.4,3.17476
11740,1499.52,3.17624
11750,1504.64,3.17772
11760,1510.4,3.17938
11770,1512.96,3.18011
11780,1519.36,3.18195
11790,1522.56,3.18286
11800,1527.04,3.18413
11810,1530.88,3.18522
11820,1534.72,3.18631
11830,1541.76,3.1883
11840,1548.16,3.1901
11850,1555.2,3.19207
11860,1566.08,3.19509
11870,1573.76,3.19721
11880,1589.12,3.20143
11890,1601.28,3.20474
11900,1616,3.20871
11910,1628.16,3.21196
11920,1646.08,3.21671
11930,1661.44,3.22075
11940,1676.16,3.22457
11950,1689.6,3.22804
11960,1705.6,3.23213
11970,1722.24,3.23635
11980,1737.6,3.2402
11990,1751.68,3.2437
12000,1764.48,3.24686
12010,1778.56,3.25031
12020,1792,3.25358
12030,1804.8,3.25667
12040,1816.96,3.25958
12050,1829.76,3.26263
12060,1838.72,3.26475
12070,1848.32,3.26701
12080,1859.2,3.26956
12090,1868.16,3.27165
12100,1873.92,3.27298
12110,1882.88,3.27505
12120,1891.84,3.27711
12130,1900.8,3.27916
12140,1911.04,3.2815
12150,1916.8,3.2828
12160,1920,3.28353
12170,1928.96,3.28555
12180,1936,3.28713
12190,1946.88,3.28956
12200,1948.8,3.28999
12210,1957.76,3.29198
12220,1966.72,3.29396
12230,1975.68,3.29594
12240,1982.72,3.29748
12250,1993.6,3.29986
12260,2004.48,3.30222
12270,2016.64,3.30484
12280,2025.6,3.30677
12290,2036.48,3.30909
12300,2043.52,3.31059
12310,2054.4,3.3129
12320,2063.36,3.31479
12330,2068.48,3.31586
12340,2077.44,3.31774
12350,2085.12,3.31934
12360,2094.08,3.3212
12370,2097.28,3.32186
12380,2104.32,3.32332
12390,2112,3.3249
12400,2119.04,3.32634
12410,2126.08,3.32778
12420,2131.2,3.32883
12430,2136.96,3.33
12440,2144,3.33143
12450,2151.04,3.33285
12460,2156.16,3.33388
12470,2161.92,3.33504
12480,2167.04,3.33607
12490,2170.88,3.33684
12500,2177.92,3.33824
12510,2183.04,3.33926
12520,2195.84,3.3418
12530,2202.88,3.34319
12540,2209.92,3.34457
12550,2220.8,3.3467
12560,2233.6,3.3492
12570,2245.76,3.35156
12580,2254.72,3.35329
12590,2270.72,3.35635
12600,2283.52,3.35879
12610,2296.32,3.36122
12620,2314.24,3.3646
12630,2324.48,3.36651
12640,2340.48,3.36949
12650,2360.32,3.37315
12660,2371.2,3.37515
12670,2389.12,3.37842
12680,2401.92,3.38074
12690,2417.92,3.38362
12700,2435.84,3.38683
12710,2440.96,3.38774
12720,2456.96,3.39057
12730,2471.68,3.39317
12740,2478.72,3.3944
12750,2490.88,3.39653
12760,2501.76,3.39842
12770,2508.8,3.39964
12780,2516.48,3.40097
12790,2521.6,3.40185
12800,2526.72,3.40273
12810,2530.56,3.40339
12820,2530.56,3.40339
12830,2532.48,3.40372
12840,2532.48,3.40372
12850,2534.4,3.40405
12860,2534.4,3.40405
12870,2535.68,3.40427
12880,2537.6,3.40459
12890,2537.6,3.40459
12900,2541.44,3.40525
12910,2542.72,3.40547
12920,2546.56,3.40612
12930,2548.48,3.40645
12940,2553.6,3.40732
12950,2555.52,3.40765
12960,2560.64,3.40852
12970,2569.6,3.41003
12980,2578.56,3.41155
12990,2587.52,3.41305
13000,2600.32,3.41519
13010,2616.32,3.41786
13020,2634.24,3.42082
13030,2664.96,3.42585
13040,2688,3.42959
13050,2718.72,3.43452
13060,2746.88,3.439
13070,2780.16,3.44423
13080,2813.44,3.44939
13090,2854.4,3.45567
13100,2891.52,3.46128
13110,2929.92,3.467
13120,2967.04,3.47247
13130,3009.28,3.47861
13140,3052.8,3.48484
13150,3098.88,3.49134
13160,3152.64,3.49881
13170,3192.32,3.50424
13180,3240.96,3.51081
13190,3285.76,3.51677
13200,3330.56,3.52265
13210,3370.24,3.52779
13220,3404.8,3.53222
13230,3440.64,3.53677
13240,3475.2,3.5411
13250,3505.92,3.54493
13260,3532.8,3.54824
13270,3564.8,3.55216
13280,3584,3.55449
13290,3604.48,3.55696
13300,3624.96,3.55942
13310,3640.32,3.56126
13320,3654.4,3.56293
13330,3672.32,3.56506
13340,3682.56,3.56627
13350,3696.64,3.56792
13360,3708.16,3.56928
13370,3718.4,3.57047
13380,3726.08,3.57137
13390,3729.92,3.57182
13400,3726.08,3.57137
13410,3722.24,3.57092
13420,3714.56,3.57002
13430,3708.16,3.56928
13440,3696.64,3.56792
13450,3682.56,3.56627
13460,3686.4,3.56672
13470,3676.16,3.56551
13480,3660.8,3.56369
13490,3646.72,3.56202
13500,3636.48,3.5608
13510,3632.64,3.56034
13520,3631.36,3.56019
13530,3627.52,3.55973
13540,3628.8,3.55988
13550,3636.48,3.5608
13560,3640.32,3.56126
13570,3654.4,3.56293
13580,3668.48,3.5646
13590,3686.4,3.56672
13600,3690.24,3.56717
13610,3712,3.56972
13620,3732.48,3.57211
13630,3758.08,3.57508
13640,3776,3.57715
13650,3797.76,3.57964
13660,3822.08,3.58241
13670,3843.84,3.58488
13680,3865.6,3.58733
13690,3887.36,3.58977
13700,3905.28,3.59176
13710,3923.2,3.59375
13720,3929.6,3.59446
13730,3943.68,3.59601
13740,3955.2,3.59728
13750,3965.44,3.5984
13760,3973.12,3.59924
13770,3979.52,3.59994
13780,3987.2,3.60078
13790,3997.44,3.60189
13800,3994.88,3.60161
13810,4005.12,3.60272
13820,4012.8,3.60356
13830,4023.04,3.60466
13840,4029.44,3.60535
13850,4040.96,3.60659
13860,4055.04,3.6081
13870,4065.28,3.6092
13880,4076.8,3.61043
13890,4087.04,3.61152
13900,4104.96,3.61341
13910,4122.88,3.61531
13920,4140.8,3.61719
13930,4152.32,3.6184
13940,4170.24,3.62027
13950,4190.72,3.62239
13960,4212.48,3.62464
13970,4234.24,3.62688
13980,4248.32,3.62832
13990,4270.08,3.63054
14000,4291.84,3.63274
14010,4316.16,3.6352
14020,4334.08,3.637
14030,4359.68,3.63955
14040,4387.84,3.64235
14050,4409.6,3.6445
14060,4437.76,3.64726
14070,4469.76,3.65038
14080,4499.2,3.65323
14090,4531.2,3.65631
14100,4556.8,3.65876
14110,4592.64,3.66216
14120,4628.48,3.66553
14130,4652.8,3.66781
14140,4684.8,3.67078
14150,4698.88,3.67209
14160,4724.48,3.67445
14170,4752.64,3.67703
14180,4774.4,3.67901
14190,4800,3.68133
14200,4817.92,3.68295
14210,4828.16,3.68387
14220,4842.24,3.68514
14230,4857.6,3.68651
14240,4867.84,3.68743
14250,4864,3.68708
14260,4864,3.68708
14270,4860.16,3.68674
14280,4860.16,3.68674
14290,4864,3.68708
14300,4871.68,3.68777
14310,4885.76,3.68902
14320,4899.84,3.69027
14330,4913.92,3.69152
14340,4921.6,3.69219
14350,4903.68,3.69061
14360,4889.6,3.68936
14370,4896,3.68993
14380,4917.76,3.69186
14390,4957.44,3.69535
14400,4999.68,3.69903
14410,5053.44,3.70367
14420,5075.2,3.70554
14430,5071.36,3.70521
14440,5061.12,3.70433
14450,5053.44,3.70367
14460,5039.36,3.70246
14470,4989.44,3.69814
14480,4935.68,3.69343
14490,4889.6,3.68936
14500,4846.08,3.68548
14510,4814.08,3.6826
14520,4792.32,3.68064
14530,4803.84,3.68168
14540,4839.68,3.68491
14550,4885.76,3.68902
14560,4921.6,3.69219
14570,4921.6,3.69219
14580,4910.08,3.69118
14590,4867.84,3.68743
14600,4814.08,3.6826
14610,4774.4,3.67901
14620,4750.08,3.67679
14630,4752.64,3.67703
14640,4760.32,3.67773
14650,4774.4,3.67901
14660,4785.92,3.68006
14670,4788.48,3.68029
14680,4782.08,3.67971
14690,4800,3.68133
14700,4824.32,3.68353
14710,4842.24,3.68514
14720,4853.76,3.68617
14730,4857.6,3.68651
14740,4853.76,3.68617
14750,4860.16,3.68674
14760,4874.24,3.688
14770,4881.92,3.68868
14780,4899.84,3.69027
14790,4917.76,3.69186
14800,4945.92,3.69433
14810,4985.6,3.6978
14820,5029.12,3.70158
14830,5061.12,3.70433
14840,5111.04,3.70859
14850,5192.96,3.7155
14860,5324.8,3.72638
14870,5504,3.74076
14880,5701.12,3.75604
14890,5847.04,3.76701
14900,5908.48,3.77155
14910,5918.72,3.7723
14920,5908.48,3.77155
14930,5852.16,3.76739
14940,5790.72,3.76281
14950,5788.16,3.76262
14960,5872.64,3.76891
14970,5998.08,3.77808
14980,6159.36,3.78961
14990,6338.56,3.80206
15000,6453.76,3.80988
15010,6507.52,3.81348
15020,6581.76,3.81841
15030,6653.44,3.82311
15040,6696.96,3.82594
15050,6704.64,3.82644
15060,6699.52,3.82611
15070,6699.52,3.82611
15080,6696.96,3.82594
15090,6750.72,3.82941
15100,6773.76,3.83089
15110,6686.72,3.82528
15120,6627.84,3.82144
15130,6673.92,3.82445
15140,6735.36,3.82843
15150,6743.04,3.82892
15160,6745.6,3.82908
15170,6727.68,3.82793
15180,6638.08,3.82211
15190,6579.2,3.81824
15200,6553.6,3.81655
15210,6530.56,3.81502
15220,6520.32,3.81434
15230,6507.52,3.81348
15240,6492.16,3.81246
15250,6499.84,3.81297
15260,6561.28,3.81705
15270,6668.8,3.82411
15280,6760.96,3.83007
15290,6906.88,3.83934
15300,7091.2,3.85078
15310,7180.8,3.85623
15320,7203.84,3.85762
15330,7214.08,3.85824
15340,7229.44,3.85916
15350,7232,3.85932
15360,7257.6,3.86085
15370,7321.6,3.86467
15380,7436.8,3.87144
15390,7523.84,3.8765
15400,7480.32,3.87398
15410,7464.96,3.87309
15420,7552,3.87812
15430,7695.36,3.88629
15440,7859.2,3.89543
15450,8081.92,3.90757
15460,8261.12,3.91709
15470,8417.28,3.92522
15480,8604.16,3.93476
15490,8798.72,3.94447
15500,8998.4,3.95421
15510,9162.24,3.96205
15520,9154.56,3.96168
15530,8934.4,3.95111
15540,8675.84,3.93836
15550,8504.32,3.92969
15560,8532.48,3.93113
15570,8647.68,3.93695
15580,8683.52,3.93875
15590,8696.32,3.93939
15600,8696.32,3.93939
15610,8711.68,3.94015
15620,8798.72,3.94447
15630,8811.52,3.9451
15640,8711.68,3.94015
15650,8476.16,3.92825
15660,8232.96,3.91561
15670,8066.56,3.90674
15680,7930.88,3.89938
15690,7838.72,3.8943
15700,7659.52,3.88426
15710,7480.32,3.87398
15720,7357.44,3.86679
15730,7244.8,3.86009
15740,7162.88,3.85515
15750,7137.28,3.85359
15760,7119.36,3.8525
15770,7029.76,3.847
15780,6896.64,3.8387
15790,6771.2,3.83073
15800,6653.44,3.82311
15810,6556.16,3.81672
15820,6489.6,3.81228
15830,6430.72,3.80833
15840,6366.72,3.80398
15850,6305.28,3.79977
15860,6282.24,3.79818
15870,6292.48,3.79889
15880,6302.72,3.7996
15890,6305.28,3.79977
15900,6328.32,3.80136
15910,6348.8,3.80276
15920,6366.72,3.80398
15930,6374.4,3.80451
15940,6387.2,3.80538
15950,6400,3.80625
15960,6400,3.80625
15970,6405.12,3.8066
15980,6410.24,3.80694
15990,6428.16,3.80815
16000,6458.88,3.81022
16010,6502.4,3.81314
16020,6543.36,3.81587
16030,6589.44,3.81891
16040,6650.88,3.82294
16050,6696.96,3.82594
16060,6745.6,3.82908
16070,6778.88,3.83122
16080,6809.6,3.83319
16090,6827.52,3.83433
16100,6842.88,3.8353
16110,6832.64,3.83465
16120,6804.48,3.83286
16130,6763.52,3.83024
16140,6743.04,3.82892
16150,6699.52,3.82611
16160,6643.2,3.82244
16170,6571.52,3.81773
16180,6502.4,3.81314
16190,6430.72,3.80833
16200,6369.28,3.80416
16210,6320.64,3.80083
16220,6284.8,3.79836
16230,6238.72,3.79517
16240,6144,3.78852
16250,6054.4,3.78214
16260,5969.92,3.77604
16270,5895.68,3.77061
16280,5836.8,3.76625
16290,5790.72,3.76281
16300,5757.44,3.7603
16310,5726.72,3.75798
16320,5701.12,3.75604
16330,5675.52,3.75408
16340,5649.92,3.75212
16350,5637.12,3.75113
16360,5619.2,3.74975
16370,5603.84,3.74856
16380,5608.96,3.74896
16390,5611.52,3.74916
16400,5621.76,3.74995
16410,5632,3.75074
16420,5644.8,3.75173
16430,5672.96,3.75389
16440,5708.8,3.75662
16450,5739.52,3.75895
16460,5757.44,3.7603
16470,5775.36,3.76165
16480,5844.48,3.76682
16490,5954.56,3.77492
16500,6085.12,3.78434
16510,6213.12,3.79338
16520,6351.36,3.80294
16530,6492.16,3.81246
16540,6571.52,3.81773
16550,6599.68,3.81959
16560,6597.12,3.81942
16570,6574.08,3.8179
16580,6543.36,3.81587
16590,6502.4,3.81314
16600,6502.4,3.81314
16610,6545.92,3.81604
16620,6607.36,3.82009
16630,6668.8,3.82411
16640,6643.2,3.82244
16650,6563.84,3.81722
16660,6510.08,3.81365
16670,6592,3.81908
16680,6686.72,3.82528
16690,6681.6,3.82495
16700,6584.32,3.81858
16710,6471.68,3.81108
16720,6364.16,3.80381
16730,6348.8,3.80276
16740,6410.24,3.80694
16750,6502.4,3.81314
16760,6584.32,3.81858
16770,6627.84,3.82144
16780,6602.24,3.81976
16790,6494.72,3.81263
16800,6417.92,3.80746
16810,6517.76,3.81416
16820,6768.64,3.83057
16830,7078.4,3.85
16840,7280.64,3.86223
16850,7354.88,3.86663
16860,7372.8,3.86769
16870,7290.88,3.86284
16880,7301.12,3.86345
16890,7372.8,3.86769
16900,7393.28,3.8689
16910,7444.48,3.87189
16920,7488,3.87442
16930,7508.48,3.87561
16940,7472.64,3.87353
16950,7452.16,3.87234
16960,7464.96,3.87309
16970,7444.48,3.87189
16980,7380.48,3.86814
16990,7357.44,3.86679
17000,7301.12,3.86345
17010,7214.08,3.85824
17020,7109.12,3.85188
17030,7029.76,3.847
17040,6942.72,3.84159
17050,6786.56,3.83171
17060,6645.76,3.82261
17070,6535.68,3.81536
17080,6410.24,3.80694
17090,6323.2,3.80101
17100,6246.4,3.7957
17110,6215.68,3.79356
17120,6197.76,3.7923
17130,6177.28,3.79087
17140,6161.92,3.78979
17150,6151.68,3.78906
17160,6141.44,3.78834
17170,6144,3.78852
17180,6141.44,3.78834
17190,6115.84,3.78653
17200,6095.36,3.78507
17210,6085.12,3.78434
17220,6072.32,3.78343
17230,6036.48,3.78086
17240,5998.08,3.77808
17250,5946.88,3.77436
17260,5908.48,3.77155
17270,5859.84,3.76796
17280,5816.32,3.76472
17290,5788.16,3.76262
17300,5780.48,3.76204
17310,5788.16,3.76262
17320,5788.16,3.76262
17330,5808.64,3.76415
17340,5841.92,3.76663
17350,5847.04,3.76701
17360,5811.2,3.76434
17370,5736.96,3.75876
17380,5637.12,3.75113
17390,5486.08,3.73934
17400,5340.16,3.72764
17410,5236.48,3.71912
17420,5118.72,3.70925
17430,4945.92,3.69433
17440,4760.32,3.67773
17450,4574.72,3.66046
17460,4419.84,3.6455
17470,4309.76,3.63455
17480,4198.4,3.62319
17490,4098.56,3.61274
17500,4001.28,3.60231
17510,3911.68,3.59247
17520,3825.92,3.58285
17530,3761.92,3.57552
17540,3708.16,3.56928
17550,3658.24,3.56339
17560,3622.4,3.55912
17570,3568.64,3.55262
17580,3505.92,3.54493
17590,3456,3.5387
17600,3395.84,3.53108
17610,3335.68,3.52331
17620,3272.96,3.51507
17630,3211.52,3.50685
17640,3160.32,3.49987
17650,3120.64,3.49438
17660,3098.88,3.49134
17670,3084.8,3.48937
17680,3079.68,3.48865
17690,3080.96,3.48883
17700,3087.36,3.48973
17710,3097.6,3.49117
17720,3111.68,3.49313
17730,3123.2,3.49474
17740,3146.24,3.49793
17750,3165.44,3.50057
17760,3182.08,3.50285
17770,3201.28,3.50546
17780,3219.2,3.50788
17790,3235.84,3.51012
17800,3246.08,3.51149
17810,3255.04,3.51269
17820,3258.88,3.5132
17830,3262.72,3.51371
17840,3264,3.51388
17850,3265.28,3.51405
17860,3272.96,3.51507
17870,3280.64,3.51609
17880,3285.76,3.51677
17890,3298.56,3.51846
17900,3310.08,3.51997
17910,3312.64,3.52031
17920,3308.8,3.5198
17930,3294.72,3.51795
17940,3278.08,3.51575
17950,3253.76,3.51252
17960,3229.44,3.50926
17970,3210.24,3.50667
17980,3200,3.50529
17990,3201.28,3.50546
18000,3211.52,3.50685
18010,3235.84,3.51012
18020,3256.32,3.51286
18030,3271.68,3.5149
18040,3278.08,3.51575
18050,3283.2,3.51643
18060,3289.6,3.51728
18070,3303.68,3.51913
18080,3319.04,3.52114
18090,3343.36,3.52431
18100,3372.8,3.52812
18110,3420.16,3.53417
18120,3467.52,3.54014
18130,3511.04,3.54556
18140,3560.96,3.55169
18150,3622.4,3.55912
18160,3672.32,3.56506
18170,3744,3.57345
18180,3804.16,3.58037
18190,3861.76,3.5869
18200,3923.2,3.59375
18210,3979.52,3.59994
18220,4026.88,3.60508
18230,4062.72,3.60892
18240,4104.96,3.61341
18250,4140.8,3.61719
18260,4188.16,3.62213
18270,4220.16,3.62543
18280,4248.32,3.62832
18290,4270.08,3.63054
18300,4270.08,3.63054
18310,4266.24,3.63015
18320,4248.32,3.62832
18330,4220.16,3.62543
18340,4190.72,3.62239
18350,4144.64,3.61759
18360,4098.56,3.61274
18370,4055.04,3.6081
18380,4001.28,3.60231
18390,3965.44,3.5984
18400,3919.36,3.59333
18410,3883.52,3.58934
18420,3851.52,3.58574
18430,3829.76,3.58328
18440,3815.68,3.58169
18450,3797.76,3.57964
18460,3779.84,3.57759
18470,3768.32,3.57626
18480,3758.08,3.57508
18490,3761.92,3.57552
18500,3765.76,3.57597
18510,3776,3.57715
18520,3779.84,3.57759
18530,3783.68,3.57803
18540,3793.92,3.5792
18550,3808,3.58081
18560,3829.76,3.58328
18570,3857.92,3.58647
18580,3897.6,3.59091
18590,3941.12,3.59573
18600,3979.52,3.59994
18610,4005.12,3.60272
18620,4026.88,3.60508
18630,4037.12,3.60618
18640,4051.2,3.60769
18650,4055.04,3.6081
18660,4072.96,3.61002
18670,4094.72,3.61233
18680,4126.72,3.61571
18690,4162.56,3.61946
18700,4206.08,3.62398
18710,4256,3.6291
18720,4298.24,3.63339
18730,4348.16,3.63841
18740,4384,3.64197
18750,4423.68,3.64588
18760,4459.52,3.64939
18770,4505.6,3.65385
18780,4545.28,3.65766
18790,4581.12,3.66107
18800,4610.56,3.66385
18810,4616.96,3.66445
18820,4620.8,3.66481
18830,4624.64,3.66517
18840,4634.88,3.66613
18850,4652.8,3.66781
18860,4688.64,3.67114
18870,4714.24,3.6735
18880,4742.4,3.67609
18890,4760.32,3.67773
18900,4768,3.67843
18910,4782.08,3.67971
18920,4788.48,3.68029
18930,4788.48,3.68029
18940,4774.4,3.67901
18950,4764.16,3.67808
18960,4746.24,3.67644
18970,4724.48,3.67445
18980,4698.88,3.67209
18990,4692.48,3.67149
19000,4666.88,3.66912
19010,4634.88,3.66613
19020,4595.2,3.6624
19030,4545.28,3.65766
19040,4505.6,3.65385
19050,4459.52,3.64939
19060,4419.84,3.6455
19070,4373.76,3.64095
19080,4323.84,3.63597
19090,4273.92,3.63093
19100,4248.32,3.62832
19110,4224,3.62583
19120,4208.64,3.62424
19130,4212.48,3.62464
19140,4230.4,3.62648
19150,4256,3.6291
19160,4270.08,3.63054
19170,4288,3.63236
19180,4305.92,3.63417
19190,4320,3.63558
19200,4345.6,3.63815
19210,4366.08,3.64019
19220,4377.6,3.64134
19230,4405.76,3.64412
19240,4445.44,3.64801
19250,4503.04,3.6536
19260,4570.88,3.66009
19270,4634.88,3.66613
19280,4696.32,3.67185
19290,4746.24,3.67644
19300,4796.16,3.68098
19310,4842.24,3.68514
19320,4889.6,3.68936
19330,4928,3.69276
19340,4963.84,3.69591
19350,4993.28,3.69847
19360,5029.12,3.70158
19370,5050.88,3.70345
19380,5082.88,3.7062
19390,5111.04,3.70859
19400,5128.96,3.71011
19410,5146.88,3.71163
19420,5154.56,3.71228
19430,5160.96,3.71281
19440,5160.96,3.71281
19450,5168.64,3.71346
19460,5172.48,3.71378
19470,5178.88,3.71432
19480,5190.4,3.71528
19490,5204.48,3.71646
19500,5218.56,3.71763
19510,5240.32,3.71944
19520,5260.8,3.72113
19530,5281.28,3.72282
19540,5296.64,3.72408
19550,5322.24,3.72618
19560,5358.08,3.72909
19570,5401.6,3.7326
19580,5437.44,3.73547
19590,5475.84,3.73853
19600,5506.56,3.74096
19610,5537.28,3.74337
19620,5568,3.74578
19630,5608.96,3.74896
19640,5655.04,3.75251
19650,5708.8,3.75662
19660,5754.88,3.76011
19670,5790.72,3.76281
19680,5826.56,3.76549
19690,5872.64,3.76891
19700,5916.16,3.77211
19710,5959.68,3.7753
19720,6008.32,3.77883
19730,6049.28,3.78178
19740,6087.68,3.78452
19750,6113.28,3.78635
19760,6141.44,3.78834
19770,6177.28,3.79087
19780,6205.44,3.79284
19790,6231.04,3.79463
19800,6238.72,3.79517
19810,6233.6,3.79481
19820,6220.8,3.79392
19830,6202.88,3.79266
19840,6195.2,3.79213
19850,6192.64,3.79195
19860,6210.56,3.7932
19870,6238.72,3.79517
19880,6274.56,3.79765
19890,6336,3.80188
19900,6392.32,3.80573
19910,6438.4,3.80885
19920,6502.4,3.81314
19930,6571.52,3.81773
19940,6661.12,3.82361
19950,6750.72,3.82941
19960,6842.88,3.8353
19970,6929.92,3.84079
19980,7011.84,3.84589
19990,7078.4,3.85
20000,7144.96,3.85406
20010,7221.76,3.8587
20020,7301.12,3.86345
20030,7400.96,3.86935
20040,7531.52,3.87694
20050,7667.2,3.88469
20060,7795.2,3.89188
20070,7923.2,3.89896
20080,8074.24,3.90716
20090,8209.92,3.91439
20100,8381.44,3.92337
20110,8488.96,3.92891
20120,8647.68,3.93695
20130,8775.68,3.94333
20140,8890.88,3.94899
20150,9011.2,3.95483
20160,9141.76,3.96108
20170,9285.12,3.96783
20180,9405.44,3.97343
20190,9548.8,3.97999
20200,9684.48,3.98612
20210,9807.36,3.9916
20220,9914.88,3.99633
20230,10007,4.00035
20240,10086.4,4.00378
20250,10165.8,4.00718
20260,10222.1,4.00958
20270,10278.4,4.01197
20280,10345,4.01477
20290,10401.3,4.01713
20300,10473,4.02011
20310,10537,4.02276
20320,10598.4,4.02528
20330,10670.1,4.02821
20340,10716.2,4.03008
20350,10757.1,4.03174
20360,10787.8,4.03297
20370,10793,4.03318
20380,10777.6,4.03256
20390,10736.6,4.03091
20400,10695.7,4.02925
20410,10644.5,4.02717
20420,10588.2,4.02486
20430,10501.1,4.02128
20440,10437.1,4.01862
20450,10385.9,4.01649
20460,10314.2,4.01348
20470,10250.2,4.01078
20480,10193.9,4.00838
20490,10165.8,4.00718
20500,10137.6,4.00598
20510,10122.2,4.00532
20520,10122.2,4.00532
20530,10122.2,4.00532
20540,10142.7,4.0062
20550,10150.4,4.00653
20560,10170.9,4.0074
20570,10186.2,4.00806
20580,10222.1,4.00958
20590,10293.8,4.01262
20600,10380.8,4.01627
20610,10480.6,4.02043
20620,10577.9,4.02444
20630,10665,4.028
20640,10752,4.03153
20650,10803.2,4.03359
20660,10808.3,4.0338
20670,10808.3,4.0338
20680,10777.6,4.03256
20690,10721.3,4.03029
20700,10624,4.02633
20710,10521.6,4.02212
20720,10437.1,4.01862
20730,10357.8,4.01531
20740,10278.4,4.01197
20750,10206.7,4.00893
20760,10165.8,4.00718
20770,10101.8,4.00444
20780,10035.2,4.00157
20790,9994.24,3.99979
20800,9935.36,3.99723
20810,9886.72,3.9951
20820,9815.04,3.99194
20830,9743.36,3.98875
20840,9699.84,3.98681
20850,9643.52,3.98428
20860,9584.64,3.98162
20870,9548.8,3.97999
20880,9528.32,3.97906
20890,9536,3.97941
20900,9556.48,3.98034
20910,9635.84,3.98393
20920,9735.68,3.98841
20930,9886.72,3.9951
20940,10065.9,4.0029
20950,10278.4,4.01197
20960,10485.8,4.02064
20970,10705.9,4.02966
20980,10946.6,4.03932
20990,11146.2,4.04717
21000,11345.9,4.05488
21010,11525.1,4.06168
21020,11637.8,4.06591
21030,11745.3,4.0699
21040,11852.8,4.07386
21050,11888.6,4.07517
21060,11929.6,4.07666
21070,11924.5,4.07648
21080,11888.6,4.07517
21090,11852.8,4.07386
21100,11837.4,4.07329
21110,11796.5,4.07179
21120,11729.9,4.06933
21130,11668.5,4.06705
21140,11622.4,4.06533
21150,11581.4,4.0638
21160,11566.1,4.06322
21170,11576.3,4.06361
21180,11601.9,4.06457
21190,11668.5,4.06705
21200,11709.4,4.06857
21210,11801.6,4.07198
21220,11893.8,4.07536
21230,11965.4,4.07796
21240,12016.6,4.07982
21250,12067.8,4.08167
21260,12083.2,4.08222
21270,12083.2,4.08222
21280,12062.7,4.08148
21290,12011.5,4.07963
21300,11929.6,4.07666
21310,11847.7,4.07367
21320,11724.8,4.06914
21330,11612.2,4.06495
21340,11494.4,4.06052
21350,11361.3,4.05547
21360,11243.5,4.05094
21370,11100.2,4.04537
21380,10987.5,4.04094
21390,10864.6,4.03606
21400,10752,4.03153
21410,10649.6,4.02737
21420,10516.5,4.02191
21430,10380.8,4.01627
21440,10237.4,4.01023
21450,10101.8,4.00444
21460,9943.04,3.99756
21470,9779.2,3.99035
21480,9620.48,3.98324
21490,9492.48,3.97743
21500,9349.12,3.97082
21510,9233.92,3.96543
21520,9113.6,3.95974
21530,8970.24,3.95285
21540,8870.4,3.94799
21550,8732.16,3.94117
21560,8640,3.93656
21570,8540.16,3.93152
21580,8460.8,3.92746
21590,8376.32,3.92311
21600,8304.64,3.91937
21610,8232.96,3.91561
21620,8202.24,3.91399
21630,8181.76,3.9129
21640,8174.08,3.91249
21650,8181.76,3.9129
21660,8202.24,3.91399
21670,8253.44,3.91669
21680,8304.64,3.91937
21690,8376.32,3.92311
21700,8460.8,3.92746
21710,8560.64,3.93256
21720,8668.16,3.93798
21730,8775.68,3.94333
21740,8890.88,3.94899
21750,9018.88,3.9552
21760,9162.24,3.96205
21770,9269.76,3.96712
21780,9392.64,3.97283
21790,9528.32,3.97906
21800,9648.64,3.98451
21810,9763.84,3.98967
21820,9879.04,3.99476
21830,10030.1,4.00135
21840,10129.9,4.00565
21850,10257.9,4.0111
21860,10345,4.01477
21870,10437.1,4.01862
21880,10521.6,4.02212
21890,10613.8,4.02591
21900,10685.4,4.02883
21910,10752,4.03153
21920,10808.3,4.0338
21930,10844.2,4.03524
21940,10864.6,4.03606
21950,10844.2,4.03524
21960,10813.4,4.034
21970,10731.5,4.0307
21980,10624,4.02633
21990,10490.9,4.02085
22000,10409,4.01745
22010,10314.2,4.01348
22020,10214.4,4.00926
22030,10137.6,4.00598
22040,10071,4.00312
22050,10035.2,4.00157
22060,10022.4,4.00102
22070,10030.1,4.00135
22080,10022.4,4.00102
22090,10035.2,4.00157
22100,10078.7,4.00345
22110,10178.6,4.00773
22120,10265.6,4.01143
22130,10286.1,4.01229
22140,10309.1,4.01326
22150,10350.1,4.01499
22160,10437.1,4.01862
22170,10480.6,4.02043
22180,10537,4.02276
22190,10588.2,4.02486
22200,10634.2,4.02675
22210,10680.3,4.02862
22220,10721.3,4.03029
22230,10777.6,4.03256
22240,10808.3,4.0338
22250,10859.5,4.03585
22260,10931.2,4.03871
22270,10987.5,4.04094
22280,11043.8,4.04316
22290,11115.5,4.04597
22300,11171.8,4.04816
22310,11228.2,4.05035
22320,11258.9,4.05153
22330,11366.4,4.05566
22340,11479,4.05994
22350,11596.8,4.06438
22360,11694.1,4.068
22370,11791.4,4.0716
22380,11888.6,4.07517
22390,11980.8,4.07852
