"03-25-18_data_table_logger_20305335"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11200,2821.12,3.45058
11210,2832.64,3.45234
11220,2845.44,3.4543
11230,2864.64,3.45722
11240,2877.44,3.45916
11250,2901.76,3.46281
11260,2918.4,3.46529
11270,2924.8,3.46624
11280,2929.92,3.467
11290,2947.84,3.46965
11300,2969.6,3.47284
11310,2990.08,3.47583
11320,3010.56,3.47879
11330,3025.92,3.481
11340,3033.6,3.4821
11350,3033.6,3.4821
11360,3024.64,3.48082
11370,3015.68,3.47953
11380,3008,3.47842
11390,3011.84,3.47898
11400,2997.76,3.47694
11410,2993.92,3.47639
11420,2988.8,3.47564
11430,2990.08,3.47583
11440,2996.48,3.47676
11450,3005.44,3.47805
11460,3011.84,3.47898
11470,3016.96,3.47971
11480,3027.2,3.48118
11490,3042.56,3.48338
11500,3048.96,3.48429
11510,3061.76,3.48611
11520,3072,3.48756
11530,3082.24,3.48901
11540,3093.76,3.49063
11550,3105.28,3.49224
11560,3116.8,3.49385
11570,3128.32,3.49545
11580,3137.28,3.49669
11590,3151.36,3.49864
11600,3162.88,3.50022
11610,3173.12,3.50162
11620,3183.36,3.50302
11630,3196.16,3.50476
11640,3206.4,3.50615
11650,3219.2,3.50788
11660,3239.68,3.51064
11670,3279.36,3.51592
11680,3330.56,3.52265
11690,3389.44,3.53026
11700,3454.72,3.53854
11710,3525.12,3.5473
11720,3592.96,3.55557
11730,3641.6,3.56141
11740,3677.44,3.56566
11750,3719.68,3.57062
11760,3759.36,3.57523
11770,3776,3.57715
11780,3783.68,3.57803
11790,3797.76,3.57964
11800,3805.44,3.58052
11810,3815.68,3.58169
11820,3815.68,3.58169
11830,3836.16,3.58401
11840,3847.68,3.58531
11850,3900.16,3.59119
11860,3968,3.59868
11870,4002.56,3.60245
11880,4070.4,3.60974
11890,4140.8,3.61719
11900,4226.56,3.62609
11910,4286.72,3.63223
11920,4325.12,3.6361
11930,4403.2,3.64387
11940,4455.68,3.64901
11950,4547.84,3.6579
11960,4529.92,3.65619
11970,4561.92,3.65924
11980,4545.28,3.65766
11990,4495.36,3.65286
12000,4495.36,3.65286
12010,4485.12,3.65187
12020,4622.08,3.66493
12030,4640,3.66661
12040,4633.6,3.66601
12050,4661.76,3.66864
12060,4668.16,3.66924
12070,4640,3.66661
12080,4651.52,3.66769
12090,4629.76,3.66565
12100,4636.16,3.66625
12110,4579.84,3.66095
12120,4541.44,3.65729
12130,4545.28,3.65766
12140,4559.36,3.659
12150,4622.08,3.66493
12160,4700.16,3.67221
12170,4774.4,3.67901
12180,4880.64,3.68857
12190,5000.96,3.69914
12200,5058.56,3.70411
12210,5058.56,3.70411
12220,5175.04,3.714
12230,5240.32,3.71944
12240,5273.6,3.72219
12250,5301.76,3.7245
12260,5332.48,3.72701
12270,5195.52,3.71571
12280,5253.12,3.7205
12290,5181.44,3.71453
12300,5213.44,3.71721
12310,5312,3.72534
12320,5419.52,3.73404
12330,5496.32,3.74015
12340,5598.72,3.74817
12350,5683.2,3.75467
12360,5813.76,3.76453
12370,5928.96,3.77305
12380,6033.92,3.78067
12390,6133.76,3.7878
12400,6218.24,3.79374
12410,6261.76,3.79677
12420,6256.64,3.79641
12430,6215.68,3.79356
12440,6218.24,3.79374
12450,6225.92,3.79427
12460,6225.92,3.79427
12470,6320.64,3.80083
12480,6210.56,3.7932
12490,6236.16,3.79499
12500,6115.84,3.78653
12510,6105.6,3.7858
12520,6069.76,3.78324
12530,6154.24,3.78924
12540,6182.4,3.79123
12550,6236.16,3.79499
12560,6105.6,3.7858
12570,6144,3.78852
12580,6144,3.78852
12590,6192.64,3.79195
12600,6225.92,3.79427
12610,6402.56,3.80642
12620,6530.56,3.81502
12630,6807.04,3.83302
12640,6922.24,3.84031
12650,7188.48,3.8567
12660,7639.04,3.8831
12670,7687.68,3.88585
12680,7787.52,3.89145
12690,7964.16,3.90119
12700,8253.44,3.91669
12710,8005.12,3.90342
12720,7912.96,3.89839
12730,7667.2,3.88469
12740,7700.48,3.88657
12750,7567.36,3.879
12760,7616,3.88178
12770,7723.52,3.88787
12780,7695.36,3.88629
12790,7687.68,3.88585
12800,7843.84,3.89458
12810,7912.96,3.89839
12820,7723.52,3.88787
12830,7843.84,3.89458
12840,7680,3.88542
12850,7503.36,3.87531
12860,7334.4,3.86542
12870,7539.2,3.87738
12880,7326.72,3.86497
12890,7326.72,3.86497
12900,7454.72,3.87249
12910,7326.72,3.86497
12920,7467.52,3.87323
12930,7695.36,3.88629
12940,7787.52,3.89145
12950,8240.64,3.91601
12960,8325.12,3.92044
12970,8028.16,3.90467
12980,8245.76,3.91628
12990,8225.28,3.9152
13000,8140.8,3.91072
13010,8232.96,3.91561
13020,8176.64,3.91263
13030,8040.96,3.90536
13040,7695.36,3.88629
13050,7751.68,3.88945
13060,7552,3.87812
13070,7418.88,3.8704
13080,7354.88,3.86663
13090,7278.08,3.86208
13100,7160.32,3.85499
13110,6986.24,3.84431
13120,6986.24,3.84431
13130,6991.36,3.84462
13140,6845.44,3.83546
13150,7047.68,3.84811
13160,6778.88,3.83122
13170,7206.4,3.85778
13180,7206.4,3.85778
13190,7326.72,3.86497
13200,7354.88,3.86663
13210,7595.52,3.88061
13220,7639.04,3.8831
13230,7971.84,3.90161
13240,8104.96,3.9088
13250,8389.12,3.92377
13260,8012.8,3.90384
13270,8345.6,3.92151
13280,8481.28,3.92851
13290,8373.76,3.92297
13300,8424.96,3.92562
13310,8642.56,3.93669
13320,8706.56,3.9399
13330,8721.92,3.94066
13340,8657.92,3.93746
13350,8762.88,3.9427
13360,8670.72,3.93811
13370,8698.88,3.93951
13380,8593.92,3.93424
13390,8494.08,3.92917
13400,8606.72,3.93489
13410,8657.92,3.93746
13420,8742.4,3.94168
13430,9090.56,3.95864
13440,9492.48,3.97743
13450,9669.12,3.98543
13460,9768.96,3.98989
13470,9528.32,3.97906
13480,9336.32,3.97022
13490,9131.52,3.96059
13500,8883.2,3.94862
13510,8762.88,3.9427
13520,8537.6,3.93139
13530,8197.12,3.91371
13540,8104.96,3.9088
13550,8240.64,3.91601
13560,8189.44,3.91331
13570,8217.6,3.9148
13580,8522.24,3.9306
13590,8670.72,3.93811
13600,8939.52,3.95136
13610,9123.84,3.96023
13620,9131.52,3.96059
13630,8934.4,3.95111
13640,8686.08,3.93887
13650,8424.96,3.92562
13660,8140.8,3.91072
13670,7708.16,3.88701
13680,7255.04,3.8607
13690,7004.16,3.84542
13700,6653.44,3.82311
13710,6502.4,3.81314
13720,6126.08,3.78725
13730,5826.56,3.76549
13740,5568,3.74578
13750,5542.4,3.74378
13760,5312,3.72534
13770,5209.6,3.71689
13780,5043.2,3.70279
13790,5128.96,3.71011
13800,5125.12,3.70979
13810,5125.12,3.70979
13820,5192.96,3.7155
13830,5340.16,3.72764
13840,5524.48,3.74237
13850,5939.2,3.7738
13860,6225.92,3.79427
13870,6530.56,3.81502
13880,6812.16,3.83335
13890,7127.04,3.85297
13900,7278.08,3.86208
13910,7398.4,3.8692
13920,7580.16,3.87974
13930,7948.8,3.90036
13940,8296.96,3.91897
13950,8573.44,3.93321
13960,8706.56,3.9399
13970,8734.72,3.9413
13980,8473.6,3.92812
13990,8424.96,3.92562
14000,8317.44,3.92004
14010,8261.12,3.91709
14020,8345.6,3.92151
14030,8373.76,3.92297
14040,8762.88,3.9427
14050,8509.44,3.92995
14060,8693.76,3.93926
14070,8849.92,3.94699
14080,9011.2,3.95483
14090,9167.36,3.96229
14100,9605.12,3.98255
14110,9536,3.97941
14120,9528.32,3.97906
14130,9331.2,3.96998
14140,9372.16,3.97189
14150,9400.32,3.97319
14160,9272.32,3.96724
14170,9103.36,3.95925
14180,8806.4,3.94485
14190,8939.52,3.95136
14200,8389.12,3.92377
14210,8458.24,3.92733
14220,8373.76,3.92297
14230,8501.76,3.92956
14240,8494.08,3.92917
14250,8501.76,3.92956
14260,8601.6,3.93463
14270,8686.08,3.93887
14280,8906.24,3.94974
14290,9303.04,3.96867
14300,9664,3.9852
14310,10017.3,4.00079
14320,10178.6,4.00773
14330,10329.6,4.01413
14340,10659.8,4.02779
14350,11028.5,4.04256
14360,11361.3,4.05547
14370,11525.1,4.06168
14380,11791.4,4.0716
14390,12042.2,4.08074
14400,12026.9,4.08019
14410,11970.6,4.07815
14420,11985.9,4.07871
14430,11837.4,4.07329
14440,11765.8,4.07066
14450,11898.9,4.07554
14460,11975.7,4.07834
14470,11673.6,4.06724
14480,11637.8,4.06591
14490,11765.8,4.07066
14500,11607,4.06476
14510,11637.8,4.06591
14520,11714.6,4.06876
14530,11950.1,4.07741
14540,11847.7,4.07367
14550,11939.8,4.07703
14560,11934.7,4.07685
14570,12349.4,4.09168
14580,12262.4,4.08861
14590,12636.2,4.10165
14600,12881.9,4.11001
14610,13107.2,4.11754
14620,13419.5,4.12777
14630,13547.5,4.13189
14640,13946.9,4.14451
14650,15119.4,4.17956
14660,15677.4,4.1953
14670,15380.5,4.187
14680,15129.6,4.17986
14690,14909.4,4.17349
14700,14781.4,4.16975
14710,14673.9,4.16658
14720,14648.3,4.16582
14730,14525.4,4.16216
14740,14249,4.15381
14750,14049.3,4.14768
14760,13844.5,4.14131
14770,13470.7,4.12942
14780,12902.4,4.1107
14790,12656.6,4.10235
14800,12083.2,4.08222
14810,11366.4,4.05566
14820,10531.8,4.02255
14830,10086.4,4.00378
14840,9812.48,3.99182
14850,9584.64,3.98162
14860,9315.84,3.96927
14870,9223.68,3.96495
14880,9231.36,3.96531
14890,9576.96,3.98127
14900,9853.44,3.99363
14910,10721.3,4.03029
14920,11458.6,4.05917
14930,11939.8,4.07703
14940,12508.2,4.09723
14950,13015,4.11448
14960,13946.9,4.14451
14970,14929.9,4.17409
14980,15943.7,4.20262
14990,16573.4,4.21944
15000,16952.3,4.22925
15010,17280,4.23757
15020,17628.2,4.24623
15030,17797.1,4.25037
15040,17797.1,4.25037
15050,17756.2,4.24937
15060,17740.8,4.249
15070,17469.4,4.2423
15080,17059.8,4.232
15090,16675.8,4.22211
15100,16117.8,4.20733
15110,15416.3,4.18801
15120,14817.3,4.1708
15130,14156.8,4.151
15140,13583.4,4.13304
15150,13255.7,4.12243
15160,13040.6,4.11533
15170,12713,4.10428
15180,12293.1,4.0897
15190,11673.6,4.06724
15200,11141.1,4.04697
15210,10695.7,4.02925
15220,10286.1,4.01229
15230,9953.28,3.99801
15240,9564.16,3.98069
15250,8778.24,3.94346
15260,7984.64,3.90231
15270,7180.8,3.85623
15280,6469.12,3.81091
15290,5921.28,3.77249
15300,5619.2,3.74975
15310,5450.24,3.7365
15320,5391.36,3.73178
15330,5345.28,3.72805
15340,5345.28,3.72805
15350,5337.6,3.72743
15360,5337.6,3.72743
15370,5329.92,3.7268
15380,5340.16,3.72764
15390,5345.28,3.72805
15400,5358.08,3.72909
15410,5396.48,3.73219
15420,5542.4,3.74378
15430,5721.6,3.75759
15440,5949.44,3.77455
15450,6233.6,3.79481
15460,6586.88,3.81875
15470,6732.8,3.82826
15480,7398.4,3.8692
15490,7843.84,3.89458
15500,8040.96,3.90536
15510,9451.52,3.97555
15520,9571.84,3.98104
15530,10644.5,4.02717
15540,11443.2,4.05859
15550,12318.7,4.0906
15560,13081.6,4.11669
15570,14208,4.15256
15580,14679,4.16673
15590,14827.5,4.1711
15600,15462.4,4.1893
15610,16041,4.20526
15620,16041,4.20526
15630,15913,4.20178
15640,15672.3,4.19516
15650,14740.5,4.16854
15660,14965.8,4.17513
15670,14714.9,4.16779
15680,14243.8,4.15366
15690,13588.5,4.1332
15700,12774.4,4.10637
15710,12108.8,4.08314
15720,10680.3,4.02862
15730,9817.6,3.99205
15740,8785.92,3.94384
15750,7971.84,3.90161
15760,7490.56,3.87457
15770,7052.8,3.84842
15780,6894.08,3.83854
15790,6561.28,3.81705
15800,7234.56,3.85947
15810,7278.08,3.86208
15820,7347.2,3.86618
15830,7800.32,3.89217
15840,7659.52,3.88426
15850,7884.8,3.89685
15860,8240.64,3.91601
15870,8698.88,3.93951
15880,8550.4,3.93204
15890,8120.32,3.90963
15900,7695.36,3.88629
15910,7523.84,3.8765
15920,7096.32,3.85109
15930,6356.48,3.80329
15940,5885.44,3.76985
15950,5608.96,3.74896
15960,5601.28,3.74836
15970,5626.88,3.75034
15980,5744.64,3.75934
15990,6023.68,3.77993
16000,6627.84,3.82144
16010,7490.56,3.87457
16020,8622.08,3.93566
16030,9876.48,3.99465
16040,10956.8,4.03972
16050,12211.2,4.08679
16060,13358.1,4.12578
16070,14761,4.16914
16080,15897.6,4.20136
16090,16373.8,4.21417
16100,17259.5,4.23705
16110,17822.7,4.251
16120,17930.2,4.25361
16130,17802.2,4.2505
16140,16998.4,4.23043
16150,16128,4.20761
16160,15395.8,4.18743
16170,14679,4.16673
16180,14208,4.15256
16190,13834.2,4.14099
16200,13327.4,4.12478
16210,13890.6,4.14275
16220,14873.6,4.17245
16230,16010.2,4.20442
16240,17387.5,4.24026
16250,18857,4.27549
16260,19891.2,4.29868
16270,21073.9,4.32377
16280,22077.4,4.34397
16290,22825,4.35843
16300,23511,4.37129
16310,24074.2,4.38157
16320,24647.7,4.39179
16330,25149.4,4.40055
16340,25538.6,4.40721
16350,25641,4.40895
16360,25548.8,4.40739
16370,25528.3,4.40704
16380,25507.8,4.40669
16390,25436.2,4.40547
16400,25292.8,4.40301
16410,25057.3,4.39895
16420,24750.1,4.39359
16430,24412.2,4.38762
16440,24391.7,4.38726
16450,24320,4.38598
16460,24494.1,4.38908
16470,24084.5,4.38176
16480,24842.2,4.39521
16490,25088,4.39948
16500,25385,4.40459
16510,24791,4.39431
16520,23756.8,4.37581
16530,22712.3,4.35628
16540,22179.8,4.34598
16550,21125.1,4.32482
16560,18872.3,4.27585
16570,18442.2,4.26584
16580,16194.6,4.2094
16590,14576.6,4.16369
16600,13122.6,4.11805
16610,11412.5,4.05742
16620,11699.2,4.06819
16630,8417.28,3.92522
16640,7185.92,3.85654
16650,7278.08,3.86208
16660,6704.64,3.82644
16670,6264.32,3.79694
16680,6548.48,3.81621
16690,7262.72,3.86116
16700,8112.64,3.90922
16710,9095.68,3.95888
16720,10109.4,4.00477
16730,10844.2,4.03524
16740,11750.4,4.07009
16750,11274.2,4.05213
16760,12928,4.11156
16770,13158.4,4.11924
16780,13455.4,4.12893
16790,13931.5,4.14403
16800,14796.8,4.1702
16810,14525.4,4.16216
16820,14489.6,4.16109
16830,14085.1,4.14879
16840,13578.2,4.13288
16850,13465.6,4.12926
16860,13470.7,4.12942
16870,13511.7,4.13074
16880,13639.7,4.13484
16890,13839.4,4.14115
16900,13865,4.14195
16910,13762.6,4.13873
16920,13547.5,4.13189
16930,13414.4,4.1276
16940,13281.3,4.12327
16950,13286.4,4.12344
16960,13373.4,4.12628
16970,13619.2,4.13418
16980,13598.7,4.13353
16990,13716.5,4.13727
17000,13747.2,4.13825
17010,13982.7,4.14562
17020,14074.9,4.14848
17030,14566.4,4.16338
17040,15011.8,4.17646
17050,15078.4,4.17838
17060,15226.9,4.18264
17070,16337.9,4.21322
17080,17392.6,4.24039
17090,17546.2,4.24421
17100,18099.2,4.25768
17110,18247.7,4.26123
17120,18513.9,4.26752
17130,18810.9,4.27443
17140,19404.8,4.28793
17150,18109.4,4.25793
17160,17930.2,4.25361
17170,19184.6,4.28298
17180,18365.4,4.26402
17190,17413.1,4.2409
17200,17259.5,4.23705
17210,15283.2,4.18424
17220,14689.3,4.16703
17230,14469.1,4.16047
17240,13199.4,4.12059
17250,12533.8,4.09812
17260,12293.1,4.0897
17270,11136,4.04677
17280,10037.8,4.00168
17290,9295.36,3.96831
17300,8870.4,3.94799
17310,8622.08,3.93566
17320,8665.6,3.93785
17330,8678.4,3.93849
17340,8778.24,3.94346
17350,9167.36,3.96229
17360,10278.4,4.01197
17370,11202.6,4.04936
17380,10721.3,4.03029
17390,11801.6,4.07198
17400,12062.7,4.08148
17410,13173.8,4.11974
17420,15129.6,4.17986
17430,15488,4.19002
17440,15918.1,4.20192
17450,16394.2,4.21472
17460,16962.6,4.22952
17470,19072,4.28042
17480,18944,4.27749
17490,19502.1,4.2901
17500,22190.1,4.34618
17510,22814.7,4.35823
17520,23951.4,4.37935
17530,24842.2,4.39521
17540,25825.3,4.41206
17550,26583,4.42462
17560,26869.8,4.42928
17570,26951.7,4.4306
17580,27177,4.43422
17590,27494.4,4.43926
17600,27433,4.43829
17610,27064.3,4.43241
17620,26429.4,4.4221
17630,25825.3,4.41206
17640,24463.4,4.38853
17650,23121.9,4.36404
17660,21616.6,4.33481
17670,20971.5,4.32165
17680,19993.6,4.30091
17690,19932.2,4.29958
17700,18365.4,4.26402
17710,18078.7,4.25719
17720,18001.9,4.25534
17730,18723.8,4.27242
17740,17996.8,4.25522
17750,19609.6,4.29249
17760,20643.8,4.31481
17770,19799,4.29667
17780,20183,4.30501
17790,21401.6,4.33047
17800,22732.8,4.35667
17810,24299.5,4.38562
17820,23849,4.37749
17830,24627.2,4.39143
17840,25364.5,4.40424
17850,24934.4,4.39682
17860,25733.1,4.41051
17870,26081.3,4.41635
17880,26234.9,4.4189
17890,26265.6,4.4194
17900,26183.7,4.41805
17910,26388.5,4.42143
17920,26490.9,4.42311
17930,26480.6,4.42294
17940,26234.9,4.4189
17950,25681.9,4.40964
17960,25815,4.41189
17970,25937.9,4.41395
17980,25897,4.41327
17990,25968.6,4.41447
18000,26265.6,4.4194
18010,26347.5,4.42076
18020,27043.8,4.43208
18030,27985.9,4.44696
18040,27955.2,4.44648
18050,28692.5,4.45778
18060,29163.5,4.46485
18070,29603.8,4.47136
18080,29481,4.46956
18090,29655,4.47211
18100,30484.5,4.48409
18110,30044.2,4.47777
18120,30525.4,4.48468
18130,30484.5,4.48409
18140,29972.5,4.47674
18150,27228.2,4.43503
18160,27299.8,4.43618
18170,27095,4.43291
18180,28692.5,4.45778
18190,26808.3,4.42829
18200,27033.6,4.43192
18210,27463.7,4.43877
18220,27555.8,4.44023
18230,27607,4.44104
18240,26378.2,4.42126
18250,27371.5,4.43731
18260,26531.8,4.42378
18270,25456.6,4.40582
18280,25528.3,4.40704
18290,25231.4,4.40196
18300,24913.9,4.39646
18310,24770.6,4.39395
18320,25016.3,4.39824
18330,24084.5,4.38176
18340,21841.9,4.33931
18350,24371.2,4.38689
18360,24668.2,4.39215
18370,23951.4,4.37935
18380,20567,4.31319
18390,24801.3,4.39449
18400,22435.8,4.35096
18410,26562.6,4.42429
18420,24463.4,4.38853
18430,20070.4,4.30258
18440,19517.4,4.29045
18450,19855.4,4.2979
18460,19906.6,4.29902
18470,19292.2,4.2854
18480,17479.7,4.24256
18490,16926.7,4.2286
18500,16583.7,4.21971
18510,16880.6,4.22741
18520,16281.6,4.21172
18530,15703,4.19601
18540,16389.1,4.21458
18550,16194.6,4.2094
18560,16000,4.20415
18570,15288.3,4.18439
18580,15795.2,4.19855
18590,15068.2,4.17809
18600,14853.1,4.17185
18610,13957.1,4.14483
18620,13772.8,4.13905
18630,14008.3,4.14642
18640,13291.5,4.12361
18650,13153.3,4.11907
18660,13153.3,4.11907
18670,13363.2,4.12594
18680,13347.8,4.12544
18690,14484.5,4.16093
18700,14382.1,4.15785
18710,14955.5,4.17483
18720,15252.5,4.18337
18730,15769.6,4.19785
18740,17100.8,4.23304
18750,15728.6,4.19672
18760,16261.1,4.21118
18770,16599,4.22011
18780,16768,4.22451
18790,16947.2,4.22912
18800,17136.6,4.23395
18810,17986.6,4.25497
18820,18723.8,4.27242
18830,18759.7,4.27325
18840,19430.4,4.2885
18850,19665.9,4.29374
18860,19681.3,4.29408
18870,20275.2,4.30699
18880,21094.4,4.32419
18890,22374.4,4.34977
18900,23337,4.36806
18910,23695.4,4.37468
18920,20224,4.30589
18930,22292.5,4.34818
18940,21893.1,4.34033
18950,24657.9,4.39197
18960,23050.2,4.36269
18970,26910.7,4.42994
18980,26705.9,4.42662
18990,26255.4,4.41923
19000,27392,4.43764
19010,28108.8,4.44886
19020,27514.9,4.43958
19030,24043.5,4.38102
19040,28098.6,4.4487
19050,27484.2,4.4391
19060,27883.5,4.44536
19070,25118.7,4.40001
19080,26306.6,4.42008
19090,24330.2,4.38616
19100,24248.3,4.3847
19110,23951.4,4.37935
19120,21801,4.3385
19130,21217.3,4.32671
19140,21370.9,4.32984
19150,21145.6,4.32524
19160,21022.7,4.32271
19170,20992,4.32207
19180,20812.8,4.31835
19190,20679.7,4.31556
19200,21278.7,4.32797
19210,21473.3,4.33192
19220,22190.1,4.34618
19230,22272,4.34778
19240,23142.4,4.36443
19250,22732.8,4.35667
19260,22313,4.34858
19270,22415.4,4.35057
19280,22722.6,4.35648
19290,22773.8,4.35745
19300,23674.9,4.37431
19310,24166.4,4.38323
19320,25088,4.39948
19330,22917.1,4.36018
19340,28375,4.45295
19350,29306.9,4.46698
19360,30341.1,4.48205
19370,28948.5,4.46164
19380,29306.9,4.46698
19390,29777.9,4.47391
19400,31907.8,4.50391
19410,30935,4.49046
19420,31641.6,4.50027
19430,28006.4,4.44727
19440,25784.3,4.41137
19450,30566.4,4.48526
19460,26214.4,4.41856
19470,25497.6,4.40652
19480,25763.8,4.41103
19490,26183.7,4.41805
19500,24842.2,4.39521
19510,26398.7,4.4216
19520,26767.4,4.42762
19530,27596.8,4.44087
19540,31262.7,4.49504
19550,31344.6,4.49618
19560,30740.5,4.48772
19570,29962.2,4.47659
19580,30023.7,4.47748
19590,30310.4,4.48161
19600,30761,4.48801
19610,30556.2,4.48511
19620,30443.5,4.48351
19630,30494.7,4.48424
19640,30238.7,4.48058
19650,29521.9,4.47016
19660,29153.3,4.4647
19670,28856.3,4.46026
19680,27504.6,4.43942
19690,28241.9,4.45091
19700,28303.4,4.45185
19710,27453.4,4.43861
19720,27207.7,4.43471
19730,26490.9,4.42311
19740,26337.3,4.42059
19750,26255.4,4.41923
19760,26654.7,4.42579
19770,24934.4,4.39682
19780,25344,4.40389
19790,24821.8,4.39485
19800,24842.2,4.39521
19810,26572.8,4.42445
19820,26890.2,4.42961
19830,27729.9,4.44296
19840,29644.8,4.47196
19850,30505,4.48438
19860,31057.9,4.49219
19870,32133.1,4.50697
19880,32276.5,4.5089
19890,33740.8,4.52817
19900,34754.6,4.54102
19910,33751,4.5283
19920,35184.6,4.54637
19930,35010.6,4.54421
19940,36905,4.5671
19950,36976.6,4.56794
19960,37304.3,4.57177
19970,36218.9,4.55895
19980,35829.8,4.55426
19990,36372.5,4.56078
20000,37365.8,4.57249
20010,35665.9,4.55227
20020,36311,4.56005
20030,36700.2,4.56468
20040,37007.4,4.5683
20050,37232.6,4.57094
20060,37027.8,4.56854
20070,37068.8,4.56902
20080,37027.8,4.56854
20090,36597.8,4.56347
20100,35450.9,4.54964
20110,37294.1,4.57165
20120,36362.2,4.56066
20130,35901.4,4.55512
20140,37406.7,4.57296
20150,37150.7,4.56998
20160,35942.4,4.55562
20170,37826.6,4.57781
20180,36843.5,4.56637
20190,31344.6,4.49618
20200,34775,4.54128
20210,28723.2,4.45825
20220,29941.8,4.47629
20230,28815.4,4.45964
20240,23859.2,4.37767
20250,23613.4,4.37318
20260,25436.2,4.40547
20270,23306.2,4.36749
20280,25077.8,4.39931
20290,25876.5,4.41292
20300,32020.5,4.50544
20310,27443.2,4.43845
20320,33515.5,4.52526
20330,36218.9,4.55895
20340,35860.5,4.55463
20350,35594.2,4.55139
20360,34754.6,4.54102
20370,35328,4.54813
20380,33105.9,4.51992
20390,35747.8,4.55326
20400,33566.7,4.52592
20410,32532.5,4.51233
20420,32849.9,4.51655
20430,32337.9,4.50973
20440,33812.5,4.52909
20450,31119.4,4.49304
20460,30801.9,4.48859
20470,31969.3,4.50475
20480,32071.7,4.50614
20490,33126.4,4.52019
20500,34416.6,4.53678
20510,32675.8,4.51424
20520,36638.7,4.56395
20530,35307.5,4.54788
20540,37560.3,4.57474
20550,36771.8,4.56553
20560,37601.3,4.57521
20570,37386.2,4.57272
20580,37744.6,4.57687
20590,38625.3,4.58688
20600,38441,4.58481
20610,38840.3,4.58929
20620,39628.8,4.59802
20630,40048.6,4.6026
20640,42393.6,4.62731
20650,39526.4,4.5969
20660,41082.9,4.61367
20670,41513,4.61819
20680,41912.3,4.62235
20690,40990.7,4.6127
20700,40366.1,4.60603
20710,41881.6,4.62203
20720,42741.8,4.63086
20730,41441.3,4.61744
20740,42270.7,4.62605
20750,42250.2,4.62584
20760,39843.8,4.60037
20770,39741.4,4.59925
20780,39854.1,4.60048
20790,39884.8,4.60082
20800,38563.8,4.58619
20810,39249.9,4.59385
20820,39147.5,4.59272
20830,38676.5,4.58746
20840,40775.7,4.61041
20850,40478.7,4.60724
20860,39997.4,4.60204
20870,41001,4.6128
20880,40847.4,4.61117
20890,39147.5,4.59272
20900,38697,4.58769
20910,39270.4,4.59408
20920,38604.8,4.58665
20930,38297.6,4.58318
20940,38604.8,4.58665
20950,38666.2,4.58734
20960,38789.1,4.58872
20970,38768.6,4.58849
20980,38809.6,4.58895
20990,39004.2,4.59112
21000,39075.8,4.59192
21010,38993.9,4.59101
21020,40970.2,4.61248
21030,42086.4,4.62415
21040,39229.4,4.59362
21050,39895,4.60093
21060,40898.6,4.61172
21070,43171.8,4.63521
21080,43909.1,4.64256
21090,44257.3,4.64599
21100,44400.6,4.6474
21110,44482.6,4.6482
21120,44503,4.6484
21130,44544,4.6488
21140,44585,4.6492
21150,44503,4.6484
21160,44646.4,4.6498
21170,44503,4.6484
21180,44769.3,4.65099
21190,44707.8,4.65039
21200,44810.2,4.65139
21210,44789.8,4.65119
21220,44871.7,4.65198
21230,44892.2,4.65218
21240,44912.6,4.65238
21250,44912.6,4.65238
21260,44933.1,4.65258
21270,44871.7,4.65198
21280,44871.7,4.65198
21290,44769.3,4.65099
21300,44748.8,4.65079
21310,44687.4,4.65019
21320,44625.9,4.6496
21330,44585,4.6492
21340,44625.9,4.6496
21350,44605.4,4.6494
21360,43929.6,4.64277
21370,44544,4.6488
21380,44564.5,4.649
21390,44625.9,4.6496
21400,44666.9,4.65
21410,44728.3,4.65059
21420,43704.3,4.64053
21430,44503,4.6484
21440,44523.5,4.6486
21450,44625.9,4.6496
21460,44851.2,4.65178
21470,44769.3,4.65099
21480,44728.3,4.65059
21490,44728.3,4.65059
21500,44728.3,4.65059
21510,44625.9,4.6496
21520,44687.4,4.65019
21530,44482.6,4.6482
21540,44503,4.6484
21550,44400.6,4.6474
21560,44380.2,4.6472
21570,44359.7,4.647
21580,44462.1,4.648
21590,44380.2,4.6472
21600,44421.1,4.6476
21610,44441.6,4.6478
21620,44359.7,4.647
21630,44482.6,4.6482
21640,44625.9,4.6496
21650,44523.5,4.6486
21660,44605.4,4.6494
21670,44707.8,4.65039
21680,44748.8,4.65079
21690,44707.8,4.65039
21700,44687.4,4.65019
21710,44585,4.6492
21720,44687.4,4.65019
21730,44728.3,4.65059
21740,44728.3,4.65059
21750,44748.8,4.65079
21760,44810.2,4.65139
21770,44871.7,4.65198
21780,44871.7,4.65198
21790,44953.6,4.65277
21800,44953.6,4.65277
21810,44974.1,4.65297
21820,44994.6,4.65317
21830,45097,4.65416
21840,45158.4,4.65475
21850,45301.8,4.65612
21860,45322.2,4.65632
21870,45342.7,4.65652
21880,45445.1,4.6575
21890,45527,4.65828
21900,45629.4,4.65925
21910,45649.9,4.65945
21920,45629.4,4.65925
21930,45752.3,4.66042
21940,45793.3,4.66081
21950,45875.2,4.66159
21960,45916.2,4.66198
21970,45977.6,4.66256
21980,46018.6,4.66294
21990,46141.4,4.6641
22000,46141.4,4.6641
22010,46161.9,4.66429
22020,46202.9,4.66468
22030,46202.9,4.66468
22040,46284.8,4.66545
22050,46284.8,4.66545
22060,46284.8,4.66545
22070,46284.8,4.66545
