"03-28-18_data_table_logger_20288026"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11490,1630.08,3.21248
11500,1644.8,3.21638
11510,1659.52,3.22024
11520,1673.6,3.22391
11530,1685.76,3.22705
11540,1697.28,3.23001
11550,1710.72,3.23343
11560,1721.6,3.23618
11570,1732.48,3.23892
11580,1743.36,3.24164
11590,1751.04,3.24354
11600,1758.72,3.24544
11610,1767.04,3.24749
11620,1774.72,3.24937
11630,1781.76,3.25109
11640,1786.24,3.25218
11650,1791.36,3.25343
11660,1798.4,3.25513
11670,1802.24,3.25605
11680,1809.28,3.25775
11690,1816.32,3.25943
11700,1823.36,3.26111
11710,1830.4,3.26278
11720,1837.44,3.26445
11730,1844.48,3.26611
11740,1851.52,3.26776
11750,1858.56,3.26941
11760,1864.96,3.2709
11770,1872,3.27254
11780,1879.04,3.27417
11790,1882.88,3.27505
11800,1888,3.27623
11810,1893.12,3.27741
11820,1898.24,3.27858
11830,1905.28,3.28019
11840,1912.32,3.28179
11850,1917.44,3.28295
11860,1926.4,3.28497
11870,1940.48,3.28813
11880,1952.64,3.29084
11890,1971.84,3.29509
11900,1989.12,3.29888
11910,2011.52,3.30374
11920,2030.72,3.30786
11930,2051.84,3.31236
11940,2071.04,3.3164
11950,2092.16,3.3208
11960,2114.56,3.32543
11970,2131.84,3.32896
11980,2152.96,3.33324
11990,2170.24,3.33671
12000,2191.36,3.34091
12010,2208.64,3.34432
12020,2227.84,3.34808
12030,2243.84,3.35119
12040,2261.12,3.35452
12050,2275.2,3.35721
12060,2290.56,3.36013
12070,2304.64,3.36279
12080,2316.8,3.36508
12090,2330.88,3.36771
12100,2344.96,3.37032
12110,2355.2,3.37221
12120,2367.36,3.37445
12130,2377.6,3.37632
12140,2386.56,3.37795
12150,2396.8,3.37981
12160,2405.76,3.38143
12170,2416,3.38328
12180,2423.04,3.38454
12190,2430.08,3.3858
12200,2442.24,3.38797
12210,2451.2,3.38956
12220,2458.24,3.3908
12230,2468.48,3.39261
12240,2478.72,3.3944
12250,2489.6,3.3963
12260,2494.72,3.3972
12270,2501.76,3.39842
12280,2504.96,3.39897
12290,2512,3.40019
12300,2519.04,3.40141
12310,2524.16,3.40229
12320,2536.32,3.40438
12330,2543.36,3.40558
12340,2552.32,3.40711
12350,2562.56,3.40884
12360,2574.72,3.4109
12370,2590.72,3.41359
12380,2597.76,3.41477
12390,2608,3.41647
12400,2618.24,3.41818
12410,2624,3.41913
12420,2631.68,3.4204
12430,2641.92,3.42208
12440,2654.72,3.42418
12450,2659.84,3.42502
12460,2668.8,3.42648
12470,2673.92,3.42731
12480,2684.16,3.42897
12490,2691.84,3.43021
12500,2696.96,3.43104
12510,2708.48,3.43289
12520,2721.28,3.43493
12530,2736.64,3.43738
12540,2749.44,3.4394
12550,2764.8,3.44182
12560,2780.16,3.44423
12570,2794.24,3.44642
12580,2809.6,3.4488
12590,2826.24,3.45136
12600,2841.6,3.45372
12610,2856.96,3.45606
12620,2877.44,3.45916
12630,2891.52,3.46128
12640,2913.28,3.46453
12650,2929.92,3.467
12660,2949.12,3.46984
12670,2968.32,3.47266
12680,2990.08,3.47583
12690,3010.56,3.47879
12700,3029.76,3.48155
12710,3043.84,3.48356
12720,3064.32,3.48648
12730,3074.56,3.48792
12740,3091.2,3.49027
12750,3098.88,3.49134
12760,3111.68,3.49313
12770,3125.76,3.49509
12780,3132.16,3.49598
12790,3137.28,3.49669
12800,3144.96,3.49775
12810,3146.24,3.49793
12820,3146.24,3.49793
12830,3148.8,3.49828
12840,3148.8,3.49828
12850,3150.08,3.49846
12860,3151.36,3.49864
12870,3151.36,3.49864
12880,3153.92,3.49899
12890,3155.2,3.49916
12900,3156.48,3.49934
12910,3160.32,3.49987
12920,3161.6,3.50004
12930,3165.44,3.50057
12940,3166.72,3.50075
12950,3169.28,3.5011
12960,3173.12,3.50162
12970,3179.52,3.5025
12980,3189.76,3.50389
12990,3198.72,3.50511
13000,3211.52,3.50685
13010,3223.04,3.5084
13020,3247.36,3.51166
13030,3276.8,3.51558
13040,3320.32,3.52131
13050,3363.84,3.52696
13060,3420.16,3.53417
13070,3468.8,3.5403
13080,3517.44,3.54635
13090,3566.08,3.55231
13100,3628.8,3.55988
13110,3681.28,3.56612
13120,3737.6,3.57271
13130,3793.92,3.5792
13140,3856.64,3.58632
13150,3907.84,3.59205
13160,3964.16,3.59826
13170,4012.8,3.60356
13180,4069.12,3.60961
13190,4117.76,3.61477
13200,4166.4,3.61987
13210,4218.88,3.6253
13220,4261.12,3.62963
13230,4305.92,3.63417
13240,4340.48,3.63764
13250,4382.72,3.64184
13260,4410.88,3.64462
13270,4445.44,3.64801
13280,4469.76,3.65038
13290,4490.24,3.65237
13300,4518.4,3.65508
13310,4536.32,3.6568
13320,4560.64,3.65912
13330,4581.12,3.66107
13340,4595.2,3.6624
13350,4605.44,3.66337
13360,4615.68,3.66433
13370,4623.36,3.66505
13380,4623.36,3.66505
13390,4623.36,3.66505
13400,4619.52,3.66469
13410,4613.12,3.66409
13420,4602.88,3.66312
13430,4599.04,3.66276
13440,4584.96,3.66143
13450,4567.04,3.65973
13460,4556.8,3.65876
13470,4542.72,3.65741
13480,4528.64,3.65606
13490,4526.08,3.65582
13500,4522.24,3.65545
13510,4518.4,3.65508
13520,4514.56,3.65471
13530,4518.4,3.65508
13540,4526.08,3.65582
13550,4536.32,3.6568
13560,4532.48,3.65643
13570,4552.96,3.65839
13580,4570.88,3.66009
13590,4591.36,3.66204
13600,4609.28,3.66373
13610,4637.44,3.66637
13620,4665.6,3.669
13630,4689.92,3.67126
13640,4714.24,3.6735
13650,4744.96,3.67632
13660,4762.88,3.67796
13670,4791.04,3.68052
13680,4815.36,3.68272
13690,4832,3.68422
13700,4849.92,3.68582
13710,4870.4,3.68765
13720,4884.48,3.68891
13730,4898.56,3.69016
13740,4906.24,3.69084
13750,4916.48,3.69174
13760,4926.72,3.69265
13770,4936.96,3.69355
13780,4944.64,3.69422
13790,4954.88,3.69512
13800,4965.12,3.69602
13810,4971.52,3.69658
13820,4979.2,3.69725
13830,4993.28,3.69847
13840,5007.36,3.6997
13850,5024,3.70114
13860,5045.76,3.70301
13870,5056,3.70389
13880,5080.32,3.70598
13890,5096.96,3.7074
13900,5118.72,3.70925
13910,5135.36,3.71066
13920,5159.68,3.71271
13930,5187.84,3.71507
13940,5212.16,3.7171
13950,5240.32,3.71944
13960,5271.04,3.72198
13970,5291.52,3.72366
13980,5322.24,3.72618
13990,5347.84,3.72826
14000,5376,3.73054
14010,5414.4,3.73363
14020,5445.12,3.73609
14030,5483.52,3.73914
14040,5511.68,3.74136
14050,5542.4,3.74378
14060,5575.68,3.74638
14070,5616.64,3.74955
14080,5652.48,3.75232
14090,5683.2,3.75467
14100,5721.6,3.75759
14110,5754.88,3.76011
14120,5780.48,3.76204
14130,5818.88,3.76491
14140,5841.92,3.76663
14150,5875.2,3.7691
14160,5903.36,3.77117
14170,5926.4,3.77286
14180,5957.12,3.77511
14190,5980.16,3.77679
14200,5990.4,3.77753
14210,6005.76,3.77864
14220,6023.68,3.77993
14230,6031.36,3.78049
14240,6033.92,3.78067
14250,6031.36,3.78049
14260,6021.12,3.77975
14270,6021.12,3.77975
14280,6021.12,3.77975
14290,6028.8,3.7803
14300,6049.28,3.78178
14310,6067.2,3.78306
14320,6087.68,3.78452
14330,6090.24,3.78471
14340,6077.44,3.78379
14350,6062.08,3.78269
14360,6059.52,3.78251
14370,6082.56,3.78416
14380,6126.08,3.78725
14390,6187.52,3.79159
14400,6261.76,3.79677
14410,6300.16,3.79942
14420,6289.92,3.79871
14430,6269.44,3.7973
14440,6264.32,3.79694
14450,6246.4,3.7957
14460,6192.64,3.79195
14470,6118.4,3.78671
14480,6049.28,3.78178
14490,5995.52,3.7779
14500,5964.8,3.77567
14510,5941.76,3.77399
14520,5952,3.77474
14530,6000.64,3.77827
14540,6069.76,3.78324
14550,6120.96,3.78689
14560,6128.64,3.78743
14570,6108.16,3.78598
14580,6059.52,3.78251
14590,5982.72,3.77697
14600,5908.48,3.77155
14610,5885.44,3.76985
14620,5875.2,3.7691
14630,5888,3.77004
14640,5895.68,3.77061
14650,5903.36,3.77117
14660,5908.48,3.77155
14670,5913.6,3.77193
14680,5918.72,3.7723
14690,5952,3.77474
14700,5972.48,3.77623
14710,5985.28,3.77716
14720,5992.96,3.77771
14730,5990.4,3.77753
14740,5990.4,3.77753
14750,6013.44,3.7792
14760,6028.8,3.7803
14770,6044.16,3.78141
14780,6069.76,3.78324
14790,6105.6,3.7858
14800,6156.8,3.78943
14810,6205.44,3.79284
14820,6259.2,3.79659
14830,6318.08,3.80065
14840,6400,3.80625
14850,6553.6,3.81655
14860,6789.12,3.83188
14870,7042.56,3.84779
14880,7244.8,3.86009
14890,7334.4,3.86542
14900,7370.24,3.86754
14910,7342.08,3.86588
14920,7280.64,3.86223
14930,7188.48,3.8567
14940,7155.2,3.85468
14950,7280.64,3.86223
14960,7426.56,3.87085
14970,7669.76,3.88484
14980,7900.16,3.89769
14990,8033.28,3.90495
15000,8074.24,3.90716
15010,8171.52,3.91236
15020,8256,3.91682
15030,8296.96,3.91897
15040,8296.96,3.91897
15050,8296.96,3.91897
15060,8312.32,3.91977
15070,8296.96,3.91897
15080,8368.64,3.92271
15090,8422.4,3.92549
15100,8304.64,3.91937
15110,8186.88,3.91317
15120,8256,3.91682
15130,8325.12,3.92044
15140,8345.6,3.92151
15150,8373.76,3.92297
15160,8353.28,3.92191
15170,8256,3.91682
15180,8158.72,3.91168
15190,8122.88,3.90976
15200,8102.4,3.90867
15210,8094.72,3.90826
15220,8074.24,3.90716
15230,8053.76,3.90605
15240,8061.44,3.90647
15250,8158.72,3.91168
15260,8284.16,3.9183
15270,8396.8,3.92417
15280,8563.2,3.93269
15290,8806.4,3.94485
15300,8939.52,3.95136
15310,8975.36,3.9531
15320,8952.32,3.95198
15330,8952.32,3.95198
15340,8931.84,3.95099
15350,8967.68,3.95273
15360,9024,3.95545
15370,9182.72,3.96302
15380,9295.36,3.96831
15390,9226.24,3.96507
15400,9190.4,3.96338
15410,9295.36,3.96831
15420,9441.28,3.97508
15430,9635.84,3.98393
15440,9930.24,3.997
15450,10188.8,4.00817
15460,10411.5,4.01756
15470,10659.8,4.02779
15480,10910.7,4.03789
15490,11136,4.04677
15500,11366.4,4.05566
15510,11381.8,4.05625
15520,11095,4.04517
15530,10736.6,4.03091
15540,10496,4.02107
15550,10506.2,4.02149
15560,10644.5,4.02717
15570,10711,4.02987
15580,10731.5,4.0307
15590,10752,4.03153
15600,10798.1,4.03339
15610,10905.6,4.03769
15620,10941.4,4.03911
15630,10833.9,4.03483
15640,10537,4.02276
15650,10193.9,4.00838
15660,9978.88,3.99913
15670,9797.12,3.99114
15680,9687.04,3.98624
15690,9461.76,3.97602
15700,9239.04,3.96567
15710,9064.96,3.95741
15720,8911.36,3.94999
15730,8801.28,3.9446
15740,8773.12,3.9432
15750,8757.76,3.94244
15760,8668.16,3.93798
15770,8514.56,3.93021
15780,8373.76,3.92297
15790,8243.2,3.91615
15800,8143.36,3.91086
15810,8061.44,3.90647
15820,8012.8,3.90384
15830,7948.8,3.90036
15840,7872,3.89614
15850,7831.04,3.89387
15860,7831.04,3.89387
15870,7831.04,3.89387
15880,7815.68,3.89302
15890,7815.68,3.89302
15900,7838.72,3.8943
15910,7831.04,3.89387
15920,7843.84,3.89458
15930,7859.2,3.89543
15940,7872,3.89614
15950,7887.36,3.89699
15960,7892.48,3.89727
15970,7915.52,3.89853
15980,7928.32,3.89924
15990,7984.64,3.90231
16000,8046.08,3.90564
16010,8094.72,3.90826
16020,8158.72,3.91168
16030,8199.68,3.91385
16040,8268.8,3.9175
16050,8296.96,3.91897
16060,8340.48,3.92124
16070,8373.76,3.92297
16080,8409.6,3.92483
16090,8445.44,3.92667
16100,8450.56,3.92694
16110,8437.76,3.92628
16120,8409.6,3.92483
16130,8396.8,3.92417
16140,8381.44,3.92337
16150,8325.12,3.92044
16160,8256,3.91682
16170,8158.72,3.91168
16180,8046.08,3.90564
16190,7984.64,3.90231
16200,7915.52,3.89853
16210,7872,3.89614
16220,7815.68,3.89302
16230,7705.6,3.88686
16240,7580.16,3.87974
16250,7459.84,3.87279
16260,7334.4,3.86542
16270,7257.6,3.86085
16280,7180.8,3.85623
16290,7132.16,3.85328
16300,7078.4,3.85
16310,7034.88,3.84732
16320,7006.72,3.84558
16330,6976,3.84367
16340,6955.52,3.84239
16350,6942.72,3.84159
16360,6942.72,3.84159
16370,6942.72,3.84159
16380,6955.52,3.84239
16390,6963.2,3.84287
16400,6963.2,3.84287
16410,6978.56,3.84383
16420,7011.84,3.84589
16430,7042.56,3.84779
16440,7070.72,3.84953
16450,7111.68,3.85203
16460,7155.2,3.85468
16470,7244.8,3.86009
16480,7411.2,3.86995
16490,7587.84,3.88018
16500,7761.92,3.89003
16510,7928.32,3.89924
16520,8130.56,3.91017
16530,8256,3.91682
16540,8325.12,3.92044
16550,8325.12,3.92044
16560,8325.12,3.92044
16570,8296.96,3.91897
16580,8268.8,3.9175
16590,8248.32,3.91642
16600,8312.32,3.91977
16610,8409.6,3.92483
16620,8514.56,3.93021
16630,8494.08,3.92917
16640,8381.44,3.92337
16650,8268.8,3.9175
16660,8360.96,3.92231
16670,8527.36,3.93087
16680,8542.72,3.93165
16690,8396.8,3.92417
16700,8186.88,3.91317
16710,8053.76,3.90605
16720,8012.8,3.90384
16730,8074.24,3.90716
16740,8194.56,3.91358
16750,8296.96,3.91897
16760,8381.44,3.92337
16770,8360.96,3.92231
16780,8215.04,3.91466
16790,8094.72,3.90826
16800,8207.36,3.91426
16810,8522.24,3.9306
16820,8952.32,3.95198
16830,9246.72,3.96603
16840,9413.12,3.97378
16850,9469.44,3.97637
16860,9356.8,3.97117
16870,9344,3.97058
16880,9461.76,3.97602
16890,9477.12,3.97672
16900,9525.76,3.97895
16910,9594.88,3.98208
16920,9587.2,3.98174
16930,9533.44,3.9793
16940,9477.12,3.97672
16950,9477.12,3.97672
16960,9428.48,3.97449
16970,9303.04,3.96867
16980,9218.56,3.96471
16990,9162.24,3.96205
17000,9036.8,3.95606
17010,8883.2,3.94862
17020,8765.44,3.94282
17030,8668.16,3.93798
17040,8465.92,3.92773
17050,8284.16,3.9183
17060,8151.04,3.91127
17070,8005.12,3.90342
17080,7859.2,3.89543
17090,7782.4,3.89117
17100,7726.08,3.88802
17110,7705.6,3.88686
17120,7649.28,3.88368
17130,7641.6,3.88324
17140,7621.12,3.88208
17150,7608.32,3.88135
17160,7608.32,3.88135
17170,7608.32,3.88135
17180,7580.16,3.87974
17190,7552,3.87812
17200,7552,3.87812
17210,7559.68,3.87856
17220,7531.52,3.87694
17230,7488,3.87442
17240,7447.04,3.87204
17250,7434.24,3.87129
17260,7334.4,3.86542
17270,7280.64,3.86223
17280,7224.32,3.85886
17290,7196.16,3.85716
17300,7180.8,3.85623
17310,7180.8,3.85623
17320,7188.48,3.8567
17330,7237.12,3.85963
17340,7265.28,3.86131
17350,7237.12,3.85963
17360,7155.2,3.85468
17370,7040,3.84763
17380,6871.04,3.83709
17390,6668.8,3.82411
17400,6533.12,3.81519
17410,6400,3.80625
17420,6197.76,3.7923
17430,5941.76,3.77399
17440,5706.24,3.75643
17450,5511.68,3.74136
17460,5376,3.73054
17470,5260.8,3.72113
17480,5132.8,3.71044
17490,5009.92,3.69992
17500,4894.72,3.68982
17510,4787.2,3.68017
17520,4704,3.67256
17530,4627.2,3.66541
17540,4570.88,3.66009
17550,4522.24,3.65545
17560,4465.92,3.65001
17570,4417.28,3.64525
17580,4368.64,3.64045
17590,4316.16,3.6352
17600,4247.04,3.62819
17610,4172.8,3.62053
17620,4093.44,3.61219
17630,4026.88,3.60508
17640,3953.92,3.59714
17650,3895.04,3.59062
17660,3845.12,3.58502
17670,3814.4,3.58154
17680,3800.32,3.57993
17690,3800.32,3.57993
17700,3810.56,3.5811
17710,3824.64,3.5827
17720,3845.12,3.58502
17730,3869.44,3.58776
17740,3905.28,3.59176
17750,3932.16,3.59474
17760,3968,3.59868
17770,3992.32,3.60133
17780,4016.64,3.60397
17790,4030.72,3.60549
17800,4047.36,3.60728
17810,4058.88,3.60851
17820,4058.88,3.60851
17830,4058.88,3.60851
17840,4055.04,3.6081
17850,4061.44,3.60879
17860,4069.12,3.60961
17870,4085.76,3.61138
17880,4103.68,3.61328
17890,4121.6,3.61517
17900,4134.4,3.61652
17910,4152.32,3.6184
17920,4162.56,3.61946
17930,4160,3.6192
17940,4134.4,3.61652
17950,4099.84,3.61287
17960,4058.88,3.60851
17970,4016.64,3.60397
17980,3982.08,3.60022
17990,3968,3.59868
18000,3960.32,3.59784
18010,3968,3.59868
18020,3974.4,3.59938
18030,3992.32,3.60133
18040,4020.48,3.60439
18050,4047.36,3.60728
18060,4083.2,3.61111
18070,4124.16,3.61544
18080,4160,3.6192
18090,4204.8,3.62385
18100,4239.36,3.6274
18110,4285.44,3.6321
18120,4326.4,3.63623
18130,4378.88,3.64146
18140,4449.28,3.64839
18150,4526.08,3.65582
18160,4615.68,3.66433
18170,4714.24,3.6735
18180,4801.28,3.68145
18190,4878.08,3.68834
18200,4951.04,3.69478
18210,5017.6,3.70058
18220,5072.64,3.70532
18230,5121.28,3.70946
18240,5163.52,3.71303
18250,5219.84,3.71774
18260,5263.36,3.72135
18270,5312,3.72534
18280,5355.52,3.72888
18290,5386.24,3.73137
18300,5411.84,3.73343
18310,5422.08,3.73425
18320,5414.4,3.73363
18330,5388.8,3.73157
18340,5355.52,3.72888
18350,5288.96,3.72345
18360,5205.76,3.71657
18370,5108.48,3.70838
18380,5013.76,3.70025
18390,4922.88,3.69231
18400,4846.08,3.68548
18410,4766.72,3.67831
18420,4696.32,3.67185
18430,4641.28,3.66673
18440,4591.36,3.66204
18450,4570.88,3.66009
18460,4552.96,3.65839
18470,4546.56,3.65778
18480,4542.72,3.65741
18490,4538.88,3.65704
18500,4532.48,3.65643
18510,4522.24,3.65545
18520,4512,3.65447
18530,4508.16,3.6541
18540,4518.4,3.65508
18550,4546.56,3.65778
18560,4588.8,3.66179
18570,4647.68,3.66733
18580,4700.16,3.67221
18590,4748.8,3.67668
18600,4797.44,3.6811
18610,4849.92,3.68582
18620,4892.16,3.68959
18630,4947.2,3.69445
18640,5003.52,3.69936
18650,5045.76,3.70301
18660,5082.88,3.7062
18670,5100.8,3.70772
18680,5125.12,3.70979
18690,5157.12,3.71249
18700,5184,3.71475
18710,5226.24,3.71827
18720,5283.84,3.72303
18730,5350.4,3.72847
18740,5427.2,3.73466
18750,5509.12,3.74116
18760,5591.04,3.74757
18770,5678.08,3.75428
18780,5752.32,3.75992
18790,5821.44,3.76511
18800,5877.76,3.76929
18810,5903.36,3.77117
18820,5908.48,3.77155
18830,5908.48,3.77155
18840,5898.24,3.7708
18850,5885.44,3.76985
18860,5870.08,3.76872
18870,5847.04,3.76701
18880,5826.56,3.76549
18890,5821.44,3.76511
18900,5826.56,3.76549
18910,5847.04,3.76701
18920,5867.52,3.76853
18930,5877.76,3.76929
18940,5864.96,3.76834
18950,5839.36,3.76644
18960,5803.52,3.76377
18970,5765.12,3.76088
18980,5716.48,3.7572
18990,5662.72,3.7531
19000,5588.48,3.74737
19010,5532.16,3.74297
19020,5475.84,3.73853
19030,5434.88,3.73527
19040,5396.48,3.73219
19050,5355.52,3.72888
19060,5306.88,3.72492
19070,5263.36,3.72135
19080,5219.84,3.71774
19090,5159.68,3.71271
19100,5108.48,3.70838
19110,5062.4,3.70444
19120,5020.16,3.7008
19130,4999.68,3.69903
19140,4993.28,3.69847
19150,5003.52,3.69936
19160,5024,3.70114
19170,5066.24,3.70477
19180,5104.64,3.70805
19190,5143.04,3.7113
19200,5159.68,3.71271
19210,5173.76,3.71389
19220,5187.84,3.71507
19230,5219.84,3.71774
19240,5263.36,3.72135
19250,5317.12,3.72576
19260,5378.56,3.73075
19270,5455.36,3.7369
19280,5547.52,3.74418
19290,5652.48,3.75232
19300,5744.64,3.75934
19310,5847.04,3.76701
19320,5957.12,3.77511
19330,6044.16,3.78141
19340,6128.64,3.78743
19350,6195.2,3.79213
19360,6259.2,3.79659
19370,6300.16,3.79942
19380,6330.88,3.80153
19390,6361.6,3.80363
19400,6394.88,3.8059
19410,6423.04,3.80781
19420,6443.52,3.80919
19430,6453.76,3.80988
19440,6448.64,3.80954
19450,6448.64,3.80954
19460,6438.4,3.80885
19470,6433.28,3.8085
19480,6423.04,3.80781
19490,6407.68,3.80677
19500,6397.44,3.80607
19510,6405.12,3.8066
19520,6407.68,3.80677
19530,6433.28,3.8085
19540,6466.56,3.81074
19550,6494.72,3.81263
19560,6525.44,3.81468
19570,6558.72,3.81689
19580,6602.24,3.81976
19590,6656,3.82328
19600,6725.12,3.82776
19610,6812.16,3.83335
19620,6888.96,3.83822
19630,6947.84,3.84191
19640,6986.24,3.84431
19650,7016.96,3.84621
19660,7034.88,3.84732
19670,7088.64,3.85062
19680,7132.16,3.85328
19690,7188.48,3.8567
19700,7208.96,3.85793
19710,7252.48,3.86055
19720,7280.64,3.86223
19730,7321.6,3.86467
19740,7349.76,3.86633
19750,7411.2,3.86995
19760,7475.2,3.87368
19770,7531.52,3.87694
19780,7564.8,3.87885
19790,7592.96,3.88047
19800,7608.32,3.88135
19810,7613.44,3.88164
19820,7608.32,3.88135
19830,7600.64,3.88091
19840,7587.84,3.88018
19850,7559.68,3.87856
19860,7523.84,3.8765
19870,7511.04,3.87576
19880,7495.68,3.87487
19890,7495.68,3.87487
19900,7536.64,3.87724
19910,7600.64,3.88091
19920,7705.6,3.88686
19930,7823.36,3.89345
19940,7948.8,3.90036
19950,8066.56,3.90674
19960,8166.4,3.91208
19970,8256,3.91682
19980,8360.96,3.92231
19990,8465.92,3.92773
20000,8599.04,3.9345
20010,8757.76,3.94244
20020,8919.04,3.95037
20030,9093.12,3.95876
20040,9267.2,3.967
20050,9456.64,3.97578
20060,9664,3.9852
20070,9894.4,3.99543
20080,10117.1,4.0051
20090,10375.7,4.01606
20100,10593.3,4.02507
20110,10813.4,4.034
20120,11008,4.04175
20130,11197.4,4.04916
20140,11366.4,4.05566
20150,11520,4.06149
20160,11678.7,4.06743
20170,11832.3,4.07311
20180,11960.3,4.07778
20190,12103.7,4.08295
20200,12241.9,4.08789
20210,12390.4,4.09312
20220,12487.7,4.09652
20230,12615.7,4.10095
20240,12733.4,4.10498
20250,12851.2,4.10898
20260,12943.4,4.11208
20270,13009.9,4.11431
20280,13061.1,4.11601
20290,13127.7,4.11822
20300,13225,4.12143
20310,13312,4.12428
20320,13404.2,4.12727
20330,13506.6,4.13058
20340,13583.4,4.13304
20350,13660.2,4.13549
20360,13737,4.13792
20370,13793.3,4.1397
20380,13813.8,4.14034
20390,13834.2,4.14099
20400,13849.6,4.14147
20410,13839.4,4.14115
20420,13834.2,4.14099
20430,13752.3,4.13841
20440,13716.5,4.13727
20450,13639.7,4.13484
20460,13568,4.13255
20470,13506.6,4.13058
20480,13445.1,4.1286
20490,13373.4,4.12628
20500,13296.6,4.12377
20510,13194.2,4.12042
20520,13137.9,4.11856
20530,13097,4.1172
20540,13066.2,4.11618
20550,13045.8,4.1155
20560,13040.6,4.11533
20570,13076.5,4.11652
20580,13122.6,4.11805
20590,13163.5,4.11941
20600,13235.2,4.12176
20610,13312,4.12428
20620,13414.4,4.1276
20630,13542.4,4.13173
20640,13603.8,4.13369
20650,13665.3,4.13565
20660,13742.1,4.13808
20670,13813.8,4.14034
20680,13829.1,4.14083
20690,13813.8,4.14034
20700,13742.1,4.13808
20710,13639.7,4.13484
20720,13506.6,4.13058
20730,13317.1,4.12444
20740,13117.4,4.11788
20750,12933.1,4.11174
20760,12738.6,4.10515
20770,12600.3,4.10042
20780,12462.1,4.09563
20790,12369.9,4.0924
20800,12313.6,4.09042
20810,12272.6,4.08897
20820,12231.7,4.08752
20830,12195.8,4.08625
20840,12180.5,4.0857
20850,12165.1,4.08515
20860,12165.1,4.08515
20870,12144.6,4.08442
20880,12144.6,4.08442
20890,12134.4,4.08405
20900,12160,4.08497
20910,12252.2,4.08825
20920,12385.3,4.09294
20930,12549.1,4.09865
20940,12769.3,4.1062
20950,13009.9,4.11431
20960,13271,4.12294
20970,13583.4,4.13304
20980,13905.9,4.14323
20990,14223.4,4.15303
21000,14551,4.16292
21010,14858.2,4.172
21020,15129.6,4.17986
21030,15354.9,4.18627
21040,15513.6,4.19074
21050,15605.8,4.19331
21060,15600.6,4.19317
21070,15534.1,4.19131
21080,15447,4.18887
21090,15339.5,4.18584
21100,15262.7,4.18366
21110,15175.7,4.18118
21120,15104,4.17912
21130,15032.3,4.17705
21140,14970.9,4.17528
21150,14914.6,4.17364
21160,14873.6,4.17245
21170,14832.6,4.17125
21180,14812.2,4.17065
21190,14822.4,4.17095
21200,14853.1,4.17185
21210,14889,4.17289
21220,14914.6,4.17364
21230,14970.9,4.17528
21240,15006.7,4.17631
21250,15047.7,4.1775
21260,15063,4.17794
21270,15068.2,4.17809
21280,15052.8,4.17765
21290,15032.3,4.17705
21300,14970.9,4.17528
21310,14853.1,4.17185
21320,14735.4,4.16839
21330,14545.9,4.16277
21340,14371.8,4.15754
21350,14110.7,4.14958
21360,13895.7,4.14291
21370,13624.3,4.13435
21380,13347.8,4.12544
21390,13086.7,4.11686
21400,12851.2,4.10898
21410,12625.9,4.1013
21420,12451.8,4.09527
21430,12241.9,4.08789
21440,12037.1,4.08056
21450,11827.2,4.07292
21460,11607,4.06476
21470,11407.4,4.05722
21480,11217.9,4.04995
21490,11043.8,4.04316
21500,10890.2,4.03708
21510,10721.3,4.03029
21520,10583,4.02465
21530,10419.2,4.01788
21540,10293.8,4.01262
21550,10160.6,4.00696
21560,10055.7,4.00245
21570,9958.4,3.99823
21580,9853.44,3.99363
21590,9756.16,3.98932
21600,9679.36,3.98589
21610,9610.24,3.98278
21620,9546.24,3.97988
21630,9510.4,3.97824
21640,9469.44,3.97637
21650,9456.64,3.97578
21660,9441.28,3.97508
21670,9456.64,3.97578
21680,9497.6,3.97766
21690,9533.44,3.9793
21700,9602.56,3.98243
21710,9687.04,3.98624
21720,9784.32,3.99058
21730,9922.56,3.99667
21740,10063.4,4.00279
21750,10209.3,4.00904
21760,10368,4.01574
21770,10547.2,4.02318
21780,10716.2,4.03008
21790,10905.6,4.03769
21800,11079.7,4.04457
21810,11253.8,4.05134
21820,11412.5,4.05742
21830,11566.1,4.06322
21840,11735,4.06952
21850,11904,4.07573
21860,12062.7,4.08148
21870,12190.7,4.08606
21880,12313.6,4.09042
21890,12446.7,4.09509
21900,12569.6,4.09936
21910,12677.1,4.10305
21920,12759,4.10585
21930,12835.8,4.10846
21940,12887,4.11019
21950,12892.2,4.11036
21960,12871.7,4.10967
21970,12769.3,4.1062
21980,12682.2,4.10323
21990,12595.2,4.10024
22000,12472.3,4.09598
22010,12329,4.09096
22020,12195.8,4.08625
22030,12083.2,4.08222
22040,12011.5,4.07963
22050,11970.6,4.07815
22060,11960.3,4.07778
22070,11950.1,4.07741
22080,11950.1,4.07741
22090,12021.8,4.08
22100,12154.9,4.08479
22110,12272.6,4.08897
22120,12313.6,4.09042
22130,12308.5,4.09024
22140,12364.8,4.09222
22150,12467.2,4.0958
22160,12605.4,4.10059
22170,12692.5,4.10358
22180,12779.5,4.10655
22190,12871.7,4.10967
22200,12984.3,4.11345
22210,13045.8,4.1155
22220,13122.6,4.11805
22230,13178.9,4.11991
22240,13225,4.12143
22250,13296.6,4.12377
22260,13337.6,4.12511
22270,13373.4,4.12628
22280,13445.1,4.1286
22290,13491.2,4.13008
22300,13521.9,4.13107
22310,13542.4,4.13173
22320,13639.7,4.13484
