"04-16-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11550,2993.92,3.47639
11560,3024.64,3.48082
11570,3063.04,3.48629
11580,3120.64,3.49438
11590,3152.64,3.49881
11600,3152.64,3.49881
11610,3160.32,3.49987
11620,3175.68,3.50197
11630,3193.6,3.50442
11640,3228.16,3.50909
11650,3283.2,3.51643
11660,3362.56,3.5268
11670,3457.28,3.53886
11680,3546.88,3.54997
11690,3600.64,3.5565
11700,3619.84,3.55881
11710,3637.76,3.56095
11720,3672.32,3.56506
11730,3694.08,3.56762
11740,3726.08,3.57137
11750,3765.76,3.57597
11760,3808,3.58081
11770,3836.16,3.58401
11780,3836.16,3.58401
11790,3797.76,3.57964
11800,3718.4,3.57047
11810,3586.56,3.5548
11820,3417.6,3.53385
11830,3281.92,3.51626
11840,3224.32,3.50857
11850,3255.04,3.51269
11860,3316.48,3.52081
11870,3393.28,3.53075
11880,3505.92,3.54493
11890,3627.52,3.55973
11900,3718.4,3.57047
11910,3761.92,3.57552
11920,3772.16,3.57671
11930,3779.84,3.57759
11940,3793.92,3.5792
11950,3804.16,3.58037
11960,3822.08,3.58241
11970,3847.68,3.58531
11980,3893.76,3.59048
11990,3947.52,3.59643
12000,4001.28,3.60231
12010,4058.88,3.60851
12020,4126.72,3.61571
12030,4188.16,3.62213
12040,4230.4,3.62648
12050,4240.64,3.62753
12060,4224,3.62583
12070,4170.24,3.62027
12080,4090.88,3.61192
12090,4001.28,3.60231
12100,3925.76,3.59403
12110,3887.36,3.58977
12120,3872,3.58805
12130,3872,3.58805
12140,3869.44,3.58776
12150,3887.36,3.58977
12160,3947.52,3.59643
12170,4037.12,3.60618
12180,4140.8,3.61719
12190,4226.56,3.62609
12200,4291.84,3.63274
12210,4305.92,3.63417
12220,4266.24,3.63015
12230,4184.32,3.62173
12240,4090.88,3.61192
12250,3979.52,3.59994
12260,3861.76,3.5869
12270,3768.32,3.57626
12280,3700.48,3.56838
12290,3668.48,3.5646
12300,3672.32,3.56506
12310,3694.08,3.56762
12320,3708.16,3.56928
12330,3686.4,3.56672
12340,3646.72,3.56202
12350,3640.32,3.56126
12360,3686.4,3.56672
12370,3779.84,3.57759
12380,3883.52,3.58934
12390,3976.96,3.59966
12400,4026.88,3.60508
12410,4055.04,3.6081
12420,4076.8,3.61043
12430,4058.88,3.60851
12440,4023.04,3.60466
12450,3994.88,3.60161
12460,3965.44,3.5984
12470,3937.28,3.59531
12480,3907.84,3.59205
12490,3893.76,3.59048
12500,3915.52,3.5929
12510,3973.12,3.59924
12520,4026.88,3.60508
12530,4058.88,3.60851
12540,4080.64,3.61083
12550,4152.32,3.6184
12560,4284.16,3.63197
12570,4445.44,3.64801
12580,4595.2,3.6624
12590,4692.48,3.67149
12600,4750.08,3.67679
12610,4792.32,3.68064
12620,4857.6,3.68651
12630,4957.44,3.69535
12640,5089.28,3.70674
12650,5196.8,3.71582
12660,5245.44,3.71986
12670,5236.48,3.71912
12680,5196.8,3.71582
12690,5125.12,3.70979
12700,5003.52,3.69936
12710,4849.92,3.68582
12720,4670.72,3.66948
12730,4527.36,3.65594
12740,4463.36,3.64976
12750,4520.96,3.65533
12760,4698.88,3.67209
12770,4957.44,3.69535
12780,5190.4,3.71528
12790,5322.24,3.72618
12800,5376,3.73054
12810,5365.76,3.72971
12820,5347.84,3.72826
12830,5342.72,3.72784
12840,5350.4,3.72847
12850,5335.04,3.72722
12860,5278.72,3.72261
12870,5172.48,3.71378
12880,5057.28,3.704
12890,4961.28,3.69568
12900,4896,3.68993
12910,4860.16,3.68674
12920,4839.68,3.68491
12930,4821.76,3.6833
12940,4810.24,3.68226
12950,4824.32,3.68353
12960,4857.6,3.68651
12970,4907.52,3.69095
12980,4963.84,3.69591
12990,5011.2,3.70003
13000,5082.88,3.7062
13010,5172.48,3.71378
13020,5228.8,3.71849
13030,5226.24,3.71827
13040,5157.12,3.71249
13050,5043.2,3.70279
13060,4953.6,3.69501
13070,4921.6,3.69219
13080,4961.28,3.69568
13090,5071.36,3.70521
13100,5175.04,3.714
13110,5222.4,3.71795
13120,5143.04,3.7113
13130,4943.36,3.69411
13140,4634.88,3.66613
13150,4262.4,3.62976
13160,3907.84,3.59205
13170,3587.84,3.55495
13180,3303.68,3.51913
13190,3089.92,3.49009
13200,2931.2,3.46719
13210,2807.04,3.4484
13220,2720,3.43473
13230,2618.24,3.41818
13240,2499.84,3.39809
13250,2391.04,3.37877
13260,2294.4,3.36086
13270,2200.96,3.34281
13280,2104.32,3.32332
13290,2014.72,3.30443
13300,1936,3.28713
13310,1864.96,3.2709
13320,1809.92,3.2579
13330,1769.6,3.24812
13340,1742.08,3.24132
13350,1731.2,3.2386
13360,1738.24,3.24036
13370,1753.6,3.24418
13380,1762.56,3.24639
13390,1753.6,3.24418
13400,1746.56,3.24243
13410,1757.44,3.24513
13420,1802.88,3.25621
13430,1900.8,3.27916
13440,1991.68,3.29944
13450,2088.32,3.32
13460,2165.12,3.33568
13470,2199.68,3.34256
13480,2202.88,3.34319
13490,2204.8,3.34357
13500,2200.96,3.34281
13510,2234.88,3.34945
13520,2301.44,3.36219
13530,2382.08,3.37714
13540,2416,3.38328
13550,2426.88,3.38523
13560,2430.08,3.3858
13570,2433.92,3.38648
13580,2449.92,3.38933
13590,2489.6,3.3963
13600,2517.76,3.40119
13610,2516.48,3.40097
13620,2492.8,3.39686
13630,2455.04,3.39024
13640,2412.16,3.38259
13650,2384,3.37749
13660,2385.28,3.37772
13670,2426.88,3.38523
13680,2503.68,3.39875
13690,2596.48,3.41455
13700,2711.04,3.4333
13710,2810.88,3.449
13720,2885.12,3.46031
13730,2909.44,3.46396
13740,2922.24,3.46586
13750,2968.32,3.47266
13760,3040,3.48302
13770,3102.72,3.49188
13780,3097.6,3.49117
13790,3033.6,3.4821
13800,2954.24,3.47059
13810,2896.64,3.46204
13820,2877.44,3.45916
13830,2908.16,3.46377
13840,2981.12,3.47453
13850,3084.8,3.48937
13860,3150.08,3.49846
13870,3151.36,3.49864
13880,3205.12,3.50598
13890,3357.44,3.52614
13900,3550.72,3.55044
13910,3650.56,3.56248
13920,3646.72,3.56202
13930,3636.48,3.5608
13940,3636.48,3.5608
13950,3686.4,3.56672
13960,3772.16,3.57671
13970,3854.08,3.58603
13980,3987.2,3.60078
13990,4134.4,3.61652
14000,4240.64,3.62753
14010,4323.84,3.63597
14020,4405.76,3.64412
14030,4538.88,3.65704
14040,4698.88,3.67209
14050,4885.76,3.68902
14060,5160.96,3.71281
14070,5457.92,3.73711
14080,5662.72,3.7531
14090,5721.6,3.75759
14100,5611.52,3.74916
14110,5493.76,3.73995
14120,5473.28,3.73833
14130,5614.08,3.74936
14140,5790.72,3.76281
14150,5969.92,3.77604
14160,6120.96,3.78689
14170,6256.64,3.79641
14180,6561.28,3.81705
14190,6653.44,3.82311
14200,6722.56,3.8276
14210,6809.6,3.83319
14220,6899.2,3.83886
14230,7014.4,3.84605
14240,7119.36,3.8525
14250,7137.28,3.85359
14260,7078.4,3.85
14270,6947.84,3.84191
14280,6871.04,3.83709
14290,6878.72,3.83757
14300,6912,3.83967
14310,6929.92,3.84079
14320,6993.92,3.84478
14330,7132.16,3.85328
14340,7393.28,3.8689
14350,7715.84,3.88744
14360,8025.6,3.90453
14370,8238.08,3.91588
14380,8353.28,3.92191
14390,8396.8,3.92417
14400,8396.8,3.92417
14410,8340.48,3.92124
14420,8296.96,3.91897
14430,8309.76,3.91964
14440,8440.32,3.92641
14450,8711.68,3.94015
14460,9134.08,3.96071
14470,9584.64,3.98162
14480,10007,4.00035
14490,10314.2,4.01348
14500,10393.6,4.01681
14510,10345,4.01477
14520,10278.4,4.01197
14530,10206.7,4.00893
14540,10094.1,4.00411
14550,9907.2,3.99599
14560,9707.52,3.98715
14570,9477.12,3.97672
14580,9277.44,3.96747
14590,9154.56,3.96168
14600,9162.24,3.96205
14610,9262.08,3.96676
14620,9448.96,3.97543
14630,9592.32,3.98197
14640,9735.68,3.98841
14650,9835.52,3.99284
14660,9943.04,3.99756
14670,10030.1,4.00135
14680,10030.1,4.00135
14690,9891.84,3.99532
14700,9607.68,3.98266
14710,9154.56,3.96168
14720,8619.52,3.93553
14730,8138.24,3.91058
14740,7802.88,3.89231
14750,7587.84,3.88018
14760,7508.48,3.87561
14770,7536.64,3.87724
14780,7659.52,3.88426
14790,7708.16,3.88701
14800,7603.2,3.88105
14810,7352.32,3.86648
14820,7032.32,3.84716
14830,6725.12,3.82776
14840,6525.44,3.81468
14850,6474.24,3.81126
14860,6510.08,3.81365
14870,6620.16,3.82093
14880,6760.96,3.83007
14890,6827.52,3.83433
14900,6679.04,3.82478
14910,6269.44,3.7973
14920,5762.56,3.76069
14930,5378.56,3.73075
14940,5132.8,3.71044
14950,5053.44,3.70367
14960,5128.96,3.71011
14970,5253.12,3.7205
14980,5368.32,3.72992
14990,5406.72,3.73301
15000,5386.24,3.73137
15010,5306.88,3.72492
15020,5232.64,3.7188
15030,5214.72,3.71731
15040,5250.56,3.72029
15050,5401.6,3.7326
15060,5591.04,3.74757
15070,5739.52,3.75895
15080,5770.24,3.76127
15090,5637.12,3.75113
15100,5419.52,3.73404
15110,5258.24,3.72092
15120,5164.8,3.71314
15130,5057.28,3.704
15140,4931.84,3.6931
15150,4800,3.68133
15160,4652.8,3.66781
15170,4535.04,3.65668
15180,4495.36,3.65286
15190,4577.28,3.6607
15200,4742.4,3.67609
15210,4931.84,3.6931
15220,5057.28,3.704
15230,5085.44,3.70641
15240,5075.2,3.70554
15250,5100.8,3.70772
15260,5128.96,3.71011
15270,5160.96,3.71281
15280,5204.48,3.71646
15290,5232.64,3.7188
15300,5200.64,3.71614
15310,5139.2,3.71098
15320,5068.8,3.70499
15330,5025.28,3.70125
15340,5047.04,3.70312
15350,5118.72,3.70925
15360,5196.8,3.71582
15370,5258.24,3.72092
15380,5260.8,3.72113
15390,5182.72,3.71464
15400,5057.28,3.704
15410,4943.36,3.69411
15420,4864,3.68708
15430,4821.76,3.6833
15440,4806.4,3.68191
15450,4839.68,3.68491
15460,4939.52,3.69377
15470,5089.28,3.70674
15480,5226.24,3.71827
15490,5314.56,3.72555
15500,5335.04,3.72722
15510,5350.4,3.72847
15520,5368.32,3.72992
15530,5432.32,3.73507
15540,5560.32,3.74518
15550,5667.84,3.75349
15560,5719.04,3.7574
15570,5754.88,3.76011
15580,5798.4,3.76338
15590,5862.4,3.76815
15600,5923.84,3.77268
15610,5936.64,3.77361
15620,5934.08,3.77343
15630,5908.48,3.77155
15640,5900.8,3.77098
15650,5905.92,3.77136
15660,5926.4,3.77286
15670,5954.56,3.77492
15680,6005.76,3.77864
15690,6085.12,3.78434
15700,6197.76,3.7923
15710,6312.96,3.8003
15720,6346.24,3.80258
15730,6318.08,3.80065
15740,6241.28,3.79534
15750,6138.88,3.78816
15760,6067.2,3.78306
15770,6031.36,3.78049
15780,6049.28,3.78178
15790,6097.92,3.78525
15800,6179.84,3.79105
15810,6295.04,3.79907
15820,6423.04,3.80781
15830,6543.36,3.81587
15840,6571.52,3.81773
15850,6489.6,3.81228
15860,6312.96,3.8003
15870,6123.52,3.78707
15880,5977.6,3.7766
15890,5890.56,3.77023
15900,5836.8,3.76625
15910,5829.12,3.76568
15920,5864.96,3.76834
15930,5946.88,3.77436
15940,6085.12,3.78434
15950,6248.96,3.79588
15960,6402.56,3.80642
15970,6499.84,3.81297
15980,6543.36,3.81587
15990,6553.6,3.81655
16000,6574.08,3.8179
16010,6686.72,3.82528
16020,6822.4,3.834
16030,6952.96,3.84223
16040,7050.24,3.84827
16050,7144.96,3.85406
16060,7247.36,3.86024
16070,7357.44,3.86679
16080,7436.8,3.87144
16090,7436.8,3.87144
16100,7416.32,3.87025
16110,7388.16,3.8686
16120,7275.52,3.86192
16130,7144.96,3.85406
16140,6968.32,3.84319
16150,6789.12,3.83188
16160,6645.76,3.82261
16170,6528,3.81485
16180,6464,3.81057
16190,6456.32,3.81005
16200,6548.48,3.81621
16210,6725.12,3.82776
16220,6904.32,3.83918
16230,7042.56,3.84779
16240,7144.96,3.85406
16250,7221.76,3.8587
16260,7308.8,3.86391
16270,7400.96,3.86935
16280,7523.84,3.8765
16290,7687.68,3.88585
16300,7866.88,3.89586
16310,8094.72,3.90826
16320,8340.48,3.92124
16330,8576,3.93334
16340,8834.56,3.94623
16350,9090.56,3.95864
16360,9341.44,3.97046
16370,9643.52,3.98428
16380,9958.4,3.99823
16390,10201.6,4.00871
16400,10250.2,4.01078
16410,10137.6,4.00598
16420,9879.04,3.99476
16430,9635.84,3.98393
16440,9448.96,3.97543
16450,9361.92,3.97141
16460,9285.12,3.96783
16470,9154.56,3.96168
16480,9006.08,3.95458
16490,8847.36,3.94686
16500,8762.88,3.9427
16510,8691.2,3.93913
16520,8675.84,3.93836
16530,8704,3.93977
16540,8826.88,3.94586
16550,8998.4,3.95421
16560,9198.08,3.96374
16570,9405.44,3.97343
16580,9612.8,3.9829
16590,9779.2,3.99035
16600,9879.04,3.99476
16610,9871.36,3.99442
16620,9748.48,3.98898
16630,9584.64,3.98162
16640,9384.96,3.97248
16650,9269.76,3.96712
16660,9205.76,3.96411
16670,9169.92,3.96241
16680,9098.24,3.95901
16690,8919.04,3.95037
16700,8691.2,3.93913
16710,8468.48,3.92786
16720,8268.8,3.9175
16730,8081.92,3.90757
16740,7930.88,3.89938
16750,7882.24,3.8967
16760,7923.2,3.89896
16770,8081.92,3.90757
16780,8317.44,3.92004
16790,8619.52,3.93553
16800,8970.24,3.95285
16810,9320.96,3.96951
16820,9692.16,3.98647
16830,10086.4,4.00378
16840,10465.3,4.01979
16850,10803.2,4.03359
16860,11038.7,4.04296
16870,11110.4,4.04577
16880,11074.6,4.04437
16890,11013.1,4.04195
16900,10982.4,4.04074
16910,11049,4.04336
16920,11130.9,4.04657
16930,11074.6,4.04437
16940,10793,4.03318
16950,10452.5,4.01926
16960,10278.4,4.01197
16970,10393.6,4.01681
16980,10680.3,4.02862
16990,11095,4.04517
17000,11581.4,4.0638
17010,12016.6,4.07982
17020,12503,4.09705
17030,13127.7,4.11822
17040,13900.8,4.14307
17050,14689.3,4.16703
17060,15477.8,4.18974
17070,15943.7,4.20262
17080,15913,4.20178
17090,15426.6,4.1883
17100,14704.6,4.16748
17110,14080,4.14863
17120,13716.5,4.13727
17130,13583.4,4.13304
17140,13542.4,4.13173
17150,13393.9,4.12694
17160,13061.1,4.11601
17170,12620.8,4.10112
17180,12206.1,4.08661
17190,11960.3,4.07778
17200,11939.8,4.07703
17210,12037.1,4.08056
17220,12088.3,4.0824
17230,11960.3,4.07778
17240,11704.3,4.06838
17250,11386.9,4.05644
17260,11146.2,4.04717
17270,10915.8,4.0381
17280,10516.5,4.02191
17290,10065.9,4.0029
17300,9592.32,3.98197
17310,9205.76,3.96411
17320,8883.2,3.94862
17330,8619.52,3.93553
17340,8440.32,3.92641
17350,8345.6,3.92151
17360,8304.64,3.91937
17370,8304.64,3.91937
17380,8325.12,3.92044
17390,8345.6,3.92151
17400,8325.12,3.92044
17410,8345.6,3.92151
17420,8440.32,3.92641
17430,8596.48,3.93437
17440,8791.04,3.94409
17450,8975.36,3.9531
17460,9154.56,3.96168
17470,9277.44,3.96747
17480,9313.28,3.96915
17490,9297.92,3.96843
17500,9269.76,3.96712
17510,9256.96,3.96652
17520,9313.28,3.96915
17530,9448.96,3.97543
17540,9576.96,3.98127
17550,9679.36,3.98589
17560,9771.52,3.99001
17570,9879.04,3.99476
17580,9958.4,3.99823
17590,9927.68,3.99689
17600,9807.36,3.9916
17610,9679.36,3.98589
17620,9620.48,3.98324
17630,9692.16,3.98647
17640,9886.72,3.9951
17650,10186.2,4.00806
17660,10557.4,4.0236
17670,10967,4.04013
17680,11381.8,4.05625
17690,11796.5,4.07179
17700,12211.2,4.08679
17710,12625.9,4.1013
17720,12989.4,4.11362
17730,13122.6,4.11805
17740,13097,4.1172
17750,12984.3,4.11345
17760,13035.5,4.11516
17770,13255.7,4.12243
17780,13542.4,4.13173
17790,13721.6,4.13744
17800,13757.4,4.13857
17810,13649.9,4.13516
17820,13363.2,4.12594
17830,12943.4,4.11208
17840,12349.4,4.09168
17850,11765.8,4.07066
17860,11192.3,4.04896
17870,10721.3,4.03029
17880,10301.4,4.01294
17890,9827.84,3.9925
17900,9292.8,3.96819
17910,8704,3.93977
17920,8125.44,3.9099
17930,7651.84,3.88382
17940,7285.76,3.86253
17950,7040,3.84763
17960,6853.12,3.83595
17970,6750.72,3.82941
17980,6699.52,3.82611
17990,6696.96,3.82594
18000,6743.04,3.82892
18010,6817.28,3.83367
18020,6914.56,3.83983
18030,7024.64,3.84669
18040,7139.84,3.85375
18050,7290.88,3.86284
18060,7516.16,3.87605
18070,7859.2,3.89543
18080,8202.24,3.91399
18090,8468.48,3.92786
18100,8596.48,3.93437
18110,8540.16,3.93152
18120,8404.48,3.92456
18130,8232.96,3.91561
18140,8117.76,3.90949
18150,8002.56,3.90328
18160,7902.72,3.89783
18170,7866.88,3.89586
18180,7895.04,3.89741
18190,7966.72,3.90133
18200,8058.88,3.90633
18210,8130.56,3.91017
18220,8125.44,3.9099
18230,8094.72,3.90826
18240,8081.92,3.90757
18250,8089.6,3.90798
18260,8110.08,3.90908
18270,8125.44,3.9099
18280,8153.6,3.9114
18290,8202.24,3.91399
18300,8281.6,3.91817
18310,8432.64,3.92602
18320,8696.32,3.93939
18330,9118.72,3.95998
18340,9584.64,3.98162
18350,10022.4,4.00102
18360,10309.1,4.01326
18370,10385.9,4.01649
18380,10337.3,4.01445
18390,10329.6,4.01413
18400,10421.8,4.01798
18410,10644.5,4.02717
18420,10915.8,4.0381
18430,11095,4.04517
18440,11074.6,4.04437
18450,10921,4.0383
18460,10680.3,4.02862
18470,10480.6,4.02043
18480,10321.9,4.0138
18490,10250.2,4.01078
18500,10214.4,4.00926
18510,10250.2,4.01078
18520,10393.6,4.01681
18530,10577.9,4.02444
18540,10705.9,4.02966
18550,10752,4.03153
18560,10649.6,4.02737
18570,10485.8,4.02064
18580,10293.8,4.01262
18590,10122.2,4.00532
18600,10022.4,4.00102
18610,10007,4.00035
18620,10086.4,4.00378
18630,10237.4,4.01023
18640,10421.8,4.01798
18650,10665,4.028
18660,10864.6,4.03606
18670,11079.7,4.04457
18680,11330.6,4.05429
18690,11514.9,4.0613
18700,11740.2,4.06971
18710,11939.8,4.07703
18720,12062.7,4.08148
18730,12211.2,4.08679
18740,12323.8,4.09078
18750,12354.6,4.09186
18760,12267.5,4.08879
18770,12037.1,4.08056
18780,11689,4.06781
18790,11258.9,4.05153
18800,10803.2,4.03359
18810,10437.1,4.01862
18820,10222.1,4.00958
18830,10094.1,4.00411
18840,10050.6,4.00223
18850,10101.8,4.00444
18860,10242.6,4.01045
18870,10444.8,4.01894
18880,10659.8,4.02779
18890,10808.3,4.0338
18900,10900.5,4.03749
18910,10921,4.0383
18920,10859.5,4.03585
18930,10716.2,4.03008
18940,10562.6,4.02381
18950,10452.5,4.01926
18960,10409,4.01745
18970,10321.9,4.0138
18980,10178.6,4.00773
18990,9994.24,3.99979
19000,9820.16,3.99216
19010,9679.36,3.98589
19020,9556.48,3.98034
19030,9392.64,3.97283
19040,9233.92,3.96543
19050,9054.72,3.95692
19060,8934.4,3.95111
19070,8911.36,3.94999
19080,8990.72,3.95384
19090,9169.92,3.96241
19100,9420.8,3.97413
19110,9728,3.98807
19120,9958.4,3.99823
19130,10114.6,4.00499
19140,10206.7,4.00893
19150,10286.1,4.01229
19160,10506.2,4.02149
19170,10956.8,4.03972
19180,11566.1,4.06322
19190,12190.7,4.08606
19200,12646.4,4.102
19210,12933.1,4.11174
19220,12953.6,4.11242
19230,12805.1,4.10742
19240,12549.1,4.09865
19250,12252.2,4.08825
19260,11919.4,4.07629
19270,11581.4,4.0638
19280,11294.7,4.05291
19290,11115.5,4.04597
19300,11059.2,4.04376
19310,11079.7,4.04457
19320,11207.7,4.04955
19330,11468.8,4.05956
19340,11745.3,4.0699
19350,12047.4,4.08093
19360,12339.2,4.09132
19370,12625.9,4.1013
19380,12846.1,4.1088
19390,13020.2,4.11465
19400,13214.7,4.12109
19410,13383.7,4.12661
19420,13501.4,4.13041
19430,13501.4,4.13041
19440,13434.9,4.12827
19450,13301.8,4.12394
19460,13178.9,4.11991
19470,13158.4,4.11924
19480,13204.5,4.12075
19490,13306.9,4.12411
19500,13445.1,4.1286
19510,13609,4.13386
19520,13824,4.14067
19530,14039,4.14737
19540,14187.5,4.15194
19550,14156.8,4.151
19560,13957.1,4.14483
19570,13537.3,4.13156
19580,13020.2,4.11465
19590,12513.3,4.09741
19600,12160,4.08497
19610,12011.5,4.07963
19620,12134.4,4.08405
19630,12467.2,4.0958
19640,12892.2,4.11036
19650,13327.4,4.12478
19660,13685.8,4.1363
19670,13916.2,4.14355
19680,13993,4.14594
19690,13941.8,4.14435
19700,13895.7,4.14291
19710,13931.5,4.14403
19720,14008.3,4.14642
19730,14023.7,4.14689
19740,13849.6,4.14147
19750,13634.6,4.13467
19760,13537.3,4.13156
19770,13680.6,4.13614
19780,13941.8,4.14435
19790,14187.5,4.15194
19800,14351.4,4.15692
19810,14489.6,4.16109
19820,14622.7,4.16506
19830,14776.3,4.1696
19840,14894.1,4.17304
19850,14929.9,4.17409
19860,14894.1,4.17304
19870,14781.4,4.16975
19880,14535.7,4.16247
19890,14274.6,4.15459
19900,14044.2,4.14753
19910,13870.1,4.14211
19920,13808.6,4.14018
19930,13880.3,4.14243
19940,13987.8,4.14578
19950,13895.7,4.14291
19960,13419.5,4.12777
19970,12692.5,4.10358
19980,11960.3,4.07778
19990,11489.3,4.06033
20000,11258.9,4.05153
20010,11325.4,4.05409
20020,11617.3,4.06514
20030,12088.3,4.0824
20040,12692.5,4.10358
20050,13301.8,4.12394
20060,13829.1,4.14083
20070,14187.5,4.15194
20080,14428.2,4.15924
20090,14515.2,4.16185
20100,14361.6,4.15723
20110,14003.2,4.14626
20120,13501.4,4.13041
20130,13025.3,4.11482
20140,12610.6,4.10077
20150,12323.8,4.09078
20160,12139.5,4.08424
20170,11929.6,4.07666
20180,11729.9,4.06933
20190,11453.4,4.05897
20200,11187.2,4.04876
20210,10915.8,4.0381
20220,10695.7,4.02925
20230,10542.1,4.02297
20240,10444.8,4.01894
20250,10365.4,4.01563
20260,10273.3,4.01175
20270,10193.9,4.00838
20280,10101.8,4.00444
20290,10071,4.00312
20300,10071,4.00312
20310,10094.1,4.00411
20320,10165.8,4.00718
20330,10206.7,4.00893
20340,10265.6,4.01143
20350,10314.2,4.01348
20360,10365.4,4.01563
20370,10490.9,4.02085
20380,10757.1,4.03174
20390,11171.8,4.04816
20400,11755.5,4.07028
20410,12421.1,4.0942
20420,13056,4.11584
20430,13542.4,4.13173
20440,13900.8,4.14307
20450,14059.5,4.148
20460,14023.7,4.14689
20470,13834.2,4.14099
20480,13521.9,4.13107
20490,13122.6,4.11805
20500,12733.4,4.10498
20510,12354.6,4.09186
20520,12052.5,4.08111
20530,11811.8,4.07235
20540,11622.4,4.06533
20550,11530.2,4.06188
20560,11545.6,4.06245
20570,11683.8,4.06762
20580,11909.1,4.07592
20590,12190.7,4.08606
20600,12533.8,4.09812
20610,12876.8,4.10984
20620,13194.2,4.12042
20630,13481,4.12975
20640,13737,4.13792
20650,13916.2,4.14355
20660,13977.6,4.14546
20670,13921.3,4.14371
20680,13844.5,4.14131
20690,13752.3,4.13841
20700,13716.5,4.13727
20710,13670.4,4.13581
20720,13583.4,4.13304
20730,13455.4,4.12893
20740,13250.6,4.12227
20750,12984.3,4.11345
20760,12718.1,4.10446
20770,12497.9,4.09687
20780,12252.2,4.08825
20790,11980.8,4.07852
20800,11586.6,4.06399
20810,11156.5,4.04757
20820,10808.3,4.0338
20830,10577.9,4.02444
20840,10480.6,4.02043
20850,10416.6,4.01777
20860,10380.8,4.01627
20870,10309.1,4.01326
20880,10250.2,4.01078
20890,10201.6,4.00871
20900,10150.4,4.00653
20910,10065.9,4.0029
20920,9963.52,3.99846
20930,9820.16,3.99216
20940,9679.36,3.98589
20950,9556.48,3.98034
20960,9456.64,3.97578
20970,9392.64,3.97283
20980,9369.6,3.97177
20990,9392.64,3.97283
21000,9469.44,3.97637
21010,9556.48,3.98034
21020,9648.64,3.98451
21030,9771.52,3.99001
21040,9922.56,3.99667
21050,10201.6,4.00871
21060,10593.3,4.02507
21070,11074.6,4.04437
21080,11509.8,4.0611
21090,11811.8,4.07235
21100,11893.8,4.07536
21110,11801.6,4.07198
21120,11612.2,4.06495
21130,11402.2,4.05703
21140,11130.9,4.04657
21150,10813.4,4.034
21160,10506.2,4.02149
21170,10242.6,4.01045
21180,10007,4.00035
21190,9820.16,3.99216
21200,9699.84,3.98681
21210,9628.16,3.98359
21220,9584.64,3.98162
21230,9571.84,3.98104
21240,9528.32,3.97906
21250,9469.44,3.97637
21260,9477.12,3.97672
21270,9512.96,3.97836
21280,9648.64,3.98451
21290,9856,3.99374
21300,10086.4,4.00378
21310,10293.8,4.01262
21320,10429.4,4.0183
21330,10490.9,4.02085
21340,10480.6,4.02043
21350,10409,4.01745
21360,10321.9,4.0138
21370,10201.6,4.00871
21380,10086.4,4.00378
21390,10022.4,4.00102
21400,9994.24,3.99979
21410,10050.6,4.00223
21420,10114.6,4.00499
21430,10250.2,4.01078
21440,10437.1,4.01862
21450,10685.4,4.02883
21460,11002.9,4.04155
21470,11294.7,4.05291
21480,11479,4.05994
21490,11576.3,4.06361
21500,11561,4.06303
21510,11540.5,4.06226
21520,11468.8,4.05956
21530,11407.4,4.05722
21540,11381.8,4.05625
21550,11402.2,4.05703
21560,11433,4.0582
21570,11381.8,4.05625
21580,11258.9,4.05153
21590,11079.7,4.04457
21600,10936.3,4.03891
21610,10859.5,4.03585
21620,10864.6,4.03606
21630,10931.2,4.03871
21640,11043.8,4.04316
21650,11217.9,4.04995
21660,11417.6,4.05761
21670,11673.6,4.06724
21680,11904,4.07573
21690,11965.4,4.07796
21700,12001.3,4.07926
21710,11991,4.07889
21720,11965.4,4.07796
21730,11929.6,4.07666
21740,11924.5,4.07648
21750,11965.4,4.07796
21760,12032,4.08037
21770,12108.8,4.08314
21780,12226.6,4.08734
21790,12323.8,4.09078
21800,12426.2,4.09437
21810,12554.2,4.09883
21820,12702.7,4.10393
21830,12846.1,4.1088
21840,12953.6,4.11242
21850,12963.8,4.11277
21860,12846.1,4.1088
21870,12625.9,4.1013
21880,12354.6,4.09186
21890,12108.8,4.08314
21900,11852.8,4.07386
21910,11612.2,4.06495
21920,11371.5,4.05586
21930,11192.3,4.04896
21940,11095,4.04517
21950,11079.7,4.04457
21960,11120.6,4.04617
21970,11084.8,4.04477
21980,10956.8,4.03972
21990,10752,4.03153
22000,10516.5,4.02191
22010,10365.4,4.01563
22020,10273.3,4.01175
22030,10273.3,4.01175
22040,10278.4,4.01197
22050,10237.4,4.01023
22060,10165.8,4.00718
22070,10078.7,4.00345
22080,10035.2,4.00157
22090,9994.24,3.99979
22100,9978.88,3.99913
22110,9994.24,3.99979
22120,10042.9,4.0019
22130,10114.6,4.00499
22140,10242.6,4.01045
22150,10401.3,4.01713
22160,10572.8,4.02423
22170,10680.3,4.02862
22180,10777.6,4.03256
22190,10823.7,4.03442
22200,10793,4.03318
22210,10670.1,4.02821
22220,10501.1,4.02128
22230,10257.9,4.0111
22240,9978.88,3.99913
22250,9715.2,3.9875
22260,9484.8,3.97707
22270,9297.92,3.96843
22280,9198.08,3.96374
22290,9190.4,3.96338
22300,9262.08,3.96676
22310,9405.44,3.97343
22320,9628.16,3.98359
22330,9986.56,3.99946
22340,10465.3,4.01979
22350,11028.5,4.04256
22360,11576.3,4.06361
22370,12026.9,4.08019
