VERSION 1.1
20180705-231203-0400
data_logger 20369359
1529434970,53493.8,36.08,,42.2978,-83.7247,,
1529434980,54128.6,36.08,,42.2978,-83.7247,,
1529434990,54415.4,36.12,,42.2978,-83.7247,,
1529435000,54251.5,36.21,,42.2978,-83.7247,,
1529435010,55746.6,36.33,,42.2978,-83.7247,,
1529435020,49909.8,36.33,,42.2978,-83.7247,,
1529435030,48435.2,36.33,,42.2978,-83.7247,,
1529435040,49971.2,36.33,,42.2978,-83.7247,,
1529435050,46694.4,36.38,,42.2978,-83.7247,,
1529435060,45506.6,36.38,,42.2978,-83.7247,,
1529435070,44892.2,36.29,,42.2978,-83.7247,,
1529435080,44339.2,36.25,,42.2978,-83.7247,,
1529435090,43909.1,36.12,,42.2978,-83.7247,,
1529435100,43642.9,35.99,,42.2978,-83.7247,,
1529435110,43909.1,35.86,,42.2978,-83.7247,,
1529435120,43212.8,35.78,,42.2978,-83.7247,,
1529435130,42680.3,35.69,,42.2978,-83.7247,,
1529435140,42065.9,35.6,,42.2978,-83.7247,,
1529435150,41379.8,35.48,,42.2978,-83.7247,,
1529435160,40734.7,35.43,,42.2978,-83.7247,,
1529435170,40181.8,35.43,,42.2978,-83.7247,,
1529435180,39639,35.35,,42.2978,-83.7247,,
1529435190,39198.7,35.35,,42.2978,-83.7247,,
1529435200,38799.4,35.35,,42.2978,-83.7247,,
1529435210,38533.1,35.3,,42.2978,-83.7247,,
1529435220,38174.7,35.3,,42.2978,-83.7247,,
1529435230,37836.8,35.22,,42.2978,-83.7247,,
1529435240,37601.3,35.13,,42.2978,-83.7247,,
1529435250,37427.2,35.09,,42.2978,-83.7247,,
1529435260,37263.4,34.96,,42.2978,-83.7247,,
1529435270,37345.3,34.96,,42.2978,-83.7247,,
1529435280,38113.3,34.92,,42.2978,-83.7247,,
1529435290,37191.7,34.83,,42.2978,-83.7247,,
1529435300,37109.8,34.83,,42.2978,-83.7247,,
1529435310,37150.7,34.79,,42.2978,-83.7247,,
1529435320,37232.6,34.79,,42.2978,-83.7247,,
1529435330,37355.5,34.62,,42.2978,-83.7247,,
1529435340,37550.1,34.57,,42.2978,-83.7247,,
1529435350,37754.9,34.53,,42.2978,-83.7247,,
1529435360,38010.9,34.53,,42.2978,-83.7247,,
1529435370,38297.6,34.49,,42.2978,-83.7247,,
1529435380,38666.2,34.49,,42.2978,-83.7247,,
1529435390,39014.4,34.53,,42.2978,-83.7247,,
1529435400,39209,34.53,,42.2978,-83.7247,,
1529435410,39557.1,34.57,,42.2978,-83.7247,,
1529435420,40048.6,34.57,,42.2978,-83.7247,,
1529435430,40417.3,34.49,,42.2978,-83.7247,,
1529435440,40693.8,34.57,,42.2978,-83.7247,,
1529435450,40867.8,34.53,,42.2978,-83.7247,,
1529435460,41185.3,34.57,,42.2978,-83.7247,,
1529435470,41533.4,34.62,,42.2978,-83.7247,,
1529435480,41922.6,34.66,,42.2978,-83.7247,,
1529435490,42291.2,34.7,,42.2978,-83.7247,,
1529435500,42700.8,34.7,,42.2978,-83.7247,,
1529435510,43192.3,34.75,,42.2978,-83.7247,,
1529435520,43561,34.75,,42.2978,-83.7247,,
1529435530,43868.2,34.79,,42.2978,-83.7247,,
1529435540,44236.8,34.75,,42.2978,-83.7247,,
1529435550,44810.2,34.75,,42.2978,-83.7247,,
1529435560,45158.4,34.83,,42.2978,-83.7247,,
1529435570,45752.3,34.83,,42.2978,-83.7247,,
1529435580,46264.3,34.83,,42.2978,-83.7247,,
1529435590,46858.2,34.92,,42.2978,-83.7247,,
1529435600,47185.9,34.92,,42.2978,-83.7247,,
1529435610,47411.2,34.88,,42.2978,-83.7247,,
1529435620,47902.7,34.92,,42.2978,-83.7247,,
1529435630,48414.7,34.96,,42.2978,-83.7247,,
1529435640,48967.7,35,,42.2978,-83.7247,,
1529435650,49725.4,35.09,,42.2978,-83.7247,,
1529435660,52367.4,35.18,,42.2978,-83.7247,,
1529435670,51384.3,35.26,,42.2978,-83.7247,,
1529435680,50851.8,35.35,,42.2978,-83.7247,,
1529435690,50237.4,35.3,,42.2978,-83.7247,,
1529435700,49950.7,35.35,,42.2978,-83.7247,,
1529435710,50257.9,35.39,,42.2978,-83.7247,,
1529435720,49807.4,35.39,,42.2978,-83.7247,,
1529435730,49233.9,35.43,,42.2978,-83.7247,,
1529435740,48926.7,35.48,,42.2978,-83.7247,,
1529435750,48844.8,35.48,,42.2978,-83.7247,,
1529435760,48332.8,35.48,,42.2978,-83.7247,,
1529435770,47861.8,35.43,,42.2978,-83.7247,,
1529435780,47431.7,35.43,,42.2978,-83.7247,,
1529435790,47104,35.48,,42.2978,-83.7247,,
1529435800,46796.8,35.39,,42.2978,-83.7247,,
1529435810,46428.2,35.43,,42.2978,-83.7247,,
1529435820,46141.4,35.43,,42.2978,-83.7247,,
1529435830,45875.2,35.43,,42.2978,-83.7247,,
1529435840,45690.9,35.43,,42.2978,-83.7247,,
1529435850,45506.6,35.48,,42.2978,-83.7247,,
1529435860,45322.2,35.52,,42.2978,-83.7247,,
1529435870,45158.4,35.56,,42.2978,-83.7247,,
1529435880,44974.1,35.6,,42.2978,-83.7247,,
1529435890,44789.8,35.6,,42.2978,-83.7247,,
1529435900,44666.9,35.6,,42.2978,-83.7247,,
1529435910,44728.3,35.65,,42.2978,-83.7247,,
1529435920,44974.1,35.69,,42.2978,-83.7247,,
1529435930,44544,35.78,,42.2978,-83.7247,,
1529435940,44236.8,35.78,,42.2978,-83.7247,,
1529435950,43929.6,35.78,,42.2978,-83.7247,,
1529435960,43683.8,35.73,,42.2978,-83.7247,,
1529435970,43376.6,35.73,,42.2978,-83.7247,,
1529435980,43110.4,35.69,,42.2978,-83.7247,,
1529435990,42885.1,35.78,,42.2978,-83.7247,,
1529436000,42639.4,35.65,,42.2978,-83.7247,,
1529436010,42434.6,35.69,,42.2978,-83.7247,,
1529436020,42250.2,35.65,,42.2978,-83.7247,,
1529436030,42106.9,35.6,,42.2978,-83.7247,,
1529436040,42004.5,35.65,,42.2978,-83.7247,,
1529436050,42025,35.65,,42.2978,-83.7247,,
1529436060,42127.4,35.6,,42.2978,-83.7247,,
1529436070,42229.8,35.6,,42.2978,-83.7247,,
1529436080,42475.5,35.6,,42.2978,-83.7247,,
1529436090,42639.4,35.6,,42.2978,-83.7247,,
1529436100,42844.2,35.56,,42.2978,-83.7247,,
1529436110,43192.3,35.48,,42.2978,-83.7247,,
1529436120,43642.9,35.39,,42.2978,-83.7247,,
1529436130,44093.4,35.35,,42.2978,-83.7247,,
1529436140,44625.9,35.3,,42.2978,-83.7247,,
1529436150,45240.3,35.35,,42.2978,-83.7247,,
1529436160,45998.1,35.35,,42.2978,-83.7247,,
1529436170,46755.8,35.35,,42.2978,-83.7247,,
1529436180,48046.1,35.39,,42.2978,-83.7247,,
1529436190,49602.6,35.39,,42.2978,-83.7247,,
1529436200,48189.4,35.39,,42.2978,-83.7247,,
1529436210,48414.7,35.39,,42.2978,-83.7247,,
1529436220,49213.4,35.52,,42.2978,-83.7247,,
1529436230,50114.6,35.52,,42.2978,-83.7247,,
1529436240,50810.9,35.52,,42.2978,-83.7247,,
1529436250,51097.6,35.52,,42.2978,-83.7247,,
1529436260,50729,35.56,,42.2978,-83.7247,,
1529436270,50503.7,35.6,,42.2978,-83.7247,,
1529436280,51118.1,35.69,,42.2978,-83.7247,,
1529436290,51568.6,35.69,,42.2978,-83.7247,,
1529436300,50278.4,35.73,,42.2978,-83.7247,,
1529436310,49602.6,35.78,,42.2978,-83.7247,,
1529436320,49950.7,35.78,,42.2978,-83.7247,,
1529436330,50421.8,35.73,,42.2978,-83.7247,,
1529436340,49356.8,35.78,,42.2978,-83.7247,,
1529436350,48599,35.69,,42.2978,-83.7247,,
1529436360,48189.4,35.69,,42.2978,-83.7247,,
1529436370,47902.7,35.69,,42.2978,-83.7247,,
1529436380,47779.8,35.69,,42.2978,-83.7247,,
1529436390,47370.2,35.65,,42.2978,-83.7247,,
1529436400,47206.4,35.6,,42.2978,-83.7247,,
1529436410,47226.9,35.69,,42.2978,-83.7247,,
1529436420,47390.7,35.69,,42.2978,-83.7247,,
1529436430,47677.4,35.65,,42.2978,-83.7247,,
1529436440,48005.1,35.69,,42.2978,-83.7247,,
1529436450,48455.7,35.73,,42.2978,-83.7247,,
1529436460,48844.8,35.73,,42.2978,-83.7247,,
1529436470,49233.9,35.73,,42.2978,-83.7247,,
1529436480,49705,35.82,,42.2978,-83.7247,,
1529436490,50073.6,35.86,,42.2978,-83.7247,,
1529436500,50810.9,35.9,,42.2978,-83.7247,,
1529436510,52510.7,35.86,,42.2978,-83.7247,,
1529436520,54988.8,35.95,,42.2978,-83.7247,,
1529436530,55480.3,35.99,,42.2978,-83.7247,,
1529436540,57098.2,36.03,,42.2978,-83.7247,,
1529436550,57139.2,36.12,,42.2978,-83.7247,,
1529436560,59535.4,36.29,,42.2978,-83.7247,,
1529436570,60067.8,36.38,,42.2978,-83.7247,,
1529436580,54886.4,36.38,,42.2978,-83.7247,,
1529436590,53268.5,36.33,,42.2978,-83.7247,,
1529436600,52572.2,36.33,,42.2978,-83.7247,,
1529436610,53350.4,36.25,,42.2978,-83.7247,,
1529436620,54784,36.21,,42.2978,-83.7247,,
1529436630,53104.6,36.16,,42.2978,-83.7247,,
1529436640,51220.5,36.12,,42.2978,-83.7247,,
1529436650,50298.9,36.08,,42.2978,-83.7247,,
1529436660,48660.5,36.08,,42.2978,-83.7247,,
1529436670,47104,35.99,,42.2978,-83.7247,,
1529436680,45752.3,35.95,,42.2978,-83.7247,,
1529436690,44093.4,35.9,,42.2978,-83.7247,,
1529436700,42864.6,35.82,,42.2978,-83.7247,,
1529436710,41738.2,35.73,,42.2978,-83.7247,,
1529436720,40693.8,35.69,,42.2978,-83.7247,,
1529436730,39833.6,35.6,,42.2978,-83.7247,,
1529436740,39157.8,35.56,,42.2978,-83.7247,,
1529436750,38615,35.43,,42.2978,-83.7247,,
1529436760,38266.9,35.35,,42.2978,-83.7247,,
1529436770,37980.2,35.26,,42.2978,-83.7247,,
1529436780,37632,35.09,,42.2978,-83.7247,,
1529436790,37191.7,35.09,,42.2978,-83.7247,,
1529436800,36761.6,34.96,,42.2978,-83.7247,,
1529436810,36433.9,34.92,,42.2978,-83.7247,,
1529436820,36096,34.88,,42.2978,-83.7247,,
1529436830,35758.1,34.83,,42.2978,-83.7247,,
1529436840,35409.9,34.75,,42.2978,-83.7247,,
1529436850,35031,34.66,,42.2978,-83.7247,,
1529436860,34662.4,34.53,,42.2978,-83.7247,,
1529436870,34263,34.45,,42.2978,-83.7247,,
1529436880,33884.2,34.32,,42.2978,-83.7247,,
1529436890,33546.2,34.23,,42.2978,-83.7247,,
1529436900,33167.4,34.06,,42.2978,-83.7247,,
1529436910,32819.2,33.93,,42.2978,-83.7247,,
1529436920,32491.5,33.85,,42.2978,-83.7247,,
1529436930,32143.4,33.76,,42.2978,-83.7247,,
1529436940,31856.6,33.67,,42.2978,-83.7247,,
1529436950,31477.8,33.59,,42.2978,-83.7247,,
1529436960,31150.1,33.5,,42.2978,-83.7247,,
1529436970,30822.4,33.46,,42.2978,-83.7247,,
1529436980,30586.9,33.37,,42.2978,-83.7247,,
1529436990,30361.6,33.33,,42.2978,-83.7247,,
1529437000,30197.8,33.37,,42.2978,-83.7247,,
1529437010,30085.1,33.29,,42.2978,-83.7247,,
1529437020,30074.9,33.33,,42.2978,-83.7247,,
1529437030,30146.6,33.29,,42.2978,-83.7247,,
1529437040,30279.7,33.25,,42.2978,-83.7247,,
1529437050,30515.2,33.25,,42.2978,-83.7247,,
1529437060,30791.7,33.25,,42.2978,-83.7247,,
1529437070,31150.1,33.16,,42.2978,-83.7247,,
1529437080,31549.4,33.12,,42.2978,-83.7247,,
1529437090,31989.8,33.12,,42.2978,-83.7247,,
1529437100,32491.5,33.07,,42.2978,-83.7247,,
1529437110,33003.5,33.12,,42.2978,-83.7247,,
1529437120,33515.5,33.12,,42.2978,-83.7247,,
1529437130,34017.3,33.16,,42.2978,-83.7247,,
1529437140,34508.8,33.16,,42.2978,-83.7247,,
1529437150,34979.8,33.12,,42.2978,-83.7247,,
1529437160,35440.6,33.03,,42.2978,-83.7247,,
1529437170,35809.3,32.99,,42.2978,-83.7247,,
1529437180,36055,32.94,,42.2978,-83.7247,,
1529437190,36157.4,32.9,,42.2978,-83.7247,,
1529437200,36177.9,32.9,,42.2978,-83.7247,,
1529437210,36157.4,32.9,,42.2978,-83.7247,,
1529437220,35952.6,32.9,,42.2978,-83.7247,,
1529437230,35584,32.82,,42.2978,-83.7247,,
1529437240,35184.6,32.77,,42.2978,-83.7247,,
1529437250,34754.6,32.77,,42.2978,-83.7247,,
1529437260,34345,32.77,,42.2978,-83.7247,,
1529437270,33904.6,32.73,,42.2978,-83.7247,,
1529437280,33525.8,32.73,,42.2978,-83.7247,,
1529437290,33157.1,32.69,,42.2978,-83.7247,,
1529437300,32819.2,32.69,,42.2978,-83.7247,,
1529437310,32563.2,32.64,,42.2978,-83.7247,,
1529437320,32337.9,32.6,,42.2978,-83.7247,,
1529437330,32163.8,32.56,,42.2978,-83.7247,,
1529437340,32051.2,32.56,,42.2978,-83.7247,,
1529437350,31979.5,32.56,,42.2978,-83.7247,,
1529437360,31938.6,32.56,,42.2978,-83.7247,,
1529437370,31948.8,32.56,,42.2978,-83.7247,,
1529437380,32030.7,32.6,,42.2978,-83.7247,,
1529437390,32092.2,32.64,,42.2978,-83.7247,,
1529437400,32215,32.64,,42.2978,-83.7247,,
1529437410,32368.6,32.64,,42.2978,-83.7247,,
1529437420,32532.5,32.69,,42.2978,-83.7247,,
1529437430,32716.8,32.73,,42.2978,-83.7247,,
1529437440,32931.8,32.69,,42.2978,-83.7247,,
1529437450,33167.4,32.77,,42.2978,-83.7247,,
1529437460,33433.6,32.86,,42.2978,-83.7247,,
1529437470,33669.1,32.86,,42.2978,-83.7247,,
1529437480,33945.6,32.94,,42.2978,-83.7247,,
1529437490,34242.6,32.94,,42.2978,-83.7247,,
1529437500,34519,32.99,,42.2978,-83.7247,,
1529437510,34816,32.99,,42.2978,-83.7247,,
1529437520,35102.7,32.99,,42.2978,-83.7247,,
1529437530,35440.6,33.03,,42.2978,-83.7247,,
1529437540,35758.1,33.07,,42.2978,-83.7247,,
1529437550,35819.5,33.12,,42.2978,-83.7247,,
1529437560,35881,33.16,,42.2978,-83.7247,,
1529437570,36014.1,33.2,,42.2978,-83.7247,,
1529437580,36085.8,33.2,,42.2978,-83.7247,,
1529437590,35932.2,33.16,,42.2978,-83.7247,,
1529437600,35891.2,33.07,,42.2978,-83.7247,,
1529437610,35850.2,33.07,,42.2978,-83.7247,,
1529437620,35676.2,33.03,,42.2978,-83.7247,,
1529437630,35532.8,33.03,,42.2978,-83.7247,,
1529437640,35379.2,33.03,,42.2978,-83.7247,,
1529437650,35266.6,32.99,,42.2978,-83.7247,,
1529437660,35215.4,32.99,,42.2978,-83.7247,,
1529437670,35174.4,32.99,,42.2978,-83.7247,,
1529437680,35205.1,32.99,,42.2978,-83.7247,,
1529437690,35246.1,32.94,,42.2978,-83.7247,,
1529437700,35379.2,32.99,,42.2978,-83.7247,,
1529437710,35399.7,32.99,,42.2978,-83.7247,,
1529437720,35420.2,32.94,,42.2978,-83.7247,,
1529437730,35573.8,32.99,,42.2978,-83.7247,,
1529437740,35696.6,32.94,,42.2978,-83.7247,,
1529437750,35850.2,32.99,,42.2978,-83.7247,,
1529437760,35962.9,32.94,,42.2978,-83.7247,,
1529437770,36126.7,32.94,,42.2978,-83.7247,,
1529437780,36311,32.94,,42.2978,-83.7247,,
1529437790,36515.8,32.99,,42.2978,-83.7247,,
1529437800,36771.8,32.99,,42.2978,-83.7247,,
1529437810,37048.3,32.99,,42.2978,-83.7247,,
1529437820,37376,33.03,,42.2978,-83.7247,,
1529437830,37744.6,33.07,,42.2978,-83.7247,,
1529437840,38174.7,33.12,,42.2978,-83.7247,,
1529437850,38625.3,33.16,,42.2978,-83.7247,,
1529437860,39178.2,33.12,,42.2978,-83.7247,,
1529437870,39792.6,33.16,,42.2978,-83.7247,,
1529437880,40509.4,33.12,,42.2978,-83.7247,,
1529437890,41154.6,33.16,,42.2978,-83.7247,,
1529437900,41656.3,33.16,,42.2978,-83.7247,,
1529437910,42188.8,33.16,,42.2978,-83.7247,,
1529437920,42680.3,33.2,,42.2978,-83.7247,,
1529437930,43171.8,33.2,,42.2978,-83.7247,,
1529437940,43663.4,33.29,,42.2978,-83.7247,,
1529437950,44073,33.29,,42.2978,-83.7247,,
1529437960,44462.1,33.37,,42.2978,-83.7247,,
1529437970,44830.7,33.5,,42.2978,-83.7247,,
1529437980,45097,33.55,,42.2978,-83.7247,,
1529437990,45342.7,33.63,,42.2978,-83.7247,,
1529438000,45629.4,33.72,,42.2978,-83.7247,,
1529438010,45916.2,33.76,,42.2978,-83.7247,,
1529438020,46346.2,33.76,,42.2978,-83.7247,,
1529438030,47063,33.76,,42.2978,-83.7247,,
1529438040,47124.5,33.85,,42.2978,-83.7247,,
1529438050,46981.1,33.89,,42.2978,-83.7247,,
1529438060,46919.7,33.89,,42.2978,-83.7247,,
1529438070,46960.6,33.89,,42.2978,-83.7247,,
1529438080,47124.5,33.85,,42.2978,-83.7247,,
1529438090,47370.2,33.85,,42.2978,-83.7247,,
1529438100,47575,33.8,,42.2978,-83.7247,,
1529438110,47820.8,33.8,,42.2978,-83.7247,,
1529438120,48230.4,33.76,,42.2978,-83.7247,,
1529438130,48865.3,33.8,,42.2978,-83.7247,,
1529438140,49786.9,33.85,,42.2978,-83.7247,,
1529438150,52080.6,33.93,,42.2978,-83.7247,,
1529438160,54005.8,33.97,,42.2978,-83.7247,,
1529438170,55193.6,34.06,,42.2978,-83.7247,,
1529438180,58409,34.19,,42.2978,-83.7247,,
1529438190,57344,34.36,,42.2978,-83.7247,,
1529438200,59392,34.49,,42.2978,-83.7247,,
1529438210,64020.5,34.75,,42.2978,-83.7247,,
1529438220,71802.9,35.09,,42.2978,-83.7247,,
1529438230,83128.3,35.56,,42.2978,-83.7247,,
1529438240,86384.6,35.99,,42.2978,-83.7247,,
1529438250,90890.2,36.42,,42.2978,-83.7247,,
1529438260,75591.7,36.51,,42.2978,-83.7247,,
1529438270,92610.6,36.72,,42.2978,-83.7247,,
1529438280,82227.2,37.06,,42.2978,-83.7247,,
1529438290,96256,37.36,,42.2978,-83.7247,,
1529438300,97607.7,37.84,,42.2978,-83.7247,,
1529438310,103793,38.44,,42.2978,-83.7247,,
1529438320,102646,38.74,,42.2978,-83.7247,,
1529438330,78499.8,38.91,,42.2978,-83.7247,,
1529438340,85360.6,38.82,,42.2978,-83.7247,,
1529438350,72663,38.78,,42.2978,-83.7247,,
1529438360,67010.6,38.78,,42.2978,-83.7247,,
1529438370,62054.4,38.65,,42.2978,-83.7247,,
1529438380,58716.2,38.61,,42.2978,-83.7247,,
1529438390,55869.4,38.48,,42.2978,-83.7247,,
1529438400,50196.5,38.35,,42.2978,-83.7247,,
1529438410,47616,38.22,,42.2978,-83.7247,,
1529438420,46161.9,38.09,,42.2978,-83.7247,,
1529438430,44953.6,37.92,,42.2978,-83.7247,,
1529438440,44032,37.79,,42.2978,-83.7247,,
1529438450,43274.2,37.66,,42.2978,-83.7247,,
1529438460,42680.3,37.58,,42.2978,-83.7247,,
1529438470,42250.2,37.36,,42.2978,-83.7247,,
1529438480,41891.8,37.19,,42.2978,-83.7247,,
1529438490,41656.3,36.93,,42.2978,-83.7247,,
1529438500,41543.7,36.81,,42.2978,-83.7247,,
1529438510,41666.6,36.59,,42.2978,-83.7247,,
1529438520,41543.7,36.46,,42.2978,-83.7247,,
1529438530,41390.1,36.33,,42.2978,-83.7247,,
1529438540,41369.6,36.21,,42.2978,-83.7247,,
1529438550,41461.8,36.08,,42.2978,-83.7247,,
1529438560,41646.1,36.08,,42.2978,-83.7247,,
1529438570,41769,35.9,,42.2978,-83.7247,,
1529438580,41922.6,35.9,,42.2978,-83.7247,,
1529438590,42065.9,35.86,,42.2978,-83.7247,,
1529438600,42209.3,35.9,,42.2978,-83.7247,,
1529438610,42373.1,35.86,,42.2978,-83.7247,,
1529438620,42618.9,35.86,,42.2978,-83.7247,,
1529438630,42946.6,35.86,,42.2978,-83.7247,,
1529438640,43397.1,35.86,,42.2978,-83.7247,,
1529438650,44380.2,35.86,,42.2978,-83.7247,,
1529438660,46346.2,35.86,,42.2978,-83.7247,,
1529438670,47779.8,35.82,,42.2978,-83.7247,,
1529438680,51937.3,35.9,,42.2978,-83.7247,,
1529438690,53186.6,36.03,,42.2978,-83.7247,,
1529438700,49233.9,36.03,,42.2978,-83.7247,,
1529438710,53596.2,36.08,,42.2978,-83.7247,,
1529438720,53309.4,36.16,,42.2978,-83.7247,,
1529438730,55787.5,36.08,,42.2978,-83.7247,,
1529438740,58368,36.16,,42.2978,-83.7247,,
1529438750,51834.9,36.25,,42.2978,-83.7247,,
1529438760,49336.3,36.21,,42.2978,-83.7247,,
1529438770,49582.1,36.16,,42.2978,-83.7247,,
1529438780,49438.7,36.25,,42.2978,-83.7247,,
1529438790,47267.8,36.21,,42.2978,-83.7247,,
1529438800,47267.8,36.16,,42.2978,-83.7247,,
1529438810,51138.6,36.21,,42.2978,-83.7247,,
1529438820,56995.8,36.33,,42.2978,-83.7247,,
1529438830,53063.7,36.55,,42.2978,-83.7247,,
1529438840,49479.7,36.46,,42.2978,-83.7247,,
1529438850,44032,36.46,,42.2978,-83.7247,,
1529438860,43028.5,36.42,,42.2978,-83.7247,,
1529438870,42434.6,36.42,,42.2978,-83.7247,,
1529438880,42004.5,36.42,,42.2978,-83.7247,,
1529438890,41625.6,36.42,,42.2978,-83.7247,,
1529438900,41338.9,36.42,,42.2978,-83.7247,,
1529438910,41113.6,36.33,,42.2978,-83.7247,,
1529438920,40970.2,36.25,,42.2978,-83.7247,,
1529438930,40919,36.25,,42.2978,-83.7247,,
1529438940,40970.2,36.16,,42.2978,-83.7247,,
1529438950,41031.7,36.08,,42.2978,-83.7247,,
1529438960,41246.7,36.08,,42.2978,-83.7247,,
1529438970,41472,36.03,,42.2978,-83.7247,,
1529438980,41809.9,36.03,,42.2978,-83.7247,,
1529438990,42127.4,35.99,,42.2978,-83.7247,,
1529439000,42434.6,36.03,,42.2978,-83.7247,,
1529439010,42803.2,35.99,,42.2978,-83.7247,,
1529439020,43069.4,35.99,,42.2978,-83.7247,,
1529439030,43397.1,36.03,,42.2978,-83.7247,,
1529439040,43786.2,35.99,,42.2978,-83.7247,,
1529439050,44175.4,36.08,,42.2978,-83.7247,,
1529439060,44625.9,36.12,,42.2978,-83.7247,,
1529439070,45015,36.08,,42.2978,-83.7247,,
1529439080,45547.5,36.16,,42.2978,-83.7247,,
1529439090,46796.8,36.12,,42.2978,-83.7247,,
1529439100,49479.7,36.16,,42.2978,-83.7247,,
1529439110,50585.6,36.21,,42.2978,-83.7247,,
1529439120,48087,36.21,,42.2978,-83.7247,,
1529439130,48353.3,36.16,,42.2978,-83.7247,,
1529439140,50462.7,36.21,,42.2978,-83.7247,,
1529439150,72069.1,36.38,,42.2978,-83.7247,,
1529439160,51732.5,36.55,,42.2978,-83.7247,,
1529439170,54640.6,36.55,,42.2978,-83.7247,,
1529439180,56504.3,36.72,,42.2978,-83.7247,,
1529439190,57466.9,36.81,,42.2978,-83.7247,,
1529439200,55828.5,36.98,,42.2978,-83.7247,,
1529439210,87203.8,37.32,,42.2978,-83.7247,,
1529439220,83087.4,38.01,,42.2978,-83.7247,,
1529439230,107069,38.99,,42.2978,-83.7247,,
1529439240,100925,39.34,,42.2978,-83.7247,,
1529439250,81489.9,39.47,,42.2978,-83.7247,,
1529439260,57815,39.12,,42.2978,-83.7247,,
1529439270,53944.3,38.86,,42.2978,-83.7247,,
1529439280,52142.1,38.65,,42.2978,-83.7247,,
1529439290,56463.4,38.61,,42.2978,-83.7247,,
1529439300,57958.4,38.61,,42.2978,-83.7247,,
1529439310,56668.2,38.69,,42.2978,-83.7247,,
1529439320,62627.8,38.65,,42.2978,-83.7247,,
1529439330,64655.4,38.78,,42.2978,-83.7247,,
1529439340,61481,38.82,,42.2978,-83.7247,,
1529439350,55070.7,38.65,,42.2978,-83.7247,,
1529439360,51015.7,38.48,,42.2978,-83.7247,,
1529439370,51507.2,38.44,,42.2978,-83.7247,,
1529439380,52572.2,38.39,,42.2978,-83.7247,,
1529439390,52633.6,38.39,,42.2978,-83.7247,,
1529439400,48640,38.31,,42.2978,-83.7247,,
1529439410,44851.2,38.14,,42.2978,-83.7247,,
1529439420,43950.1,37.84,,42.2978,-83.7247,,
1529439430,42967,37.66,,42.2978,-83.7247,,
1529439440,42250.2,37.49,,42.2978,-83.7247,,
1529439450,41093.1,37.36,,42.2978,-83.7247,,
1529439460,40263.7,37.23,,42.2978,-83.7247,,
1529439470,39833.6,37.06,,42.2978,-83.7247,,
1529439480,38891.5,36.93,,42.2978,-83.7247,,
1529439490,38092.8,36.81,,42.2978,-83.7247,,
1529439500,36823,36.72,,42.2978,-83.7247,,
1529439510,35962.9,36.63,,42.2978,-83.7247,,
1529439520,35297.3,36.63,,42.2978,-83.7247,,
1529439530,34713.6,36.55,,42.2978,-83.7247,,
1529439540,34314.2,36.51,,42.2978,-83.7247,,
1529439550,34027.5,36.38,,42.2978,-83.7247,,
1529439560,33638.4,36.33,,42.2978,-83.7247,,
1529439570,33126.4,36.25,,42.2978,-83.7247,,
1529439580,32604.2,36.16,,42.2978,-83.7247,,
1529439590,32133.1,36.03,,42.2978,-83.7247,,
1529439600,31590.4,35.9,,42.2978,-83.7247,,
1529439610,31109.1,35.78,,42.2978,-83.7247,,
1529439620,30791.7,35.78,,42.2978,-83.7247,,
1529439630,30556.2,35.65,,42.2978,-83.7247,,
1529439640,30402.6,35.6,,42.2978,-83.7247,,
1529439650,30484.5,35.48,,42.2978,-83.7247,,
1529439660,30832.6,35.43,,42.2978,-83.7247,,
1529439670,31508.5,35.35,,42.2978,-83.7247,,
1529439680,32030.7,35.39,,42.2978,-83.7247,,
1529439690,33321,35.35,,42.2978,-83.7247,,
1529439700,35850.2,35.43,,42.2978,-83.7247,,
1529439710,35809.3,35.39,,42.2978,-83.7247,,
1529439720,38113.3,35.39,,42.2978,-83.7247,,
1529439730,36444.2,35.39,,42.2978,-83.7247,,
1529439740,34734.1,35.3,,42.2978,-83.7247,,
1529439750,34580.5,35.3,,42.2978,-83.7247,,
1529439760,35328,35.26,,42.2978,-83.7247,,
1529439770,37222.4,35.22,,42.2978,-83.7247,,
1529439780,41779.2,35.3,,42.2978,-83.7247,,
1529439790,52469.8,35.52,,42.2978,-83.7247,,
1529439800,40693.8,35.48,,42.2978,-83.7247,,
1529439810,42250.2,35.43,,42.2978,-83.7247,,
1529439820,44851.2,35.52,,42.2978,-83.7247,,
1529439830,47206.4,35.52,,42.2978,-83.7247,,
1529439840,44892.2,35.43,,42.2978,-83.7247,,
1529439850,45056,35.35,,42.2978,-83.7247,,
1529439860,47022.1,35.39,,42.2978,-83.7247,,
1529439870,72151,35.6,,42.2978,-83.7247,,
1529439880,69304.3,36.12,,42.2978,-83.7247,,
1529439890,59351,36.16,,42.2978,-83.7247,,
1529439900,45772.8,36.08,,42.2978,-83.7247,,
1529439910,42332.2,35.9,,42.2978,-83.7247,,
1529439920,39925.8,35.86,,42.2978,-83.7247,,
1529439930,39178.2,35.78,,42.2978,-83.7247,,
1529439940,40222.7,35.69,,42.2978,-83.7247,,
1529439950,45486.1,35.73,,42.2978,-83.7247,,
1529439960,61501.4,35.95,,42.2978,-83.7247,,
1529439970,87121.9,36.89,,42.2978,-83.7247,,
1529439980,43622.4,37.06,,42.2978,-83.7247,,
1529439990,37263.4,36.46,,42.2978,-83.7247,,
