"03-27-18_data_table_logger_20305335"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
11690,935.36,2.97144
11700,937.92,2.97263
11710,921.92,2.96516
11720,905.92,2.95757
11730,892.8,2.95124
11740,876.8,2.9434
11750,864.64,2.93734
11760,864.64,2.93734
11770,869.76,2.9399
11780,863.68,2.93686
11790,861.76,2.93589
11800,868.8,2.93942
11810,887.36,2.94859
11820,911.36,2.96017
11830,919.36,2.96396
11840,912.32,2.96062
11850,891.84,2.95077
11860,857.92,2.93395
11870,827.84,2.91847
11880,804.16,2.90588
11890,786.56,2.89628
11900,773.44,2.88899
11910,760,2.88138
11920,736.96,2.86803
11930,713.28,2.85387
11940,697.6,2.84423
11950,694.08,2.84203
11960,711.68,2.85289
11970,729.92,2.86387
11980,746.88,2.87383
11990,761.92,2.88248
12000,779.52,2.89238
12010,793.6,2.90015
12020,794.56,2.90067
12030,791.04,2.89875
12040,790.08,2.89822
12050,803.52,2.90554
12060,812.8,2.91052
12070,816.32,2.91239
12080,814.4,2.91137
12090,812.8,2.91052
12100,807.04,2.90743
12110,802.56,2.90502
12120,799.04,2.90311
12130,785.6,2.89575
12140,766.4,2.88502
12150,752,2.87679
12160,750.4,2.87587
12170,769.92,2.88701
12180,791.04,2.89875
12190,799.04,2.90311
12200,798.08,2.90259
12210,814.4,2.91137
12220,834.88,2.92214
12230,840,2.9248
12240,827.84,2.91847
12250,806.08,2.90692
12260,792,2.89927
12270,783.04,2.89434
12280,773.44,2.88899
12290,772.48,2.88845
12300,776.96,2.89096
12310,799.04,2.90311
12320,822.4,2.91561
12330,859.52,2.93476
12340,906.88,2.95803
12350,960,2.98272
12360,1004.16,3.00224
12370,1028.16,3.01248
12380,1024.64,3.01099
12390,996.48,2.9989
12400,950.4,2.97836
12410,905.28,2.95726
12420,861.44,2.93573
12430,840,2.9248
12440,851.52,2.9307
12450,896.32,2.95295
12460,952,2.97909
12470,999.04,3.00002
12480,1041.6,3.01812
12490,1068.8,3.0293
12500,1074.24,3.03151
12510,1060.16,3.02578
12520,1043.2,3.01878
12530,1027.2,3.01208
12540,1020.16,3.00909
12550,1000,3.00043
12560,986.56,2.99456
12570,968.96,2.98675
12580,936.96,2.97218
12590,902.4,2.95588
12600,870.72,2.94038
12610,852.48,2.93119
12620,837.44,2.92347
12630,827.84,2.91847
12640,822.4,2.91561
12650,824.32,2.91662
12660,824.96,2.91696
12670,834.88,2.92214
12680,849.92,2.92989
12690,851.52,2.9307
12700,840,2.9248
12710,825.92,2.91746
12720,811.84,2.91001
12730,800,2.90363
12740,798.08,2.90259
12750,814.4,2.91137
12760,847.36,2.92858
12770,882.56,2.94624
12780,906.88,2.95803
12790,928.96,2.96846
12800,944.96,2.97587
12810,957.44,2.98156
12820,976,2.98989
12830,1007.04,3.00348
12840,1045.12,3.01958
12850,1087.36,3.03677
12860,1136.96,3.05613
12870,1196.48,3.07827
12880,1251.2,3.09767
12890,1313.28,3.11869
12900,1351.04,3.13099
12910,1372.16,3.13772
12920,1366.4,3.1359
12930,1347.84,3.12996
12940,1342.08,3.1281
12950,1352.96,3.13161
12960,1370.24,3.13711
12970,1408,3.14891
12980,1457.28,3.16384
12990,1487.36,3.17271
13000,1500.8,3.17661
13010,1482.24,3.17121
13020,1443.2,3.15963
13030,1395.2,3.14495
13040,1347.84,3.12996
13050,1311.36,3.11805
13060,1312,3.11826
13070,1344,3.12872
13080,1366.4,3.1359
13090,1352.96,3.13161
13100,1321.6,3.12143
13110,1326.08,3.1229
13120,1350.4,3.13078
13130,1377.92,3.13954
13140,1415.04,3.15108
13150,1470.72,3.16783
13160,1486.72,3.17252
13170,1470.72,3.16783
13180,1438.72,3.15828
13190,1397.12,3.14554
13200,1354.88,3.13222
13210,1307.84,3.11689
13220,1250.24,3.09734
13230,1183.04,3.07337
13240,1098.24,3.04109
13250,1021.12,3.0095
13260,960,2.98272
13270,915.84,2.96229
13280,888.96,2.94937
13290,869.44,2.93974
13300,863.04,2.93653
13310,864,2.93702
13320,871.68,2.94086
13330,896.32,2.95295
13340,930.88,2.96936
13350,970.56,2.98747
13360,995.52,2.99849
13370,1006.08,3.00306
13380,1014.08,3.0065
13390,1029.12,3.01289
13400,1047.68,3.02064
13410,1085.76,3.03613
13420,1144.96,3.05917
13430,1215.68,3.08518
13440,1287.36,3.11004
13450,1355.52,3.13243
13460,1441.28,3.15905
13470,1544.96,3.1892
13480,1619.2,3.20957
13490,1674.24,3.22408
13500,1773.44,3.24906
13510,1891.84,3.27711
13520,1994.24,3.3
13530,2054.4,3.3129
13540,2090.24,3.3204
13550,2097.28,3.32186
13560,2079.36,3.31814
13570,2046.08,3.31113
13580,2035.2,3.30882
13590,2037.12,3.30923
13600,2010.24,3.30346
13610,1980.16,3.29692
13620,1982.08,3.29734
13630,1973.12,3.29537
13640,1959.04,3.29226
13650,1971.2,3.29495
13660,2042.24,3.31032
13670,2116.48,3.32582
13680,2160.64,3.33478
13690,2199.68,3.34256
13700,2242.56,3.35094
13710,2288,3.35965
13720,2364.16,3.37386
13730,2401.28,3.38062
13740,2401.28,3.38062
13750,2375.04,3.37585
13760,2416,3.38328
13770,2474.24,3.39362
13780,2536.32,3.40438
13790,2539.52,3.40492
13800,2476.16,3.39395
13810,2424.32,3.38477
13820,2417.28,3.38351
13830,2414.08,3.38293
13840,2359.04,3.37292
13850,2282.88,3.35867
13860,2220.8,3.3467
13870,2159.36,3.33453
13880,2079.36,3.31814
13890,1992.96,3.29972
13900,1912.96,3.28193
13910,1838.72,3.26475
13920,1776.64,3.24984
13930,1713.92,3.23424
13940,1661.44,3.22075
13950,1626.24,3.21145
13960,1605.76,3.20595
13970,1587.2,3.20091
13980,1565.44,3.19491
13990,1549.44,3.19045
14000,1514.88,3.18066
14010,1479.68,3.17046
14020,1457.92,3.16403
14030,1450.88,3.16193
14040,1455.36,3.16327
14050,1483.52,3.17159
14060,1545.6,3.18938
14070,1600,3.20439
14080,1612.8,3.20785
14090,1592.96,3.20248
14100,1584.64,3.2002
14110,1582.72,3.19968
14120,1570.56,3.19633
14130,1558.4,3.19296
14140,1564.16,3.19456
14150,1555.2,3.19207
14160,1521.28,3.18249
14170,1491.2,3.17383
14180,1473.28,3.16858
14190,1446.4,3.16059
14200,1399.68,3.14634
14210,1362.56,3.13467
14220,1331.84,3.12478
14230,1342.08,3.1281
14240,1392,3.14395
14250,1445.12,3.1602
14260,1489.28,3.17327
14270,1515.52,3.18085
14280,1511.04,3.17956
14290,1478.4,3.17009
14300,1445.76,3.1604
14310,1434.24,3.15692
14320,1416.32,3.15147
14330,1389.44,3.14315
14340,1366.4,3.1359
14350,1343.36,3.12852
14360,1313.28,3.11869
14370,1297.28,3.11337
14380,1319.04,3.12059
14390,1356.16,3.13263
14400,1373.44,3.13813
14410,1368.96,3.13671
14420,1347.84,3.12996
14430,1331.84,3.12478
14440,1330.56,3.12436
14450,1352.96,3.13161
14460,1379.2,3.13994
14470,1399.68,3.14634
14480,1406.72,3.14852
14490,1416.32,3.15147
14500,1417.6,3.15186
14510,1399.68,3.14634
14520,1363.2,3.13488
14530,1349.12,3.13037
14540,1358.72,3.13345
14550,1406.72,3.14852
14560,1470.72,3.16783
14570,1514.88,3.18066
14580,1535.36,3.18649
14590,1521.92,3.18268
14600,1521.28,3.18249
14610,1544.96,3.1892
14620,1596.16,3.20335
14630,1635.2,3.21384
14640,1646.08,3.21671
14650,1674.24,3.22408
14660,1698.56,3.23034
14670,1736.96,3.24004
14680,1762.56,3.24639
14690,1762.56,3.24639
14700,1780.48,3.25078
14710,1801.6,3.2559
14720,1801.6,3.2559
14730,1804.8,3.25667
14740,1803.52,3.25636
14750,1767.68,3.24765
14760,1695.36,3.22952
14770,1596.16,3.20335
14780,1496.96,3.1755
14790,1411.84,3.15009
14800,1360.64,3.13406
14810,1305.28,3.11604
14820,1232.64,3.09119
14830,1169.92,3.06853
14840,1131.84,3.05417
14850,1120.32,3.04973
14860,1105.28,3.04387
14870,1091.84,3.03856
14880,1105.28,3.04387
14890,1117.44,3.04861
14900,1103.36,3.04311
14910,1090.24,3.03792
14920,1102.4,3.04273
14930,1143.36,3.05856
14940,1197.12,3.0785
14950,1248.64,3.09678
14960,1305.28,3.11604
14970,1352.96,3.13161
14980,1394.56,3.14475
14990,1434.88,3.15712
15000,1475.84,3.16933
15010,1524.48,3.18341
15020,1552,3.19117
15030,1572.48,3.19686
15040,1614.72,3.20837
15050,1644.16,3.21621
15060,1665.28,3.22175
15070,1696,3.22968
15080,1750.4,3.24339
15090,1797.76,3.25497
15100,1840.64,3.2652
15110,1857.92,3.26926
15120,1859.84,3.26971
15130,1840.64,3.2652
15140,1859.84,3.26971
15150,1921.92,3.28396
15160,1950.08,3.29028
15170,1932.8,3.28641
15180,1911.04,3.2815
15190,1889.92,3.27667
15200,1856.64,3.26896
15210,1834.88,3.26384
15220,1849.6,3.26731
15230,1857.92,3.26926
15240,1850.88,3.26761
15250,1870.72,3.27224
15260,1921.92,3.28396
15270,1946.88,3.28956
15280,1948.16,3.28985
15290,1934.08,3.2867
15300,1907.84,3.28077
15310,1868.8,3.2718
15320,1804.8,3.25667
15330,1722.88,3.23651
15340,1637.12,3.21435
15350,1557.12,3.1926
15360,1504,3.17754
15370,1466.24,3.1665
15380,1419.52,3.15245
15390,1378.56,3.13974
15400,1337.6,3.12665
15410,1301.76,3.11486
15420,1315.84,3.11953
15430,1348.48,3.13017
15440,1358.08,3.13325
15450,1319.04,3.12059
15460,1273.28,3.10526
15470,1245.12,3.09556
15480,1257.28,3.09978
15490,1278.72,3.10711
15500,1303.36,3.1154
15510,1336.32,3.12624
15520,1368.96,3.13671
15530,1393.28,3.14435
15540,1402.24,3.14713
15550,1410.56,3.1497
15560,1427.2,3.15479
15570,1449.6,3.16155
15580,1473.92,3.16877
15590,1516.8,3.18121
15600,1565.44,3.19491
15610,1619.84,3.20974
15620,1658.88,3.22008
15630,1709.44,3.23311
15640,1769.6,3.24812
15650,1833.6,3.26354
15660,1870.72,3.27224
15670,1886.72,3.27594
15680,1912.96,3.28193
15690,1936,3.28713
15700,1946.88,3.28956
15710,1932.8,3.28641
15720,1927.04,3.28512
15730,1936,3.28713
15740,1973.12,3.29537
15750,2046.08,3.31113
15760,2129.28,3.32844
15770,2183.68,3.33939
15780,2190.72,3.34079
15790,2194.56,3.34155
15800,2173.44,3.33735
15810,2118.4,3.32621
15820,2038.4,3.3095
15830,1998.08,3.30083
15840,1998.08,3.30083
15850,2028.16,3.30732
15860,2046.08,3.31113
15870,2063.36,3.31479
15880,2042.24,3.31032
15890,1991.04,3.2993
15900,1943.04,3.28871
15910,1895.04,3.27785
15920,1826.56,3.26187
15930,1750.4,3.24339
15940,1694.72,3.22935
15950,1679.36,3.2254
15960,1681.92,3.22606
15970,1667.84,3.22241
15980,1644.8,3.21638
15990,1628.16,3.21196
16000,1640.32,3.21519
16010,1679.36,3.2254
16020,1714.56,3.23441
16030,1732.48,3.23892
16040,1760.64,3.24592
16050,1810.56,3.25805
16060,1882.88,3.27505
16070,1962.88,3.29311
16080,2021.12,3.30581
16090,2084.48,3.31921
16100,2180.48,3.33875
16110,2288,3.35965
16120,2385.92,3.37784
16130,2474.24,3.39362
16140,2539.52,3.40492
16150,2576.64,3.41122
16160,2610.56,3.4169
16170,2632.96,3.42061
16180,2650.88,3.42355
16190,2686.72,3.42938
16200,2728.96,3.43616
16210,2735.36,3.43717
16220,2766.08,3.44202
16230,2816,3.44979
16240,2855.68,3.45586
16250,2877.44,3.45916
16260,2878.72,3.45935
16270,2855.68,3.45586
16280,2808.32,3.4486
16290,2763.52,3.44162
16300,2762.24,3.44142
16310,2807.04,3.4484
16320,2877.44,3.45916
16330,2942.72,3.4689
16340,3013.12,3.47916
16350,3057.92,3.48557
16360,3054.08,3.48502
16370,3087.36,3.48973
16380,3142.4,3.4974
16390,3144.96,3.49775
16400,3057.92,3.48557
16410,2892.8,3.46147
16420,2663.68,3.42565
16430,2419.2,3.38385
16440,2212.48,3.34508
16450,2063.36,3.31479
16460,1991.04,3.2993
16470,1953.92,3.29113
16480,1886.72,3.27594
16490,1810.56,3.25805
16500,1769.6,3.24812
16510,1725.44,3.23715
16520,1709.44,3.23311
16530,1697.92,3.23017
16540,1681.92,3.22606
16550,1653.12,3.21857
16560,1621.12,3.21008
16570,1601.28,3.20474
16580,1609.6,3.20699
16590,1635.84,3.21401
16600,1665.92,3.22191
16610,1713.28,3.23408
16620,1817.6,3.25974
16630,1968,3.29425
16640,2130.56,3.3287
16650,2307.84,3.36339
16660,2451.2,3.38956
16670,2589.44,3.41337
16680,2707.2,3.43268
16690,2800.64,3.44741
16700,2919.68,3.46548
16710,3066.88,3.48684
16720,3187.2,3.50355
16730,3260.16,3.51337
16740,3390.72,3.53042
16750,3557.12,3.55122
16760,3667.2,3.56445
16770,3627.52,3.55973
16780,3461.12,3.53934
16790,3285.76,3.51677
16800,3193.6,3.50442
16810,3256.32,3.51286
16820,3358.72,3.5263
16830,3348.48,3.52498
16840,3237.12,3.51029
16850,3132.16,3.49598
16860,3066.88,3.48684
16870,2974.72,3.47359
16880,2927.36,3.46662
16890,2830.08,3.45195
16900,2703.36,3.43206
16910,2597.76,3.41477
16920,2536.32,3.40438
16930,2552.32,3.40711
16940,2603.52,3.41573
16950,2640.64,3.42187
16960,2679.04,3.42814
16970,2725.12,3.43554
16980,2789.12,3.44562
16990,2853.12,3.45547
17000,2901.76,3.46281
17010,2924.8,3.46624
17020,2900.48,3.46262
17030,2844.16,3.45411
17040,2778.88,3.44403
17050,2746.88,3.439
17060,2735.36,3.43717
17070,2712.32,3.4335
17080,2617.6,3.41807
17090,2476.16,3.39395
17100,2316.8,3.36508
17110,2206.72,3.34394
17120,2120.32,3.32661
17130,2000,3.30125
17140,1859.84,3.26971
17150,1748.48,3.24291
17160,1679.36,3.2254
17170,1655.68,3.21924
17180,1658.24,3.21991
17190,1658.24,3.21991
17200,1661.44,3.22075
17210,1681.92,3.22606
17220,1704.32,3.23181
17230,1759.36,3.2456
17240,1866.88,3.27135
17250,2010.24,3.30346
17260,2137.6,3.33013
17270,2231.68,3.34883
17280,2289.92,3.36001
17290,2341.12,3.36961
17300,2368,3.37457
17310,2380.16,3.37679
17320,2428.16,3.38546
17330,2569.6,3.41003
17340,2778.88,3.44403
17350,3040,3.48302
17360,3311.36,3.52014
17370,3449.6,3.53789
17380,3496.96,3.54381
17390,3512.32,3.54572
17400,3461.12,3.53934
17410,3390.72,3.53042
17420,3334.4,3.52315
17430,3269.12,3.51456
17440,3159.04,3.49969
17450,3057.92,3.48557
17460,3043.84,3.48356
17470,3084.8,3.48937
17480,3082.24,3.48901
17490,3080.96,3.48883
17500,3275.52,3.51541
17510,3530.24,3.54793
17520,3687.68,3.56687
17530,3727.36,3.57152
17540,3617.28,3.5585
17550,3363.84,3.52696
17560,3048.96,3.48429
17570,2813.44,3.44939
17580,2705.92,3.43248
17590,2664.96,3.42585
17600,2645.76,3.42271
17610,2634.24,3.42082
17620,2645.76,3.42271
17630,2620.16,3.41849
17640,2550.4,3.40678
17650,2499.2,3.39797
17660,2469.12,3.39272
17670,2392.96,3.37912
17680,2364.16,3.37386
17690,2385.92,3.37784
17700,2396.16,3.3797
17710,2440.32,3.38762
17720,2514.56,3.40063
17730,2583.68,3.41241
17740,2601.6,3.41541
17750,2594.56,3.41423
17760,2555.52,3.40765
17770,2488.32,3.39608
17780,2401.28,3.38062
17790,2318.08,3.36532
17800,2257.92,3.3539
17810,2240.64,3.35057
17820,2183.68,3.33939
17830,2123.52,3.32726
17840,2060.16,3.31411
17850,2021.12,3.30581
17860,1978.24,3.2965
17870,1957.12,3.29184
17880,1971.2,3.29495
17890,2008.32,3.30305
17900,2051.2,3.31222
17910,2100.48,3.32253
17920,2210.56,3.3447
17930,2400,3.38039
17940,2576.64,3.41122
17950,2721.28,3.43493
17960,2809.6,3.4488
17970,2891.52,3.46128
17980,3006.72,3.47824
17990,3193.6,3.50442
18000,3472.64,3.54078
18010,3825.92,3.58285
18020,4092.16,3.61206
18030,4144.64,3.61759
18040,4046.08,3.60714
18050,4032,3.60563
18060,4088.32,3.61165
18070,4168.96,3.62013
18080,4286.72,3.63223
18090,4421.12,3.64563
18100,4495.36,3.65286
18110,4593.92,3.66228
18120,4593.92,3.66228
18130,4487.68,3.65212
18140,4335.36,3.63713
18150,4180.48,3.62133
18160,3946.24,3.59629
18170,3575.04,3.5534
18180,3127.04,3.49527
18190,2803.2,3.44781
18200,2580.48,3.41187
18210,2416,3.38328
18220,2305.92,3.36303
18230,2224.64,3.34745
18240,2141.44,3.33091
18250,2042.24,3.31032
18260,1918.08,3.28309
18270,1886.72,3.27594
18280,1918.08,3.28309
18290,1976.96,3.29622
18300,2019.2,3.30539
18310,2099.2,3.32226
18320,2226.56,3.34783
18330,2350.08,3.37127
18340,2483.2,3.39519
18350,2629.12,3.41998
18360,2818.56,3.45018
18370,2996.48,3.47676
18380,3269.12,3.51456
18390,3641.6,3.56141
18400,4020.48,3.60439
18410,4300.8,3.63365
18420,4395.52,3.64311
18430,4399.36,3.64349
18440,4385.28,3.6421
18450,4453.12,3.64876
18460,4513.28,3.65459
18470,4561.92,3.65924
18480,4611.84,3.66397
18490,4686.08,3.6709
18500,4782.08,3.67971
18510,4832,3.68422
18520,4785.92,3.68006
18530,4746.24,3.67644
18540,4912.64,3.6914
18550,5258.24,3.72092
18560,5468.16,3.73792
18570,5488.64,3.73954
18580,5414.4,3.73363
18590,5376,3.73054
18600,5450.24,3.7365
18610,5424.64,3.73445
18620,5268.48,3.72177
18630,5058.56,3.70411
18640,4846.08,3.68548
18650,4675.84,3.66995
18660,4509.44,3.65422
18670,4314.88,3.63507
18680,4215.04,3.6249
18690,4300.8,3.63365
18700,4399.36,3.64349
18710,4395.52,3.64311
18720,4325.12,3.6361
18730,4272.64,3.6308
18740,4258.56,3.62936
18750,4272.64,3.6308
18760,4215.04,3.6249
18770,4080.64,3.61083
18780,3928.32,3.59432
18790,3745.28,3.5736
18800,3590.4,3.55526
18810,3475.2,3.5411
18820,3353.6,3.52564
18830,3232,3.50961
18840,3179.52,3.5025
18850,3215.36,3.50736
18860,3216.64,3.50754
18870,3141.12,3.49722
18880,3063.04,3.48629
18890,3063.04,3.48629
18900,3095.04,3.49081
18910,3093.76,3.49063
18920,3061.76,3.48611
18930,3082.24,3.48901
18940,3132.16,3.49598
18950,3229.44,3.50926
18960,3375.36,3.52845
18970,3468.8,3.5403
18980,3459.84,3.53918
18990,3424,3.53466
19000,3441.92,3.53693
19010,3521.28,3.54682
19020,3555.84,3.55106
19030,3470.08,3.54046
19040,3303.68,3.51913
19050,3146.24,3.49793
19060,3112.96,3.49331
19070,3116.8,3.49385
19080,3066.88,3.48684
19090,2952.96,3.4704
19100,2883.84,3.46012
19110,2913.28,3.46453
19120,2927.36,3.46662
19130,2896.64,3.46204
19140,2808.32,3.4486
19150,2758.4,3.44081
19160,2786.56,3.44522
19170,2855.68,3.45586
19180,2932.48,3.46738
19190,2984.96,3.47508
19200,3045.12,3.48375
19210,3151.36,3.49864
19220,3298.56,3.51846
19230,3424,3.53466
19240,3528.96,3.54777
19250,3653.12,3.56278
19260,3928.32,3.59432
19270,4258.56,3.62936
19280,4515.84,3.65483
19290,4640,3.66661
19300,4756.48,3.67738
19310,4888.32,3.68925
19320,5022.72,3.70103
19330,5132.8,3.71044
19340,5043.2,3.70279
19350,4884.48,3.68891
19360,4778.24,3.67936
19370,4682.24,3.67055
19380,4611.84,3.66397
19390,4654.08,3.66793
19400,4651.52,3.66769
19410,4597.76,3.66264
19420,4565.76,3.65961
19430,4469.76,3.65038
19440,4424.96,3.64601
19450,4409.6,3.6445
19460,4407.04,3.64425
19470,4431.36,3.64664
19480,4441.6,3.64764
19490,4375.04,3.64108
19500,4229.12,3.62635
19510,4066.56,3.60933
19520,3896.32,3.59077
19530,3747.84,3.5739
19540,3687.68,3.56687
19550,3691.52,3.56732
19560,3854.08,3.58603
19570,4074.24,3.61015
19580,4194.56,3.62279
19590,4236.8,3.62714
19600,4272.64,3.6308
19610,4275.2,3.63106
19620,4204.8,3.62385
19630,4048.64,3.60742
19640,3921.92,3.59361
19650,3893.76,3.59048
19660,3896.32,3.59077
19670,3840,3.58444
19680,3667.2,3.56445
19690,3502.08,3.54445
19700,3464.96,3.53982
19710,3535.36,3.54856
19720,3669.76,3.56476
19730,3729.92,3.57182
19740,3773.44,3.57685
19750,3797.76,3.57964
19760,3719.68,3.57062
19770,3503.36,3.54461
19780,3237.12,3.51029
19790,3036.16,3.48247
19800,3001.6,3.4775
19810,3148.8,3.49828
19820,3395.84,3.53108
19830,3560.96,3.55169
19840,3560.96,3.55169
19850,3475.2,3.5411
19860,3409.92,3.53287
19870,3447.04,3.53757
19880,3584,3.55449
19890,3773.44,3.57685
19900,3988.48,3.60092
19910,4138.24,3.61692
19920,4180.48,3.62133
19930,4332.8,3.63687
19940,4647.68,3.66733
19950,5068.8,3.70499
19960,5312,3.72534
19970,5283.84,3.72303
19980,5058.56,3.70411
19990,4824.32,3.68353
20000,4622.08,3.66493
20010,4463.36,3.64976
20020,4243.2,3.6278
20030,3968,3.59868
20040,3773.44,3.57685
20050,3663.36,3.564
20060,3709.44,3.56943
20070,3850.24,3.5856
20080,3956.48,3.59742
20090,4020.48,3.60439
20100,3953.92,3.59714
20110,3779.84,3.57759
20120,3569.92,3.55278
20130,3418.88,3.53401
20140,3375.36,3.52845
20150,3420.16,3.53417
20160,3495.68,3.54366
20170,3511.04,3.54556
20180,3450.88,3.53806
20190,3381.76,3.52927
20200,3307.52,3.51963
20210,3229.44,3.50926
20220,3133.44,3.49616
20230,3114.24,3.49349
20240,3196.16,3.50476
20250,3266.56,3.51422
20260,3298.56,3.51846
20270,3360,3.52647
20280,3412.48,3.5332
20290,3404.8,3.53222
20300,3362.56,3.5268
20310,3344.64,3.52448
20320,3331.84,3.52281
20330,3270.4,3.51473
20340,3153.92,3.49899
20350,3104,3.49206
20360,3182.08,3.50285
20370,3336.96,3.52348
20380,3521.28,3.54682
20390,3667.2,3.56445
20400,3759.36,3.57523
20410,3773.44,3.57685
20420,3769.6,3.57641
20430,3808,3.58081
20440,3865.6,3.58733
20450,3925.76,3.59403
20460,3950.08,3.59672
20470,3942.4,3.59587
20480,3882.24,3.58919
20490,3761.92,3.57552
20500,3635.2,3.56065
20510,3585.28,3.55464
20520,3581.44,3.55418
20530,3562.24,3.55185
20540,3528.96,3.54777
20550,3535.36,3.54856
20560,3562.24,3.55185
20570,3635.2,3.56065
20580,3709.44,3.56943
20590,3687.68,3.56687
20600,3609.6,3.55758
20610,3601.92,3.55665
20620,3705.6,3.56898
20630,3779.84,3.57759
20640,3765.76,3.57597
20650,3685.12,3.56657
20660,3719.68,3.57062
20670,3850.24,3.5856
20680,4016.64,3.60397
20690,4226.56,3.62609
20700,4431.36,3.64664
20710,4622.08,3.66493
20720,4810.24,3.68226
20730,4990.72,3.69825
20740,5178.88,3.71432
20750,5299.2,3.72429
20760,5401.6,3.7326
20770,5422.08,3.73425
20780,5376,3.73054
20790,5253.12,3.7205
20800,5068.8,3.70499
20810,5040.64,3.70257
20820,5189.12,3.71518
20830,5391.36,3.73178
20840,5493.76,3.73995
20850,5470.72,3.73812
20860,5480.96,3.73894
20870,5539.84,3.74358
20880,5626.88,3.75034
20890,5711.36,3.75682
20900,5711.36,3.75682
20910,5580.8,3.74677
20920,5486.08,3.73934
20930,5460.48,3.73731
20940,5304.32,3.72471
20950,5125.12,3.70979
20960,4968.96,3.69635
20970,4866.56,3.68731
20980,4814.08,3.6826
20990,4764.16,3.67808
21000,4707.84,3.67291
21010,4647.68,3.66733
21020,4608,3.66361
21030,4611.84,3.66397
21040,4689.92,3.67126
21050,4842.24,3.68514
21060,5029.12,3.70158
21070,5178.88,3.71432
21080,5157.12,3.71249
21090,4968.96,3.69635
21100,4802.56,3.68156
21110,4756.48,3.67738
21120,4802.56,3.68156
21130,4838.4,3.68479
21140,4696.32,3.67185
21150,4509.44,3.65422
21160,4409.6,3.6445
21170,4481.28,3.6515
21180,4583.68,3.66131
21190,4591.36,3.66204
21200,4541.44,3.65729
21210,4485.12,3.65187
21220,4413.44,3.64488
21230,4364.8,3.64006
21240,4300.8,3.63365
21250,4250.88,3.62858
21260,4208.64,3.62424
21270,4176.64,3.62093
21280,4212.48,3.62464
21290,4232.96,3.62675
21300,4229.12,3.62635
21310,4208.64,3.62424
21320,4186.88,3.62199
21330,4236.8,3.62714
21340,4378.88,3.64146
21350,4619.52,3.66469
21360,4954.88,3.69512
21370,5340.16,3.72764
21380,5644.8,3.75173
21390,5800.96,3.76357
21400,5903.36,3.77117
21410,5969.92,3.77604
21420,6059.52,3.78251
21430,6205.44,3.79284
21440,6374.4,3.80451
21450,6576.64,3.81807
21460,6809.6,3.83319
21470,7114.24,3.85219
21480,7559.68,3.87856
21490,7948.8,3.90036
21500,8204.8,3.91412
21510,8325.12,3.92044
21520,8486.4,3.92877
21530,8650.24,3.93708
21540,8855.04,3.94724
21550,9039.36,3.95619
21560,9287.68,3.96795
21570,9492.48,3.97743
21580,9628.16,3.98359
21590,9648.64,3.98451
21600,9853.44,3.99363
21610,10293.8,4.01262
21620,10746.9,4.03132
21630,10956.8,4.03972
21640,10936.3,4.03891
21650,10813.4,4.034
21660,10767.4,4.03215
21670,10921,4.0383
21680,11033.6,4.04276
21690,10997.8,4.04134
21700,10869.8,4.03626
21710,10695.7,4.02925
21720,10624,4.02633
21730,10511.4,4.0217
21740,10209.3,4.00904
21750,9789.44,3.9908
21760,9331.2,3.96998
21770,8849.92,3.94699
21780,8309.76,3.91964
21790,8005.12,3.90342
21800,8069.12,3.90688
21810,8133.12,3.91031
21820,8020.48,3.90425
21830,7856.64,3.89529
21840,7667.2,3.88469
21850,7511.04,3.87576
21860,7467.52,3.87323
21870,7575.04,3.87944
21880,7792.64,3.89174
21890,8000,3.90314
21900,8317.44,3.92004
21910,8729.6,3.94104
21920,9047.04,3.95655
21930,9111.04,3.95962
21940,9182.72,3.96302
21950,9231.36,3.96531
21960,9195.52,3.96362
21970,9082.88,3.95827
21980,8939.52,3.95136
21990,8770.56,3.94308
22000,8517.12,3.93034
22010,8317.44,3.92004
22020,8133.12,3.91031
22030,7800.32,3.89217
22040,7610.88,3.88149
22050,7687.68,3.88585
22060,8005.12,3.90342
22070,8225.28,3.9152
22080,8176.64,3.91263
22090,7964.16,3.90119
22100,7623.68,3.88222
22110,7283.2,3.86238
22120,7070.72,3.84953
22130,6922.24,3.84031
22140,6871.04,3.83709
22150,6947.84,3.84191
22160,7234.56,3.85947
22170,7518.72,3.8762
22180,7644.16,3.88339
22190,7779.84,3.89103
22200,7884.8,3.89685
22210,8033.28,3.90495
22220,8028.16,3.90467
22230,7892.48,3.89727
22240,7772.16,3.8906
22250,7644.16,3.88339
22260,7490.56,3.87457
22270,7208.96,3.85793
22280,6901.76,3.83902
22290,6607.36,3.82009
22300,6325.76,3.80118
22310,6023.68,3.77993
22320,5793.28,3.763
22330,5598.72,3.74817
22340,5465.6,3.73772
22350,5378.56,3.73075
22360,5340.16,3.72764
22370,5493.76,3.73995
22380,5578.24,3.74658
22390,5585.92,3.74717
22400,5514.24,3.74156
22410,5434.88,3.73527
22420,5376,3.73054
22430,5358.08,3.72909
22440,5414.4,3.73363
22450,5493.76,3.73995
22460,5580.8,3.74677
22470,5706.24,3.75643
22480,5790.72,3.76281
22490,5747.2,3.75953
22500,5688.32,3.75506
22510,5729.28,3.75818
22520,5844.48,3.76682
22530,5867.52,3.76853
22540,5811.2,3.76434
22550,5800.96,3.76357
22560,5882.88,3.76966
22570,5877.76,3.76929
