1540727220 23.774
1540727280 23.956
1540727340 23.13
1540727400 23.802
1540727460 26.298
1540727520 27.956
1540727580 30.9833
1540727640 37.8073
1540727700 46.1987
1540727820 57.6747
1540727940 70.6427
1540728060 85.9653
1540728180 103.581
1540728300 130.621
1540728420 150
1540728540 180.325
1540728660 199.851
1540729140 291.451
1540729620 472.832
1540730100 569.888
1540730580 896.384
1540732500 1481.77
1540734420 2949.89
1540736340 3058.69
1540738260 10176.9
1540740180 12237.1
1540742100 7427.58
1540743360 4260.01
1540745280 6636.89
1540747200 2502.14
1540749120 3449.94
1540751040 884.501
1540752960 1249.17
1540754880 597.973
1540756800 660.309
1540758720 216.875
1540760640 223.829
1540762560 2048.85
1540763040 1614.55
1540763520 1111.79
1540764000 685.717
1540764480 369.472
1540764600 338.219
1540764720 302.107
1540764840 255.717
1540764960 217.003
1540765080 187.515
1540765200 164.677
1540765320 130.232
1540765440 116.771
1540765500 107.043
1540765560 96.552
1540765620 84.7093
1540765680 73.004
1540765740 62.9613
1540765800 56.248
1540765860 49.9627
1540765920 44.4493
1540765980 38.1447
1540766040 31.6887
1540766100 27.026
1540766160 22.4567
1540766220 19.0867
1540766280 16.11
1540766340 13.418
1540766400 11.718
1540766460 9.628
1540766520 8.152
1540766580 6.48667
1540766640 5.446
1540766700 4.796
1540766760 4.166
1540766820 3.55
1540766880 3.116
1540766940 2.71
1540767000 2.3
1540767060 2.09
1540767120 1.88
1540767180 1.67
1540767240 1.46
1540767300 1.46
1540812600 1.236
1540812660 1.04
1540812720 1.25
1540812780 1.684
1540812840 2.09
1540812900 2.514
1540812960 2.724
1540813020 2.92
1540813080 2.71
1540813140 3.55
1540813200 4.39133
1540813260 5.46
1540813320 6.09
1540813380 6.31333
1540813440 7.144
1540813500 8.648
1540813560 8.62
1540813620 9.264
1540813680 10.752
1540813740 14.9053
1540813800 29.2073
1540813860 34.99
1540813920 39.2407
1540813980 27.7453
1540814040 19.04
1540814100 19.8293
1540814160 26.0053
1540814220 41.504
1540814280 47.5333
1540814340 45.2467
1540814400 45.564
1540814460 41.0933
1540814580 69.7173
1540814700 117.832
1540814820 113.083
1540814940 88.704
1540815060 85.6427
1540815180 142.995
1540815300 112.181
1540815420 60.964
1540815900 163.381
1540816380 212.4
1540816860 489.451
1540817340 680.32
1540819260 843.627
1540821180 1471.96
1540823100 1968.94
1540825020 1352.53
1540826940 1738.11
