Measured Voltage (V)
-----------------------
Oct-16,17:25:03.58,1.4009,1.4009
Oct-16,17:25:03.68,1.4009,1.4009
Oct-16,17:25:03.78,1.4009,1.4009
Oct-16,17:25:03.88,1.4009,1.4009
Oct-16,17:25:03.98,1.4009,1.4009
Oct-16,17:25:04.09,1.4009,1.4009
Oct-16,17:25:04.19,1.4009,1.4009
Oct-16,17:25:04.29,1.4009,1.4009
Oct-16,17:25:04.39,1.4009,1.4009
Oct-16,17:25:04.49,1.4009,1.4009
Oct-16,17:25:04.59,1.4009,1.4009
Oct-16,17:25:04.70,1.4009,1.4009
Oct-16,17:25:04.80,1.4009,1.4009
Oct-16,17:25:04.90,1.4008,1.4008
Oct-16,17:25:05.00,1.4008,1.4008
Oct-16,17:25:05.10,1.4008,1.4008
Oct-16,17:25:05.20,1.4008,1.4008
Oct-16,17:25:05.30,1.4008,1.4008
Oct-16,17:25:05.40,1.4008,1.4008
Oct-16,17:25:05.51,1.4008,1.4008
Oct-16,17:25:05.61,1.4008,1.4008
Oct-16,17:25:05.71,1.4007,1.4007
Oct-16,17:25:05.81,1.4007,1.4007
Oct-16,17:25:05.92,1.3994,1.3994
Oct-16,17:25:06.02,1.3966,1.3966
Oct-16,17:25:06.12,1.3939,1.3939
Oct-16,17:25:06.22,1.3913,1.3913
Oct-16,17:25:06.32,1.3885,1.3885
Oct-16,17:25:06.42,1.3859,1.3859
Oct-16,17:25:06.53,1.3833,1.3833
Oct-16,17:25:06.63,1.3808,1.3808
Oct-16,17:25:06.73,1.3783,1.3783
Oct-16,17:25:06.83,1.3759,1.3759
Oct-16,17:25:06.93,1.3734,1.3734
Oct-16,17:25:07.04,1.3710,1.3710
Oct-16,17:25:07.14,1.3687,1.3687
Oct-16,17:25:07.24,1.3663,1.3663
Oct-16,17:25:07.34,1.3639,1.3639
Oct-16,17:25:07.45,1.3616,1.3616
Oct-16,17:25:07.55,1.3593,1.3593
Oct-16,17:25:07.65,1.3570,1.3570
Oct-16,17:25:07.75,1.3548,1.3548
Oct-16,17:25:07.86,1.3526,1.3526
Oct-16,17:25:07.96,1.3395,1.3395
Oct-16,17:25:08.07,1.3266,1.3266
Oct-16,17:25:08.18,1.3271,1.3271
Oct-16,17:25:08.28,1.3274,1.3274
Oct-16,17:25:08.38,1.3276,1.3276
Oct-16,17:25:08.48,1.3278,1.3278
Oct-16,17:25:08.58,1.3280,1.3280
Oct-16,17:25:08.69,1.3281,1.3281
Oct-16,17:25:08.79,1.3282,1.3282
Oct-16,17:25:08.89,1.3283,1.3283
Oct-16,17:25:08.99,1.3284,1.3284
Oct-16,17:25:09.10,1.3285,1.3285
Oct-16,17:25:09.20,1.3286,1.3286
Oct-16,17:25:09.31,1.3286,1.3286
Oct-16,17:25:09.41,1.3287,1.3287
Oct-16,17:25:09.51,1.3288,1.3288
Oct-16,17:25:09.61,1.3288,1.3288
Oct-16,17:25:09.71,1.3289,1.3289
Oct-16,17:25:09.82,1.3289,1.3289
Oct-16,17:25:09.92,1.3289,1.3289
Oct-16,17:25:10.02,1.3290,1.3290
Oct-16,17:25:10.12,1.3290,1.3290
Oct-16,17:25:10.23,1.3291,1.3291
Oct-16,17:25:10.33,1.3291,1.3291
Oct-16,17:25:10.43,1.3291,1.3291
Oct-16,17:25:10.53,1.3291,1.3291
Oct-16,17:25:10.63,1.3292,1.3292
Oct-16,17:25:10.74,1.3292,1.3292
Oct-16,17:25:10.84,1.3292,1.3292
Oct-16,17:25:10.95,1.3292,1.3292
Oct-16,17:25:11.05,1.3293,1.3293
Oct-16,17:25:11.15,1.3293,1.3293
Oct-16,17:25:11.25,1.3294,1.3294
Oct-16,17:25:11.35,1.3294,1.3294
Oct-16,17:25:11.46,1.3294,1.3294
Oct-16,17:25:11.58,1.3294,1.3294
Oct-16,17:25:11.68,1.3294,1.3294
Oct-16,17:25:11.78,1.3295,1.3295
Oct-16,17:25:11.89,1.3295,1.3295
Oct-16,17:25:12.00,1.3296,1.3296
Oct-16,17:25:12.12,1.3296,1.3296
Oct-16,17:25:12.28,1.3297,1.3297
Oct-16,17:25:12.40,1.3296,1.3296
Oct-16,17:25:12.50,1.3297,1.3297
Oct-16,17:25:12.60,1.3297,1.3297
Oct-16,17:25:12.70,1.3297,1.3297
Oct-16,17:25:12.81,1.3297,1.3297
Oct-16,17:25:12.91,1.3297,1.3297
Oct-16,17:25:13.01,1.3297,1.3297
Oct-16,17:25:13.11,1.3297,1.3297
Oct-16,17:25:13.21,1.3297,1.3297
Oct-16,17:25:13.32,1.3296,1.3296
Oct-16,17:25:13.42,1.3296,1.3296
Oct-16,17:25:13.52,1.3296,1.3296
Oct-16,17:25:13.62,1.3295,1.3295
Oct-16,17:25:13.72,1.3295,1.3295
Oct-16,17:25:13.83,1.3295,1.3295
Oct-16,17:25:13.93,1.3295,1.3295
Oct-16,17:25:14.03,1.3295,1.3295
Oct-16,17:25:14.13,1.3295,1.3295
Oct-16,17:25:14.23,1.3295,1.3295
Oct-16,17:25:14.33,1.3295,1.3295
Oct-16,17:25:14.44,1.3296,1.3296
Oct-16,17:25:14.54,1.3296,1.3296
Oct-16,17:25:14.64,1.3296,1.3296
Oct-16,17:25:14.74,1.3296,1.3296
Oct-16,17:25:14.84,1.3296,1.3296
Oct-16,17:25:14.94,1.3297,1.3297
Oct-16,17:25:15.05,1.3297,1.3297
Oct-16,17:25:15.15,1.3298,1.3298
Oct-16,17:25:15.25,1.3298,1.3298
Oct-16,17:25:15.35,1.3299,1.3299
Oct-16,17:25:15.45,1.3299,1.3299
Oct-16,17:25:15.56,1.3300,1.3300
Oct-16,17:25:15.66,1.3300,1.3300
Oct-16,17:25:15.76,1.3300,1.3300
Oct-16,17:25:15.86,1.3301,1.3301
Oct-16,17:25:15.96,1.3300,1.3300
Oct-16,17:25:16.07,1.3301,1.3301
Oct-16,17:25:16.17,1.3301,1.3301
Oct-16,17:25:16.27,1.3301,1.3301
Oct-16,17:25:16.37,1.3301,1.3301
Oct-16,17:25:16.47,1.3301,1.3301
Oct-16,17:25:16.57,1.3302,1.3302
Oct-16,17:25:16.67,1.3301,1.3301
Oct-16,17:25:16.78,1.3302,1.3302
Oct-16,17:25:16.88,1.3301,1.3301
Oct-16,17:25:16.98,1.3301,1.3301
Oct-16,17:25:17.08,1.3301,1.3301
Oct-16,17:25:17.18,1.3301,1.3301
Oct-16,17:25:17.28,1.3301,1.3301
Oct-16,17:25:17.38,1.3301,1.3301
Oct-16,17:25:17.48,1.3301,1.3301
Oct-16,17:25:17.59,1.3301,1.3301
Oct-16,17:25:17.69,1.3301,1.3301
Oct-16,17:25:17.79,1.3301,1.3301
Oct-16,17:25:17.89,1.3301,1.3301
Oct-16,17:25:17.99,1.3301,1.3301
Oct-16,17:25:18.10,1.3302,1.3302
Oct-16,17:25:18.20,1.3302,1.3302
Oct-16,17:25:18.30,1.3302,1.3302
Oct-16,17:25:18.40,1.3302,1.3302
Oct-16,17:25:18.50,1.3303,1.3303
Oct-16,17:25:18.60,1.3303,1.3303
Oct-16,17:25:18.71,1.3303,1.3303
Oct-16,17:25:18.81,1.3303,1.3303
Oct-16,17:25:18.91,1.3303,1.3303
Oct-16,17:25:19.01,1.3303,1.3303
Oct-16,17:25:19.11,1.3304,1.3304
Oct-16,17:25:19.21,1.3304,1.3304
Oct-16,17:25:19.32,1.3305,1.3305
Oct-16,17:25:19.42,1.3305,1.3305
Oct-16,17:25:19.52,1.3305,1.3305
Oct-16,17:25:19.62,1.3306,1.3306
Oct-16,17:25:19.72,1.3306,1.3306
Oct-16,17:25:19.82,1.3306,1.3306
Oct-16,17:25:19.93,1.3306,1.3306
Oct-16,17:25:20.03,1.3306,1.3306
Oct-16,17:25:20.13,1.3307,1.3307
Oct-16,17:25:20.23,1.3307,1.3307
Oct-16,17:25:20.33,1.3307,1.3307
Oct-16,17:25:20.43,1.3308,1.3308
Oct-16,17:25:20.54,1.3308,1.3308
Oct-16,17:25:20.64,1.3308,1.3308
Oct-16,17:25:20.74,1.3309,1.3309
Oct-16,17:25:20.84,1.3309,1.3309
Oct-16,17:25:20.94,1.3309,1.3309
Oct-16,17:25:21.05,1.3309,1.3309
Oct-16,17:25:21.15,1.3310,1.3310
Oct-16,17:25:21.25,1.3310,1.3310
Oct-16,17:25:21.35,1.3310,1.3310
Oct-16,17:25:21.45,1.3310,1.3310
Oct-16,17:25:21.55,1.3310,1.3310
Oct-16,17:25:21.66,1.3310,1.3310
Oct-16,17:25:21.76,1.3310,1.3310
Oct-16,17:25:21.86,1.3310,1.3310
Oct-16,17:25:21.96,1.3310,1.3310
Oct-16,17:25:22.06,1.3310,1.3310
Oct-16,17:25:22.16,1.3310,1.3310
Oct-16,17:25:22.27,1.3310,1.3310
Oct-16,17:25:22.37,1.3311,1.3311
Oct-16,17:25:22.47,1.3311,1.3311
Oct-16,17:25:22.57,1.3311,1.3311
Oct-16,17:25:22.67,1.3330,1.3330
Oct-16,17:25:22.77,1.3992,1.3992
Oct-16,17:25:22.88,1.3975,1.3975
Oct-16,17:25:22.98,1.3968,1.3968
Oct-16,17:25:23.08,1.3966,1.3966
Oct-16,17:25:23.18,1.3972,1.3972
Oct-16,17:25:23.28,1.3985,1.3985
Oct-16,17:25:23.38,1.4008,1.4008
Oct-16,17:25:23.48,1.4027,1.4027
Oct-16,17:25:23.59,1.4040,1.4040
Oct-16,17:25:23.69,1.4040,1.4040
Oct-16,17:25:23.79,1.4026,1.4026
Oct-16,17:25:23.89,1.4003,1.4003
Oct-16,17:25:23.99,1.3983,1.3983
Oct-16,17:25:24.09,1.3986,1.3986
Oct-16,17:25:24.19,1.4012,1.4012
Oct-16,17:25:24.30,1.4032,1.4032
Oct-16,17:25:24.40,1.4024,1.4024
Oct-16,17:25:24.50,1.3998,1.3998
Oct-16,17:25:24.60,1.3988,1.3988
Oct-16,17:25:24.70,1.4013,1.4013
Oct-16,17:25:24.80,1.4027,1.4027
Oct-16,17:25:24.90,1.4004,1.4004
Oct-16,17:25:25.00,1.3993,1.3993
Oct-16,17:25:25.11,1.4020,1.4020
Oct-16,17:25:25.21,1.4013,1.4013
Oct-16,17:25:25.31,1.3996,1.3996
Oct-16,17:25:25.41,1.4020,1.4020
Oct-16,17:25:25.51,1.4002,1.4002
Oct-16,17:25:25.62,1.4013,1.4013
Oct-16,17:25:25.72,1.4006,1.4006
Oct-16,17:25:25.82,1.4014,1.4014
Oct-16,17:25:25.92,1.4002,1.4002
Oct-16,17:25:26.02,1.4015,1.4015
Oct-16,17:25:26.12,1.4010,1.4010
Oct-16,17:25:26.23,1.4004,1.4004
Oct-16,17:25:26.33,1.4006,1.4006
Oct-16,17:25:26.43,1.4007,1.4007
Oct-16,17:25:26.53,1.4007,1.4007
Oct-16,17:25:26.63,1.4007,1.4007
Oct-16,17:25:26.73,1.4007,1.4007
Oct-16,17:25:26.84,1.4008,1.4008
Oct-16,17:25:26.94,1.4008,1.4008
Oct-16,17:25:27.04,1.4010,1.4010
Oct-16,17:25:27.14,1.4010,1.4010
Oct-16,17:25:27.24,1.4010,1.4010
Oct-16,17:25:27.34,1.4009,1.4009
Oct-16,17:25:27.44,1.4009,1.4009
Oct-16,17:25:27.55,1.4009,1.4009
Oct-16,17:25:27.65,1.4008,1.4008
Oct-16,17:25:27.75,1.4009,1.4009
Oct-16,17:25:27.85,1.4009,1.4009
Oct-16,17:25:27.95,1.4009,1.4009
Oct-16,17:25:28.05,1.4009,1.4009
Oct-16,17:25:28.15,1.4009,1.4009
Oct-16,17:25:28.25,1.4009,1.4009
Oct-16,17:25:28.36,1.4009,1.4009
Oct-16,17:25:28.46,1.4009,1.4009
Oct-16,17:25:28.56,1.4009,1.4009
Oct-16,17:25:28.66,1.4009,1.4009
Oct-16,17:25:28.76,1.4009,1.4009
Oct-16,17:25:28.86,1.4009,1.4009
Oct-16,17:25:28.96,1.4009,1.4009
Oct-16,17:25:29.07,1.4009,1.4009
Oct-16,17:25:29.17,1.4009,1.4009
Oct-16,17:25:29.27,1.4009,1.4009
Oct-16,17:25:29.37,1.4009,1.4009
Oct-16,17:25:29.47,1.4009,1.4009
Oct-16,17:25:29.57,1.4009,1.4009
Oct-16,17:25:29.68,1.4009,1.4009
Oct-16,17:25:29.78,1.4009,1.4009
Oct-16,17:25:29.88,1.4009,1.4009
Oct-16,17:25:29.98,1.4009,1.4009
Oct-16,17:25:30.08,1.4009,1.4009
Oct-16,17:25:30.18,1.4009,1.4009
Oct-16,17:25:30.29,1.4009,1.4009
Oct-16,17:25:30.39,1.4009,1.4009
Oct-16,17:25:30.49,1.4009,1.4009
Oct-16,17:25:30.59,1.4009,1.4009
Oct-16,17:25:30.70,1.4009,1.4009
Oct-16,17:25:30.80,1.4009,1.4009
Oct-16,17:25:30.90,1.4009,1.4009
Oct-16,17:25:31.00,1.4009,1.4009
Oct-16,17:25:31.10,1.4009,1.4009
Oct-16,17:25:31.20,1.4009,1.4009
Oct-16,17:25:31.31,1.4009,1.4009
Oct-16,17:25:31.41,1.4009,1.4009
Oct-16,17:25:31.51,1.4009,1.4009
Oct-16,17:25:31.61,1.4009,1.4009
Oct-16,17:25:31.71,1.4009,1.4009
Oct-16,17:25:31.82,1.4009,1.4009
Oct-16,17:25:31.92,1.4009,1.4009
Oct-16,17:25:32.02,1.4009,1.4009
Oct-16,17:25:32.12,1.4009,1.4009
Oct-16,17:25:32.22,1.4009,1.4009
Oct-16,17:25:32.32,1.4009,1.4009
Oct-16,17:25:32.43,1.4009,1.4009
Oct-16,17:25:32.53,1.4009,1.4009
Oct-16,17:25:32.63,1.4009,1.4009
Oct-16,17:25:32.73,1.4009,1.4009
Oct-16,17:25:32.83,1.4009,1.4009
Oct-16,17:25:32.93,1.4009,1.4009
Oct-16,17:25:33.04,1.4009,1.4009
Oct-16,17:25:33.14,1.4009,1.4009
Oct-16,17:25:33.24,1.4009,1.4009
